hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal
שֵׁ֖ם,H8034,šêm,of the name of,N‑msc,H8034,Micah,5,737
יְהוָ֣ה,H3069,Yah·weh,Yahweh,N‑proper‑ms,H3069,Micah,5,738
אֱלֹהָ֑יו,H430,’ĕ·lō·hāw;,His God,N‑mpc | 3ms,H430,Micah,5,739
וְיָשָׁ֕בוּ,H3427,wə·yā·šā·ḇū,and they shall abide,Conj‑w | V‑Qal‑ConjPerf‑3cp,H3427,Micah,5,740
כִּֽי־,H3588,kî-,for,Conj,H3588,Micah,5,741
עַתָּ֥ה,H6258,‘at·tāh,now,Adv,H6258,Micah,5,742
יִגְדַּ֖ל,H1431,yiḡ·dal,He shall be great,V‑Qal‑Imperf‑3ms,H1431,Micah,5,743
עַד־,H5704,‘aḏ-,to,Prep,H5704,Micah,5,744
אַפְסֵי־,H657,’ap̄·sê-,the ends,Adv,H657,Micah,5,745
אָֽרֶץ׃,H776,’ā·reṣ.,of the earth,N‑fs,H776,Micah,5,746
זֶ֖ה,H2088,zeh,this [One],Pro‑ms,H2088,Micah,5,747
שָׁל֑וֹם,H7965,šā·lō·wm;,peace,N‑ms,H7965,Micah,5,748
אַשּׁ֣וּר ׀,H804,’aš·šūr,Assyria,N‑proper‑fs,H804,Micah,5,749
כִּֽי־,H3588,kî-,when,Conj,H3588,Micah,5,750
יָב֣וֹא,H935,yā·ḇō·w,comes,V‑Qal‑Imperf‑3ms,H935,Micah,5,751
בְאַרְצֵ֗נוּ,H776,"ḇə·’ar·ṣê·nū,",into our land,Prep‑b | N‑fsc | 1cp,H776,Micah,5,752
וְכִ֤י,H3588,wə·ḵî,and when,Conj‑w | Conj,H3588,Micah,5,753
יִדְרֹךְ֙,H1869,yiḏ·rōḵ,he treads,V‑Qal‑Imperf‑3ms,H1869,Micah,5,754
בְּאַרְמְנֹתֵ֔ינוּ,H759,"bə·’ar·mə·nō·ṯê·nū,",in our palaces,Prep‑b | N‑mpc | 1cp,H759,Micah,5,755
וַהֲקֵמֹ֤נוּ,H6965,wa·hă·qê·mō·nū,and we will raise,Conj‑w | V‑Hifil‑ConjPerf‑1cp,H6965,Micah,5,756
עָלָיו֙,H5921,‘ā·lāw,against him,Prep | 3ms,H5921,Micah,5,757
שִׁבְעָ֣ה,H7651,šiḇ·‘āh,Seven,Number‑ms,H7651,Micah,5,758
רֹעִ֔ים,H7462,"rō·‘îm,",shepherds,V‑Qal‑Prtcpl‑mp,H7462,Micah,5,759
וּשְׁמֹנָ֖ה,H8083,ū·šə·mō·nāh,and eight,Conj‑w | Number‑ms,H8083,Micah,5,760
נְסִיכֵ֥י,H5257,nə·sî·ḵê,princely,N‑mpc,H5257,Micah,5,761
אָדָֽם׃,H120,’ā·ḏām.,men,N‑ms,H120,Micah,5,762
אֶת־,H853,’eṯ-,-,DirObjM,H853,Micah,5,763
אֶ֤רֶץ,H776,’e·reṣ,the land,N‑fsc,H776,Micah,5,764
אַשּׁוּר֙,H804,’aš·šūr,of Assyria,N‑proper‑fs,H804,Micah,5,765
בַּחֶ֔רֶב,H2719,"ba·ḥe·reḇ,",with the sword,"Prep‑b, Art | N‑fs",H2719,Micah,5,766
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Micah,5,767
אֶ֥רֶץ,H776,’e·reṣ,the land,N‑fsc,H776,Micah,5,768
נִמְרֹ֖ד,H5248,nim·rōḏ,of Nimrod,N‑proper‑ms,H5248,Micah,5,769
בִּפְתָחֶ֑יהָ,H6607,bip̄·ṯā·ḥe·hā;,at its entrances,Prep‑b | N‑mpc | 3fs,H6607,Micah,5,770
וְהִצִּיל֙,H5337,wə·hiṣ·ṣîl,thus He shall deliver [us],Conj‑w | V‑Hifil‑ConjPerf‑3ms,H5337,Micah,5,771
מֵֽאַשּׁ֔וּר,H804,"mê·’aš·šūr,",from Assyria,Prep‑m | N‑proper‑fs,H804,Micah,5,772
כִּֽי־,H3588,kî-,when,Conj,H3588,Micah,5,773
יָב֣וֹא,H935,yā·ḇō·w,he comes,V‑Qal‑Imperf‑3ms,H935,Micah,5,774
בְאַרְצֵ֔נוּ,H776,"ḇə·’ar·ṣê·nū,",into our land,Prep‑b | N‑fsc | 1cp,H776,Micah,5,775
וְכִ֥י,H3588,wə·ḵî,and when,Conj‑w | Conj,H3588,Micah,5,776
יִדְרֹ֖ךְ,H1869,yiḏ·rōḵ,he treads,V‑Qal‑Imperf‑3ms,H1869,Micah,5,777
בִּגְבוּלֵֽנוּ׃,H1366,biḡ·ḇū·lê·nū.,within our borders,Prep‑b | N‑msc | 1cp,H1366,Micah,5,778
שְׁאֵרִ֣ית,H7611,šə·’ê·rîṯ,the remnant,N‑fsc,H7611,Micah,5,779
יַעֲקֹ֗ב,H3290,"ya·‘ă·qōḇ,",of Jacob,N‑proper‑ms,H3290,Micah,5,780
בְּקֶ֙רֶב֙,H7130,bə·qe·reḇ,in the midst,Prep‑b | N‑msc,H7130,Micah,5,781
עַמִּ֣ים,H5971,‘am·mîm,of peoples,N‑mp,H5971,Micah,5,782
רַבִּ֔ים,H7227,"rab·bîm,",many,Adj‑mp,H7227,Micah,5,783
כְּטַל֙,H2919,kə·ṭal,Like dew,Prep‑k | N‑ms,H2919,Micah,5,784
מֵאֵ֣ת,H853,mê·’êṯ,from,Prep‑m | DirObjM,H853,Micah,5,785
יְהוָ֔ה,H3068,"Yah·weh,",Yahweh,N‑proper‑ms,H3068,Micah,5,786
כִּרְבִיבִ֖ים,H7241,kir·ḇî·ḇîm,Like showers,Prep‑k | N‑mp,H7241,Micah,5,787
עֲלֵי־,H5921,‘ă·lê-,on,Prep,H5921,Micah,5,788
עֵ֑שֶׂב,H6212,‘ê·śeḇ;,the grass,N‑ms,H6212,Micah,5,789
אֲשֶׁ֤ר,H834,’ă·šer,that,Pro‑r,H834,Micah,5,790
לֹֽא־,H3808,lō-,no,Adv‑NegPrt,H3808,Micah,5,791
יְקַוֶּה֙,H6960,yə·qaw·weh,tarry,V‑Piel‑Imperf‑3ms,H6960,Micah,5,792
לְאִ֔ישׁ,H376,"lə·’îš,",for man,Prep‑l | N‑ms,H376,Micah,5,793
וְלֹ֥א,H3808,wə·lō,nor,Conj‑w | Adv‑NegPrt,H3808,Micah,5,794
יְיַחֵ֖ל,H3176,yə·ya·ḥêl,wait,V‑Piel‑Imperf‑3ms,H3176,Micah,5,795
לִבְנֵ֥י,H1121,liḇ·nê,for the sons,Prep‑l | N‑mpc,H1121,Micah,5,796
אָדָֽם׃,H120,’ā·ḏām.,of men,N‑ms,H120,Micah,5,797
שְׁאֵרִ֨ית,H7611,šə·’ê·rîṯ,the remnant,N‑fsc,H7611,Micah,5,798
יַעֲקֹ֜ב,H3290,ya·‘ă·qōḇ,of Jacob,N‑proper‑ms,H3290,Micah,5,799
בַּגּוֹיִ֗ם,H1471,"bag·gō·w·yim,",among the Gentiles,"Prep‑b, Art | N‑mp",H1471,Micah,5,800
בְּקֶ֙רֶב֙,H7130,bə·qe·reḇ,in the midst,Prep‑b | N‑msc,H7130,Micah,5,801
עַמִּ֣ים,H5971,‘am·mîm,of peoples,N‑mp,H5971,Micah,5,802
רַבִּ֔ים,H7227,"rab·bîm,",many,Adj‑mp,H7227,Micah,5,803
כְּאַרְיֵה֙,H738,kə·’ar·yêh,Like a lion,Prep‑k | N‑ms,H738,Micah,5,804
בְּבַהֲמ֣וֹת,H929,bə·ḇa·hă·mō·wṯ,among the beasts,Prep‑b | N‑fpc,H929,Micah,5,805
יַ֔עַר,H3293,"ya·‘ar,",of the forest,N‑ms,H3293,Micah,5,806
כִּכְפִ֖יר,H3715,kiḵ·p̄îr,Like a young lion,Prep‑k | N‑ms,H3715,Micah,5,807
בְּעֶדְרֵי‪‬‪‬,H5739,bə·‘eḏ·rê-,among flocks,Prep‑b | N‑mpc,H5739,Micah,5,808
צֹ֑אן,H6629,ṣōn;,of sheep,N‑cs,H6629,Micah,5,809
אֲשֶׁ֧ר,H834,’ă·šer,who,Pro‑r,H834,Micah,5,810
אִם,H518,’im,if,Conj,H518,Micah,5,811
עָבַ֛ר,H5674,‘ā·ḇar,he passes through,V‑Qal‑Perf‑3ms,H5674,Micah,5,812
וְרָמַ֥ס,H7429,wə·rā·mas,and both treads down,Conj‑w | V‑Qal‑ConjPerf‑3ms,H7429,Micah,5,813
וְטָרַ֖ף,H2963,wə·ṭā·rap̄,and tears in pieces,Conj‑w | V‑Qal‑ConjPerf‑3ms,H2963,Micah,5,814
וְאֵ֥ין,H369,wə·’ên,and none,Conj‑w | Adv,H369,Micah,5,815
מַצִּֽיל׃,H5337,maṣ·ṣîl.,can deliver,V‑Hifil‑Prtcpl‑ms,H5337,Micah,5,816
יָדְךָ֖,H3027,yā·ḏə·ḵā,Your hand,N‑fsc | 2ms,H3027,Micah,5,817
עַל־,H5921,‘al-,against,Prep,H5921,Micah,5,818
צָרֶ֑יךָ,H6862,ṣā·re·ḵā;,your adversaries,N‑mpc | 2ms,H6862,Micah,5,819
וְכָל־,H3605,wə·ḵāl,and all,Conj‑w | N‑msc,H3605,Micah,5,820
אֹיְבֶ֖יךָ,H341,’ō·yə·ḇe·ḵā,your enemies,V‑Qal‑Prtcpl‑mpc | 2ms,H341,Micah,5,821
יִכָּרֵֽתוּ׃,H3772,yik·kā·rê·ṯū.,shall be cut off,V‑Nifal‑Imperf‑3mp,H3772,Micah,5,822
בַיּוֹם־,H3117,ḇay·yō·wm-,in day,"Prep‑b, Art | N‑ms",H3117,Micah,5,823
הַהוּא֙,H1931,ha·hū,that,Art | Pro‑3ms,H1931,Micah,5,824
נְאֻם־,H5002,nə·’um-,says,N‑msc,H5002,Micah,5,825
יְהוָ֔ה,H3068,"Yah·weh,",Yahweh,N‑proper‑ms,H3068,Micah,5,826
וְהִכְרַתִּ֥י,H3772,wə·hiḵ·rat·tî,that I will cut off,Conj‑w | V‑Hifil‑ConjPerf‑1cs,H3772,Micah,5,827
סוּסֶ֖יךָ,H5483,sū·se·ḵā,your horses,N‑mpc | 2ms,H5483,Micah,5,828
מִקִּרְבֶּ֑ךָ,H7130,miq·qir·be·ḵā;,from your midst,Prep‑m | N‑msc | 2ms,H7130,Micah,5,829
וְהַאֲבַדְתִּ֖י,H6,wə·ha·’ă·ḇaḏ·tî,and destroy,Conj‑w | V‑Hifil‑ConjPerf‑1cs,H6,Micah,5,830
מַרְכְּבֹתֶֽיךָ׃,H4818,mar·kə·ḇō·ṯe·ḵā.,your chariots,N‑fpc | 2ms,H4818,Micah,5,831
עָרֵ֣י,H5892,‘ā·rê,the cities,N‑fpc,H5892,Micah,5,832
אַרְצֶ֑ךָ,H776,’ar·ṣe·ḵā;,of your land,N‑fsc | 2ms,H776,Micah,5,833
וְהָרַסְתִּ֖י,H2040,wə·hā·ras·tî,and throw down,Conj‑w | V‑Qal‑ConjPerf‑1cs,H2040,Micah,5,834
כָּל־,H3605,kāl-,all,N‑msc,H3605,Micah,5,835
מִבְצָרֶֽיךָ׃,H4013,miḇ·ṣā·re·ḵā.,your strongholds,N‑mpc | 2ms,H4013,Micah,5,836
כְשָׁפִ֖ים,H3785,ḵə·šā·p̄îm,sorceries,N‑mp,H3785,Micah,5,837
מִיָּדֶ֑ךָ,H3027,mî·yā·ḏe·ḵā;,from your hand,Prep‑m | N‑fsc | 2ms,H3027,Micah,5,838
וּֽמְעוֹנְנִ֖ים,H6049,ū·mə·‘ō·wn·nîm,and soothsayers,Conj‑w | V‑Piel‑Prtcpl‑mp,H6049,Micah,5,839
לֹ֥א,H3808,lō,no,Adv‑NegPrt,H3808,Micah,5,840
יִֽהְיוּ־,H1961,yih·yū-,shall have,V‑Qal‑Imperf‑3mp,H1961,Micah,5,841
פְסִילֶ֛יךָ,H6456,p̄ə·sî·le·ḵā,Your carved images,N‑mpc | 2ms,H6456,Micah,5,842
וּמַצֵּבוֹתֶ֖יךָ,H4676,ū·maṣ·ṣê·ḇō·w·ṯe·ḵā,and your sacred pillars,Conj‑w | N‑fpc | 2ms,H4676,Micah,5,843
מִקִּרְבֶּ֑ךָ,H7130,miq·qir·be·ḵā;,from your midst,Prep‑m | N‑msc | 2ms,H7130,Micah,5,844
וְלֹֽא־,H3808,wə·lō-,and no,Conj‑w | Adv‑NegPrt,H3808,Micah,5,845
תִשְׁתַּחֲוֶ֥ה,H7812,ṯiš·ta·ḥă·weh,You shall worship,V‑Hitpael‑Imperf‑2ms,H7812,Micah,5,846
ע֖וֹד,H5750,‘ō·wḏ,more,Adv,H5750,Micah,5,847
לְמַעֲשֵׂ֥ה,H4639,lə·ma·‘ă·śêh,the work,Prep‑l | N‑msc,H4639,Micah,5,848
יָדֶֽיךָ׃,H3027,yā·ḏe·ḵā.,of your hands,N‑fdc | 2ms,H3027,Micah,5,849
אֲשֵׁירֶ֖יךָ,H842,’ă·šê·re·ḵā,your wooden images,N‑fpc | 2ms,H842,Micah,5,850
מִקִּרְבֶּ֑ךָ,H7130,miq·qir·be·ḵā;,from your midst,Prep‑m | N‑msc | 2ms,H7130,Micah,5,851
וְהִשְׁמַדְתִּ֖י,H8045,wə·hiš·maḏ·tî,thus I will destroy,Conj‑w | V‑Hifil‑ConjPerf‑1cs,H8045,Micah,5,852
עָרֶֽיךָ׃,H5892,‘ā·re·ḵā.,your cities,N‑fpc | 2ms,H5892,Micah,5,853
בְּאַ֧ף,H639,bə·’ap̄,in anger,Prep‑b | N‑ms,H639,Micah,5,854
וּבְחֵמָ֛ה,H2534,ū·ḇə·ḥê·māh,and fury,"Conj‑w, Prep‑b | N‑fs",H2534,Micah,5,855
נָקָ֖ם,H5359,nā·qām,vengeance,N‑ms,H5359,Micah,5,856
אֶת־,H853,’eṯ-,On,DirObjM,H853,Micah,5,857
הַגּוֹיִ֑ם,H1471,hag·gō·w·yim;,the nations,Art | N‑mp,H1471,Micah,5,858
אֲשֶׁ֖ר,H834,’ă·šer,that,Pro‑r,H834,Micah,5,859
לֹ֥א,H3808,lō,not,Adv‑NegPrt,H3808,Micah,5,860
שָׁמֵֽעוּ׃,H8085,šā·mê·‘ū.,have heard,V‑Qal‑Perf‑3cp,H8085,Micah,5,861
נָ֕א,H4994,nā,now,Interjection,H4994,Micah,6,862
אֵ֥ת,H853,’êṯ,-,DirObjM,H853,Micah,6,863
אֲשֶׁר־,H834,’ă·šer-,what,Pro‑r,H834,Micah,6,864
יְהוָ֖ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Micah,6,865
אֹמֵ֑ר,H559,’ō·mêr;,says,V‑Qal‑Prtcpl‑ms,H559,Micah,6,866
ק֚וּם,H6965,qūm,Arise,V‑Qal‑Imp‑ms,H6965,Micah,6,867
רִ֣יב,H7378,rîḇ,plead your case,V‑Qal‑Imp‑ms,H7378,Micah,6,868
אֶת־,H854,’eṯ-,before,Prep,H854,Micah,6,869
הֶהָרִ֔ים,H2022,"he·hā·rîm,",the mountains,Art | N‑mp,H2022,Micah,6,870
וְתִשְׁמַ֥עְנָה,H8085,wə·ṯiš·ma‘·nāh,and let hear,Conj‑w | V‑Qal‑ConjImperf‑3fp,H8085,Micah,6,871
הַגְּבָע֖וֹת,H1389,hag·gə·ḇā·‘ō·wṯ,the hills,Art | N‑fp,H1389,Micah,6,872
קוֹלֶֽךָ׃,H6963,qō·w·le·ḵā.,your voice,N‑msc | 2ms,H6963,Micah,6,873
הָרִים֙,H2022,hā·rîm,you mountains,N‑mp,H2022,Micah,6,874
אֶת־,H853,’eṯ-,-,DirObjM,H853,Micah,6,875
רִ֣יב,H7379,rîḇ,the complaint,N‑msc,H7379,Micah,6,876
יְהוָ֔ה,H3069,"Yah·weh,",of Yahweh,N‑proper‑ms,H3069,Micah,6,877
וְהָאֵתָנִ֖ים,H386,wə·hā·’ê·ṯā·nîm,and you enduring,"Conj‑w, Art | Adj‑ms",H386,Micah,6,878
מֹ֣סְדֵי,H4146,mō·sə·ḏê,foundations,N‑mpc,H4146,Micah,6,879
אָ֑רֶץ,H776,’ā·reṣ;,of the earth,N‑fs,H776,Micah,6,880
כִּ֣י,H3588,kî,for,Conj,H3588,Micah,6,881
רִ֤יב,H7379,rîḇ,a complaint,N‑ms,H7379,Micah,6,882
לַֽיהוָה֙,H3069,Yah·weh,has Yahweh,Prep‑l | N‑proper‑ms,H3069,Micah,6,883
עִם־,H5973,‘im-,against,Prep,H5973,Micah,6,884
עַמּ֔וֹ,H5971,"‘am·mōw,",His people,N‑msc | 3ms,H5971,Micah,6,885
וְעִם־,H5973,wə·‘im-,and with,Conj‑w | Prep,H5973,Micah,6,886
יִשְׂרָאֵ֖ל,H3478,yiś·rā·’êl,Israel,N‑proper‑ms,H3478,Micah,6,887
יִתְוַכָּֽח׃,H3198,yiṯ·wak·kāḥ.,He will contend,V‑Hitpael‑Imperf‑3ms,H3198,Micah,6,888
מֶה־,H4100,meh-,what,Interrog,H4100,Micah,6,889
עָשִׂ֥יתִי,H6213,‘ā·śî·ṯî,have I done,V‑Qal‑Perf‑1cs,H6213,Micah,6,890
וּמָ֣ה,H4100,ū·māh,and how,Conj‑w | Interrog,H4100,Micah,6,891
הֶלְאֵתִ֑יךָ,H3811,hel·’ê·ṯî·ḵā;,have I wearied you,V‑Hifil‑Perf‑1cs | 2ms,H3811,Micah,6,892
עֲנֵ֥ה,H6030,‘ă·nêh,Testify,V‑Qal‑Imp‑ms,H6030,Micah,6,893
הֶעֱלִתִ֙יךָ֙,H5927,he·‘ĕ·li·ṯî·ḵā,I brought you up,V‑Hifil‑Perf‑1cs | 2ms,H5927,Micah,6,894
מֵאֶ֣רֶץ,H776,mê·’e·reṣ,from the land,Prep‑m | N‑fsc,H776,Micah,6,895
מִצְרַ֔יִם,H4714,"miṣ·ra·yim,",of Egypt,N‑proper‑fs,H4714,Micah,6,896
וּמִבֵּ֥ית,H1004,ū·mib·bêṯ,and from the house,"Conj‑w, Prep‑m | N‑msc",H1004,Micah,6,897
עֲבָדִ֖ים,H5650,‘ă·ḇā·ḏîm,of bondage,N‑mp,H5650,Micah,6,898
פְּדִיתִ֑יךָ,H6299,pə·ḏî·ṯî·ḵā;,I redeemed you,V‑Qal‑Perf‑1cs | 2ms,H6299,Micah,6,899
וָאֶשְׁלַ֣ח,H7971,wā·’eš·laḥ,and I sent,Conj‑w | V‑Qal‑ConsecImperf‑1cs,H7971,Micah,6,900
לְפָנֶ֔יךָ,H6440,"lə·p̄ā·ne·ḵā,",before you,Prep‑l | N‑cpc | 2ms,H6440,Micah,6,901
אֶת־,H853,’eṯ-,-,DirObjM,H853,Micah,6,902
מֹשֶׁ֖ה,H4872,mō·šeh,Moses,N‑proper‑ms,H4872,Micah,6,903
אַהֲרֹ֥ן,H175,’a·hă·rōn,Aaron,N‑proper‑ms,H175,Micah,6,904
וּמִרְיָֽם׃,H4813,ū·mir·yām.,and Miriam,Conj‑w | N‑proper‑fs,H4813,Micah,6,905
זְכָר־,H2142,zə·ḵār-,remember,V‑Qal‑Imp‑ms,H2142,Micah,6,906
נָא֙,H4994,nā,now,Interjection,H4994,Micah,6,907
מַה־,H4100,mah-,what,Interrog,H4100,Micah,6,908
יָּעַ֗ץ,H3289,"yā·‘aṣ,",counseled,V‑Qal‑Perf‑3ms,H3289,Micah,6,909
בָּלָק֙,H1111,bā·lāq,Balak,N‑proper‑ms,H1111,Micah,6,910
מֶ֣לֶךְ,H4428,me·leḵ,king,N‑msc,H4428,Micah,6,911
מוֹאָ֔ב,H4124,"mō·w·’āḇ,",of Moab,N‑proper‑fs,H4124,Micah,6,912
וּמֶה־,H4100,ū·meh-,and what,Conj‑w | Interrog,H4100,Micah,6,913
עָנָ֥ה,H6030,‘ā·nāh,answered,V‑Qal‑Perf‑3ms,H6030,Micah,6,914
אֹת֖וֹ,H853,’ō·ṯōw,him,DirObjM | 3ms,H853,Micah,6,915
בִּלְעָ֣ם,H1109,bil·‘ām,Balaam,N‑proper‑ms,H1109,Micah,6,916
בֶּן־,H1121,ben-,son,N‑msc,H1121,Micah,6,917
בְּע֑וֹר,H1160,bə·‘ō·wr;,of Beor,N‑proper‑ms,H1160,Micah,6,918
מִן־,H4480,min-,from,Prep,H4480,Micah,6,919
הַשִּׁטִּים֙,H7851,haš·šiṭ·ṭîm,Shittim,Art | N‑proper‑fs,H7851,Micah,6,920
עַד־,H5704,‘aḏ-,to,Prep,H5704,Micah,6,921
הַגִּלְגָּ֔ל,H1537,"hag·gil·gāl,",Gilgal,Art | N‑proper‑fs,H1537,Micah,6,922
לְמַ֕עַן,H4616,lə·ma·‘an,that,Conj,H4616,Micah,6,923
דַּ֖עַת,H3045,da·‘aṯ,you may know,V‑Qal‑Inf,H3045,Micah,6,924
צִדְק֥וֹת,H6666,ṣiḏ·qō·wṯ,the righteousness,N‑fpc,H6666,Micah,6,925
יְהוָֽה׃,H3068,Yah·weh.,of Yahweh,N‑proper‑ms,H3068,Micah,6,926
אֲקַדֵּ֣ם,H6923,’ă·qad·dêm,shall I come before,V‑Piel‑Imperf‑1cs,H6923,Micah,6,927
יְהוָ֔ה,H3068,"Yah·weh,",Yahweh,N‑proper‑ms,H3068,Micah,6,928
אִכַּ֖ף,H3721,’ik·kap̄,[And] bow myself,V‑Nifal‑Imperf‑1cs,H3721,Micah,6,929
לֵאלֹהֵ֣י,H430,lê·lō·hê,before the God,Prep‑l | N‑mpc,H430,Micah,6,930
מָר֑וֹם,H4791,mā·rō·wm;,High,N‑ms,H4791,Micah,6,931
הַאֲקַדְּמֶ֣נּוּ,H6923,ha·’ă·qad·də·men·nū,shall I come before Him,V‑Piel‑Imperf‑1cs | 3mse,H6923,Micah,6,932
בְעוֹל֔וֹת,H5930,"ḇə·‘ō·w·lō·wṯ,",with burnt offerings,Prep‑b | N‑fp,H5930,Micah,6,933
בַּעֲגָלִ֖ים,H5695,ba·‘ă·ḡā·lîm,with calves,Prep‑b | N‑mp,H5695,Micah,6,934
בְּנֵ֥י,H1121,bə·nê,old,N‑mpc,H1121,Micah,6,935
שָׁנָֽה׃,H8141,šā·nāh.,a year,N‑fs,H8141,Micah,6,936
יְהוָה֙,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Micah,6,937
בְּאַלְפֵ֣י,H505,bə·’al·p̄ê,with thousands,Prep‑b | Number‑mpc,H505,Micah,6,938
אֵילִ֔ים,H352,"’ê·lîm,",of rams,N‑mp,H352,Micah,6,939
בְּרִֽבְב֖וֹת,H7233,bə·riḇ·ḇō·wṯ,Ten thousand,Prep‑b | Number‑fpc,H7233,Micah,6,940
נַֽחֲלֵי־,H5158,na·ḥă·lê-,rivers,N‑mpc,H5158,Micah,6,941
שָׁ֑מֶן,H8081,šā·men;,of oil,N‑ms,H8081,Micah,6,942
הַאֶתֵּ֤ן,H5414,ha·’et·tên,shall I give,V‑Qal‑Imperf‑1cs,H5414,Micah,6,943
בְּכוֹרִי֙,H1060,bə·ḵō·w·rî,my firstborn,N‑msc | 1cs,H1060,Micah,6,944
פִּשְׁעִ֔י,H6588,"piš·‘î,",[for] my transgression,N‑msc | 1cs,H6588,Micah,6,945
פְּרִ֥י,H6529,pə·rî,the fruit,N‑msc,H6529,Micah,6,946
בִטְנִ֖י,H990,ḇiṭ·nî,of my body,N‑fsc | 1cs,H990,Micah,6,947
חַטַּ֥את,H2403,ḥaṭ·ṭaṯ,[for] the sin,N‑fsc,H2403,Micah,6,948
נַפְשִֽׁי׃,H5315,nap̄·šî.,of my soul,N‑fsc | 1cs,H5315,Micah,6,949
אָדָ֖ם,H120,’ā·ḏām,man,N‑ms,H120,Micah,6,950
מַה־,H4100,mah-,what [is],Interrog,H4100,Micah,6,951
טּ֑וֹב,H2896,ṭō·wḇ;,good,N‑ms,H2896,Micah,6,952
וּמָֽה־,H4100,ū·māh-,and what,Conj‑w | Interrog,H4100,Micah,6,953
יְהוָ֞ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Micah,6,954
דּוֹרֵ֣שׁ,H1875,dō·w·rêš,does require,V‑Qal‑Prtcpl‑ms,H1875,Micah,6,955
מִמְּךָ֗,H4480,"mim·mə·ḵā,",of you,Prep | 2ms,H4480,Micah,6,956
כִּ֣י,H3588,kî,for,Conj,H3588,Micah,6,957
אִם־,H518,’im-,but,Conj,H518,Micah,6,958
עֲשׂ֤וֹת,H6213,‘ă·śō·wṯ,to do,V‑Qal‑Inf,H6213,Micah,6,959
מִשְׁפָּט֙,H4941,miš·pāṭ,justly,N‑ms,H4941,Micah,6,960
וְאַ֣הֲבַת,H160,wə·’a·hă·ḇaṯ,and to love,Conj‑w | V‑Qal‑Inf,H160,Micah,6,961
חֶ֔סֶד,H2617,"ḥe·seḏ,",mercy,N‑ms,H2617,Micah,6,962
וְהַצְנֵ֥עַ,H6800,wə·haṣ·nê·a‘,and humbly,Conj‑w | V‑Hifil‑InfAbs,H6800,Micah,6,963
לֶ֖כֶת,H1980,le·ḵeṯ,to walk,V‑Qal‑Inf,H1980,Micah,6,964
עִם־,H5973,‘im-,with,Prep,H5973,Micah,6,965
אֱלֹהֶֽיךָ׃,H430,’ĕ·lō·he·ḵā.,your God,N‑mpc | 2ms,H430,Micah,6,966
יְהוָה֙,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,Micah,6,967
לָעִ֣יר,H5892,lā·‘îr,to the city,"Prep‑l, Art | N‑fs",H5892,Micah,6,968
יִקְרָ֔א,H7121,"yiq·rā,",cries,V‑Qal‑Imperf‑3ms,H7121,Micah,6,969
וְתוּשִׁיָּ֖ה,H8454,wə·ṯū·šî·yāh,and Wisdom,Conj‑w | N‑fs,H8454,Micah,6,970
יִרְאֶ֣ה,H3372,yir·’eh,shall see,V‑Qal‑Imperf‑3ms,H3372,Micah,6,971
שְׁמֶ֑ךָ,H8034,šə·me·ḵā;,Your name,N‑msc | 2ms,H8034,Micah,6,972
שִׁמְע֥וּ,H8085,šim·‘ū,Hear,V‑Qal‑Imp‑mp,H8085,Micah,6,973
מַטֶּ֖ה,H4294,maṭ·ṭeh,the rod,N‑ms,H4294,Micah,6,974
וּמִ֥י,H4310,ū·mî,and who,Conj‑w | Interrog,H4310,Micah,6,975
יְעָדָֽהּ׃,H3259,yə·‘ā·ḏāh.,has appointed it,V‑Qal‑Perf‑3ms | 3fs,H3259,Micah,6,976
הַאִשׁ֙,H784,ha·’iš,Are there,Adv,H784,Micah,6,977
בֵּ֣ית,H1004,bêṯ,in the house,N‑msc,H1004,Micah,6,978
רָשָׁ֔ע,H7563,"rā·šā‘,",of the wicked,Adj‑ms,H7563,Micah,6,979
אֹצְר֖וֹת,H214,’ō·ṣə·rō·wṯ,the treasures,N‑mpc,H214,Micah,6,980
רֶ֑שַׁע,H7562,re·ša‘;,of wickedness,N‑ms,H7562,Micah,6,981
וְאֵיפַ֥ת,H374,wə·’ê·p̄aṯ,and the measure,Conj‑w | N‑fsc,H374,Micah,6,982
רָז֖וֹן,H7332,rā·zō·wn,short,N‑ms,H7332,Micah,6,983
זְעוּמָֽה׃,H2194,zə·‘ū·māh.,[that is] an abomination,V‑Qal‑QalPassPrtcpl‑fs,H2194,Micah,6,984
בְּמֹ֣אזְנֵי,H3976,bə·mō·zə·nê,[those] with the scales,Prep‑b | N‑mdc,H3976,Micah,6,985
רֶ֑שַׁע,H7562,re·ša‘;,wicked,N‑ms,H7562,Micah,6,986
וּבְכִ֖יס,H3599,ū·ḇə·ḵîs,and with the bag,"Conj‑w, Prep‑b | N‑msc",H3599,Micah,6,987
אַבְנֵ֥י,H68,’aḇ·nê,of weights,N‑fpc,H68,Micah,6,988
מִרְמָֽה׃,H4820,mir·māh.,deceitful,N‑fs,H4820,Micah,6,989
