hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal
בַּעֲוֺנֽוֹ׃,H5771,ba·‘ă·wō·nōw.,in his iniquity,Prep‑b | N‑csc | 3ms,H5771,Joshua,22,8034
בְּנֵי־,H1121,bə·nê-,the sons,N‑mpc,H1121,Joshua,22,8035
רְאוּבֵ֣ן,H7205,rə·’ū·ḇên,of Reuben,N‑proper‑ms,H7205,Joshua,22,8036
וּבְנֵי־,H1121,ū·ḇə·nê-,and the sons,Conj‑w | N‑mpc,H1121,Joshua,22,8037
גָ֔ד,H1410,"ḡāḏ,",of Gad,N‑proper‑ms,H1410,Joshua,22,8038
וַחֲצִ֖י,H2677,wa·ḥă·ṣî,and half,Conj‑w | N‑msc,H2677,Joshua,22,8039
שֵׁ֣בֶט,H7626,šê·ḇeṭ,the tribe,N‑msc,H7626,Joshua,22,8040
הַֽמְנַשֶּׁ֑ה,H4519,ham·naš·šeh;,of Manasseh,Art | N‑proper‑ms,H4519,Joshua,22,8041
וַֽיְדַבְּר֔וּ,H1696,"way·ḏab·bə·rū,",and said,Conj‑w | V‑Piel‑ConsecImperf‑3mp,H1696,Joshua,22,8042
אֶת־,H853,’eṯ-,to,DirObjM,H853,Joshua,22,8043
רָאשֵׁ֖י,H7218,rā·šê,the heads,N‑mpc,H7218,Joshua,22,8044
אַלְפֵ֥י,H505,’al·p̄ê,of the divisions,N‑mpc,H505,Joshua,22,8045
יִשְׂרָאֵֽל׃,H3478,yiś·rā·’êl.,of Israel,N‑proper‑ms,H3478,Joshua,22,8046
אֱלֹהִ֨ים ׀,H430,’ĕ·lō·hîm,of gods,N‑mp,H430,Joshua,22,8047
יְהוָ֜ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Joshua,22,8048
אֵ֣ל ׀,H410,’êl,the Mighty one,N‑ms,H410,Joshua,22,8049
אֱלֹהִ֤ים ׀,H430,’ĕ·lō·hîm,of gods,N‑mp,H430,Joshua,22,8050
יְהוָה֙,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Joshua,22,8051
ה֣וּא,H1931,hū,He,Pro‑3ms,H1931,Joshua,22,8052
יֹדֵ֔עַ,H3045,"yō·ḏê·a‘,",knows,V‑Qal‑Prtcpl‑ms,H3045,Joshua,22,8053
וְיִשְׂרָאֵ֖ל,H3478,wə·yiś·rā·’êl,and Israel,Conj‑w | N‑proper‑ms,H3478,Joshua,22,8054
ה֣וּא,H1931,hū,he,Pro‑3ms,H1931,Joshua,22,8055
יֵדָ֑ע,H3045,yê·ḏā‘;,will know,V‑Qal‑Imperf‑3ms,H3045,Joshua,22,8056
אִם־,H518,’im-,if [it is],Conj,H518,Joshua,22,8057
בְּמֶ֤רֶד,H4777,bə·me·reḏ,in rebellion,Prep‑b | N‑ms,H4777,Joshua,22,8058
וְאִם־,H518,wə·’im-,or if,Conj‑w | Conj,H518,Joshua,22,8059
בְּמַ֙עַל֙,H4604,bə·ma·‘al,in treachery,Prep‑b | N‑ms,H4604,Joshua,22,8060
בַּֽיהוָ֔ה,H3068,"Yah·weh,",against Yahweh,Prep‑b | N‑proper‑ms,H3068,Joshua,22,8061
אַל־,H408,’al-,not,Adv,H408,Joshua,22,8062
תּוֹשִׁיעֵ֖נוּ,H3467,tō·wō·šî·‘ê·nū,do save us,V‑Hifil‑Imperf‑2ms | 1cp,H3467,Joshua,22,8063
הַיּ֥וֹם,H3117,hay·yō·wm,day,Art | N‑ms,H3117,Joshua,22,8064
הַזֶּֽה׃,H2088,haz·zeh.,this,Art | Pro‑ms,H2088,Joshua,22,8065
מִזְבֵּ֔חַ,H4196,"miz·bê·aḥ,",an altar,N‑ms,H4196,Joshua,22,8066
לָשׁ֖וּב,H7725,lā·šūḇ,to turn,Prep‑l | V‑Qal‑Inf,H7725,Joshua,22,8067
מֵאַחֲרֵ֣י,H310,mê·’a·ḥă·rê,from following,Prep‑m,H310,Joshua,22,8068
יְהוָ֑ה,H3068,Yah·weh;,Yahweh,N‑proper‑ms,H3068,Joshua,22,8069
וְאִם־,H518,wə·’im-,or if,Conj‑w | Conj,H518,Joshua,22,8070
לְהַעֲל֨וֹת,H5927,lə·ha·‘ă·lō·wṯ,to offer,Prep‑l | V‑Hifil‑Inf,H5927,Joshua,22,8071
עָלָ֜יו,H5921,‘ā·lāw,on it,Prep | 3ms,H5921,Joshua,22,8072
עוֹלָ֣ה,H5930,‘ō·w·lāh,burnt offerings,N‑fs,H5930,Joshua,22,8073
וּמִנְחָ֗ה,H4503,"ū·min·ḥāh,",or grain offerings,Conj‑w | N‑fs,H4503,Joshua,22,8074
וְאִם־,H518,wə·’im-,or if,Conj‑w | Conj,H518,Joshua,22,8075
לַעֲשׂ֤וֹת,H6213,la·‘ă·śō·wṯ,to offer,Prep‑l | V‑Qal‑Inf,H6213,Joshua,22,8076
עָלָיו֙,H5921,‘ā·lāw,on it,Prep | 3ms,H5921,Joshua,22,8077
זִבְחֵ֣י,H2077,ziḇ·ḥê,offerings,N‑mpc,H2077,Joshua,22,8078
שְׁלָמִ֔ים,H8002,"šə·lā·mîm,",peace,N‑mp,H8002,Joshua,22,8079
יְהוָ֖ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Joshua,22,8080
ה֥וּא,H1931,hū,He,Pro‑3ms,H1931,Joshua,22,8081
יְבַקֵּֽשׁ׃,H1245,yə·ḇaq·qêš.,will require [an account],V‑Piel‑Imperf‑3ms,H1245,Joshua,22,8082
לֹ֤א,H3808,lō,not,Adv‑NegPrt,H3808,Joshua,22,8083
מִדְּאָגָה֙,H1674,mid·də·’ā·ḡāh,for fear for,Prep‑m | N‑fs,H1674,Joshua,22,8084
מִדָּבָ֔ר,H1697,"mid·dā·ḇār,",a reason,Prep‑m | N‑ms,H1697,Joshua,22,8085
עָשִׂ֥ינוּ,H6213,‘ā·śî·nū,we have done,V‑Qal‑Perf‑1cp,H6213,Joshua,22,8086
אֶת־,H853,’eṯ-,-,DirObjM,H853,Joshua,22,8087
זֹ֖את,H2063,zōṯ,this,Pro‑fs,H2063,Joshua,22,8088
לֵאמֹ֑ר,H559,lê·mōr;,saying,Prep‑l | V‑Qal‑Inf,H559,Joshua,22,8089
מָחָ֗ר,H4279,"mā·ḥār,",in time to come,Adv,H4279,Joshua,22,8090
יֹאמְר֨וּ,H559,yō·mə·rū,may speak,V‑Qal‑Imperf‑3mp,H559,Joshua,22,8091
בְנֵיכֶ֤ם,H1121,ḇə·nê·ḵem,your descendants,N‑mpc | 2mp,H1121,Joshua,22,8092
לְבָנֵ֙ינוּ֙,H1121,lə·ḇā·nê·nū,to our,Prep‑l | N‑mpc | 1cp,H1121,Joshua,22,8093
לֵאמֹ֔ר,H559,"lê·mōr,",descendants saying,Prep‑l | V‑Qal‑Inf,H559,Joshua,22,8094
מַה־,H4100,mah-,what,Interrog,H4100,Joshua,22,8095
וְלַֽיהוָ֖ה,H3068,Yah·weh,with Yahweh,"Conj‑w, Prep‑l | N‑proper‑ms",H3068,Joshua,22,8096
אֱלֹהֵ֥י,H430,’ĕ·lō·hê,God,N‑mpc,H430,Joshua,22,8097
יִשְׂרָאֵֽל׃,H3478,yiś·rā·’êl.,of Israel,N‑proper‑ms,H3478,Joshua,22,8098
נָֽתַן־,H5414,nā·ṯan-,made,V‑Qal‑Perf‑3ms,H5414,Joshua,22,8099
יְ֠הוָה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Joshua,22,8100
בֵּינֵ֨נוּ,H996,bê·nê·nū,between us,Prep | 1cp,H996,Joshua,22,8101
וּבֵינֵיכֶ֜ם,H996,ū·ḇê·nê·ḵem,and you,Conj‑w | Prep | 2mp,H996,Joshua,22,8102
בְּנֵי־,H1121,bə·nê-,[you] children,N‑mpc,H1121,Joshua,22,8103
רְאוּבֵ֤ן,H7205,rə·’ū·ḇên,of Reuben,N‑proper‑ms,H7205,Joshua,22,8104
וּבְנֵי־,H1121,ū·ḇə·nê-,and children,Conj‑w | N‑mpc,H1121,Joshua,22,8105
גָד֙,H1410,ḡāḏ,of Gad,N‑proper‑ms,H1410,Joshua,22,8106
אֶת־,H853,’eṯ-,has,DirObjM,H853,Joshua,22,8107
הַיַּרְדֵּ֔ן,H3383,"hay·yar·dên,",the Jordan,Art | N‑proper‑fs,H3383,Joshua,22,8108
אֵין־,H369,’ên-,no,Adv,H369,Joshua,22,8109
חֵ֖לֶק,H2506,ḥê·leq,have part,N‑ms,H2506,Joshua,22,8110
בַּֽיהוָ֑ה,H3068,Yah·weh;,in Yahweh,Prep‑b | N‑proper‑ms,H3068,Joshua,22,8111
וְהִשְׁבִּ֤יתוּ,H7673,wə·hiš·bî·ṯū,So would make cease,Conj‑w | V‑Hifil‑ConjPerf‑3cp,H7673,Joshua,22,8112
בְנֵיכֶם֙,H1121,ḇə·nê·ḵem,your descendants,N‑mpc | 2mp,H1121,Joshua,22,8113
אֶת־,H853,’eṯ-,-,DirObjM,H853,Joshua,22,8114
בָּנֵ֔ינוּ,H1121,"bā·nê·nū,",our descendants,N‑mpc | 1cp,H1121,Joshua,22,8115
לְבִלְתִּ֖י,H1115,lə·ḇil·tî,from,Prep‑l,H1115,Joshua,22,8116
יְרֹ֥א,H3372,yə·rō,fearing,V‑Qal‑Inf,H3372,Joshua,22,8117
אֶת־,H853,’eṯ-,-,DirObjM,H853,Joshua,22,8118
יְהוָֽה׃,H3068,Yah·weh.,Yahweh,N‑proper‑ms,H3068,Joshua,22,8119
נַעֲשֶׂה־,H6213,na·‘ă·śeh-,prepare,V‑Qal‑Imperf.h‑1cp,H6213,Joshua,22,8120
נָּ֣א,H4994,nā,let us now,Interjection,H4994,Joshua,22,8121
לִבְנ֖וֹת,H1129,liḇ·nō·wṯ,to build,Prep‑l | V‑Qal‑Inf,H1129,Joshua,22,8122
אֶת־,H853,’eṯ-,-,DirObjM,H853,Joshua,22,8123
הַמִּזְבֵּ֑חַ,H4196,ham·miz·bê·aḥ;,an altar,Art | N‑ms,H4196,Joshua,22,8124
לֹ֥א,H3808,lō,not,Adv‑NegPrt,H3808,Joshua,22,8125
לְעוֹלָ֖ה,H5930,lə·‘ō·w·lāh,for burnt offering,Prep‑l | N‑fs,H5930,Joshua,22,8126
וְלֹ֥א,H3808,wə·lō,nor,Conj‑w | Adv‑NegPrt,H3808,Joshua,22,8127
לְזָֽבַח׃,H2077,lə·zā·ḇaḥ.,for sacrifice,Prep‑l | N‑ms,H2077,Joshua,22,8128
עֵ֨ד,H5707,‘êḏ,a witness,N‑ms,H5707,Joshua,22,8129
ה֜וּא,H1931,hū,it [may be],Pro‑3ms,H1931,Joshua,22,8130
בֵּינֵ֣ינוּ,H996,bê·nê·nū,between us,Prep | 1cp,H996,Joshua,22,8131
וּבֵינֵיכֶ֗ם,H996,"ū·ḇê·nê·ḵem,",and you,Conj‑w | Prep | 2mp,H996,Joshua,22,8132
וּבֵ֣ין,H996,ū·ḇên,and,Conj‑w | Prep,H996,Joshua,22,8133
דֹּרוֹתֵינוּ֮,H1755,dō·rō·w·ṯê·nū,our generations,N‑mpc | 1cp,H1755,Joshua,22,8134
אַחֲרֵינוּ֒,H310,’a·ḥă·rê·nū,after us,Prep | 1cp,H310,Joshua,22,8135
לַעֲבֹ֞ד,H5647,la·‘ă·ḇōḏ,that we may perform,Prep‑l | V‑Qal‑Inf,H5647,Joshua,22,8136
אֶת־,H853,’eṯ-,-,DirObjM,H853,Joshua,22,8137
עֲבֹדַ֤ת,H5656,‘ă·ḇō·ḏaṯ,the service,N‑fsc,H5656,Joshua,22,8138
יְהוָה֙,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,Joshua,22,8139
לְפָנָ֔יו,H6440,"lə·p̄ā·nāw,",before Him,Prep‑l | N‑cpc | 3ms,H6440,Joshua,22,8140
בְּעֹלוֹתֵ֥ינוּ,H5930,bə·‘ō·lō·w·ṯê·nū,with our burnt offerings,Prep‑b | N‑fpc | 1cp,H5930,Joshua,22,8141
וּבִזְבָחֵ֖ינוּ,H2077,ū·ḇiz·ḇā·ḥê·nū,and with our sacrifices,"Conj‑w, Prep‑b | N‑mpc | 1cp",H2077,Joshua,22,8142
וּבִשְׁלָמֵ֑ינוּ,H8002,ū·ḇiš·lā·mê·nū;,and with our peace offerings,"Conj‑w, Prep‑b | N‑mpc | 1cp",H8002,Joshua,22,8143
וְלֹא־,H3808,wə·lō-,that not,Conj‑w | Adv‑NegPrt,H3808,Joshua,22,8144
יֹאמְר֨וּ,H559,yō·mə·rū,may say,V‑Qal‑Imperf‑3mp,H559,Joshua,22,8145
בְנֵיכֶ֤ם,H1121,ḇə·nê·ḵem,your descendants,N‑mpc | 2mp,H1121,Joshua,22,8146
מָחָר֙,H4279,mā·ḥār,in time to come,Adv,H4279,Joshua,22,8147
לְבָנֵ֔ינוּ,H1121,"lə·ḇā·nê·nū,",to our descendants,Prep‑l | N‑mpc | 1cp,H1121,Joshua,22,8148
אֵין־,H369,’ên-,no,Adv,H369,Joshua,22,8149
חֵ֖לֶק,H2506,ḥê·leq,part,N‑ms,H2506,Joshua,22,8150
בַּיהוָֽה׃,H3068,Yah·weh.,in Yahweh,Prep‑b | N‑proper‑ms,H3068,Joshua,22,8151
וְהָיָ֗ה,H1961,"wə·hā·yāh,",that it will be,Conj‑w | V‑Qal‑ConjPerf‑3ms,H1961,Joshua,22,8152
כִּֽי־,H3588,kî-,when,Conj,H3588,Joshua,22,8153
יֹאמְר֥וּ,H559,yō·mə·rū,they say [this],V‑Qal‑Imperf‑3mp,H559,Joshua,22,8154
אֵלֵ֛ינוּ,H413,’ê·lê·nū,to us,Prep | 1cp,H413,Joshua,22,8155
וְאֶל־,H413,wə·’el-,or to,Conj‑w | Prep,H413,Joshua,22,8156
דֹּרֹתֵ֖ינוּ,H1755,dō·rō·ṯê·nū,our generations,N‑mpc | 1cp,H1755,Joshua,22,8157
מָחָ֑ר,H4279,mā·ḥār;,in time to come,Adv,H4279,Joshua,22,8158
וְאָמַ֡רְנוּ,H559,wə·’ā·mar·nū,that we may say,Conj‑w | V‑Qal‑ConjPerf‑1cp,H559,Joshua,22,8159
רְא֣וּ,H7200,rə·’ū,Here is,V‑Qal‑Imp‑mp,H7200,Joshua,22,8160
אֶת־,H853,’eṯ-,-,DirObjM,H853,Joshua,22,8161
תַּבְנִית֩,H8403,taḇ·nîṯ,the replica,N‑fsc,H8403,Joshua,22,8162
מִזְבַּ֨ח,H4196,miz·baḥ,of the altar,N‑msc,H4196,Joshua,22,8163
יְהוָ֜ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,Joshua,22,8164
אֲשֶׁר־,H834,’ă·šer-,which,Pro‑r,H834,Joshua,22,8165
עָשׂ֣וּ,H6213,‘ā·śū,made,V‑Qal‑Perf‑3cp,H6213,Joshua,22,8166
אֲבוֹתֵ֗ינוּ,H1,"’ă·ḇō·w·ṯê·nū,",our fathers,N‑mpc | 1cp,H1,Joshua,22,8167
לֹ֤א,H3808,lō,though not,Adv‑NegPrt,H3808,Joshua,22,8168
לְעוֹלָה֙,H5930,lə·‘ō·w·lāh,for burnt offerings,Prep‑l | N‑fs,H5930,Joshua,22,8169
וְלֹ֣א,H3808,wə·lō,nor,Conj‑w | Adv‑NegPrt,H3808,Joshua,22,8170
לְזֶ֔בַח,H2077,"lə·ze·ḇaḥ,",for sacrifices,Prep‑l | N‑ms,H2077,Joshua,22,8171
כִּי־,H3588,kî-,but,Conj,H3588,Joshua,22,8172
עֵ֣ד,H5707,‘êḏ,a witness,N‑ms,H5707,Joshua,22,8173
ה֔וּא,H1931,"hū,",it [is],Pro‑3ms,H1931,Joshua,22,8174
בֵּינֵ֖ינוּ,H996,bê·nê·nū,between us,Prep | 1cp,H996,Joshua,22,8175
וּבֵינֵיכֶֽם׃,H996,ū·ḇê·nê·ḵem.,and you,Conj‑w | Prep | 2mp,H996,Joshua,22,8176
מִמֶּ֜נּוּ,H4480,mim·men·nū,that we should,Prep | 1cp,H4480,Joshua,22,8177
לִמְרֹ֣ד,H4775,lim·rōḏ,rebel,Prep‑l | V‑Qal‑Inf,H4775,Joshua,22,8178
בַּֽיהוָ֗ה,H3068,Yah·weh,against Yahweh,Prep‑b | N‑proper‑ms,H3068,Joshua,22,8179
וְלָשׁ֤וּב,H7725,wə·lā·šūḇ,and turn,"Conj‑w, Prep‑l | V‑Qal‑Inf",H7725,Joshua,22,8180
הַיּוֹם֙,H3117,hay·yō·wm,this day,Art | N‑ms,H3117,Joshua,22,8181
מֵאַחֲרֵ֣י,H310,mê·’a·ḥă·rê,from following,Prep‑m,H310,Joshua,22,8182
יְהוָ֔ה,H3068,"Yah·weh,",Yahweh,N‑proper‑ms,H3068,Joshua,22,8183
לִבְנ֣וֹת,H1129,liḇ·nō·wṯ,to build,Prep‑l | V‑Qal‑Inf,H1129,Joshua,22,8184
מִזְבֵּ֔חַ,H4196,"miz·bê·aḥ,",an altar,N‑ms,H4196,Joshua,22,8185
לְעֹלָ֖ה,H5930,lə·‘ō·lāh,for burnt offerings,Prep‑l | N‑fs,H5930,Joshua,22,8186
לְמִנְחָ֣ה,H4503,lə·min·ḥāh,for grain offerings,Prep‑l | N‑fs,H4503,Joshua,22,8187
וּלְזָ֑בַח,H2077,ū·lə·zā·ḇaḥ;,or for sacrifices,"Conj‑w, Prep‑l | N‑ms",H2077,Joshua,22,8188
מִלְּבַ֗ד,H905,"mil·lə·ḇaḏ,",besides,"Prep‑m, Prep‑l | N‑msc",H905,Joshua,22,8189
מִזְבַּח֙,H4196,miz·baḥ,the altar,N‑msc,H4196,Joshua,22,8190
יְהוָ֣ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,Joshua,22,8191
אֱלֹהֵ֔ינוּ,H430,"’ĕ·lō·hê·nū,",our God,N‑mpc | 1cp,H430,Joshua,22,8192
אֲשֶׁ֖ר,H834,’ă·šer,which [is],Pro‑r,H834,Joshua,22,8193
לִפְנֵ֥י,H6440,lip̄·nê,before,Prep‑l | N‑cpc,H6440,Joshua,22,8194
מִשְׁכָּנֽוֹ׃,H4908,miš·kā·nōw.,His tabernacle,N‑msc | 3ms,H4908,Joshua,22,8195
פִּֽינְחָ֣ס,H6372,pî·nə·ḥās,Phinehas,N‑proper‑ms,H6372,Joshua,22,8196
הַכֹּהֵ֗ן,H3548,"hak·kō·hên,",the priest,Art | N‑ms,H3548,Joshua,22,8197
וּנְשִׂיאֵ֨י,H5387,ū·nə·śî·’ê,and the rulers,Conj‑w | N‑mpc,H5387,Joshua,22,8198
הָעֵדָ֜ה,H5712,hā·‘ê·ḏāh,of the congregation,Art | N‑fs,H5712,Joshua,22,8199
וְרָאשֵׁ֨י,H7218,wə·rā·šê,and the heads,Conj‑w | N‑mpc,H7218,Joshua,22,8200
אַלְפֵ֤י,H505,’al·p̄ê,of the divisions,N‑mpc,H505,Joshua,22,8201
יִשְׂרָאֵל֙,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,Joshua,22,8202
אֲשֶׁ֣ר,H834,’ă·šer,who [were],Pro‑r,H834,Joshua,22,8203
אִתּ֔וֹ,H854,"’it·tōw,",with him,Prep | 3ms,H854,Joshua,22,8204
אֶת־,H853,’eṯ-,-,DirObjM,H853,Joshua,22,8205
הַ֨דְּבָרִ֔ים,H1697,"had·də·ḇā·rîm,",the words,Art | N‑mp,H1697,Joshua,22,8206
אֲשֶׁ֧ר,H834,’ă·šer,that,Pro‑r,H834,Joshua,22,8207
דִּבְּר֛וּ,H1696,dib·bə·rū,spoke,V‑Piel‑Perf‑3cp,H1696,Joshua,22,8208
בְּנֵי־,H1121,bə·nê-,the sons,N‑mpc,H1121,Joshua,22,8209
רְאוּבֵ֥ן,H7205,rə·’ū·ḇên,of Reuben,N‑proper‑ms,H7205,Joshua,22,8210
וּבְנֵי־,H1121,ū·ḇə·nê-,and the sons,Conj‑w | N‑mpc,H1121,Joshua,22,8211
גָ֖ד,H1410,ḡāḏ,of Gad,N‑proper‑ms,H1410,Joshua,22,8212
וּבְנֵ֣י,H1121,ū·ḇə·nê,and the sons,Conj‑w | N‑mpc,H1121,Joshua,22,8213
מְנַשֶּׁ֑ה,H4519,mə·naš·šeh;,of Manasseh,N‑proper‑ms,H4519,Joshua,22,8214
וַיִּיטַ֖ב,H3190,way·yî·ṭaḇ,and it pleased,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H3190,Joshua,22,8215
בְּעֵינֵיהֶֽם׃,H5869,bə·‘ê·nê·hem.,them,Prep‑b | N‑cdc | 3mp,H5869,Joshua,22,8216
פִּֽינְחָ֣ס,H6372,pî·nə·ḥās,Phinehas,N‑proper‑ms,H6372,Joshua,22,8217
בֶּן־,H1121,ben-,son,N‑msc,H1121,Joshua,22,8218
אֶלְעָזָ֣ר,H499,’el·‘ā·zār,of Eleazar,N‑proper‑ms,H499,Joshua,22,8219
הַכֹּהֵ֡ן,H3548,hak·kō·hên,the priest,Art | N‑ms,H3548,Joshua,22,8220
אֶל־,H413,’el-,to,Prep,H413,Joshua,22,8221
בְּנֵי־,H1121,bə·nê-,the sons,N‑mpc,H1121,Joshua,22,8222
רְאוּבֵ֨ן,H7205,rə·’ū·ḇên,of Reuben,N‑proper‑ms,H7205,Joshua,22,8223
וְאֶל־,H413,wə·’el-,and,Conj‑w | Prep,H413,Joshua,22,8224
בְּנֵי־,H1121,bə·nê-,the sons,N‑mpc,H1121,Joshua,22,8225
גָ֜ד,H1410,ḡāḏ,of Gad,N‑proper‑ms,H1410,Joshua,22,8226
וְאֶל־,H413,wə·’el-,and,Conj‑w | Prep,H413,Joshua,22,8227
בְּנֵ֣י,H1121,bə·nê,the sons,N‑mpc,H1121,Joshua,22,8228
מְנַשֶּׁ֗ה,H4519,"mə·naš·šeh,",of Manasseh,N‑proper‑ms,H4519,Joshua,22,8229
הַיּ֤וֹם ׀,H3117,hay·yō·wm,this day,Art | N‑ms,H3117,Joshua,22,8230
יָדַ֙עְנוּ֙,H3045,yā·ḏa‘·nū,we perceive,V‑Qal‑Perf‑1cp,H3045,Joshua,22,8231
כִּֽי־,H3588,kî-,that,Conj,H3588,Joshua,22,8232
בְתוֹכֵ֣נוּ,H8432,ḇə·ṯō·w·ḵê·nū,among us,Prep‑b | N‑msc | 1cp,H8432,Joshua,22,8233
יְהוָ֔ה,H3068,"Yah·weh,",Yahweh [is],N‑proper‑ms,H3068,Joshua,22,8234
אֲשֶׁ֛ר,H834,’ă·šer,because,Pro‑r,H834,Joshua,22,8235
לֹֽא־,H3808,lō-,not,Adv‑NegPrt,H3808,Joshua,22,8236
מְעַלְתֶּ֥ם,H4603,mə·‘al·tem,you have committed,V‑Qal‑Perf‑2mp,H4603,Joshua,22,8237
בַּֽיהוָ֖ה,H3068,Yah·weh,against Yahweh,Prep‑b | N‑proper‑ms,H3068,Joshua,22,8238
הַמַּ֣עַל,H4604,ham·ma·‘al,treachery,Art | N‑ms,H4604,Joshua,22,8239
הַזֶּ֑ה,H2088,haz·zeh;,this,Art | Pro‑ms,H2088,Joshua,22,8240
אָ֗ז,H227,"’āz,",Consequently,Adv,H227,Joshua,22,8241
הִצַּלְתֶּ֛ם,H5337,hiṣ·ṣal·tem,you have delivered,V‑Hifil‑Perf‑2mp,H5337,Joshua,22,8242
אֶת־,H853,’eṯ-,-,DirObjM,H853,Joshua,22,8243
בְּנֵ֥י,H1121,bə·nê,the sons,N‑mpc,H1121,Joshua,22,8244
יִשְׂרָאֵ֖ל,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,Joshua,22,8245
מִיַּ֥ד,H3027,mî·yaḏ,out of the hand,Prep‑m | N‑fsc,H3027,Joshua,22,8246
יְהוָֽה׃,H3068,Yah·weh.,of Yahweh,N‑proper‑ms,H3068,Joshua,22,8247
פִּֽינְחָ֣ס,H6372,pî·nə·ḥās,Phinehas,N‑proper‑ms,H6372,Joshua,22,8248
בֶּן־,H1121,ben-,son,N‑msc,H1121,Joshua,22,8249
אֶלְעָזָ֣ר,H499,’el·‘ā·zār,of Eleazar,N‑proper‑ms,H499,Joshua,22,8250
הַכֹּהֵ֣ן ׀,H3548,hak·kō·hên,the priest,Art | N‑ms,H3548,Joshua,22,8251
וְהַנְּשִׂיאִ֡ים,H5387,wə·han·nə·śî·’îm,and the rulers,"Conj‑w, Art | N‑mp",H5387,Joshua,22,8252
מֵאֵ֣ת,H853,mê·’êṯ,from,Prep‑m | DirObjM,H853,Joshua,22,8253
בְּנֵֽי־,H1121,bə·nê-,the sons,N‑mpc,H1121,Joshua,22,8254
רְאוּבֵן֩,H7205,rə·’ū·ḇên,of Reuben,N‑proper‑ms,H7205,Joshua,22,8255
וּמֵאֵ֨ת,H853,ū·mê·’êṯ,and,"Conj‑w, Prep‑m | DirObjM",H853,Joshua,22,8256
בְּנֵי־,H1121,bə·nê-,the sons,N‑mpc,H1121,Joshua,22,8257
גָ֜ד,H1410,ḡāḏ,of Gad,N‑proper‑ms,H1410,Joshua,22,8258
מֵאֶ֧רֶץ,H776,mê·’e·reṣ,from the land,Prep‑m | N‑fsc,H776,Joshua,22,8259
הַגִּלְעָ֛ד,H1568,hag·gil·‘āḏ,of Gilead,Art | N‑proper‑fs,H1568,Joshua,22,8260
אֶל־,H413,’el-,to,Prep,H413,Joshua,22,8261
אֶ֥רֶץ,H776,’e·reṣ,the land,N‑fsc,H776,Joshua,22,8262
כְּנַ֖עַן,H3667,kə·na·‘an,of Canaan,N‑proper‑ms,H3667,Joshua,22,8263
אֶל־,H413,’el-,to,Prep,H413,Joshua,22,8264
בְּנֵ֣י,H1121,bə·nê,the sons,N‑mpc,H1121,Joshua,22,8265
יִשְׂרָאֵ֑ל,H3478,yiś·rā·’êl;,of Israel,N‑proper‑ms,H3478,Joshua,22,8266
וַיָּשִׁ֥בוּ,H7725,way·yā·ši·ḇū,and brought back,Conj‑w | V‑Hifil‑ConsecImperf‑3mp,H7725,Joshua,22,8267
אוֹתָ֖ם,H854,’ō·w·ṯām,to them,Prep | 3mp,H854,Joshua,22,8268
דָּבָֽר׃,H1697,dā·ḇār.,word,N‑ms,H1697,Joshua,22,8269
הַדָּבָ֗ר,H1697,"had·dā·ḇār,",the thing,Art | N‑ms,H1697,Joshua,22,8270
בְּעֵינֵי֙,H5869,bə·‘ê·nê,pleased,Prep‑b | N‑cdc,H5869,Joshua,22,8271
בְּנֵ֣י,H1121,bə·nê,the sons,N‑mpc,H1121,Joshua,22,8272
יִשְׂרָאֵ֔ל,H3478,"yiś·rā·’êl,",of Israel,N‑proper‑ms,H3478,Joshua,22,8273
וַיְבָרֲכ֥וּ,H1288,way·ḇā·ră·ḵū,and blessed,Conj‑w | V‑Piel‑ConsecImperf‑3mp,H1288,Joshua,22,8274
אֱלֹהִ֖ים,H430,’ĕ·lō·hîm,God,N‑mp,H430,Joshua,22,8275
בְּנֵ֣י,H1121,bə·nê,the sons,N‑mpc,H1121,Joshua,22,8276
יִשְׂרָאֵ֑ל,H3478,yiś·rā·’êl;,of Israel,N‑proper‑ms,H3478,Joshua,22,8277
וְלֹ֣א,H3808,wə·lō,and no more,Conj‑w | Adv‑NegPrt,H3808,Joshua,22,8278
אָמְר֗וּ,H559,"’ā·mə·rū,",they spoke,V‑Qal‑Perf‑3cp,H559,Joshua,22,8279
לַעֲל֤וֹת,H5927,la·‘ă·lō·wṯ,of going,Prep‑l | V‑Qal‑Inf,H5927,Joshua,22,8280
עֲלֵיהֶם֙,H5921,‘ă·lê·hem,against them,Prep | 3mp,H5921,Joshua,22,8281
לַצָּבָ֔א,H6635,"laṣ·ṣā·ḇā,",in battle,"Prep‑l, Art | N‑cs",H6635,Joshua,22,8282
