hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal
לֵאמֹֽר׃,H559,lê·mōr.,saying,Prep‑l | V‑Qal‑Inf,H559,Numbers,35,14188
אֶת־,H853,’eṯ-,-,DirObjM,H853,Numbers,35,14189
בְּנֵ֣י,H1121,bə·nê,the sons,N‑mpc,H1121,Numbers,35,14190
יִשְׂרָאֵל֒,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,Numbers,35,14191
וְנָתְנ֣וּ,H5414,wə·nā·ṯə·nū,that they give,Conj‑w | V‑Qal‑ConjPerf‑3cp,H5414,Numbers,35,14192
לַלְוִיִּ֗ם,H3881,"lal·wî·yim,",the Levites,Prep‑l | N‑proper‑mp,H3881,Numbers,35,14193
מִֽנַּחֲלַ֛ת,H5159,min·na·ḥă·laṯ,from the inheritance,Prep‑m | N‑fsc,H5159,Numbers,35,14194
אֲחֻזָּתָ֖ם,H272,’ă·ḥuz·zā·ṯām,of their possession,N‑fsc | 3mp,H272,Numbers,35,14195
עָרִ֣ים,H5892,‘ā·rîm,cities,N‑fp,H5892,Numbers,35,14196
לָשָׁ֑בֶת,H3427,lā·šā·ḇeṯ;,to dwell in,Prep‑l | V‑Qal‑Inf,H3427,Numbers,35,14197
וּמִגְרָ֗שׁ,H4054,"ū·miḡ·rāš,",and [also] common-land,Conj‑w | N‑ms,H4054,Numbers,35,14198
לֶֽעָרִים֙,H5892,le·‘ā·rîm,the cities,"Prep‑l, Art | N‑fp",H5892,Numbers,35,14199
סְבִיבֹ֣תֵיהֶ֔ם,H5439,"sə·ḇî·ḇō·ṯê·hem,",around,Adv | 3mp,H5439,Numbers,35,14200
תִּתְּנ֖וּ,H5414,tit·tə·nū,you shall give,V‑Qal‑Imperf‑2mp,H5414,Numbers,35,14201
לַלְוִיִּֽם׃,H3881,lal·wî·yim.,the Levites,Prep‑l | N‑proper‑mp,H3881,Numbers,35,14202
הֶֽעָרִ֛ים,H5892,he·‘ā·rîm,the cities,Art | N‑fp,H5892,Numbers,35,14203
לָשָׁ֑בֶת,H3427,lā·šā·ḇeṯ;,to dwell in,Prep‑l | V‑Qal‑Inf,H3427,Numbers,35,14204
וּמִגְרְשֵׁיהֶ֗ם,H4054,"ū·miḡ·rə·šê·hem,",and their common-land,Conj‑w | N‑mpc | 3mp,H4054,Numbers,35,14205
יִהְי֤וּ,H1961,yih·yū,shall be,V‑Qal‑Imperf‑3mp,H1961,Numbers,35,14206
לִבְהֶמְתָּם֙,H929,liḇ·hem·tām,for their cattle,Prep‑l | N‑fsc | 3mp,H929,Numbers,35,14207
וְלִרְכֻשָׁ֔ם,H7399,"wə·lir·ḵu·šām,",for their herds,"Conj‑w, Prep‑l | N‑msc | 3mp",H7399,Numbers,35,14208
וּלְכֹ֖ל,H3605,ū·lə·ḵōl,for all,"Conj‑w, Prep‑l | N‑msc",H3605,Numbers,35,14209
חַיָּתָֽם׃,H2416,ḥay·yā·ṯām.,their animals,N‑fsc | 3mp,H2416,Numbers,35,14210
הֶֽעָרִ֔ים,H5892,"he·‘ā·rîm,",of the cities [shall extend],Art | N‑fp,H5892,Numbers,35,14211
אֲשֶׁ֥ר,H834,’ă·šer,which,Pro‑r,H834,Numbers,35,14212
תִּתְּנ֖וּ,H5414,tit·tə·nū,you shall give,V‑Qal‑Imperf‑2mp,H5414,Numbers,35,14213
לַלְוִיִּ֑ם,H3881,lal·wî·yim;,the Levites,Prep‑l | N‑proper‑mp,H3881,Numbers,35,14214
מִקִּ֤יר,H7023,miq·qîr,from the wall,Prep‑m | N‑msc,H7023,Numbers,35,14215
הָעִיר֙,H5892,hā·‘îr,of the city,Art | N‑fs,H5892,Numbers,35,14216
וָח֔וּצָה,H2351,"wā·ḥū·ṣāh,",and outward,Conj‑w | N‑ms | 3fs,H2351,Numbers,35,14217
אֶ֥לֶף,H505,’e·lep̄,a thousand,Number‑msc,H505,Numbers,35,14218
אַמָּ֖ה,H520,’am·māh,cubits,N‑fs,H520,Numbers,35,14219
סָבִֽיב׃,H5439,sā·ḇîḇ.,all around,Adv,H5439,Numbers,35,14220
מִח֣וּץ,H2351,mi·ḥūṣ,outside,Prep‑m | N‑msc,H2351,Numbers,35,14221
לָעִ֗יר,H5892,"lā·‘îr,",the city,"Prep‑l, Art | N‑fs",H5892,Numbers,35,14222
אֶת־,H853,’eṯ-,-,DirObjM,H853,Numbers,35,14223
פְּאַת־,H6285,pə·’aṯ-,on the side,N‑fsc,H6285,Numbers,35,14224
קֵ֣דְמָה,H6924,qê·ḏə·māh,east,Adv | 3fs,H6924,Numbers,35,14225
אַלְפַּ֪יִם,H505,’al·pa·yim,two thousand,Number‑md,H505,Numbers,35,14226
בָּֽאַמָּ֟ה,H520,bā·’am·māh,cubits,"Prep‑b, Art | N‑fs",H520,Numbers,35,14227
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Numbers,35,14228
פְּאַת־,H6285,pə·’aṯ-,on the side,N‑fsc,H6285,Numbers,35,14229
נֶגֶב֩,H5045,ne·ḡeḇ,of the Negev,N‑proper‑fs,H5045,Numbers,35,14230
אַלְפַּ֨יִם,H505,’al·pa·yim,two thousand,Number‑md,H505,Numbers,35,14231
בָּאַמָּ֜ה,H520,bā·’am·māh,cubits,"Prep‑b, Art | N‑fs",H520,Numbers,35,14232
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Numbers,35,14233
פְּאַת־,H6285,pə·’aṯ-,on the side,N‑fsc,H6285,Numbers,35,14234
יָ֣ם ׀,H3220,yām,west,N‑ms,H3220,Numbers,35,14235
אַלְפַּ֣יִם,H505,’al·pa·yim,two thousand,Number‑md,H505,Numbers,35,14236
בָּֽאַמָּ֗ה,H520,"bā·’am·māh,",cubits,"Prep‑b, Art | N‑fs",H520,Numbers,35,14237
וְאֵ֨ת,H853,wə·’êṯ,and,Conj‑w | DirObjM,H853,Numbers,35,14238
פְּאַ֥ת,H6285,pə·’aṯ,on the side,N‑fsc,H6285,Numbers,35,14239
צָפ֛וֹן,H6828,ṣā·p̄ō·wn,north,N‑fs,H6828,Numbers,35,14240
אַלְפַּ֥יִם,H505,’al·pa·yim,two thousand,Number‑md,H505,Numbers,35,14241
בָּאַמָּ֖ה,H520,bā·’am·māh,cubits,"Prep‑b, Art | N‑fs",H520,Numbers,35,14242
וְהָעִ֣יר,H5892,wə·hā·‘îr,and the city [shall be],"Conj‑w, Art | N‑fs",H5892,Numbers,35,14243
בַּתָּ֑וֶךְ,H8432,bat·tā·weḵ;,in the middle,"Prep‑b, Art | N‑ms",H8432,Numbers,35,14244
זֶ֚ה,H2088,zeh,This,Pro‑ms,H2088,Numbers,35,14245
יִהְיֶ֣ה,H1961,yih·yeh,shall belong,V‑Qal‑Imperf‑3ms,H1961,Numbers,35,14246
מִגְרְשֵׁ֖י,H4054,miḡ·rə·šê,as common-land for,N‑mpc,H4054,Numbers,35,14247
הֶעָרִֽים׃,H5892,he·‘ā·rîm.,the cities,Art | N‑fp,H5892,Numbers,35,14248
הֶֽעָרִ֗ים,H5892,"he·‘ā·rîm,",the cities,Art | N‑fp,H5892,Numbers,35,14249
אֲשֶׁ֤ר,H834,’ă·šer,which,Pro‑r,H834,Numbers,35,14250
תִּתְּנוּ֙,H5414,tit·tə·nū,you will give,V‑Qal‑Imperf‑2mp,H5414,Numbers,35,14251
לַלְוִיִּ֔ם,H3881,"lal·wî·yim,",to the Levites,Prep‑l | N‑proper‑mp,H3881,Numbers,35,14252
אֵ֚ת,H853,’êṯ,-,DirObjM,H853,Numbers,35,14253
שֵׁשׁ־,H8337,šêš-,six,Number‑fsc,H8337,Numbers,35,14254
עָרֵ֣י,H5892,‘ā·rê,cities,N‑fpc,H5892,Numbers,35,14255
הַמִּקְלָ֔ט,H4733,"ham·miq·lāṭ,",of refuge,Art | N‑ms,H4733,Numbers,35,14256
אֲשֶׁ֣ר,H834,’ă·šer,to which,Pro‑r,H834,Numbers,35,14257
תִּתְּנ֔וּ,H5414,"tit·tə·nū,",[you [shall appoint],V‑Qal‑Imperf‑2mp,H5414,Numbers,35,14258
לָנֻ֥ס,H5127,lā·nus,may flee,Prep‑l | V‑Qal‑Inf,H5127,Numbers,35,14259
שָׁ֖מָּה,H8033,šām·māh,there,Adv | 3fs,H8033,Numbers,35,14260
הָרֹצֵ֑חַ,H7523,hā·rō·ṣê·aḥ;,a manslayer,Art | V‑Qal‑Prtcpl‑ms,H7523,Numbers,35,14261
וַעֲלֵיהֶ֣ם,H5921,wa·‘ă·lê·hem,and to these,Conj‑w | Prep | 3mp,H5921,Numbers,35,14262
תִּתְּנ֔וּ,H5414,"tit·tə·nū,",you shall add,V‑Qal‑Imperf‑2mp,H5414,Numbers,35,14263
אַרְבָּעִ֥ים,H705,’ar·bā·‘îm,forty,Number‑cp,H705,Numbers,35,14264
וּשְׁתַּ֖יִם,H8147,ū·šə·ta·yim,and two,Conj‑w | Number‑fd,H8147,Numbers,35,14265
עִֽיר׃,H5892,‘îr.,cities,N‑fs,H5892,Numbers,35,14266
הֶעָרִ֗ים,H5892,"he·‘ā·rîm,",the cities [shall be],Art | N‑fp,H5892,Numbers,35,14267
אֲשֶׁ֤ר,H834,’ă·šer,that,Pro‑r,H834,Numbers,35,14268
תִּתְּנוּ֙,H5414,tit·tə·nū,you will give,V‑Qal‑Imperf‑2mp,H5414,Numbers,35,14269
לַלְוִיִּ֔ם,H3881,"lal·wî·yim,",to the Levites,Prep‑l | N‑proper‑mp,H3881,Numbers,35,14270
אַרְבָּעִ֥ים,H705,’ar·bā·‘îm,forty,Number‑cp,H705,Numbers,35,14271
וּשְׁמֹנֶ֖ה,H8083,ū·šə·mō·neh,and eight,Conj‑w | Number‑fs,H8083,Numbers,35,14272
עִ֑יר,H5892,‘îr;,cities,N‑fs,H5892,Numbers,35,14273
אֶתְהֶ֖ן,H853,’eṯ·hen,[you shall give] these,DirObjM | 3fp,H853,Numbers,35,14274
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Numbers,35,14275
מִגְרְשֵׁיהֶֽן׃,H4054,miḡ·rə·šê·hen.,with their common-land,N‑mpc | 3fp,H4054,Numbers,35,14276
אֲשֶׁ֤ר,H834,’ă·šer,which,Pro‑r,H834,Numbers,35,14277
תִּתְּנוּ֙,H5414,tit·tə·nū,you will give,V‑Qal‑Imperf‑2mp,H5414,Numbers,35,14278
מֵאֲחֻזַּ֣ת,H272,mê·’ă·ḥuz·zaṯ,from the possession,Prep‑m | N‑fsc,H272,Numbers,35,14279
בְּנֵי־,H1121,bə·nê-,of the sons,N‑mpc,H1121,Numbers,35,14280
יִשְׂרָאֵ֔ל,H3478,"yiś·rā·’êl,",of Israel,N‑proper‑ms,H3478,Numbers,35,14281
מֵאֵ֤ת,H853,mê·’êṯ,from,Prep‑m | DirObjM,H853,Numbers,35,14282
הָרַב֙,H7227,hā·raḇ,the larger [tribe],Art | Adj‑ms,H7227,Numbers,35,14283
תַּרְבּ֔וּ,H7235,"tar·bū,",you shall give many,V‑Hifil‑Imperf‑2mp,H7235,Numbers,35,14284
וּמֵאֵ֥ת,H853,ū·mê·’êṯ,and from,"Conj‑w, Prep‑m | DirObjM",H853,Numbers,35,14285
הַמְעַ֖ט,H4592,ham·‘aṭ,the smaller,Art | Adj‑ms,H4592,Numbers,35,14286
תַּמְעִ֑יטוּ,H4591,tam·‘î·ṭū;,you shall give few,V‑Hifil‑Imperf‑2mp,H4591,Numbers,35,14287
אִ֗ישׁ,H376,"’îš,",each,N‑ms,H376,Numbers,35,14288
כְּפִ֤י,H6310,kə·p̄î,in proportion to,Prep‑k | N‑msc,H6310,Numbers,35,14289
נַחֲלָתוֹ֙,H5159,na·ḥă·lā·ṯōw,the inheritance,N‑fsc | 3ms,H5159,Numbers,35,14290
אֲשֶׁ֣ר,H834,’ă·šer,that,Pro‑r,H834,Numbers,35,14291
יִנְחָ֔לוּ,H5157,"yin·ḥā·lū,",each receives,V‑Qal‑Imperf‑3mp,H5157,Numbers,35,14292
יִתֵּ֥ן,H5414,yit·tên,Shall give some,V‑Qal‑Imperf‑3ms,H5414,Numbers,35,14293
מֵעָרָ֖יו,H5892,mê·‘ā·rāw,of its cities,Prep‑m | N‑fpc | 3ms,H5892,Numbers,35,14294
לַלְוִיִּֽם׃,H3881,lal·wî·yim.,to the Levites,Prep‑l | N‑proper‑mp,H3881,Numbers,35,14295
יְהוָ֖ה,H3069,Yah·weh,Yahweh,N‑proper‑ms,H3069,Numbers,35,14296
אֶל־,H413,’el-,to,Prep,H413,Numbers,35,14297
מֹשֶׁ֥ה,H4872,mō·šeh,Moses,N‑proper‑ms,H4872,Numbers,35,14298
לֵּאמֹֽר׃,H559,lê·mōr.,saying,Prep‑l | V‑Qal‑Inf,H559,Numbers,35,14299
אֶל־,H413,’el-,to,Prep,H413,Numbers,35,14300
בְּנֵ֣י,H1121,bə·nê,the sons,N‑mpc,H1121,Numbers,35,14301
יִשְׂרָאֵ֔ל,H3478,"yiś·rā·’êl,",of Israel,N‑proper‑ms,H3478,Numbers,35,14302
וְאָמַרְתָּ֖,H559,wə·’ā·mar·tā,and say,Conj‑w | V‑Qal‑ConjPerf‑2ms,H559,Numbers,35,14303
אֲלֵהֶ֑ם,H413,’ă·lê·hem;,to them,Prep | 3mp,H413,Numbers,35,14304
כִּ֥י,H3588,kî,when,Conj,H3588,Numbers,35,14305
אַתֶּ֛ם,H859,’at·tem,you,Pro‑2mp,H859,Numbers,35,14306
עֹבְרִ֥ים,H5674,‘ō·ḇə·rîm,cross,V‑Qal‑Prtcpl‑mp,H5674,Numbers,35,14307
אֶת־,H853,’eṯ-,-,DirObjM,H853,Numbers,35,14308
הַיַּרְדֵּ֖ן,H3383,hay·yar·dên,the Jordan,Art | N‑proper‑fs,H3383,Numbers,35,14309
אַ֥רְצָה,H776,’ar·ṣāh,into the land,N‑fs | 3fs,H776,Numbers,35,14310
כְּנָֽעַן׃,H3667,kə·nā·‘an.,of Canaan,N‑proper‑ms,H3667,Numbers,35,14311
עָרִ֔ים,H5892,"‘ā·rîm,",cities,N‑fp,H5892,Numbers,35,14312
עָרֵ֥י,H5892,‘ā·rê,cities,N‑fpc,H5892,Numbers,35,14313
מִקְלָ֖ט,H4733,miq·lāṭ,of refuge,N‑ms,H4733,Numbers,35,14314
תִּהְיֶ֣ינָה,H1961,tih·ye·nāh,to be,V‑Qal‑Imperf‑3fp,H1961,Numbers,35,14315
וְנָ֥ס,H5127,wə·nās,that may flee,Conj‑w | V‑Qal‑ConjPerf‑3ms,H5127,Numbers,35,14316
שָׁ֙מָּה֙,H8033,šām·māh,there,Adv | 3fs,H8033,Numbers,35,14317
רֹצֵ֔חַ,H7523,"rō·ṣê·aḥ,",the manslayer,V‑Qal‑Prtcpl‑ms,H7523,Numbers,35,14318
מַכֵּה־,H5221,mak·kêh-,who kills,V‑Hifil‑Prtcpl‑msc,H5221,Numbers,35,14319
נֶ֖פֶשׁ,H5315,ne·p̄eš,any person,N‑fs,H5315,Numbers,35,14320
בִּשְׁגָגָֽה׃,H7684,biš·ḡā·ḡāh.,accidentally,Prep‑b | N‑fs,H7684,Numbers,35,14321
הֶעָרִ֛ים,H5892,he·‘ā·rîm,cities,Art | N‑fp,H5892,Numbers,35,14322
לְמִקְלָ֖ט,H4733,lə·miq·lāṭ,of refuge,Prep‑l | N‑ms,H4733,Numbers,35,14323
מִגֹּאֵ֑ל,H1350,mig·gō·’êl;,from the avenger,Prep‑m | V‑Qal‑Prtcpl‑ms,H1350,Numbers,35,14324
וְלֹ֤א,H3808,wə·lō,that not,Conj‑w | Adv‑NegPrt,H3808,Numbers,35,14325
יָמוּת֙,H4191,yā·mūṯ,may die,V‑Qal‑Imperf‑3ms,H4191,Numbers,35,14326
הָרֹצֵ֔חַ,H7523,"hā·rō·ṣê·aḥ,",the manslayer,Art | V‑Qal‑Prtcpl‑ms,H7523,Numbers,35,14327
עַד־,H5704,‘aḏ-,until,Prep,H5704,Numbers,35,14328
עָמְד֛וֹ,H5975,‘ā·mə·ḏōw,he stands,V‑Qal‑Inf | 3ms,H5975,Numbers,35,14329
לִפְנֵ֥י,H6440,lip̄·nê,before,Prep‑l | N‑cpc,H6440,Numbers,35,14330
הָעֵדָ֖ה,H5712,hā·‘ê·ḏāh,the congregation,Art | N‑fs,H5712,Numbers,35,14331
לַמִּשְׁפָּֽט׃,H4941,lam·miš·pāṭ.,in judgment,"Prep‑l, Art | N‑ms",H4941,Numbers,35,14332
אֲשֶׁ֣ר,H834,’ă·šer,which,Pro‑r,H834,Numbers,35,14333
תִּתֵּ֑נוּ,H5414,tit·tê·nū;,you give,V‑Qal‑Imperf‑2mp,H5414,Numbers,35,14334
שֵׁשׁ־,H8337,šêš-,six,Number‑fs,H8337,Numbers,35,14335
עָרֵ֥י,H5892,‘ā·rê,cities,N‑fpc,H5892,Numbers,35,14336
מִקְלָ֖ט,H4733,miq·lāṭ,of refuge,N‑ms,H4733,Numbers,35,14337
תִּהְיֶ֥ינָה,H1961,tih·ye·nāh,shall have,V‑Qal‑Imperf‑3fp,H1961,Numbers,35,14338
שְׁלֹ֣שׁ,H7969,šə·lōš,Three,Number‑fsc,H7969,Numbers,35,14339
הֶעָרִ֗ים,H5892,"he·‘ā·rîm,",cities,Art | N‑fp,H5892,Numbers,35,14340
תִּתְּנוּ֙,H5414,tit·tə·nū,You shall appoint,V‑Qal‑Imperf‑2mp,H5414,Numbers,35,14341
מֵעֵ֣בֶר,H5676,mê·‘ê·ḇer,on this side,Prep‑m | N‑msc,H5676,Numbers,35,14342
לַיַּרְדֵּ֔ן,H3383,"lay·yar·dên,",of the Jordan,"Prep‑l, Art | N‑proper‑fs",H3383,Numbers,35,14343
וְאֵת֙,H853,wə·’êṯ,and,Conj‑w | DirObjM,H853,Numbers,35,14344
שְׁלֹ֣שׁ,H7969,šə·lōš,three,Number‑fsc,H7969,Numbers,35,14345
הֶֽעָרִ֔ים,H5892,"he·‘ā·rîm,",cities,Art | N‑fp,H5892,Numbers,35,14346
תִּתְּנ֖וּ,H5414,tit·tə·nū,you shall appoint,V‑Qal‑Imperf‑2mp,H5414,Numbers,35,14347
בְּאֶ֣רֶץ,H776,bə·’e·reṣ,in the land,Prep‑b | N‑fsc,H776,Numbers,35,14348
כְּנָ֑עַן,H3667,kə·nā·‘an;,of Canaan,N‑proper‑ms,H3667,Numbers,35,14349
עָרֵ֥י,H5892,‘ā·rê,cities,N‑fpc,H5892,Numbers,35,14350
מִקְלָ֖ט,H4733,miq·lāṭ,of refuge,N‑ms,H4733,Numbers,35,14351
תִּהְיֶֽינָה׃,H1961,tih·ye·nāh.,[which] will be,V‑Qal‑Imperf‑3fp,H1961,Numbers,35,14352
יִשְׂרָאֵ֗ל,H3478,"yiś·rā·’êl,",of Israel,N‑proper‑ms,H3478,Numbers,35,14353
וְלַגֵּ֤ר,H1616,wə·lag·gêr,for the stranger,"Conj‑w, Prep‑l, Art | N‑ms",H1616,Numbers,35,14354
וְלַתּוֹשָׁב֙,H8453,wə·lat·tō·wō·šāḇ,for the sojourner,"Conj‑w, Prep‑l, Art | N‑ms",H8453,Numbers,35,14355
בְּתוֹכָ֔ם,H8432,"bə·ṯō·w·ḵām,",among them,Prep‑b | N‑msc | 3mp,H8432,Numbers,35,14356
תִּהְיֶ֛ינָה,H1961,tih·ye·nāh,shall be,V‑Qal‑Imperf‑3fp,H1961,Numbers,35,14357
שֵׁשׁ־,H8337,šêš-,six,Number‑fsc,H8337,Numbers,35,14358
הֶעָרִ֥ים,H5892,he·‘ā·rîm,cities,Art | N‑fp,H5892,Numbers,35,14359
הָאֵ֖לֶּה,H428,hā·’êl·leh,these,Art | Pro‑cp,H428,Numbers,35,14360
לְמִקְלָ֑ט,H4733,lə·miq·lāṭ;,for refuge,Prep‑l | N‑ms,H4733,Numbers,35,14361
לָנ֣וּס,H5127,lā·nūs,may flee,Prep‑l | V‑Qal‑Inf,H5127,Numbers,35,14362
שָׁ֔מָּה,H8033,"šām·māh,",there,Adv | 3fs,H8033,Numbers,35,14363
כָּל־,H3605,kāl-,That anyone,N‑msc,H3605,Numbers,35,14364
מַכֵּה־,H5221,mak·kêh-,who kills,V‑Hifil‑Prtcpl‑msc,H5221,Numbers,35,14365
נֶ֖פֶשׁ,H5315,ne·p̄eš,a person,N‑fs,H5315,Numbers,35,14366
בִּשְׁגָגָֽה׃,H7684,biš·ḡā·ḡāh.,accidentally,Prep‑b | N‑fs,H7684,Numbers,35,14367
בִּכְלִ֨י,H3627,biḵ·lî,with an implement,Prep‑b | N‑msc,H3627,Numbers,35,14368
בַרְזֶ֧ל ׀,H1270,ḇar·zel,iron,N‑ms,H1270,Numbers,35,14369
הִכָּ֛הוּ,H5221,hik·kā·hū,he strikes him,V‑Hifil‑Perf‑3ms | 3ms,H5221,Numbers,35,14370
וַיָּמֹ֖ת,H4191,way·yā·mōṯ,so that he dies,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H4191,Numbers,35,14371
רֹצֵ֣חַֽ,H7523,rō·ṣê·aḥ,[is] a murderer,V‑Qal‑Prtcpl‑ms,H7523,Numbers,35,14372
ה֑וּא,H1931,hū;,he,Pro‑3ms,H1931,Numbers,35,14373
מ֥וֹת,H4191,mō·wṯ,surely,V‑Qal‑InfAbs,H4191,Numbers,35,14374
יוּמַ֖ת,H4191,yū·maṯ,shall be put to death,V‑Hofal‑Imperf‑3ms,H4191,Numbers,35,14375
הָרֹצֵֽחַ׃,H7523,hā·rō·ṣê·aḥ.,the murderer,Art | V‑Qal‑Prtcpl‑ms,H7523,Numbers,35,14376
בְּאֶ֣בֶן,H68,bə·’e·ḇen,with a stone,Prep‑b | N‑fsc,H68,Numbers,35,14377
יָד֩,H3027,yāḏ,in the hand,N‑fs,H3027,Numbers,35,14378
אֲשֶׁר־,H834,’ă·šer-,which,Pro‑r,H834,Numbers,35,14379
יָמ֨וּת,H4191,yā·mūṯ,one could die,V‑Qal‑Imperf‑3ms,H4191,Numbers,35,14380
הִכָּ֛הוּ,H5221,hik·kā·hū,he strikes him,V‑Hifil‑Perf‑3ms | 3ms,H5221,Numbers,35,14381
וַיָּמֹ֖ת,H4191,way·yā·mōṯ,and he does die,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H4191,Numbers,35,14382
רֹצֵ֣חַֽ,H7523,rō·ṣê·aḥ,[is] a murderer,V‑Qal‑Prtcpl‑ms,H7523,Numbers,35,14383
ה֑וּא,H1931,hū;,he,Pro‑3ms,H1931,Numbers,35,14384
מ֥וֹת,H4191,mō·wṯ,surely,V‑Qal‑InfAbs,H4191,Numbers,35,14385
יוּמַ֖ת,H4191,yū·maṯ,shall be put to death,V‑Hofal‑Imperf‑3ms,H4191,Numbers,35,14386
הָרֹצֵֽחַ׃,H7523,hā·rō·ṣê·aḥ.,the murderer,Art | V‑Qal‑Prtcpl‑ms,H7523,Numbers,35,14387
בִּכְלִ֣י,H3627,biḵ·lî,with a weapon,Prep‑b | N‑msc,H3627,Numbers,35,14388
עֵֽץ־,H6086,‘êṣ-,wooden,N‑ms,H6086,Numbers,35,14389
יָד֩,H3027,yāḏ,hand,N‑fs,H3027,Numbers,35,14390
אֲשֶׁר־,H834,’ă·šer-,which,Pro‑r,H834,Numbers,35,14391
יָמ֨וּת,H4191,yā·mūṯ,one could die,V‑Qal‑Imperf‑3ms,H4191,Numbers,35,14392
הִכָּ֛הוּ,H5221,hik·kā·hū,he strikes him,V‑Hifil‑Perf‑3ms | 3ms,H5221,Numbers,35,14393
וַיָּמֹ֖ת,H4191,way·yā·mōṯ,and he does die,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H4191,Numbers,35,14394
רֹצֵ֣חַֽ,H7523,rō·ṣê·aḥ,[is] a murderer,V‑Qal‑Prtcpl‑ms,H7523,Numbers,35,14395
ה֑וּא,H1931,hū;,he,Pro‑3ms,H1931,Numbers,35,14396
מ֥וֹת,H4191,mō·wṯ,surely,V‑Qal‑InfAbs,H4191,Numbers,35,14397
יוּמַ֖ת,H4191,yū·maṯ,shall be put to death,V‑Hofal‑Imperf‑3ms,H4191,Numbers,35,14398
הָרֹצֵֽחַ׃,H7523,hā·rō·ṣê·aḥ.,the murderer,Art | V‑Qal‑Prtcpl‑ms,H7523,Numbers,35,14399
הַדָּ֔ם,H1818,"had·dām,",of blood,Art | N‑ms,H1818,Numbers,35,14400
ה֥וּא,H1931,hū,he,Pro‑3ms,H1931,Numbers,35,14401
יָמִ֖ית,H4191,yā·mîṯ,shall put to death,V‑Hifil‑Imperf‑3ms,H4191,Numbers,35,14402
אֶת־,H853,’eṯ-,-,DirObjM,H853,Numbers,35,14403
הָרֹצֵ֑חַ,H7523,hā·rō·ṣê·aḥ;,the murderer,Art | V‑Qal‑Prtcpl‑ms,H7523,Numbers,35,14404
בְּפִגְעוֹ־,H6293,bə·p̄iḡ·‘ōw-,when he meets,Prep‑b | V‑Qal‑Inf | 3ms,H6293,Numbers,35,14405
ה֥וּא,H1931,hū,he,Pro‑3ms,H1931,Numbers,35,14406
יְמִיתֶֽנּוּ׃,H4191,yə·mî·ṯen·nū.,shall put him to death,V‑Hifil‑Imperf‑3ms | 3mse,H4191,Numbers,35,14407
בְּשִׂנְאָ֖ה,H8135,bə·śin·’āh,out of hatred,Prep‑b | N‑fs,H8135,Numbers,35,14408
יֶהְדָּפֶ֑נּוּ,H1920,yeh·dā·p̄en·nū;,he pushes him,V‑Qal‑Imperf‑3ms | 3mse,H1920,Numbers,35,14409
אֽוֹ־,H176,’ōw-,or,Conj,H176,Numbers,35,14410
הִשְׁלִ֥יךְ,H7993,hiš·lîḵ,hurls something,V‑Hifil‑Perf‑3ms,H7993,Numbers,35,14411
עָלָ֛יו,H5921,‘ā·lāw,at him,Prep | 3ms,H5921,Numbers,35,14412
בִּצְדִיָּ֖ה,H6660,biṣ·ḏî·yāh,while lying in wait,Prep‑b | N‑fs,H6660,Numbers,35,14413
וַיָּמֹֽת׃,H4191,way·yā·mōṯ.,so that he dies,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H4191,Numbers,35,14414
בְאֵיבָ֞ה,H342,ḇə·’ê·ḇāh,in enmity,Prep‑b | N‑fs,H342,Numbers,35,14415
הִכָּ֤הוּ,H5221,hik·kā·hū,he strikes him,V‑Hifil‑Perf‑3ms | 3ms,H5221,Numbers,35,14416
בְיָדוֹ֙,H3027,ḇə·yā·ḏōw,with his hand,Prep‑b | N‑fsc | 3ms,H3027,Numbers,35,14417
וַיָּמֹ֔ת,H4191,"way·yā·mōṯ,",so that he dies,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H4191,Numbers,35,14418
מֽוֹת־,H4191,mō·wṯ-,surely,V‑Qal‑InfAbs,H4191,Numbers,35,14419
יוּמַ֥ת,H4191,yū·maṯ,shall be put to death,V‑Hofal‑Imperf‑3ms,H4191,Numbers,35,14420
הַמַּכֶּ֖ה,H5221,ham·mak·keh,the one who struck [him],Art | V‑Hifil‑Prtcpl‑ms,H5221,Numbers,35,14421
רֹצֵ֣חַֽ,H7523,rō·ṣê·aḥ,[is] a murderer,V‑Qal‑Prtcpl‑ms,H7523,Numbers,35,14422
ה֑וּא,H1931,hū;,He,Pro‑3ms,H1931,Numbers,35,14423
גֹּאֵ֣ל,H1350,gō·’êl,avenger,V‑Qal‑Prtcpl‑msc,H1350,Numbers,35,14424
הַדָּ֗ם,H1818,"had·dām,",of the blood,Art | N‑ms,H1818,Numbers,35,14425
יָמִ֛ית,H4191,yā·mîṯ,shall put to death,V‑Hifil‑Imperf‑3ms,H4191,Numbers,35,14426
אֶת־,H853,’eṯ-,-,DirObjM,H853,Numbers,35,14427
