hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal
אֶל־,H413,’el-,to,Prep,H413,1 Samuel,26,10284
שָׁא֔וּל,H7586,"šā·’ūl,",Saul,N‑proper‑ms,H7586,1 Samuel,26,10285
הַגִּבְעָ֖תָה,H1390,hag·giḇ·‘ā·ṯāh,at Gibeah,Art | N‑proper‑fs | 3fs,H1390,1 Samuel,26,10286
לֵאמֹ֑ר,H559,lê·mōr;,saying,Prep‑l | V‑Qal‑Inf,H559,1 Samuel,26,10287
הֲל֨וֹא,H3808,hă·lō·w,is not,Adv‑NegPrt,H3808,1 Samuel,26,10288
דָוִ֤ד,H1732,ḏā·wiḏ,David,N‑proper‑ms,H1732,1 Samuel,26,10289
מִסְתַּתֵּר֙,H5641,mis·tat·têr,hiding,V‑Hitpael‑Prtcpl‑ms,H5641,1 Samuel,26,10290
בְּגִבְעַ֣ת,H1389,bə·ḡiḇ·‘aṯ,in the hill,Prep‑b | N‑fsc,H1389,1 Samuel,26,10291
הַחֲכִילָ֔ה,H2444,"ha·ḥă·ḵî·lāh,",of Hachilah,Art | N‑proper‑fs,H2444,1 Samuel,26,10292
עַ֖ל,H5921,‘al,upon,Prep,H5921,1 Samuel,26,10293
פְּנֵ֥י,H6440,pə·nê,opposite,N‑cpc,H6440,1 Samuel,26,10294
הַיְשִׁימֹֽן׃,H3452,hay·šî·mōn.,Jeshimon,Art | N‑ms,H3452,1 Samuel,26,10295
שָׁא֗וּל,H7586,"šā·’ūl,",Saul,N‑proper‑ms,H7586,1 Samuel,26,10296
וַיֵּ֙רֶד֙,H3381,way·yê·reḏ,and went down,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H3381,1 Samuel,26,10297
אֶל־,H413,’el-,to,Prep,H413,1 Samuel,26,10298
מִדְבַּר־,H4057,miḏ·bar-,the Wilderness,N‑msc,H4057,1 Samuel,26,10299
זִ֔יף,H2128,"zîp̄,",of Ziph,N‑proper‑fs,H2128,1 Samuel,26,10300
וְאִתּ֛וֹ,H854,wə·’it·tōw,and having with him,Conj‑w | Prep | 3ms,H854,1 Samuel,26,10301
שְׁלֹֽשֶׁת־,H7969,šə·lō·šeṯ-,three,Number‑msc,H7969,1 Samuel,26,10302
אֲלָפִ֥ים,H505,’ă·lā·p̄îm,thousand,Number‑mp,H505,1 Samuel,26,10303
אִ֖ישׁ,H376,’îš,men,N‑ms,H376,1 Samuel,26,10304
בְּחוּרֵ֣י,H970,bə·ḥū·rê,chosen,V‑Qal‑QalPassPrtcpl‑mpc,H970,1 Samuel,26,10305
יִשְׂרָאֵ֑ל,H3478,yiś·rā·’êl;,of Israel,N‑proper‑ms,H3478,1 Samuel,26,10306
לְבַקֵּ֥שׁ,H1245,lə·ḇaq·qêš,to seek,Prep‑l | V‑Piel‑Inf,H1245,1 Samuel,26,10307
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Samuel,26,10308
דָּוִ֖ד,H1732,dā·wiḏ,David,N‑proper‑ms,H1732,1 Samuel,26,10309
בְּמִדְבַּר־,H4057,bə·miḏ·bar-,in the Wilderness,Prep‑b | N‑msc,H4057,1 Samuel,26,10310
זִֽיף׃,H2128,zîp̄.,of Ziph,N‑proper‑fs,H2128,1 Samuel,26,10311
שָׁא֜וּל,H7586,šā·’ūl,Saul,N‑proper‑ms,H7586,1 Samuel,26,10312
בְּגִבְעַ֣ת,H1389,bə·ḡiḇ·‘aṯ,in the hill,Prep‑b | N‑fsc,H1389,1 Samuel,26,10313
הַחֲכִילָ֗ה,H2444,"ha·ḥă·ḵî·lāh,",of Hachilah,Art | N‑proper‑fs,H2444,1 Samuel,26,10314
אֲשֶׁ֛ר,H834,’ă·šer,which [is],Pro‑r,H834,1 Samuel,26,10315
עַל־,H5921,‘al-,upon,Prep,H5921,1 Samuel,26,10316
פְּנֵ֥י,H6440,pə·nê,opposite,N‑cpc,H6440,1 Samuel,26,10317
הַיְשִׁימֹ֖ן,H3452,hay·šî·mōn,Jeshimon,Art | N‑ms,H3452,1 Samuel,26,10318
עַל־,H5921,‘al-,by,Prep,H5921,1 Samuel,26,10319
הַדָּ֑רֶךְ,H1870,had·dā·reḵ;,the road,Art | N‑cs,H1870,1 Samuel,26,10320
וְדָוִד֙,H1732,wə·ḏā·wiḏ,But David,Conj‑w | N‑proper‑ms,H1732,1 Samuel,26,10321
יֹשֵׁ֣ב,H3427,yō·šêḇ,stayed,V‑Qal‑Prtcpl‑ms,H3427,1 Samuel,26,10322
בַּמִּדְבָּ֔ר,H4057,"bam·miḏ·bār,",in the wilderness,"Prep‑b, Art | N‑ms",H4057,1 Samuel,26,10323
וַיַּ֕רְא,H7200,way·yar,and he saw,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7200,1 Samuel,26,10324
כִּ֣י,H3588,kî,that,Conj,H3588,1 Samuel,26,10325
בָ֥א,H935,ḇā,came,V‑Qal‑Perf‑3ms,H935,1 Samuel,26,10326
שָׁא֛וּל,H7586,šā·’ūl,Saul,N‑proper‑ms,H7586,1 Samuel,26,10327
אַחֲרָ֖יו,H310,’a·ḥă·rāw,after him,Prep | 3ms,H310,1 Samuel,26,10328
הַמִּדְבָּֽרָה׃,H4057,ham·miḏ·bā·rāh.,into the wilderness,Art | N‑ms | 3fs,H4057,1 Samuel,26,10329
דָּוִ֖ד,H1732,dā·wiḏ,David,N‑proper‑ms,H1732,1 Samuel,26,10330
מְרַגְּלִ֑ים,H7270,mə·rag·gə·lîm;,spies,V‑Piel‑Prtcpl‑mp,H7270,1 Samuel,26,10331
וַיֵּ֕דַע,H3045,way·yê·ḏa‘,and understood,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H3045,1 Samuel,26,10332
כִּֽי־,H3588,kî-,that,Conj,H3588,1 Samuel,26,10333
בָ֥א,H935,ḇā,had come,V‑Qal‑Perf‑3ms,H935,1 Samuel,26,10334
שָׁא֖וּל,H7586,šā·’ūl,Saul,N‑proper‑ms,H7586,1 Samuel,26,10335
אֶל־,H413,’el-,was come in,Prep,H413,1 Samuel,26,10336
נָכֽוֹן׃,H3559,nā·ḵō·wn.,indeed,V‑Nifal‑Prtcpl‑ms,H3559,1 Samuel,26,10337
דָּוִ֗ד,H1732,"dā·wiḏ,",David,N‑proper‑ms,H1732,1 Samuel,26,10338
וַיָּבֹא֮,H935,way·yā·ḇō,and came,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H935,1 Samuel,26,10339
אֶֽל־,H413,’el-,to,Prep,H413,1 Samuel,26,10340
הַמָּקוֹם֮,H4725,ham·mā·qō·wm,the place,Art | N‑ms,H4725,1 Samuel,26,10341
אֲשֶׁ֣ר,H834,’ă·šer,where,Pro‑r,H834,1 Samuel,26,10342
חָנָה־,H2583,ḥā·nāh-,had encamped,V‑Qal‑Perf‑3ms,H2583,1 Samuel,26,10343
שָׁ֣ם,H8033,šām,There,Adv,H8033,1 Samuel,26,10344
שָׁאוּל֒,H7586,šā·’ūl,Saul,N‑proper‑ms,H7586,1 Samuel,26,10345
וַיַּ֣רְא,H7200,way·yar,and saw,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7200,1 Samuel,26,10346
דָּוִ֗ד,H1732,"dā·wiḏ,",David,N‑proper‑ms,H1732,1 Samuel,26,10347
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Samuel,26,10348
הַמָּקוֹם֙,H4725,ham·mā·qō·wm,the place,Art | N‑ms,H4725,1 Samuel,26,10349
אֲשֶׁ֣ר,H834,’ă·šer,where,Pro‑r,H834,1 Samuel,26,10350
שָֽׁכַב־,H7901,šā·ḵaḇ-,lay,V‑Qal‑Perf‑3ms,H7901,1 Samuel,26,10351
שָׁ֣ם,H8033,šām,there,Adv,H8033,1 Samuel,26,10352
שָׁא֔וּל,H7586,"šā·’ūl,",Saul,N‑proper‑ms,H7586,1 Samuel,26,10353
וְאַבְנֵ֥ר,H74,wə·’aḇ·nêr,and Abner,Conj‑w | N‑proper‑ms,H74,1 Samuel,26,10354
בֶּן־,H1121,ben-,son,N‑msc,H1121,1 Samuel,26,10355
נֵ֖ר,H5369,nêr,of Ner,N‑proper‑ms,H5369,1 Samuel,26,10356
שַׂר־,H8269,śar-,the commander,N‑msc,H8269,1 Samuel,26,10357
צְבָא֑וֹ,H6635,ṣə·ḇā·’ōw;,of his army,N‑csc | 3ms,H6635,1 Samuel,26,10358
וְשָׁאוּל֙,H7586,wə·šā·’ūl,and Saul,Conj‑w | N‑proper‑ms,H7586,1 Samuel,26,10359
שֹׁכֵ֣ב,H7901,šō·ḵêḇ,lay,V‑Qal‑Prtcpl‑ms,H7901,1 Samuel,26,10360
בַּמַּעְגָּ֔ל,H4570,"bam·ma‘·gāl,",within the camp,"Prep‑b, Art | N‑ms",H4570,1 Samuel,26,10361
וְהָעָ֖ם,H5971,wə·hā·‘ām,and the with people,"Conj‑w, Art | N‑ms",H5971,1 Samuel,26,10362
חֹנִ֥ים,H2583,ḥō·nîm,encamped,V‑Qal‑Prtcpl‑mp,H2583,1 Samuel,26,10363
(סְבִיבֹתָֽיו׃),H5439,sə·ḇî·ḇō·ṯāw.,all around him,Adv | 3ms,H5439,1 Samuel,26,10364
דָּוִ֜ד,H1732,dā·wiḏ,David,N‑proper‑ms,H1732,1 Samuel,26,10365
וַיֹּ֣אמֶר ׀,H559,way·yō·mer,and said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,1 Samuel,26,10366
אֶל־,H413,’el-,to,Prep,H413,1 Samuel,26,10367
אֲחִימֶ֣לֶךְ,H288,’ă·ḥî·me·leḵ,Ahimelech,N‑proper‑ms,H288,1 Samuel,26,10368
הַחִתִּ֗י,H2850,"ha·ḥit·tî,",the Hittite,Art | N‑proper‑ms,H2850,1 Samuel,26,10369
וְאֶל־,H413,wə·’el-,and to,Conj‑w | Prep,H413,1 Samuel,26,10370
אֲבִישַׁ֨י,H52,’ă·ḇî·šay,Abishai,N‑proper‑ms,H52,1 Samuel,26,10371
בֶּן־,H1121,ben-,son,N‑msc,H1121,1 Samuel,26,10372
צְרוּיָ֜ה,H6870,ṣə·rū·yāh,of Zeruiah,N‑proper‑ms,H6870,1 Samuel,26,10373
אֲחִ֤י,H251,’ă·ḥî,brother,N‑msc,H251,1 Samuel,26,10374
יוֹאָב֙,H3097,yō·w·’āḇ,of Joab,N‑proper‑ms,H3097,1 Samuel,26,10375
לֵאמֹ֔ר,H559,"lê·mōr,",saying,Prep‑l | V‑Qal‑Inf,H559,1 Samuel,26,10376
מִֽי־,H4310,mî-,who,Interrog,H4310,1 Samuel,26,10377
יֵרֵ֥ד,H3381,yê·rêḏ,will go down,V‑Qal‑Imperf‑3ms,H3381,1 Samuel,26,10378
אִתִּ֛י,H854,’it·tî,with me,Prep | 1cs,H854,1 Samuel,26,10379
אֶל־,H413,’el-,to,Prep,H413,1 Samuel,26,10380
שָׁא֖וּל,H7586,šā·’ūl,Saul,N‑proper‑ms,H7586,1 Samuel,26,10381
אֶל־,H413,’el-,in,Prep,H413,1 Samuel,26,10382
הַֽמַּחֲנֶ֑ה,H4264,ham·ma·ḥă·neh;,the camp,Art | N‑cs,H4264,1 Samuel,26,10383
וַיֹּ֣אמֶר,H559,way·yō·mer,and said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,1 Samuel,26,10384
אֲבִישַׁ֔י,H52,"’ă·ḇî·šay,",Abishai,N‑proper‑ms,H52,1 Samuel,26,10385
אֲנִ֖י,H589,’ă·nî,I,Pro‑1cs,H589,1 Samuel,26,10386
אֵרֵ֥ד,H3381,’ê·rêḏ,will go down,V‑Qal‑Imperf‑1cs,H3381,1 Samuel,26,10387
עִמָּֽךְ׃,H5973,‘im·māḵ.,with you,Prep | 2fs,H5973,1 Samuel,26,10388
דָוִ֨ד,H1732,ḏā·wiḏ,David,N‑proper‑ms,H1732,1 Samuel,26,10389
וַאֲבִישַׁ֥י ׀,H52,wa·’ă·ḇî·šay,and Abishai,Conj‑w | N‑proper‑ms,H52,1 Samuel,26,10390
אֶל־,H413,’el-,to,Prep,H413,1 Samuel,26,10391
הָעָם֮,H5971,hā·‘ām,the people,Art | N‑ms,H5971,1 Samuel,26,10392
לַיְלָה֒,H3915,lay·lāh,by night,N‑ms,H3915,1 Samuel,26,10393
וְהִנֵּ֣ה,H2009,wə·hin·nêh,and there,Conj‑w | Interjection,H2009,1 Samuel,26,10394
שָׁא֗וּל,H7586,"šā·’ūl,",Saul,N‑proper‑ms,H7586,1 Samuel,26,10395
שֹׁכֵ֤ב,H7901,šō·ḵêḇ,lay,V‑Qal‑Prtcpl‑ms,H7901,1 Samuel,26,10396
יָשֵׁן֙,H3463,yā·šên,sleeping,Adj‑ms,H3463,1 Samuel,26,10397
בַּמַּעְגָּ֔ל,H4570,"bam·ma‘·gāl,",within the camp,"Prep‑b, Art | N‑ms",H4570,1 Samuel,26,10398
וַחֲנִית֥וֹ,H2595,wa·ḥă·nî·ṯōw,and with his spear,Conj‑w | N‑fsc | 3ms,H2595,1 Samuel,26,10399
מְעוּכָֽה־,H4600,mə·‘ū·ḵāh-,stuck,V‑Qal‑QalPassPrtcpl‑fs,H4600,1 Samuel,26,10400
בָאָ֖רֶץ,H776,ḇā·’ā·reṣ,in the ground,"Prep‑b, Art | N‑fs",H776,1 Samuel,26,10401
(מְרַאֲשֹׁתָ֑יו),H4763,mə·ra·’ă·šō·ṯāw;,by his head,N‑fpc | 3ms,H4763,1 Samuel,26,10402
וְאַבְנֵ֣ר,H74,wə·’aḇ·nêr,and Abner,Conj‑w | N‑proper‑ms,H74,1 Samuel,26,10403
וְהָעָ֔ם,H5971,"wə·hā·‘ām,",and the people,"Conj‑w, Art | N‑ms",H5971,1 Samuel,26,10404
שֹׁכְבִ֖ים,H7901,šō·ḵə·ḇîm,lay,V‑Qal‑Prtcpl‑mp,H7901,1 Samuel,26,10405
(סְבִיבֹתָֽיו׃),H5439,sə·ḇî·ḇō·ṯāw.,all around him,Adv | 3ms,H5439,1 Samuel,26,10406
אֲבִישַׁי֙,H52,’ă·ḇî·šay,Abishai,N‑proper‑ms,H52,1 Samuel,26,10407
אֶל־,H413,’el-,to,Prep,H413,1 Samuel,26,10408
דָּוִ֔ד,H1732,"dā·wiḏ,",David,N‑proper‑ms,H1732,1 Samuel,26,10409
סִגַּ֨ר,H5462,sig·gar,has delivered,V‑Piel‑Perf‑3ms,H5462,1 Samuel,26,10410
אֱלֹהִ֥ים,H430,’ĕ·lō·hîm,God,N‑mp,H430,1 Samuel,26,10411
הַיּ֛וֹם,H3117,hay·yō·wm,this day,Art | N‑ms,H3117,1 Samuel,26,10412
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Samuel,26,10413
אוֹיִבְךָ֖,H341,’ō·w·yiḇ·ḵā,your enemy,V‑Qal‑Prtcpl‑msc | 2ms,H341,1 Samuel,26,10414
בְּיָדֶ֑ךָ,H3027,bə·yā·ḏe·ḵā;,into your hand,Prep‑b | N‑fsc | 2ms,H3027,1 Samuel,26,10415
וְעַתָּה֩,H6258,wə·‘at·tāh,therefore now,Conj‑w | Adv,H6258,1 Samuel,26,10416
אַכֶּ֨נּוּ,H5221,’ak·ken·nū,let me strike him,V‑Hifil‑Imperf.h‑1cs | 3mse,H5221,1 Samuel,26,10417
נָ֜א,H4994,nā,please,Interjection,H4994,1 Samuel,26,10418
בַּחֲנִ֤ית,H2595,ba·ḥă·nîṯ,with the spear,"Prep‑b, Art | N‑fs",H2595,1 Samuel,26,10419
וּבָאָ֙רֶץ֙,H776,ū·ḇā·’ā·reṣ,and right to the earth,"Conj‑w, Prep‑b, Art | N‑fs",H776,1 Samuel,26,10420
פַּ֣עַם,H6471,pa·‘am,time,N‑fsc,H6471,1 Samuel,26,10421
אַחַ֔ת,H259,"’a·ḥaṯ,",at one,Number‑fs,H259,1 Samuel,26,10422
וְלֹ֥א,H3808,wə·lō,and not,Conj‑w | Adv‑NegPrt,H3808,1 Samuel,26,10423
אֶשְׁנֶ֖ה,H8138,’eš·neh,I will [have to strike] a second time,V‑Qal‑Imperf‑1cs,H8138,1 Samuel,26,10424
דָּוִ֛ד,H1732,dā·wiḏ,David,N‑proper‑ms,H1732,1 Samuel,26,10425
אֶל־,H413,’el-,to,Prep,H413,1 Samuel,26,10426
אֲבִישַׁ֖י,H52,’ă·ḇî·šay,Abishai,N‑proper‑ms,H52,1 Samuel,26,10427
אַל־,H408,’al-,not,Adv,H408,1 Samuel,26,10428
תַּשְׁחִיתֵ֑הוּ,H7843,taš·ḥî·ṯê·hū;,do destroy him,V‑Hifil‑Imperf‑2ms | 3ms,H7843,1 Samuel,26,10429
כִּ֠י,H3588,kî,for,Conj,H3588,1 Samuel,26,10430
מִ֣י,H4310,mî,who,Interrog,H4310,1 Samuel,26,10431
שָׁלַ֥ח,H7971,šā·laḥ,can stretch out,V‑Qal‑Perf‑3ms,H7971,1 Samuel,26,10432
יָד֛וֹ,H3027,yā·ḏōw,his hand,N‑fsc | 3ms,H3027,1 Samuel,26,10433
בִּמְשִׁ֥יחַ,H4899,bim·šî·aḥ,against anointed,Prep‑b | Adj‑msc,H4899,1 Samuel,26,10434
יְהוָ֖ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,1 Samuel,26,10435
וְנִקָּֽה׃,H5352,wə·niq·qāh.,and be guiltless,Conj‑w | V‑Nifal‑ConjPerf‑3ms,H5352,1 Samuel,26,10436
דָּוִד֙,H1732,dā·wiḏ,David,N‑proper‑ms,H1732,1 Samuel,26,10437
חַי־,H2416,ḥay-,[As] lives,N‑ms,H2416,1 Samuel,26,10438
יְהוָ֔ה,H3068,"Yah·weh,",Yahweh,N‑proper‑ms,H3068,1 Samuel,26,10439
כִּ֥י,H3588,kî,furthermore,Conj,H3588,1 Samuel,26,10440
אִם־,H518,’im-,-,Conj,H518,1 Samuel,26,10441
יְהוָ֖ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,1 Samuel,26,10442
יִגָּפֶ֑נּוּ,H5062,yig·gā·p̄en·nū;,shall strike him,V‑Qal‑Imperf‑3ms | 3mse,H5062,1 Samuel,26,10443
אֽוֹ־,H176,’ōw-,or,Conj,H176,1 Samuel,26,10444
יוֹמ֤וֹ,H3117,yō·w·mōw,his day,N‑msc | 3ms,H3117,1 Samuel,26,10445
יָבוֹא֙,H935,yā·ḇō·w,shall come,V‑Qal‑Imperf‑3ms,H935,1 Samuel,26,10446
וָמֵ֔ת,H4191,"wā·mêṯ,",and to die,Conj‑w | V‑Qal‑ConjPerf‑3ms,H4191,1 Samuel,26,10447
א֧וֹ,H176,’ōw,or,Conj,H176,1 Samuel,26,10448
בַמִּלְחָמָ֛ה,H4421,ḇam·mil·ḥā·māh,to battle,"Prep‑b, Art | N‑fs",H4421,1 Samuel,26,10449
יֵרֵ֖ד,H3381,yê·rêḏ,he shall go out,V‑Qal‑Imperf‑3ms,H3381,1 Samuel,26,10450
וְנִסְפָּֽה׃,H5595,wə·nis·pāh.,and perish,Conj‑w | V‑Nifal‑ConjPerf‑3ms,H5595,1 Samuel,26,10451
מֵֽיהוָ֔ה,H3068,"Yah·weh,",Yahweh,Prep‑m | N‑proper‑ms,H3068,1 Samuel,26,10452
מִשְּׁלֹ֥חַ,H7971,miš·šə·lō·aḥ,should stretch out,Prep‑m | V‑Qal‑Inf,H7971,1 Samuel,26,10453
יָדִ֖י,H3027,yā·ḏî,my hand,N‑fsc | 1cs,H3027,1 Samuel,26,10454
בִּמְשִׁ֣יחַ,H4899,bim·šî·aḥ,against anointed,Prep‑b | Adj‑msc,H4899,1 Samuel,26,10455
יְהוָ֑ה,H3068,Yah·weh;,of Yahweh,N‑proper‑ms,H3068,1 Samuel,26,10456
וְ֠עַתָּה,H6258,wə·‘at·tāh,but now,Conj‑w | Adv,H6258,1 Samuel,26,10457
קַח־,H3947,qaḥ-,take,V‑Qal‑Imp‑ms,H3947,1 Samuel,26,10458
נָ֨א,H4994,nā,please,Interjection,H4994,1 Samuel,26,10459
אֶֽת־,H853,’eṯ-,-,DirObjM,H853,1 Samuel,26,10460
הַחֲנִ֜ית,H2595,ha·ḥă·nîṯ,the spear,Art | N‑fs,H2595,1 Samuel,26,10461
אֲשֶׁ֧ר,H834,’ă·šer,that [are],Pro‑r,H834,1 Samuel,26,10462
(מְרַאֲשֹׁתָ֛יו),H4763,mə·ra·’ă·šō·ṯāw,by his head,N‑fpc | 3ms,H4763,1 Samuel,26,10463
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,1 Samuel,26,10464
צַפַּ֥חַת,H6835,ṣap·pa·ḥaṯ,the jug,N‑fsc,H6835,1 Samuel,26,10465
הַמַּ֖יִם,H4325,ham·ma·yim,of water,Art | N‑mp,H4325,1 Samuel,26,10466
וְנֵ֥לֲכָה,H1980,wə·nê·lă·ḵāh,and let go,Conj‑w | V‑Qal‑ConjImperf.Cohort‑1cp,H1980,1 Samuel,26,10467
דָּוִ֨ד,H1732,dā·wiḏ,David,N‑proper‑ms,H1732,1 Samuel,26,10468
אֶֽת־,H853,’eṯ-,-,DirObjM,H853,1 Samuel,26,10469
הַחֲנִ֜ית,H2595,ha·ḥă·nîṯ,the spear,Art | N‑fs,H2595,1 Samuel,26,10470
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,1 Samuel,26,10471
צַפַּ֤חַת,H6835,ṣap·pa·ḥaṯ,the jug,N‑fsc,H6835,1 Samuel,26,10472
הַמַּ֙יִם֙,H4325,ham·ma·yim,of water,Art | N‑mp,H4325,1 Samuel,26,10473
מֵרַאֲשֹׁתֵ֣י,H7226,mê·ra·’ă·šō·ṯê,[by] head,N‑fpc,H7226,1 Samuel,26,10474
שָׁא֔וּל,H7586,"šā·’ūl,",of Saul,N‑proper‑ms,H7586,1 Samuel,26,10475
וַיֵּלְכ֖וּ,H1980,way·yê·lə·ḵū,and they got away,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H1980,1 Samuel,26,10476
וְאֵ֣ין,H369,wə·’ên,and no,Conj‑w | Adv,H369,1 Samuel,26,10477
רֹאֶה֩,H7200,rō·’eh,man saw [it],V‑Qal‑Prtcpl‑ms,H7200,1 Samuel,26,10478
וְאֵ֨ין,H369,wə·’ên,and no,Conj‑w | Adv,H369,1 Samuel,26,10479
יוֹדֵ֜עַ,H3045,yō·w·ḏê·a‘,[one] knew [it],V‑Qal‑Prtcpl‑ms,H3045,1 Samuel,26,10480
וְאֵ֣ין,H369,wə·’ên,and none,Conj‑w | Adv,H369,1 Samuel,26,10481
מֵקִ֗יץ,H6974,"mê·qîṣ,",awoke,V‑Hifil‑Prtcpl‑ms,H6974,1 Samuel,26,10482
כִּ֤י,H3588,kî,for,Conj,H3588,1 Samuel,26,10483
כֻלָּם֙,H3605,ḵul·lām,they [were] all,N‑msc | 3mp,H3605,1 Samuel,26,10484
יְשֵׁנִ֔ים,H3462,"yə·šê·nîm,",asleep,Adj‑mp,H3462,1 Samuel,26,10485
כִּ֚י,H3588,kî,because,Conj,H3588,1 Samuel,26,10486
תַּרְדֵּמַ֣ת,H8639,tar·dê·maṯ,a deep sleep from,N‑fsc,H8639,1 Samuel,26,10487
יְהוָ֔ה,H3068,"Yah·weh,",Yahweh,N‑proper‑ms,H3068,1 Samuel,26,10488
נָפְלָ֖ה,H5307,nā·p̄ə·lāh,had fallen,V‑Qal‑Perf‑3fs,H5307,1 Samuel,26,10489
עֲלֵיהֶֽם׃,H5921,‘ă·lê·hem.,on them,Prep | 3mp,H5921,1 Samuel,26,10490
דָּוִד֙,H1732,dā·wiḏ,David,N‑proper‑ms,H1732,1 Samuel,26,10491
הָעֵ֔בֶר,H5676,"hā·‘ê·ḇer,",to the other side,Art | N‑ms,H5676,1 Samuel,26,10492
וַיַּעֲמֹ֥ד,H5975,way·ya·‘ă·mōḏ,and stood,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H5975,1 Samuel,26,10493
עַל־,H5921,‘al-,on,Prep,H5921,1 Samuel,26,10494
רֹאשׁ־,H7218,rōš-,the top,N‑msc,H7218,1 Samuel,26,10495
הָהָ֖ר,H2022,hā·hār,of a hill,Art | N‑ms,H2022,1 Samuel,26,10496
מֵֽרָחֹ֑ק,H7350,mê·rā·ḥōq;,off afar,Prep‑m | Adj‑ms,H7350,1 Samuel,26,10497
רַ֥ב,H7227,raḇ,a great,Adj‑ms,H7227,1 Samuel,26,10498
הַמָּק֖וֹם,H4725,ham·mā·qō·wm,distance [being],Art | N‑ms,H4725,1 Samuel,26,10499
בֵּינֵיהֶֽם׃,H996,bê·nê·hem.,between them,Prep | 3mp,H996,1 Samuel,26,10500
דָוִ֜ד,H1732,ḏā·wiḏ,David,N‑proper‑ms,H1732,1 Samuel,26,10501
אֶל־,H413,’el-,to,Prep,H413,1 Samuel,26,10502
הָעָ֗ם,H5971,"hā·‘ām,",the people,Art | N‑ms,H5971,1 Samuel,26,10503
וְאֶל־,H413,wə·’el-,and to,Conj‑w | Prep,H413,1 Samuel,26,10504
אַבְנֵ֤ר,H74,’aḇ·nêr,Abner,N‑proper‑ms,H74,1 Samuel,26,10505
בֶּן־,H1121,ben-,son,N‑msc,H1121,1 Samuel,26,10506
נֵר֙,H5369,nêr,of Ner,N‑proper‑ms,H5369,1 Samuel,26,10507
לֵאמֹ֔ר,H559,"lê·mōr,",saying,Prep‑l | V‑Qal‑Inf,H559,1 Samuel,26,10508
הֲל֥וֹא,H3808,hă·lō·w,do not,Adv‑NegPrt,H3808,1 Samuel,26,10509
תַעֲנֶ֖ה,H6030,ṯa·‘ă·neh,you answer,V‑Qal‑Imperf‑2ms,H6030,1 Samuel,26,10510
אַבְנֵ֑ר,H74,’aḇ·nêr;,Abner,N‑proper‑ms,H74,1 Samuel,26,10511
וַיַּ֤עַן,H6030,way·ya·‘an,and answered,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H6030,1 Samuel,26,10512
אַבְנֵר֙,H74,’aḇ·nêr,Abner,N‑proper‑ms,H74,1 Samuel,26,10513
וַיֹּ֔אמֶר,H559,"way·yō·mer,",and said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,1 Samuel,26,10514
מִ֥י,H4310,mî,who [are],Interrog,H4310,1 Samuel,26,10515
אַתָּ֖ה,H859,’at·tāh,you,Pro‑2ms,H859,1 Samuel,26,10516
קָרָ֥אתָ,H7121,qā·rā·ṯā,calling out,V‑Qal‑Perf‑2ms,H7121,1 Samuel,26,10517
אֶל־,H413,’el-,to,Prep,H413,1 Samuel,26,10518
הַמֶּֽלֶךְ׃,H4428,ham·me·leḵ.,the king,Art | N‑ms,H4428,1 Samuel,26,10519
דָּוִ֨ד,H1732,dā·wiḏ,David,N‑proper‑ms,H1732,1 Samuel,26,10520
אֶל־,H413,’el-,to,Prep,H413,1 Samuel,26,10521
אַבְנֵ֜ר,H74,’aḇ·nêr,Abner,N‑proper‑ms,H74,1 Samuel,26,10522
הֲלוֹא־,H3808,hă·lō·w-,[Are] not,Adv‑NegPrt,H3808,1 Samuel,26,10523
אִ֣ישׁ,H376,’îš,a man,N‑ms,H376,1 Samuel,26,10524
אַתָּ֗ה,H859,"’at·tāh,",you,Pro‑2ms,H859,1 Samuel,26,10525
וּמִ֤י,H4310,ū·mî,and who [is],Conj‑w | Interrog,H4310,1 Samuel,26,10526
כָמ֙וֹךָ֙,H3644,ḵā·mō·w·ḵā,like you,Prep | 2ms,H3644,1 Samuel,26,10527
בְּיִשְׂרָאֵ֔ל,H3478,"bə·yiś·rā·’êl,",in Israel,Prep‑b | N‑proper‑ms,H3478,1 Samuel,26,10528
וְלָ֙מָּה֙,H4100,wə·lām·māh,then why,Conj‑w | Interrog,H4100,1 Samuel,26,10529
