hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal
יֵצֵֽא׃,H3318,yê·ṣê.,go out,V‑Qal‑Imperf‑3ms,H3318,Ezekiel,46,16022
עַם־,H5971,‘am-,the people,N‑msc,H5971,Ezekiel,46,16023
הָאָ֜רֶץ,H776,hā·’ā·reṣ,of the land,Art | N‑fs,H776,Ezekiel,46,16024
לִפְנֵ֣י,H6440,lip̄·nê,before,Prep‑l | N‑cpc,H6440,Ezekiel,46,16025
יְהוָה֮,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Ezekiel,46,16026
בַּמּֽוֹעֲדִים֒,H4150,bam·mō·w·‘ă·ḏîm,on the appointed feast [days],"Prep‑b, Art | N‑mp",H4150,Ezekiel,46,16027
הַבָּ֡א,H935,hab·bā,whoever enters,Art | V‑Qal‑Prtcpl‑ms,H935,Ezekiel,46,16028
דֶּרֶךְ־,H1870,de·reḵ-,by way,N‑csc,H1870,Ezekiel,46,16029
שַׁ֨עַר,H8179,ša·‘ar,of the gate,N‑msc,H8179,Ezekiel,46,16030
צָפ֜וֹן,H6828,ṣā·p̄ō·wn,north,N‑fs,H6828,Ezekiel,46,16031
לְהִֽשְׁתַּחֲוֺ֗ת,H7812,"lə·hiš·ta·ḥă·wōṯ,",to worship,Prep‑l | V‑Hitpael‑Inf,H7812,Ezekiel,46,16032
יֵצֵא֙,H3318,yê·ṣê,shall go out,V‑Qal‑Imperf‑3ms,H3318,Ezekiel,46,16033
דֶּרֶךְ־,H1870,de·reḵ-,by way,N‑csc,H1870,Ezekiel,46,16034
שַׁ֣עַר,H8179,ša·‘ar,of the gate,N‑msc,H8179,Ezekiel,46,16035
נֶ֔גֶב,H5045,"ne·ḡeḇ,",south,N‑fs,H5045,Ezekiel,46,16036
וְהַבָּא֙,H935,wə·hab·bā,and whoever enters,"Conj‑w, Art | V‑Qal‑Prtcpl‑ms",H935,Ezekiel,46,16037
דֶּרֶךְ־,H1870,de·reḵ-,by way,N‑csc,H1870,Ezekiel,46,16038
שַׁ֣עַר,H8179,ša·‘ar,of the gate,N‑msc,H8179,Ezekiel,46,16039
נֶ֔גֶב,H5045,"ne·ḡeḇ,",south,N‑fs,H5045,Ezekiel,46,16040
יֵצֵ֖א,H3318,yê·ṣê,shall go out,V‑Qal‑Imperf‑3ms,H3318,Ezekiel,46,16041
דֶּרֶךְ־,H1870,de·reḵ-,by way,N‑csc,H1870,Ezekiel,46,16042
שַׁ֣עַר,H8179,ša·‘ar,of gate,N‑ms,H8179,Ezekiel,46,16043
צָפ֑וֹנָה,H6828,ṣā·p̄ō·w·nāh;,The north,N‑fs | 3fs,H6828,Ezekiel,46,16044
לֹ֣א,H3808,lō,not,Adv‑NegPrt,H3808,Ezekiel,46,16045
יָשׁ֗וּב,H7725,"yā·šūḇ,",He shall return,V‑Qal‑Imperf‑3ms,H7725,Ezekiel,46,16046
דֶּ֤רֶךְ,H1870,de·reḵ,by way,N‑csc,H1870,Ezekiel,46,16047
הַשַּׁ֙עַר֙,H8179,haš·ša·‘ar,of the gate,Art | N‑ms,H8179,Ezekiel,46,16048
אֲשֶׁר־,H834,’ă·šer-,through which,Pro‑r,H834,Ezekiel,46,16049
בָּ֣א,H935,bā,he came,V‑Qal‑Perf‑3ms,H935,Ezekiel,46,16050
כִּ֥י,H3588,kî,but,Conj,H3588,Ezekiel,46,16051
נִכְח֖וֹ,H5226,niḵ·ḥōw,through the opposite gate,Prep | 3ms,H5226,Ezekiel,46,16052
(יֵצֵֽא׃),H3318,yê·ṣê.,shall go out,V‑Qal‑Imperf‑3ms,H3318,Ezekiel,46,16053
בְּתוֹכָ֤ם,H8432,bə·ṯō·w·ḵām,shall be in their midst,Prep‑b | N‑msc | 3mp,H8432,Ezekiel,46,16054
בְּבוֹאָם֙,H935,bə·ḇō·w·’ām,when they go in,Prep‑b | V‑Qal‑Inf | 3mp,H935,Ezekiel,46,16055
יָב֔וֹא,H935,"yā·ḇō·w,",he shall go in,V‑Qal‑Imperf‑3ms,H935,Ezekiel,46,16056
וּבְצֵאתָ֖ם,H3318,ū·ḇə·ṣê·ṯām,and when they go out,"Conj‑w, Prep‑b | V‑Qal‑Inf | 3mp",H3318,Ezekiel,46,16057
יֵצֵֽאוּ׃,H3318,yê·ṣê·’ū.,he shall go out,V‑Qal‑Imperf‑3mp,H3318,Ezekiel,46,16058
וּבַמּוֹעֲדִ֗ים,H4150,"ū·ḇam·mō·w·‘ă·ḏîm,",and the appointed feast [days],"Conj‑w, Prep‑b, Art | N‑mp",H4150,Ezekiel,46,16059
תִּהְיֶ֤ה,H1961,tih·yeh,shall be,V‑Qal‑Imperf‑3fs,H1961,Ezekiel,46,16060
הַמִּנְחָה֙,H4503,ham·min·ḥāh,the grain offering,Art | N‑fs,H4503,Ezekiel,46,16061
אֵיפָ֤ה,H374,’ê·p̄āh,an ephah,N‑fs,H374,Ezekiel,46,16062
לַפָּר֙,H6499,lap·pār,for a bull,"Prep‑l, Art | N‑ms",H6499,Ezekiel,46,16063
וְאֵיפָ֣ה,H374,wə·’ê·p̄āh,and an ephah,Conj‑w | N‑fs,H374,Ezekiel,46,16064
לָאַ֔יִל,H352,"lā·’a·yil,",for a ram,"Prep‑l, Art | N‑ms",H352,Ezekiel,46,16065
וְלַכְּבָשִׂ֖ים,H3532,wə·lak·kə·ḇā·śîm,and for the lambs,"Conj‑w, Prep‑l, Art | N‑mp",H3532,Ezekiel,46,16066
מַתַּ֣ת,H4991,mat·taṯ,a gift,N‑fsc,H4991,Ezekiel,46,16067
יָד֑וֹ,H3027,yā·ḏōw;,of his hand,N‑fsc | 3ms,H3027,Ezekiel,46,16068
וְשֶׁ֖מֶן,H8081,wə·še·men,and oil,Conj‑w | N‑ms,H8081,Ezekiel,46,16069
הִ֥ין,H1969,hîn,a hin,N‑ms,H1969,Ezekiel,46,16070
לָאֵיפָֽה׃,H374,lā·’ê·p̄āh.,of with every ephah,"Prep‑l, Art | N‑fs",H374,Ezekiel,46,16071
יַעֲשֶׂה֩,H6213,ya·‘ă·śeh,makes,V‑Qal‑Imperf‑3ms,H6213,Ezekiel,46,16072
הַנָּשִׂ֨יא,H5387,han·nā·śî,the prince,Art | N‑ms,H5387,Ezekiel,46,16073
נְדָבָ֜ה,H5071,nə·ḏā·ḇāh,voluntary,N‑fs,H5071,Ezekiel,46,16074
עוֹלָ֣ה,H5930,‘ō·w·lāh,a burnt offering,N‑fs,H5930,Ezekiel,46,16075
אֽוֹ־,H176,’ōw-,or,Conj,H176,Ezekiel,46,16076
שְׁלָמִים֮,H8002,šə·lā·mîm,peace offering,N‑mp,H8002,Ezekiel,46,16077
נְדָבָ֣ה,H5071,nə·ḏā·ḇāh,voluntary,N‑fs,H5071,Ezekiel,46,16078
לַֽיהוָה֒,H3068,Yah·weh,to Yahweh,Prep‑l | N‑proper‑ms,H3068,Ezekiel,46,16079
וּפָ֣תַֽח,H6605,ū·p̄ā·ṯaḥ,then shall be opened,Conj‑w | V‑Qal‑ConjPerf‑3ms,H6605,Ezekiel,46,16080
אֶת‪‬,H853,’eṯ,-,DirObjM,H853,Ezekiel,46,16081
הַשַּׁ֙עַר֙,H8179,haš·ša·‘ar,the gate,Art | N‑ms,H8179,Ezekiel,46,16082
הַפֹּנֶ֣ה,H6437,hap·pō·neh,that faces,Art | V‑Qal‑Prtcpl‑ms,H6437,Ezekiel,46,16083
קָדִ֔ים,H6921,"qā·ḏîm,",toward the east,N‑ms,H6921,Ezekiel,46,16084
וְעָשָׂ֤ה,H6213,wə·‘ā·śāh,and he shall prepare,Conj‑w | V‑Qal‑ConjPerf‑3ms,H6213,Ezekiel,46,16085
אֶת־,H853,’eṯ-,-,DirObjM,H853,Ezekiel,46,16086
עֹֽלָתוֹ֙,H5930,‘ō·lā·ṯōw,his burnt offering,N‑fsc | 3ms,H5930,Ezekiel,46,16087
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Ezekiel,46,16088
שְׁלָמָ֔יו,H8002,"šə·lā·māw,",his peace offerings,N‑mpc | 3ms,H8002,Ezekiel,46,16089
כַּאֲשֶׁ֥ר,H834,ka·’ă·šer,as,Prep‑k | Pro‑r,H834,Ezekiel,46,16090
יַעֲשֶׂ֖ה,H6213,ya·‘ă·śeh,he did,V‑Qal‑Imperf‑3ms,H6213,Ezekiel,46,16091
בְּי֣וֹם,H3117,bə·yō·wm,on day,Prep‑b | N‑msc,H3117,Ezekiel,46,16092
הַשַּׁבָּ֑ת,H7676,haš·šab·bāṯ;,The Sabbath,Art | N‑cs,H7676,Ezekiel,46,16093
וְיָצָ֛א,H3318,wə·yā·ṣā,and he shall go out,Conj‑w | V‑Qal‑ConjPerf‑3ms,H3318,Ezekiel,46,16094
וְסָגַ֥ר,H5462,wə·sā·ḡar,and shall be shut,Conj‑w | V‑Qal‑ConjPerf‑3ms,H5462,Ezekiel,46,16095
אֶת־,H853,’eṯ-,-,DirObjM,H853,Ezekiel,46,16096
הַשַּׁ֖עַר,H8179,haš·ša·‘ar,the gate,Art | N‑ms,H8179,Ezekiel,46,16097
אַחֲרֵ֥י,H310,’a·ḥă·rê,after,Prep,H310,Ezekiel,46,16098
צֵאתֽוֹ׃,H3318,ṣê·ṯōw.,he goes out,V‑Qal‑Inf | 3ms,H3318,Ezekiel,46,16099
בֶּן־,H1121,ben-,of first,N‑msc,H1121,Ezekiel,46,16100
שְׁנָת֜וֹ,H8141,šə·nā·ṯōw,the year,N‑fsc | 3ms,H8141,Ezekiel,46,16101
תָּמִ֗ים,H8549,"tā·mîm,",without blemish,Adj‑ms,H8549,Ezekiel,46,16102
תַּעֲשֶׂ֥ה,H6213,ta·‘ă·śeh,You shall make,V‑Qal‑Imperf‑2ms,H6213,Ezekiel,46,16103
עוֹלָ֛ה,H5930,‘ō·w·lāh,a burnt offering,N‑fs,H5930,Ezekiel,46,16104
לַיּ֖וֹם,H3117,lay·yō·wm,daily,"Prep‑l, Art | N‑ms",H3117,Ezekiel,46,16105
לַֽיהֹוָ֑ה,H3068,Yah·weh;,to Yahweh,Prep‑l | N‑proper‑ms,H3068,Ezekiel,46,16106
בַּבֹּ֥קֶר,H1242,bab·bō·qer,morning,"Prep‑b, Art | N‑ms",H1242,Ezekiel,46,16107
בַּבֹּ֖קֶר,H1242,bab·bō·qer,every,"Prep‑b, Art | N‑ms",H1242,Ezekiel,46,16108
תַּעֲשֶׂ֥ה,H6213,ta·‘ă·śeh,you shall prepare,V‑Qal‑Imperf‑2ms,H6213,Ezekiel,46,16109
אֹתֽוֹ׃,H853,’ō·ṯōw.,it,DirObjM | 3ms,H853,Ezekiel,46,16110
תַעֲשֶׂ֨ה,H6213,ṯa·‘ă·śeh,you shall prepare,V‑Qal‑Imperf‑2ms,H6213,Ezekiel,46,16111
עָלָ֜יו,H5921,‘ā·lāw,with it,Prep | 3ms,H5921,Ezekiel,46,16112
בַּבֹּ֤קֶר,H1242,bab·bō·qer,morning,"Prep‑b, Art | N‑ms",H1242,Ezekiel,46,16113
בַּבֹּ֙קֶר֙,H1242,bab·bō·qer,every,"Prep‑b, Art | N‑ms",H1242,Ezekiel,46,16114
שִׁשִּׁ֣ית,H8345,šiš·šîṯ,a sixth,Number‑ofsc,H8345,Ezekiel,46,16115
הָֽאֵיפָ֔ה,H374,"hā·’ê·p̄āh,",of an ephah,Art | N‑fs,H374,Ezekiel,46,16116
וְשֶׁ֛מֶן,H8081,wə·še·men,and of oil,Conj‑w | N‑ms,H8081,Ezekiel,46,16117
שְׁלִישִׁ֥ית,H7992,šə·lî·šîṯ,a third,Number‑ofsc,H7992,Ezekiel,46,16118
הַהִ֖ין,H1969,ha·hîn,of a hin,Art | N‑ms,H1969,Ezekiel,46,16119
לָרֹ֣ס,H7450,lā·rōs,to moisten,Prep‑l | V‑Qal‑Inf,H7450,Ezekiel,46,16120
אֶת־,H853,’eṯ-,-,DirObjM,H853,Ezekiel,46,16121
הַסֹּ֑לֶת,H5560,has·sō·leṯ;,the fine flour,Art | N‑fs,H5560,Ezekiel,46,16122
מִנְחָה֙,H4503,min·ḥāh,this grain offering is,N‑fs,H4503,Ezekiel,46,16123
לַֽיהוָ֔ה,H3068,"Yah·weh,",to Yahweh,Prep‑l | N‑proper‑ms,H3068,Ezekiel,46,16124
חֻקּ֥וֹת,H2708,ḥuq·qō·wṯ,Ordinance,N‑fpc,H2708,Ezekiel,46,16125
עוֹלָ֖ם,H5769,‘ō·w·lām,a perpetual,N‑ms,H5769,Ezekiel,46,16126
תָּמִֽיד׃,H8548,tā·mîḏ.,to be made regularly,Adv,H8548,Ezekiel,46,16127
(יַעֲשׂ֨וּ),H6213,ya·‘ă·śū,Thus they shall prepare,V‑Qal‑Imperf‑3mp,H6213,Ezekiel,46,16128
אֶת־,H853,’eṯ-,-,DirObjM,H853,Ezekiel,46,16129
הַכֶּ֧בֶשׂ,H3532,hak·ke·ḇeś,the lamb,Art | N‑ms,H3532,Ezekiel,46,16130
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Ezekiel,46,16131
הַמִּנְחָ֛ה,H4503,ham·min·ḥāh,the grain offering,Art | N‑fs,H4503,Ezekiel,46,16132
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Ezekiel,46,16133
הַשֶּׁ֖מֶן,H8081,haš·še·men,the oil,Art | N‑ms,H8081,Ezekiel,46,16134
בַּבֹּ֣קֶר,H1242,bab·bō·qer,morning,"Prep‑b, Art | N‑ms",H1242,Ezekiel,46,16135
בַּבֹּ֑קֶר,H1242,bab·bō·qer;,every,"Prep‑b, Art | N‑ms",H1242,Ezekiel,46,16136
עוֹלַ֖ת,H5930,‘ō·w·laṯ,[as] a burnt offering,N‑fsc,H5930,Ezekiel,46,16137
תָּמִֽיד׃,H8548,tā·mîḏ.,regular,Adv,H8548,Ezekiel,46,16138
אָמַ֞ר,H559,’ā·mar,says,V‑Qal‑Perf‑3ms,H559,Ezekiel,46,16139
אֲדֹנָ֣י,H136,’ă·ḏō·nāy,the Lord,N‑proper‑ms,H136,Ezekiel,46,16140
יְהֹוִ֗ה,H3068,Yah·weh,GOD,N‑proper‑ms,H3068,Ezekiel,46,16141
כִּֽי־,H3588,kî-,if,Conj,H3588,Ezekiel,46,16142
יִתֵּ֨ן,H5414,yit·tên,gives,V‑Qal‑Imperf‑3ms,H5414,Ezekiel,46,16143
הַנָּשִׂ֤יא,H5387,han·nā·śî,the prince,Art | N‑ms,H5387,Ezekiel,46,16144
מַתָּנָה֙,H4979,mat·tā·nāh,a gift,N‑fs,H4979,Ezekiel,46,16145
לְאִ֣ישׁ,H376,lə·’îš,to any,Prep‑l | N‑ms,H376,Ezekiel,46,16146
מִבָּנָ֔יו,H1121,"mib·bā·nāw,",of his sons,Prep‑m | N‑mpc | 3ms,H1121,Ezekiel,46,16147
נַחֲלָת֥וֹ,H5159,na·ḥă·lā·ṯōw,[of] [some] of his inheritance,N‑fsc | 3ms,H5159,Ezekiel,46,16148
הִ֖יא,H1931,hî,it,Pro‑3fs,H1931,Ezekiel,46,16149
לְבָנָ֣יו,H1121,lə·ḇā·nāw,to his sons,Prep‑l | N‑mpc | 3ms,H1121,Ezekiel,46,16150
תִּֽהְיֶ֑ה,H1961,tih·yeh;,shall belong,V‑Qal‑Imperf‑3fs,H1961,Ezekiel,46,16151
אֲחֻזָּתָ֥ם,H272,’ă·ḥuz·zā·ṯām,their possession,N‑fsc | 3mp,H272,Ezekiel,46,16152
הִ֖יא,H1931,hî,it [is],Pro‑3fs,H1931,Ezekiel,46,16153
בְּנַחֲלָֽה׃,H5159,bə·na·ḥă·lāh.,by inheritance,Prep‑b | N‑fs,H5159,Ezekiel,46,16154
יִתֵּ֨ן,H5414,yit·tên,he gives,V‑Qal‑Imperf‑3ms,H5414,Ezekiel,46,16155
מַתָּנָ֜ה,H4979,mat·tā·nāh,a gift of,N‑fs,H4979,Ezekiel,46,16156
מִנַּחֲלָת֗וֹ,H5159,"min·na·ḥă·lā·ṯōw,",some of his inheritance,Prep‑m | N‑fsc | 3ms,H5159,Ezekiel,46,16157
לְאַחַד֙,H259,lə·’a·ḥaḏ,to one,Prep‑l | Number‑ms,H259,Ezekiel,46,16158
מֵֽעֲבָדָ֔יו,H5650,"mê·‘ă·ḇā·ḏāw,",of his servants,Prep‑m | N‑mpc | 3ms,H5650,Ezekiel,46,16159
וְהָ֤יְתָה,H1961,wə·hā·yə·ṯāh,and it shall be,Conj‑w | V‑Qal‑ConjPerf‑3fs,H1961,Ezekiel,46,16160
עַד־,H5704,‘aḏ-,until,Prep,H5704,Ezekiel,46,16161
שְׁנַ֣ת,H8141,šə·naṯ,the year,N‑fsc,H8141,Ezekiel,46,16162
הַדְּר֔וֹר,H1865,"had·də·rō·wr,",of liberty,Art | N‑ms,H1865,Ezekiel,46,16163
וְשָׁבַ֖ת,H7725,wə·šā·ḇaṯ,and after which it shall return,Conj‑w | V‑Qal‑ConjPerf‑3fs,H7725,Ezekiel,46,16164
לַנָּשִׂ֑יא,H5387,lan·nā·śî;,to the prince,"Prep‑l, Art | N‑ms",H5387,Ezekiel,46,16165
אַ֚ךְ,H389,’aḵ,But,Adv,H389,Ezekiel,46,16166
נַחֲלָת֔וֹ,H5159,"na·ḥă·lā·ṯōw,",his inheritance shall [belong] to,N‑fsc | 3ms,H5159,Ezekiel,46,16167
בָּנָ֖יו,H1121,bā·nāw,his sons,N‑mpc | 3ms,H1121,Ezekiel,46,16168
לָהֶ֥ם,H1992,lā·hem,theirs,Prep‑l | Pro‑3mp,H1992,Ezekiel,46,16169
תִּהְיֶֽה׃,H1961,tih·yeh.,it shall become,V‑Qal‑Imperf‑3fs,H1961,Ezekiel,46,16170
יִקַּ֨ח,H3947,yiq·qaḥ,shall take any of inheritance,V‑Qal‑Imperf‑3ms,H3947,Ezekiel,46,16171
הַנָּשִׂ֜יא,H5387,han·nā·śî,the prince,Art | N‑ms,H5387,Ezekiel,46,16172
מִנַּחֲלַ֣ת,H5159,min·na·ḥă·laṯ,inheritance,Prep‑m | N‑fsc,H5159,Ezekiel,46,16173
הָעָ֗ם,H5971,"hā·‘ām,",the people's,Art | N‑ms,H5971,Ezekiel,46,16174
לְהֽוֹנֹתָם֙,H3238,lə·hō·w·nō·ṯām,by evicting them,Prep‑l | V‑Hifil‑Inf | 3mp,H3238,Ezekiel,46,16175
מֵאֲחֻזָּתָ֔ם,H272,"mê·’ă·ḥuz·zā·ṯām,",from their property,Prep‑m | N‑fsc | 3mp,H272,Ezekiel,46,16176
מֵאֲחֻזָּת֖וֹ,H272,mê·’ă·ḥuz·zā·ṯōw,from his own property,Prep‑m | N‑fsc | 3ms,H272,Ezekiel,46,16177
יַנְחִ֣ל,H5157,yan·ḥil,he shall provide an inheritance,V‑Hifil‑Imperf‑3ms,H5157,Ezekiel,46,16178
אֶת־,H853,’eṯ-,-,DirObjM,H853,Ezekiel,46,16179
בָּנָ֑יו,H1121,bā·nāw;,for his sons,N‑mpc | 3ms,H1121,Ezekiel,46,16180
לְמַ֙עַן֙,H4616,lə·ma·‘an,so,Conj,H4616,Ezekiel,46,16181
אֲשֶׁ֣ר,H834,’ă·šer,that,Pro‑r,H834,Ezekiel,46,16182
לֹֽא־,H3808,lō-,none,Adv‑NegPrt,H3808,Ezekiel,46,16183
יָפֻ֣צוּ,H6327,yā·p̄u·ṣū,may be scattered,V‑Qal‑Imperf‑3mp,H6327,Ezekiel,46,16184
עַמִּ֔י,H5971,"‘am·mî,",of My people,N‑msc | 1cs,H5971,Ezekiel,46,16185
אִ֖ישׁ,H376,’îš,man,N‑ms,H376,Ezekiel,46,16186
מֵאֲחֻזָּתֽוֹ׃,H272,mê·’ă·ḥuz·zā·ṯōw.,from his property,Prep‑m | N‑fsc | 3ms,H272,Ezekiel,46,16187
בַמָּבוֹא֮,H3996,ḇam·mā·ḇō·w,through the entrance,"Prep‑b, Art | N‑ms",H3996,Ezekiel,46,16188
אֲשֶׁ֣ר,H834,’ă·šer,that [was],Pro‑r,H834,Ezekiel,46,16189
עַל־,H5921,‘al-,at,Prep,H5921,Ezekiel,46,16190
כֶּ֣תֶף,H3802,ke·ṯep̄,the side,N‑fsc,H3802,Ezekiel,46,16191
הַשַּׁעַר֒,H8179,haš·ša·‘ar,of the gate,Art | N‑ms,H8179,Ezekiel,46,16192
אֶל־,H413,’el-,into,Prep,H413,Ezekiel,46,16193
הַלִּשְׁכ֤וֹת,H3957,hal·liš·ḵō·wṯ,the chambers,Art | N‑fpc,H3957,Ezekiel,46,16194
הַקֹּ֙דֶשׁ֙,H6944,haq·qō·ḏeš,holy,Art | N‑ms,H6944,Ezekiel,46,16195
אֶל־,H413,’el-,of,Prep,H413,Ezekiel,46,16196
הַכֹּ֣הֲנִ֔ים,H3548,"hak·kō·hă·nîm,",the priests,Art | N‑mp,H3548,Ezekiel,46,16197
הַפֹּנ֖וֹת,H6437,hap·pō·nō·wṯ,which face,Art | V‑Qal‑Prtcpl‑fp,H6437,Ezekiel,46,16198
צָפ֑וֹנָה,H6828,ṣā·p̄ō·w·nāh;,toward the north,N‑fs | 3fs,H6828,Ezekiel,46,16199
וְהִנֵּה־,H2009,wə·hin·nêh-,and,Conj‑w | Interjection,H2009,Ezekiel,46,16200
שָׁ֣ם,H8033,šām,there,Adv,H8033,Ezekiel,46,16201
מָק֔וֹם,H4725,"mā·qō·wm,",a place,N‑ms,H4725,Ezekiel,46,16202
(בַּיַּרְכָתַ֖יִם),H3411,bay·yar·ḵā·ṯa·yim,[was] situated at their extreme,"Prep‑b, Art | N‑fd",H3411,Ezekiel,46,16203
יָֽמָּה׃,H3220,yām·māh.,western end,N‑ms | 3fs,H3220,Ezekiel,46,16204
אֵלַ֔י,H413,"’ê·lay,",to me,Prep | 1cs,H413,Ezekiel,46,16205
זֶ֣ה,H2088,zeh,this [is],Pro‑ms,H2088,Ezekiel,46,16206
הַמָּק֗וֹם,H4725,"ham·mā·qō·wm,",the place,Art | N‑ms,H4725,Ezekiel,46,16207
אֲשֶׁ֤ר,H834,’ă·šer,where,Pro‑r,H834,Ezekiel,46,16208
יְבַשְּׁלוּ־,H1310,yə·ḇaš·šə·lū-,shall boil,V‑Piel‑Imperf‑3mp,H1310,Ezekiel,46,16209
שָׁם֙,H8033,šām,there,Adv,H8033,Ezekiel,46,16210
הַכֹּ֣הֲנִ֔ים,H3548,"hak·kō·hă·nîm,",the priests,Art | N‑mp,H3548,Ezekiel,46,16211
אֶת־,H853,’eṯ-,-,DirObjM,H853,Ezekiel,46,16212
הָאָשָׁ֖ם,H817,hā·’ā·šām,the trespass offering,Art | N‑ms,H817,Ezekiel,46,16213
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Ezekiel,46,16214
הַחַטָּ֑את,H2403,ha·ḥaṭ·ṭāṯ;,the sin offering,Art | N‑fs,H2403,Ezekiel,46,16215
אֲשֶׁ֤ר,H834,’ă·šer,[and] where,Pro‑r,H834,Ezekiel,46,16216
יֹאפוּ֙,H644,yō·p̄ū,they shall bake,V‑Qal‑Imperf‑3mp,H644,Ezekiel,46,16217
אֶת־,H853,’eṯ-,-,DirObjM,H853,Ezekiel,46,16218
הַמִּנְחָ֔ה,H4503,"ham·min·ḥāh,",the grain offering,Art | N‑fs,H4503,Ezekiel,46,16219
לְבִלְתִּ֥י,H1115,lə·ḇil·tî,so that not,Prep‑l,H1115,Ezekiel,46,16220
הוֹצִ֛יא,H3318,hō·w·ṣî,they do bring [them] out,V‑Hifil‑Inf,H3318,Ezekiel,46,16221
אֶל־,H413,’el-,into,Prep,H413,Ezekiel,46,16222
הֶחָצֵ֥ר,H2691,he·ḥā·ṣêr,the court,Art | N‑cs,H2691,Ezekiel,46,16223
הַחִֽיצוֹנָ֖ה,H2435,ha·ḥî·ṣō·w·nāh,outer,Art | Adj‑fs,H2435,Ezekiel,46,16224
לְקַדֵּ֥שׁ,H6942,lə·qad·dêš,to sanctify,Prep‑l | V‑Piel‑Inf,H6942,Ezekiel,46,16225
אֶת־,H853,’eṯ-,-,DirObjM,H853,Ezekiel,46,16226
הָעָֽם׃,H5971,hā·‘ām.,the people,Art | N‑ms,H5971,Ezekiel,46,16227
אֶל־,H413,’el-,into,Prep,H413,Ezekiel,46,16228
הֶֽחָצֵר֙,H2691,he·ḥā·ṣêr,the court,Art | N‑cs,H2691,Ezekiel,46,16229
הַחִ֣יצֹנָ֔ה,H2435,"ha·ḥî·ṣō·nāh,",outer,Art | Adj‑fs,H2435,Ezekiel,46,16230
וַיַּ֣עֲבִירֵ֔נִי,H5674,"way·ya·‘ă·ḇî·rê·nî,",and caused me to pass,Conj‑w | V‑Hifil‑ConsecImperf‑3ms | 1cs,H5674,Ezekiel,46,16231
אֶל־,H413,’el-,by,Prep,H413,Ezekiel,46,16232
אַרְבַּ֖עַת,H702,’ar·ba·‘aṯ,four,Number‑msc,H702,Ezekiel,46,16233
מִקְצוֹעֵ֣י,H4740,miq·ṣō·w·‘ê,the corners,N‑mpc,H4740,Ezekiel,46,16234
הֶחָצֵ֑ר,H2691,he·ḥā·ṣêr;,of the court,Art | N‑cs,H2691,Ezekiel,46,16235
וְהִנֵּ֤ה,H2009,wə·hin·nêh,and in fact,Conj‑w | Interjection,H2009,Ezekiel,46,16236
חָצֵר֙,H2691,ḥā·ṣêr,-,N‑cs,H2691,Ezekiel,46,16237
בְּמִקְצֹ֣עַ,H4740,bə·miq·ṣō·a‘,in every corner,Prep‑b | N‑msc,H4740,Ezekiel,46,16238
הֶחָצֵ֔ר,H2691,"he·ḥā·ṣêr,",of the court,Art | N‑cs,H2691,Ezekiel,46,16239
חָצֵ֖ר,H2691,ḥā·ṣêr,of the court,N‑cs,H2691,Ezekiel,46,16240
בְּמִקְצֹ֥עַ,H4740,bə·miq·ṣō·a‘,corner,Prep‑b | N‑msc,H4740,Ezekiel,46,16241
הֶחָצֵֽר׃,H2691,he·ḥā·ṣêr.,[there] [was] [another] court,Art | N‑cs,H2691,Ezekiel,46,16242
מִקְצֹע֤וֹת,H4740,miq·ṣō·‘ō·wṯ,the corners,N‑mpc,H4740,Ezekiel,46,16243
הֶֽחָצֵר֙,H2691,he·ḥā·ṣêr,of the court,Art | N‑cs,H2691,Ezekiel,46,16244
חֲצֵר֣וֹת,H2691,ḥă·ṣê·rō·wṯ,[were] courts,N‑cp,H2691,Ezekiel,46,16245
קְטֻר֔וֹת,H7000,"qə·ṭu·rō·wṯ,",enclosed,N‑fp,H7000,Ezekiel,46,16246
אַרְבָּעִ֣ים,H705,’ar·bā·‘îm,forty [cubits],Number‑cp,H705,Ezekiel,46,16247
אֹ֔רֶךְ,H753,"’ō·reḵ,",long,N‑ms,H753,Ezekiel,46,16248
וּשְׁלֹשִׁ֖ים,H7970,ū·šə·lō·šîm,and thirty,Conj‑w | Number‑cp,H7970,Ezekiel,46,16249
רֹ֑חַב,H7341,rō·ḥaḇ;,wide,N‑ms,H7341,Ezekiel,46,16250
מִדָּ֣ה,H4060,mid·dāh,size,N‑fs,H4060,Ezekiel,46,16251
אַחַ֔ת,H259,"’a·ḥaṯ,",One,Number‑fs,H259,Ezekiel,46,16252
לְאַרְבַּעְתָּ֖ם,H702,lə·’ar·ba‘·tām,[all] four,Prep‑l | Number‑msc | 3mp,H702,Ezekiel,46,16253
מְׄהֻׄקְׄצָׄעֽׄוֹׄתׄ׃‪‬,H7106,mə·huq·ṣā·‘ō·wṯ,corners [were],V‑Hofal‑Prtcpl‑fp,H7106,Ezekiel,46,16254
סָבִ֥יב,H5439,sā·ḇîḇ,all around,Adv,H5439,Ezekiel,46,16255
