hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal
מֵבִ֖ין,H995,mê·ḇîn,[was] skillful,V‑Hifil‑Prtcpl‑ms,H995,1 Chronicles,15,5105
וּנְתַנְאֵ֡ל,H5417,ū·nə·ṯan·’êl,and Nethanel,Conj‑w | N‑proper‑ms,H5417,1 Chronicles,15,5111
(מַחְצְרִים֙),H2690,maḥ·ṣə·rîm,were to blow,V‑Hifil‑Prtcpl‑mp,H2690,1 Chronicles,15,5117
וִֽיחִיָּ֔ה,H3174,"wî·ḥî·yāh,",and Jehiah,Conj‑w | N‑proper‑ms,H3174,1 Chronicles,15,5123
וַיִּזְבְּח֥וּ,H2076,way·yiz·bə·ḥū,that they offered,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H2076,1 Chronicles,15,5149
פָרִ֖ים,H6499,p̄ā·rîm,bulls,N‑mp,H6499,1 Chronicles,15,5151
אֵילִֽים׃,H352,’ê·lîm.,rams,N‑mp,H352,1 Chronicles,15,5153
מְכֻרְבָּ֣ל ׀,H3736,mə·ḵur·bāl,was clothed,V‑Pual‑Prtcpl‑ms,H3736,1 Chronicles,15,5154
בִּמְעִ֣יל,H4598,bim·‘îl,with a robe,Prep‑b | N‑msc,H4598,1 Chronicles,15,5155
וּכְנַנְיָ֛ה,H3663,ū·ḵə·nan·yāh,and Chenaniah,Conj‑w | N‑proper‑ms,H3663,1 Chronicles,15,5163
אֵפ֥וֹד,H646,’ê·p̄ō·wḏ,a ephod,N‑msc,H646,1 Chronicles,15,5169
בָּֽד׃,H906,bāḏ.,linen,N‑ms,H906,1 Chronicles,15,5170
בִּתְרוּעָה֙,H8643,biṯ·rū·‘āh,with shouting,Prep‑b | N‑fs,H8643,1 Chronicles,15,5177
שׁוֹפָ֔ר,H7782,"šō·w·p̄ār,",of the horn,N‑ms,H7782,1 Chronicles,15,5179
וּמִיכַ֨ל,H4324,ū·mî·ḵal,that Michal,Conj‑w | N‑proper‑fs,H4324,1 Chronicles,15,5192
נִשְׁקְפָ֣ה ׀,H8259,niš·qə·p̄āh,looked through,V‑Nifal‑Perf‑3fs,H8259,1 Chronicles,15,5195
בְּעַ֣ד,H1157,bə·‘aḏ,at,Prep,H1157,1 Chronicles,15,5196
הַחַלּ֗וֹן,H2474,"ha·ḥal·lō·wn,",a window,Art | N‑cs,H2474,1 Chronicles,15,5197
מְרַקֵּ֣ד,H7540,mə·raq·qêḏ,whirling,V‑Piel‑Prtcpl‑ms,H7540,1 Chronicles,15,5202
וַתִּ֥בֶז,H959,wat·ti·ḇez,and she despised,Conj‑w | V‑Qal‑ConsecImperf‑3fs,H959,1 Chronicles,15,5204
וַיַּצִּ֣יגוּ,H3322,way·yaṣ·ṣî·ḡū,and set,Conj‑w | V‑Hifil‑ConsecImperf‑3mp,H3322,1 Chronicles,16,5209
וַיַּקְרִ֛יבוּ,H7126,way·yaq·rî·ḇū,and they offered,Conj‑w | V‑Hifil‑ConsecImperf‑3mp,H7126,1 Chronicles,16,5216
וּשְׁלָמִ֖ים,H8002,ū·šə·lā·mîm,and peace offerings,Conj‑w | N‑mp,H8002,1 Chronicles,16,5218
כִּכַּר־,H3603,kik·kar-,a loaf,N‑fsc,H3603,1 Chronicles,16,5237
וְאֶשְׁפָּ֖ר,H829,wə·’eš·pār,and a piece [of meat],Conj‑w | N‑ms,H829,1 Chronicles,16,5239
וַאֲשִׁישָֽׁה׃,H809,wa·’ă·šî·šāh.,and a cake of raisins,Conj‑w | N‑fs,H809,1 Chronicles,16,5240
וּלְהַזְכִּיר֙,H2142,ū·lə·haz·kîr,and to commemorate,"Conj‑w, Prep‑l | V‑Hifil‑Inf",H2142,1 Chronicles,16,5247
וּלְהוֹד֣וֹת,H3034,ū·lə·hō·w·ḏō·wṯ,and to thank,"Conj‑w, Prep‑l | V‑Hifil‑Inf",H3034,1 Chronicles,16,5248
וּלְהַלֵּ֔ל,H1984,"ū·lə·hal·lêl,",and to praise,"Conj‑w, Prep‑l | V‑Piel‑Inf",H1984,1 Chronicles,16,5249
תָּמִ֔יד,H8548,"tā·mîḏ,",regularly [blew],Adv,H8548,1 Chronicles,16,5273
עֲלִילֹתָֽיו׃,H5949,‘ă·lî·lō·ṯāw.,His deeds,N‑fpc | 3ms,H5949,1 Chronicles,16,5293
זַמְּרוּ־,H2167,zam·mə·rū-,sing psalms,V‑Piel‑Imp‑mp,H2167,1 Chronicles,16,5294
שִׂ֖יחוּ,H7878,śî·ḥū,Talk,V‑Qal‑Imp‑mp,H7878,1 Chronicles,16,5295
נִפְלְאֹתָֽיו׃,H6381,nip̄·lə·’ō·ṯāw.,His wondrous works,V‑Nifal‑Prtcpl‑fpc | 3ms,H6381,1 Chronicles,16,5297
יִשְׂמַ֕ח,H8055,yiś·maḥ,let rejoice,V‑Qal‑Imperf‑3ms,H8055,1 Chronicles,16,5300
מֹפְתָ֖יו,H4159,mō·p̄ə·ṯāw,His wonders,N‑mpc | 3ms,H4159,1 Chronicles,16,5312
יַעֲקֹ֖ב,H3290,ya·‘ă·qōḇ,of Jacob,N‑proper‑ms,H3290,1 Chronicles,16,5318
בְּחִירָֽיו׃,H972,bə·ḥî·rāw.,His chosen ones,N‑mpc | 3ms,H972,1 Chronicles,16,5319
דּֽוֹר׃,H1755,dō·wr.,generations,N‑ms,H1755,1 Chronicles,16,5330
וּשְׁבוּעָת֖וֹ,H7621,ū·šə·ḇū·‘ā·ṯōw,and His oath,Conj‑w | N‑fsc | 3ms,H7621,1 Chronicles,16,5334
לְחֹ֔ק,H2706,"lə·ḥōq,",for a statute,Prep‑l | N‑ms,H2706,1 Chronicles,16,5337
חֶ֖בֶל,H2256,ḥe·ḇel,as the allotment,N‑msc,H2256,1 Chronicles,16,5344
נַחֲלַתְכֶֽם׃,H5159,na·ḥă·laṯ·ḵem.,of your inheritance,N‑fsc | 2mp,H5159,1 Chronicles,16,5345
מְתֵ֣י,H4962,mə·ṯê,few in,N‑mpc,H4962,1 Chronicles,16,5346
כִּמְעַ֖ט,H4592,kim·‘aṭ,indeed very few,Prep‑k | Adj‑ms,H4592,1 Chronicles,16,5348
וְגָרִ֥ים,H1481,wə·ḡā·rîm,and strangers,Conj‑w | V‑Qal‑Prtcpl‑mp,H1481,1 Chronicles,16,5349
וּמִמַּמְלָכָ֖ה,H4467,ū·mim·mam·lā·ḵāh,and from [one] kingdom,"Conj‑w, Prep‑m | N‑fs",H4467,1 Chronicles,16,5353
הִנִּ֤יחַ,H3240,hin·nî·aḥ,He permitted,V‑Hifil‑Perf‑3ms,H3240,1 Chronicles,16,5357
לְעָשְׁקָ֔ם,H6231,"lə·‘ā·šə·qām,",to do them wrong,Prep‑l | V‑Qal‑Inf | 3mp,H6231,1 Chronicles,16,5359
תִּגְּעוּ֙,H5060,tig·gə·‘ū,do touch,V‑Qal‑Imperf‑2mp,H5060,1 Chronicles,16,5363
בִּמְשִׁיחָ֔י,H4899,"bim·šî·ḥāy,",My anointed ones,Prep‑b | Adj‑mpc | 1cs,H4899,1 Chronicles,16,5364
וּבִנְבִיאַ֖י,H5030,ū·ḇin·ḇî·’ay,and My prophets,"Conj‑w, Prep‑b | N‑mpc | 1cs",H5030,1 Chronicles,16,5365
אַל־,H408,’al-,no,Adv,H408,1 Chronicles,16,5366
תָּרֵֽעוּ׃,H7489,tā·rê·‘ū.,do harm,V‑Hifil‑Imperf‑2mp,H7489,1 Chronicles,16,5367
יְשׁוּעָתֽוֹ׃,H3444,yə·šū·‘ā·ṯōw.,His salvation,N‑fsc | 3ms,H3444,1 Chronicles,16,5375
כְּבוֹד֔וֹ,H3519,"kə·ḇō·w·ḏōw,",His glory,N‑msc | 3ms,H3519,1 Chronicles,16,5378
אֱלִילִ֔ים,H457,"’ĕ·lî·lîm,",[are] idols,N‑mp,H457,1 Chronicles,16,5394
שָׁמַ֥יִם,H8064,šā·ma·yim,the heavens,N‑mp,H8064,1 Chronicles,16,5396
וְהָדָר֙,H1926,wə·hā·ḏār,and majesty [are],Conj‑w | N‑ms,H1926,1 Chronicles,16,5398
וְחֶדְוָ֖ה,H2304,wə·ḥeḏ·wāh,and gladness are,Conj‑w | N‑fs,H2304,1 Chronicles,16,5401
הָב֥וּ,H3051,hā·ḇū,Give,V‑Qal‑Imp‑mp,H3051,1 Chronicles,16,5406
מִנְחָה֙,H4503,min·ḥāh,an offering,N‑fs,H4503,1 Chronicles,16,5414
הִשְׁתַּחֲו֥וּ,H7812,hiš·ta·ḥă·wū,Oh worship,V‑Hitpael‑Imp‑mp,H7812,1 Chronicles,16,5417
בְּהַדְרַת־,H1927,bə·haḏ·raṯ-,in the beauty,Prep‑b | N‑fsc,H1927,1 Chronicles,16,5419
תֵּבֵ֖ל,H8398,tê·ḇêl,the world,N‑fs,H8398,1 Chronicles,16,5426
בַּל־,H1077,bal-,not,Adv,H1077,1 Chronicles,16,5427
תִּמּֽוֹט׃,H4131,tim·mō·wṭ.,it shall be moved,V‑Nifal‑Imperf‑3fs,H4131,1 Chronicles,16,5428
וְתָגֵ֣ל,H1523,wə·ṯā·ḡêl,and let be glad,Conj‑w | V‑Qal‑ConjImperf.Jus‑3fs,H1523,1 Chronicles,16,5430
וּמְלוֹא֔וֹ,H4393,"ū·mə·lō·w·’ōw,",and all its fullness,Conj‑w | N‑msc | 3ms,H4393,1 Chronicles,16,5437
יַעֲלֹ֥ץ,H5970,ya·‘ă·lōṣ,let rejoice,V‑Qal‑Imperf‑3ms,H5970,1 Chronicles,16,5438
יְרַנְּנ֖וּ,H7442,yə·ran·nə·nū,shall rejoice,V‑Piel‑Imperf‑3mp,H7442,1 Chronicles,16,5442
הַיָּ֑עַר,H3293,hay·yā·‘ar;,of the woods,Art | N‑ms,H3293,1 Chronicles,16,5444
לִשְׁפּ֥וֹט,H8199,liš·pō·wṭ,to judge,Prep‑l | V‑Qal‑Inf,H8199,1 Chronicles,16,5449
חַסְדּֽוֹ׃,H2617,ḥas·dōw.,His mercy [endures],N‑msc | 3ms,H2617,1 Chronicles,16,5457
יִשְׁעֵ֔נוּ,H3468,"yiš·‘ê·nū,",of our salvation,N‑msc | 1cp,H3468,1 Chronicles,16,5460
לְהִשְׁתַּבֵּ֖חַ,H7623,lə·hiš·tab·bê·aḥ,to triumph,Prep‑l | V‑Hitpael‑Inf,H7623,1 Chronicles,16,5468
בִּתְהִלָּתֶֽךָ׃,H8416,biṯ·hil·lā·ṯe·ḵā.,in Your praise,Prep‑b | N‑fsc | 2ms,H8416,1 Chronicles,16,5469
אָמֵ֔ן,H543,"’ā·mên,",Amen,Adv,H543,1 Chronicles,16,5480
וְחֹסָ֖ה,H2621,wə·ḥō·sāh,and Hosah,Conj‑w | N‑proper‑ms,H2621,1 Chronicles,16,5504
בַּבָּמָ֖ה,H1116,bab·bā·māh,at the high place,"Prep‑b, Art | N‑fs",H1116,1 Chronicles,16,5513
וְלָעָ֑רֶב,H6153,wə·lā·‘ā·reḇ;,and evening,"Conj‑w, Prep‑l, Art | N‑ms",H6153,1 Chronicles,16,5523
בְּתוֹרַ֣ת,H8451,bə·ṯō·w·raṯ,in the Law,Prep‑b | N‑fsc,H8451,1 Chronicles,16,5526
אָנֹכִ֤י,H595,’ā·nō·ḵî,I,Pro‑1cs,H595,1 Chronicles,17,5574
הָֽאֲרָזִ֔ים,H729,"hā·’ă·rā·zîm,",of cedar,Art | N‑mp,H729,1 Chronicles,17,5577
יְרִיעֽוֹת׃,H3407,yə·rî·‘ō·wṯ.,tent curtains,N‑fp,H3407,1 Chronicles,17,5582
כֹּ֖ה,H3541,kōh,thus,Adv,H3541,1 Chronicles,17,5605
דִּבַּ֗רְתִּי,H1696,"dib·bar·tî,",I ever spoken,V‑Piel‑Perf‑1cs,H1696,1 Chronicles,17,5635
אֲנִ֤י,H589,’ă·nî,I,Pro‑1cs,H589,1 Chronicles,17,5659
הַנָּוֶ֔ה,H5116,"han·nā·weh,",the sheepfold,Art | N‑ms,H5116,1 Chronicles,17,5662
וּנְטַעְתִּ֙יהוּ֙,H5193,ū·nə·ṭa‘·tî·hū,and will plant them,Conj‑w | V‑Qal‑ConjPerf‑1cs | 3ms,H5193,1 Chronicles,17,5689
וְשָׁכַ֣ן,H7931,wə·šā·ḵan,that they may dwell in,Conj‑w | V‑Qal‑ConjPerf‑3ms,H7931,1 Chronicles,17,5690
יִרְגַּ֖ז,H7264,yir·gaz,move,V‑Qal‑Imperf‑3ms,H7264,1 Chronicles,17,5693
יוֹסִ֤יפוּ,H3254,yō·w·sî·p̄ū,anymore,V‑Hifil‑Imperf‑3mp,H3254,1 Chronicles,17,5696
עַוְלָה֙,H5766,‘aw·lāh,of wickedness,N‑fs,H5766,1 Chronicles,17,5698
לְבַלֹּת֔וֹ,H1086,"lə·ḇal·lō·ṯōw,",shall oppress them,Prep‑l | V‑Piel‑Inf | 3ms,H1086,1 Chronicles,17,5699
וְהִכְנַ֖עְתִּי,H3665,wə·hiḵ·na‘·tî,And I will subdue,Conj‑w | V‑Hifil‑ConjPerf‑1cs,H3665,1 Chronicles,17,5708
וָאַגִּ֣ד,H5046,wā·’ag·giḏ,And Furthermore I tell,Conj‑w | V‑Hifil‑ConsecImperf‑1cs,H5046,1 Chronicles,17,5712
וַהֲקִֽימוֹתִ֤י,H6965,wa·hă·qî·mō·w·ṯî,that I will set up,Conj‑w | V‑Hifil‑ConjPerf‑1cs,H6965,1 Chronicles,17,5722
זַרְעֲךָ֙,H2233,zar·‘ă·ḵā,your seed,N‑msc | 2ms,H2233,1 Chronicles,17,5724
כִּסְא֖וֹ,H3678,kis·’ōw,his throne,N‑msc | 3ms,H3678,1 Chronicles,17,5736
הֶחָז֣וֹן,H2377,he·ḥā·zō·wn,vision,Art | N‑ms,H2377,1 Chronicles,17,5765
הֲלֹֽם׃,H1988,hă·lōm.,this far,Adv,H1988,1 Chronicles,17,5787
לְמֵרָח֑וֹק,H7350,lə·mê·rā·ḥō·wq;,for a great while to come,"Prep‑l, Prep‑m | Adj‑ms",H7350,1 Chronicles,17,5795
כְּת֧וֹר,H8448,kə·ṯō·wr,according to the rank,Prep‑k | N‑msc,H8448,1 Chronicles,17,5797
הַֽמַּעֲלָ֖ה,H4609,ham·ma·‘ă·lāh,of high [degree],Art | N‑fs,H4609,1 Chronicles,17,5799
הַגְּדוּלָּ֖ה,H1420,hag·gə·ḏūl·lāh,greatness,Art | N‑fs,H1420,1 Chronicles,17,5819
כָּמ֔וֹךָ,H3644,"kā·mō·w·ḵā,",like You,Prep | 2ms,H3644,1 Chronicles,17,5826
זוּלָתֶ֑ךָ,H2108,zū·lā·ṯe·ḵā;,besides You,Prep | 2ms,H2108,1 Chronicles,17,5829
בְּאָזְנֵֽינוּ׃,H241,bə·’ā·zə·nê·nū.,with our ears,Prep‑b | N‑fdc | 1cp,H241,1 Chronicles,17,5833
לִפְדּ֧וֹת,H6299,lip̄·dō·wṯ,to redeem,Prep‑l | V‑Qal‑Inf,H6299,1 Chronicles,17,5842
לְגָרֵ֗שׁ,H1644,"lə·ḡā·rêš,",by driving out,Prep‑l | V‑Piel‑Inf,H1644,1 Chronicles,17,5848
יֵאָמֵ֖ן,H539,yê·’ā·mên,[let it] be established,V‑Nifal‑Imperf‑3ms,H539,1 Chronicles,17,5873
וְיִגְדַּ֨ל,H1431,wə·yiḡ·dal,that may be magnified,Conj‑w | V‑Qal‑ConjImperf‑3ms,H1431,1 Chronicles,17,5879
לְהִתְפַּלֵּ֖ל,H6419,lə·hiṯ·pal·lêl,to pray,Prep‑l | V‑Hitpael‑Inf,H6419,1 Chronicles,17,5907
הוֹאַ֙לְתָּ֙,H2974,hō·w·’al·tā,You have been pleased,V‑Hifil‑Perf‑2ms,H2974,1 Chronicles,17,5918
הֲדַדְעֶ֥זֶר,H1909,hă·ḏaḏ·‘e·zer,Hadadezer,N‑proper‑ms,H1909,1 Chronicles,18,5955
צוֹבָ֖ה,H6678,ṣō·w·ḇāh,of Zobah,N‑proper‑ms,H6678,1 Chronicles,18,5957
לְהַצִּ֥יב,H5324,lə·haṣ·ṣîḇ,to establish,Prep‑l | V‑Hifil‑Inf,H5324,1 Chronicles,18,5960
רֶ֗כֶב,H7393,"re·ḵeḇ,",chariots,N‑ms,H7393,1 Chronicles,18,5967
פָּֽרָשִׁ֔ים,H6571,"pā·rā·šîm,",charioteers,N‑mp,H6571,1 Chronicles,18,5970
רַגְלִ֑י,H7273,raḡ·lî;,foot soldiers,Adj‑ms,H7273,1 Chronicles,18,5974
וַיְעַקֵּ֤ר,H6131,way·‘aq·qêr,and hamstrung,Conj‑w | V‑Piel‑ConsecImperf‑3ms,H6131,1 Chronicles,18,5975
דַּרְמֶ֔שֶׂק,H1834,"dar·me·śeq,",Syrian Damascus,N‑proper‑fs,H1834,1 Chronicles,18,5985
שִׁלְטֵ֣י,H7982,šil·ṭê,the shields,N‑mpc,H7982,1 Chronicles,18,6014
הַזָּהָ֔ב,H2091,"haz·zā·hāḇ,",of gold,Art | N‑ms,H2091,1 Chronicles,18,6015
וּמִכּוּן֙,H3560,ū·mik·kūn,and from Chun,"Conj‑w, Prep‑m | N‑proper‑ms",H3560,1 Chronicles,18,6023
הָֽעַמּוּדִ֔ים,H5982,"hā·‘am·mū·ḏîm,",the pillars,Art | N‑mp,H5982,1 Chronicles,18,6037
תֹּ֖עוּ,H8583,tō·‘ū,Toi,N‑proper‑ms,H8583,1 Chronicles,18,6041
חֵ֖יל,H2426,ḥêl,the army,N‑msc,H2426,1 Chronicles,18,6049
וָכֶ֖סֶף,H3701,wā·ḵe·sep̄,and silver,Conj‑w | N‑ms,H3701,1 Chronicles,18,6077
עַמּ֔וֹן,H5983,"‘am·mō·wn,",of Ammon,N‑proper‑ms,H5983,1 Chronicles,18,6094
הַמֶּ֔לַח,H4417,"ham·me·laḥ,",of salt,N‑ms,H4417,1 Chronicles,18,6103
וּצְדָקָ֖ה,H6666,ū·ṣə·ḏā·qāh,and justice,Conj‑w | N‑fs,H6666,1 Chronicles,18,6128
אֲחִיל֖וּד,H286,’ă·ḥî·lūḏ,of Ahilud,N‑proper‑ms,H286,1 Chronicles,18,6137
וַאֲבִימֶ֥לֶךְ,H40,wa·’ă·ḇî·me·leḵ,and Abimelech,Conj‑w | N‑proper‑ms,H40,1 Chronicles,18,6141
וְשַׁוְשָׁ֖א,H7798,wə·šaw·šā,and Shavsha,Conj‑w | N‑proper‑ms,H7798,1 Chronicles,18,6145
הַכְּרֵתִ֖י,H3774,hak·kə·rê·ṯî,the Cherethites,Art | N‑proper‑ms,H3774,1 Chronicles,18,6150
וְהַפְּלֵתִ֑י,H6432,wə·hap·pə·lê·ṯî;,and the Pelethites,"Conj‑w, Art | N‑proper‑ms",H6432,1 Chronicles,18,6151
נָחָ֖שׁ,H5176,nā·ḥāš,Nahash,N‑proper‑ms,H5176,1 Chronicles,19,6160
חָנ֣וּן,H2586,ḥā·nūn,Hanun,N‑proper‑ms,H2586,1 Chronicles,19,6171
לַחְקֹ֨ר,H2713,laḥ·qōr,to search,Prep‑l | V‑Qal‑Inf,H2713,1 Chronicles,19,6209
וְלַהֲפֹ֤ךְ,H2015,wə·la·hă·p̄ōḵ,and to overthrow,"Conj‑w, Prep‑l | V‑Qal‑Inf",H2015,1 Chronicles,19,6210
וּלְרַגֵּל֙,H7270,ū·lə·rag·gêl,and to spy out,"Conj‑w, Prep‑l | V‑Piel‑Inf",H7270,1 Chronicles,19,6211
וַֽיְגַלְּחֵ֔ם,H1548,"way·ḡal·lə·ḥêm,",and shaved them,Conj‑w | V‑Piel‑ConsecImperf‑3ms | 3mp,H1548,1 Chronicles,19,6220
מַדְוֵיהֶ֛ם,H4063,maḏ·wê·hem,their garments,N‑mpc | 3mp,H4063,1 Chronicles,19,6223
הַמִּפְשָׂעָ֑ה,H4667,ham·mip̄·śā·‘āh;,their buttocks,Art | N‑fs,H4667,1 Chronicles,19,6226
לִקְרָאתָ֔ם,H7125,"liq·rā·ṯām,",to meet them,Prep‑l | V‑Qal‑Inf | 3mp,H7125,1 Chronicles,19,6233
נִכְלָמִ֣ים,H3637,niḵ·lā·mîm,ashamed,V‑Nifal‑Prtcpl‑mp,H3637,1 Chronicles,19,6237
יְצַמַּ֥ח,H6779,yə·ṣam·maḥ,have grown,V‑Piel‑Imperf‑3ms,H6779,1 Chronicles,19,6245
זְקַנְכֶ֖ם,H2206,zə·qan·ḵem,your beards,N‑csc | 2mp,H2206,1 Chronicles,19,6246
וְשַׁבְתֶּֽם׃,H7725,wə·šaḇ·tem.,and [then] return,Conj‑w | V‑Qal‑ConjPerf‑2mp,H7725,1 Chronicles,19,6247
הִֽתְבָּאֲשׁ֖וּ,H887,hiṯ·bā·’ă·šū,they had made themselves repulsive,V‑Hitpael‑Perf‑3cp,H887,1 Chronicles,19,6251
לִשְׂכֹּ֣ר,H7936,liś·kōr,to hire,Prep‑l | V‑Qal‑Inf,H7936,1 Chronicles,19,6261
נַהֲרַ֜יִם,H763,na·hă·ra·yim,Mesopotamia,N‑proper‑fs,H763,1 Chronicles,19,6263
מֵידְבָ֑א,H4311,mê·ḏə·ḇā;,Medeba,N‑proper‑fs,H4311,1 Chronicles,19,6282
וְאָח֑וֹר,H268,wə·’ā·ḥō·wr;,and behind,Conj‑w | N‑ms,H268,1 Chronicles,19,6315
בָּחוּר֙,H970,bā·ḥūr,best,V‑Qal‑QalPassPrtcpl‑ms,H970,1 Chronicles,19,6318
יֶ֣תֶר,H3499,ye·ṯer,the rest,N‑msc,H3499,1 Chronicles,19,6323
נִגְּפוּ֮,H5062,nig·gə·p̄ū,they had been defeated,V‑Nifal‑Perf‑3cp,H5062,1 Chronicles,19,6382
מֵעֵ֣בֶר,H5676,mê·‘ê·ḇer,beyond,Prep‑m | N‑msc,H5676,1 Chronicles,19,6391
וְשׁוֹפַ֛ךְ,H7780,wə·šō·w·p̄aḵ,and Shophach [went],Conj‑w | N‑proper‑ms,H7780,1 Chronicles,19,6393
וַיַּשְׁלִ֥ימוּ,H7999,way·yaš·lî·mū,and they made peace,Conj‑w | V‑Hifil‑ConsecImperf‑3mp,H7999,1 Chronicles,19,6440
וַיַּֽעַבְדֻ֑הוּ,H5647,way·ya·‘aḇ·ḏu·hū;,and became his servants,Conj‑w | V‑Qal‑ConsecImperf‑3mp | 3ms,H5647,1 Chronicles,19,6443
תְּשׁוּבַ֨ת,H8666,tə·šū·ḇaṯ,the spring,N‑fsc,H8666,1 Chronicles,20,6453
וַיַּשְׁחֵ֣ת ׀,H7843,way·yaš·ḥêṯ,and ravaged,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H7843,1 Chronicles,20,6463
וַיָּ֣צַר,H6696,way·yā·ṣar,and besieged,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H6696,1 Chronicles,20,6469
רַבָּ֔ה,H7237,"rab·bāh,",Rabbah,N‑proper‑fs,H7237,1 Chronicles,20,6471
וַיֶּֽהֶרְסֶֽהָ׃,H2040,way·ye·her·se·hā.,and overthrew it,Conj‑w | V‑Qal‑ConsecImperf‑3ms | 3fs,H2040,1 Chronicles,20,6479
עֲטֶֽרֶת־,H5850,‘ă·ṭe·reṯ-,crown,N‑fsc,H5850,1 Chronicles,20,6482
מִשְׁקַ֣ל,H4948,miš·qal,to weigh,N‑msc,H4948,1 Chronicles,20,6487
יְקָרָ֔ה,H3368,"yə·qā·rāh,",[there were] precious,Adj‑fs,H3368,1 Chronicles,20,6491
וּשְׁלַ֥ל,H7998,ū·šə·lal,and the spoil,Conj‑w | N‑msc,H7998,1 Chronicles,20,6496
וַיָּ֨שַׂר,H7787,way·yā·śar,and put [them] to work,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7787,1 Chronicles,20,6504
בַּמְּגֵרָ֜ה,H4050,bam·mə·ḡê·rāh,with saws,"Prep‑b, Art | N‑fs",H4050,1 Chronicles,20,6505
וּבַחֲרִיצֵ֤י,H2757,ū·ḇa·ḥă·rî·ṣê,and with picks,"Conj‑w, Prep‑b | N‑mpc",H2757,1 Chronicles,20,6506
הַבַּרְזֶל֙,H1270,hab·bar·zel,iron,Art | N‑ms,H1270,1 Chronicles,20,6507
סִבְּכַ֣י,H5444,sib·bə·ḵay,Sibbechai,N‑proper‑ms,H5444,1 Chronicles,20,6529
סִפַּ֛י,H5598,sip·pay,Sippai [who was one],N‑proper‑ms,H5598,1 Chronicles,20,6532
מִילִדֵ֥י,H3211,mî·li·ḏê,of the sons,Prep‑m | N‑mpc,H3211,1 Chronicles,20,6533
(יָעִ֗יר),H3265,"yā·‘îr,",Jair,N‑proper‑ms,H3265,1 Chronicles,20,6543
לַחְמִי֙,H3902,laḥ·mî,Lahmi,N‑proper‑ms,H3902,1 Chronicles,20,6545
גָּלְיָ֣ת,H1555,gā·lə·yāṯ,of Goliath,N‑proper‑ms,H1555,1 Chronicles,20,6547
וְאֶצְבְּעֹתָ֤יו,H676,wə·’eṣ·bə·‘ō·ṯāw,and with fingers,Conj‑w | N‑fpc | 3ms,H676,1 Chronicles,20,6559
שָׂטָ֖ן,H7854,śā·ṭān,Satan,N‑ms,H7854,1 Chronicles,21,6584
וַיָּ֙סֶת֙,H5496,way·yā·seṯ,and moved,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H5496,1 Chronicles,21,6587
דָּ֑ן,H1835,dān;,Dan,N‑proper‑ms,H1835,1 Chronicles,21,6605
לְאַשְׁמָ֖ה,H819,lə·’aš·māh,of guilt,Prep‑l | N‑fs,H819,1 Chronicles,21,6631
מִפְקַד־,H4662,mip̄·qaḏ-,of the number,N‑msc,H4662,1 Chronicles,21,6647
וְשִׁבְעִ֥ים,H7657,wə·šiḇ·‘îm,and seventy,Conj‑w | Number‑cp,H7657,1 Chronicles,21,6664
פָקַ֖ד,H6485,p̄ā·qaḏ,he did count,V‑Qal‑Perf‑3ms,H6485,1 Chronicles,21,6671
נִתְעַ֥ב,H8581,niṯ·‘aḇ,was abominable,V‑Nifal‑Perf‑3ms,H8581,1 Chronicles,21,6674
חָטָ֣אתִֽי,H2398,ḥā·ṭā·ṯî,I have sinned,V‑Qal‑Perf‑1cs,H2398,1 Chronicles,21,6690
וְעַתָּ֗ה,H6258,"wə·‘at·tāh,",but now,Conj‑w | Adv,H6258,1 Chronicles,21,6697
נָא֙,H4994,nā,I pray,Interjection,H4994,1 Chronicles,21,6699
עֲו֣וֹן,H5771,‘ă·wō·wn,the iniquity,N‑csc,H5771,1 Chronicles,21,6701
נִסְכַּ֖לְתִּי,H5528,nis·kal·tî,I have done foolishly,V‑Nifal‑Perf‑1cs,H5528,1 Chronicles,21,6704
חֹזֵ֥ה,H2374,ḥō·zêh,seer,N‑msc,H2374,1 Chronicles,21,6709
מֵהֵ֖נָּה,H2007,mê·hên·nāh,them,Prep | 3fp,H2007,1 Chronicles,21,6725
רָעָ֗ב,H7458,"rā·‘āḇ,",of famine,N‑ms,H7458,1 Chronicles,21,6737
נִסְפֶּ֥ה,H5595,nis·peh,to be defeated,V‑Nifal‑Prtcpl‑ms,H5595,1 Chronicles,21,6741
לְמַשֶּׂגֶת֒,H5381,lə·maś·śe·ḡeṯ,overtaking [you],Prep‑l | V‑Hifil‑Prtcpl‑fs,H5381,1 Chronicles,21,6746
וְדֶ֙בֶר֙,H1698,wə·ḏe·ḇer,and the plague,Conj‑w | N‑ms,H1698,1 Chronicles,21,6752
רַחֲמָיו֙,H7356,ra·ḥă·māw,His mercies [are],N‑mpc | 3ms,H7356,1 Chronicles,21,6778
הֶ֣רֶף,H7503,he·rep̄,restrain,V‑Hifil‑Imp‑ms,H7503,1 Chronicles,21,6807
אָרְנָ֥ן,H771,’ā·rə·nān,of Ornan,N‑proper‑ms,H771,1 Chronicles,21,6814
