hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal
וְאָכַלְתָּ֖,H398,wə·’ā·ḵal·tā,and you eat,Conj‑w | V‑Qal‑ConjPerf‑2ms,H398,Exodus,34,12438
מִזִּבְחֽוֹ׃,H2077,miz·ziḇ·ḥōw.,of his sacrifice,Prep‑m | N‑msc | 3ms,H2077,Exodus,34,12439
מִבְּנֹתָ֖יו,H1323,mib·bə·nō·ṯāw,of his daughters,Prep‑m | N‑fpc | 3ms,H1323,Exodus,34,12440
לְבָנֶ֑יךָ,H1121,lə·ḇā·ne·ḵā;,for your sons,Prep‑l | N‑mpc | 2ms,H1121,Exodus,34,12441
וְזָנ֣וּ,H2181,wə·zā·nū,and play the harlot,Conj‑w | V‑Qal‑ConjPerf‑3cp,H2181,Exodus,34,12442
בְנֹתָ֗יו,H1323,"ḇə·nō·ṯāw,",his daughters,N‑fpc | 3ms,H1323,Exodus,34,12443
אַחֲרֵי֙,H310,’a·ḥă·rê,with,Prep,H310,Exodus,34,12444
אֱלֹ֣הֵיהֶ֔ן,H430,"’ĕ·lō·hê·hen,",their gods,N‑mpc | 3fp,H430,Exodus,34,12445
וְהִזְנוּ֙,H2181,wə·hiz·nū,and play the harlot,Conj‑w | V‑Hifil‑ConjPerf‑3cp,H2181,Exodus,34,12446
אֶת־,H853,’eṯ-,make,DirObjM,H853,Exodus,34,12447
בָּנֶ֔יךָ,H1121,"bā·ne·ḵā,",your sons,N‑mpc | 2ms,H1121,Exodus,34,12448
אַחֲרֵ֖י,H310,’a·ḥă·rê,with,Prep,H310,Exodus,34,12449
אֱלֹהֵיהֶֽן׃,H430,’ĕ·lō·hê·hen.,their gods,N‑mpc | 3fp,H430,Exodus,34,12450
מַסֵּכָ֖ה,H4541,mas·sê·ḵāh,molded,N‑fs,H4541,Exodus,34,12451
לֹ֥א,H3808,lō,no,Adv‑NegPrt,H3808,Exodus,34,12452
תַעֲשֶׂה־,H6213,ṯa·‘ă·śeh-,You shall make,V‑Qal‑Imperf‑2ms,H6213,Exodus,34,12453
חַ֣ג,H2282,ḥaḡ,The Feast,N‑msc,H2282,Exodus,34,12454
הַמַּצּוֹת֮,H4682,ham·maṣ·ṣō·wṯ,of Unleavened Bread,Art | N‑fp,H4682,Exodus,34,12455
תִּשְׁמֹר֒,H8104,tiš·mōr,you shall keep,V‑Qal‑Imperf‑2ms,H8104,Exodus,34,12456
שִׁבְעַ֨ת,H7651,šiḇ·‘aṯ,Seven,Number‑msc,H7651,Exodus,34,12457
יָמִ֜ים,H3117,yā·mîm,days,N‑mp,H3117,Exodus,34,12458
תֹּאכַ֤ל,H398,tō·ḵal,you shall eat,V‑Qal‑Imperf‑2ms,H398,Exodus,34,12459
מַצּוֹת֙,H4682,maṣ·ṣō·wṯ,unleavened bread,N‑fp,H4682,Exodus,34,12460
אֲשֶׁ֣ר,H834,’ă·šer,as,Pro‑r,H834,Exodus,34,12461
צִוִּיתִ֔ךָ,H6680,"ṣiw·wî·ṯi·ḵā,",I commanded you,V‑Piel‑Perf‑1cs | 2ms,H6680,Exodus,34,12462
לְמוֹעֵ֖ד,H4150,lə·mō·w·‘êḏ,in the appointed time,Prep‑l | N‑msc,H4150,Exodus,34,12463
חֹ֣דֶשׁ,H2320,ḥō·ḏeš,of the month,N‑msc,H2320,Exodus,34,12464
הָאָבִ֑יב,H24,hā·’ā·ḇîḇ;,of Abib,Art | N‑ms,H24,Exodus,34,12465
כִּ֚י,H3588,kî,for,Conj,H3588,Exodus,34,12466
בְּחֹ֣דֶשׁ,H2320,bə·ḥō·ḏeš,in the month,Prep‑b | N‑msc,H2320,Exodus,34,12467
הָֽאָבִ֔יב,H24,"hā·’ā·ḇîḇ,",of Abib,Art | N‑ms,H24,Exodus,34,12468
יָצָ֖אתָ,H3318,yā·ṣā·ṯā,you came out,V‑Qal‑Perf‑2ms,H3318,Exodus,34,12469
מִמִּצְרָֽיִם׃,H4714,mim·miṣ·rā·yim.,from Egypt,Prep‑m | N‑proper‑fs,H4714,Exodus,34,12470
פֶּ֥טֶר,H6363,pe·ṭer,that open,N‑msc,H6363,Exodus,34,12471
רֶ֖חֶם,H7358,re·ḥem,the womb,N‑ms,H7358,Exodus,34,12472
וְכָֽל־,H3605,wə·ḵāl,and every,Conj‑w | N‑msc,H3605,Exodus,34,12473
מִקְנְךָ֙,H4735,miq·nə·ḵā,your livestock,N‑msc | 2ms,H4735,Exodus,34,12474
תִּזָּכָ֔ר,H2142,"tiz·zā·ḵār,",-,V‑Nifal‑Imperf‑3fs,H2142,Exodus,34,12475
פֶּ֖טֶר,H6363,pe·ṭer,male firstborn among,N‑msc,H6363,Exodus,34,12476
שׁ֥וֹר,H7794,šō·wr,[whether] ox,N‑ms,H7794,Exodus,34,12477
וָשֶֽׂה׃,H7716,wā·śeh.,or sheep,Conj‑w | N‑ms,H7716,Exodus,34,12478
חֲמוֹר֙,H2543,ḥă·mō·wr,of a donkey,N‑ms,H2543,Exodus,34,12479
תִּפְדֶּ֣ה,H6299,tip̄·deh,you shall redeem,V‑Qal‑Imperf‑2ms,H6299,Exodus,34,12480
בְשֶׂ֔ה,H7716,"ḇə·śeh,",with a lamb,Prep‑b | N‑ms,H7716,Exodus,34,12481
וְאִם־,H518,wə·’im-,and if,Conj‑w | Conj,H518,Exodus,34,12482
לֹ֥א,H3808,lō,not,Adv‑NegPrt,H3808,Exodus,34,12483
תִפְדֶּ֖ה,H6299,ṯip̄·deh,you will redeem [him],V‑Qal‑Imperf‑2ms,H6299,Exodus,34,12484
וַעֲרַפְתּ֑וֹ,H6202,wa·‘ă·rap̄·tōw;,then you shall break his neck,Conj‑w | V‑Qal‑ConjPerf‑2ms | 3ms,H6202,Exodus,34,12485
כֹּ֣ל,H3605,kōl,All,N‑msc,H3605,Exodus,34,12486
בְּכ֤וֹר,H1060,bə·ḵō·wr,the firstborn,N‑msc,H1060,Exodus,34,12487
בָּנֶ֙יךָ֙,H1121,bā·ne·ḵā,of your sons,N‑mpc | 2ms,H1121,Exodus,34,12488
תִּפְדֶּ֔ה,H6299,"tip̄·deh,",you shall redeem,V‑Qal‑Imperf‑2ms,H6299,Exodus,34,12489
וְלֹֽא־,H3808,wə·lō-,And none,Conj‑w | Adv‑NegPrt,H3808,Exodus,34,12490
יֵרָא֥וּ,H7200,yê·rā·’ū,shall appear,V‑Nifal‑Imperf‑3mp,H7200,Exodus,34,12491
פָנַ֖י,H6440,p̄ā·nay,before Me,N‑mpc | 1cs,H6440,Exodus,34,12492
רֵיקָֽם׃,H7387,rê·qām.,empty-handed,Adv,H7387,Exodus,34,12493
יָמִים֙,H3117,yā·mîm,days,N‑mp,H3117,Exodus,34,12494
תַּעֲבֹ֔ד,H5647,"ta·‘ă·ḇōḏ,",you shall work,V‑Qal‑Imperf‑2ms,H5647,Exodus,34,12495
וּבַיּ֥וֹם,H3117,ū·ḇay·yō·wm,but on the day,"Conj‑w, Prep‑b, Art | N‑ms",H3117,Exodus,34,12496
הַשְּׁבִיעִ֖י,H7637,haš·šə·ḇî·‘î,seventh,Art | Number‑oms,H7637,Exodus,34,12497
תִּשְׁבֹּ֑ת,H7673,tiš·bōṯ;,you shall rest,V‑Qal‑Imperf‑2ms,H7673,Exodus,34,12498
בֶּחָרִ֥ישׁ,H2758,be·ḥā·rîš,in plowing time,"Prep‑b, Art | N‑ms",H2758,Exodus,34,12499
וּבַקָּצִ֖יר,H7105,ū·ḇaq·qā·ṣîr,and in harvest,"Conj‑w, Prep‑b, Art | N‑ms",H7105,Exodus,34,12500
תִּשְׁבֹּֽת׃,H7673,tiš·bōṯ.,you shall rest,V‑Qal‑Imperf‑2ms,H7673,Exodus,34,12501
שָׁבֻעֹת֙,H7620,šā·ḇu·‘ōṯ,of Weeks,N‑mp,H7620,Exodus,34,12502
תַּעֲשֶׂ֣ה,H6213,ta·‘ă·śeh,shall observe,V‑Qal‑Imperf‑2ms,H6213,Exodus,34,12503
בִּכּוּרֵ֖י,H1061,bik·kū·rê,of the firstfruits,N‑mpc,H1061,Exodus,34,12504
קְצִ֣יר,H7105,qə·ṣîr,of harvest,N‑msc,H7105,Exodus,34,12505
חִטִּ֑ים,H2406,ḥiṭ·ṭîm;,wheat,N‑fp,H2406,Exodus,34,12506
וְחַג֙,H2282,wə·ḥaḡ,and the Feast,Conj‑w | N‑msc,H2282,Exodus,34,12507
הָֽאָסִ֔יף,H614,"hā·’ā·sîp̄,",of Ingathering,Art | N‑ms,H614,Exodus,34,12508
תְּקוּפַ֖ת,H8622,tə·qū·p̄aṯ,end,N‑fsc,H8622,Exodus,34,12509
הַשָּׁנָֽה׃,H8141,haš·šā·nāh.,of at the year,Art | N‑fs,H8141,Exodus,34,12510
פְּעָמִ֖ים,H6471,pə·‘ā·mîm,times,N‑fp,H6471,Exodus,34,12511
בַּשָּׁנָ֑ה,H8141,baš·šā·nāh;,in the year,"Prep‑b, Art | N‑fs",H8141,Exodus,34,12512
יֵרָאֶה֙,H7200,yê·rā·’eh,shall appear,V‑Nifal‑Imperf‑3ms,H7200,Exodus,34,12513
כָּל־,H3605,kāl-,all,N‑msc,H3605,Exodus,34,12514
זְכ֣וּרְךָ֔,H2138,"zə·ḵū·rə·ḵā,",your men,N‑msc | 2ms,H2138,Exodus,34,12515
אֶת־,H853,’eṯ-,-,DirObjM,H853,Exodus,34,12516
פְּנֵ֛י,H6440,pə·nê,before,N‑cpc,H6440,Exodus,34,12517
הָֽאָדֹ֥ן ׀,H136,hā·’ā·ḏōn,the Lord,Art | N‑ms,H136,Exodus,34,12518
יְהוָ֖ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Exodus,34,12519
אֱלֹהֵ֥י,H430,’ĕ·lō·hê,God,N‑mpc,H430,Exodus,34,12520
יִשְׂרָאֵֽל׃,H3478,yiś·rā·’êl.,of Israel,N‑proper‑ms,H3478,Exodus,34,12521
אוֹרִ֤ישׁ,H3423,’ō·w·rîš,I will cast out,V‑Hifil‑Imperf‑1cs,H3423,Exodus,34,12522
גּוֹיִם֙,H1471,gō·w·yim,the nations,N‑mp,H1471,Exodus,34,12523
מִפָּנֶ֔יךָ,H6440,"mip·pā·ne·ḵā,",before you,Prep‑m | N‑cpc | 2ms,H6440,Exodus,34,12524
וְהִרְחַבְתִּ֖י,H7337,wə·hir·ḥaḇ·tî,and enlarge,Conj‑w | V‑Hifil‑ConjPerf‑1cs,H7337,Exodus,34,12525
אֶת־,H853,’eṯ-,-,DirObjM,H853,Exodus,34,12526
גְּבוּלֶ֑ךָ,H1366,gə·ḇū·le·ḵā;,your borders,N‑msc | 2ms,H1366,Exodus,34,12527
וְלֹא־,H3808,wə·lō-,and neither,Conj‑w | Adv‑NegPrt,H3808,Exodus,34,12528
יַחְמֹ֥ד,H2530,yaḥ·mōḏ,will covet,V‑Qal‑Imperf‑3ms,H2530,Exodus,34,12529
אִישׁ֙,H376,’îš,any man,N‑ms,H376,Exodus,34,12530
אֶֽת־,H853,’eṯ-,-,DirObjM,H853,Exodus,34,12531
אַרְצְךָ֔,H776,"’ar·ṣə·ḵā,",your land,N‑fsc | 2ms,H776,Exodus,34,12532
בַּעֲלֹֽתְךָ֗,H5927,"ba·‘ă·lō·ṯə·ḵā,",when you go up,Prep‑b | V‑Qal‑Inf | 2ms,H5927,Exodus,34,12533
לֵרָאוֹת֙,H7200,lê·rā·’ō·wṯ,to appear,Prep‑l | V‑Nifal‑Inf,H7200,Exodus,34,12534
אֶת־,H853,’eṯ-,-,DirObjM,H853,Exodus,34,12535
פְּנֵי֙,H6440,pə·nê,before,N‑cpc,H6440,Exodus,34,12536
יְהוָ֣ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Exodus,34,12537
אֱלֹהֶ֔יךָ,H430,"’ĕ·lō·he·ḵā,",your God,N‑mpc | 2ms,H430,Exodus,34,12538
שָׁלֹ֥שׁ,H7969,šā·lōš,three,Number‑fs,H7969,Exodus,34,12539
פְּעָמִ֖ים,H6471,pə·‘ā·mîm,times,N‑fp,H6471,Exodus,34,12540
בַּשָּׁנָֽה׃,H8141,baš·šā·nāh.,in the year,"Prep‑b, Art | N‑fs",H8141,Exodus,34,12541
תִשְׁחַ֥ט,H7819,ṯiš·ḥaṭ,You shall offer,V‑Qal‑Imperf‑2ms,H7819,Exodus,34,12542
עַל־,H5921,‘al-,with,Prep,H5921,Exodus,34,12543
חָמֵ֖ץ,H2557,ḥā·mêṣ,leaven,N‑ms,H2557,Exodus,34,12544
דַּם־,H1818,dam-,the blood,N‑msc,H1818,Exodus,34,12545
זִבְחִ֑י,H2077,ziḇ·ḥî;,of My sacrifice,N‑msc | 1cs,H2077,Exodus,34,12546
וְלֹא־,H3808,wə·lō-,nor,Conj‑w | Adv‑NegPrt,H3808,Exodus,34,12547
יָלִ֣ין,H3885,yā·lîn,shall be left,V‑Qal‑Imperf‑3ms,H3885,Exodus,34,12548
לַבֹּ֔קֶר,H1242,"lab·bō·qer,",until morning,"Prep‑l, Art | N‑ms",H1242,Exodus,34,12549
זֶ֖בַח,H2077,ze·ḇaḥ,the sacrifice,N‑msc,H2077,Exodus,34,12550
חַ֥ג,H2282,ḥaḡ,of the Feast,N‑msc,H2282,Exodus,34,12551
הַפָּֽסַח׃,H6453,hap·pā·saḥ.,of the Passover,Art | N‑ms,H6453,Exodus,34,12552
בִּכּוּרֵי֙,H1061,bik·kū·rê,of the firstfruits,N‑mpc,H1061,Exodus,34,12553
אַדְמָ֣תְךָ֔,H127,"’aḏ·mā·ṯə·ḵā,",of your land,N‑fsc | 2ms,H127,Exodus,34,12554
תָּבִ֕יא,H935,tā·ḇî,you shall bring to,V‑Hifil‑Imperf‑2ms,H935,Exodus,34,12555
בֵּ֖ית,H1004,bêṯ,the house,N‑msc,H1004,Exodus,34,12556
יְהוָ֣ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,Exodus,34,12557
אֱלֹהֶ֑יךָ,H430,’ĕ·lō·he·ḵā;,your God,N‑mpc | 2ms,H430,Exodus,34,12558
לֹא־,H3808,lō-,Not,Adv‑NegPrt,H3808,Exodus,34,12559
תְבַשֵּׁ֥ל,H1310,ṯə·ḇaš·šêl,You shall boil,V‑Piel‑Imperf‑2ms,H1310,Exodus,34,12560
גְּדִ֖י,H1423,gə·ḏî,a young goat,N‑ms,H1423,Exodus,34,12561
בַּחֲלֵ֥ב,H2461,ba·ḥă·lêḇ,in milk,Prep‑b | N‑msc,H2461,Exodus,34,12562
אִמּֽוֹ׃,H517,’im·mōw.,of its mother,N‑fsc | 3ms,H517,Exodus,34,12563
יְהוָה֙,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Exodus,34,12564
אֶל־,H413,’el-,to,Prep,H413,Exodus,34,12565
מֹשֶׁ֔ה,H4872,"mō·šeh,",Moses,N‑proper‑ms,H4872,Exodus,34,12566
כְּתָב־,H3789,kə·ṯāḇ-,Write,V‑Qal‑Imp‑ms,H3789,Exodus,34,12567
אֶת־,H853,’eṯ-,-,DirObjM,H853,Exodus,34,12568
הַדְּבָרִ֣ים,H1697,had·də·ḇā·rîm,words,Art | N‑mp,H1697,Exodus,34,12569
הָאֵ֑לֶּה,H428,hā·’êl·leh;,these,Art | Pro‑cp,H428,Exodus,34,12570
כִּ֞י,H3588,kî,for,Conj,H3588,Exodus,34,12571
עַל־,H5921,‘al-,upon,Prep,H5921,Exodus,34,12572
פִּ֣י ׀,H6310,pî,the speech,N‑msc,H6310,Exodus,34,12573
הַדְּבָרִ֣ים,H1697,had·də·ḇā·rîm,of words,Art | N‑mp,H1697,Exodus,34,12574
הָאֵ֗לֶּה,H428,"hā·’êl·leh,",these,Art | Pro‑cp,H428,Exodus,34,12575
כָּרַ֧תִּי,H3772,kā·rat·tî,I have made,V‑Qal‑Perf‑1cs,H3772,Exodus,34,12576
אִתְּךָ֛,H854,’it·tə·ḵā,with you,Prep | 2ms,H854,Exodus,34,12577
בְּרִ֖ית,H1285,bə·rîṯ,a covenant,N‑fs,H1285,Exodus,34,12578
וְאֶת־,H854,wə·’eṯ-,and with,Conj‑w | Prep,H854,Exodus,34,12579
יִשְׂרָאֵֽל׃,H3478,yiś·rā·’êl.,Israel,N‑proper‑ms,H3478,Exodus,34,12580
שָׁ֣ם,H8033,šām,there,Adv,H8033,Exodus,34,12581
עִם־,H5973,‘im-,with,Prep,H5973,Exodus,34,12582
יְהוָ֗ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Exodus,34,12583
אַרְבָּעִ֥ים,H705,’ar·bā·‘îm,forty,Number‑cp,H705,Exodus,34,12584
יוֹם֙,H3117,yō·wm,days,N‑ms,H3117,Exodus,34,12585
וְאַרְבָּעִ֣ים,H705,wə·’ar·bā·‘îm,and forty,Conj‑w | Number‑cp,H705,Exodus,34,12586
לַ֔יְלָה,H3915,"lay·lāh,",nights,N‑ms,H3915,Exodus,34,12587
לֶ֚חֶם,H3899,le·ḥem,bread,N‑ms,H3899,Exodus,34,12588
לֹ֣א,H3808,lō,neither,Adv‑NegPrt,H3808,Exodus,34,12589
אָכַ֔ל,H398,"’ā·ḵal,",he ate,V‑Qal‑Perf‑3ms,H398,Exodus,34,12590
וּמַ֖יִם,H4325,ū·ma·yim,and water,Conj‑w | N‑mp,H4325,Exodus,34,12591
לֹ֣א,H3808,lō,nor,Adv‑NegPrt,H3808,Exodus,34,12592
שָׁתָ֑ה,H8354,šā·ṯāh;,drank,V‑Qal‑Perf‑3ms,H8354,Exodus,34,12593
וַיִּכְתֹּ֣ב,H3789,way·yiḵ·tōḇ,And He wrote,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H3789,Exodus,34,12594
עַל־,H5921,‘al-,on,Prep,H5921,Exodus,34,12595
הַלֻּחֹ֗ת,H3871,"hal·lu·ḥōṯ,",the tablets,Art | N‑mp,H3871,Exodus,34,12596
אֵ֚ת,H853,’êṯ,-,DirObjM,H853,Exodus,34,12597
דִּבְרֵ֣י,H1697,diḇ·rê,the words,N‑mpc,H1697,Exodus,34,12598
הַבְּרִ֔ית,H1285,"hab·bə·rîṯ,",of the covenant,Art | N‑fs,H1285,Exodus,34,12599
עֲשֶׂ֖רֶת,H6235,‘ă·śe·reṯ,Ten,Number‑msc,H6235,Exodus,34,12600
הַדְּבָרִֽים׃,H1697,had·də·ḇā·rîm.,the Commandments,Art | N‑mp,H1697,Exodus,34,12601
בְּרֶ֤דֶת,H3381,bə·re·ḏeṯ,when came down,Prep‑b | V‑Qal‑Inf,H3381,Exodus,34,12602
מֹשֶׁה֙,H4872,mō·šeh,Moses,N‑proper‑ms,H4872,Exodus,34,12603
מֵהַ֣ר,H2022,mê·har,from Mount,Prep‑m | N‑msc,H2022,Exodus,34,12604
סִינַ֔י,H5514,"sî·nay,",Sinai,N‑proper‑fs,H5514,Exodus,34,12605
וּשְׁנֵ֨י,H8147,ū·šə·nê,and two,Conj‑w | Number‑mdc,H8147,Exodus,34,12606
לֻחֹ֤ת,H3871,lu·ḥōṯ,the tablets,N‑mpc,H3871,Exodus,34,12607
הָֽעֵדֻת֙,H5715,hā·‘ê·ḏuṯ,of the Testimony [were],Art | N‑fs,H5715,Exodus,34,12608
בְּיַד־,H3027,bə·yaḏ-,in hand,Prep‑b | N‑fsc,H3027,Exodus,34,12609
מֹשֶׁ֔ה,H4872,"mō·šeh,",Moses',N‑proper‑ms,H4872,Exodus,34,12610
בְּרִדְתּ֖וֹ,H3381,bə·riḏ·tōw,when he came down,Prep‑b | V‑Qal‑Inf | 3ms,H3381,Exodus,34,12611
מִן־,H4480,min-,from,Prep,H4480,Exodus,34,12612
הָהָ֑ר,H2022,hā·hār;,the mountain,Art | N‑ms,H2022,Exodus,34,12613
וּמֹשֶׁ֣ה,H4872,ū·mō·šeh,that Moses,Conj‑w | N‑proper‑ms,H4872,Exodus,34,12614
לֹֽא־,H3808,lō-,not,Adv‑NegPrt,H3808,Exodus,34,12615
יָדַ֗ע,H3045,"yā·ḏa‘,",did know,V‑Qal‑Perf‑3ms,H3045,Exodus,34,12616
כִּ֥י,H3588,kî,that,Conj,H3588,Exodus,34,12617
קָרַ֛ן,H7160,qā·ran,shone,V‑Qal‑Perf‑3ms,H7160,Exodus,34,12618
ע֥וֹר,H5785,‘ō·wr,the skin,N‑msc,H5785,Exodus,34,12619
פָּנָ֖יו,H6440,pā·nāw,of his face,N‑cpc | 3ms,H6440,Exodus,34,12620
בְּדַבְּר֥וֹ,H1696,bə·ḏab·bə·rōw,while he talked,Prep‑b | V‑Piel‑Inf | 3ms,H1696,Exodus,34,12621
אִתּֽוֹ׃,H854,’it·tōw.,with Him,Prep | 3ms,H854,Exodus,34,12622
אַהֲרֹ֜ן,H175,’a·hă·rōn,Aaron,N‑proper‑ms,H175,Exodus,34,12623
וְכָל־,H3605,wə·ḵāl,and all,Conj‑w | N‑msc,H3605,Exodus,34,12624
בְּנֵ֤י,H1121,bə·nê,the sons,N‑mpc,H1121,Exodus,34,12625
יִשְׂרָאֵל֙,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,Exodus,34,12626
אֶת־,H853,’eṯ-,-,DirObjM,H853,Exodus,34,12627
מֹשֶׁ֔ה,H4872,"mō·šeh,",Moses,N‑proper‑ms,H4872,Exodus,34,12628
וְהִנֵּ֥ה,H2009,wə·hin·nêh,and behold,Conj‑w | Interjection,H2009,Exodus,34,12629
קָרַ֖ן,H7160,qā·ran,shone,V‑Qal‑Perf‑3ms,H7160,Exodus,34,12630
ע֣וֹר,H5785,‘ō·wr,the skin,N‑msc,H5785,Exodus,34,12631
פָּנָ֑יו,H6440,pā·nāw;,of his face,N‑cpc | 3ms,H6440,Exodus,34,12632
וַיִּֽירְא֖וּ,H3372,way·yî·rə·’ū,and they were afraid,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H3372,Exodus,34,12633
מִגֶּ֥שֶׁת,H5066,mig·ge·šeṯ,to come,Prep‑m | V‑Qal‑Inf,H5066,Exodus,34,12634
אֵלָֽיו׃,H413,’ê·lāw.,near him,Prep | 3ms,H413,Exodus,34,12635
אֲלֵהֶם֙,H413,’ă·lê·hem,to them,Prep | 3mp,H413,Exodus,34,12636
מֹשֶׁ֔ה,H4872,"mō·šeh,",Moses,N‑proper‑ms,H4872,Exodus,34,12637
וַיָּשֻׁ֧בוּ,H7725,way·yā·šu·ḇū,and returned,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H7725,Exodus,34,12638
אֵלָ֛יו,H413,’ê·lāw,to him,Prep | 3ms,H413,Exodus,34,12639
אַהֲרֹ֥ן,H175,’a·hă·rōn,Aaron,N‑proper‑ms,H175,Exodus,34,12640
וְכָל־,H3605,wə·ḵāl,and all,Conj‑w | N‑msc,H3605,Exodus,34,12641
הַנְּשִׂאִ֖ים,H5387,han·nə·śi·’îm,the rulers,Art | N‑mp,H5387,Exodus,34,12642
בָּעֵדָ֑ה,H5712,bā·‘ê·ḏāh;,of the congregation,"Prep‑b, Art | N‑fs",H5712,Exodus,34,12643
וַיְדַבֵּ֥ר,H1696,way·ḏab·bêr,and talked,Conj‑w | V‑Piel‑ConsecImperf‑3ms,H1696,Exodus,34,12644
מֹשֶׁ֖ה,H4872,mō·šeh,Moses,N‑proper‑ms,H4872,Exodus,34,12645
אֲלֵהֶֽם׃,H413,’ă·lê·hem.,with them,Prep | 3mp,H413,Exodus,34,12646
כֵ֥ן,H3651,ḵên,afterward,Adv,H3651,Exodus,34,12647
נִגְּשׁ֖וּ,H5066,nig·gə·šū,came near,V‑Nifal‑Perf‑3cp,H5066,Exodus,34,12648
כָּל־,H3605,kāl-,all,N‑msc,H3605,Exodus,34,12649
בְּנֵ֣י,H1121,bə·nê,the sons,N‑mpc,H1121,Exodus,34,12650
יִשְׂרָאֵ֑ל,H3478,yiś·rā·’êl;,of Israel,N‑proper‑ms,H3478,Exodus,34,12651
וַיְצַוֵּ֕ם,H6680,way·ṣaw·wêm,and he gave them as commandments,Conj‑w | V‑Piel‑ConsecImperf‑3ms | 3mp,H6680,Exodus,34,12652
אֵת֩,H853,’êṯ,-,DirObjM,H853,Exodus,34,12653
כָּל־,H3605,kāl-,all,N‑msc,H3605,Exodus,34,12654
אֲשֶׁ֨ר,H834,’ă·šer,that,Pro‑r,H834,Exodus,34,12655
דִּבֶּ֧ר,H1696,dib·ber,had spoken,V‑Piel‑Perf‑3ms,H1696,Exodus,34,12656
יְהוָ֛ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Exodus,34,12657
אִתּ֖וֹ,H854,’it·tōw,with him,Prep | 3ms,H854,Exodus,34,12658
בְּהַ֥ר,H2022,bə·har,on Mount,Prep‑b | N‑msc,H2022,Exodus,34,12659
סִינָֽי׃,H5514,sî·nāy.,Sinai,N‑proper‑fs,H5514,Exodus,34,12660
מֹשֶׁ֔ה,H4872,"mō·šeh,",Moses,N‑proper‑ms,H4872,Exodus,34,12661
מִדַּבֵּ֖ר,H1696,mid·dab·bêr,speaking,Prep‑m | V‑Piel‑Inf,H1696,Exodus,34,12662
אִתָּ֑ם,H854,’it·tām;,with them,Prep | 3mp,H854,Exodus,34,12663
וַיִּתֵּ֥ן,H5414,way·yit·tên,and he put,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H5414,Exodus,34,12664
עַל־,H5921,‘al-,on,Prep,H5921,Exodus,34,12665
פָּנָ֖יו,H6440,pā·nāw,his face,N‑cpc | 3ms,H6440,Exodus,34,12666
מַסְוֶֽה׃,H4533,mas·weh.,a veil,N‑ms,H4533,Exodus,34,12667
מֹשֶׁ֜ה,H4872,mō·šeh,Moses,N‑proper‑ms,H4872,Exodus,34,12668
לִפְנֵ֤י,H6440,lip̄·nê,before,Prep‑l | N‑cpc,H6440,Exodus,34,12669
יְהוָה֙,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Exodus,34,12670
לְדַבֵּ֣ר,H1696,lə·ḏab·bêr,to speak,Prep‑l | V‑Piel‑Inf,H1696,Exodus,34,12671
אִתּ֔וֹ,H854,"’it·tōw,",with Him,Prep | 3ms,H854,Exodus,34,12672
יָסִ֥יר,H5493,yā·sîr,he would take off,V‑Hifil‑Imperf‑3ms,H5493,Exodus,34,12673
אֶת־,H853,’eṯ-,-,DirObjM,H853,Exodus,34,12674
הַמַּסְוֶ֖ה,H4533,ham·mas·weh,the veil,Art | N‑ms,H4533,Exodus,34,12675
עַד־,H5704,‘aḏ-,until,Prep,H5704,Exodus,34,12676
צֵאת֑וֹ,H3318,ṣê·ṯōw;,he came out,V‑Qal‑Inf | 3ms,H3318,Exodus,34,12677
וְיָצָ֗א,H3318,"wə·yā·ṣā,",And he would come out,Conj‑w | V‑Qal‑ConjPerf‑3ms,H3318,Exodus,34,12678
וְדִבֶּר֙,H1696,wə·ḏib·ber,and speak,Conj‑w | V‑Piel‑ConjPerf‑3ms,H1696,Exodus,34,12679
אֶל־,H413,’el-,to,Prep,H413,Exodus,34,12680
בְּנֵ֣י,H1121,bə·nê,the sons,N‑mpc,H1121,Exodus,34,12681
יִשְׂרָאֵ֔ל,H3478,"yiś·rā·’êl,",of Israel,N‑proper‑ms,H3478,Exodus,34,12682
אֵ֖ת,H853,’êṯ,-,DirObjM,H853,Exodus,34,12683
אֲשֶׁ֥ר,H834,’ă·šer,whatever,Pro‑r,H834,Exodus,34,12684
יְצֻוֶּֽה׃,H6680,yə·ṣuw·weh.,he had been commanded,V‑Pual‑Imperf‑3ms,H6680,Exodus,34,12685
בְנֵֽי־,H1121,ḇə·nê-,the sons,N‑mpc,H1121,Exodus,34,12686
יִשְׂרָאֵל֙,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,Exodus,34,12687
