hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal
אֱלֹהֵ֣י,H430,’ĕ·lō·hê,God,N‑mpc,H430,2 Kings,22,9767
יִשְׂרָאֵ֑ל,H3478,yiś·rā·’êl;,of Israel,N‑proper‑ms,H3478,2 Kings,22,9768
אִמְר֣וּ,H559,’im·rū,Tell,V‑Qal‑Imp‑mp,H559,2 Kings,22,9769
לָאִ֔ישׁ,H376,"lā·’îš,",the man,"Prep‑l, Art | N‑ms",H376,2 Kings,22,9770
אֲשֶׁר־,H834,’ă·šer-,who,Pro‑r,H834,2 Kings,22,9771
שָׁלַ֥ח,H7971,šā·laḥ,sent,V‑Qal‑Perf‑3ms,H7971,2 Kings,22,9772
אֶתְכֶ֖ם,H853,’eṯ·ḵem,you,DirObjM | 2mp,H853,2 Kings,22,9773
אֵלָֽי׃,H413,’ê·lāy.,to Me,Prep | 1cs,H413,2 Kings,22,9774
אָמַ֣ר,H559,’ā·mar,says,V‑Qal‑Perf‑3ms,H559,2 Kings,22,9775
יְהוָ֔ה,H3068,"Yah·weh,",Yahweh,N‑proper‑ms,H3068,2 Kings,22,9776
הִנְנִ֨י,H2005,hin·nî,behold,Interjection | 1cs,H2005,2 Kings,22,9777
מֵבִ֥יא,H935,mê·ḇî,I will bring,V‑Hifil‑Prtcpl‑ms,H935,2 Kings,22,9778
רָעָ֛ה,H7451,rā·‘āh,calamity,Adj‑fs,H7451,2 Kings,22,9779
אֶל־,H413,’el-,on,Prep,H413,2 Kings,22,9780
הַמָּק֥וֹם,H4725,ham·mā·qō·wm,place,Art | N‑ms,H4725,2 Kings,22,9781
הַזֶּ֖ה,H2088,haz·zeh,this,Art | Pro‑ms,H2088,2 Kings,22,9782
וְעַל־,H5921,wə·‘al-,and on,Conj‑w | Prep,H5921,2 Kings,22,9783
יֹֽשְׁבָ֑יו,H3427,yō·šə·ḇāw;,its inhabitants,V‑Qal‑Prtcpl‑mpc | 3ms,H3427,2 Kings,22,9784
אֵ֚ת,H853,’êṯ,-,DirObjM,H853,2 Kings,22,9785
כָּל־,H3605,kāl-,all,N‑msc,H3605,2 Kings,22,9786
דִּבְרֵ֣י,H1697,diḇ·rê,the words,N‑mpc,H1697,2 Kings,22,9787
הַסֵּ֔פֶר,H5612,"has·sê·p̄er,",of the book,Art | N‑ms,H5612,2 Kings,22,9788
אֲשֶׁ֥ר,H834,’ă·šer,which,Pro‑r,H834,2 Kings,22,9789
קָרָ֖א,H7121,qā·rā,has read,V‑Qal‑Perf‑3ms,H7121,2 Kings,22,9790
מֶ֥לֶךְ,H4428,me·leḵ,the king,N‑msc,H4428,2 Kings,22,9791
יְהוּדָֽה׃,H3063,yə·hū·ḏāh.,of Judah,N‑proper‑ms,H3063,2 Kings,22,9792
אֲשֶׁ֣ר,H834,’ă·šer,that,Pro‑r,H834,2 Kings,22,9793
עֲזָב֗וּנִי,H5800,"‘ă·zā·ḇū·nî,",they have forsaken Me,V‑Qal‑Perf‑3cp | 1cs,H5800,2 Kings,22,9794
וַֽיְקַטְּרוּ֙,H6999,way·qaṭ·ṭə·rū,and burned incense,Conj‑w | V‑Piel‑ConsecImperf‑3mp,H6999,2 Kings,22,9795
לֵאלֹהִ֣ים,H430,lê·lō·hîm,to gods,Prep‑l | N‑mp,H430,2 Kings,22,9796
אֲחֵרִ֔ים,H312,"’ă·ḥê·rîm,",other,Adj‑mp,H312,2 Kings,22,9797
לְמַ֙עַן֙,H4616,lə·ma·‘an,that,Conj,H4616,2 Kings,22,9798
הַכְעִיסֵ֔נִי,H3707,"haḵ·‘î·sê·nî,",they might provoke Me to anger,V‑Hifil‑Inf | 1cs,H3707,2 Kings,22,9799
בְּכֹ֖ל,H3605,bə·ḵōl,with all,Prep‑b | N‑msc,H3605,2 Kings,22,9800
מַעֲשֵׂ֣ה,H4639,ma·‘ă·śêh,the works,N‑msc,H4639,2 Kings,22,9801
יְדֵיהֶ֑ם,H3027,yə·ḏê·hem;,of their hands,N‑fdc | 3mp,H3027,2 Kings,22,9802
וְנִצְּתָ֧ה,H3341,wə·niṣ·ṣə·ṯāh,therefore shall be aroused,Conj‑w | V‑Nifal‑ConjPerf‑3fs,H3341,2 Kings,22,9803
חֲמָתִ֛י,H2534,ḥă·mā·ṯî,My wrath,N‑fsc | 1cs,H2534,2 Kings,22,9804
בַּמָּק֥וֹם,H4725,bam·mā·qō·wm,against place,"Prep‑b, Art | N‑ms",H4725,2 Kings,22,9805
הַזֶּ֖ה,H2088,haz·zeh,this,Art | Pro‑ms,H2088,2 Kings,22,9806
וְלֹ֥א,H3808,wə·lō,and not,Conj‑w | Adv‑NegPrt,H3808,2 Kings,22,9807
תִכְבֶּֽה׃,H3518,ṯiḵ·beh.,shall be quenched,V‑Qal‑Imperf‑3fs,H3518,2 Kings,22,9808
מֶ֣לֶךְ,H4428,me·leḵ,the king,N‑msc,H4428,2 Kings,22,9809
יְהוּדָ֗ה,H3063,"yə·hū·ḏāh,",of Judah,N‑proper‑ms,H3063,2 Kings,22,9810
הַשֹּׁלֵ֤חַ,H7971,haš·šō·lê·aḥ,who sent,Art | V‑Qal‑Prtcpl‑ms,H7971,2 Kings,22,9811
אֶתְכֶם֙,H853,’eṯ·ḵem,you,DirObjM | 2mp,H853,2 Kings,22,9812
לִדְרֹ֣שׁ,H1875,liḏ·rōš,to inquire,Prep‑l | V‑Qal‑Inf,H1875,2 Kings,22,9813
אֶת־,H853,’eṯ-,of,DirObjM,H853,2 Kings,22,9814
יְהוָ֔ה,H3068,"Yah·weh,",Yahweh,N‑proper‑ms,H3068,2 Kings,22,9815
כֹּ֥ה,H3541,kōh,in this manner,Adv,H3541,2 Kings,22,9816
תֹאמְר֖וּ,H559,ṯō·mə·rū,you shall speak,V‑Qal‑Imperf‑2mp,H559,2 Kings,22,9817
אֵלָ֑יו,H413,’ê·lāw;,to him,Prep | 3ms,H413,2 Kings,22,9818
כֹּֽה־,H3541,kōh-,thus,Adv,H3541,2 Kings,22,9819
אָמַ֤ר,H559,’ā·mar,says,V‑Qal‑Perf‑3ms,H559,2 Kings,22,9820
יְהוָה֙,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,2 Kings,22,9821
אֱלֹהֵ֣י,H430,’ĕ·lō·hê,God,N‑mpc,H430,2 Kings,22,9822
יִשְׂרָאֵ֔ל,H3478,"yiś·rā·’êl,",of Israel,N‑proper‑ms,H3478,2 Kings,22,9823
הַדְּבָרִ֖ים,H1697,had·də·ḇā·rîm,the words,Art | N‑mp,H1697,2 Kings,22,9824
אֲשֶׁ֥ר,H834,’ă·šer,[Concerning] which,Pro‑r,H834,2 Kings,22,9825
שָׁמָֽעְתָּ׃,H8085,šā·mā·‘ə·tā.,you have heard,V‑Qal‑Perf‑2ms,H8085,2 Kings,22,9826
רַךְ־,H7401,raḵ-,was tender,V‑Qal‑Perf‑3ms,H7401,2 Kings,22,9827
לְבָ֨בְךָ֜,H3824,lə·ḇā·ḇə·ḵā,your heart,N‑msc | 2ms,H3824,2 Kings,22,9828
וַתִּכָּנַ֣ע ׀,H3665,wat·tik·kā·na‘,and you humbled yourself,Conj‑w | V‑Nifal‑ConsecImperf‑2ms,H3665,2 Kings,22,9829
מִפְּנֵ֣י,H6440,mip·pə·nê,before,Prep‑m | N‑cpc,H6440,2 Kings,22,9830
יְהוָ֗ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,2 Kings,22,9831
בְּֽשָׁמְעֲךָ֡,H8085,bə·šā·mə·‘ă·ḵā,when you heard,Prep‑b | V‑Qal‑Inf | 2ms,H8085,2 Kings,22,9832
אֲשֶׁ֣ר,H834,’ă·šer,what,Pro‑r,H834,2 Kings,22,9833
דִּבַּרְתִּי֩,H1696,dib·bar·tî,I spoke,V‑Piel‑Perf‑1cs,H1696,2 Kings,22,9834
עַל־,H5921,‘al-,against,Prep,H5921,2 Kings,22,9835
הַמָּק֨וֹם,H4725,ham·mā·qō·wm,place,Art | N‑ms,H4725,2 Kings,22,9836
הַזֶּ֜ה,H2088,haz·zeh,this,Art | Pro‑ms,H2088,2 Kings,22,9837
וְעַל־,H5921,wə·‘al-,and against,Conj‑w | Prep,H5921,2 Kings,22,9838
יֹשְׁבָ֗יו,H3427,"yō·šə·ḇāw,",its inhabitants,V‑Qal‑Prtcpl‑mpc | 3ms,H3427,2 Kings,22,9839
לִהְי֤וֹת,H1961,lih·yō·wṯ,that they would become,Prep‑l | V‑Qal‑Inf,H1961,2 Kings,22,9840
לְשַׁמָּה֙,H8047,lə·šam·māh,a desolation,Prep‑l | N‑fs,H8047,2 Kings,22,9841
וְלִקְלָלָ֔ה,H7045,"wə·liq·lā·lāh,",and a curse,"Conj‑w, Prep‑l | N‑fs",H7045,2 Kings,22,9842
וַתִּקְרַע֙,H7167,wat·tiq·ra‘,and you tore,Conj‑w | V‑Qal‑ConsecImperf‑2ms,H7167,2 Kings,22,9843
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Kings,22,9844
בְּגָדֶ֔יךָ,H899,"bə·ḡā·ḏe·ḵā,",your clothes,N‑mpc | 2ms,H899,2 Kings,22,9845
וַתִּבְכֶּ֖ה,H1058,wat·tiḇ·keh,and wept,Conj‑w | V‑Qal‑ConsecImperf‑2ms,H1058,2 Kings,22,9846
לְפָנָ֑י,H6440,lə·p̄ā·nāy;,before Me,Prep‑l | N‑mpc | 1cs,H6440,2 Kings,22,9847
וְגַ֧ם,H1571,wə·ḡam,and also,Conj‑w | Conj,H1571,2 Kings,22,9848
אָנֹכִ֛י,H595,’ā·nō·ḵî,I,Pro‑1cs,H595,2 Kings,22,9849
שָׁמַ֖עְתִּי,H8085,šā·ma‘·tî,have heard [you],V‑Qal‑Perf‑1cs,H8085,2 Kings,22,9850
נְאֻם־,H5002,nə·’um-,says,N‑msc,H5002,2 Kings,22,9851
יְהוָֽה׃,H3068,Yah·weh.,Yahweh,N‑proper‑ms,H3068,2 Kings,22,9852
הִנְנִ֨י,H2005,hin·nî,surely,Interjection | 1cs,H2005,2 Kings,22,9853
אֹֽסִפְךָ֜,H622,’ō·sip̄·ḵā,I will gather you,V‑Qal‑Prtcpl‑msc | 2ms,H622,2 Kings,22,9854
עַל־,H5921,‘al-,to,Prep,H5921,2 Kings,22,9855
אֲבֹתֶ֗יךָ,H1,"’ă·ḇō·ṯe·ḵā,",your fathers,N‑mpc | 2ms,H1,2 Kings,22,9856
וְנֶאֱסַפְתָּ֣,H622,wə·ne·’ĕ·sap̄·tā,and you shall be gathered,Conj‑w | V‑Nifal‑ConjPerf‑2ms,H622,2 Kings,22,9857
אֶל־,H413,’el-,to,Prep,H413,2 Kings,22,9858
קִבְרֹתֶיךָ֮,H6913,qiḇ·rō·ṯe·ḵā,your grave,N‑mpc | 2ms,H6913,2 Kings,22,9859
בְּשָׁלוֹם֒,H7965,bə·šā·lō·wm,in peace,Prep‑b | N‑ms,H7965,2 Kings,22,9860
וְלֹא־,H3808,wə·lō-,and not,Conj‑w | Adv‑NegPrt,H3808,2 Kings,22,9861
תִרְאֶ֣ינָה,H7200,ṯir·’e·nāh,shall see,V‑Qal‑Imperf‑3fp,H7200,2 Kings,22,9862
עֵינֶ֔יךָ,H5869,"‘ê·ne·ḵā,",your eyes,N‑cdc | 2ms,H5869,2 Kings,22,9863
בְּכֹל֙,H3605,bə·ḵōl,all,Prep‑b | N‑msc,H3605,2 Kings,22,9864
הָֽרָעָ֔ה,H7451,"hā·rā·‘āh,",the calamity,Art | Adj‑fs,H7451,2 Kings,22,9865
אֲשֶׁר־,H834,’ă·šer-,which,Pro‑r,H834,2 Kings,22,9866
אֲנִ֥י,H589,’ă·nî,I,Pro‑1cs,H589,2 Kings,22,9867
מֵבִ֖יא,H935,mê·ḇî,will bring,V‑Hifil‑Prtcpl‑ms,H935,2 Kings,22,9868
עַל־,H5921,‘al-,on,Prep,H5921,2 Kings,22,9869
הַמָּק֣וֹם,H4725,ham·mā·qō·wm,place,Art | N‑ms,H4725,2 Kings,22,9870
הַזֶּ֑ה,H2088,haz·zeh;,This,Art | Pro‑ms,H2088,2 Kings,22,9871
וַיָּשִׁ֥יבוּ,H7725,way·yā·šî·ḇū,so they brought back,Conj‑w | V‑Hifil‑ConsecImperf‑3mp,H7725,2 Kings,22,9872
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Kings,22,9873
הַמֶּ֖לֶךְ,H4428,ham·me·leḵ,to the king,Art | N‑ms,H4428,2 Kings,22,9874
דָּבָֽר׃,H1697,dā·ḇār.,word,N‑ms,H1697,2 Kings,22,9875
הַמֶּ֑לֶךְ,H4428,ham·me·leḵ;,the king,Art | N‑ms,H4428,2 Kings,23,9876
וַיַּאַסְפ֣וּ,H622,way·ya·’as·p̄ū,and to gather,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H622,2 Kings,23,9877
אֵלָ֔יו,H413,"’ê·lāw,",to him,Prep | 3ms,H413,2 Kings,23,9878
כָּל־,H3605,kāl-,all,N‑msc,H3605,2 Kings,23,9879
זִקְנֵ֥י,H2205,ziq·nê,the elders,Adj‑mpc,H2205,2 Kings,23,9880
יְהוּדָ֖ה,H3063,yə·hū·ḏāh,of Judah,N‑proper‑ms,H3063,2 Kings,23,9881
וִירוּשָׁלִָֽם׃,H3389,wî·rū·šā·lim.,and Jerusalem,Conj‑w | N‑proper‑fs,H3389,2 Kings,23,9882
הַמֶּ֣לֶךְ,H4428,ham·me·leḵ,the king,Art | N‑ms,H4428,2 Kings,23,9883
בֵּית־,H1004,bêṯ-,to the house,N‑msc,H1004,2 Kings,23,9884
יְהוָ֡ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,2 Kings,23,9885
וְכָל־,H3605,wə·ḵāl,and with all,Conj‑w | N‑msc,H3605,2 Kings,23,9886
אִ֣ישׁ,H376,’îš,the men,N‑msc,H376,2 Kings,23,9887
יְהוּדָה֩,H3063,yə·hū·ḏāh,of Judah,N‑proper‑ms,H3063,2 Kings,23,9888
וְכָל־,H3605,wə·ḵāl,and all,Conj‑w | N‑msc,H3605,2 Kings,23,9889
יֹשְׁבֵ֨י,H3427,yō·šə·ḇê,the inhabitants,V‑Qal‑Prtcpl‑mpc,H3427,2 Kings,23,9890
יְרוּשָׁלִַ֜ם,H3389,yə·rū·šā·lim,of Jerusalem,N‑proper‑fs,H3389,2 Kings,23,9891
אִתּ֗וֹ,H854,"’it·tōw,",with him,Prep | 3ms,H854,2 Kings,23,9892
וְהַכֹּֽהֲנִים֙,H3548,wə·hak·kō·hă·nîm,and the priests,"Conj‑w, Art | N‑mp",H3548,2 Kings,23,9893
וְהַנְּבִיאִ֔ים,H5030,"wə·han·nə·ḇî·’îm,",and the prophets,"Conj‑w, Art | N‑mp",H5030,2 Kings,23,9894
וְכָל־,H3605,wə·ḵāl,and all,Conj‑w | N‑msc,H3605,2 Kings,23,9895
הָעָ֖ם,H5971,hā·‘ām,the people,Art | N‑ms,H5971,2 Kings,23,9896
לְמִקָּטֹ֣ן,H6996,lə·miq·qā·ṭōn,from small,"Prep‑l, Prep‑m | Adj‑ms",H6996,2 Kings,23,9897
וְעַד־,H5704,wə·‘aḏ-,and to,Conj‑w | Prep,H5704,2 Kings,23,9898
גָּד֑וֹל,H1419,gā·ḏō·wl;,great,Adj‑ms,H1419,2 Kings,23,9899
וַיִּקְרָ֣א,H7121,way·yiq·rā,and he read,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7121,2 Kings,23,9900
בְאָזְנֵיהֶ֗ם,H241,"ḇə·’ā·zə·nê·hem,",in their hearing,Prep‑b | N‑fdc | 3mp,H241,2 Kings,23,9901
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Kings,23,9902
כָּל־,H3605,kāl-,all,N‑msc,H3605,2 Kings,23,9903
דִּבְרֵי֙,H1697,diḇ·rê,the words,N‑mpc,H1697,2 Kings,23,9904
סֵ֣פֶר,H5612,sê·p̄er,of the Book,N‑msc,H5612,2 Kings,23,9905
הַבְּרִ֔ית,H1285,"hab·bə·rîṯ,",of the Covenant,Art | N‑fs,H1285,2 Kings,23,9906
הַנִּמְצָ֖א,H4672,han·nim·ṣā,which had been found,Art | V‑Nifal‑Prtcpl‑ms,H4672,2 Kings,23,9907
בְּבֵ֥ית,H1004,bə·ḇêṯ,in the house of,Prep‑b | N‑msc,H1004,2 Kings,23,9908
יְהוָֽה׃,H3068,Yah·weh.,Yahweh,N‑proper‑ms,H3068,2 Kings,23,9909
הַ֠מֶּלֶךְ,H4428,ham·me·leḵ,the king,Art | N‑ms,H4428,2 Kings,23,9910
עַֽל־,H5921,‘al-,by,Prep,H5921,2 Kings,23,9911
הָ֨עַמּ֜וּד,H5982,hā·‘am·mūḏ,a pillar,Art | N‑ms,H5982,2 Kings,23,9912
וַיִּכְרֹ֥ת,H3772,way·yiḵ·rōṯ,and made,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H3772,2 Kings,23,9913
אֶֽת־,H853,’eṯ-,-,DirObjM,H853,2 Kings,23,9914
הַבְּרִ֣ית ׀,H1285,hab·bə·rîṯ,a covenant,Art | N‑fs,H1285,2 Kings,23,9915
לִפְנֵ֣י,H6440,lip̄·nê,before,Prep‑l | N‑cpc,H6440,2 Kings,23,9916
יְהוָ֗ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,2 Kings,23,9917
לָלֶ֜כֶת,H1980,lā·le·ḵeṯ,to walk,Prep‑l | V‑Qal‑Inf,H1980,2 Kings,23,9918
אַחַ֤ר,H310,’a·ḥar,after,Adv,H310,2 Kings,23,9919
יְהוָה֙,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,2 Kings,23,9920
וְלִשְׁמֹ֨ר,H8104,wə·liš·mōr,and to keep,"Conj‑w, Prep‑l | V‑Qal‑Inf",H8104,2 Kings,23,9921
מִצְוֺתָ֜יו,H4687,miṣ·wō·ṯāw,His commandments,N‑fpc | 3ms,H4687,2 Kings,23,9922
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,2 Kings,23,9923
עֵדְוֺתָ֤יו,H5715,‘ê·ḏə·wō·ṯāw,His testimonies,N‑fpc | 3ms,H5715,2 Kings,23,9924
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,2 Kings,23,9925
חֻקֹּתָיו֙,H2708,ḥuq·qō·ṯāw,His statutes,N‑fpc | 3ms,H2708,2 Kings,23,9926
בְּכָל־,H3605,bə·ḵāl,with all,Prep‑b | N‑msc,H3605,2 Kings,23,9927
לֵ֣ב,H3820,lêḇ,[his] heart,N‑ms,H3820,2 Kings,23,9928
וּבְכָל־,H3605,ū·ḇə·ḵāl,and all,"Conj‑w, Prep‑b | N‑msc",H3605,2 Kings,23,9929
נֶ֔פֶשׁ,H5315,"ne·p̄eš,",[his] soul,N‑fs,H5315,2 Kings,23,9930
לְהָקִ֗ים,H6965,"lə·hā·qîm,",to perform,Prep‑l | V‑Hifil‑Inf,H6965,2 Kings,23,9931
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Kings,23,9932
דִּבְרֵי֙,H1697,diḇ·rê,the words,N‑mpc,H1697,2 Kings,23,9933
הַבְּרִ֣ית,H1285,hab·bə·rîṯ,of covenant,Art | N‑fs,H1285,2 Kings,23,9934
הַזֹּ֔את,H2063,"haz·zōṯ,",this,Art | Pro‑fs,H2063,2 Kings,23,9935
הַכְּתֻבִ֖ים,H3789,hak·kə·ṯu·ḇîm,that were written,Art | V‑Qal‑QalPassPrtcpl‑mp,H3789,2 Kings,23,9936
עַל־,H5921,‘al-,in,Prep,H5921,2 Kings,23,9937
הַסֵּ֣פֶר,H5612,has·sê·p̄er,book,Art | N‑ms,H5612,2 Kings,23,9938
הַזֶּ֑ה,H2088,haz·zeh;,This,Art | Pro‑ms,H2088,2 Kings,23,9939
וַיַּעֲמֹ֥ד,H5975,way·ya·‘ă·mōḏ,and took a stand,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H5975,2 Kings,23,9940
כָּל־,H3605,kāl-,all,N‑msc,H3605,2 Kings,23,9941
הָעָ֖ם,H5971,hā·‘ām,the people,Art | N‑ms,H5971,2 Kings,23,9942
בַּבְּרִֽית׃,H1285,bab·bə·rîṯ.,for the covenant,"Prep‑b, Art | N‑fs",H1285,2 Kings,23,9943
הַמֶּ֡לֶךְ,H4428,ham·me·leḵ,the king,Art | N‑ms,H4428,2 Kings,23,9944
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Kings,23,9945
חִלְקִיָּהוּ֩,H2518,ḥil·qî·yā·hū,Hilkiah,N‑proper‑ms,H2518,2 Kings,23,9946
הַכֹּהֵ֨ן,H3548,hak·kō·hên,the priest,Art | N‑ms,H3548,2 Kings,23,9947
הַגָּד֜וֹל,H1419,hag·gā·ḏō·wl,high,Art | Adj‑ms,H1419,2 Kings,23,9948
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,2 Kings,23,9949
כֹּהֲנֵ֣י,H3548,kō·hă·nê,the priests,N‑mpc,H3548,2 Kings,23,9950
הַמִּשְׁנֶה֮,H4932,ham·miš·neh,of the second order,Art | N‑ms,H4932,2 Kings,23,9951
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,2 Kings,23,9952
שֹׁמְרֵ֣י,H8104,šō·mə·rê,the keepers,V‑Qal‑Prtcpl‑mpc,H8104,2 Kings,23,9953
הַסַּף֒,H5592,has·sap̄,the doorkeepers,Art | N‑ms,H5592,2 Kings,23,9954
לְהוֹצִיא֙,H3318,lə·hō·w·ṣî,to bring,Prep‑l | V‑Hifil‑Inf,H3318,2 Kings,23,9955
מֵהֵיכַ֣ל,H1964,mê·hê·ḵal,out of the temple,Prep‑m | N‑msc,H1964,2 Kings,23,9956
יְהוָ֔ה,H3068,"Yah·weh,",of Yahweh,N‑proper‑ms,H3068,2 Kings,23,9957
אֵ֣ת,H853,’êṯ,-,DirObjM,H853,2 Kings,23,9958
כָּל־,H3605,kāl-,all,N‑msc,H3605,2 Kings,23,9959
הַכֵּלִ֗ים,H3627,"hak·kê·lîm,",the articles,Art | N‑mp,H3627,2 Kings,23,9960
הָֽעֲשׂוּיִם֙,H6213,hā·‘ă·śū·yim,that were made,Art | V‑Qal‑QalPassPrtcpl‑mp,H6213,2 Kings,23,9961
לַבַּ֣עַל,H1168,lab·ba·‘al,for Baal,"Prep‑l, Art | N‑proper‑ms",H1168,2 Kings,23,9962
וְלָֽאֲשֵׁרָ֔ה,H842,"wə·lā·’ă·šê·rāh,",for Asherah,"Conj‑w, Prep‑l, Art | N‑fs",H842,2 Kings,23,9963
וּלְכֹ֖ל,H3605,ū·lə·ḵōl,for all,"Conj‑w, Prep‑l | N‑msc",H3605,2 Kings,23,9964
צְבָ֣א,H6635,ṣə·ḇā,the host,N‑csc,H6635,2 Kings,23,9965
הַשָּׁמָ֑יִם,H8064,haš·šā·mā·yim;,of heaven,Art | N‑mp,H8064,2 Kings,23,9966
וַֽיִּשְׂרְפֵ֞ם,H8313,way·yiś·rə·p̄êm,and he burned them,Conj‑w | V‑Qal‑ConsecImperf‑3ms | 3mp,H8313,2 Kings,23,9967
מִח֤וּץ,H2351,mi·ḥūṣ,outside,Prep‑m | N‑ms,H2351,2 Kings,23,9968
לִירוּשָׁלִַ֙ם֙,H3389,lî·rū·šā·lim,Jerusalem,Prep‑l | N‑proper‑fs,H3389,2 Kings,23,9969
בְּשַׁדְמ֣וֹת,H7709,bə·šaḏ·mō·wṯ,in the fields,Prep‑b | N‑fpc,H7709,2 Kings,23,9970
קִדְר֔וֹן,H6939,"qiḏ·rō·wn,",of Kidron,N‑proper‑fs,H6939,2 Kings,23,9971
וְנָשָׂ֥א,H5375,wə·nā·śā,and carried,Conj‑w | V‑Qal‑ConjPerf‑3ms,H5375,2 Kings,23,9972
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Kings,23,9973
עֲפָרָ֖ם,H6083,‘ă·p̄ā·rām,their ashes,N‑msc | 3mp,H6083,2 Kings,23,9974
אֵֽל׃,H1008,’êl.,Bethel,N‑proper‑fs,H1008,2 Kings,23,9975
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Kings,23,9976
הַכְּמָרִ֗ים,H3649,"hak·kə·mā·rîm,",the idolatrous priests,Art | N‑mp,H3649,2 Kings,23,9977
אֲשֶׁ֤ר,H834,’ă·šer,whom,Pro‑r,H834,2 Kings,23,9978
נָֽתְנוּ֙,H5414,nā·ṯə·nū,had ordained,V‑Qal‑Perf‑3cp,H5414,2 Kings,23,9979
מַלְכֵ֣י,H4428,mal·ḵê,the kings,N‑mpc,H4428,2 Kings,23,9980
יְהוּדָ֔ה,H3063,"yə·hū·ḏāh,",of Judah,N‑proper‑ms,H3063,2 Kings,23,9981
וַיְקַטֵּ֤ר,H6999,way·qaṭ·ṭêr,and to burn incense,Conj‑w | V‑Piel‑ConsecImperf‑3ms,H6999,2 Kings,23,9982
בַּבָּמוֹת֙,H1116,bab·bā·mō·wṯ,on the high places,"Prep‑b, Art | N‑fp",H1116,2 Kings,23,9983
בְּעָרֵ֣י,H5892,bə·‘ā·rê,in the cities,Prep‑b | N‑fpc,H5892,2 Kings,23,9984
יְהוּדָ֔ה,H3063,"yə·hū·ḏāh,",of Judah,N‑proper‑ms,H3063,2 Kings,23,9985
וּמְסִבֵּ֖י,H4524,ū·mə·sib·bê,and in the places all around,Conj‑w | N‑mpc,H4524,2 Kings,23,9986
יְרוּשָׁלִָ֑ם,H3389,yə·rū·šā·lim;,Jerusalem,N‑proper‑fs,H3389,2 Kings,23,9987
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,2 Kings,23,9988
הַֽמְקַטְּרִ֣ים,H6999,ham·qaṭ·ṭə·rîm,those who burned incense,Art | V‑Piel‑Prtcpl‑mp,H6999,2 Kings,23,9989
לַבַּ֗עַל,H1168,"lab·ba·‘al,",to Baal,"Prep‑l, Art | N‑proper‑ms",H1168,2 Kings,23,9990
לַשֶּׁ֤מֶשׁ,H8121,laš·še·meš,to the sun,"Prep‑l, Art | N‑cs",H8121,2 Kings,23,9991
וְלַיָּרֵ֙חַ֙,H3394,wə·lay·yā·rê·aḥ,and to the moon,"Conj‑w, Prep‑l, Art | N‑ms",H3394,2 Kings,23,9992
וְלַמַּזָּל֔וֹת,H4208,"wə·lam·maz·zā·lō·wṯ,",and to the constellations,"Conj‑w, Prep‑l, Art | N‑mp",H4208,2 Kings,23,9993
וּלְכֹ֖ל,H3605,ū·lə·ḵōl,and to all,"Conj‑w, Prep‑l | N‑msc",H3605,2 Kings,23,9994
צְבָ֥א,H6635,ṣə·ḇā,the host,N‑csc,H6635,2 Kings,23,9995
הַשָּׁמָֽיִם׃,H8064,haš·šā·mā·yim.,of heaven,Art | N‑mp,H8064,2 Kings,23,9996
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Kings,23,9997
הָאֲשֵׁרָה֩,H842,hā·’ă·šê·rāh,the wooden image,Art | N‑fs,H842,2 Kings,23,9998
מִבֵּ֨ית,H1004,mib·bêṯ,from the house,Prep‑m | N‑msc,H1004,2 Kings,23,9999
יְהוָ֜ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,2 Kings,23,10000
מִח֤וּץ,H2351,mi·ḥūṣ,outside,Prep‑m | N‑ms,H2351,2 Kings,23,10001
לִירוּשָׁלִַ֙ם֙,H3389,lî·rū·šā·lim,Jerusalem,Prep‑l | N‑proper‑fs,H3389,2 Kings,23,10002
אֶל־,H413,’el-,to,Prep,H413,2 Kings,23,10003
נַ֣חַל,H5158,na·ḥal,the Brook,N‑msc,H5158,2 Kings,23,10004
