hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal
לֵוִי֙,H3878,lê·wî,of Levi,N‑proper‑ms,H3878,Zechariah,12,2374
לְבָ֔ד,H905,"lə·ḇāḏ,",by itself,Prep‑l | N‑ms,H905,Zechariah,12,2375
וּנְשֵׁיהֶ֖ם,H802,ū·nə·šê·hem,and their wives,Conj‑w | N‑fpc | 3mp,H802,Zechariah,12,2376
לְבָ֑ד,H905,lə·ḇāḏ;,by themselves,Prep‑l | N‑ms,H905,Zechariah,12,2377
מִשְׁפַּ֤חַת,H4940,miš·pa·ḥaṯ,the family,N‑fsc,H4940,Zechariah,12,2378
הַשִּׁמְעִי֙,H8097,haš·šim·‘î,of Shimei,Art | N‑proper‑ms,H8097,Zechariah,12,2379
לְבָ֔ד,H905,"lə·ḇāḏ,",by itself,Prep‑l | N‑ms,H905,Zechariah,12,2380
וּנְשֵׁיהֶ֖ם,H802,ū·nə·šê·hem,and their wives,Conj‑w | N‑fpc | 3mp,H802,Zechariah,12,2381
לְבָֽד׃,H905,lə·ḇāḏ.,by themselves,Prep‑l | N‑ms,H905,Zechariah,12,2382
הַמִּשְׁפָּחוֹת֙,H4940,ham·miš·pā·ḥō·wṯ,the families,Art | N‑fp,H4940,Zechariah,12,2383
הַנִּשְׁאָר֔וֹת,H7604,"han·niš·’ā·rō·wṯ,",that remain,Art | V‑Nifal‑Prtcpl‑fp,H7604,Zechariah,12,2384
מִשְׁפָּחֹ֥ת,H4940,miš·pā·ḥōṯ,every,N‑fp,H4940,Zechariah,12,2385
מִשְׁפָּחֹ֖ת,H4940,miš·pā·ḥōṯ,every family,N‑fp,H4940,Zechariah,12,2386
לְבָ֑ד,H905,lə·ḇāḏ;,by itself,Prep‑l | N‑ms,H905,Zechariah,12,2387
וּנְשֵׁיהֶ֖ם,H802,ū·nə·šê·hem,and their wives,Conj‑w | N‑fpc | 3mp,H802,Zechariah,12,2388
לְבָֽד׃,H905,lə·ḇāḏ.,by themselves,Prep‑l | N‑ms,H905,Zechariah,12,2389
הַה֗וּא,H1931,"ha·hū,",that,Art | Pro‑3ms,H1931,Zechariah,13,2390
יִֽהְיֶה֙,H1961,yih·yeh,shall be,V‑Qal‑Imperf‑3ms,H1961,Zechariah,13,2391
מָק֣וֹר,H4726,mā·qō·wr,a fountain,N‑ms,H4726,Zechariah,13,2392
נִפְתָּ֔ח,H6605,"nip̄·tāḥ,",opened,V‑Nifal‑Prtcpl‑ms,H6605,Zechariah,13,2393
לְבֵ֥ית,H1004,lə·ḇêṯ,for the house,Prep‑l | N‑msc,H1004,Zechariah,13,2394
דָּוִ֖יד,H1732,dā·wîḏ,of David,N‑proper‑ms,H1732,Zechariah,13,2395
וּלְיֹשְׁבֵ֣י,H3427,ū·lə·yō·šə·ḇê,for the inhabitants,"Conj‑w, Prep‑l | V‑Qal‑Prtcpl‑mpc",H3427,Zechariah,13,2396
יְרֽוּשָׁלִָ֑ם,H3389,yə·rū·šā·lim;,of Jerusalem,N‑proper‑fs,H3389,Zechariah,13,2397
לְחַטַּ֖את,H2403,lə·ḥaṭ·ṭaṯ,for sin,Prep‑l | N‑fsc,H2403,Zechariah,13,2398
וּלְנִדָּֽה׃,H5079,ū·lə·nid·dāh.,for uncleanness,"Conj‑w, Prep‑l | N‑fs",H5079,Zechariah,13,2399
בַיּ֨וֹם,H3117,ḇay·yō·wm,in day,"Prep‑b, Art | N‑ms",H3117,Zechariah,13,2400
הַה֜וּא,H1931,ha·hū,that,Art | Pro‑3ms,H1931,Zechariah,13,2401
נְאֻ֣ם ׀,H5002,nə·’um,says,N‑msc,H5002,Zechariah,13,2402
יְהוָ֣ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Zechariah,13,2403
צְבָא֗וֹת,H6635,"ṣə·ḇā·’ō·wṯ,",of hosts,N‑cp,H6635,Zechariah,13,2404
אַכְרִ֞ית,H3772,’aḵ·rîṯ,[that] I will cut off,V‑Hifil‑Imperf‑1cs,H3772,Zechariah,13,2405
אֶת־,H853,’eṯ-,-,DirObjM,H853,Zechariah,13,2406
שְׁמ֤וֹת,H8034,šə·mō·wṯ,the names,N‑mpc,H8034,Zechariah,13,2407
הָֽעֲצַבִּים֙,H6091,hā·‘ă·ṣab·bîm,of the idols,Art | N‑mp,H6091,Zechariah,13,2408
מִן־,H4480,min-,from,Prep,H4480,Zechariah,13,2409
הָאָ֔רֶץ,H776,"hā·’ā·reṣ,",the land,Art | N‑fs,H776,Zechariah,13,2410
וְלֹ֥א,H3808,wə·lō,and no,Conj‑w | Adv‑NegPrt,H3808,Zechariah,13,2411
יִזָּכְר֖וּ,H2142,yiz·zā·ḵə·rū,they shall be remembered,V‑Nifal‑Imperf‑3mp,H2142,Zechariah,13,2412
ע֑וֹד,H5750,‘ō·wḏ;,longer,Adv,H5750,Zechariah,13,2413
וְגַ֧ם,H1571,wə·ḡam,and also,Conj‑w | Conj,H1571,Zechariah,13,2414
אֶת־,H853,’eṯ-,-,DirObjM,H853,Zechariah,13,2415
הַנְּבִיאִ֛ים,H5030,han·nə·ḇî·’îm,the prophets,Art | N‑mp,H5030,Zechariah,13,2416
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Zechariah,13,2417
ר֥וּחַ,H7307,rū·aḥ,spirit,N‑csc,H7307,Zechariah,13,2418
הַטֻּמְאָ֖ה,H2932,haṭ·ṭum·’āh,the unclean,Art | N‑fs,H2932,Zechariah,13,2419
אַעֲבִ֥יר,H5674,’a·‘ă·ḇîr,I will cause to depart,V‑Hifil‑Imperf‑1cs,H5674,Zechariah,13,2420
מִן־,H4480,min-,from,Prep,H4480,Zechariah,13,2421
הָאָֽרֶץ׃,H776,hā·’ā·reṣ.,the land,Art | N‑fs,H776,Zechariah,13,2422
כִּֽי־,H3588,kî-,[that] if,Conj,H3588,Zechariah,13,2423
יִנָּבֵ֣א,H5012,yin·nā·ḇê,prophesies,V‑Nifal‑Imperf‑3ms,H5012,Zechariah,13,2424
אִישׁ֮,H376,’îš,anyone,N‑ms,H376,Zechariah,13,2425
עוֹד֒,H5750,‘ō·wḏ,still,Adv,H5750,Zechariah,13,2426
וְאָמְר֣וּ,H559,wə·’ā·mə·rū,then will say,Conj‑w | V‑Qal‑ConjPerf‑3cp,H559,Zechariah,13,2427
אֵ֠לָיו,H413,’ê·lāw,to him,Prep | 3ms,H413,Zechariah,13,2428
אָבִ֨יו,H1,’ā·ḇîw,his father,N‑msc | 3ms,H1,Zechariah,13,2429
וְאִמּ֤וֹ,H517,wə·’im·mōw,and mother,Conj‑w | N‑fsc | 3ms,H517,Zechariah,13,2430
יֹֽלְדָיו֙,H3205,yō·lə·ḏāw,who begat him,V‑Qal‑Prtcpl‑mpc | 3ms,H3205,Zechariah,13,2431
לֹ֣א,H3808,lō,not,Adv‑NegPrt,H3808,Zechariah,13,2432
תִֽחְיֶ֔ה,H2421,"ṯiḥ·yeh,",You shall live,V‑Qal‑Imperf‑2ms,H2421,Zechariah,13,2433
כִּ֛י,H3588,kî,because,Conj,H3588,Zechariah,13,2434
שֶׁ֥קֶר,H8267,še·qer,lies,N‑ms,H8267,Zechariah,13,2435
דִּבַּ֖רְתָּ,H1696,dib·bar·tā,you have spoken,V‑Piel‑Perf‑2ms,H1696,Zechariah,13,2436
בְּשֵׁ֣ם,H8034,bə·šêm,in the name,Prep‑b | N‑msc,H8034,Zechariah,13,2437
יְהוָ֑ה,H3068,Yah·weh;,of Yahweh,N‑proper‑ms,H3068,Zechariah,13,2438
וּדְקָרֻ֜הוּ,H1856,ū·ḏə·qā·ru·hū,and shall thrust him through,Conj‑w | V‑Qal‑ConjPerf‑3cp | 3ms,H1856,Zechariah,13,2439
אָבִ֧יהוּ,H1,’ā·ḇî·hū,his father,N‑msc | 3ms,H1,Zechariah,13,2440
וְאִמּ֛וֹ,H517,wə·’im·mōw,and mother,Conj‑w | N‑fsc | 3ms,H517,Zechariah,13,2441
יֹלְדָ֖יו,H3205,yō·lə·ḏāw,who begat him,V‑Qal‑Prtcpl‑mpc | 3ms,H3205,Zechariah,13,2442
בְּהִנָּבְאֽוֹ׃,H5012,bə·hin·nā·ḇə·’ōw.,when he prophesies,Prep‑b | V‑Nifal‑Inf | 3ms,H5012,Zechariah,13,2443
בַּיּ֣וֹם,H3117,bay·yō·wm,in day,"Prep‑b, Art | N‑ms",H3117,Zechariah,13,2444
הַה֗וּא,H1931,"ha·hū,",that,Art | Pro‑3ms,H1931,Zechariah,13,2445
יֵבֹ֧שׁוּ,H954,yê·ḇō·šū,[that] will be ashamed,V‑Qal‑Imperf‑3mp,H954,Zechariah,13,2446
הַנְּבִיאִ֛ים,H5030,han·nə·ḇî·’îm,prophet,Art | N‑mp,H5030,Zechariah,13,2447
אִ֥ישׁ,H376,’îš,every,N‑ms,H376,Zechariah,13,2448
מֵחֶזְיֹנ֖וֹ,H2384,mê·ḥez·yō·nōw,of his vision,Prep‑m | N‑msc | 3ms,H2384,Zechariah,13,2449
בְּהִנָּֽבְאֹת֑וֹ,H5012,bə·hin·nā·ḇə·’ō·ṯōw;,when he prophesies,Prep‑b | V‑Nifal‑Inf | 3ms,H5012,Zechariah,13,2450
וְלֹ֧א,H3808,wə·lō,and not,Conj‑w | Adv‑NegPrt,H3808,Zechariah,13,2451
יִלְבְּשׁ֛וּ,H3847,yil·bə·šū,they will wear,V‑Qal‑Imperf‑3mp,H3847,Zechariah,13,2452
אַדֶּ֥רֶת,H155,’ad·de·reṯ,a cloak,N‑fsc,H155,Zechariah,13,2453
שֵׂעָ֖ר,H8181,śê·‘ār,of [coarse] hair,N‑ms,H8181,Zechariah,13,2454
לְמַ֥עַן,H4616,lə·ma·‘an,to,Conj,H4616,Zechariah,13,2455
כַּחֵֽשׁ׃,H3584,ka·ḥêš.,deceive,V‑Piel‑Inf,H3584,Zechariah,13,2456
לֹ֥א,H3808,lō,no,Adv‑NegPrt,H3808,Zechariah,13,2457
נָבִ֖יא,H5030,nā·ḇî,prophet,N‑ms,H5030,Zechariah,13,2458
אָנֹ֑כִי,H595,’ā·nō·ḵî;,I [am],Pro‑1cs,H595,Zechariah,13,2459
אִישׁ־,H376,’îš-,a farmer,N‑ms,H376,Zechariah,13,2460
עֹבֵ֤ד,H5647,‘ō·ḇêḏ,serve,V‑Qal‑Prtcpl‑ms,H5647,Zechariah,13,2461
אֲדָמָה֙,H127,’ă·ḏā·māh,a farmer,N‑fs,H127,Zechariah,13,2462
אָנֹ֔כִי,H595,"’ā·nō·ḵî,",I [am],Pro‑1cs,H595,Zechariah,13,2463
כִּ֥י,H3588,kî,for,Conj,H3588,Zechariah,13,2464
אָדָ֖ם,H120,’ā·ḏām,a man,N‑ms,H120,Zechariah,13,2465
הִקְנַ֥נִי,H7069,hiq·na·nî,taught me to keep cattle,V‑Hifil‑Perf‑3ms | 1cs,H7069,Zechariah,13,2466
מִנְּעוּרָֽי׃,H5271,min·nə·‘ū·rāy.,from my youth,Prep‑m | N‑mpc | 1cs,H5271,Zechariah,13,2467
אֵלָ֔יו,H413,"’ê·lāw,",to him,Prep | 3ms,H413,Zechariah,13,2468
מָ֧ה,H4100,māh,what [are],Interrog,H4100,Zechariah,13,2469
הַמַּכּ֛וֹת,H4347,ham·mak·kō·wṯ,wounds,Art | N‑fp,H4347,Zechariah,13,2470
הָאֵ֖לֶּה,H428,hā·’êl·leh,these,Art | Pro‑cp,H428,Zechariah,13,2471
בֵּ֣ין,H996,bên,between,Prep,H996,Zechariah,13,2472
יָדֶ֑יךָ,H3027,yā·ḏe·ḵā;,your arms,N‑fdc | 2ms,H3027,Zechariah,13,2473
וְאָמַ֕ר,H559,wə·’ā·mar,and he will answer,Conj‑w | V‑Qal‑ConjPerf‑3ms,H559,Zechariah,13,2474
אֲשֶׁ֥ר,H834,’ă·šer,[Those] with which,Pro‑r,H834,Zechariah,13,2475
הֻכֵּ֖יתִי,H5221,huk·kê·ṯî,I was wounded,V‑Hofal‑Perf‑1cs,H5221,Zechariah,13,2476
בֵּ֥ית,H1004,bêṯ,in the house,N‑msc,H1004,Zechariah,13,2477
מְאַהֲבָֽי׃,H157,mə·’a·hă·ḇāy.,of my friends,V‑Piel‑Prtcpl‑mpc | 1cs,H157,Zechariah,13,2478
עוּרִ֤י,H5782,‘ū·rî,Awake,V‑Qal‑Imp‑fs,H5782,Zechariah,13,2479
עַל־,H5921,‘al-,against,Prep,H5921,Zechariah,13,2480
רֹעִי֙,H7473,rō·‘î,My Shepherd,V‑Qal‑Prtcpl‑msc | 1cs,H7473,Zechariah,13,2481
וְעַל־,H5921,wə·‘al-,and Against,Conj‑w | Prep,H5921,Zechariah,13,2482
גֶּ֣בֶר,H1397,ge·ḇer,the Man,N‑msc,H1397,Zechariah,13,2483
עֲמִיתִ֔י,H5997,"‘ă·mî·ṯî,",who is My Companion,N‑msc | 1cs,H5997,Zechariah,13,2484
נְאֻ֖ם,H5002,nə·’um,says,N‑msc,H5002,Zechariah,13,2485
יְהוָ֣ה,H3069,Yah·weh,Yahweh,N‑proper‑ms,H3069,Zechariah,13,2486
צְבָא֑וֹת,H6635,ṣə·ḇā·’ō·wṯ;,of hosts,N‑cp,H6635,Zechariah,13,2487
הַ֤ךְ,H5221,haḵ,Strike,V‑Hifil‑Imp‑ms,H5221,Zechariah,13,2488
אֶת־,H853,’eṯ-,-,DirObjM,H853,Zechariah,13,2489
הָֽרֹעֶה֙,H7462,hā·rō·‘eh,the Shepherd,Art | V‑Qal‑Prtcpl‑ms,H7462,Zechariah,13,2490
וּתְפוּצֶ֣יןָ,H6327,ū·ṯə·p̄ū·ṣe·nā,and will be scattered,Conj‑w | V‑Qal‑ConjImperf‑3fp,H6327,Zechariah,13,2491
הַצֹּ֔אן,H6629,"haṣ·ṣōn,",the sheep,Art | N‑cs,H6629,Zechariah,13,2492
וַהֲשִׁבֹתִ֥י,H7725,wa·hă·ši·ḇō·ṯî,and I will turn,Conj‑w | V‑Hifil‑ConjPerf‑1cs,H7725,Zechariah,13,2493
יָדִ֖י,H3027,yā·ḏî,My hand,N‑fsc | 1cs,H3027,Zechariah,13,2494
עַל־,H5921,‘al-,against,Prep,H5921,Zechariah,13,2495
הַצֹּעֲרִֽים׃,H6819,haṣ·ṣō·‘ă·rîm.,the little ones,Art | V‑Qal‑Prtcpl‑mp,H6819,Zechariah,13,2496
בְכָל־,H3605,ḇə·ḵāl-,in all,Prep‑b | N‑msc,H3605,Zechariah,13,2497
הָאָ֙רֶץ֙,H776,hā·’ā·reṣ,the land,Art | N‑fs,H776,Zechariah,13,2498
נְאֻם־,H5002,nə·’um-,says,N‑msc,H5002,Zechariah,13,2499
יְהוָ֔ה,H3068,"Yah·weh,",Yahweh,N‑proper‑ms,H3068,Zechariah,13,2500
פִּֽי־,H6310,pî-,parts,N‑msc,H6310,Zechariah,13,2501
שְׁנַ֣יִם,H8147,šə·na·yim,[That] two [thirds],Number‑md,H8147,Zechariah,13,2502
יִכָּרְת֖וּ,H3772,yik·kā·rə·ṯū,shall be cut off,V‑Nifal‑Imperf‑3mp,H3772,Zechariah,13,2503
יִגְוָ֑עוּ,H1478,yiḡ·wā·‘ū;,[and] die,V‑Qal‑Imperf‑3mp,H1478,Zechariah,13,2504
וְהַשְּׁלִשִׁ֖ית,H7992,wə·haš·šə·li·šîṯ,but [one-] third,"Conj‑w, Art | Number‑ofs",H7992,Zechariah,13,2505
יִוָּ֥תֶר,H3498,yiw·wā·ṯer,shall be left,V‑Nifal‑Imperf‑3ms,H3498,Zechariah,13,2506
אֶת־,H853,’eṯ-,-,DirObjM,H853,Zechariah,13,2507
הַשְּׁלִשִׁית֙,H7992,haš·šə·li·šîṯ,the a third,Art | Number‑ofs,H7992,Zechariah,13,2508
בָּאֵ֔שׁ,H784,"bā·’êš,",through the fire,"Prep‑b, Art | N‑cs",H784,Zechariah,13,2509
וּצְרַפְתִּים֙,H6884,ū·ṣə·rap̄·tîm,and will refine them,Conj‑w | V‑Qal‑ConjPerf‑1cs | 3mp,H6884,Zechariah,13,2510
כִּצְרֹ֣ף,H6884,kiṣ·rōp̄,as is refined,Prep‑k | V‑Qal‑Inf,H6884,Zechariah,13,2511
אֶת־,H853,’eṯ-,-,DirObjM,H853,Zechariah,13,2512
הַכֶּ֔סֶף,H3701,"hak·ke·sep̄,",silver,Art | N‑ms,H3701,Zechariah,13,2513
וּבְחַנְתִּ֖ים,H974,ū·ḇə·ḥan·tîm,and test them,Conj‑w | V‑Qal‑ConjPerf‑1cs | 3mp,H974,Zechariah,13,2514
כִּבְחֹ֣ן,H974,kiḇ·ḥōn,as is tested,Prep‑k | V‑Qal‑Inf,H974,Zechariah,13,2515
אֶת־,H853,’eṯ-,-,DirObjM,H853,Zechariah,13,2516
הַזָּהָ֑ב,H2091,haz·zā·hāḇ;,Gold,Art | N‑ms,H2091,Zechariah,13,2517
ה֣וּא ׀,H1931,hū,He,Pro‑3ms,H1931,Zechariah,13,2518
יִקְרָ֣א,H7121,yiq·rā,will call,V‑Qal‑Imperf‑3ms,H7121,Zechariah,13,2519
בִשְׁמִ֗י,H8034,"ḇiš·mî,",on my name,Prep‑b | N‑msc | 1cs,H8034,Zechariah,13,2520
וַֽאֲנִי֙,H589,wa·’ă·nî,and I,Conj‑w | Pro‑1cs,H589,Zechariah,13,2521
אֶעֱנֶ֣ה,H6030,’e·‘ĕ·neh,will answer,V‑Qal‑Imperf‑1cs,H6030,Zechariah,13,2522
אֹת֔וֹ,H853,"’ō·ṯōw,",him,DirObjM | 3ms,H853,Zechariah,13,2523
אָמַ֙רְתִּי֙,H559,’ā·mar·tî,I will say,V‑Qal‑Perf‑1cs,H559,Zechariah,13,2524
עַמִּ֣י,H5971,‘am·mî,My people,N‑msc | 1cs,H5971,Zechariah,13,2525
ה֔וּא,H1931,"hū,",that [is],Pro‑3ms,H1931,Zechariah,13,2526
וְה֥וּא,H1931,wə·hū,and he,Conj‑w | Pro‑3ms,H1931,Zechariah,13,2527
יֹאמַ֖ר,H559,yō·mar,will say,V‑Qal‑Imperf‑3ms,H559,Zechariah,13,2528
יְהוָ֥ה,H3068,Yah·weh,Yahweh [is],N‑proper‑ms,H3068,Zechariah,13,2529
אֱלֹהָֽי׃,H430,’ĕ·lō·hāy.,My God,N‑mpc | 1cs,H430,Zechariah,13,2530
יֽוֹם־,H3117,yō·wm-,a day,N‑ms,H3117,Zechariah,14,2531
בָּ֖א,H935,bā,is coming,V‑Qal‑Prtcpl‑ms,H935,Zechariah,14,2532
לַֽיהוָ֑ה,H3068,Yah·weh;,of Yahweh,Prep‑l | N‑proper‑ms,H3068,Zechariah,14,2533
וְחֻלַּ֥ק,H2505,wə·ḥul·laq,and will be divided,Conj‑w | V‑Pual‑ConjPerf‑3ms,H2505,Zechariah,14,2534
שְׁלָלֵ֖ךְ,H7998,šə·lā·lêḵ,your spoil,N‑msc | 2fs,H7998,Zechariah,14,2535
בְּקִרְבֵּֽךְ׃,H7130,bə·qir·bêḵ.,in your midst,Prep‑b | N‑msc | 2fs,H7130,Zechariah,14,2536
אֶת־,H853,’eṯ-,-,DirObjM,H853,Zechariah,14,2537
כָּל־,H3605,kāl-,all,N‑msc,H3605,Zechariah,14,2538
הַגּוֹיִ֥ם ׀,H1471,hag·gō·w·yim,the nations,Art | N‑mp,H1471,Zechariah,14,2539
אֶֽל־,H413,’el-,against,Prep,H413,Zechariah,14,2540
יְרוּשָׁלִַם֮,H3389,yə·rū·šā·lim,Jerusalem,N‑proper‑fs,H3389,Zechariah,14,2541
לַמִּלְחָמָה֒,H4421,lam·mil·ḥā·māh,to battle,"Prep‑l, Art | N‑fs",H4421,Zechariah,14,2542
וְנִלְכְּדָ֣ה,H3920,wə·nil·kə·ḏāh,and shall be taken,Conj‑w | V‑Nifal‑ConjPerf‑3fs,H3920,Zechariah,14,2543
הָעִ֗יר,H5892,"hā·‘îr,",the city,Art | N‑fs,H5892,Zechariah,14,2544
וְנָשַׁ֙סּוּ֙,H8155,wə·nā·šas·sū,and rifled,Conj‑w | V‑Nifal‑ConjPerf‑3cp,H8155,Zechariah,14,2545
הַבָּ֣תִּ֔ים,H1004,"hab·bāt·tîm,",the houses,Art | N‑mp,H1004,Zechariah,14,2546
וְהַנָּשִׁ֖ים,H802,wə·han·nā·šîm,and the women,"Conj‑w, Art | N‑fp",H802,Zechariah,14,2547
(תִּשָּׁכַ֑בְנָה),H7693,tiš·šā·ḵaḇ·nāh;,ravished,V‑Nifal‑Imperf‑3fp,H7693,Zechariah,14,2548
וְיָצָ֞א,H3318,wə·yā·ṣā,and shall go,Conj‑w | V‑Qal‑ConjPerf‑3ms,H3318,Zechariah,14,2549
חֲצִ֤י,H2677,ḥă·ṣî,Half,N‑msc,H2677,Zechariah,14,2550
הָעִיר֙,H5892,hā·‘îr,of the city,Art | N‑fs,H5892,Zechariah,14,2551
בַּגּוֹלָ֔ה,H1473,"bag·gō·w·lāh,",into captivity,"Prep‑b, Art | N‑fs",H1473,Zechariah,14,2552
וְיֶ֣תֶר,H3499,wə·ye·ṯer,but the remnant,Conj‑w | N‑msc,H3499,Zechariah,14,2553
הָעָ֔ם,H5971,"hā·‘ām,",of the people,Art | N‑ms,H5971,Zechariah,14,2554
לֹ֥א,H3808,lō,not,Adv‑NegPrt,H3808,Zechariah,14,2555
יִכָּרֵ֖ת,H3772,yik·kā·rêṯ,shall be cut off,V‑Nifal‑Imperf‑3ms,H3772,Zechariah,14,2556
מִן־,H4480,min-,from,Prep,H4480,Zechariah,14,2557
הָעִֽיר׃,H5892,hā·‘îr.,the city,Art | N‑fs,H5892,Zechariah,14,2558
יְהוָ֔ה,H3069,"Yah·weh,",Yahweh,N‑proper‑ms,H3069,Zechariah,14,2559
וְנִלְחַ֖ם,H3898,wə·nil·ḥam,and fight,Conj‑w | V‑Nifal‑ConjPerf‑3ms,H3898,Zechariah,14,2560
בַּגּוֹיִ֣ם,H1471,bag·gō·w·yim,against nations,"Prep‑b, Art | N‑mp",H1471,Zechariah,14,2561
הָהֵ֑ם,H1992,hā·hêm;,those,Art | Pro‑3mp,H1992,Zechariah,14,2562
כְּי֥וֹם,H3117,kə·yō·wm,as,Prep‑k | N‑msc,H3117,Zechariah,14,2563
הִֽלָּחֲמ֖ו‪‬‪‬‪‬,H3898,hil·lā·ḥă·mōw,He fights,V‑Nifal‑Inf | 3ms,H3898,Zechariah,14,2564
בְּי֥וֹם,H3117,bə·yō·wm,in the day,Prep‑b | N‑msc,H3117,Zechariah,14,2565
קְרָֽב׃,H7128,qə·rāḇ.,of battle,N‑ms,H7128,Zechariah,14,2566
רַגְלָ֣יו,H7272,raḡ·lāw,His feet,N‑fdc | 3ms,H7272,Zechariah,14,2567
בַּיּוֹם־,H3117,bay·yō·wm-,in day,"Prep‑b, Art | N‑ms",H3117,Zechariah,14,2568
הַ֠הוּא,H1931,ha·hū,that,Art | Pro‑3ms,H1931,Zechariah,14,2569
עַל־,H5921,‘al-,on,Prep,H5921,Zechariah,14,2570
הַ֨ר,H2022,har,the Mount,N‑msc,H2022,Zechariah,14,2571
הַזֵּתִ֜ים‪‬,H2132,haz·zê·ṯîm,of Olives,Art | N‑mp,H2132,Zechariah,14,2572
אֲשֶׁ֨ר,H834,’ă·šer,which,Pro‑r,H834,Zechariah,14,2573
עַל־,H5921,‘al-,upon,Prep,H5921,Zechariah,14,2574
פְּנֵ֥י,H6440,pə·nê,faces,N‑cpc,H6440,Zechariah,14,2575
יְרוּשָׁלִַם֮,H3389,yə·rū·šā·lim,Jerusalem,N‑proper‑fs,H3389,Zechariah,14,2576
מִקֶּדֶם֒,H6924,miq·qe·ḏem,on the east,Prep‑m | N‑ms,H6924,Zechariah,14,2577
וְנִבְקַע֩,H1234,wə·niḇ·qa‘,and shall be split,Conj‑w | V‑Nifal‑ConjPerf‑3ms,H1234,Zechariah,14,2578
הַ֨ר,H2022,har,the Mount,N‑msc,H2022,Zechariah,14,2579
הַזֵּיתִ֤ים,H2132,haz·zê·ṯîm,of Olives,Art | N‑mp,H2132,Zechariah,14,2580
מֵֽחֶצְיוֹ֙,H2677,mê·ḥeṣ·yōw,in two,Prep‑m | N‑msc | 3ms,H2677,Zechariah,14,2581
מִזְרָ֣חָה,H4217,miz·rā·ḥāh,from east,N‑ms | 3fs,H4217,Zechariah,14,2582
וָיָ֔מָּה,H3220,"wā·yām·māh,",and to west,Conj‑w | N‑ms | 3fs,H3220,Zechariah,14,2583
גֵּ֖יא,H1516,gê,[Making] a valley,N‑csc,H1516,Zechariah,14,2584
גְּדוֹלָ֣ה,H1419,gə·ḏō·w·lāh,large,Adj‑fs,H1419,Zechariah,14,2585
מְאֹ֑ד,H3966,mə·’ōḏ;,very,Adv,H3966,Zechariah,14,2586
וּמָ֨שׁ,H4185,ū·māš,and shall move,Conj‑w | V‑Qal‑ConjPerf‑3ms,H4185,Zechariah,14,2587
חֲצִ֥י,H2677,ḥă·ṣî,Half,N‑msc,H2677,Zechariah,14,2588
הָהָ֛ר,H2022,hā·hār,of the mountain,Art | N‑ms,H2022,Zechariah,14,2589
צָפ֖וֹנָה,H6828,ṣā·p̄ō·w·nāh,toward the north,N‑fs | 3fs,H6828,Zechariah,14,2590
וְחֶצְיוֹ־,H2677,wə·ḥeṣ·yōw-,and half of it,Conj‑w | N‑msc | 3ms,H2677,Zechariah,14,2591
נֶֽגְבָּה׃,H5045,neḡ·bāh.,toward the south,N‑fs | 3fs,H5045,Zechariah,14,2592
גֵּֽיא־,H1516,gê-,[through] My valley,N‑csc,H1516,Zechariah,14,2593
הָרַ֗י,H2022,"hā·ray,",mountain,N‑mpc | 1cs,H2022,Zechariah,14,2594
כִּֽי־,H3588,kî-,for,Conj,H3588,Zechariah,14,2595
יַגִּ֣יעַ,H5060,yag·gî·a‘,shall reach,V‑Hifil‑Imperf‑3ms,H5060,Zechariah,14,2596
גֵּי־,H1516,gê-,the valley,N‑csc,H1516,Zechariah,14,2597
הָרִים֮,H2022,hā·rîm,mountain,N‑mp,H2022,Zechariah,14,2598
אֶל־,H413,’el-,to,Prep,H413,Zechariah,14,2599
אָצַל֒,H682,’ā·ṣal,Azal,N‑proper‑fs,H682,Zechariah,14,2600
וְנַסְתֶּ֗ם,H5127,"wə·nas·tem,",and Yes you shall flee,Conj‑w | V‑Qal‑ConjPerf‑2mp,H5127,Zechariah,14,2601
כַּאֲשֶׁ֤ר,H834,ka·’ă·šer,as,Prep‑k | Pro‑r,H834,Zechariah,14,2602
נַסְתֶּם֙,H5127,nas·tem,you fled,V‑Qal‑Perf‑2mp,H5127,Zechariah,14,2603
מִפְּנֵ֣י,H6440,mip·pə·nê,from,Prep‑m | N‑cpc,H6440,Zechariah,14,2604
הָרַ֔עַשׁ,H7494,"hā·ra·‘aš,",the earthquake,Art | N‑ms,H7494,Zechariah,14,2605
בִּימֵ֖י,H3117,bî·mê,in the days,Prep‑b | N‑mpc,H3117,Zechariah,14,2606
עֻזִּיָּ֣ה,H5818,‘uz·zî·yāh,of Uzziah,N‑proper‑ms,H5818,Zechariah,14,2607
מֶֽלֶךְ־,H4428,me·leḵ-,king,N‑msc,H4428,Zechariah,14,2608
יְהוּדָ֑ה,H3063,yə·hū·ḏāh;,of Judah,N‑proper‑ms,H3063,Zechariah,14,2609
וּבָא֙,H935,ū·ḇā,Thus will come,Conj‑w | V‑Qal‑ConjPerf‑3ms,H935,Zechariah,14,2610
יְהוָ֣ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Zechariah,14,2611
אֱלֹהַ֔י,H430,"’ĕ·lō·hay,",my God,N‑mpc | 1cs,H430,Zechariah,14,2612
כָּל־,H3605,kāl-,[And] all,N‑msc,H3605,Zechariah,14,2613
