hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal
קֹ֖דֶשׁ,H6944,qō·ḏeš,holy,N‑ms,H6944,Leviticus,23,8585
יִהְיֶ֣ה,H1961,yih·yeh,shall have,V‑Qal‑Imperf‑3ms,H1961,Leviticus,23,8586
כָּל־,H3605,kāl-,Any,N‑msc,H3605,Leviticus,23,8587
מְלֶ֥אכֶת,H4399,mə·le·ḵeṯ,work,N‑fsc,H4399,Leviticus,23,8588
עֲבֹדָ֖ה,H5656,‘ă·ḇō·ḏāh,customary,N‑fs,H5656,Leviticus,23,8589
לֹ֥א,H3808,lō,not,Adv‑NegPrt,H3808,Leviticus,23,8590
תַעֲשֽׂוּ׃,H6213,ṯa·‘ă·śū.,shall you do,V‑Qal‑Imperf‑2mp,H6213,Leviticus,23,8591
אִשֶּׁ֛ה,H801,’iš·šeh,an offering made by fire for,N‑ms,H801,Leviticus,23,8592
לַיהוָ֖ה,H3068,Yah·weh,to Yahweh,Prep‑l | N‑proper‑ms,H3068,Leviticus,23,8593
שִׁבְעַ֣ת,H7651,šiḇ·‘aṯ,seven,Number‑msc,H7651,Leviticus,23,8594
יָמִ֑ים,H3117,yā·mîm;,days,N‑mp,H3117,Leviticus,23,8595
בַּיּ֤וֹם,H3117,bay·yō·wm,The day,"Prep‑b, Art | N‑ms",H3117,Leviticus,23,8596
הַשְּׁבִיעִי֙,H7637,haš·šə·ḇî·‘î,seventh,Art | Number‑oms,H7637,Leviticus,23,8597
מִקְרָא־,H4744,miq·rā-,[shall be] a convocation,N‑msc,H4744,Leviticus,23,8598
קֹ֔דֶשׁ,H6944,"qō·ḏeš,",holy,N‑ms,H6944,Leviticus,23,8599
כָּל־,H3605,kāl-,any,N‑msc,H3605,Leviticus,23,8600
מְלֶ֥אכֶת,H4399,mə·le·ḵeṯ,work,N‑fsc,H4399,Leviticus,23,8601
עֲבֹדָ֖ה,H5656,‘ă·ḇō·ḏāh,customary,N‑fs,H5656,Leviticus,23,8602
לֹ֥א,H3808,lō,not,Adv‑NegPrt,H3808,Leviticus,23,8603
תַעֲשֽׂוּ׃,H6213,ṯa·‘ă·śū.,shall you do,V‑Qal‑Imperf‑2mp,H6213,Leviticus,23,8604
יְהוָ֖ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Leviticus,23,8605
אֶל־,H413,’el-,to,Prep,H413,Leviticus,23,8606
מֹשֶׁ֥ה,H4872,mō·šeh,Moses,N‑proper‑ms,H4872,Leviticus,23,8607
לֵּאמֹֽר׃,H559,lê·mōr.,saying,Prep‑l | V‑Qal‑Inf,H559,Leviticus,23,8608
אֶל־,H413,’el-,to,Prep,H413,Leviticus,23,8609
בְּנֵ֤י,H1121,bə·nê,the sons,N‑mpc,H1121,Leviticus,23,8610
יִשְׂרָאֵל֙,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,Leviticus,23,8611
וְאָמַרְתָּ֣,H559,wə·’ā·mar·tā,and say,Conj‑w | V‑Qal‑ConjPerf‑2ms,H559,Leviticus,23,8612
אֲלֵהֶ֔ם,H413,"’ă·lê·hem,",to them,Prep | 3mp,H413,Leviticus,23,8613
כִּֽי־,H3588,kî-,when,Conj,H3588,Leviticus,23,8614
תָבֹ֣אוּ,H935,ṯā·ḇō·’ū,you come,V‑Qal‑Imperf‑2mp,H935,Leviticus,23,8615
אֶל־,H413,’el-,into,Prep,H413,Leviticus,23,8616
הָאָ֗רֶץ,H776,"hā·’ā·reṣ,",the land,Art | N‑fs,H776,Leviticus,23,8617
אֲשֶׁ֤ר,H834,’ă·šer,which,Pro‑r,H834,Leviticus,23,8618
אֲנִי֙,H589,’ă·nî,I,Pro‑1cs,H589,Leviticus,23,8619
נֹתֵ֣ן,H5414,nō·ṯên,give,V‑Qal‑Prtcpl‑ms,H5414,Leviticus,23,8620
וּקְצַרְתֶּ֖ם,H7114,ū·qə·ṣar·tem,and reap,Conj‑w | V‑Qal‑ConjPerf‑2mp,H7114,Leviticus,23,8621
אֶת־,H853,’eṯ-,-,DirObjM,H853,Leviticus,23,8622
קְצִירָ֑הּ,H7105,qə·ṣî·rāh;,its harvest,N‑msc | 3fs,H7105,Leviticus,23,8623
וַהֲבֵאתֶ֥ם,H935,wa·hă·ḇê·ṯem,then you shall bring,Conj‑w | V‑Hifil‑ConjPerf‑2mp,H935,Leviticus,23,8624
אֶת־,H853,’eṯ-,-,DirObjM,H853,Leviticus,23,8625
עֹ֛מֶר,H6016,‘ō·mer,a sheaf,N‑msc,H6016,Leviticus,23,8626
רֵאשִׁ֥ית,H7225,rê·šîṯ,of the firstfruits,N‑fsc,H7225,Leviticus,23,8627
קְצִירְכֶ֖ם,H7105,qə·ṣî·rə·ḵem,of your harvest,N‑msc | 2mp,H7105,Leviticus,23,8628
אֶל־,H413,’el-,to,Prep,H413,Leviticus,23,8629
הַכֹּהֵֽן׃,H3548,hak·kō·hên.,the priest,Art | N‑ms,H3548,Leviticus,23,8630
אֶת־,H853,’eṯ-,-,DirObjM,H853,Leviticus,23,8631
הָעֹ֛מֶר,H6016,hā·‘ō·mer,the sheaf,Art | N‑ms,H6016,Leviticus,23,8632
לִפְנֵ֥י,H6440,lip̄·nê,before,Prep‑l | N‑cpc,H6440,Leviticus,23,8633
יְהוָ֖ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Leviticus,23,8634
לִֽרְצֹנְכֶ֑ם,H7522,lir·ṣō·nə·ḵem;,to be accepted on your behalf,Prep‑l | N‑msc | 2mp,H7522,Leviticus,23,8635
מִֽמָּחֳרַת֙,H4283,mim·mā·ḥo·raṯ,On the day,Prep‑m | N‑fsc,H4283,Leviticus,23,8636
הַשַּׁבָּ֔ת,H7676,"haš·šab·bāṯ,",the after Sabbath,Art | N‑cs,H7676,Leviticus,23,8637
יְנִיפֶ֖נּוּ,H5130,yə·nî·p̄en·nū,shall wave it,V‑Hifil‑Imperf‑3ms | 3mse,H5130,Leviticus,23,8638
הַכֹּהֵֽן׃,H3548,hak·kō·hên.,the priest,Art | N‑ms,H3548,Leviticus,23,8639
בְּי֥וֹם,H3117,bə·yō·wm,on that day,Prep‑b | N‑msc,H3117,Leviticus,23,8640
הֲנִֽיפְכֶ֖ם,H5130,hă·nî·p̄ə·ḵem,when you wave,V‑Hifil‑Inf | 2mp,H5130,Leviticus,23,8641
אֶת־,H853,’eṯ-,-,DirObjM,H853,Leviticus,23,8642
הָעֹ֑מֶר,H6016,hā·‘ō·mer;,the sheaf,Art | N‑ms,H6016,Leviticus,23,8643
כֶּ֣בֶשׂ,H3532,ke·ḇeś,a male lamb,N‑ms,H3532,Leviticus,23,8644
תָּמִ֧ים,H8549,tā·mîm,without blemish,Adj‑ms,H8549,Leviticus,23,8645
בֶּן־,H1121,ben-,of the first,N‑msc,H1121,Leviticus,23,8646
שְׁנָת֛וֹ,H8141,šə·nā·ṯōw,year,N‑fsc | 3ms,H8141,Leviticus,23,8647
לְעֹלָ֖ה,H5930,lə·‘ō·lāh,as a burnt offering,Prep‑l | N‑fs,H5930,Leviticus,23,8648
לַיהוָֽה׃,H3068,Yah·weh.,to Yahweh,Prep‑l | N‑proper‑ms,H3068,Leviticus,23,8649
שְׁנֵ֨י,H8147,šə·nê,two,Number‑mdc,H8147,Leviticus,23,8650
עֶשְׂרֹנִ֜ים,H6241,‘eś·rō·nîm,tenths [of an ephah],N‑mp,H6241,Leviticus,23,8651
סֹ֣לֶת,H5560,sō·leṯ,of fine flour,N‑fs,H5560,Leviticus,23,8652
בְּלוּלָ֥ה,H1101,bə·lū·lāh,mixed,V‑Qal‑QalPassPrtcpl‑fs,H1101,Leviticus,23,8653
בַשֶּׁ֛מֶן,H8081,ḇaš·še·men,with oil,"Prep‑b, Art | N‑ms",H8081,Leviticus,23,8654
אִשֶּׁ֥ה,H801,’iš·šeh,an offering made by fire for,N‑ms,H801,Leviticus,23,8655
לַיהוָ֖ה,H3068,Yah·weh,to Yahweh,Prep‑l | N‑proper‑ms,H3068,Leviticus,23,8656
רֵ֣יחַ,H7381,rê·aḥ,a aroma,N‑msc,H7381,Leviticus,23,8657
נִיחֹ֑חַ,H5207,nî·ḥō·aḥ;,sweet,N‑ms,H5207,Leviticus,23,8658
וְנִסְכֹּ֥ה‪‬,H5262,wə·nis·kōh,and its drink offering [shall be],Conj‑w | N‑msc | 3ms,H5262,Leviticus,23,8659
יַ֖יִן,H3196,ya·yin,of wine,N‑ms,H3196,Leviticus,23,8660
רְבִיעִ֥ת,H7243,rə·ḇî·‘iṯ,a fourth,Number‑ofsc,H7243,Leviticus,23,8661
הַהִֽין׃,H1969,ha·hîn.,of a hin,Art | N‑ms,H1969,Leviticus,23,8662
וְקָלִ֨י,H7039,wə·qā·lî,nor parched grain,Conj‑w | N‑ms,H7039,Leviticus,23,8663
וְכַרְמֶ֜ל,H3759,wə·ḵar·mel,nor fresh grain,Conj‑w | N‑ms,H3759,Leviticus,23,8664
לֹ֣א,H3808,lō,neither,Adv‑NegPrt,H3808,Leviticus,23,8665
תֹֽאכְל֗וּ,H398,"ṯō·ḵə·lū,",You shall eat,V‑Qal‑Imperf‑2mp,H398,Leviticus,23,8666
עַד־,H5704,‘aḏ-,until,Prep,H5704,Leviticus,23,8667
עֶ֙צֶם֙,H6106,‘e·ṣem,same,N‑fsc,H6106,Leviticus,23,8668
הַיּ֣וֹם,H3117,hay·yō·wm,day,Art | N‑ms,H3117,Leviticus,23,8669
הַזֶּ֔ה,H2088,"haz·zeh,",this,Art | Pro‑ms,H2088,Leviticus,23,8670
עַ֚ד,H5704,‘aḏ,that,Prep,H5704,Leviticus,23,8671
הֲבִ֣יאֲכֶ֔ם,H935,"hă·ḇî·’ă·ḵem,",you have brought,V‑Hifil‑Inf | 2mp,H935,Leviticus,23,8672
אֶת־,H853,’eṯ-,-,DirObjM,H853,Leviticus,23,8673
קָרְבַּ֖ן,H7133,qā·rə·ban,an offering,N‑msc,H7133,Leviticus,23,8674
אֱלֹהֵיכֶ֑ם,H430,’ĕ·lō·hê·ḵem;,to your God,N‑mpc | 2mp,H430,Leviticus,23,8675
חֻקַּ֤ת,H2708,ḥuq·qaṯ,[it shall be] a statute,N‑fsc,H2708,Leviticus,23,8676
עוֹלָם֙,H5769,‘ō·w·lām,forever,N‑ms,H5769,Leviticus,23,8677
לְדֹרֹ֣תֵיכֶ֔ם,H1755,"lə·ḏō·rō·ṯê·ḵem,",throughout your generations,Prep‑l | N‑mpc | 2mp,H1755,Leviticus,23,8678
בְּכֹ֖ל,H3605,bə·ḵōl,in all,Prep‑b | N‑msc,H3605,Leviticus,23,8679
מֹשְׁבֹֽתֵיכֶֽם׃,H4186,mō·šə·ḇō·ṯê·ḵem.,your dwellings,N‑mpc | 2mp,H4186,Leviticus,23,8680
מִמָּחֳרַ֣ת,H4283,mim·mā·ḥo·raṯ,from the day,Prep‑m | N‑fsc,H4283,Leviticus,23,8681
הַשַּׁבָּ֔ת,H7676,"haš·šab·bāṯ,",the after Sabbath,Art | N‑cs,H7676,Leviticus,23,8682
מִיּוֹם֙,H3117,mî·yō·wm,from the day,Prep‑m | N‑msc,H3117,Leviticus,23,8683
הֲבִ֣יאֲכֶ֔ם,H935,"hă·ḇî·’ă·ḵem,",that you brought,V‑Hifil‑Inf | 2mp,H935,Leviticus,23,8684
אֶת־,H853,’eṯ-,-,DirObjM,H853,Leviticus,23,8685
עֹ֖מֶר,H6016,‘ō·mer,the sheaf,N‑msc,H6016,Leviticus,23,8686
הַתְּנוּפָ֑ה,H8573,hat·tə·nū·p̄āh;,of the wave offering,Art | N‑fs,H8573,Leviticus,23,8687
שֶׁ֥בַע,H7651,še·ḇa‘,seven,Number‑fs,H7651,Leviticus,23,8688
שַׁבָּת֖וֹת,H7676,šab·bā·ṯō·wṯ,Sabbaths,N‑cp,H7676,Leviticus,23,8689
תְּמִימֹ֥ת,H8549,tə·mî·mōṯ,completed,Adj‑fp,H8549,Leviticus,23,8690
תִּהְיֶֽינָה׃,H1961,tih·ye·nāh.,shall be,V‑Qal‑Imperf‑3fp,H1961,Leviticus,23,8691
מִֽמָּחֳרַ֤ת,H4283,mim·mā·ḥo·raṯ,the day after,Prep‑m | N‑fsc,H4283,Leviticus,23,8692
הַשַּׁבָּת֙,H7676,haš·šab·bāṯ,the Sabbath,Art | N‑cs,H7676,Leviticus,23,8693
הַשְּׁבִיעִ֔ת,H7637,"haš·šə·ḇî·‘iṯ,",the seventh,Art | Number‑ofs,H7637,Leviticus,23,8694
תִּסְפְּר֖וּ,H5608,tis·pə·rū,shall you number,V‑Qal‑Imperf‑2mp,H5608,Leviticus,23,8695
חֲמִשִּׁ֣ים,H2572,ḥă·miš·šîm,fifty,Number‑cp,H2572,Leviticus,23,8696
י֑וֹם,H3117,yō·wm;,days,N‑ms,H3117,Leviticus,23,8697
וְהִקְרַבְתֶּ֛ם,H7126,wə·hiq·raḇ·tem,then you shall offer,Conj‑w | V‑Hifil‑ConjPerf‑2mp,H7126,Leviticus,23,8698
מִנְחָ֥ה,H4503,min·ḥāh,a grain offering,N‑fs,H4503,Leviticus,23,8699
חֲדָשָׁ֖ה,H2319,ḥă·ḏā·šāh,new,Adj‑fs,H2319,Leviticus,23,8700
לַיהוָֽה׃,H3068,Yah·weh.,to Yahweh,Prep‑l | N‑proper‑ms,H3068,Leviticus,23,8701
תָּבִ֣יאּוּ ׀,H935,tā·ḇî’·’ū,You shall bring,V‑Hifil‑Imperf‑2mp,H935,Leviticus,23,8702
לֶ֣חֶם,H3899,le·ḥem,[loaves],N‑msc,H3899,Leviticus,23,8703
תְּנוּפָ֗ה,H8573,"tə·nū·p̄āh,",of wave,N‑fs,H8573,Leviticus,23,8704
שְׁ֚תַּיִם,H8147,ta·yim,two,Number‑fd,H8147,Leviticus,23,8705
שְׁנֵ֣י,H8147,šə·nê,two,Number‑mdc,H8147,Leviticus,23,8706
עֶשְׂרֹנִ֔ים,H6241,"‘eś·rō·nîm,",tenths [of an ephah],N‑mp,H6241,Leviticus,23,8707
סֹ֣לֶת,H5560,sō·leṯ,of fine flour,N‑fs,H5560,Leviticus,23,8708
תִּהְיֶ֔ינָה,H1961,"tih·ye·nāh,",they shall be,V‑Qal‑Imperf‑3fp,H1961,Leviticus,23,8709
חָמֵ֖ץ,H2557,ḥā·mêṣ,with leaven,N‑ms,H2557,Leviticus,23,8710
תֵּאָפֶ֑ינָה,H644,tê·’ā·p̄e·nāh;,they shall be baked,V‑Nifal‑Imperf‑3fp,H644,Leviticus,23,8711
בִּכּוּרִ֖ים,H1061,bik·kū·rîm,[They are] the firstfruits,N‑mp,H1061,Leviticus,23,8712
לַֽיהוָֽה׃,H3068,Yah·weh.,to Yahweh,Prep‑l | N‑proper‑ms,H3068,Leviticus,23,8713
עַל־,H5921,‘al-,with,Prep,H5921,Leviticus,23,8714
הַלֶּ֗חֶם,H3899,"hal·le·ḥem,",the bread,Art | N‑ms,H3899,Leviticus,23,8715
שִׁבְעַ֨ת,H7651,šiḇ·‘aṯ,seven,Number‑msc,H7651,Leviticus,23,8716
כְּבָשִׂ֤ים,H3532,kə·ḇā·śîm,lambs,N‑mp,H3532,Leviticus,23,8717
תְּמִימִם֙,H8549,tə·mî·mim,without blemish,Adj‑mp,H8549,Leviticus,23,8718
בְּנֵ֣י,H1121,bə·nê,of the first,N‑mpc,H1121,Leviticus,23,8719
שָׁנָ֔ה,H8141,"šā·nāh,",year,N‑fs,H8141,Leviticus,23,8720
וּפַ֧ר,H6499,ū·p̄ar,and bull,Conj‑w | N‑ms,H6499,Leviticus,23,8721
בֶּן־,H1121,ben-,son,N‑msc,H1121,Leviticus,23,8722
בָּקָ֛ר,H1241,bā·qār,of a bull,N‑ms,H1241,Leviticus,23,8723
אֶחָ֖ד,H259,’e·ḥāḏ,one,Number‑ms,H259,Leviticus,23,8724
וְאֵילִ֣ם,H352,wə·’ê·lim,and rams,Conj‑w | N‑mp,H352,Leviticus,23,8725
שְׁנָ֑יִם,H8147,šə·nā·yim;,two,Number‑md,H8147,Leviticus,23,8726
יִהְי֤וּ,H1961,yih·yū,they shall be,V‑Qal‑Imperf‑3mp,H1961,Leviticus,23,8727
עֹלָה֙,H5930,‘ō·lāh,[as] a burnt offering,N‑fs,H5930,Leviticus,23,8728
לַֽיהוָ֔ה,H3068,"Yah·weh,",to Yahweh,Prep‑l | N‑proper‑ms,H3068,Leviticus,23,8729
וּמִנְחָתָם֙,H4503,ū·min·ḥā·ṯām,and with their grain offering,Conj‑w | N‑fsc | 3mp,H4503,Leviticus,23,8730
וְנִסְכֵּיהֶ֔ם,H5262,"wə·nis·kê·hem,",and their drink offerings,Conj‑w | N‑mpc | 3mp,H5262,Leviticus,23,8731
אִשֵּׁ֥ה,H801,’iš·šêh,an offering made by fire for,N‑msc,H801,Leviticus,23,8732
רֵֽיחַ־,H7381,rê·aḥ-,a aroma,N‑msc,H7381,Leviticus,23,8733
נִיחֹ֖חַ,H5207,nî·ḥō·aḥ,sweet,N‑ms,H5207,Leviticus,23,8734
לַיהוָֽה׃,H3068,Yah·weh.,to Yahweh,Prep‑l | N‑proper‑ms,H3068,Leviticus,23,8735
שְׂעִיר־,H8163,śə·‘îr-,kid,N‑msc,H8163,Leviticus,23,8736
עִזִּ֥ים,H5795,‘iz·zîm,of the goats,N‑fp,H5795,Leviticus,23,8737
אֶחָ֖ד,H259,’e·ḥāḏ,one,Number‑ms,H259,Leviticus,23,8738
לְחַטָּ֑את,H2403,lə·ḥaṭ·ṭāṯ;,as a sin offering,Prep‑l | N‑fs,H2403,Leviticus,23,8739
וּשְׁנֵ֧י,H8147,ū·šə·nê,and two,Conj‑w | Number‑mdc,H8147,Leviticus,23,8740
כְבָשִׂ֛ים,H3532,ḵə·ḇā·śîm,male lambs,N‑mp,H3532,Leviticus,23,8741
בְּנֵ֥י,H1121,bə·nê,of the first,N‑mpc,H1121,Leviticus,23,8742
שָׁנָ֖ה,H8141,šā·nāh,year,N‑fs,H8141,Leviticus,23,8743
לְזֶ֥בַח,H2077,lə·ze·ḇaḥ,as a sacrifice,Prep‑l | N‑msc,H2077,Leviticus,23,8744
שְׁלָמִֽים׃,H8002,šə·lā·mîm.,of a peace offering,N‑mp,H8002,Leviticus,23,8745
הַכֹּהֵ֣ן ׀,H3548,hak·kō·hên,the priest,Art | N‑ms,H3548,Leviticus,23,8746
אֹתָ֡ם,H853,’ō·ṯām,them,DirObjM | 3mp,H853,Leviticus,23,8747
עַל֩,H5921,‘al,with,Prep,H5921,Leviticus,23,8748
לֶ֨חֶם,H3899,le·ḥem,the bread,N‑msc,H3899,Leviticus,23,8749
הַבִּכּוּרִ֤ים,H1061,hab·bik·kū·rîm,of the firstfruits,Art | N‑mp,H1061,Leviticus,23,8750
תְּנוּפָה֙,H8573,tə·nū·p̄āh,[as] a wave offering,N‑fs,H8573,Leviticus,23,8751
לִפְנֵ֣י,H6440,lip̄·nê,before,Prep‑l | N‑cpc,H6440,Leviticus,23,8752
יְהוָ֔ה,H3068,"Yah·weh,",Yahweh,N‑proper‑ms,H3068,Leviticus,23,8753
עַל־,H5921,‘al-,with,Prep,H5921,Leviticus,23,8754
שְׁנֵ֖י,H8147,šə·nê,two,Number‑mdc,H8147,Leviticus,23,8755
כְּבָשִׂ֑ים,H3532,kə·ḇā·śîm;,the lambs,N‑mp,H3532,Leviticus,23,8756
קֹ֛דֶשׁ,H6944,qō·ḏeš,holy,N‑ms,H6944,Leviticus,23,8757
יִהְי֥וּ,H1961,yih·yū,they shall be,V‑Qal‑Imperf‑3mp,H1961,Leviticus,23,8758
לַיהוָ֖ה,H3068,Yah·weh,to Yahweh,Prep‑l | N‑proper‑ms,H3068,Leviticus,23,8759
לַכֹּהֵֽן׃,H3548,lak·kō·hên.,for the priest,"Prep‑l, Art | N‑ms",H3548,Leviticus,23,8760
בְּעֶ֣צֶם ׀,H6106,bə·‘e·ṣem,on same,Prep‑b | N‑fsc,H6106,Leviticus,23,8761
הַיּ֣וֹם,H3117,hay·yō·wm,day,Art | N‑ms,H3117,Leviticus,23,8762
הַזֶּ֗ה,H2088,"haz·zeh,",this,Art | Pro‑ms,H2088,Leviticus,23,8763
מִֽקְרָא־,H4744,miq·rā-,a convocation,N‑msc,H4744,Leviticus,23,8764
קֹ֙דֶשׁ֙,H6944,qō·ḏeš,holy,N‑ms,H6944,Leviticus,23,8765
יִהְיֶ֣ה,H1961,yih·yeh,[that] it is,V‑Qal‑Imperf‑3ms,H1961,Leviticus,23,8766
כָּל־,H3605,kāl-,Any,N‑msc,H3605,Leviticus,23,8767
מְלֶ֥אכֶת,H4399,mə·le·ḵeṯ,work,N‑fsc,H4399,Leviticus,23,8768
עֲבֹדָ֖ה,H5656,‘ă·ḇō·ḏāh,customary,N‑fs,H5656,Leviticus,23,8769
לֹ֣א,H3808,lō,not,Adv‑NegPrt,H3808,Leviticus,23,8770
תַעֲשׂ֑וּ,H6213,ṯa·‘ă·śū;,shall you do,V‑Qal‑Imperf‑2mp,H6213,Leviticus,23,8771
חֻקַּ֥ת,H2708,ḥuq·qaṯ,[it shall be] a statute,N‑fsc,H2708,Leviticus,23,8772
עוֹלָ֛ם,H5769,‘ō·w·lām,forever,N‑ms,H5769,Leviticus,23,8773
בְּכָל־,H3605,bə·ḵāl,in all,Prep‑b | N‑msc,H3605,Leviticus,23,8774
מוֹשְׁבֹ֥תֵיכֶ֖ם,H4186,mō·wō·šə·ḇō·ṯê·ḵem,your dwellings,N‑mpc | 2mp,H4186,Leviticus,23,8775
לְדֹרֹֽתֵיכֶֽם׃,H1755,lə·ḏō·rō·ṯê·ḵem.,throughout your generations,Prep‑l | N‑mpc | 2mp,H1755,Leviticus,23,8776
אֶת־,H853,’eṯ-,-,DirObjM,H853,Leviticus,23,8777
קְצִ֣יר,H7105,qə·ṣîr,the harvest,N‑msc,H7105,Leviticus,23,8778
אַרְצְכֶ֗ם,H776,"’ar·ṣə·ḵem,",of your land,N‑fsc | 2mp,H776,Leviticus,23,8779
לֹֽא־,H3808,lō-,not,Adv‑NegPrt,H3808,Leviticus,23,8780
תְכַלֶּ֞ה,H3615,ṯə·ḵal·leh,you shall wholly reap,V‑Piel‑Imperf‑2ms,H3615,Leviticus,23,8781
פְּאַ֤ת,H6285,pə·’aṯ,the corners,N‑fsc,H6285,Leviticus,23,8782
שָֽׂדְךָ֙,H7704,śā·ḏə·ḵā,of your field,N‑msc | 2ms,H7704,Leviticus,23,8783
בְּקֻצְרֶ֔ךָ,H7114,"bə·quṣ·re·ḵā,",when you reap,Prep‑b | V‑Qal‑Inf | 2ms,H7114,Leviticus,23,8784
וְלֶ֥קֶט,H3951,wə·le·qeṭ,and any gleaning from,Conj‑w | N‑msc,H3951,Leviticus,23,8785
קְצִירְךָ֖,H7105,qə·ṣî·rə·ḵā,your harvest,N‑msc | 2ms,H7105,Leviticus,23,8786
לֹ֣א,H3808,lō,nor,Adv‑NegPrt,H3808,Leviticus,23,8787
תְלַקֵּ֑ט,H3950,ṯə·laq·qêṭ;,shall you gather,V‑Piel‑Imperf‑2ms,H3950,Leviticus,23,8788
לֶֽעָנִ֤י,H6041,le·‘ā·nî,for the poor,"Prep‑l, Art | Adj‑ms",H6041,Leviticus,23,8789
וְלַגֵּר֙,H1616,wə·lag·gêr,for the stranger,"Conj‑w, Prep‑l, Art | N‑ms",H1616,Leviticus,23,8790
תַּעֲזֹ֣ב,H5800,ta·‘ă·zōḇ,You shall leave,V‑Qal‑Imperf‑2ms,H5800,Leviticus,23,8791
אֹתָ֔ם,H853,"’ō·ṯām,",them,DirObjM | 3mp,H853,Leviticus,23,8792
אֲנִ֖י,H589,’ă·nî,I,Pro‑1cs,H589,Leviticus,23,8793
יְהוָ֥ה,H3068,Yah·weh,[am] Yahweh,N‑proper‑ms,H3068,Leviticus,23,8794
אֱלֹהֵיכֶֽם׃,H430,’ĕ·lō·hê·ḵem.,your God,N‑mpc | 2mp,H430,Leviticus,23,8795
יְהוָ֖ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Leviticus,23,8796
אֶל־,H413,’el-,to,Prep,H413,Leviticus,23,8797
מֹשֶׁ֥ה,H4872,mō·šeh,Moses,N‑proper‑ms,H4872,Leviticus,23,8798
לֵּאמֹֽר׃,H559,lê·mōr.,saying,Prep‑l | V‑Qal‑Inf,H559,Leviticus,23,8799
אֶל־,H413,’el-,to,Prep,H413,Leviticus,23,8800
בְּנֵ֥י,H1121,bə·nê,the sons,N‑mpc,H1121,Leviticus,23,8801
יִשְׂרָאֵ֖ל,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,Leviticus,23,8802
לֵאמֹ֑ר,H559,lê·mōr;,saying,Prep‑l | V‑Qal‑Inf,H559,Leviticus,23,8803
בַּחֹ֨דֶשׁ,H2320,ba·ḥō·ḏeš,in the month,"Prep‑b, Art | N‑ms",H2320,Leviticus,23,8804
הַשְּׁבִיעִ֜י,H7637,haš·šə·ḇî·‘î,seventh,Art | Number‑oms,H7637,Leviticus,23,8805
בְּאֶחָ֣ד,H259,bə·’e·ḥāḏ,on the first [day],Prep‑b | Number‑ms,H259,Leviticus,23,8806
לַחֹ֗דֶשׁ,H2320,"la·ḥō·ḏeš,",of the month,"Prep‑l, Art | N‑ms",H2320,Leviticus,23,8807
יִהְיֶ֤ה,H1961,yih·yeh,shall have,V‑Qal‑Imperf‑3ms,H1961,Leviticus,23,8808
שַׁבָּת֔וֹן,H7677,"šab·bā·ṯō·wn,",a sabbath-[rest],N‑ms,H7677,Leviticus,23,8809
זִכְר֥וֹן,H2146,ziḵ·rō·wn,a memorial,N‑msc,H2146,Leviticus,23,8810
תְּרוּעָ֖ה,H8643,tə·rū·‘āh,of blowing of trumpets,N‑fs,H8643,Leviticus,23,8811
מִקְרָא־,H4744,miq·rā-,a convocation,N‑msc,H4744,Leviticus,23,8812
קֹֽדֶשׁ׃,H6944,qō·ḏeš.,holy,N‑ms,H6944,Leviticus,23,8813
מְלֶ֥אכֶת,H4399,mə·le·ḵeṯ,work,N‑fsc,H4399,Leviticus,23,8814
עֲבֹדָ֖ה,H5656,‘ă·ḇō·ḏāh,customary,N‑fs,H5656,Leviticus,23,8815
לֹ֣א,H3808,lō,not,Adv‑NegPrt,H3808,Leviticus,23,8816
תַעֲשׂ֑וּ,H6213,ṯa·‘ă·śū;,shall you do,V‑Qal‑Imperf‑2mp,H6213,Leviticus,23,8817
וְהִקְרַבְתֶּ֥ם,H7126,wə·hiq·raḇ·tem,and you shall offer,Conj‑w | V‑Hifil‑ConjPerf‑2mp,H7126,Leviticus,23,8818
אִשֶּׁ֖ה,H801,’iš·šeh,an offering made by fire,N‑ms,H801,Leviticus,23,8819
לַיהוָֽה׃,H3068,Yah·weh.,to Yahweh,Prep‑l | N‑proper‑ms,H3068,Leviticus,23,8820
יְהוָ֖ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Leviticus,23,8821
אֶל־,H413,’el-,to,Prep,H413,Leviticus,23,8822
מֹשֶׁ֥ה,H4872,mō·šeh,Moses,N‑proper‑ms,H4872,Leviticus,23,8823
לֵּאמֹֽר׃,H559,lê·mōr.,saying,Prep‑l | V‑Qal‑Inf,H559,Leviticus,23,8824
בֶּעָשׂ֣וֹר,H6218,be·‘ā·śō·wr,the tenth,"Prep‑b, Art | N‑ms",H6218,Leviticus,23,8825
לַחֹדֶשׁ֩,H2320,la·ḥō·ḏeš,[day] of the month,"Prep‑l, Art | N‑ms",H2320,Leviticus,23,8826
הַשְּׁבִיעִ֨י,H7637,haš·šə·ḇî·‘î,seventh,Art | Number‑oms,H7637,Leviticus,23,8827
הַזֶּ֜ה,H2088,haz·zeh,this,Art | Pro‑ms,H2088,Leviticus,23,8828
