hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
וְלֹֽא־,H3808,wə·lō-,and not,Conj‑w | Adv‑NegPrt,H3808,Ezekiel,39,13113,34
אַחֵ֥ל,H2490,’a·ḥêl,I will [let] [them] profane,V‑Hifil‑Imperf‑1cs,H2490,Ezekiel,39,13114,34
אֶת־,H853,’eṯ-,-,DirObjM,H853,Ezekiel,39,13115,34
שֵׁם־,H8034,šêm-,name,N‑msc,H8034,Ezekiel,39,13116,34
קָדְשִׁ֖י,H6944,qāḏ·šî,My holy,N‑msc | 1cs,H6944,Ezekiel,39,13117,34
ע֑וֹד,H5750,‘ō·wḏ;,anymore,Adv,H5750,Ezekiel,39,13118,34
וְיָדְע֤וּ,H3045,wə·yā·ḏə·‘ū,And shall know,Conj‑w | V‑Qal‑ConjPerf‑3cp,H3045,Ezekiel,39,13119,34
הַגּוֹיִם֙,H1471,hag·gō·w·yim,the nations,Art | N‑mp,H1471,Ezekiel,39,13120,34
כִּי־,H3588,kî-,that,Conj,H3588,Ezekiel,39,13121,34
אֲנִ֣י,H589,’ă·nî,I [am],Pro‑1cs,H589,Ezekiel,39,13122,34
יְהוָ֔ה,H3068,"Yah·weh,",Yahweh,N‑proper‑ms,H3068,Ezekiel,39,13123,34
קָד֖וֹשׁ,H6918,qā·ḏō·wōš,the Holy one,Adj‑ms,H6918,Ezekiel,39,13124,34
בְּיִשְׂרָאֵֽל׃,H3478,bə·yiś·rā·’êl.,in Israel,Prep‑b | N‑proper‑ms,H3478,Ezekiel,39,13125,34
בָאָה֙,H935,ḇā·’āh,it is coming,V‑Qal‑Prtcpl‑fs,H935,Ezekiel,39,13126,34
וְנִֽהְיָ֔תָה,H1961,"wə·nih·yā·ṯāh,",and it shall be done,Conj‑w | V‑Nifal‑ConjPerf‑3fs,H1961,Ezekiel,39,13127,34
נְאֻ֖ם,H5002,nə·’um,says,N‑msc,H5002,Ezekiel,39,13128,34
אֲדֹנָ֣י,H136,’ă·ḏō·nāy,the Lord,N‑proper‑ms,H136,Ezekiel,39,13129,34
יְהוִ֑ה,H3068,Yah·weh;,GOD,N‑proper‑ms,H3068,Ezekiel,39,13130,34
ה֥וּא,H1931,hū,it [is],Pro‑3ms,H1931,Ezekiel,39,13131,34
הַיּ֖וֹם,H3117,hay·yō·wm,the day,Art | N‑ms,H3117,Ezekiel,39,13132,34
אֲשֶׁ֥ר,H834,’ă·šer,of which,Pro‑r,H834,Ezekiel,39,13133,34
דִּבַּֽרְתִּי׃,H1696,dib·bar·tî.,I have spoken,V‑Piel‑Perf‑1cs,H1696,Ezekiel,39,13134,34
יֹשְׁבֵ֣י ׀,H3427,yō·šə·ḇê,those who dwell,V‑Qal‑Prtcpl‑mpc,H3427,Ezekiel,39,13135,34
עָרֵ֣י,H5892,‘ā·rê,in the cities,N‑fpc,H5892,Ezekiel,39,13136,34
יִשְׂרָאֵ֗ל,H3478,"yiś·rā·’êl,",of Israel,N‑proper‑ms,H3478,Ezekiel,39,13137,34
וּבִעֲר֡וּ,H1197,ū·ḇi·‘ă·rū,and set on fire,Conj‑w | V‑Piel‑ConjPerf‑3cp,H1197,Ezekiel,39,13138,34
וְ֠הִשִּׂיקוּ,H5400,wə·hiś·śî·qū,and burn,Conj‑w | V‑Hifil‑ConjPerf‑3cp,H5400,Ezekiel,39,13139,34
בְּנֶ֨שֶׁק,H5402,bə·ne·šeq,the weapons,Prep‑b | N‑ms,H5402,Ezekiel,39,13140,34
וּמָגֵ֤ן,H4043,ū·mā·ḡên,and both the shields,Conj‑w | N‑cs,H4043,Ezekiel,39,13141,34
וְצִנָּה֙,H6793,wə·ṣin·nāh,and bucklers,Conj‑w | N‑fs,H6793,Ezekiel,39,13142,34
בְּקֶ֣שֶׁת,H7198,bə·qe·šeṯ,the bows,Prep‑b | N‑fs,H7198,Ezekiel,39,13143,34
וּבְחִצִּ֔ים,H2671,"ū·ḇə·ḥiṣ·ṣîm,",and arrows,"Conj‑w, Prep‑b | N‑mp",H2671,Ezekiel,39,13144,34
וּבְמַקֵּ֥ל,H4731,ū·ḇə·maq·qêl,and,"Conj‑w, Prep‑b | N‑msc",H4731,Ezekiel,39,13145,34
יָ֖ד,H3027,yāḏ,the javelins,N‑fs,H3027,Ezekiel,39,13146,34
וּבְרֹ֑מַח,H7420,ū·ḇə·rō·maḥ;,and spears,"Conj‑w, Prep‑b | N‑ms",H7420,Ezekiel,39,13147,34
וּבִעֲר֥וּ,H1197,ū·ḇi·‘ă·rū,and they will make,Conj‑w | V‑Piel‑ConjPerf‑3cp,H1197,Ezekiel,39,13148,34
אֵ֖שׁ,H784,’êš,fires,N‑cs,H784,Ezekiel,39,13149,34
שֶׁ֥בַע,H7651,še·ḇa‘,seven,Number‑fs,H7651,Ezekiel,39,13150,34
שָׁנִֽים׃,H8141,šā·nîm.,for years,N‑fp,H8141,Ezekiel,39,13151,34
יִשְׂא֨וּ,H5375,yiś·’ū,they will take,V‑Qal‑Imperf‑3mp,H5375,Ezekiel,39,13152,34
עֵצִ֜ים,H6086,‘ê·ṣîm,wood,N‑mp,H6086,Ezekiel,39,13153,34
מִן־,H4480,min-,from,Prep,H4480,Ezekiel,39,13154,34
הַשָּׂדֶ֗ה,H7704,"haś·śā·ḏeh,",the field,Art | N‑ms,H7704,Ezekiel,39,13155,34
וְלֹ֤א,H3808,wə·lō,and nor,Conj‑w | Adv‑NegPrt,H3808,Ezekiel,39,13156,34
יַחְטְבוּ֙,H2404,yaḥ·ṭə·ḇū,cut down [any],V‑Qal‑Imperf‑3mp,H2404,Ezekiel,39,13157,34
מִן־,H4480,min-,from,Prep,H4480,Ezekiel,39,13158,34
הַיְּעָרִ֔ים,H3293,"hay·yə·‘ā·rîm,",the forests,Art | N‑mp,H3293,Ezekiel,39,13159,34
כִּ֥י,H3588,kî,because,Conj,H3588,Ezekiel,39,13160,34
בַנֶּ֖שֶׁק,H5402,ḇan·ne·šeq,with the weapons,"Prep‑b, Art | N‑ms",H5402,Ezekiel,39,13161,34
יְבַֽעֲרוּ־,H1197,yə·ḇa·‘ă·rū-,they will make,V‑Piel‑Imperf‑3mp,H1197,Ezekiel,39,13162,34
אֵ֑שׁ,H784,’êš;,fires,N‑cs,H784,Ezekiel,39,13163,34
וְשָׁלְל֣וּ,H7997,wə·šā·lə·lū,and they will plunder,Conj‑w | V‑Qal‑ConjPerf‑3cp,H7997,Ezekiel,39,13164,34
אֶת־,H853,’eṯ-,-,DirObjM,H853,Ezekiel,39,13165,34
שֹׁלְלֵיהֶ֗ם,H7997,"šō·lə·lê·hem,",those who plundered them,V‑Qal‑Prtcpl‑mpc | 3mp,H7997,Ezekiel,39,13166,34
וּבָֽזְזוּ֙,H962,ū·ḇā·zə·zū,and pillage,Conj‑w | V‑Qal‑ConjPerf‑3cp,H962,Ezekiel,39,13167,34
אֶת־,H853,’eṯ-,-,DirObjM,H853,Ezekiel,39,13168,34
בֹּ֣זְזֵיהֶ֔ם,H962,"bō·zə·zê·hem,",those who pillaged them,V‑Qal‑Prtcpl‑mpc | 3mp,H962,Ezekiel,39,13169,34
נְאֻ֖ם,H5002,nə·’um,says,N‑msc,H5002,Ezekiel,39,13170,34
אֲדֹנָ֥י,H136,’ă·ḏō·nāy,the Lord,N‑proper‑ms,H136,Ezekiel,39,13171,34
יְהוִֽה׃,H3069,Yah·weh.,GOD,N‑proper‑ms,H3069,Ezekiel,39,13172,34
בַיּ֣וֹם,H3117,ḇay·yō·wm,in day,"Prep‑b, Art | N‑ms",H3117,Ezekiel,39,13173,34
הַה֡וּא,H1931,ha·hū,that,Art | Pro‑3ms,H1931,Ezekiel,39,13174,34
אֶתֵּ֣ן,H5414,’et·tên,[that] I will give,V‑Qal‑Imperf‑1cs,H5414,Ezekiel,39,13175,34
לְגוֹג֩ ׀,H1463,lə·ḡō·wḡ,Gog,Prep‑l | N‑proper‑ms,H1463,Ezekiel,39,13176,34
מְקֽוֹם־,H4725,mə·qō·wm-,a place,N‑msc,H4725,Ezekiel,39,13177,34
שָׁ֨ם,H8033,šām,there,Adv,H8033,Ezekiel,39,13178,34
קֶ֜בֶר,H6913,qe·ḇer,burial,N‑ms,H6913,Ezekiel,39,13179,34
בְּיִשְׂרָאֵ֗ל,H3478,"bə·yiś·rā·’êl,",in Israel,Prep‑b | N‑proper‑ms,H3478,Ezekiel,39,13180,34
גֵּ֤י,H1516,gê,the valley,N‑csc,H1516,Ezekiel,39,13181,34
הָעֹֽבְרִים֙,H5674,hā·‘ō·ḇə·rîm,of those who pass by,Art | V‑Qal‑Prtcpl‑mp,H5674,Ezekiel,39,13182,34
קִדְמַ֣ת,H6926,qiḏ·maṯ,east,N‑fsc,H6926,Ezekiel,39,13183,34
הַיָּ֔ם,H3220,"hay·yām,",of the sea,Art | N‑ms,H3220,Ezekiel,39,13184,34
וְחֹסֶ֥מֶת,H2629,wə·ḥō·se·meṯ,and will obstruct,Conj‑w | V‑Qal‑Prtcpl‑fs,H2629,Ezekiel,39,13185,34
הִ֖יא,H1931,hî,it,Pro‑3fs,H1931,Ezekiel,39,13186,34
אֶת־,H853,’eṯ-,-,DirObjM,H853,Ezekiel,39,13187,34
הָעֹֽבְרִ֑ים,H5674,hā·‘ō·ḇə·rîm;,travelers,Art | V‑Qal‑Prtcpl‑mp,H5674,Ezekiel,39,13188,34
וְקָ֣בְרוּ,H6912,wə·qā·ḇə·rū,and because they will bury,Conj‑w | V‑Qal‑ConjPerf‑3cp,H6912,Ezekiel,39,13189,34
שָׁ֗ם,H8033,"šām,",there,Adv,H8033,Ezekiel,39,13190,34
אֶת־,H853,’eṯ-,-,DirObjM,H853,Ezekiel,39,13191,34
גּוֹג֙,H1463,gō·wḡ,Gog,N‑proper‑ms,H1463,Ezekiel,39,13192,34
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Ezekiel,39,13193,34
כָּל־,H3605,kāl-,all,N‑msc,H3605,Ezekiel,39,13194,34
הֲמוֹנֹ֔ה‪‬,H1995,"hă·mō·w·nōh,",his multitude,N‑msc | 3ms,H1995,Ezekiel,39,13195,34
וְקָ֣רְא֔וּ,H7121,"wə·qā·rə·’ū,",and therefore they will call [it],Conj‑w | V‑Qal‑ConjPerf‑3cp,H7121,Ezekiel,39,13196,34
גֵּ֖יא,H1516,gê,the Valley of Hamon Gog,N‑proper‑fs,H1516,Ezekiel,39,13197,34
גּֽוֹג׃,H1996,gō·wḡ.,of Hamon-gog,N‑proper,H1996,Ezekiel,39,13198,34
בֵּ֣ית,H1004,bêṯ,the house,N‑msc,H1004,Ezekiel,39,13199,34
יִשְׂרָאֵ֔ל,H3478,"yiś·rā·’êl,",of Israel,N‑proper‑ms,H3478,Ezekiel,39,13200,34
לְמַ֖עַן,H4616,lə·ma·‘an,in order to,Conj,H4616,Ezekiel,39,13201,34
טַהֵ֣ר,H2891,ṭa·hêr,cleanse,V‑Piel‑Inf,H2891,Ezekiel,39,13202,34
אֶת־,H853,’eṯ-,-,DirObjM,H853,Ezekiel,39,13203,34
הָאָ֑רֶץ,H776,hā·’ā·reṣ;,the land,Art | N‑fs,H776,Ezekiel,39,13204,34
שִׁבְעָ֖ה,H7651,šiḇ·‘āh,seven,Number‑ms,H7651,Ezekiel,39,13205,34
חֳדָשִֽׁים׃,H2320,ḥo·ḏā·šîm.,months,N‑mp,H2320,Ezekiel,39,13206,34
כָּל־,H3605,kāl-,all,N‑msc,H3605,Ezekiel,39,13207,34
עַ֣ם,H5971,‘am,the people,N‑msc,H5971,Ezekiel,39,13208,34
הָאָ֔רֶץ,H776,"hā·’ā·reṣ,",of the land,Art | N‑fs,H776,Ezekiel,39,13209,34
וְהָיָ֥ה,H1961,wə·hā·yāh,and they will gain,Conj‑w | V‑Qal‑ConjPerf‑3ms,H1961,Ezekiel,39,13210,34
לְשֵׁ֑ם,H8034,lə·šêm;,renown,Prep‑l | N‑msc,H8034,Ezekiel,39,13211,34
י֚וֹם,H3117,yō·wm,on the day,N‑ms,H3117,Ezekiel,39,13212,34
הִכָּ֣בְדִ֔י,H3513,"hik·kā·ḇə·ḏî,",that I am glorified,V‑Nifal‑Inf | 1cs,H3513,Ezekiel,39,13213,34
נְאֻ֖ם,H5002,nə·’um,says,N‑msc,H5002,Ezekiel,39,13214,34
אֲדֹנָ֥י,H136,’ă·ḏō·nāy,the Lord,N‑proper‑ms,H136,Ezekiel,39,13215,34
יְהוִֽה׃,H3069,Yah·weh.,GOD,N‑proper‑ms,H3069,Ezekiel,39,13216,34
תָמִ֤יד,H8548,ṯā·mîḏ,regularly employed,Adv,H8548,Ezekiel,39,13217,34
יַבְדִּ֙ילוּ֙,H914,yaḇ·dî·lū,they will set apart,V‑Hifil‑Imperf‑3mp,H914,Ezekiel,39,13218,34
עֹבְרִ֣ים,H5674,‘ō·ḇə·rîm,to pass,V‑Qal‑Prtcpl‑mp,H5674,Ezekiel,39,13219,34
בָּאָ֔רֶץ,H776,"bā·’ā·reṣ,",through the land,"Prep‑b, Art | N‑fs",H776,Ezekiel,39,13220,34
מְקַבְּרִ֣ים,H6912,mə·qab·bə·rîm,and bury,V‑Piel‑Prtcpl‑mp,H6912,Ezekiel,39,13221,34
אֶת־,H853,’eṯ-,-,DirObjM,H853,Ezekiel,39,13222,34
הָעֹבְרִ֗ים,H5674,"hā·‘ō·ḇə·rîm,",with the help of a search party,Art | V‑Qal‑Prtcpl‑mp,H5674,Ezekiel,39,13223,34
אֶת־,H853,’eṯ-,-,DirObjM,H853,Ezekiel,39,13224,34
הַנּוֹתָרִ֛ים,H3498,han·nō·w·ṯā·rîm,those bodies remaining,Art | V‑Nifal‑Prtcpl‑mp,H3498,Ezekiel,39,13225,34
עַל־,H5921,‘al-,on,Prep,H5921,Ezekiel,39,13226,34
פְּנֵ֥י,H6440,pə·nê,on,N‑cpc,H6440,Ezekiel,39,13227,34
הָאָ֖רֶץ,H776,hā·’ā·reṣ,the ground,Art | N‑fs,H776,Ezekiel,39,13228,34
לְטַֽהֲרָ֑הּ,H2891,lə·ṭa·hă·rāh;,in order to cleanse it,Prep‑l | V‑Piel‑Inf | 3fs,H2891,Ezekiel,39,13229,34
מִקְצֵ֥ה,H7097,miq·ṣêh,at the end,Prep‑m | N‑msc,H7097,Ezekiel,39,13230,34
שִׁבְעָֽה־,H7651,šiḇ·‘āh-,of seven,Number‑ms,H7651,Ezekiel,39,13231,34
חֳדָשִׁ֖ים,H2320,ḥo·ḏā·šîm,months,N‑mp,H2320,Ezekiel,39,13232,34
יַחְקֹֽרוּ׃,H2713,yaḥ·qō·rū.,they will make a search,V‑Qal‑Imperf‑3mp,H2713,Ezekiel,39,13233,34
הָעֹֽבְרִים֙,H5674,hā·‘ō·ḇə·rîm,the search party,Art | V‑Qal‑Prtcpl‑mp,H5674,Ezekiel,39,13234,34
בָּאָ֔רֶץ,H776,"bā·’ā·reṣ,",through the land,"Prep‑b, Art | N‑fs",H776,Ezekiel,39,13235,34
וְרָאָה֙,H7200,wə·rā·’āh,and [when] [anyone] sees,Conj‑w | V‑Qal‑ConjPerf‑3ms,H7200,Ezekiel,39,13236,34
עֶ֣צֶם,H6106,‘e·ṣem,a bone,N‑fsc,H6106,Ezekiel,39,13237,34
אָדָ֔ם,H120,"’ā·ḏām,",of man,N‑ms,H120,Ezekiel,39,13238,34
וּבָנָ֥ה,H1129,ū·ḇā·nāh,and he shall set up,Conj‑w | V‑Qal‑ConjPerf‑3ms,H1129,Ezekiel,39,13239,34
אֶצְל֖וֹ,H681,’eṣ·lōw,by it,Prep | 3ms,H681,Ezekiel,39,13240,34
צִיּ֑וּן,H6725,ṣî·yūn;,a marker,N‑ms,H6725,Ezekiel,39,13241,34
עַ֣ד,H5704,‘aḏ,till,Prep,H5704,Ezekiel,39,13242,34
קָבְר֤וּ,H6912,qā·ḇə·rū,have buried,V‑Qal‑Perf‑3cp,H6912,Ezekiel,39,13243,34
אֹתוֹ֙,H853,’ō·ṯōw,it,DirObjM | 3ms,H853,Ezekiel,39,13244,34
הַֽמְקַבְּרִ֔ים,H6912,"ham·qab·bə·rîm,",the buriers,Art | V‑Piel‑Prtcpl‑mp,H6912,Ezekiel,39,13245,34
אֶל־,H413,’el-,in,Prep,H413,Ezekiel,39,13246,34
גֵּ֖יא,H1516,gê,the Valley of Hamon Gog,N‑proper‑fs,H1516,Ezekiel,39,13247,34
גּֽוֹג׃,H1996,gō·wḡ.,of Hamon-gog,N‑proper,H1996,Ezekiel,39,13248,34
שֶׁם־,H8034,šem-,[The] name,N‑msc,H8034,Ezekiel,39,13249,34
עִ֛יר,H5892,‘îr,of the city,N‑fs,H5892,Ezekiel,39,13250,34
הֲמוֹנָ֖ה,H1997,hă·mō·w·nāh,[will] [be] Hamonah,N‑proper‑fs,H1997,Ezekiel,39,13251,34
וְטִהֲר֥וּ,H2891,wə·ṭi·hă·rū,Thus they shall cleanse,Conj‑w | V‑Piel‑ConjPerf‑3cp,H2891,Ezekiel,39,13252,34
הָאָֽרֶץ׃,H776,hā·’ā·reṣ.,the land,Art | N‑fs,H776,Ezekiel,39,13253,34
בֶן־,H1121,ḇen-,son,N‑msc,H1121,Ezekiel,39,13254,34
אָדָ֜ם,H120,’ā·ḏām,of man,N‑ms,H120,Ezekiel,39,13255,34
כֹּֽה־,H3541,kōh-,thus,Adv,H3541,Ezekiel,39,13256,34
אָמַ֣ר ׀,H559,’ā·mar,says,V‑Qal‑Perf‑3ms,H559,Ezekiel,39,13257,34
אֲדֹנָ֣י,H136,’ă·ḏō·nāy,the Lord,N‑proper‑ms,H136,Ezekiel,39,13258,34
יְהֹוִ֗ה,H3069,Yah·weh,GOD,N‑proper‑ms,H3069,Ezekiel,39,13259,34
אֱמֹר֩,H559,’ĕ·mōr,speak,V‑Qal‑Imp‑ms,H559,Ezekiel,39,13260,34
לְצִפּ֨וֹר,H6833,lə·ṣip·pō·wr,to bird,Prep‑l | N‑csc,H6833,Ezekiel,39,13261,34
כָּל־,H3605,kāl-,every,N‑msc,H3605,Ezekiel,39,13262,34
כָּנָ֜ף,H3671,kā·nāp̄,sort,N‑fs,H3671,Ezekiel,39,13263,34
וּלְכֹ֣ל ׀,H3605,ū·lə·ḵōl,and to every,"Conj‑w, Prep‑l | N‑msc",H3605,Ezekiel,39,13264,34
חַיַּ֣ת,H2416,ḥay·yaṯ,beast,N‑fsc,H2416,Ezekiel,39,13265,34
הַשָּׂדֶ֗ה,H7704,"haś·śā·ḏeh,",of the field,Art | N‑ms,H7704,Ezekiel,39,13266,34
הִקָּבְצ֤וּ,H6908,hiq·qā·ḇə·ṣū,Assemble yourselves,V‑Nifal‑Imp‑mp,H6908,Ezekiel,39,13267,34
וָבֹ֙אוּ֙,H935,wā·ḇō·’ū,and come,Conj‑w | V‑Qal‑Imp‑mp,H935,Ezekiel,39,13268,34
הֵאָסְפ֣וּ,H622,hê·’ā·sə·p̄ū,Gather together,V‑Nifal‑Imp‑mp,H622,Ezekiel,39,13269,34
מִסָּבִ֔יב,H5439,"mis·sā·ḇîḇ,",from all sides,Prep‑m | Adv,H5439,Ezekiel,39,13270,34
עַל־,H5921,‘al-,to,Prep,H5921,Ezekiel,39,13271,34
זִבְחִ֗י,H2077,"ziḇ·ḥî,",My sacrificial [meal],N‑msc | 1cs,H2077,Ezekiel,39,13272,34
אֲשֶׁ֨ר,H834,’ă·šer,which,Pro‑r,H834,Ezekiel,39,13273,34
אֲנִ֜י,H589,’ă·nî,I,Pro‑1cs,H589,Ezekiel,39,13274,34
זֹבֵ֤חַ,H2076,zō·ḇê·aḥ,am sacrificing,V‑Qal‑Prtcpl‑ms,H2076,Ezekiel,39,13275,34
זֶ֣בַח,H2077,ze·ḇaḥ,a sacrificial [meal],N‑ms,H2077,Ezekiel,39,13276,34
גָּד֔וֹל,H1419,"gā·ḏō·wl,",great,Adj‑ms,H1419,Ezekiel,39,13277,34
עַ֖ל,H5921,‘al,on,Prep,H5921,Ezekiel,39,13278,34
הָרֵ֣י,H2022,hā·rê,the mountains,N‑mpc,H2022,Ezekiel,39,13279,34
יִשְׂרָאֵ֑ל,H3478,yiś·rā·’êl;,of Israel,N‑proper‑ms,H3478,Ezekiel,39,13280,34
וַאֲכַלְתֶּ֥ם,H398,wa·’ă·ḵal·tem,that you may eat,Conj‑w | V‑Qal‑ConjPerf‑2mp,H398,Ezekiel,39,13281,34
בָּשָׂ֖ר,H1320,bā·śār,flesh,N‑ms,H1320,Ezekiel,39,13282,34
וּשְׁתִ֥יתֶם,H8354,ū·šə·ṯî·ṯem,and drink,Conj‑w | V‑Qal‑ConjPerf‑2mp,H8354,Ezekiel,39,13283,34
דָּֽם׃,H1818,dām.,blood,N‑ms,H1818,Ezekiel,39,13284,34
גִּבּוֹרִים֙,H1368,gib·bō·w·rîm,of the mighty,Adj‑mp,H1368,Ezekiel,39,13285,34
תֹּאכֵ֔לוּ,H398,"tō·ḵê·lū,",You shall eat,V‑Qal‑Imperf‑2mp,H398,Ezekiel,39,13286,34
וְדַם־,H1818,wə·ḏam-,and the blood,Conj‑w | N‑msc,H1818,Ezekiel,39,13287,34
נְשִׂיאֵ֥י,H5387,nə·śî·’ê,of the princes,N‑mpc,H5387,Ezekiel,39,13288,34
הָאָ֖רֶץ,H776,hā·’ā·reṣ,of the earth,Art | N‑fs,H776,Ezekiel,39,13289,34
תִּשְׁתּ֑וּ,H8354,tiš·tū;,Drink,V‑Qal‑Imperf‑2mp,H8354,Ezekiel,39,13290,34
אֵילִ֨ים,H352,’ê·lîm,of rams,N‑mp,H352,Ezekiel,39,13291,34
כָּרִ֤ים,H3733,kā·rîm,and lambs,N‑mp,H3733,Ezekiel,39,13292,34
וְעַתּוּדִים֙,H6260,wə·‘at·tū·ḏîm,and of goats,Conj‑w | N‑mp,H6260,Ezekiel,39,13293,34
פָּרִ֔ים,H6499,"pā·rîm,",and bulls,N‑mp,H6499,Ezekiel,39,13294,34
מְרִיאֵ֥י,H4806,mə·rî·’ê,fatlings,N‑mpc,H4806,Ezekiel,39,13295,34
בָשָׁ֖ן,H1316,ḇā·šān,of Bashan,N‑proper‑fs,H1316,Ezekiel,39,13296,34
כֻּלָּֽם׃,H3605,kul·lām.,all of them,N‑msc | 3mp,H3605,Ezekiel,39,13297,34
חֵ֣לֶב,H2459,ḥê·leḇ,fat,N‑ms,H2459,Ezekiel,39,13298,34
לְשָׂבְעָ֔ה,H7654,"lə·śā·ḇə·‘āh,",till you are full,Prep‑l | N‑fs,H7654,Ezekiel,39,13299,34
וּשְׁתִ֥יתֶם,H8354,ū·šə·ṯî·ṯem,and drink,Conj‑w | V‑Qal‑ConjPerf‑2mp,H8354,Ezekiel,39,13300,34
דָּ֖ם,H1818,dām,blood,N‑ms,H1818,Ezekiel,39,13301,34
לְשִׁכָּר֑וֹן,H7943,lə·šik·kā·rō·wn;,till you are drunk,Prep‑l | N‑ms,H7943,Ezekiel,39,13302,34
מִזִּבְחִ֖י,H2077,miz·ziḇ·ḥî,at My sacrificial [meal],Prep‑m | N‑msc | 1cs,H2077,Ezekiel,39,13303,34
אֲשֶׁר־,H834,’ă·šer-,which,Pro‑r,H834,Ezekiel,39,13304,34
זָבַ֥חְתִּי,H2076,zā·ḇaḥ·tî,I am sacrificing,V‑Qal‑Perf‑1cs,H2076,Ezekiel,39,13305,34
עַל־,H5921,‘al-,at,Prep,H5921,Ezekiel,39,13306,34
שֻׁלְחָנִי֙,H7979,šul·ḥā·nî,My table,N‑msc | 1cs,H7979,Ezekiel,39,13307,34
ס֣וּס,H5483,sūs,with horses,N‑ms,H5483,Ezekiel,39,13308,34
וָרֶ֔כֶב,H7393,"wā·re·ḵeḇ,",and riders,Conj‑w | N‑ms,H7393,Ezekiel,39,13309,34
גִּבּ֖וֹר,H1368,gib·bō·wr,with mighty men,Adj‑ms,H1368,Ezekiel,39,13310,34
וְכָל־,H3605,wə·ḵāl,and with all,Conj‑w | N‑msc,H3605,Ezekiel,39,13311,34
אִ֣ישׁ,H376,’îš,the men,N‑msc,H376,Ezekiel,39,13312,34
מִלְחָמָ֑ה,H4421,mil·ḥā·māh;,of war,N‑fs,H4421,Ezekiel,39,13313,34
נְאֻ֖ם,H5002,nə·’um,says,N‑msc,H5002,Ezekiel,39,13314,34
אֲדֹנָ֥י,H136,’ă·ḏō·nāy,the Lord,N‑proper‑ms,H136,Ezekiel,39,13315,34
יְהוִֽה׃,H3069,Yah·weh.,GOD,N‑proper‑ms,H3069,Ezekiel,39,13316,34
אֶת־,H853,’eṯ-,-,DirObjM,H853,Ezekiel,39,13317,34
כְּבוֹדִ֖י,H3519,kə·ḇō·w·ḏî,My glory,N‑msc | 1cs,H3519,Ezekiel,39,13318,34
בַּגּוֹיִ֑ם,H1471,bag·gō·w·yim;,among the nations,"Prep‑b, Art | N‑mp",H1471,Ezekiel,39,13319,34
וְרָא֣וּ,H7200,wə·rā·’ū,and shall see,Conj‑w | V‑Qal‑ConjPerf‑3cp,H7200,Ezekiel,39,13320,34
כָל־,H3605,ḵāl,all,N‑msc,H3605,Ezekiel,39,13321,34
הַגּוֹיִ֗ם,H1471,"hag·gō·w·yim,",the nations,Art | N‑mp,H1471,Ezekiel,39,13322,34
אֶת־,H853,’eṯ-,-,DirObjM,H853,Ezekiel,39,13323,34
מִשְׁפָּטִי֙,H4941,miš·pā·ṭî,My judgment,N‑msc | 1cs,H4941,Ezekiel,39,13324,34
אֲשֶׁ֣ר,H834,’ă·šer,which,Pro‑r,H834,Ezekiel,39,13325,34
עָשִׂ֔יתִי,H6213,"‘ā·śî·ṯî,",I have executed,V‑Qal‑Perf‑1cs,H6213,Ezekiel,39,13326,34
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Ezekiel,39,13327,34
יָדִ֖י,H3027,yā·ḏî,My hand,N‑fsc | 1cs,H3027,Ezekiel,39,13328,34
אֲשֶׁר־,H834,’ă·šer-,which,Pro‑r,H834,Ezekiel,39,13329,34
שַׂ֥מְתִּי,H7760,śam·tî,I have laid,V‑Qal‑Perf‑1cs,H7760,Ezekiel,39,13330,34
בֵּ֣ית,H1004,bêṯ,the house,N‑msc,H1004,Ezekiel,39,13331,34
יִשְׂרָאֵ֔ל,H3478,"yiś·rā·’êl,",of Israel,N‑proper‑ms,H3478,Ezekiel,39,13332,34
כִּ֛י,H3588,kî,that,Conj,H3588,Ezekiel,39,13333,34
אֲנִ֥י,H589,’ă·nî,I [am],Pro‑1cs,H589,Ezekiel,39,13334,34
יְהוָ֖ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Ezekiel,39,13335,34
אֱלֹֽהֵיהֶ֑ם,H430,’ĕ·lō·hê·hem;,their God,N‑mpc | 3mp,H430,Ezekiel,39,13336,34
מִן־,H4480,min-,from,Prep,H4480,Ezekiel,39,13337,34
הַיּ֥וֹם,H3117,hay·yō·wm,day,Art | N‑ms,H3117,Ezekiel,39,13338,34
הַה֖וּא,H1931,ha·hū,that,Art | Pro‑3ms,H1931,Ezekiel,39,13339,34
וָהָֽלְאָה׃,H1973,wā·hā·lə·’āh.,and forward,Conj‑w | Adv,H1973,Ezekiel,39,13340,34
הַ֠גּוֹיִם,H1471,hag·gō·w·yim,the Gentiles,Art | N‑mp,H1471,Ezekiel,39,13341,34
כִּ֣י,H3588,kî,that,Conj,H3588,Ezekiel,39,13342,34
בַעֲוֺנָ֞ם,H5771,ḇa·‘ă·wō·nām,for their iniquity,Prep‑b | N‑csc | 3mp,H5771,Ezekiel,39,13343,34
גָּל֣וּ,H1540,gā·lū,went into captivity,V‑Qal‑Perf‑3cp,H1540,Ezekiel,39,13344,34
בֵֽית־,H1004,ḇêṯ-,the house,N‑msc,H1004,Ezekiel,39,13345,34
