hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
בִּדְמִ֥י,H1824,biḏ·mî,in the prime,Prep‑b | N‑msc,H1824,Isaiah,38,8691,1
יֶ֥תֶר,H3499,ye·ṯer,of the remainder,N‑msc,H3499,Isaiah,38,8697,1
חָֽדֶל׃,H2309,ḥā·ḏel.,of the world,N‑ms,H2309,Isaiah,38,8711,1
רֹעִ֑י,H7473,rō·‘î;,of shepherd,V‑Qal‑Prtcpl‑msc | 1cs,H7473,Isaiah,38,8716,1
קִפַּ֨דְתִּי,H7088,qip·paḏ·tî,I have cut off,V‑Piel‑Perf‑1cs,H7088,Isaiah,38,8717,1
מִדַּלָּ֣ה,H1803,mid·dal·lāh,from the loom,Prep‑m | N‑fs,H1803,Isaiah,38,8720,1
עַצְמוֹתָ֑י,H6106,‘aṣ·mō·w·ṯāy;,my bones,N‑fpc | 1cs,H6106,Isaiah,38,8732,1
עָגוּר֙,H5693,‘ā·ḡūr,[or] a swallow,N‑ms,H5693,Isaiah,38,8737,1
כַּיּוֹנָ֑ה,H3123,kay·yō·w·nāh;,like a dove,"Prep‑k, Art | N‑fs",H3123,Isaiah,38,8741,1
עָֽשְׁקָה־,H6234,‘ā·šə·qāh-,I am oppressed,N‑fs,H6234,Isaiah,38,8746,1
אֶדַּדֶּ֥ה,H1718,’ed·dad·deh,I shall walk carefully,V‑Hitpael‑Imperf‑1cs,H1718,Isaiah,38,8752,1
חָשַׁ֤קְתָּ,H2836,ḥā·šaq·tā,have lovingly,V‑Qal‑Perf‑2ms,H2836,Isaiah,38,8769,1
מִשַּׁ֣חַת,H7845,miš·ša·ḥaṯ,[delivered] from the pit,Prep‑m | N‑fsc,H7845,Isaiah,38,8771,1
גֵוְךָ֖,H1460,ḡê·wə·ḵā,Your back,N‑msc | 2ms,H1460,Isaiah,38,8776,1
יְשַׂבְּר֥וּ,H7663,yə·śab·bə·rū,hope,V‑Piel‑Imperf‑3mp,H7663,Isaiah,38,8785,1
וּנְגִנוֹתַ֧י,H5058,ū·nə·ḡi·nō·w·ṯay,therefore with stringed instruments,Conj‑w | N‑fp,H5058,Isaiah,38,8801,1
דְּבֶ֣לֶת,H1690,də·ḇe·leṯ,a lump,N‑fsc,H1690,Isaiah,38,8811,1
וְיִמְרְח֥וּ,H4799,wə·yim·rə·ḥū,and apply [it] as a poultice,Conj‑w | V‑Qal‑ConjImperf‑3mp,H4799,Isaiah,38,8813,1
הַשְּׁחִ֖ין,H7822,haš·šə·ḥîn,the boil,Art | N‑ms,H7822,Isaiah,38,8815,1
בַּ֠לְאֲדָן,H4757,bal·’ă·ḏān,Merodach-baladan,N‑proper‑ms,H4757,Isaiah,39,8826,1
בַּלְאֲדָ֧ן,H1081,bal·’ă·ḏān,of Baladan,N‑proper‑ms,H1081,Isaiah,39,8828,1
(נְכֹת֡וֹ),H5238,nə·ḵō·ṯōw,his treasures,N‑fsc | 3ms,H5238,Isaiah,39,8844,1
מֶמְשַׁלְתּֽוֹ׃,H4474,mem·šal·tōw.,his dominion,N‑fsc | 3ms,H4474,Isaiah,39,8872,1
וּמֵאַ֙יִן֙,H370,ū·mê·’a·yin,and from where,"Conj‑w, Prep‑m | Adv",H370,Isaiah,39,8884,1
סָרִיסִ֔ים,H5631,"sā·rî·sîm,",eunuchs,N‑mp,H5631,Isaiah,39,8943,1
נִרְצָ֖ה,H7521,nir·ṣāh,is pardoned,V‑Nifal‑Perf‑3ms,H7521,Isaiah,40,8974,1
כִּפְלַ֖יִם,H3718,kip̄·la·yim,Double,N‑md,H3718,Isaiah,40,8980,1
יַשְּׁרוּ֙,H3474,yaš·šə·rū,Make straight,V‑Piel‑Imp‑mp,H3474,Isaiah,40,8988,1
הֶֽעָקֹב֙,H6121,he·‘ā·qōḇ,the crooked places,Art | Adj‑ms,H6121,Isaiah,40,8999,1
וְהָרְכָסִ֖ים,H7406,wə·hā·rə·ḵā·sîm,and the rough places,"Conj‑w, Art | N‑mp",H7406,Isaiah,40,9001,1
לְבִקְעָֽה׃,H1237,lə·ḇiq·‘āh.,smooth,Prep‑l | N‑fs,H1237,Isaiah,40,9002,1
נָ֣שְׁבָה,H5380,nā·šə·ḇāh,blows,V‑Qal‑Perf‑3fs,H5380,Isaiah,40,9031,1
אָכֵ֥ן,H403,’ā·ḵên,surely,Adv,H403,Isaiah,40,9032,1
מְבַשֶּׂ֣רֶת,H1319,mə·ḇaś·śe·reṯ,who bring good tidings,V‑Piel‑Prtcpl‑fsc,H1319,Isaiah,40,9045,1
שְׂכָרוֹ֙,H7939,śə·ḵā·rōw,His reward [is],N‑msc | 3ms,H7939,Isaiah,40,9067,1
וּפְעֻלָּת֖וֹ,H6468,ū·p̄ə·‘ul·lā·ṯōw,and His work,Conj‑w | N‑fsc | 3ms,H6468,Isaiah,40,9069,1
טְלָאִ֔ים,H2922,"ṭə·lā·’îm,",the lambs,N‑mp,H2922,Isaiah,40,9075,1
וּבְחֵיק֖וֹ,H2436,ū·ḇə·ḥê·qōw,and in His bosom,"Conj‑w, Prep‑b | N‑msc | 3ms",H2436,Isaiah,40,9076,1
עָל֖וֹת,H5763,‘ā·lō·wṯ,those who are with young,V‑Qal‑Prtcpl‑fp,H5763,Isaiah,40,9078,1
יְנַהֵֽל׃,H5095,yə·na·hêl.,[And] gently lead,V‑Piel‑Imperf‑3ms,H5095,Isaiah,40,9079,1
מָדַ֨ד,H4058,mā·ḏaḏ,has measured,V‑Qal‑Perf‑3ms,H4058,Isaiah,40,9080,1
בְּשָׁעֳל֜וֹ,H8168,bə·šā·‘o·lōw,in the hollow of His hand,Prep‑b | N‑msc | 3ms,H8168,Isaiah,40,9081,1
בַּזֶּ֣רֶת,H2239,baz·ze·reṯ,with a span,"Prep‑b, Art | N‑fs",H2239,Isaiah,40,9084,1
תִּכֵּ֔ן,H8505,"tik·kên,",Measured,V‑Piel‑Perf‑3ms,H8505,Isaiah,40,9085,1
וְכָ֥ל,H3557,wə·ḵāl,and calculated,Conj‑w | V‑Qal‑ConjPerf‑3ms,H3557,Isaiah,40,9086,1
בַּשָּׁלִ֖שׁ,H7991,baš·šā·liš,in a measure,"Prep‑b, Art | N‑ms",H7991,Isaiah,40,9087,1
בַּפֶּ֙לֶס֙,H6425,bap·pe·les,in scales,"Prep‑b, Art | N‑ms",H6425,Isaiah,40,9091,1
בְּמֹאזְנָֽיִם׃,H3976,bə·mō·zə·nā·yim.,in a balance,Prep‑b | N‑md,H3976,Isaiah,40,9094,1
תְּבוּנ֖וֹת,H8394,tə·ḇū·nō·wṯ,of understanding,N‑fp,H8394,Isaiah,40,9111,1
כְּמַ֣ר,H4752,kə·mar,as a drop,Prep‑k | N‑msc,H4752,Isaiah,40,9114,1
מִדְּלִ֔י,H1805,"mid·də·lî,",in a bucket,Prep‑m | N‑ms,H1805,Isaiah,40,9115,1
וּכְשַׁ֥חַק,H7834,ū·ḵə·ša·ḥaq,and as the small dust on,"Conj‑w, Prep‑k | N‑msc",H7834,Isaiah,40,9116,1
יִטּֽוֹל׃,H5190,yiṭ·ṭō·wl.,He lifts up,V‑Qal‑Imperf‑3ms,H5190,Isaiah,40,9122,1
דֵּ֖י,H1767,dê,sufficient,N‑msc,H1767,Isaiah,40,9124,1
חָרָ֔שׁ,H2796,"ḥā·rāš,",the workman,N‑ms,H2796,Isaiah,40,9143,1
יְרַקְּעֶ֑נּוּ,H7554,yə·raq·qə·‘en·nū;,overspreads it,V‑Piel‑Imperf‑3ms | 3mse,H7554,Isaiah,40,9146,1
וּרְתֻק֥וֹת,H7577,ū·rə·ṯu·qō·wṯ,and chains,Conj‑w | N‑fpc,H7577,Isaiah,40,9147,1
תְּרוּמָ֔ה,H8641,"tə·rū·māh,",for [such] a contribution,N‑fs,H8641,Isaiah,40,9150,1
יִרְקַ֖ב,H7537,yir·qaḇ,[that] will rot,V‑Qal‑Imperf‑3ms,H7537,Isaiah,40,9153,1
פֶּ֖סֶל,H6459,pe·sel,a carved image,N‑ms,H6459,Isaiah,40,9159,1
ח֣וּג,H2329,ḥūḡ,the circle,N‑msc,H2329,Isaiah,40,9173,1
כַּחֲגָבִ֑ים,H2284,ka·ḥă·ḡā·ḇîm;,like grasshoppers,"Prep‑k, Art | N‑mp",H2284,Isaiah,40,9176,1
כַדֹּק֙,H1852,ḵad·dōq,like a curtain,"Prep‑k, Art | N‑ms",H1852,Isaiah,40,9178,1
וַיִּמְתָּחֵ֥ם,H4969,way·yim·tā·ḥêm,and spreads them out,Conj‑w | V‑Qal‑ConsecImperf‑3ms | 3mp,H4969,Isaiah,40,9180,1
רוֹזְנִ֖ים,H7336,rō·wz·nîm,the princes,V‑Qal‑Prtcpl‑mp,H7336,Isaiah,40,9183,1
נָשַׁ֤ף,H5398,nā·šap̄,He will blow,V‑Qal‑Perf‑3ms,H5398,Isaiah,40,9200,1
בָרָ֣א,H1254,ḇā·rā,has created,V‑Qal‑Perf‑3ms,H1254,Isaiah,40,9214,1
אוֹנִים֙,H202,’ō·w·nîm,His strength,N‑mp,H202,Isaiah,40,9223,1
קְצ֣וֹת,H7098,qə·ṣō·wṯ,of the ends,N‑fpc,H7098,Isaiah,40,9247,1
יִיעַ֖ף,H3286,yî·‘ap̄,faints,V‑Qal‑Imperf‑3ms,H3286,Isaiah,40,9250,1
יִיגָ֑ע,H3021,yî·ḡā‘;,is weary,V‑Qal‑Imperf‑3ms,H3021,Isaiah,40,9252,1
חֵ֖קֶר,H2714,ḥê·qer,is unsearchable,N‑ms,H2714,Isaiah,40,9254,1
לַיָּעֵ֖ף,H3287,lay·yā·‘êp̄,to the weak,"Prep‑l, Art | Adj‑ms",H3287,Isaiah,40,9256,1
עָצְמָ֥ה,H6109,‘ā·ṣə·māh,might,N‑fs,H6109,Isaiah,40,9260,1
אֵ֖בֶר,H83,’ê·ḇer,with wings,N‑ms,H83,Isaiah,40,9271,1
כַּנְּשָׁרִ֑ים,H5404,kan·nə·šā·rîm;,like eagles,"Prep‑k, Art | N‑mp",H5404,Isaiah,40,9272,1
יָר֙וּצוּ֙,H7323,yā·rū·ṣū,they shall run,V‑Qal‑Imperf‑3mp,H7323,Isaiah,40,9273,1
מִמִּזְרָ֔ח,H4217,"mim·miz·rāḥ,",one from the east,Prep‑m | N‑ms,H4217,Isaiah,41,9291,1
פַּטִּ֖ישׁ,H6360,paṭ·ṭîš,[with] the hammer,N‑ms,H6360,Isaiah,41,9341,1
לַדֶּ֙בֶק֙,H1694,lad·de·ḇeq,for the soldering,"Prep‑l, Art | N‑ms",H1694,Isaiah,41,9346,1
בְמַסְמְרִ֖ים,H4548,ḇə·mas·mə·rîm,with pegs,Prep‑b | N‑mp,H4548,Isaiah,41,9350,1
וּמֵאֲצִילֶ֖יהָ,H678,ū·mê·’ă·ṣî·le·hā,and from its farthest regions,"Conj‑w, Prep‑m | N‑mpc | 3fs",H678,Isaiah,41,9364,1
וְיִכָּ֣לְמ֔וּ,H3637,"wə·yik·kā·lə·mū,",and disgraced,Conj‑w | V‑Nifal‑ConjImperf‑3mp,H3637,Isaiah,41,9389,1
מַצֻּתֶ֑ךָ,H4695,maṣ·ṣu·ṯe·ḵā;,contended with you,N‑fsc | 2ms,H4695,Isaiah,41,9400,1
לְמוֹרַג֙,H4173,lə·mō·w·raḡ,into a threshing sledge,Prep‑l | N‑msc,H4173,Isaiah,41,9429,1
חָדָ֔שׁ,H2319,"ḥā·ḏāš,",new,Adj‑ms,H2319,Isaiah,41,9431,1
פִּֽיפִיּ֑וֹת,H6374,pî·p̄î·yō·wṯ;,teeth,N‑fp,H6374,Isaiah,41,9433,1
שְׁפָיִים֙,H8205,šə·p̄ā·yîm,desolate heights,N‑mp,H8205,Isaiah,41,9466,1
לְמוֹצָ֥אֵי,H4161,lə·mō·w·ṣā·’ê,springs,Prep‑l | N‑mpc,H4161,Isaiah,41,9477,1
שִׁטָּ֔ה,H7848,"šiṭ·ṭāh,",and the acacia tree,N‑fs,H7848,Isaiah,41,9481,1
וַהֲדַ֖ס,H1918,wa·hă·ḏas,and the myrtle,Conj‑w | N‑ms,H1918,Isaiah,41,9482,1
תִּדְהָ֥ר,H8410,tiḏ·hār,[and] the pine,N‑ms,H8410,Isaiah,41,9488,1
וּתְאַשּׁ֖וּר,H8391,ū·ṯə·’aš·šūr,and the box tree,Conj‑w | N‑ms,H8391,Isaiah,41,9489,1
וְיַשְׂכִּ֙ילוּ֙,H7919,wə·yaś·kî·lū,and understand,Conj‑w | V‑Hifil‑ConjImperf‑3mp,H7919,Isaiah,41,9494,1
עֲצֻמ֣וֹתֵיכֶ֔ם,H6110,"‘ă·ṣu·mō·w·ṯê·ḵem,",your strong [reasons],N‑fpc | 2mp,H6110,Isaiah,41,9508,1
תִּקְרֶ֑ינָה,H7136,tiq·re·nāh;,will happen,V‑Qal‑Imperf‑3fp,H7136,Isaiah,41,9515,1
מֵאָ֑פַע,H659,mê·’ā·p̄a‘;,nothing,Prep‑m | N‑ms,H659,Isaiah,41,9542,1
סְגָנִים֙,H5461,sə·ḡā·nîm,against princes,N‑mp,H5461,Isaiah,41,9552,1
טִֽיט׃,H2916,ṭîṭ.,clay,N‑ms,H2916,Isaiah,41,9558,1
נִסְכֵּיהֶֽם׃,H5262,nis·kê·hem.,their molded images [are],N‑mpc | 3mp,H5262,Isaiah,41,9595,1
בְּחִירִ֖י,H972,bə·ḥî·rî,My Chosen one,Adj‑msc | 1cs,H972,Isaiah,42,9598,1
וּפִשְׁתָּ֥ה,H6594,ū·p̄iš·tāh,and flax,Conj‑w | N‑fs,H6594,Isaiah,42,9617,1
כֵהָ֖ה,H3544,ḵê·hāh,smoking,Adj‑fs,H3544,Isaiah,42,9618,1
יִכְהֶה֙,H3543,yiḵ·heh,He will fail,V‑Qal‑Imperf‑3ms,H3543,Isaiah,42,9624,1
יְיַחֵֽילוּ׃,H3176,yə·ya·ḥê·lū.,shall wait,V‑Piel‑Imperf‑3mp,H3176,Isaiah,42,9633,1
כֶּ֖לֶא,H3608,ke·le,Prison,N‑ms,H3608,Isaiah,42,9666,1
וּתְהִלָּתִ֖י,H8416,ū·ṯə·hil·lā·ṯî,nor My praise,Conj‑w | N‑fsc | 1cs,H8416,Isaiah,42,9676,1
תִּצְמַ֖חְנָה,H6779,tiṣ·maḥ·nāh,they spring forth,V‑Qal‑Imperf‑3fp,H6779,Isaiah,42,9684,1
יִצְוָֽחוּ׃,H6681,yiṣ·wā·ḥū.,let them shout,V‑Qal‑Imperf‑3mp,H6681,Isaiah,42,9708,1
יַצְרִ֔יחַ,H6873,"yaṣ·rî·aḥ,",shout aloud,V‑Hifil‑Imperf‑3ms,H6873,Isaiah,42,9722,1
יִתְגַּבָּֽר׃,H1396,yiṯ·gab·bār.,He shall prevail,V‑Hitpael‑Imperf‑3ms,H1396,Isaiah,42,9725,1
אֶתְאַפָּ֑ק,H662,’eṯ·’ap·pāq;,and restrained Myself,V‑Hitpael‑Imperf‑1cs,H662,Isaiah,42,9728,1
אֶפְעֶ֔ה,H6463,"’ep̄·‘eh,",[Now] I will cry,V‑Qal‑Imperf‑1cs,H6463,Isaiah,42,9730,1
אֶשֹּׁ֥ם,H5395,’eš·šōm,I will pant,V‑Qal‑Imperf‑1cs,H5395,Isaiah,42,9731,1
וְאֶשְׁאַ֖ף,H7602,wə·’eš·’ap̄,and gasp,Conj‑w | V‑Qal‑ConjImperf‑1cs,H7602,Isaiah,42,9732,1
בִּנְתִיב֥וֹת,H5410,bin·ṯî·ḇō·wṯ,in paths,Prep‑b | N‑fp,H5410,Isaiah,42,9748,1
וּמַֽעֲקַשִּׁים֙,H4625,ū·ma·‘ă·qaš·šîm,and crooked places,Conj‑w | N‑mp,H4625,Isaiah,42,9756,1
וְיַאְדִּֽיר׃,H142,wə·ya’·dîr.,and make [it] honorable,Conj‑w | V‑Hifil‑ConjImperf‑3ms,H142,Isaiah,42,9802,1
הָפֵ֤חַ,H6351,hā·p̄ê·aḥ,are snared,V‑Hifil‑InfAbs,H6351,Isaiah,42,9806,1
בַּֽחוּרִים֙,H2352,ba·ḥū·rîm,in holes,"Prep‑b, Art | N‑mp",H2352,Isaiah,42,9807,1
הָחְבָּ֑אוּ,H2244,hā·ḥə·bā·’ū;,they are hidden,V‑Hofal‑Perf‑3cp,H2244,Isaiah,42,9811,1
מְשִׁסָּ֖ה,H4933,mə·šis·sāh,for plunder,N‑fs,H4933,Isaiah,42,9816,1
(לִמְשִׁסָּ֧ה‪‬),H4882,lim·šis·sāh,for plunder,Prep‑l | N‑fs,H4882,Isaiah,42,9826,1
ז֚וּ,H2098,zū,He whom,Pro‑r,H2098,Isaiah,42,9832,1
וֶעֱז֖וּז,H5807,we·‘ĕ·zūz,and the strength,Conj‑w | N‑msc,H5807,Isaiah,42,9844,1
וַתְּלַהֲטֵ֤הוּ,H3857,wat·tə·la·hă·ṭê·hū,and it has set him on fire,Conj‑w | V‑Piel‑ConsecImperf‑3fs | 3ms,H3857,Isaiah,42,9846,1
מִסָּבִיב֙,H5439,mis·sā·ḇîḇ,all around,Prep‑m | Adv,H5439,Isaiah,42,9847,1
בְּמוֹ־,H1119,bə·mōw-,through,Prep,H1119,Isaiah,43,9878,1
תִכָּוֶ֔ה,H3554,"ṯik·kā·weh,",you shall be burned,V‑Nifal‑Imperf‑2ms,H3554,Isaiah,43,9881,1
כָפְרְךָ֙,H3724,ḵā·p̄ə·rə·ḵā,for your ransom,N‑msc | 2ms,H3724,Isaiah,43,9892,1
וּסְבָ֖א,H5434,ū·sə·ḇā,and Seba,Conj‑w | N‑proper‑fs,H5434,Isaiah,43,9895,1
יָקַ֧רְתָּ,H3365,yā·qar·tā,you were precious,V‑Qal‑Perf‑2ms,H3365,Isaiah,43,9897,1
וּמִֽמַּעֲרָ֖ב,H4628,ū·mim·ma·‘ă·rāḇ,and from the west,"Conj‑w, Prep‑m | N‑ms",H4628,Isaiah,43,9915,1
וּלְתֵימָ֖ן,H8486,ū·lə·ṯê·mān,and to the south,"Conj‑w, Prep‑l | N‑fs",H8486,Isaiah,43,9919,1
תִּכְלָ֑אִי,H3607,tiḵ·lā·’î;,do keep them back,V‑Qal‑Imperf‑2fs,H3607,Isaiah,43,9921,1
יֵ֑שׁ,H3426,yêš;,who have,Adv,H3426,Isaiah,43,9938,1
וְיִצְדָּ֔קוּ,H6663,"wə·yiṣ·dā·qū,",that they may be justified,Conj‑w | V‑Qal‑ConjImperf‑3mp,H6663,Isaiah,43,9953,1
וְעִזּ֑וּז,H5808,wə·‘iz·zūz;,and the power,Conj‑w | Adj‑ms,H5808,Isaiah,43,10032,1
דָּעֲכ֖וּ,H1846,dā·‘ă·ḵū,they are extinguished,V‑Qal‑Perf‑3cp,H1846,Isaiah,43,10037,1
וְקַדְמֹנִיּ֖וֹת,H6931,wə·qaḏ·mō·nî·yō·wṯ,and the things of old,Conj‑w | Adj‑fp,H6931,Isaiah,43,10042,1
בִּֽישִׁמ֖וֹן,H3452,bî·ši·mō·wn,in the desert,Prep‑b | N‑ms,H3452,Isaiah,43,10055,1
בִּלְבוֹנָֽה׃,H3828,bil·ḇō·w·nāh.,with incense,Prep‑b | N‑fs,H3828,Isaiah,43,10092,1
לְגִדּוּפִֽים׃,H1421,lə·ḡid·dū·p̄îm.,to reproaches,Prep‑l | N‑mp,H1421,Isaiah,43,10129,1
וִישֻׁר֖וּן,H3484,wî·šu·rūn,and you Jeshurun,Conj‑w | N‑proper‑fs,H3484,Isaiah,44,10145,1
אֶצָּק־,H3332,’eṣ·ṣāq-,I will pour,V‑Qal‑Imperf‑1cs,H3332,Isaiah,44,10147,1
וְנֹזְלִ֖ים,H5140,wə·nō·zə·lîm,and floods,Conj‑w | V‑Qal‑Prtcpl‑mp,H5140,Isaiah,44,10151,1
יַבָּשָׁ֑ה,H3004,yab·bā·šāh;,the dry ground,N‑fs,H3004,Isaiah,44,10153,1
יְכַנֶּֽה׃,H3655,yə·ḵan·neh.,name [himself],V‑Piel‑Imperf‑3ms,H3655,Isaiah,44,10180,1
תִּרְה֔וּ,H7297,"tir·hū,",be afraid,V‑Qal‑Imperf‑2mp,H7297,Isaiah,44,10208,1
אֱל֙וֹהַּ֙,H433,’ĕ·lō·w·ah,a God,N‑ms,H433,Isaiah,44,10216,1
מַֽעֲצָ֔ד,H4621,"ma·‘ă·ṣāḏ,",with the tongs,N‑ms,H4621,Isaiah,44,10255,1
בַּפֶּחָ֔ם,H6352,"bap·pe·ḥām,",in the coals,"Prep‑b, Art | N‑ms",H6352,Isaiah,44,10257,1
וּבַמַּקָּב֖וֹת,H4717,ū·ḇam·maq·qā·ḇō·wṯ,and with hammers,"Conj‑w, Prep‑b, Art | N‑fp",H4717,Isaiah,44,10258,1
יְתָאֲרֵ֣הוּ,H8388,yə·ṯā·’ă·rê·hū,He marks one out,V‑Piel‑Imperf‑3ms | 3ms,H8388,Isaiah,44,10274,1
בַשֶּׂ֔רֶד,H8279,"ḇaś·śe·reḏ,",with chalk,"Prep‑b, Art | N‑ms",H8279,Isaiah,44,10275,1
בַּמַּקְצֻע֔וֹת,H4741,"bam·maq·ṣu·‘ō·wṯ,",with a plane,"Prep‑b, Art | N‑fp",H4741,Isaiah,44,10277,1
וּבַמְּחוּגָ֖ה,H4230,ū·ḇam·mə·ḥū·ḡāh,and with the compass,"Conj‑w, Prep‑b, Art | N‑fs",H4230,Isaiah,44,10278,1
כְּתַבְנִ֣ית,H8403,kə·ṯaḇ·nîṯ,like the figure,Prep‑k | N‑fsc,H8403,Isaiah,44,10281,1
תִּרְזָה֙,H8645,tir·zāh,the cypress,N‑fs,H8645,Isaiah,44,10289,1
אֹ֖רֶן‪‬,H766,’ō·ren,a pine,N‑ms,H766,Isaiah,44,10295,1
וְגֶ֥שֶׁם,H1653,wə·ḡe·šem,and the rain,Conj‑w | N‑ms,H1653,Isaiah,44,10296,1
וַיָּ֔חָם,H2552,"way·yā·ḥām,",and warm himself,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H2552,Isaiah,44,10302,1
יַשִּׂ֖יק,H5400,yaś·śîq,he kindles [it],V‑Hifil‑Imperf‑3ms,H5400,Isaiah,44,10304,1
וְאָ֣פָה,H644,wə·’ā·p̄āh,and bakes,Conj‑w | V‑Qal‑ConjPerf‑3ms,H644,Isaiah,44,10305,1
וַיִּסְגָּד־,H5456,way·yis·gāḏ-,and falls down,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H5456,Isaiah,44,10313,1
חֶצְיוֹ֙,H2677,ḥeṣ·yōw,this half,N‑msc | 3ms,H2677,Isaiah,44,10318,1
יִצְלֶ֥ה,H6740,yiṣ·leh,He roasts,V‑Qal‑Imperf‑3ms,H6740,Isaiah,44,10321,1
צָלִ֖י,H6748,ṣā·lî,a roast,N‑ms,H6748,Isaiah,44,10322,1
הֶאָ֔ח,H1889,"he·’āḥ,",Ah,Interjection,H1889,Isaiah,44,10327,1
טַ֤ח,H2902,ṭaḥ,He has shut,V‑Qal‑Perf‑3ms,H2902,Isaiah,44,10348,1
לִבֹּתָֽם׃,H3826,lib·bō·ṯām.,[And] their hearts,N‑mpc | 3mp,H3826,Isaiah,44,10352,1
גֶּחָלָיו֙,H1513,ge·ḥā·lāw,its coals,N‑mpc | 3ms,H1513,Isaiah,44,10368,1
לְב֥וּל,H944,lə·ḇūl,before a block,Prep‑l | N‑msc,H944,Isaiah,44,10376,1
אֵ֔פֶר,H665,"’ê·p̄er,",on ashes,N‑ms,H665,Isaiah,44,10379,1
הוּתַ֖ל,H2048,hū·ṯal,deceived,V‑Hofal‑Perf‑3ms,H2048,Isaiah,44,10381,1
תִנָּשֵֽׁנִי׃,H5382,ṯin·nā·šê·nî.,you will be forgotten by Me,V‑Nifal‑Imperf‑2ms | 1cs,H5382,Isaiah,44,10403,1
תַּחְתִּיּ֣וֹת,H8482,taḥ·tî·yō·wṯ,you lower parts,N‑fpc,H8482,Isaiah,44,10417,1
יִתְפָּאָֽר׃,H6286,yiṯ·pā·’ār.,glorified Himself,V‑Hitpael‑Imperf‑3ms,H6286,Isaiah,44,10430,1
יְשַׂכֵּֽל׃,H5528,yə·śak·kêl.,makes foolishness,V‑Piel‑Imperf‑3ms,H5528,Isaiah,44,10455,1
לַצּוּלָ֖ה,H6683,laṣ·ṣū·lāh,to the deep,"Prep‑l, Art | N‑fs",H6683,Isaiah,44,10469,1
לְכ֙וֹרֶשׁ֙,H3566,lə·ḵō·w·reš,of Cyrus,Prep‑l | N‑proper‑ms,H3566,Isaiah,44,10473,1
חֶפְצִ֖י,H2656,ḥep̄·ṣî,My pleasure,N‑msc | 1cs,H2656,Isaiah,44,10476,1
לִמְשִׁיחוֹ֮,H4899,lim·šî·ḥōw,to His anointed,Prep‑l | Adj‑msc | 3ms,H4899,Isaiah,45,10485,1
לְרַד־,H7286,lə·raḏ-,to subdue,Prep‑l | V‑Qal‑Inf,H7286,Isaiah,45,10490,1
וַהֲדוּרִ֖ים,H1921,wa·hă·ḏū·rîm,and the crooked places,Conj‑w | V‑Qal‑QalPassPrtcpl‑mp,H1921,Isaiah,45,10504,1
נְחוּשָׁה֙,H5154,nə·ḥū·šāh,of bronze,N‑fs,H5154,Isaiah,45,10507,1
וּמַטְמֻנֵ֖י,H4301,ū·maṭ·mu·nê,and hidden riches,Conj‑w | N‑mpc,H4301,Isaiah,45,10514,1
מִסְתָּרִ֑ים,H4565,mis·tā·rîm;,of secret places,N‑mp,H4565,Isaiah,45,10515,1
בִמְחִיר֙,H4242,ḇim·ḥîr,for price,Prep‑b | N‑ms,H4242,Isaiah,45,10639,1
יְגִ֨יעַ,H3018,yə·ḡî·a‘,the labor,N‑msc,H3018,Isaiah,45,10647,1
וּסְבָאִים֮,H5436,ū·sə·ḇā·’îm,and of the Sabeans,Conj‑w | N‑proper‑mp,H5436,Isaiah,45,10651,1
מִדָּה֒,H4060,mid·dāh,of stature,N‑fs,H4060,Isaiah,45,10653,1
בַּזִּקִּ֖ים,H2131,baz·ziq·qîm,in chains,"Prep‑b, Art | N‑mp",H2131,Isaiah,45,10659,1
צִירִֽים׃,H6736,ṣî·rîm.,of idols,N‑mp,H6736,Isaiah,45,10684,1
תְּשׁוּעַ֖ת,H8668,tə·šū·‘aṯ,salvation,N‑fsc,H8668,Isaiah,45,10687,1
פְּלִיטֵ֣י,H6412,pə·lî·ṭê,You [who have] escaped from,N‑mpc,H6412,Isaiah,45,10737,1
בֵּל֙,H1078,bêl,Bel,N‑proper‑ms,H1078,Isaiah,46,10810,1
קֹרֵ֣ס,H7164,qō·rês,stoops,V‑Qal‑Prtcpl‑ms,H7164,Isaiah,46,10811,1
נְשֻׂאֹתֵיכֶ֣ם,H5385,nə·śu·’ō·ṯê·ḵem,Your carriages,V‑Qal‑QalPassPrtcpl‑fpc | 2mp,H5385,Isaiah,46,10817,1
עֲמוּס֔וֹת,H6006,"‘ă·mū·sō·wṯ,",[were] heavily loaded,V‑Qal‑QalPassPrtcpl‑fp,H6006,Isaiah,46,10818,1
רָֽחַם׃,H7356,rā·ḥam.,the womb,N‑ms,H7356,Isaiah,46,10842,1
זִקְנָה֙,H2209,ziq·nāh,[your] old age,N‑fs,H2209,Isaiah,46,10843,1
שֵיבָ֖ה‪‬,H7872,šê·ḇāh,gray hairs,N‑fs,H7872,Isaiah,46,10847,1
אֶסְבֹּ֑ל,H5445,’es·bōl;,carry [you],V‑Qal‑Imperf‑1cs,H5445,Isaiah,46,10849,1
מִכִּ֔יס,H3599,"mik·kîs,",out of the bag,Prep‑m | N‑ms,H3599,Isaiah,46,10862,1
יִשְׂכְּר֤וּ,H7936,yiś·kə·rū,they hire,V‑Qal‑Imperf‑3mp,H7936,Isaiah,46,10866,1
