hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
נַחֲלָתֶֽךָ׃,H5159,na·ḥă·lā·ṯe·ḵā.,of Your inheritance,N‑fsc | 2ms,H5159,Isaiah,63,14503,1
יָרְשׁ֖וּ,H3423,yā·rə·šū,have possessed [it],V‑Qal‑Perf‑3cp,H3423,Isaiah,63,14504,1
עַם־,H5971,‘am-,people,N‑msc,H5971,Isaiah,63,14505,1
קָדְשֶׁ֑ךָ,H6944,qāḏ·še·ḵā,Your holy,N‑msc | 2ms,H6944,Isaiah,63,14506,1
צָרֵ֕ינוּ,H6862,ṣā·rê·nū,Our adversaries,N‑mpc | 1cp,H6862,Isaiah,63,14507,1
בּוֹסְס֖וּ,H947,bō·ws·sū,have trodden down,V‑Piel‑Perf‑3cp,H947,Isaiah,63,14508,1
מִקְדָּשֶֽׁךָ׃,H4720,miq·dā·še·ḵā.,Your sanctuary,N‑msc | 2ms,H4720,Isaiah,63,14509,1
מֵֽעוֹלָם֙,H5769,mê·‘ō·w·lām,[like] those of old,Prep‑m | N‑ms,H5769,Isaiah,63,14510,1
לֹֽא־,H3808,lō-,never,Adv‑NegPrt,H3808,Isaiah,63,14511,1
מָשַׁ֣לְתָּ,H4910,mā·šal·tā,You ruled,V‑Qal‑Perf‑2ms,H4910,Isaiah,63,14512,1
לֹֽא־,H3808,lō-,never,Adv‑NegPrt,H3808,Isaiah,63,14513,1
נִקְרָ֥א,H7121,niq·rā,Those who were called,V‑Nifal‑Perf‑3ms,H7121,Isaiah,63,14514,1
שִׁמְךָ֖,H8034,šim·ḵā,by Your name,N‑msc | 2ms,H8034,Isaiah,63,14515,1
עֲלֵיהֶ֑ם,H5921,‘ă·lê·hem;,upon,Prep | 3mp,H5921,Isaiah,63,14516,1
שָׁמַ֙יִם֙,H8064,šā·ma·yim,the heavens,N‑mp,H8064,Isaiah,64,14517,1
יָרַ֔דְתָּ,H3381,"yā·raḏ·tā,",that You would come down,V‑Qal‑Perf‑2ms,H3381,Isaiah,64,14518,1
מִפָּנֶ֖יךָ,H6440,mip·pā·ne·ḵā,at Your presence,Prep‑m | N‑cpc | 2ms,H6440,Isaiah,64,14519,1
הָרִ֥ים,H2022,hā·rîm,the mountains,N‑mp,H2022,Isaiah,64,14520,1
נָזֹֽלּוּ׃,H2151,nā·zōl·lū.,that might shake,V‑Nifal‑Perf‑3cp,H2151,Isaiah,64,14521,1
אֵ֣שׁ,H784,’êš,fire,N‑cs,H784,Isaiah,64,14522,1
הֲמָסִ֗ים,H2003,"hă·mā·sîm,",brushwood,N‑mp,H2003,Isaiah,64,14523,1
מַ֚יִם,H4325,ma·yim,water,N‑mp,H4325,Isaiah,64,14524,1
תִּבְעֶה־,H1158,tiḇ·‘eh-,causes to boil,V‑Qal‑Imperf‑3fs,H1158,Isaiah,64,14525,1
אֵ֔שׁ,H784,"’êš,",as fire,N‑cs,H784,Isaiah,64,14526,1
לְהוֹדִ֥יעַ,H3045,lə·hō·w·ḏî·a‘,to make known,Prep‑l | V‑Hifil‑Inf,H3045,Isaiah,64,14527,1
שִׁמְךָ֖,H8034,šim·ḵā,Your name,N‑msc | 2ms,H8034,Isaiah,64,14528,1
לְצָרֶ֑יךָ,H6862,lə·ṣā·re·ḵā;,to Your adversaries,Prep‑l | N‑mpc | 2ms,H6862,Isaiah,64,14529,1
מִפָּנֶ֖יךָ,H6440,mip·pā·ne·ḵā,at Your presence,Prep‑m | N‑cpc | 2ms,H6440,Isaiah,64,14530,1
גּוֹיִ֥ם,H1471,gō·w·yim,the nations,N‑mp,H1471,Isaiah,64,14531,1
יִרְגָּֽזוּ׃,H7264,yir·gā·zū.,[That] may tremble,V‑Qal‑Imperf‑3mp,H7264,Isaiah,64,14532,1
נוֹרָא֖וֹת,H3372,nō·w·rā·’ō·wṯ,awesome things,V‑Nifal‑Prtcpl‑fp,H3372,Isaiah,64,14533,1
לֹ֣א,H3808,lō,not,Adv‑NegPrt,H3808,Isaiah,64,14534,1
נְקַוֶּ֑ה,H6960,nə·qaw·weh;,[for which] we did look,V‑Piel‑Imperf‑1cp,H6960,Isaiah,64,14535,1
יָרַ֕דְתָּ,H3381,yā·raḏ·tā,You came down,V‑Qal‑Perf‑2ms,H3381,Isaiah,64,14536,1
מִפָּנֶ֖יךָ,H6440,mip·pā·ne·ḵā,at Your presence,Prep‑m | N‑cpc | 2ms,H6440,Isaiah,64,14537,1
הָרִ֥ים,H2022,hā·rîm,the mountains,N‑mp,H2022,Isaiah,64,14538,1
נָזֹֽלּוּ׃,H2151,nā·zōl·lū.,shook,V‑Nifal‑Perf‑3cp,H2151,Isaiah,64,14539,1
לֹא־,H3808,lō-,not,Adv‑NegPrt,H3808,Isaiah,64,14540,1
שָׁמְע֖וּ,H8085,šā·mə·‘ū,[Men] have heard,V‑Qal‑Perf‑3cp,H8085,Isaiah,64,14541,1
לֹ֣א,H3808,lō,nor,Adv‑NegPrt,H3808,Isaiah,64,14542,1
הֶאֱזִ֑ינוּ,H238,he·’ĕ·zî·nū;,perceived by the ear,V‑Hifil‑Perf‑3cp,H238,Isaiah,64,14543,1
עַ֣יִן,H5869,‘a·yin,the eye,N‑cs,H5869,Isaiah,64,14544,1
לֹֽא־,H3808,lō-,nor,Adv‑NegPrt,H3808,Isaiah,64,14545,1
רָאָ֗תָה,H7200,"rā·’ā·ṯāh,",has seen,V‑Qal‑Perf‑3fs,H7200,Isaiah,64,14546,1
אֱלֹהִים֙,H430,’ĕ·lō·hîm,any God,N‑mp,H430,Isaiah,64,14547,1
זוּלָ֣תְךָ֔,H2108,"zū·lā·ṯə·ḵā,",besides You,Prep | 2ms,H2108,Isaiah,64,14548,1
יַעֲשֶׂ֖ה,H6213,ya·‘ă·śeh,who acts,V‑Qal‑Imperf‑3ms,H6213,Isaiah,64,14549,1
לִמְחַכֵּה־,H2442,lim·ḥak·kêh-,for the one who waits,Prep‑l | V‑Piel‑Prtcpl‑msc,H2442,Isaiah,64,14550,1
אֶת־,H853,’eṯ-,-,DirObjM,H853,Isaiah,64,14551,1
שָׂשׂ֙,H7797,śāś,him who rejoices,V‑Qal‑Prtcpl‑ms,H7797,Isaiah,64,14552,1
וְעֹ֣שֵׂה,H6213,wə·‘ō·śêh,and does,Conj‑w | V‑Qal‑Prtcpl‑msc,H6213,Isaiah,64,14553,1
צֶ֔דֶק,H6664,"ṣe·ḏeq,",righteousness,N‑ms,H6664,Isaiah,64,14554,1
בִּדְרָכֶ֖יךָ,H1870,biḏ·rā·ḵe·ḵā,in Your ways,Prep‑b | N‑cpc | 2ms,H1870,Isaiah,64,14555,1
יִזְכְּר֑וּךָ,H2142,yiz·kə·rū·ḵā;,[Who] remembers You,V‑Qal‑Imperf‑3mp | 2ms,H2142,Isaiah,64,14556,1
הֵן־,H2005,hên-,indeed,Interjection,H2005,Isaiah,64,14557,1
אַתָּ֤ה,H859,’at·tāh,You,Pro‑2ms,H859,Isaiah,64,14558,1
קָצַ֙פְתָּ֙,H7107,qā·ṣap̄·tā,are angry,V‑Qal‑Perf‑2ms,H7107,Isaiah,64,14559,1
וַֽנֶּחֱטָ֔א,H2398,"wan·ne·ḥĕ·ṭā,",for we have sinned,Conj‑w | V‑Qal‑ConsecImperf‑1cp,H2398,Isaiah,64,14560,1
עוֹלָ֖ם,H5769,‘ō·w·lām,we continue,N‑ms,H5769,Isaiah,64,14561,1
וְנִוָּשֵֽׁעַ׃,H3467,wə·niw·wā·šê·a‘.,and we need to be saved,Conj‑w | V‑Nifal‑ConjImperf‑1cp,H3467,Isaiah,64,14562,1
כַטָּמֵא֙,H2931,ḵaṭ·ṭā·mê,like an unclean [thing],"Prep‑k, Art | Adj‑ms",H2931,Isaiah,64,14563,1
כֻּלָּ֔נוּ,H3605,"kul·lā·nū,",we all,N‑msc | 1cp,H3605,Isaiah,64,14564,1
וּכְבֶ֥גֶד,H899,ū·ḵə·ḇe·ḡeḏ,and [are] like rags,"Conj‑w, Prep‑k | N‑msc",H899,Isaiah,64,14565,1
עִדִּ֖ים,H5708,‘id·dîm,filthy,N‑mp,H5708,Isaiah,64,14566,1
כָּל־,H3605,kāl-,all,N‑msc,H3605,Isaiah,64,14567,1
צִדְקֹתֵ֑ינוּ,H6666,ṣiḏ·qō·ṯê·nū;,our righteousnesses,N‑fpc | 1cp,H6666,Isaiah,64,14568,1
וַנָּ֤בֶל,H5034,wan·nā·ḇel,and fade,Conj‑w | V‑Qal‑ConsecImperf‑1cp,H5034,Isaiah,64,14569,1
כֶּֽעָלֶה֙,H5929,ke·‘ā·leh,as a leaf,"Prep‑k, Art | N‑ms",H5929,Isaiah,64,14570,1
כֻּלָּ֔נוּ,H3605,"kul·lā·nū,",we all,N‑msc | 1cp,H3605,Isaiah,64,14571,1
וַעֲוֺנֵ֖נוּ,H5771,wa·‘ă·wō·nê·nū,and our iniquities,Conj‑w | N‑cpc | 1cp,H5771,Isaiah,64,14572,1
כָּר֥וּחַ,H7307,kā·rū·aḥ,like the wind,"Prep‑k, Art | N‑cs",H7307,Isaiah,64,14573,1
יִשָּׂאֻֽנוּ׃,H5375,yiś·śā·’u·nū.,have taken us away,V‑Qal‑Imperf‑3mp | 1cp,H5375,Isaiah,64,14574,1
קוֹרֵ֣א,H7121,qō·w·rê,who calls,V‑Qal‑Prtcpl‑ms,H7121,Isaiah,64,14575,1
בְשִׁמְךָ֔,H8034,"ḇə·šim·ḵā,",on Your name,Prep‑b | N‑msc | 2ms,H8034,Isaiah,64,14576,1
מִתְעוֹרֵ֖ר,H5782,miṯ·‘ō·w·rêr,who stirs himself up,V‑Hitpael‑Prtcpl‑ms,H5782,Isaiah,64,14577,1
לְהַחֲזִ֣יק,H2388,lə·ha·ḥă·zîq,to take hold,Prep‑l | V‑Hifil‑Inf,H2388,Isaiah,64,14578,1
כִּֽי־,H3588,kî-,for,Conj,H3588,Isaiah,64,14579,1
הִסְתַּ֤רְתָּ,H5641,his·tar·tā,You have hidden,V‑Hifil‑Perf‑2ms,H5641,Isaiah,64,14580,1
פָנֶ֙יךָ֙,H6440,p̄ā·ne·ḵā,Your face,N‑cpc | 2ms,H6440,Isaiah,64,14581,1
מִמֶּ֔נּוּ,H4480,"mim·men·nū,",from us,Prep | 1cp,H4480,Isaiah,64,14582,1
וַתְּמוּגֵ֖נוּ,H4127,wat·tə·mū·ḡê·nū,and have consumed us,Conj‑w | V‑Qal‑ConsecImperf‑2ms | 1cp,H4127,Isaiah,64,14583,1
בְּיַד־,H3027,bə·yaḏ-,because,Prep‑b | N‑fsc,H3027,Isaiah,64,14584,1
עֲוֺנֵֽנוּ׃,H5771,‘ă·wō·nê·nū.,of our iniquities,N‑csc | 1cp,H5771,Isaiah,64,14585,1
יְהוָ֖ה,H3069,Yah·weh,Yahweh,N‑proper‑ms,H3069,Isaiah,64,14586,1
אָבִ֣ינוּ,H1,’ā·ḇî·nū,our Father,N‑msc | 1cp,H1,Isaiah,64,14587,1
אָ֑תָּה,H859,’āt·tāh;,You [are],Pro‑2ms,H859,Isaiah,64,14588,1
אֲנַ֤חְנוּ,H587,’ă·naḥ·nū,we [are],Pro‑1cp,H587,Isaiah,64,14589,1
הַחֹ֙מֶר֙,H2563,ha·ḥō·mer,the clay,Art | N‑ms,H2563,Isaiah,64,14590,1
וְאַתָּ֣ה,H859,wə·’at·tāh,and You,Conj‑w | Pro‑2ms,H859,Isaiah,64,14591,1
יֹצְרֵ֔נוּ,H3335,"yō·ṣə·rê·nū,",our potter,V‑Qal‑Prtcpl‑msc | 1cp,H3335,Isaiah,64,14592,1
וּמַעֲשֵׂ֥ה,H4639,ū·ma·‘ă·śêh,and the work,Conj‑w | N‑msc,H4639,Isaiah,64,14593,1
יָדְךָ֖,H3027,yā·ḏə·ḵā,of Your hand,N‑fsc | 2ms,H3027,Isaiah,64,14594,1
כֻּלָּֽנוּ׃,H3605,kul·lā·nū.,we all [are],N‑msc | 1cp,H3605,Isaiah,64,14595,1
תִּקְצֹ֤ף,H7107,tiq·ṣōp̄,do be furious,V‑Qal‑Imperf‑2ms,H7107,Isaiah,64,14596,1
יְהוָה֙,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Isaiah,64,14597,1
עַד־,H5704,‘aḏ-,even to,Prep,H5704,Isaiah,64,14598,1
מְאֹ֔ד,H3966,"mə·’ōḏ,",measure,Adv,H3966,Isaiah,64,14599,1
וְאַל־,H408,wə·’al-,nor,Conj‑w | Adv,H408,Isaiah,64,14600,1
לָעַ֖ד,H5703,lā·‘aḏ,forever,Prep‑l | N‑ms,H5703,Isaiah,64,14601,1
תִּזְכֹּ֣ר,H2142,tiz·kōr,remember,V‑Qal‑Imperf‑2ms,H2142,Isaiah,64,14602,1
עָוֺ֑ן,H5771,‘ā·wōn;,iniquity,N‑cs,H5771,Isaiah,64,14603,1
הֵ֥ן,H2005,hên,indeed,Interjection,H2005,Isaiah,64,14604,1
הַבֶּט־,H5027,hab·beṭ-,look,V‑Hifil‑Imp‑ms,H5027,Isaiah,64,14605,1
נָ֖א,H4994,nā,please,Interjection,H4994,Isaiah,64,14606,1
עַמְּךָ֥,H5971,‘am·mə·ḵā,Your people,N‑msc | 2ms,H5971,Isaiah,64,14607,1
כֻלָּֽנוּ׃,H3605,ḵul·lā·nū.,we [are] all,N‑msc | 1cp,H3605,Isaiah,64,14608,1
קָדְשְׁךָ֖,H6944,qāḏ·šə·ḵā,Your holy,N‑msc | 2ms,H6944,Isaiah,64,14609,1
הָי֣וּ,H1961,hā·yū,are,V‑Qal‑Perf‑3cp,H1961,Isaiah,64,14610,1
מִדְבָּ֑ר,H4057,miḏ·bār;,a wilderness,N‑ms,H4057,Isaiah,64,14611,1
צִיּוֹן֙,H6726,ṣî·yō·wn,Zion,N‑proper‑fs,H6726,Isaiah,64,14612,1
מִדְבָּ֣ר,H4057,miḏ·bār,a wilderness,N‑ms,H4057,Isaiah,64,14613,1
הָיָ֔תָה,H1961,"hā·yā·ṯāh,",is,V‑Qal‑Perf‑3fs,H1961,Isaiah,64,14614,1
יְרוּשָׁלִַ֖ם,H3389,yə·rū·šā·lim,Jerusalem,N‑proper‑fs,H3389,Isaiah,64,14615,1
שְׁמָמָֽה׃,H8077,šə·mā·māh.,a desolation,N‑fs,H8077,Isaiah,64,14616,1
קָדְשֵׁ֣נוּ,H6944,qā·ḏə·šê·nū,Our holy,N‑msc | 1cp,H6944,Isaiah,64,14617,1
וְתִפְאַרְתֵּ֗נוּ,H8597,"wə·ṯip̄·’ar·tê·nū,",and beautiful,Conj‑w | N‑fsc | 1cp,H8597,Isaiah,64,14618,1
אֲשֶׁ֤ר,H834,’ă·šer,where,Pro‑r,H834,Isaiah,64,14619,1
הִֽלְל֙וּךָ֙,H1984,hil·lū·ḵā,praised You,V‑Piel‑Perf‑3cp | 2ms,H1984,Isaiah,64,14620,1
אֲבֹתֵ֔ינוּ,H1,"’ă·ḇō·ṯê·nū,",our fathers,N‑mpc | 1cp,H1,Isaiah,64,14621,1
הָיָ֖ה,H1961,hā·yāh,is,V‑Qal‑Perf‑3ms,H1961,Isaiah,64,14622,1
לִשְׂרֵ֣פַת,H8316,liś·rê·p̄aṯ,burned up with,Prep‑l | N‑fsc,H8316,Isaiah,64,14623,1
אֵ֑שׁ,H784,’êš;,fire,N‑cs,H784,Isaiah,64,14624,1
וְכָל־,H3605,wə·ḵāl,and all,Conj‑w | N‑msc,H3605,Isaiah,64,14625,1
מַחֲמַדֵּ֖ינוּ,H4261,ma·ḥă·mad·dê·nū,our pleasant things,N‑mpc | 1cp,H4261,Isaiah,64,14626,1
הָיָ֥ה,H1961,hā·yāh,are laid,V‑Qal‑Perf‑3ms,H1961,Isaiah,64,14627,1
לְחָרְבָּֽה׃,H2723,lə·ḥā·rə·bāh.,waste,Prep‑l | N‑fs,H2723,Isaiah,64,14628,1
אֵ֥לֶּה,H428,’êl·leh,of these [things],Pro‑cp,H428,Isaiah,64,14629,1
תִתְאַפַּ֖ק,H662,ṯiṯ·’ap·paq,will You restrain Yourself,V‑Hitpael‑Imperf‑2ms,H662,Isaiah,64,14630,1
יְהוָ֑ה,H3068,Yah·weh;,Yahweh,N‑proper‑ms,H3068,Isaiah,64,14631,1
תֶּחֱשֶׁ֥ה,H2814,te·ḥĕ·šeh,will You hold Your peace,V‑Qal‑Imperf‑2ms,H2814,Isaiah,64,14632,1
וּתְעַנֵּ֖נוּ,H6031,ū·ṯə·‘an·nê·nū,and afflict us,Conj‑w | V‑Piel‑ConjImperf‑2ms | 1cp,H6031,Isaiah,64,14633,1
עַד־,H5704,‘aḏ-,even to,Prep,H5704,Isaiah,64,14634,1
מְאֹֽד׃,H3966,mə·’ōḏ.,very severely,Adv,H3966,Isaiah,64,14635,1
לְל֣וֹא,H3808,lə·lō·w,by not,Prep‑l | Adv‑NegPrt,H3808,Isaiah,65,14636,1
שָׁאָ֔לוּ,H7592,"šā·’ā·lū,",[those who] did ask [for Me],V‑Qal‑Perf‑3cp,H7592,Isaiah,65,14637,1
נִמְצֵ֖אתִי,H4672,nim·ṣê·ṯî,I was found,V‑Nifal‑Perf‑1cs,H4672,Isaiah,65,14638,1
לְלֹ֣א,H3808,lə·lō,by not,Prep‑l | Adv‑NegPrt,H3808,Isaiah,65,14639,1
בִקְשֻׁ֑נִי,H1245,ḇiq·šu·nî;,[those who] did seek Me,V‑Piel‑Perf‑3cp | 1cs,H1245,Isaiah,65,14640,1
אָמַ֙רְתִּי֙,H559,’ā·mar·tî,I said,V‑Qal‑Perf‑1cs,H559,Isaiah,65,14641,1
הִנֵּ֣נִי,H2005,hin·nê·nî,Here I am,Interjection | 1cs,H2005,Isaiah,65,14642,1
הִנֵּ֔נִי,H2005,"hin·nê·nî,",here I am,Interjection | 1cs,H2005,Isaiah,65,14643,1
אֶל־,H413,’el-,to,Prep,H413,Isaiah,65,14644,1
גּ֖וֹי,H1471,gō·w,a nation,N‑ms,H1471,Isaiah,65,14645,1
לֹֽא־,H3808,lō-,not,Adv‑NegPrt,H3808,Isaiah,65,14646,1
קֹרָ֥א,H7121,qō·rā,[that] was called,V‑Pual‑Perf‑3ms,H7121,Isaiah,65,14647,1
בִשְׁמִֽי׃,H8034,ḇiš·mî.,by My name,Prep‑b | N‑msc | 1cs,H8034,Isaiah,65,14648,1
יָדַ֛י,H3027,yā·ḏay,My hands,N‑fdc | 1cs,H3027,Isaiah,65,14649,1
כָּל־,H3605,kāl-,all,N‑msc,H3605,Isaiah,65,14650,1
הַיּ֖וֹם,H3117,hay·yō·wm,day long,Art | N‑ms,H3117,Isaiah,65,14651,1
אֶל־,H413,’el-,to,Prep,H413,Isaiah,65,14652,1
עַ֣ם,H5971,‘am,a people,N‑ms,H5971,Isaiah,65,14653,1
סוֹרֵ֑ר,H5637,sō·w·rêr;,rebellious,V‑Qal‑Prtcpl‑ms,H5637,Isaiah,65,14654,1
הַהֹלְכִים֙,H1980,ha·hō·lə·ḵîm,who walk,Art | V‑Qal‑Prtcpl‑mp,H1980,Isaiah,65,14655,1
הַדֶּ֣רֶךְ,H1870,had·de·reḵ,in a way,Art | N‑cs,H1870,Isaiah,65,14656,1
לֹא־,H3808,lō-,not,Adv‑NegPrt,H3808,Isaiah,65,14657,1
ט֔וֹב,H2896,"ṭō·wḇ,",[that is] good,Adj‑ms,H2896,Isaiah,65,14658,1
אַחַ֖ר,H310,’a·ḥar,after,Adv,H310,Isaiah,65,14659,1
מַחְשְׁבֹתֵיהֶֽם׃,H4284,maḥ·šə·ḇō·ṯê·hem.,their own thoughts,N‑fpc | 3mp,H4284,Isaiah,65,14660,1
הַמַּכְעִיסִ֥ים,H3707,ham·maḵ·‘î·sîm,who provoke to anger,Art | V‑Hifil‑Prtcpl‑mp,H3707,Isaiah,65,14661,1
אוֹתִ֛י,H853,’ō·w·ṯî,Me,DirObjM | 1cs,H853,Isaiah,65,14662,1
עַל־,H5921,‘al-,to,Prep,H5921,Isaiah,65,14663,1
פָּנַ֖י,H6440,pā·nay,My face,N‑mpc | 1cs,H6440,Isaiah,65,14664,1
תָּמִ֑יד,H8548,tā·mîḏ;,continually,Adv,H8548,Isaiah,65,14665,1
זֹֽבְחִים֙,H2076,zō·ḇə·ḥîm,who sacrifice,V‑Qal‑Prtcpl‑mp,H2076,Isaiah,65,14666,1
בַּגַּנּ֔וֹת,H1593,"bag·gan·nō·wṯ,",in gardens,"Prep‑b, Art | N‑fp",H1593,Isaiah,65,14667,1
וּֽמְקַטְּרִ֖ים,H6999,ū·mə·qaṭ·ṭə·rîm,and burn incense,Conj‑w | V‑Piel‑Prtcpl‑mp,H6999,Isaiah,65,14668,1
עַל־,H5921,‘al-,on,Prep,H5921,Isaiah,65,14669,1
הַלְּבֵנִֽים׃,H3843,hal·lə·ḇê·nîm.,[altars] of brick,Art | N‑fp,H3843,Isaiah,65,14670,1
בַּקְּבָרִ֔ים,H6913,"baq·qə·ḇā·rîm,",among the graves,"Prep‑b, Art | N‑mp",H6913,Isaiah,65,14671,1
וּבַנְּצוּרִ֖ים,H5341,ū·ḇan·nə·ṣū·rîm,and in the tombs,"Conj‑w, Prep‑b, Art | V‑Qal‑QalPassPrtcpl‑mp",H5341,Isaiah,65,14672,1
יָלִ֑ינוּ,H3885,yā·lî·nū;,spend the night,V‑Qal‑Imperf‑3mp,H3885,Isaiah,65,14673,1
הָאֹֽכְלִים֙,H398,hā·’ō·ḵə·lîm,who eat,Art | V‑Qal‑Prtcpl‑mp,H398,Isaiah,65,14674,1
בְּשַׂ֣ר,H1320,bə·śar,flesh,N‑msc,H1320,Isaiah,65,14675,1
הַחֲזִ֔יר,H2386,"ha·ḥă·zîr,",of swine,Art | N‑ms,H2386,Isaiah,65,14676,1
(וּמְרַ֥ק),H6564,ū·mə·raq,and the broth of,Conj‑w | N‑msc,H6564,Isaiah,65,14677,1
פִּגֻּלִ֖ים,H6292,pig·gu·lîm,abominable things,N‑mp,H6292,Isaiah,65,14678,1
כְּלֵיהֶֽם׃,H3627,kə·lê·hem.,is [in] their vessels,N‑mpc | 3mp,H3627,Isaiah,65,14679,1
קְרַ֣ב,H7126,qə·raḇ,Keep,V‑Qal‑Imp‑ms,H7126,Isaiah,65,14680,1
אֵלֶ֔יךָ,H413,"’ê·le·ḵā,",to yourself,Prep | 2ms,H413,Isaiah,65,14681,1
אַל־,H408,’al-,not,Adv,H408,Isaiah,65,14682,1
תִּגַּשׁ־,H5066,tig·gaš-,do come near,V‑Qal‑Imperf‑2ms,H5066,Isaiah,65,14683,1
כִּ֣י,H3588,kî,for,Conj,H3588,Isaiah,65,14684,1
קְדַשְׁתִּ֑יךָ,H6942,qə·ḏaš·tî·ḵā;,I am holier than you,V‑Qal‑Perf‑1cs | 2ms,H6942,Isaiah,65,14685,1
אֵ֚לֶּה,H428,’êl·leh,these [are],Pro‑cp,H428,Isaiah,65,14686,1
עָשָׁ֣ן,H6227,‘ā·šān,smoke,N‑ms,H6227,Isaiah,65,14687,1
בְּאַפִּ֔י,H639,"bə·’ap·pî,",in My nostrils,Prep‑b | N‑msc | 1cs,H639,Isaiah,65,14688,1
אֵ֥שׁ,H784,’êš,a fire,N‑cs,H784,Isaiah,65,14689,1
יֹקֶ֖דֶת,H3344,yō·qe·ḏeṯ,that burns,V‑Qal‑Prtcpl‑fs,H3344,Isaiah,65,14690,1
כָּל־,H3605,kāl-,all,N‑msc,H3605,Isaiah,65,14691,1
הַיּֽוֹם׃,H3117,hay·yō·wm.,the day,Art | N‑ms,H3117,Isaiah,65,14692,1
כְתוּבָ֖ה,H3789,ḵə·ṯū·ḇāh,[it is] written,V‑Qal‑QalPassPrtcpl‑fs,H3789,Isaiah,65,14693,1
לְפָנָ֑י,H6440,lə·p̄ā·nāy;,before Me,Prep‑l | N‑mpc | 1cs,H6440,Isaiah,65,14694,1
לֹ֤א,H3808,lō,not,Adv‑NegPrt,H3808,Isaiah,65,14695,1
אֶחֱשֶׂה֙,H2814,’e·ḥĕ·śeh,I will keep silence,V‑Qal‑Imperf‑1cs,H2814,Isaiah,65,14696,1
כִּ֣י,H3588,kî,for,Conj,H3588,Isaiah,65,14697,1
אִם־,H518,’im-,but,Conj,H518,Isaiah,65,14698,1
שִׁלַּ֔מְתִּי,H7999,"šil·lam·tî,",will repay,V‑Piel‑Perf‑1cs,H7999,Isaiah,65,14699,1
וְשִׁלַּמְתִּ֖י,H7999,wə·šil·lam·tî,and Even repay,Conj‑w | V‑Piel‑ConjPerf‑1cs,H7999,Isaiah,65,14700,1
עַל־,H5921,‘al-,into,Prep,H5921,Isaiah,65,14701,1
חֵיקָֽם׃,H2436,ḥê·qām.,their bosom,N‑msc | 3mp,H2436,Isaiah,65,14702,1
וַעֲוֺנֹ֨ת,H5771,wa·‘ă·wō·nōṯ,and the iniquities,Conj‑w | N‑cpc,H5771,Isaiah,65,14703,1
אֲבוֹתֵיכֶ֤ם,H1,’ă·ḇō·w·ṯê·ḵem,of your fathers,N‑mpc | 2mp,H1,Isaiah,65,14704,1
יַחְדָּו֙,H3162,yaḥ·dāw,together,Adv,H3162,Isaiah,65,14705,1
אָמַ֣ר,H559,’ā·mar,says,V‑Qal‑Perf‑3ms,H559,Isaiah,65,14706,1
יְהוָ֔ה,H3068,"Yah·weh,",Yahweh,N‑proper‑ms,H3068,Isaiah,65,14707,1
אֲשֶׁ֤ר,H834,’ă·šer,that,Pro‑r,H834,Isaiah,65,14708,1
קִטְּרוּ֙,H6999,qiṭ·ṭə·rū,who have burned incense,V‑Piel‑Perf‑3cp,H6999,Isaiah,65,14709,1
עַל־,H5921,‘al-,on,Prep,H5921,Isaiah,65,14710,1
הֶ֣הָרִ֔ים,H2022,"he·hā·rîm,",the mountains,Art | N‑mp,H2022,Isaiah,65,14711,1
וְעַל־,H5921,wə·‘al-,and on,Conj‑w | Prep,H5921,Isaiah,65,14712,1
הַגְּבָע֖וֹת,H1389,hag·gə·ḇā·‘ō·wṯ,the hills,Art | N‑fp,H1389,Isaiah,65,14713,1
חֵרְפ֑וּנִי,H2778,ḥê·rə·p̄ū·nî;,blasphemed Me,V‑Piel‑Perf‑3cp | 1cs,H2778,Isaiah,65,14714,1
וּמַדֹּתִ֧י,H4058,ū·mad·dō·ṯî,therefore I will measure,Conj‑w | V‑Qal‑ConjPerf‑1cs,H4058,Isaiah,65,14715,1
פְעֻלָּתָ֛ם,H6468,p̄ə·‘ul·lā·ṯām,their work,N‑fsc | 3mp,H6468,Isaiah,65,14716,1
רִֽאשֹׁנָ֖ה,H7223,ri·šō·nāh,former,Adj‑fs,H7223,Isaiah,65,14717,1
(אֶל־),H5921,’el-,into,Prep,H5921,Isaiah,65,14718,1
חֵיקָֽם׃,H413,ḥê·qām.,their bosom,N‑msc | 3mp,H413,Isaiah,65,14719,1
אָמַ֣ר,H559,’ā·mar,says,V‑Qal‑Perf‑3ms,H559,Isaiah,65,14720,1
יְהוָ֗ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Isaiah,65,14721,1
כַּאֲשֶׁ֨ר,H834,ka·’ă·šer,as,Prep‑k | Pro‑r,H834,Isaiah,65,14722,1
יִמָּצֵ֤א,H4672,yim·mā·ṣê,is found,V‑Nifal‑Imperf‑3ms,H4672,Isaiah,65,14723,1
הַתִּירוֹשׁ֙,H8492,hat·tî·rō·wōš,the new wine,Art | N‑ms,H8492,Isaiah,65,14724,1
בָּֽאֶשְׁכּ֔וֹל,H811,"bā·’eš·kō·wl,",in the cluster,"Prep‑b, Art | N‑ms",H811,Isaiah,65,14725,1
וְאָמַר֙,H559,wə·’ā·mar,and [one] says,Conj‑w | V‑Qal‑ConjPerf‑3ms,H559,Isaiah,65,14726,1
אַל־,H408,’al-,not,Adv,H408,Isaiah,65,14727,1
