hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
יְהוָה֙,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Zechariah,12,2300,14
בְּעַד֙,H1157,bə·‘aḏ,defend,Prep,H1157,Zechariah,12,2301,14
יוֹשֵׁ֣ב,H3427,yō·wō·šêḇ,the inhabitants,V‑Qal‑Prtcpl‑msc,H3427,Zechariah,12,2302,14
יְרוּשָׁלִַ֔ם,H3389,"yə·rū·šā·lim,",of Jerusalem,N‑proper‑fs,H3389,Zechariah,12,2303,14
וְהָיָ֞ה,H1961,wə·hā·yāh,and shall be,Conj‑w | V‑Qal‑ConjPerf‑3ms,H1961,Zechariah,12,2304,14
הַנִּכְשָׁ֥ל,H3782,han·niḵ·šāl,the one who is feeble,Art | V‑Nifal‑Prtcpl‑ms,H3782,Zechariah,12,2305,14
בַּיּ֥וֹם,H3117,bay·yō·wm,in day,"Prep‑b, Art | N‑ms",H3117,Zechariah,12,2306,14
הַה֖וּא,H1931,ha·hū,that,Art | Pro‑3ms,H1931,Zechariah,12,2307,14
כְּדָוִ֑יד,H1732,kə·ḏā·wîḏ;,like David,Prep‑k | N‑proper‑ms,H1732,Zechariah,12,2308,14
וּבֵ֤ית,H1004,ū·ḇêṯ,and the house,Conj‑w | N‑msc,H1004,Zechariah,12,2309,14
דָּוִיד֙,H1732,dā·wîḏ,of David,N‑proper‑ms,H1732,Zechariah,12,2310,14
כֵּֽאלֹהִ֔ים,H430,"kê·lō·hîm,",[shall be] like God,Prep‑k | N‑mp,H430,Zechariah,12,2311,14
כְּמַלְאַ֥ךְ,H4397,kə·mal·’aḵ,like the Angel,Prep‑k | N‑msc,H4397,Zechariah,12,2312,14
יְהוָ֖ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,Zechariah,12,2313,14
לִפְנֵיהֶֽם׃,H6440,lip̄·nê·hem.,before them,Prep‑l | N‑mpc | 3mp,H6440,Zechariah,12,2314,14
בַּיּ֣וֹם,H3117,bay·yō·wm,in day,"Prep‑b, Art | N‑ms",H3117,Zechariah,12,2315,14
הַה֑וּא,H1931,ha·hū;,that,Art | Pro‑3ms,H1931,Zechariah,12,2316,14
אֲבַקֵּ֗שׁ,H1245,"’ă·ḇaq·qêš,",[that] I will seek,V‑Piel‑Imperf‑1cs,H1245,Zechariah,12,2317,14
לְהַשְׁמִיד֙,H8045,lə·haš·mîḏ,to destroy,Prep‑l | V‑Hifil‑Inf,H8045,Zechariah,12,2318,14
אֶת־,H853,’eṯ-,-,DirObjM,H853,Zechariah,12,2319,14
כָּל־,H3605,kāl-,all,N‑msc,H3605,Zechariah,12,2320,14
הַגּוֹיִ֔ם,H1471,"hag·gō·w·yim,",the nations,Art | N‑mp,H1471,Zechariah,12,2321,14
הַבָּאִ֖ים,H935,hab·bā·’îm,that come,Art | V‑Qal‑Prtcpl‑mp,H935,Zechariah,12,2322,14
עַל־,H5921,‘al-,against,Prep,H5921,Zechariah,12,2323,14
יְרוּשָׁלִָֽם׃,H3389,yə·rū·šā·lim.,Jerusalem,N‑proper‑fs,H3389,Zechariah,12,2324,14
עַל־,H5921,‘al-,on,Prep,H5921,Zechariah,12,2325,14
בֵּ֨ית,H1004,bêṯ,the house,N‑msc,H1004,Zechariah,12,2326,14
דָּוִ֜יד,H1732,dā·wîḏ,of David,N‑proper‑ms,H1732,Zechariah,12,2327,14
וְעַ֣ל ׀,H5921,wə·‘al,and on,Conj‑w | Prep,H5921,Zechariah,12,2328,14
יוֹשֵׁ֣ב,H3427,yō·wō·šêḇ,the inhabitants,V‑Qal‑Prtcpl‑msc,H3427,Zechariah,12,2329,14
יְרוּשָׁלִַ֗ם,H3389,"yə·rū·šā·lim,",of Jerusalem,N‑proper‑fs,H3389,Zechariah,12,2330,14
ר֤וּחַ,H7307,rū·aḥ,the Spirit,N‑csc,H7307,Zechariah,12,2331,14
חֵן֙,H2580,ḥên,of grace,N‑ms,H2580,Zechariah,12,2332,14
וְתַ֣חֲנוּנִ֔ים,H8469,"wə·ṯa·ḥă·nū·nîm,",and supplication,Conj‑w | N‑mp,H8469,Zechariah,12,2333,14
וְהִבִּ֥יטוּ,H5027,wə·hib·bî·ṭū,then they will look,Conj‑w | V‑Hifil‑ConjPerf‑3cp,H5027,Zechariah,12,2334,14
אֵלַ֖י,H413,’ê·lay,on Me,Prep | 1cs,H413,Zechariah,12,2335,14
אֵ֣ת,H853,’êṯ,-,DirObjM,H853,Zechariah,12,2336,14
אֲשֶׁר־,H834,’ă·šer-,whom,Pro‑r,H834,Zechariah,12,2337,14
דָּקָ֑רוּ,H1856,dā·qā·rū;,they pierced,V‑Qal‑Perf‑3cp,H1856,Zechariah,12,2338,14
וְסָפְד֣וּ,H5594,wə·sā·p̄ə·ḏū,and Yes they will mourn,Conj‑w | V‑Qal‑ConjPerf‑3cp,H5594,Zechariah,12,2339,14
עָלָ֗יו,H5921,"‘ā·lāw,",for Him,Prep | 3ms,H5921,Zechariah,12,2340,14
כְּמִסְפֵּד֙,H5594,kə·mis·pêḏ,as one mourns,Prep‑k | N‑ms,H5594,Zechariah,12,2341,14
עַל־,H5921,‘al-,for,Prep,H5921,Zechariah,12,2342,14
הַיָּחִ֔יד,H3173,"hay·yā·ḥîḏ,",[his] only [son],Art | Adj‑ms,H3173,Zechariah,12,2343,14
וְהָמֵ֥ר,H4843,wə·hā·mêr,and grieve,Conj‑w | V‑Hifil‑InfAbs,H4843,Zechariah,12,2344,14
עָלָ֖יו,H5921,‘ā·lāw,for Him,Prep | 3ms,H5921,Zechariah,12,2345,14
כְּהָמֵ֥ר,H4843,kə·hā·mêr,as one grieves,Prep‑k | V‑Hifil‑Inf,H4843,Zechariah,12,2346,14
עַֽל־,H5921,‘al-,for,Prep,H5921,Zechariah,12,2347,14
הַבְּכֽוֹר׃,H1060,hab·bə·ḵō·wr.,a firstborn,Art | N‑ms,H1060,Zechariah,12,2348,14
הַה֗וּא,H1931,"ha·hū,",that,Art | Pro‑3ms,H1931,Zechariah,12,2349,14
יִגְדַּ֤ל,H1431,yiḡ·dal,shall there be a great,V‑Qal‑Imperf‑3ms,H1431,Zechariah,12,2350,14
הַמִּסְפֵּד֙,H4553,ham·mis·pêḏ,mourning,Art | N‑ms,H4553,Zechariah,12,2351,14
בִּיר֣וּשָׁלִַ֔ם,H3389,"bî·rū·šā·lim,",in Jerusalem,Prep‑b | N‑proper‑fs,H3389,Zechariah,12,2352,14
כְּמִסְפַּ֥ד,H4553,kə·mis·paḏ,like the mourning at,Prep‑k | N‑msc,H4553,Zechariah,12,2353,14
רִמּ֖וֹן,H1910,rim·mō·wn,Hadad Rimmon,N‑proper‑fs,H1910,Zechariah,12,2354,14
בְּבִקְעַ֥ת,H1237,bə·ḇiq·‘aṯ,in the plain,Prep‑b | N‑fsc,H1237,Zechariah,12,2355,14
מְגִדּֽוֹן׃,H4023,mə·ḡid·dō·wn.,of Megiddo,N‑proper‑fs,H4023,Zechariah,12,2356,14
הָאָ֔רֶץ,H776,"hā·’ā·reṣ,",the land,Art | N‑fs,H776,Zechariah,12,2357,14
מִשְׁפָּח֥וֹת,H4940,miš·pā·ḥō·wṯ,every,N‑fp,H4940,Zechariah,12,2358,14
מִשְׁפָּח֖וֹת,H4940,miš·pā·ḥō·wṯ,every family,N‑fp,H4940,Zechariah,12,2359,14
לְבָ֑ד,H905,lə·ḇāḏ;,by itself,Prep‑l | N‑ms,H905,Zechariah,12,2360,14
מִשְׁפַּ֨חַת,H4940,miš·pa·ḥaṯ,the family,N‑fsc,H4940,Zechariah,12,2361,14
בֵּית־,H1004,bêṯ-,of the house,N‑msc,H1004,Zechariah,12,2362,14
דָּוִ֤יד,H1732,dā·wîḏ,of David,N‑proper‑ms,H1732,Zechariah,12,2363,14
לְבָד֙,H905,lə·ḇāḏ,by itself,Prep‑l | N‑ms,H905,Zechariah,12,2364,14
וּנְשֵׁיהֶ֣ם,H802,ū·nə·šê·hem,and their wives,Conj‑w | N‑fpc | 3mp,H802,Zechariah,12,2365,14
לְבָ֔ד,H905,"lə·ḇāḏ,",by themselves,Prep‑l | N‑ms,H905,Zechariah,12,2366,14
מִשְׁפַּ֤חַת,H4940,miš·pa·ḥaṯ,the family,N‑fsc,H4940,Zechariah,12,2367,14
בֵּית־,H1004,bêṯ-,of the house,N‑msc,H1004,Zechariah,12,2368,14
נָתָן֙,H5416,nā·ṯān,of Nathan,N‑proper‑ms,H5416,Zechariah,12,2369,14
לְבָ֔ד,H905,"lə·ḇāḏ,",by itself,Prep‑l | N‑ms,H905,Zechariah,12,2370,14
וּנְשֵׁיהֶ֖ם,H802,ū·nə·šê·hem,and their wives,Conj‑w | N‑fpc | 3mp,H802,Zechariah,12,2371,14
לְבָֽד׃,H905,lə·ḇāḏ.,by themselves,Prep‑l | N‑ms,H905,Zechariah,12,2372,14
בֵּית־,H1004,bêṯ-,of the house,N‑msc,H1004,Zechariah,12,2373,14
לֵוִי֙,H3878,lê·wî,of Levi,N‑proper‑ms,H3878,Zechariah,12,2374,14
לְבָ֔ד,H905,"lə·ḇāḏ,",by itself,Prep‑l | N‑ms,H905,Zechariah,12,2375,14
וּנְשֵׁיהֶ֖ם,H802,ū·nə·šê·hem,and their wives,Conj‑w | N‑fpc | 3mp,H802,Zechariah,12,2376,14
לְבָ֑ד,H905,lə·ḇāḏ;,by themselves,Prep‑l | N‑ms,H905,Zechariah,12,2377,14
מִשְׁפַּ֤חַת,H4940,miš·pa·ḥaṯ,the family,N‑fsc,H4940,Zechariah,12,2378,14
הַשִּׁמְעִי֙,H8097,haš·šim·‘î,of Shimei,Art | N‑proper‑ms,H8097,Zechariah,12,2379,14
לְבָ֔ד,H905,"lə·ḇāḏ,",by itself,Prep‑l | N‑ms,H905,Zechariah,12,2380,14
וּנְשֵׁיהֶ֖ם,H802,ū·nə·šê·hem,and their wives,Conj‑w | N‑fpc | 3mp,H802,Zechariah,12,2381,14
לְבָֽד׃,H905,lə·ḇāḏ.,by themselves,Prep‑l | N‑ms,H905,Zechariah,12,2382,14
הַמִּשְׁפָּחוֹת֙,H4940,ham·miš·pā·ḥō·wṯ,the families,Art | N‑fp,H4940,Zechariah,12,2383,14
הַנִּשְׁאָר֔וֹת,H7604,"han·niš·’ā·rō·wṯ,",that remain,Art | V‑Nifal‑Prtcpl‑fp,H7604,Zechariah,12,2384,14
מִשְׁפָּחֹ֥ת,H4940,miš·pā·ḥōṯ,every,N‑fp,H4940,Zechariah,12,2385,14
מִשְׁפָּחֹ֖ת,H4940,miš·pā·ḥōṯ,every family,N‑fp,H4940,Zechariah,12,2386,14
לְבָ֑ד,H905,lə·ḇāḏ;,by itself,Prep‑l | N‑ms,H905,Zechariah,12,2387,14
וּנְשֵׁיהֶ֖ם,H802,ū·nə·šê·hem,and their wives,Conj‑w | N‑fpc | 3mp,H802,Zechariah,12,2388,14
לְבָֽד׃,H905,lə·ḇāḏ.,by themselves,Prep‑l | N‑ms,H905,Zechariah,12,2389,14
הַה֗וּא,H1931,"ha·hū,",that,Art | Pro‑3ms,H1931,Zechariah,13,2390,14
יִֽהְיֶה֙,H1961,yih·yeh,shall be,V‑Qal‑Imperf‑3ms,H1961,Zechariah,13,2391,14
מָק֣וֹר,H4726,mā·qō·wr,a fountain,N‑ms,H4726,Zechariah,13,2392,14
נִפְתָּ֔ח,H6605,"nip̄·tāḥ,",opened,V‑Nifal‑Prtcpl‑ms,H6605,Zechariah,13,2393,14
לְבֵ֥ית,H1004,lə·ḇêṯ,for the house,Prep‑l | N‑msc,H1004,Zechariah,13,2394,14
דָּוִ֖יד,H1732,dā·wîḏ,of David,N‑proper‑ms,H1732,Zechariah,13,2395,14
וּלְיֹשְׁבֵ֣י,H3427,ū·lə·yō·šə·ḇê,for the inhabitants,"Conj‑w, Prep‑l | V‑Qal‑Prtcpl‑mpc",H3427,Zechariah,13,2396,14
יְרֽוּשָׁלִָ֑ם,H3389,yə·rū·šā·lim;,of Jerusalem,N‑proper‑fs,H3389,Zechariah,13,2397,14
לְחַטַּ֖את,H2403,lə·ḥaṭ·ṭaṯ,for sin,Prep‑l | N‑fsc,H2403,Zechariah,13,2398,14
וּלְנִדָּֽה׃,H5079,ū·lə·nid·dāh.,for uncleanness,"Conj‑w, Prep‑l | N‑fs",H5079,Zechariah,13,2399,14
בַיּ֨וֹם,H3117,ḇay·yō·wm,in day,"Prep‑b, Art | N‑ms",H3117,Zechariah,13,2400,14
הַה֜וּא,H1931,ha·hū,that,Art | Pro‑3ms,H1931,Zechariah,13,2401,14
נְאֻ֣ם ׀,H5002,nə·’um,says,N‑msc,H5002,Zechariah,13,2402,14
יְהוָ֣ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Zechariah,13,2403,14
צְבָא֗וֹת,H6635,"ṣə·ḇā·’ō·wṯ,",of hosts,N‑cp,H6635,Zechariah,13,2404,14
אַכְרִ֞ית,H3772,’aḵ·rîṯ,[that] I will cut off,V‑Hifil‑Imperf‑1cs,H3772,Zechariah,13,2405,14
אֶת־,H853,’eṯ-,-,DirObjM,H853,Zechariah,13,2406,14
שְׁמ֤וֹת,H8034,šə·mō·wṯ,the names,N‑mpc,H8034,Zechariah,13,2407,14
הָֽעֲצַבִּים֙,H6091,hā·‘ă·ṣab·bîm,of the idols,Art | N‑mp,H6091,Zechariah,13,2408,14
מִן־,H4480,min-,from,Prep,H4480,Zechariah,13,2409,14
הָאָ֔רֶץ,H776,"hā·’ā·reṣ,",the land,Art | N‑fs,H776,Zechariah,13,2410,14
וְלֹ֥א,H3808,wə·lō,and no,Conj‑w | Adv‑NegPrt,H3808,Zechariah,13,2411,14
יִזָּכְר֖וּ,H2142,yiz·zā·ḵə·rū,they shall be remembered,V‑Nifal‑Imperf‑3mp,H2142,Zechariah,13,2412,14
ע֑וֹד,H5750,‘ō·wḏ;,longer,Adv,H5750,Zechariah,13,2413,14
וְגַ֧ם,H1571,wə·ḡam,and also,Conj‑w | Conj,H1571,Zechariah,13,2414,14
אֶת־,H853,’eṯ-,-,DirObjM,H853,Zechariah,13,2415,14
הַנְּבִיאִ֛ים,H5030,han·nə·ḇî·’îm,the prophets,Art | N‑mp,H5030,Zechariah,13,2416,14
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Zechariah,13,2417,14
ר֥וּחַ,H7307,rū·aḥ,spirit,N‑csc,H7307,Zechariah,13,2418,14
הַטֻּמְאָ֖ה,H2932,haṭ·ṭum·’āh,the unclean,Art | N‑fs,H2932,Zechariah,13,2419,14
אַעֲבִ֥יר,H5674,’a·‘ă·ḇîr,I will cause to depart,V‑Hifil‑Imperf‑1cs,H5674,Zechariah,13,2420,14
מִן־,H4480,min-,from,Prep,H4480,Zechariah,13,2421,14
הָאָֽרֶץ׃,H776,hā·’ā·reṣ.,the land,Art | N‑fs,H776,Zechariah,13,2422,14
כִּֽי־,H3588,kî-,[that] if,Conj,H3588,Zechariah,13,2423,14
יִנָּבֵ֣א,H5012,yin·nā·ḇê,prophesies,V‑Nifal‑Imperf‑3ms,H5012,Zechariah,13,2424,14
אִישׁ֮,H376,’îš,anyone,N‑ms,H376,Zechariah,13,2425,14
עוֹד֒,H5750,‘ō·wḏ,still,Adv,H5750,Zechariah,13,2426,14
וְאָמְר֣וּ,H559,wə·’ā·mə·rū,then will say,Conj‑w | V‑Qal‑ConjPerf‑3cp,H559,Zechariah,13,2427,14
אֵ֠לָיו,H413,’ê·lāw,to him,Prep | 3ms,H413,Zechariah,13,2428,14
אָבִ֨יו,H1,’ā·ḇîw,his father,N‑msc | 3ms,H1,Zechariah,13,2429,14
וְאִמּ֤וֹ,H517,wə·’im·mōw,and mother,Conj‑w | N‑fsc | 3ms,H517,Zechariah,13,2430,14
יֹֽלְדָיו֙,H3205,yō·lə·ḏāw,who begat him,V‑Qal‑Prtcpl‑mpc | 3ms,H3205,Zechariah,13,2431,14
לֹ֣א,H3808,lō,not,Adv‑NegPrt,H3808,Zechariah,13,2432,14
תִֽחְיֶ֔ה,H2421,"ṯiḥ·yeh,",You shall live,V‑Qal‑Imperf‑2ms,H2421,Zechariah,13,2433,14
כִּ֛י,H3588,kî,because,Conj,H3588,Zechariah,13,2434,14
שֶׁ֥קֶר,H8267,še·qer,lies,N‑ms,H8267,Zechariah,13,2435,14
דִּבַּ֖רְתָּ,H1696,dib·bar·tā,you have spoken,V‑Piel‑Perf‑2ms,H1696,Zechariah,13,2436,14
בְּשֵׁ֣ם,H8034,bə·šêm,in the name,Prep‑b | N‑msc,H8034,Zechariah,13,2437,14
יְהוָ֑ה,H3068,Yah·weh;,of Yahweh,N‑proper‑ms,H3068,Zechariah,13,2438,14
וּדְקָרֻ֜הוּ,H1856,ū·ḏə·qā·ru·hū,and shall thrust him through,Conj‑w | V‑Qal‑ConjPerf‑3cp | 3ms,H1856,Zechariah,13,2439,14
אָבִ֧יהוּ,H1,’ā·ḇî·hū,his father,N‑msc | 3ms,H1,Zechariah,13,2440,14
וְאִמּ֛וֹ,H517,wə·’im·mōw,and mother,Conj‑w | N‑fsc | 3ms,H517,Zechariah,13,2441,14
יֹלְדָ֖יו,H3205,yō·lə·ḏāw,who begat him,V‑Qal‑Prtcpl‑mpc | 3ms,H3205,Zechariah,13,2442,14
בְּהִנָּבְאֽוֹ׃,H5012,bə·hin·nā·ḇə·’ōw.,when he prophesies,Prep‑b | V‑Nifal‑Inf | 3ms,H5012,Zechariah,13,2443,14
בַּיּ֣וֹם,H3117,bay·yō·wm,in day,"Prep‑b, Art | N‑ms",H3117,Zechariah,13,2444,14
הַה֗וּא,H1931,"ha·hū,",that,Art | Pro‑3ms,H1931,Zechariah,13,2445,14
יֵבֹ֧שׁוּ,H954,yê·ḇō·šū,[that] will be ashamed,V‑Qal‑Imperf‑3mp,H954,Zechariah,13,2446,14
הַנְּבִיאִ֛ים,H5030,han·nə·ḇî·’îm,prophet,Art | N‑mp,H5030,Zechariah,13,2447,14
אִ֥ישׁ,H376,’îš,every,N‑ms,H376,Zechariah,13,2448,14
מֵחֶזְיֹנ֖וֹ,H2384,mê·ḥez·yō·nōw,of his vision,Prep‑m | N‑msc | 3ms,H2384,Zechariah,13,2449,14
בְּהִנָּֽבְאֹת֑וֹ,H5012,bə·hin·nā·ḇə·’ō·ṯōw;,when he prophesies,Prep‑b | V‑Nifal‑Inf | 3ms,H5012,Zechariah,13,2450,14
וְלֹ֧א,H3808,wə·lō,and not,Conj‑w | Adv‑NegPrt,H3808,Zechariah,13,2451,14
יִלְבְּשׁ֛וּ,H3847,yil·bə·šū,they will wear,V‑Qal‑Imperf‑3mp,H3847,Zechariah,13,2452,14
אַדֶּ֥רֶת,H155,’ad·de·reṯ,a cloak,N‑fsc,H155,Zechariah,13,2453,14
שֵׂעָ֖ר,H8181,śê·‘ār,of [coarse] hair,N‑ms,H8181,Zechariah,13,2454,14
לְמַ֥עַן,H4616,lə·ma·‘an,to,Conj,H4616,Zechariah,13,2455,14
כַּחֵֽשׁ׃,H3584,ka·ḥêš.,deceive,V‑Piel‑Inf,H3584,Zechariah,13,2456,14
לֹ֥א,H3808,lō,no,Adv‑NegPrt,H3808,Zechariah,13,2457,14
נָבִ֖יא,H5030,nā·ḇî,prophet,N‑ms,H5030,Zechariah,13,2458,14
אָנֹ֑כִי,H595,’ā·nō·ḵî;,I [am],Pro‑1cs,H595,Zechariah,13,2459,14
אִישׁ־,H376,’îš-,a farmer,N‑ms,H376,Zechariah,13,2460,14
עֹבֵ֤ד,H5647,‘ō·ḇêḏ,serve,V‑Qal‑Prtcpl‑ms,H5647,Zechariah,13,2461,14
אֲדָמָה֙,H127,’ă·ḏā·māh,a farmer,N‑fs,H127,Zechariah,13,2462,14
אָנֹ֔כִי,H595,"’ā·nō·ḵî,",I [am],Pro‑1cs,H595,Zechariah,13,2463,14
כִּ֥י,H3588,kî,for,Conj,H3588,Zechariah,13,2464,14
אָדָ֖ם,H120,’ā·ḏām,a man,N‑ms,H120,Zechariah,13,2465,14
הִקְנַ֥נִי,H7069,hiq·na·nî,taught me to keep cattle,V‑Hifil‑Perf‑3ms | 1cs,H7069,Zechariah,13,2466,14
מִנְּעוּרָֽי׃,H5271,min·nə·‘ū·rāy.,from my youth,Prep‑m | N‑mpc | 1cs,H5271,Zechariah,13,2467,14
אֵלָ֔יו,H413,"’ê·lāw,",to him,Prep | 3ms,H413,Zechariah,13,2468,14
מָ֧ה,H4100,māh,what [are],Interrog,H4100,Zechariah,13,2469,14
הַמַּכּ֛וֹת,H4347,ham·mak·kō·wṯ,wounds,Art | N‑fp,H4347,Zechariah,13,2470,14
הָאֵ֖לֶּה,H428,hā·’êl·leh,these,Art | Pro‑cp,H428,Zechariah,13,2471,14
בֵּ֣ין,H996,bên,between,Prep,H996,Zechariah,13,2472,14
יָדֶ֑יךָ,H3027,yā·ḏe·ḵā;,your arms,N‑fdc | 2ms,H3027,Zechariah,13,2473,14
וְאָמַ֕ר,H559,wə·’ā·mar,and he will answer,Conj‑w | V‑Qal‑ConjPerf‑3ms,H559,Zechariah,13,2474,14
אֲשֶׁ֥ר,H834,’ă·šer,[Those] with which,Pro‑r,H834,Zechariah,13,2475,14
הֻכֵּ֖יתִי,H5221,huk·kê·ṯî,I was wounded,V‑Hofal‑Perf‑1cs,H5221,Zechariah,13,2476,14
בֵּ֥ית,H1004,bêṯ,in the house,N‑msc,H1004,Zechariah,13,2477,14
מְאַהֲבָֽי׃,H157,mə·’a·hă·ḇāy.,of my friends,V‑Piel‑Prtcpl‑mpc | 1cs,H157,Zechariah,13,2478,14
עוּרִ֤י,H5782,‘ū·rî,Awake,V‑Qal‑Imp‑fs,H5782,Zechariah,13,2479,14
עַל־,H5921,‘al-,against,Prep,H5921,Zechariah,13,2480,14
רֹעִי֙,H7473,rō·‘î,My Shepherd,V‑Qal‑Prtcpl‑msc | 1cs,H7473,Zechariah,13,2481,14
וְעַל־,H5921,wə·‘al-,and Against,Conj‑w | Prep,H5921,Zechariah,13,2482,14
גֶּ֣בֶר,H1397,ge·ḇer,the Man,N‑msc,H1397,Zechariah,13,2483,14
עֲמִיתִ֔י,H5997,"‘ă·mî·ṯî,",who is My Companion,N‑msc | 1cs,H5997,Zechariah,13,2484,14
נְאֻ֖ם,H5002,nə·’um,says,N‑msc,H5002,Zechariah,13,2485,14
יְהוָ֣ה,H3069,Yah·weh,Yahweh,N‑proper‑ms,H3069,Zechariah,13,2486,14
צְבָא֑וֹת,H6635,ṣə·ḇā·’ō·wṯ;,of hosts,N‑cp,H6635,Zechariah,13,2487,14
הַ֤ךְ,H5221,haḵ,Strike,V‑Hifil‑Imp‑ms,H5221,Zechariah,13,2488,14
אֶת־,H853,’eṯ-,-,DirObjM,H853,Zechariah,13,2489,14
הָֽרֹעֶה֙,H7462,hā·rō·‘eh,the Shepherd,Art | V‑Qal‑Prtcpl‑ms,H7462,Zechariah,13,2490,14
וּתְפוּצֶ֣יןָ,H6327,ū·ṯə·p̄ū·ṣe·nā,and will be scattered,Conj‑w | V‑Qal‑ConjImperf‑3fp,H6327,Zechariah,13,2491,14
הַצֹּ֔אן,H6629,"haṣ·ṣōn,",the sheep,Art | N‑cs,H6629,Zechariah,13,2492,14
וַהֲשִׁבֹתִ֥י,H7725,wa·hă·ši·ḇō·ṯî,and I will turn,Conj‑w | V‑Hifil‑ConjPerf‑1cs,H7725,Zechariah,13,2493,14
יָדִ֖י,H3027,yā·ḏî,My hand,N‑fsc | 1cs,H3027,Zechariah,13,2494,14
עַל־,H5921,‘al-,against,Prep,H5921,Zechariah,13,2495,14
הַצֹּעֲרִֽים׃,H6819,haṣ·ṣō·‘ă·rîm.,the little ones,Art | V‑Qal‑Prtcpl‑mp,H6819,Zechariah,13,2496,14
בְכָל־,H3605,ḇə·ḵāl-,in all,Prep‑b | N‑msc,H3605,Zechariah,13,2497,14
הָאָ֙רֶץ֙,H776,hā·’ā·reṣ,the land,Art | N‑fs,H776,Zechariah,13,2498,14
נְאֻם־,H5002,nə·’um-,says,N‑msc,H5002,Zechariah,13,2499,14
יְהוָ֔ה,H3068,"Yah·weh,",Yahweh,N‑proper‑ms,H3068,Zechariah,13,2500,14
פִּֽי־,H6310,pî-,parts,N‑msc,H6310,Zechariah,13,2501,14
שְׁנַ֣יִם,H8147,šə·na·yim,[That] two [thirds],Number‑md,H8147,Zechariah,13,2502,14
יִכָּרְת֖וּ,H3772,yik·kā·rə·ṯū,shall be cut off,V‑Nifal‑Imperf‑3mp,H3772,Zechariah,13,2503,14
יִגְוָ֑עוּ,H1478,yiḡ·wā·‘ū;,[and] die,V‑Qal‑Imperf‑3mp,H1478,Zechariah,13,2504,14
וְהַשְּׁלִשִׁ֖ית,H7992,wə·haš·šə·li·šîṯ,but [one-] third,"Conj‑w, Art | Number‑ofs",H7992,Zechariah,13,2505,14
יִוָּ֥תֶר,H3498,yiw·wā·ṯer,shall be left,V‑Nifal‑Imperf‑3ms,H3498,Zechariah,13,2506,14
אֶת־,H853,’eṯ-,-,DirObjM,H853,Zechariah,13,2507,14
הַשְּׁלִשִׁית֙,H7992,haš·šə·li·šîṯ,the a third,Art | Number‑ofs,H7992,Zechariah,13,2508,14
בָּאֵ֔שׁ,H784,"bā·’êš,",through the fire,"Prep‑b, Art | N‑cs",H784,Zechariah,13,2509,14
וּצְרַפְתִּים֙,H6884,ū·ṣə·rap̄·tîm,and will refine them,Conj‑w | V‑Qal‑ConjPerf‑1cs | 3mp,H6884,Zechariah,13,2510,14
כִּצְרֹ֣ף,H6884,kiṣ·rōp̄,as is refined,Prep‑k | V‑Qal‑Inf,H6884,Zechariah,13,2511,14
אֶת־,H853,’eṯ-,-,DirObjM,H853,Zechariah,13,2512,14
הַכֶּ֔סֶף,H3701,"hak·ke·sep̄,",silver,Art | N‑ms,H3701,Zechariah,13,2513,14
וּבְחַנְתִּ֖ים,H974,ū·ḇə·ḥan·tîm,and test them,Conj‑w | V‑Qal‑ConjPerf‑1cs | 3mp,H974,Zechariah,13,2514,14
כִּבְחֹ֣ן,H974,kiḇ·ḥōn,as is tested,Prep‑k | V‑Qal‑Inf,H974,Zechariah,13,2515,14
אֶת־,H853,’eṯ-,-,DirObjM,H853,Zechariah,13,2516,14
הַזָּהָ֑ב,H2091,haz·zā·hāḇ;,Gold,Art | N‑ms,H2091,Zechariah,13,2517,14
ה֣וּא ׀,H1931,hū,He,Pro‑3ms,H1931,Zechariah,13,2518,14
יִקְרָ֣א,H7121,yiq·rā,will call,V‑Qal‑Imperf‑3ms,H7121,Zechariah,13,2519,14
בִשְׁמִ֗י,H8034,"ḇiš·mî,",on my name,Prep‑b | N‑msc | 1cs,H8034,Zechariah,13,2520,14
וַֽאֲנִי֙,H589,wa·’ă·nî,and I,Conj‑w | Pro‑1cs,H589,Zechariah,13,2521,14
אֶעֱנֶ֣ה,H6030,’e·‘ĕ·neh,will answer,V‑Qal‑Imperf‑1cs,H6030,Zechariah,13,2522,14
אֹת֔וֹ,H853,"’ō·ṯōw,",him,DirObjM | 3ms,H853,Zechariah,13,2523,14
אָמַ֙רְתִּי֙,H559,’ā·mar·tî,I will say,V‑Qal‑Perf‑1cs,H559,Zechariah,13,2524,14
עַמִּ֣י,H5971,‘am·mî,My people,N‑msc | 1cs,H5971,Zechariah,13,2525,14
ה֔וּא,H1931,"hū,",that [is],Pro‑3ms,H1931,Zechariah,13,2526,14
וְה֥וּא,H1931,wə·hū,and he,Conj‑w | Pro‑3ms,H1931,Zechariah,13,2527,14
יֹאמַ֖ר,H559,yō·mar,will say,V‑Qal‑Imperf‑3ms,H559,Zechariah,13,2528,14
יְהוָ֥ה,H3068,Yah·weh,Yahweh [is],N‑proper‑ms,H3068,Zechariah,13,2529,14
