hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
יִשַׁ֗י,H3448,"yi·šay,",of Jesse,N‑proper‑ms,H3448,2 Chronicles,10,3306,25
הֲדֹרָם֙,H1913,hă·ḏō·rām,Hadoram,N‑proper‑ms,H1913,2 Chronicles,10,3328,25
וַיִּרְגְּמוּ־,H7275,way·yir·gə·mū-,but stoned,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H7275,2 Chronicles,10,3332,25
וַיָּמֹ֑ת,H4191,way·yā·mōṯ;,and he died,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H4191,2 Chronicles,10,3336,25
הִתְאַמֵּץ֙,H553,hiṯ·’am·mêṣ,mounted,V‑Hitpael‑Perf‑3ms,H553,2 Chronicles,10,3339,25
לָנ֖וּס,H5127,lā·nūs,to flee,Prep‑l | V‑Qal‑Inf,H5127,2 Chronicles,10,3342,25
וּבִנְיָמִ֗ן,H1144,"ū·ḇin·yā·min,",and Benjamin,Conj‑w | N‑proper‑ms,H1144,2 Chronicles,11,3356,25
בָּח֖וּר,H970,bā·ḥūr,chosen [men],V‑Qal‑QalPassPrtcpl‑ms,H970,2 Chronicles,11,3360,25
לְהִלָּחֵם֙,H3898,lə·hil·lā·ḥêm,to fight,Prep‑l | V‑Nifal‑Inf,H3898,2 Chronicles,11,3363,25
שְׁמַֽעְיָ֥הוּ,H8098,šə·ma‘·yā·hū,Shemaiah,N‑proper‑ms,H8098,2 Chronicles,11,3373,25
לֶ֛חֶם,H1035,le·ḥem,Bethlehem,N‑proper‑fs,H1035,2 Chronicles,11,3420,25
עֵיטָ֖ם,H5862,‘ê·ṭām,Etam,N‑proper‑fs,H5862,2 Chronicles,11,3422,25
תְּקֽוֹעַ׃,H8620,tə·qō·w·a‘.,Tekoa,N‑proper‑fs,H8620,2 Chronicles,11,3424,25
צ֥וּר,H1049,ṣūr,Beth Zur,N‑proper‑fs,H1049,2 Chronicles,11,3425,25
שׂוֹכ֖וֹ,H7755,śō·w·ḵōw,Sochoh,N‑proper‑fs,H7755,2 Chronicles,11,3427,25
עֲדֻלָּֽם׃,H5725,‘ă·ḏul·lām.,Adullam,N‑proper‑fs,H5725,2 Chronicles,11,3429,25
גַּ֥ת,H1661,gaṯ,Gath,N‑proper‑fs,H1661,2 Chronicles,11,3430,25
מָרֵשָׁ֖ה,H4762,mā·rê·šāh,Mareshah,N‑proper‑fs,H4762,2 Chronicles,11,3432,25
זִֽיף׃,H2128,zîp̄.,Ziph,N‑proper‑fs,H2128,2 Chronicles,11,3434,25
אֲדוֹרַ֥יִם,H115,’ă·ḏō·w·ra·yim,Adoraim,N‑proper‑ms,H115,2 Chronicles,11,3435,25
לָכִ֖ישׁ,H3923,lā·ḵîš,Lachish,N‑proper‑fs,H3923,2 Chronicles,11,3437,25
עֲזֵקָֽה׃,H5825,‘ă·zê·qāh.,Azekah,N‑proper‑fs,H5825,2 Chronicles,11,3439,25
צָרְעָה֙,H6881,ṣā·rə·‘āh,Zorah,N‑proper‑fs,H6881,2 Chronicles,11,3440,25
אַיָּל֔וֹן,H357,"’ay·yā·lō·wn,",Aijalon,N‑proper‑fs,H357,2 Chronicles,11,3442,25
חֶבְר֔וֹן,H2275,"ḥeḇ·rō·wn,",Hebron,N‑proper‑fs,H2275,2 Chronicles,11,3444,25
מְצֻרֽוֹת׃,H4694,mə·ṣu·rō·wṯ.,fortified,N‑fp,H4694,2 Chronicles,11,3449,25
מַאֲכָ֖ל,H3978,ma·’ă·ḵāl,of food,N‑ms,H3978,2 Chronicles,11,3455,25
וּרְמָחִ֔ים,H7420,"ū·rə·mā·ḥîm,",and spears,Conj‑w | N‑mp,H7420,2 Chronicles,11,3461,25
לְהַרְבֵּ֣ה,H7235,lə·har·bêh,greatly,Prep‑l | V‑Hifil‑InfAbs,H7235,2 Chronicles,11,3463,25
הִֽתְיַצְּב֥וּ,H3320,hiṯ·yaṣ·ṣə·ḇū,took their stand,V‑Hitpael‑Perf‑3cp,H3320,2 Chronicles,11,3472,25
מִגְרְשֵׁיהֶם֙,H4054,miḡ·rə·šê·hem,their common-lands,N‑mpc | 3mp,H4054,2 Chronicles,11,3479,25
וַאֲחֻזָּתָ֔ם,H272,"wa·’ă·ḥuz·zā·ṯām,",and their possessions,Conj‑w | N‑fsc | 3mp,H272,2 Chronicles,11,3480,25
הִזְנִיחָ֤ם,H2186,hiz·nî·ḥām,had rejected them,V‑Hifil‑Perf‑3ms | 3mp,H2186,2 Chronicles,11,3485,25
מִכַּהֵ֖ן,H3547,mik·ka·hên,from serving as priests,Prep‑m | V‑Piel‑Inf,H3547,2 Chronicles,11,3488,25
וְלַשְּׂעִירִ֑ים,H8163,wə·laś·śə·‘î·rîm;,for the demons,"Conj‑w, Prep‑l, Art | N‑mp",H8163,2 Chronicles,11,3492,25
וְלָעֲגָלִ֖ים,H5695,wə·lā·‘ă·ḡā·lîm,and the calf idols,"Conj‑w, Prep‑l, Art | N‑mp",H5695,2 Chronicles,11,3493,25
מָ֣חֲלַ֔ת,H4258,"mā·ḥă·laṯ,",Mahalath,N‑proper‑fs,H4258,2 Chronicles,11,3533,25
אֲבִיהַ֕יִל,H32,’ă·ḇî·ha·yil,[and of] Abihail,N‑proper‑fs,H32,2 Chronicles,11,3538,25
אֱלִיאָ֖ב,H446,’ĕ·lî·’āḇ,of Eliab,N‑proper‑ms,H446,2 Chronicles,11,3540,25
יְע֥וּשׁ,H3266,yə·‘ūš,Jeush,N‑proper‑ms,H3266,2 Chronicles,11,3545,25
שְׁמַרְיָ֖ה,H8114,šə·mar·yāh,Shemariah,N‑proper‑ms,H8114,2 Chronicles,11,3547,25
זָֽהַם׃,H2093,zā·ham.,Zaham,N‑proper‑ms,H2093,2 Chronicles,11,3549,25
מַעֲכָ֖ה,H4601,ma·‘ă·ḵāh,Maacah,N‑proper‑fs,H4601,2 Chronicles,11,3552,25
אַבְשָׁל֑וֹם,H53,’aḇ·šā·lō·wm;,of Absalom,N‑proper‑ms,H53,2 Chronicles,11,3554,25
וַתֵּ֣לֶד,H3205,wat·tê·leḏ,and she bore,Conj‑w | V‑Qal‑ConsecImperf‑3fs,H3205,2 Chronicles,11,3555,25
אֲבִיָּה֙,H29,’ă·ḇî·yāh,Abijah,N‑proper‑ms,H29,2 Chronicles,11,3557,25
עַתַּ֔י,H6262,"‘at·tay,",Attai,N‑proper‑ms,H6262,2 Chronicles,11,3559,25
זִיזָ֖א,H2124,zî·zā,Ziza,N‑proper‑ms,H2124,2 Chronicles,11,3561,25
שְׁלֹמִֽית׃,H8019,šə·lō·mîṯ.,Shelomith,N‑proper‑fs,H8019,2 Chronicles,11,3563,25
וּפִ֣ילַגְשָׁ֔יו,H6370,"ū·p̄î·laḡ·šāw,",and his concubines,Conj‑w | N‑fpc | 3ms,H6370,2 Chronicles,11,3571,25
שְׁמוֹנֶֽה־,H8083,šə·mō·w·neh-,eight,Number‑fs,H8083,2 Chronicles,11,3574,25
וַיִּפְרֹ֨ץ,H6555,way·yip̄·rōṣ,and dispersed,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H6555,2 Chronicles,11,3595,25
הַמָּז֖וֹן,H4202,ham·mā·zō·wn,provisions,Art | N‑ms,H4202,2 Chronicles,11,3606,25
הֲמ֥וֹן,H1995,hă·mō·wn,many,N‑msc,H1995,2 Chronicles,11,3609,25
וּכְחֶזְקָת֔וֹ,H2393,"ū·ḵə·ḥez·qā·ṯōw,",and had strengthened himself,"Conj‑w, Prep‑k | N‑fsc | 3ms",H2393,2 Chronicles,12,3614,25
הַֽחֲמִישִׁית֙,H2549,ha·ḥă·mî·šîṯ,fifth,Art | Number‑ofs,H2549,2 Chronicles,12,3623,25
שִׁישַׁ֥ק,H7895,šî·šaq,Shishak,N‑proper‑ms,H7895,2 Chronicles,12,3627,25
מָעֲל֖וּ,H4603,mā·‘ă·lū,they had transgressed,V‑Qal‑Perf‑3cp,H4603,2 Chronicles,12,3633,25
מִסְפָּ֗ר,H4557,"mis·pār,",number,N‑ms,H4557,2 Chronicles,12,3641,25
לוּבִ֥ים,H3864,lū·ḇîm,the Libyans,N‑proper‑mp,H3864,2 Chronicles,12,3647,25
סֻכִּיִּ֖ים,H5525,suk·kî·yîm,and the Sukkiim,N‑proper‑mp,H5525,2 Chronicles,12,3648,25
וְכוּשִֽׁים׃,H3569,wə·ḵū·šîm.,and the Ethiopians,Conj‑w | N‑proper‑mp,H3569,2 Chronicles,12,3649,25
נֶאֶסְפ֥וּ,H622,ne·’es·p̄ū,were gathered together,V‑Nifal‑Perf‑3cp,H622,2 Chronicles,12,3665,25
נִכְנָ֔עוּ,H3665,"niḵ·nā·‘ū,",they humbled themselves,V‑Nifal‑Perf‑3cp,H3665,2 Chronicles,12,3691,25
אַשְׁחִיתֵ֑ם,H7843,’aš·ḥî·ṯêm;,[therefore] I will destroy them,V‑Hifil‑Imperf‑1cs | 3mp,H7843,2 Chronicles,12,3700,25
כִּמְעַט֙,H4592,kim·‘aṭ,some,Prep‑k | Adj‑ms,H4592,2 Chronicles,12,3703,25
לִפְלֵיטָ֔ה,H6413,"lip̄·lê·ṭāh,",deliverance,Prep‑l | N‑fs,H6413,2 Chronicles,12,3704,25
תִתַּ֧ךְ,H5413,ṯit·taḵ,shall be poured out,V‑Qal‑Imperf‑3fs,H5413,2 Chronicles,12,3706,25
חֲמָתִ֛י,H2534,ḥă·mā·ṯî,My wrath,N‑fsc | 1cs,H2534,2 Chronicles,12,3707,25
וְהִפְקִ֗יד,H6485,"wə·hip̄·qîḏ,",and committed [them],Conj‑w | V‑Hifil‑ConjPerf‑3ms,H6485,2 Chronicles,12,3747,25
הָרָצִ֔ים,H7323,"hā·rā·ṣîm,",of the guard,Art | V‑Qal‑Prtcpl‑mp,H7323,2 Chronicles,12,3751,25
מִדֵּי־,H1767,mid·dê-,whenever,Prep‑m | N‑msc,H1767,2 Chronicles,12,3756,25
תָּ֥א,H8372,tā,chamber,N‑msc,H8372,2 Chronicles,12,3766,25
לְכָלָ֑ה,H3617,lə·ḵā·lāh;,completely,Prep‑l | N‑fs,H3617,2 Chronicles,12,3774,25
אִמּ֔וֹ,H517,"’im·mōw,",of His mother,N‑fsc | 3ms,H517,2 Chronicles,12,3808,25
נַעֲמָ֖ה,H5279,na·‘ă·māh,Naamah,N‑proper‑fs,H5279,2 Chronicles,12,3809,25
הָֽעַמֹּנִֽית׃,H5985,hā·‘am·mō·nîṯ.,an Ammonitess,Art | N‑proper‑fs,H5985,2 Chronicles,12,3810,25
וְעִדּ֥וֹ,H5714,wə·‘id·dōw,and of Iddo,Conj‑w | N‑proper‑ms,H5714,2 Chronicles,12,3828,25
לְהִתְיַחֵ֑שׂ,H3187,lə·hiṯ·ya·ḥêś;,concerning genealogies,Prep‑l | V‑Hitpael‑Inf,H3187,2 Chronicles,12,3830,25
מִיכָיָ֥הוּ,H4322,mî·ḵā·yā·hū,Michaiah,N‑proper‑fs,H4322,2 Chronicles,13,3859,25
אוּרִיאֵ֖ל,H222,’ū·rî·’êl,of Uriel,N‑proper‑ms,H222,2 Chronicles,13,3861,25
גִּבְעָ֑ה,H1390,giḇ·‘āh;,Gibeah,N‑proper‑fs,H1390,2 Chronicles,13,3863,25
גִּבּוֹרֵ֣י,H1368,gib·bō·w·rê,of valiant,Adj‑mpc,H1368,2 Chronicles,13,3874,25
עָרַ֤ךְ,H6186,‘ā·raḵ,drew up in formation,V‑Qal‑Perf‑3ms,H6186,2 Chronicles,13,3882,25
צְמָרַ֔יִם,H6787,"ṣə·mā·ra·yim,",Zemaraim,N‑proper‑fs,H6787,2 Chronicles,13,3895,25
אֶפְרָ֑יִם,H669,’ep̄·rā·yim;,of Ephraim,N‑proper‑ms,H669,2 Chronicles,13,3898,25
מֶֽלַח׃,H4417,me·laḥ.,of salt,N‑ms,H4417,2 Chronicles,13,3917,25
וַיִּמְרֹ֖ד,H4775,way·yim·rōḏ,and rebelled,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H4775,2 Chronicles,13,3925,25
רֵקִים֙,H7386,rê·qîm,vain,Adj‑mp,H7386,2 Chronicles,13,3930,25
בְלִיַּ֔עַל,H1100,"ḇə·lî·ya·‘al,",worthless,N‑ms,H1100,2 Chronicles,13,3932,25
נַ֙עַר֙,H5288,na·‘ar,young,N‑ms,H5288,2 Chronicles,13,3940,25
וְרַךְ־,H7390,wə·raḵ-,and,Conj‑w | Adj‑msc,H7390,2 Chronicles,13,3941,25
הִדַּחְתֶּם֙,H5080,hid·daḥ·tem,you cast out,V‑Hifil‑Perf‑2mp,H5080,2 Chronicles,13,3965,25
אַהֲרֹ֖ן,H175,’a·hă·rōn,of Aaron,N‑proper‑ms,H175,2 Chronicles,13,3971,25
בְּפַ֤ר,H6499,bə·p̄ar,with a bull,Prep‑b | N‑ms,H6499,2 Chronicles,13,3981,25
וְאֵילִ֣ם,H352,wə·’ê·lim,and rams,Conj‑w | N‑mp,H352,2 Chronicles,13,3984,25
אֲנַ֔חְנוּ,H587,"’ă·naḥ·nū,",we,Pro‑1cp,H587,2 Chronicles,13,4022,25
הַתְּרוּעָ֖ה,H8643,hat·tə·rū·‘āh,sounding,Art | N‑fs,H8643,2 Chronicles,13,4035,25
לְהָרִ֣יעַ,H7321,lə·hā·rî·a‘,to sound the alarm,Prep‑l | V‑Hifil‑Inf,H7321,2 Chronicles,13,4036,25
הַמַּאְרָ֔ב,H3993,"ham·ma’·rāḇ,",an ambush,Art | N‑ms,H3993,2 Chronicles,13,4051,25
וַֽיִּצְעֲק֖וּ,H6817,way·yiṣ·‘ă·qū,and they cried out,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H6817,2 Chronicles,13,4064,25
וַיִּפְּל֤וּ,H5307,way·yip·pə·lū,so fell,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H5307,2 Chronicles,13,4095,25
חֲלָלִים֙,H2491,ḥă·lā·lîm,slain,N‑mp,H2491,2 Chronicles,13,4096,25
נִשְׁעֲנ֔וּ,H8172,"niš·‘ă·nū,",they relied,V‑Nifal‑Perf‑3cp,H8172,2 Chronicles,13,4111,25
וַיִּלְכֹּ֤ד,H3920,way·yil·kōḏ,and took,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H3920,2 Chronicles,13,4119,25
אֵל֙,H1008,’êl,Bethel,N‑proper‑fs,H1008,2 Chronicles,13,4123,25
יְשָׁנָ֖ה,H3466,yə·šā·nāh,Jeshanah,N‑proper‑fs,H3466,2 Chronicles,13,4127,25
(עֶפְרַ֖יִן),H6085,‘ep̄·ra·yin,Ephrain,N‑proper‑fs,H6085,2 Chronicles,13,4131,25
בְּמִדְרַ֖שׁ,H4097,bə·miḏ·raš,in the annals,Prep‑b | N‑msc,H4097,2 Chronicles,13,4159,25
אָסָ֥א,H609,’ā·sā,Asa,N‑proper‑ms,H609,2 Chronicles,14,4170,25
שָׁקְטָ֥ה,H8252,šā·qə·ṭāh,was quiet,V‑Qal‑Perf‑3fs,H8252,2 Chronicles,14,4174,25
וְהַיָּשָׁ֔ר,H3477,"wə·hay·yā·šār,",and right,"Conj‑w, Art | Adj‑ms",H3477,2 Chronicles,14,4180,25
הַנֵּכָ֖ר,H5236,han·nê·ḵār,of the foreign [gods],Art | N‑ms,H5236,2 Chronicles,14,4186,25
וַיְשַׁבֵּר֙,H7665,way·šab·bêr,and broke down,Conj‑w | V‑Piel‑ConsecImperf‑3ms,H7665,2 Chronicles,14,4188,25
הַמַּצֵּב֔וֹת,H4676,"ham·maṣ·ṣê·ḇō·wṯ,",the [sacred] pillars,Art | N‑fp,H4676,2 Chronicles,14,4190,25
וַיְגַדַּ֖ע,H1438,way·ḡad·da‘,and cut down,Conj‑w | V‑Piel‑ConsecImperf‑3ms,H1438,2 Chronicles,14,4191,25
הָאֲשֵׁרִֽים׃,H842,hā·’ă·šê·rîm.,the wooden images,Art | N‑fp,H842,2 Chronicles,14,4193,25
הַֽחַמָּנִ֑ים,H2553,ha·ḥam·mā·nîm;,the incense altars,Art | N‑mp,H2553,2 Chronicles,14,4209,25
הֵנִ֥יחַ,H5117,hê·nî·aḥ,had given rest,V‑Hifil‑Perf‑3ms,H5117,2 Chronicles,14,4225,25
וּמִגְדָּלִים֮,H4026,ū·miḡ·dā·lîm,and towers,Conj‑w | N‑mp,H4026,2 Chronicles,14,4234,25
וְדֹ֣רְכֵי,H1869,wə·ḏō·rə·ḵê,and drew,Conj‑w | V‑Qal‑Prtcpl‑mpc,H1869,2 Chronicles,14,4262,25
קֶ֔שֶׁת,H7198,"qe·šeṯ,",bows,N‑fs,H7198,2 Chronicles,14,4263,25
זֶ֣רַח,H2226,ze·raḥ,Zerah,N‑proper‑ms,H2226,2 Chronicles,14,4272,25
בְּגֵ֥יא,H1516,bə·ḡê,in the Valley of Zephathah,Prep‑b | N‑proper‑fs,H1516,2 Chronicles,14,4287,25
צְפַ֖תָה,H6859,ṣə·p̄a·ṯāh,of Zephathah,N‑proper‑fs,H6859,2 Chronicles,14,4288,25
לַעְזוֹר֙,H5826,la‘·zō·wr,to help,Prep‑l | V‑Qal‑Inf,H5826,2 Chronicles,14,4298,25
לִגְרָר֒,H1642,liḡ·rār,Gerar,Prep‑l | N‑proper‑fs,H1642,2 Chronicles,14,4335,25
מִֽחְיָ֔ה,H4241,"miḥ·yāh,",they could recover,N‑fs,H4241,2 Chronicles,14,4340,25
מַחֲנֵ֑הוּ,H4264,ma·ḥă·nê·hū;,His army,N‑csc | 3ms,H4264,2 Chronicles,14,4346,25
שָׁלָ֖ל,H7998,šā·lāl,spoil,N‑ms,H7998,2 Chronicles,14,4348,25
פַֽחַד־,H6343,p̄a·ḥaḏ-,the fear,N‑msc,H6343,2 Chronicles,14,4358,25
וַיָּבֹ֙זּוּ֙,H962,way·yā·ḇōz·zū,and they plundered,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H962,2 Chronicles,14,4361,25
בִזָּ֥ה,H961,ḇiz·zāh,spoil,N‑fs,H961,2 Chronicles,14,4366,25
מִקְנֶ֖ה,H4735,miq·neh,livestock,N‑ms,H4735,2 Chronicles,14,4370,25
הִכּ֑וּ,H5221,hik·kū;,they attacked,V‑Hifil‑Perf‑3cp,H5221,2 Chronicles,14,4371,25
עוֹדֵ֔ד,H5752,"‘ō·w·ḏêḏ,",of Oded,N‑proper‑ms,H5752,2 Chronicles,15,4379,25
בַּצַּר־,H6862,baṣ·ṣar-,in trouble,"Prep‑b, Art | Adj‑ms",H6862,2 Chronicles,15,4413,25
שָׁל֖וֹם,H7965,šā·lō·wm,[there was] peace,N‑ms,H7965,2 Chronicles,15,4422,25
מְהוּמֹ֣ת,H4103,mə·hū·mōṯ,turmoil [was],N‑fp,H4103,2 Chronicles,15,4426,25
גוֹי־,H1471,ḡō·w-,nation,N‑ms,H1471,2 Chronicles,15,4432,25
הֲמָמָ֖ם,H2000,hă·mā·mām,troubled them,V‑Qal‑Perf‑3ms | 3mp,H2000,2 Chronicles,15,4438,25
צָרָֽה׃,H6869,ṣā·rāh.,adversity,N‑fs,H6869,2 Chronicles,15,4440,25
יִרְפּ֖וּ,H7503,yir·pū,do let be weak,V‑Qal‑Imperf‑3mp,H7503,2 Chronicles,15,4443,25
יֵ֥שׁ,H3426,yêš,shall be,Adv,H3426,2 Chronicles,15,4446,25
שָׂכָ֖ר,H7939,śā·ḵār,rewarded,N‑ms,H7939,2 Chronicles,15,4447,25
לִפְעֻלַּתְכֶֽם׃,H6468,lip̄·‘ul·laṯ·ḵem.,your work,Prep‑l | N‑fsc | 2mp,H6468,2 Chronicles,15,4448,25
הַשִּׁקּוּצִים֙,H8251,haš·šiq·qū·ṣîm,the abominable idols,Art | N‑mp,H8251,2 Chronicles,15,4457,25
וַיְחַדֵּשׁ֙,H2318,way·ḥad·dêš,and he restored,Conj‑w | V‑Piel‑ConsecImperf‑3ms,H2318,2 Chronicles,15,4468,25
וְהַגָּרִים֙,H1481,wə·hag·gā·rîm,and those who dwelt,"Conj‑w, Art | V‑Qal‑Prtcpl‑mp",H1481,2 Chronicles,15,4480,25
וּמְנַשֶּׁ֖ה,H4519,ū·mə·naš·šeh,and Manasseh,Conj‑w | N‑proper‑ms,H4519,2 Chronicles,15,4483,25
וּמִשִּׁמְע֑וֹן,H8095,ū·miš·šim·‘ō·wn;,and Simeon,"Conj‑w, Prep‑m | N‑proper‑ms",H8095,2 Chronicles,15,4484,25
קָטֹן֙,H6996,qā·ṭōn,small,Adj‑ms,H6996,2 Chronicles,15,4533,25
וּבְשׁוֹפָרֽוֹת׃,H7782,ū·ḇə·šō·w·p̄ā·rō·wṯ.,and rams' horns,"Conj‑w, Prep‑b | N‑mp",H7782,2 Chronicles,15,4544,25
הַשְּׁבוּעָ֗ה,H7621,"haš·šə·ḇū·‘āh,",the oath,Art | N‑fs,H7621,2 Chronicles,15,4548,25
נִשְׁבָּ֔עוּ,H7650,"niš·bā·‘ū,",they had sworn,V‑Nifal‑Perf‑3cp,H7650,2 Chronicles,15,4552,25
רְצוֹנָ֣ם,H7522,rə·ṣō·w·nām,their soul,N‑msc | 3mp,H7522,2 Chronicles,15,4554,25
מִגְּבִירָ֔ה,H1377,"mig·gə·ḇî·rāh,",from [being] queen mother,Prep‑m | N‑fs,H1377,2 Chronicles,15,4565,25
מִפְלָ֑צֶת,H4656,mip̄·lā·ṣeṯ;,an obscene image,N‑fs,H4656,2 Chronicles,15,4569,25
וַיָּ֕דֶק,H1854,way·yā·ḏeq,then crushed,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H1854,2 Chronicles,15,4574,25
וַיִּשְׂרֹ֖ף,H8313,way·yiś·rōp̄,and burned [it],Conj‑w | V‑Qal‑ConsecImperf‑3ms,H8313,2 Chronicles,15,4575,25
קִדְרֽוֹן׃,H6939,qiḏ·rō·wn.,Kidron,N‑proper‑fs,H6939,2 Chronicles,15,4577,25
בַּעְשָׁ֤א,H1201,ba‘·šā,Baasha,N‑proper‑ms,H1201,2 Chronicles,16,4610,25
הָרָמָ֑ה,H7414,hā·rā·māh;,Ramah,Art | N‑proper‑fs,H7414,2 Chronicles,16,4617,25
לְבִלְתִּ֗י,H1115,"lə·ḇil·tî,",that none,Prep‑l,H1115,2 Chronicles,16,4618,25
הֲדַד֙,H1130,hă·ḏaḏ,Ben-hadad,N‑proper‑ms,H1130,2 Chronicles,16,4635,25
בְּדַרְמֶ֖שֶׂק,H1834,bə·ḏar·me·śeq,in Damascus,Prep‑b | N‑proper‑fs,H1834,2 Chronicles,16,4639,25
הָפֵ֣ר,H6565,hā·p̄êr,break,V‑Hifil‑Imp‑ms,H6565,2 Chronicles,16,4652,25
עִיּ֣וֹן,H5859,‘î·yō·wn,Ijon,N‑proper‑fs,H5859,2 Chronicles,16,4674,25
מָ֑יִם,H66,mā·yim;,Abel Maim,N‑proper‑fs,H66,2 Chronicles,16,4678,25
נַפְתָּלִֽי׃,H5321,nap̄·tā·lî.,of Naphtali,N‑proper‑ms,H5321,2 Chronicles,16,4683,25
וַיֶּחְדַּ֕ל,H2308,way·yeḥ·dal,that he stopped,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H2308,2 Chronicles,16,4686,25
וַיַּשְׁבֵּ֖ת,H7673,way·yaš·bêṯ,and ceased,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H7673,2 Chronicles,16,4690,25
גֶּ֖בַע,H1387,ge·ḇa‘,Geba,N‑proper‑fs,H1387,2 Chronicles,16,4709,25
הַמִּצְפָּֽה׃,H4709,ham·miṣ·pāh.,Mizpah,Art | N‑proper‑fs,H4709,2 Chronicles,16,4711,25
חֲנָ֣נִי,H2607,ḥă·nā·nî,Hanani,N‑proper‑ms,H2607,2 Chronicles,16,4714,25
נִמְלַ֛ט,H4422,nim·laṭ,has escaped,V‑Nifal‑Perf‑3ms,H4422,2 Chronicles,16,4733,25
חֵ֥יל,H2426,ḥêl,the army,N‑msc,H2426,2 Chronicles,16,4734,25
מְשֹׁטְט֤וֹת,H7751,mə·šō·ṭə·ṭō·wṯ,of run to and fro,V‑Piel‑Prtcpl‑fp,H7751,2 Chronicles,16,4754,25
נִסְכַּ֣לְתָּ,H5528,nis·kal·tā,you have done foolishly,V‑Nifal‑Perf‑2ms,H5528,2 Chronicles,16,4762,25
הַמַּהְפֶּ֔כֶת,H4115,"ham·mah·pe·ḵeṯ,",prison,Art | N‑fs,H4115,2 Chronicles,16,4775,25
בְזַ֥עַף,H2197,ḇə·za·‘ap̄,[he was] enraged,Prep‑b | N‑msc,H2197,2 Chronicles,16,4777,25
וַיְרַצֵּ֥ץ,H7533,way·raṣ·ṣêṣ,and oppressed,Conj‑w | V‑Piel‑ConsecImperf‑3ms,H7533,2 Chronicles,16,4781,25
סֵ֣פֶר,H5612,sê·p̄er,the book,N‑msc,H5612,2 Chronicles,16,4794,25
וָתֵ֤שַׁע,H8672,wā·ṯê·ša‘,and nine,Conj‑w | Number‑fs,H8672,2 Chronicles,16,4801,25
חָלְי֑וֹ,H2483,ḥā·lə·yōw;,and his malady,N‑msc | 3ms,H2483,2 Chronicles,16,4806,25
בְקִבְרֹתָ֗יו,H6913,"ḇə·qiḇ·rō·ṯāw,",in his own tomb,Prep‑b | N‑mpc | 3ms,H6913,2 Chronicles,16,4823,25
כָּֽרָה־,H3738,kā·rāh-,he had made,V‑Qal‑Perf‑3ms,H3738,2 Chronicles,16,4825,25
וַיַּשְׁכִּיבֻ֗הוּ,H7901,"way·yaš·kî·ḇu·hū,",and they laid him,Conj‑w | V‑Hifil‑ConsecImperf‑3mp | 3ms,H7901,2 Chronicles,16,4828,25
בַּמִּשְׁכָּב֙,H4904,bam·miš·kāḇ,in the bed,"Prep‑b, Art | N‑ms",H4904,2 Chronicles,16,4829,25
וּזְנִ֔ים,H2177,"ū·zə·nîm,",and various ingredients,Conj‑w | N‑mp,H2177,2 Chronicles,16,4833,25
מְרֻקָּחִ֖ים,H4842,mə·ruq·qā·ḥîm,prepared,V‑Pual‑Prtcpl‑mp,H4842,2 Chronicles,16,4834,25
שְׂרֵפָ֖ה,H8316,śə·rê·p̄āh,a burning,N‑fs,H8316,2 Chronicles,16,4838,25
יְהוֹשָׁפָ֥ט,H3092,yə·hō·wō·šā·p̄āṭ,Jehoshaphat,N‑proper‑ms,H3092,2 Chronicles,17,4842,25
הַבְּצֻר֑וֹת,H1219,hab·bə·ṣu·rō·wṯ;,the fortified,Art | Adj‑fp,H1219,2 Chronicles,17,4852,25
לַבְּעָלִֽים׃,H1168,lab·bə·‘ā·lîm.,the Baals,"Prep‑l, Art | N‑proper‑ms",H1168,2 Chronicles,17,4874,25
חַ֙יִל֙,H1134,ḥa·yil,Ben-hail,Prep | N‑proper‑ms,H1134,2 Chronicles,17,4910,25
וּלְעֹבַדְיָ֣ה,H5662,ū·lə·‘ō·ḇaḏ·yāh,and Obadiah,"Conj‑w, Prep‑l | N‑proper‑ms",H5662,2 Chronicles,17,4911,25
וְלִזְכַרְיָ֔ה,H2148,"wə·liz·ḵar·yāh,",and Zechariah,"Conj‑w, Prep‑l | N‑proper‑ms",H2148,2 Chronicles,17,4912,25
וְלִנְתַנְאֵ֖ל,H5417,wə·lin·ṯan·’êl,and Nethanel,"Conj‑w, Prep‑l | N‑proper‑ms",H5417,2 Chronicles,17,4913,25
לְלַמֵּ֖ד,H3925,lə·lam·mêḏ,to teach,Prep‑l | V‑Piel‑Inf,H3925,2 Chronicles,17,4915,25
וּנְתַנְיָ֡הוּ,H5418,ū·nə·ṯan·yā·hū,and Nethaniah,Conj‑w | N‑proper‑ms,H5418,2 Chronicles,17,4920,25
