hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
אֵֽל׃,H1008,’êl.,Bethel,N‑proper‑fs,H1008,2 Kings,23,10257,22
הַנִּ֣יחוּ,H3240,han·nî·ḥū,let alone,V‑Hifil‑Imp‑mp,H3240,2 Kings,23,10258,22
אִ֖ישׁ,H376,’îš,one,N‑ms,H376,2 Kings,23,10259,22
אַל־,H408,’al-,no,Adv,H408,2 Kings,23,10260,22
יָנַ֣ע,H5128,yā·na‘,let move,V‑Hifil‑Imperf.Jus‑3ms,H5128,2 Kings,23,10261,22
עַצְמֹתָ֑יו,H6106,‘aṣ·mō·ṯāw;,his bones,N‑fpc | 3ms,H6106,2 Kings,23,10262,22
וַֽיְמַלְּטוּ֙,H4422,way·mal·lə·ṭū,So they let alone,Conj‑w | V‑Piel‑ConsecImperf‑3mp,H4422,2 Kings,23,10263,22
עַצְמֹתָ֔יו,H6106,"‘aṣ·mō·ṯāw,",his bones,N‑fpc | 3ms,H6106,2 Kings,23,10264,22
אֵ֚ת,H854,’êṯ,with,Prep,H854,2 Kings,23,10265,22
עַצְמ֣וֹת,H6106,‘aṣ·mō·wṯ,the bones,N‑fpc,H6106,2 Kings,23,10266,22
הַנָּבִ֔יא,H5030,"han·nā·ḇî,",of the prophet,Art | N‑ms,H5030,2 Kings,23,10267,22
אֲשֶׁר־,H834,’ă·šer-,who,Pro‑r,H834,2 Kings,23,10268,22
בָּ֖א,H935,bā,came,V‑Qal‑Perf‑3ms,H935,2 Kings,23,10269,22
מִשֹּׁמְרֽוֹן׃,H8111,miš·šō·mə·rō·wn.,from Samaria,Prep‑m | N‑proper‑fs,H8111,2 Kings,23,10270,22
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Kings,23,10271,22
כָּל־,H3605,kāl-,all,N‑msc,H3605,2 Kings,23,10272,22
בָּתֵּ֨י,H1004,bāt·tê,the shrines,N‑mpc,H1004,2 Kings,23,10273,22
הַבָּמ֜וֹת,H1116,hab·bā·mō·wṯ,of the high places,Art | N‑fp,H1116,2 Kings,23,10274,22
אֲשֶׁ֣ר ׀,H834,’ă·šer,that [were],Pro‑r,H834,2 Kings,23,10275,22
בְּעָרֵ֣י,H5892,bə·‘ā·rê,in the cities,Prep‑b | N‑fpc,H5892,2 Kings,23,10276,22
שֹׁמְר֗וֹן,H8111,"šō·mə·rō·wn,",of Samaria,N‑proper‑fs,H8111,2 Kings,23,10277,22
אֲשֶׁ֨ר,H834,’ă·šer,which,Pro‑r,H834,2 Kings,23,10278,22
עָשׂ֜וּ,H6213,‘ā·śū,had made,V‑Qal‑Perf‑3cp,H6213,2 Kings,23,10279,22
מַלְכֵ֤י,H4428,mal·ḵê,the kings,N‑mpc,H4428,2 Kings,23,10280,22
יִשְׂרָאֵל֙,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,2 Kings,23,10281,22
לְהַכְעִ֔יס,H3707,"lə·haḵ·‘îs,",to provoke Yahweh to anger,Prep‑l | V‑Hifil‑Inf,H3707,2 Kings,23,10282,22
הֵסִ֖יר,H5493,hê·sîr,took away,V‑Hifil‑Perf‑3ms,H5493,2 Kings,23,10283,22
יֹֽאשִׁיָּ֑הוּ,H2977,yō·šî·yā·hū;,Josiah,N‑proper‑ms,H2977,2 Kings,23,10284,22
וַיַּ֣עַשׂ,H6213,way·ya·‘aś,and he did,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H6213,2 Kings,23,10285,22
לָהֶ֔ם,H1992,"lā·hem,",to them,Prep‑l | Pro‑3mp,H1992,2 Kings,23,10286,22
כְּכָל־,H3605,kə·ḵāl-,according to all,Prep‑k | N‑msc,H3605,2 Kings,23,10287,22
הַֽמַּעֲשִׂ֔ים,H4639,"ham·ma·‘ă·śîm,",the deeds,Art | N‑mp,H4639,2 Kings,23,10288,22
אֲשֶׁ֥ר,H834,’ă·šer,that,Pro‑r,H834,2 Kings,23,10289,22
עָשָׂ֖ה,H6213,‘ā·śāh,he had done,V‑Qal‑Perf‑3ms,H6213,2 Kings,23,10290,22
אֵֽל׃,H1008,’êl.,Bethel,Prep | N‑proper‑fs,H1008,2 Kings,23,10291,22
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Kings,23,10292,22
כָּל־,H3605,kāl-,all,N‑msc,H3605,2 Kings,23,10293,22
כֹּהֲנֵ֨י,H3548,kō·hă·nê,the priests,N‑mpc,H3548,2 Kings,23,10294,22
הַבָּמ֤וֹת,H1116,hab·bā·mō·wṯ,of the high places,Art | N‑fp,H1116,2 Kings,23,10295,22
אֲשֶׁר־,H834,’ă·šer-,who [were],Pro‑r,H834,2 Kings,23,10296,22
שָׁם֙,H8033,šām,there,Adv,H8033,2 Kings,23,10297,22
עַל־,H5921,‘al-,on,Prep,H5921,2 Kings,23,10298,22
הַֽמִּזְבְּח֔וֹת,H4196,"ham·miz·bə·ḥō·wṯ,",the altars,Art | N‑mp,H4196,2 Kings,23,10299,22
וַיִּשְׂרֹ֛ף,H8313,way·yiś·rōp̄,and burned,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H8313,2 Kings,23,10300,22
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Kings,23,10301,22
עַצְמ֥וֹת,H6106,‘aṣ·mō·wṯ,bones,N‑fpc,H6106,2 Kings,23,10302,22
אָדָ֖ם,H120,’ā·ḏām,of men,N‑ms,H120,2 Kings,23,10303,22
עֲלֵיהֶ֑ם,H5921,‘ă·lê·hem;,on them,Prep | 3mp,H5921,2 Kings,23,10304,22
וַיָּ֖שָׁב,H7725,way·yā·šāḇ,and he returned,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7725,2 Kings,23,10305,22
יְרוּשָׁלִָֽם׃,H3389,yə·rū·šā·lim.,to Jerusalem,N‑proper‑fs,H3389,2 Kings,23,10306,22
הַמֶּ֙לֶךְ֙,H4428,ham·me·leḵ,the king,Art | N‑ms,H4428,2 Kings,23,10307,22
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Kings,23,10308,22
כָּל־,H3605,kāl-,all,N‑msc,H3605,2 Kings,23,10309,22
הָעָ֣ם,H5971,hā·‘ām,the people,Art | N‑ms,H5971,2 Kings,23,10310,22
לֵאמֹ֔ר,H559,"lê·mōr,",saying,Prep‑l | V‑Qal‑Inf,H559,2 Kings,23,10311,22
עֲשׂ֣וּ,H6213,‘ă·śū,Keep,V‑Qal‑Imp‑mp,H6213,2 Kings,23,10312,22
פֶ֔סַח,H6453,"p̄e·saḥ,",the Passover,N‑ms,H6453,2 Kings,23,10313,22
לַֽיהוָ֖ה,H3068,Yah·weh,to Yahweh,Prep‑l | N‑proper‑ms,H3068,2 Kings,23,10314,22
אֱלֹֽהֵיכֶ֑ם,H430,’ĕ·lō·hê·ḵem;,your God,N‑mpc | 2mp,H430,2 Kings,23,10315,22
כַּכָּת֕וּב,H3789,kak·kā·ṯūḇ,as [it is] written,"Prep‑k, Art | V‑Qal‑QalPassPrtcpl‑ms",H3789,2 Kings,23,10316,22
עַ֛ל,H5921,‘al,in,Prep,H5921,2 Kings,23,10317,22
סֵ֥פֶר,H5612,sê·p̄er,Book,N‑msc,H5612,2 Kings,23,10318,22
הַבְּרִ֖ית,H1285,hab·bə·rîṯ,of the Covenant,Art | N‑fs,H1285,2 Kings,23,10319,22
הַזֶּֽה׃,H2088,haz·zeh.,this,Art | Pro‑ms,H2088,2 Kings,23,10320,22
לֹ֤א,H3808,lō,never,Adv‑NegPrt,H3808,2 Kings,23,10321,22
נַֽעֲשָׂה֙,H6213,na·‘ă·śāh,had been held,V‑Nifal‑Perf‑3ms,H6213,2 Kings,23,10322,22
כַּפֶּ֣סַח,H6453,kap·pe·saḥ,Like Passover,"Prep‑k, Art | N‑ms",H6453,2 Kings,23,10323,22
הַזֶּ֔ה,H2088,"haz·zeh,",this,Art | Pro‑ms,H2088,2 Kings,23,10324,22
מִימֵי֙,H3117,mî·mê,since the days,Prep‑m | N‑mpc,H3117,2 Kings,23,10325,22
הַשֹּׁ֣פְטִ֔ים,H8199,"haš·šō·p̄ə·ṭîm,",of the judges,Art | V‑Qal‑Prtcpl‑mp,H8199,2 Kings,23,10326,22
אֲשֶׁ֥ר,H834,’ă·šer,who,Pro‑r,H834,2 Kings,23,10327,22
שָׁפְט֖וּ,H8199,šā·p̄ə·ṭū,judged,V‑Qal‑Perf‑3cp,H8199,2 Kings,23,10328,22
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Kings,23,10329,22
יִשְׂרָאֵ֑ל,H3478,yiś·rā·’êl;,Israel,N‑proper‑ms,H3478,2 Kings,23,10330,22
וְכֹ֗ל,H3605,"wə·ḵōl,",nor in all,Conj‑w | N‑msc,H3605,2 Kings,23,10331,22
יְמֵ֛י,H3117,yə·mê,the days,N‑mpc,H3117,2 Kings,23,10332,22
מַלְכֵ֥י,H4428,mal·ḵê,of the kings,N‑mpc,H4428,2 Kings,23,10333,22
יִשְׂרָאֵ֖ל,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,2 Kings,23,10334,22
וּמַלְכֵ֥י,H4428,ū·mal·ḵê,and the kings,Conj‑w | N‑mpc,H4428,2 Kings,23,10335,22
יְהוּדָֽה׃,H3063,yə·hū·ḏāh.,of Judah,N‑proper‑ms,H3063,2 Kings,23,10336,22
אִם־,H518,’im-,but,Conj,H518,2 Kings,23,10337,22
בִּשְׁמֹנֶ֤ה,H8083,biš·mō·neh,in eight,Prep‑b | Number‑fs,H8083,2 Kings,23,10338,22
עֶשְׂרֵה֙,H6240,‘eś·rêh,[and] ten,Number‑fs,H6240,2 Kings,23,10339,22
שָׁנָ֔ה,H8141,"šā·nāh,",the year,N‑fs,H8141,2 Kings,23,10340,22
לַמֶּ֖לֶךְ,H4428,lam·me·leḵ,of King,"Prep‑l, Art | N‑ms",H4428,2 Kings,23,10341,22
יֹֽאשִׁיָּ֑הוּ,H2977,yō·šî·yā·hū;,Josiah,N‑proper‑ms,H2977,2 Kings,23,10342,22
נַעֲשָׂ֞ה,H6213,na·‘ă·śāh,was held,V‑Nifal‑Perf‑3ms,H6213,2 Kings,23,10343,22
הַפֶּ֧סַח,H6453,hap·pe·saḥ,Passover,Art | N‑ms,H6453,2 Kings,23,10344,22
הַזֶּ֛ה,H2088,haz·zeh,this,Art | Pro‑ms,H2088,2 Kings,23,10345,22
לַיהוָ֖ה,H3068,Yah·weh,before Yahweh,Prep‑l | N‑proper‑ms,H3068,2 Kings,23,10346,22
בִּירוּשָׁלִָֽם׃,H3389,bî·rū·šā·lim.,in Jerusalem,Prep‑b | N‑proper‑fs,H3389,2 Kings,23,10347,22
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Kings,23,10348,22
הָאֹב֣וֹת,H178,hā·’ō·ḇō·wṯ,mediums,Art | N‑mp,H178,2 Kings,23,10349,22
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,2 Kings,23,10350,22
הַ֠יִּדְּעֹנִים,H3049,hay·yid·də·‘ō·nîm,spiritists,Art | N‑mp,H3049,2 Kings,23,10351,22
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,2 Kings,23,10352,22
הַתְּרָפִ֨ים,H8655,hat·tə·rā·p̄îm,the household gods,Art | N‑mp,H8655,2 Kings,23,10353,22
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,2 Kings,23,10354,22
הַגִּלֻּלִ֜ים,H1544,hag·gil·lu·lîm,idols,Art | N‑mp,H1544,2 Kings,23,10355,22
וְאֵ֣ת,H853,wə·’êṯ,and,Conj‑w | DirObjM,H853,2 Kings,23,10356,22
כָּל־,H3605,kāl-,all,N‑msc,H3605,2 Kings,23,10357,22
הַשִּׁקֻּצִ֗ים,H8251,"haš·šiq·qu·ṣîm,",the abominations,Art | N‑mp,H8251,2 Kings,23,10358,22
אֲשֶׁ֤ר,H834,’ă·šer,that,Pro‑r,H834,2 Kings,23,10359,22
נִרְאוּ֙,H7200,nir·’ū,were seen,V‑Nifal‑Perf‑3cp,H7200,2 Kings,23,10360,22
בְּאֶ֤רֶץ,H776,bə·’e·reṣ,in the land,Prep‑b | N‑fsc,H776,2 Kings,23,10361,22
יְהוּדָה֙,H3063,yə·hū·ḏāh,of Judah,N‑proper‑ms,H3063,2 Kings,23,10362,22
וּבִיר֣וּשָׁלִַ֔ם,H3389,"ū·ḇî·rū·šā·lim,",and in Jerusalem,"Conj‑w, Prep‑b | N‑proper‑fs",H3389,2 Kings,23,10363,22
בִּעֵ֖ר,H1197,bi·‘êr,put away,V‑Piel‑Perf‑3ms,H1197,2 Kings,23,10364,22
יֹֽאשִׁיָּ֑הוּ,H2977,yō·šî·yā·hū;,Josiah,N‑proper‑ms,H2977,2 Kings,23,10365,22
לְ֠מַעַן,H4616,lə·ma·‘an,that,Conj,H4616,2 Kings,23,10366,22
הָקִ֞ים,H6965,hā·qîm,he might perform,V‑Hifil‑Inf,H6965,2 Kings,23,10367,22
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Kings,23,10368,22
דִּבְרֵ֤י,H1697,diḇ·rê,the words,N‑mpc,H1697,2 Kings,23,10369,22
הַתּוֹרָה֙,H8451,hat·tō·w·rāh,of the law,Art | N‑fs,H8451,2 Kings,23,10370,22
הַכְּתֻבִ֣ים,H3789,hak·kə·ṯu·ḇîm,which were written,Art | V‑Qal‑QalPassPrtcpl‑mp,H3789,2 Kings,23,10371,22
עַל־,H5921,‘al-,in,Prep,H5921,2 Kings,23,10372,22
הַסֵּ֔פֶר,H5612,"has·sê·p̄er,",the book,Art | N‑ms,H5612,2 Kings,23,10373,22
אֲשֶׁ֥ר,H834,’ă·šer,that,Pro‑r,H834,2 Kings,23,10374,22
מָצָ֛א,H4672,mā·ṣā,found,V‑Qal‑Perf‑3ms,H4672,2 Kings,23,10375,22
חִלְקִיָּ֥הוּ,H2518,ḥil·qî·yā·hū,Hilkiah,N‑proper‑ms,H2518,2 Kings,23,10376,22
הַכֹּהֵ֖ן,H3548,hak·kō·hên,the priest,Art | N‑ms,H3548,2 Kings,23,10377,22
בֵּ֥ית,H1004,bêṯ,in the house,N‑msc,H1004,2 Kings,23,10378,22
יְהוָֽה׃,H3068,Yah·weh.,of Yahweh,N‑proper‑ms,H3068,2 Kings,23,10379,22
לֹֽא־,H3808,lō-,no,Adv‑NegPrt,H3808,2 Kings,23,10380,22
הָיָ֨ה,H1961,hā·yāh,there was,V‑Qal‑Perf‑3ms,H1961,2 Kings,23,10381,22
לְפָנָ֜יו,H6440,lə·p̄ā·nāw,before him,Prep‑l | N‑cpc | 3ms,H6440,2 Kings,23,10382,22
מֶ֗לֶךְ,H4428,"me·leḵ,",king,N‑ms,H4428,2 Kings,23,10383,22
אֲשֶׁר־,H834,’ă·šer-,who,Pro‑r,H834,2 Kings,23,10384,22
שָׁ֤ב,H7725,šāḇ,turned,V‑Qal‑Perf‑3ms,H7725,2 Kings,23,10385,22
אֶל־,H413,’el-,to,Prep,H413,2 Kings,23,10386,22
יְהוָה֙,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,2 Kings,23,10387,22
בְּכָל־,H3605,bə·ḵāl,with all,Prep‑b | N‑msc,H3605,2 Kings,23,10388,22
לְבָב֤וֹ,H3824,lə·ḇā·ḇōw,his heart,N‑msc | 3ms,H3824,2 Kings,23,10389,22
וּבְכָל־,H3605,ū·ḇə·ḵāl,and with all,"Conj‑w, Prep‑b | N‑msc",H3605,2 Kings,23,10390,22
נַפְשׁוֹ֙,H5315,nap̄·šōw,his soul,N‑fsc | 3ms,H5315,2 Kings,23,10391,22
וּבְכָל־,H3605,ū·ḇə·ḵāl,and with all,"Conj‑w, Prep‑b | N‑msc",H3605,2 Kings,23,10392,22
מְאֹד֔וֹ,H3966,"mə·’ō·ḏōw,",his might,Adv | 3ms,H3966,2 Kings,23,10393,22
כְּכֹ֖ל,H3605,kə·ḵōl,according to all,Prep‑k | N‑msc,H3605,2 Kings,23,10394,22
תּוֹרַ֣ת,H8451,tō·w·raṯ,the Law,N‑fsc,H8451,2 Kings,23,10395,22
מֹשֶׁ֑ה,H4872,mō·šeh;,of Moses,N‑proper‑ms,H4872,2 Kings,23,10396,22
וְאַחֲרָ֖יו,H310,wə·’a·ḥă·rāw,and after him,Conj‑w | Prep | 3ms,H310,2 Kings,23,10397,22
לֹֽא־,H3808,lō-,nor,Adv‑NegPrt,H3808,2 Kings,23,10398,22
קָ֥ם,H6965,qām,did arise,V‑Qal‑Perf‑3ms,H6965,2 Kings,23,10399,22
כָּמֹֽהוּ׃,H3644,kā·mō·hū.,any] like him,Prep | 3ms,H3644,2 Kings,23,10400,22
לֹֽא־,H3808,lō-,not,Adv‑NegPrt,H3808,2 Kings,23,10401,22
שָׁ֣ב,H7725,šāḇ,did turn,V‑Qal‑Perf‑3ms,H7725,2 Kings,23,10402,22
יְהוָ֗ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,2 Kings,23,10403,22
מֵחֲר֤וֹן,H2740,mê·ḥă·rō·wn,from the fierceness,Prep‑m | N‑msc,H2740,2 Kings,23,10404,22
אַפּוֹ֙,H639,’ap·pōw,of His wrath,N‑msc | 3ms,H639,2 Kings,23,10405,22
הַגָּד֔וֹל,H1419,"hag·gā·ḏō·wl,",great,Art | Adj‑ms,H1419,2 Kings,23,10406,22
אֲשֶׁר־,H834,’ă·šer-,with which,Pro‑r,H834,2 Kings,23,10407,22
חָרָ֥ה,H2734,ḥā·rāh,was aroused,V‑Qal‑Perf‑3ms,H2734,2 Kings,23,10408,22
אַפּ֖וֹ,H639,’ap·pōw,His anger,N‑msc | 3ms,H639,2 Kings,23,10409,22
בִּֽיהוּדָ֑ה,H3063,bî·hū·ḏāh;,against Judah,Prep‑b | N‑proper‑ms,H3063,2 Kings,23,10410,22
עַ֚ל,H5921,‘al,because,Prep,H5921,2 Kings,23,10411,22
כָּל־,H3605,kāl-,of all,N‑msc,H3605,2 Kings,23,10412,22
הַכְּעָסִ֔ים,H3708,"hak·kə·‘ā·sîm,",the provocations,Art | N‑mp,H3708,2 Kings,23,10413,22
אֲשֶׁ֥ר,H834,’ă·šer,with which,Pro‑r,H834,2 Kings,23,10414,22
הִכְעִיס֖וֹ,H3707,hiḵ·‘î·sōw,had provoked Him,V‑Hifil‑Perf‑3ms | 3ms,H3707,2 Kings,23,10415,22
מְנַשֶּֽׁה׃,H4519,mə·naš·šeh.,Manasseh,N‑proper‑ms,H4519,2 Kings,23,10416,22
יְהוָ֗ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,2 Kings,23,10417,22
גַּ֤ם,H1571,gam,also,Conj,H1571,2 Kings,23,10418,22
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Kings,23,10419,22
יְהוּדָה֙,H3063,yə·hū·ḏāh,Judah,N‑proper‑ms,H3063,2 Kings,23,10420,22
אָסִיר֙,H5493,’ā·sîr,I will remove,V‑Hifil‑Imperf‑1cs,H5493,2 Kings,23,10421,22
מֵעַ֣ל,H5921,mê·‘al,from,Prep‑m,H5921,2 Kings,23,10422,22
פָּנַ֔י,H6440,"pā·nay,",My sight,N‑mpc | 1cs,H6440,2 Kings,23,10423,22
כַּאֲשֶׁ֥ר,H834,ka·’ă·šer,as,Prep‑k | Pro‑r,H834,2 Kings,23,10424,22
הֲסִרֹ֖תִי,H5493,hă·si·rō·ṯî,I have removed,V‑Hifil‑Perf‑1cs,H5493,2 Kings,23,10425,22
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Kings,23,10426,22
יִשְׂרָאֵ֑ל,H3478,yiś·rā·’êl;,Israel,N‑proper‑ms,H3478,2 Kings,23,10427,22
וּ֠מָאַסְתִּי,H3988,ū·mā·’as·tî,and will cast off,Conj‑w | V‑Qal‑ConjPerf‑1cs,H3988,2 Kings,23,10428,22
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Kings,23,10429,22
הָעִ֨יר,H5892,hā·‘îr,city,Art | N‑fs,H5892,2 Kings,23,10430,22
הַזֹּ֤את,H2063,haz·zōṯ,this,Art | Pro‑fs,H2063,2 Kings,23,10431,22
אֲשֶׁר־,H834,’ă·šer-,which,Pro‑r,H834,2 Kings,23,10432,22
בָּחַ֙רְתִּי֙,H977,bā·ḥar·tî,I have chosen,V‑Qal‑Perf‑1cs,H977,2 Kings,23,10433,22
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Kings,23,10434,22
יְר֣וּשָׁלִַ֔ם,H3389,"yə·rū·šā·lim,",Jerusalem,N‑proper‑fs,H3389,2 Kings,23,10435,22
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,2 Kings,23,10436,22
הַבַּ֔יִת,H1004,"hab·ba·yiṯ,",the house,Art | N‑ms,H1004,2 Kings,23,10437,22
אֲשֶׁ֣ר,H834,’ă·šer,of which,Pro‑r,H834,2 Kings,23,10438,22
אָמַ֔רְתִּי,H559,"’ā·mar·tî,",I said,V‑Qal‑Perf‑1cs,H559,2 Kings,23,10439,22
יִהְיֶ֥ה,H1961,yih·yeh,shall be,V‑Qal‑Imperf‑3ms,H1961,2 Kings,23,10440,22
שְׁמִ֖י,H8034,šə·mî,My name,N‑msc | 1cs,H8034,2 Kings,23,10441,22
שָֽׁם׃,H8033,šām.,there,Adv,H8033,2 Kings,23,10442,22
דִּבְרֵ֥י,H1697,diḇ·rê,of the acts,N‑mpc,H1697,2 Kings,23,10443,22
יֹאשִׁיָּ֖הוּ,H2977,yō·šî·yā·hū,of Josiah,N‑proper‑ms,H2977,2 Kings,23,10444,22
וְכָל־,H3605,wə·ḵāl,and all,Conj‑w | N‑msc,H3605,2 Kings,23,10445,22
אֲשֶׁ֣ר,H834,’ă·šer,that,Pro‑r,H834,2 Kings,23,10446,22
עָשָׂ֑ה,H6213,‘ā·śāh;,he did,V‑Qal‑Perf‑3ms,H6213,2 Kings,23,10447,22
הֲלֹא־,H3808,hă·lō-,[are] not,Adv‑NegPrt,H3808,2 Kings,23,10448,22
הֵ֣ם,H1992,hêm,they,Pro‑3mp,H1992,2 Kings,23,10449,22
כְּתוּבִ֗ים,H3789,"kə·ṯū·ḇîm,",written,V‑Qal‑QalPassPrtcpl‑mp,H3789,2 Kings,23,10450,22
עַל־,H5921,‘al-,in,Prep,H5921,2 Kings,23,10451,22
סֵ֛פֶר,H5612,sê·p̄er,the book,N‑msc,H5612,2 Kings,23,10452,22
דִּבְרֵ֥י,H1697,diḇ·rê,of,N‑mpc,H1697,2 Kings,23,10453,22
הַיָּמִ֖ים,H3117,hay·yā·mîm,the chronicles,Art | N‑mp,H3117,2 Kings,23,10454,22
לְמַלְכֵ֥י,H4428,lə·mal·ḵê,of the kings,Prep‑l | N‑mpc,H4428,2 Kings,23,10455,22
יְהוּדָֽה׃,H3063,yə·hū·ḏāh.,of Judah,N‑proper‑ms,H3063,2 Kings,23,10456,22
עָלָה֩,H5927,‘ā·lāh,went,V‑Qal‑Perf‑3ms,H5927,2 Kings,23,10457,22
נְכֹ֧ה,H6549,nə·ḵōh,Necho,N‑proper‑ms,H6549,2 Kings,23,10458,22
מֶֽלֶךְ־,H4428,me·leḵ-,king,N‑msc,H4428,2 Kings,23,10459,22
מִצְרַ֛יִם,H4714,miṣ·ra·yim,of Egypt,N‑proper‑fs,H4714,2 Kings,23,10460,22
עַל־,H5921,‘al-,to the aid,Prep,H5921,2 Kings,23,10461,22
מֶ֥לֶךְ,H4428,me·leḵ,of the king,N‑msc,H4428,2 Kings,23,10462,22
אַשּׁ֖וּר,H804,’aš·šūr,of Assyria,N‑proper‑fs,H804,2 Kings,23,10463,22
עַל־,H5921,‘al-,to,Prep,H5921,2 Kings,23,10464,22
נְהַר־,H5104,nə·har-,the River,N‑msc,H5104,2 Kings,23,10465,22
פְּרָ֑ת,H6578,pə·rāṯ;,Euphrates,N‑proper‑fs,H6578,2 Kings,23,10466,22
וַיֵּ֨לֶךְ,H1980,way·yê·leḵ,And went,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H1980,2 Kings,23,10467,22
הַמֶּ֤לֶךְ,H4428,ham·me·leḵ,King,Art | N‑ms,H4428,2 Kings,23,10468,22
יֹאשִׁיָּ֙הוּ֙,H2977,yō·šî·yā·hū,Josiah,N‑proper‑ms,H2977,2 Kings,23,10469,22
לִקְרָאת֔וֹ,H7125,"liq·rā·ṯōw,",against him,Prep‑l | V‑Qal‑Inf | 3ms,H7125,2 Kings,23,10470,22
וַיְמִיתֵ֙הוּ֙,H4191,way·mî·ṯê·hū,and [Pharaoh Necho] killed him,Conj‑w | V‑Hifil‑ConsecImperf‑3ms | 3ms,H4191,2 Kings,23,10471,22
בִּמְגִדּ֔וֹ,H4023,"bim·ḡid·dōw,",at Megiddo,Prep‑b | N‑proper‑fs,H4023,2 Kings,23,10472,22
כִּרְאֹת֖וֹ,H7200,kir·’ō·ṯōw,when he confronted,Prep‑k | V‑Qal‑Inf | 3ms,H7200,2 Kings,23,10473,22
אֹתֽוֹ׃,H853,’ō·ṯōw.,him,DirObjM | 3ms,H853,2 Kings,23,10474,22
עֲבָדָ֥יו,H5650,‘ă·ḇā·ḏāw,his servants,N‑mpc | 3ms,H5650,2 Kings,23,10475,22
מֵת֙,H4191,mêṯ,his body,V‑Qal‑Prtcpl‑ms,H4191,2 Kings,23,10476,22
מִמְּגִדּ֔וֹ,H4023,"mim·mə·ḡid·dōw,",from Megiddo,Prep‑m | N‑proper‑fs,H4023,2 Kings,23,10477,22
וַיְבִאֻ֙הוּ֙,H935,way·ḇi·’u·hū,and brought him,Conj‑w | V‑Hifil‑ConsecImperf‑3mp | 3ms,H935,2 Kings,23,10478,22
יְר֣וּשָׁלִַ֔ם,H3389,"yə·rū·šā·lim,",to Jerusalem,N‑proper‑fs,H3389,2 Kings,23,10479,22
וַֽיִּקְבְּרֻ֖הוּ,H6912,way·yiq·bə·ru·hū,and buried him,Conj‑w | V‑Qal‑ConsecImperf‑3mp | 3ms,H6912,2 Kings,23,10480,22
בִּקְבֻֽרָת֑וֹ,H6900,biq·ḇu·rā·ṯōw;,in his own tomb,Prep‑b | N‑fsc | 3ms,H6900,2 Kings,23,10481,22
וַיִּקַּ֣ח,H3947,way·yiq·qaḥ,And took,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H3947,2 Kings,23,10482,22
עַם־,H5971,‘am-,the people,N‑msc,H5971,2 Kings,23,10483,22
הָאָ֗רֶץ,H776,"hā·’ā·reṣ,",of the land,Art | N‑fs,H776,2 Kings,23,10484,22
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Kings,23,10485,22
יְהֽוֹאָחָז֙,H3059,yə·hō·w·’ā·ḥāz,Jehoahaz,N‑proper‑ms,H3059,2 Kings,23,10486,22
בֶּן־,H1121,ben-,son,N‑msc,H1121,2 Kings,23,10487,22
יֹ֣אשִׁיָּ֔הוּ,H2977,"yō·šî·yā·hū,",of Josiah,N‑proper‑ms,H2977,2 Kings,23,10488,22
וַיִּמְשְׁח֥וּ,H4886,way·yim·šə·ḥū,and anointed,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H4886,2 Kings,23,10489,22
אֹת֛וֹ,H853,’ō·ṯōw,him,DirObjM | 3ms,H853,2 Kings,23,10490,22
וַיַּמְלִ֥יכוּ,H4427,way·yam·lî·ḵū,and made him king,Conj‑w | V‑Hifil‑ConsecImperf‑3mp,H4427,2 Kings,23,10491,22
אֹת֖וֹ,H853,’ō·ṯōw,-,DirObjM | 3ms,H853,2 Kings,23,10492,22
תַּ֥חַת,H8478,ta·ḥaṯ,in place,Prep,H8478,2 Kings,23,10493,22
