hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
הַקְּרִיּ֔וֹת,H7152,"haq·qə·rî·yō·wṯ,",Kerioth,Art | N‑proper‑fs,H7152,Jeremiah,48,17491,29
וְהַמְּצָד֖וֹת,H4679,wə·ham·mə·ṣā·ḏō·wṯ,and the strongholds,"Conj‑w, Art | N‑fp",H4679,Jeremiah,48,17492,29
נִתְפָּ֑שָׂה,H8610,niṯ·pā·śāh;,are surprised,V‑Nifal‑Perf‑3fs,H8610,Jeremiah,48,17493,29
וְֽ֠הָיָה,H1961,wə·hā·yāh,and shall be,Conj‑w | V‑Qal‑ConjPerf‑3ms,H1961,Jeremiah,48,17494,29
לֵ֞ב,H3820,lêḇ,the hearts,N‑msc,H3820,Jeremiah,48,17495,29
גִּבּוֹרֵ֤י,H1368,gib·bō·w·rê,of mighty men,Adj‑mpc,H1368,Jeremiah,48,17496,29
מוֹאָב֙,H4124,mō·w·’āḇ,in Moab,N‑proper‑fs,H4124,Jeremiah,48,17497,29
בַּיּ֣וֹם,H3117,bay·yō·wm,on day,"Prep‑b, Art | N‑ms",H3117,Jeremiah,48,17498,29
הַה֔וּא,H1931,"ha·hū,",that,Art | Pro‑3ms,H1931,Jeremiah,48,17499,29
כְּלֵ֖ב,H3820,kə·lêḇ,Like the heart,Prep‑k | N‑msc,H3820,Jeremiah,48,17500,29
אִשָּׁ֥ה,H802,’iš·šāh,of a woman,N‑fs,H802,Jeremiah,48,17501,29
מְצֵרָֽה׃,H6887,mə·ṣê·rāh.,in birth pangs,V‑Hifil‑Prtcpl‑fs,H6887,Jeremiah,48,17502,29
מוֹאָ֖ב,H4124,mō·w·’āḇ,Moab,N‑proper‑fs,H4124,Jeremiah,48,17503,29
מֵעָ֑ם,H5971,mê·‘ām;,as a people,Prep‑m | N‑ms,H5971,Jeremiah,48,17504,29
כִּ֥י,H3588,kî,because,Conj,H3588,Jeremiah,48,17505,29
עַל־,H5921,‘al-,against,Prep,H5921,Jeremiah,48,17506,29
יְהוָ֖ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Jeremiah,48,17507,29
הִגְדִּֽיל׃,H1431,hiḡ·dîl.,he exalted [himself],V‑Hifil‑Perf‑3ms,H1431,Jeremiah,48,17508,29
וָפַ֖חַת,H6354,wā·p̄a·ḥaṯ,and the pit,Conj‑w | N‑ms,H6354,Jeremiah,48,17509,29
וָפָ֑ח,H6341,wā·p̄āḥ;,and the snare [shall be],Conj‑w | N‑ms,H6341,Jeremiah,48,17510,29
עָלֶ֛יךָ,H5921,‘ā·le·ḵā,upon you,Prep | 2ms,H5921,Jeremiah,48,17511,29
יוֹשֵׁ֥ב,H3427,yō·wō·šêḇ,inhabitant,V‑Qal‑Prtcpl‑msc,H3427,Jeremiah,48,17512,29
מוֹאָ֖ב,H4124,mō·w·’āḇ,of Moab,N‑proper‑fs,H4124,Jeremiah,48,17513,29
נְאֻם־,H5002,nə·’um-,says,N‑msc,H5002,Jeremiah,48,17514,29
יְהוָֽה׃,H3068,Yah·weh.,Yahweh,N‑proper‑ms,H3068,Jeremiah,48,17515,29
(הַנָּ֞ס),H5211,han·nās,He who flees,V‑Hifil‑Perf‑3ms,H5211,Jeremiah,48,17516,29
מִפְּנֵ֤י,H6440,mip·pə·nê,from,Prep‑m | N‑cpc,H6440,Jeremiah,48,17517,29
הַפַּ֙חַד֙,H6343,hap·pa·ḥaḏ,the fear,Art | N‑ms,H6343,Jeremiah,48,17518,29
יִפֹּ֣ל,H5307,yip·pōl,shall fall,V‑Qal‑Imperf‑3ms,H5307,Jeremiah,48,17519,29
אֶל־,H413,’el-,into,Prep,H413,Jeremiah,48,17520,29
הַפַּ֔חַת,H6354,"hap·pa·ḥaṯ,",the pit,Art | N‑ms,H6354,Jeremiah,48,17521,29
וְהָֽעֹלֶה֙,H5927,wə·hā·‘ō·leh,and he who gets,"Conj‑w, Art | V‑Qal‑Prtcpl‑ms",H5927,Jeremiah,48,17522,29
מִן־,H4480,min-,out,Prep,H4480,Jeremiah,48,17523,29
הַפַּ֔חַת,H6354,"hap·pa·ḥaṯ,",of the pit,Art | N‑ms,H6354,Jeremiah,48,17524,29
יִלָּכֵ֖ד,H3920,yil·lā·ḵêḏ,shall be caught,V‑Nifal‑Imperf‑3ms,H3920,Jeremiah,48,17525,29
בַּפָּ֑ח,H6341,bap·pāḥ;,in the snare,"Prep‑b, Art | N‑ms",H6341,Jeremiah,48,17526,29
כִּֽי־,H3588,kî-,for,Conj,H3588,Jeremiah,48,17527,29
אָבִ֨יא,H935,’ā·ḇî,I will bring,V‑Hifil‑Imperf‑1cs,H935,Jeremiah,48,17528,29
אֵלֶ֧יהָ,H413,’ê·le·hā,upon it,Prep | 3fs,H413,Jeremiah,48,17529,29
אֶל־,H413,’el-,upon,Prep,H413,Jeremiah,48,17530,29
מוֹאָ֛ב,H4124,mō·w·’āḇ,Moab,N‑proper‑fs,H4124,Jeremiah,48,17531,29
שְׁנַ֥ת,H8141,šə·naṯ,the year,N‑fsc,H8141,Jeremiah,48,17532,29
פְּקֻדָּתָ֖ם,H6486,pə·qud·dā·ṯām,of their punishment,N‑fsc | 3mp,H6486,Jeremiah,48,17533,29
נְאֻם־,H5002,nə·’um-,says,N‑msc,H5002,Jeremiah,48,17534,29
יְהוָֽה׃,H3068,Yah·weh.,Yahweh,N‑proper‑ms,H3068,Jeremiah,48,17535,29
חֶשְׁבּ֛וֹן,H2809,ḥeš·bō·wn,of Heshbon,N‑proper‑fs,H2809,Jeremiah,48,17536,29
עָמְד֖וּ,H5975,‘ā·mə·ḏū,stood,V‑Qal‑Perf‑3cp,H5975,Jeremiah,48,17537,29
מִכֹּ֣חַ,H3581,mik·kō·aḥ,because of exhaustion,Prep‑m | N‑ms,H3581,Jeremiah,48,17538,29
נָסִ֑ים,H5127,nā·sîm;,Those who fled,V‑Qal‑Prtcpl‑mp,H5127,Jeremiah,48,17539,29
כִּֽי־,H3588,kî-,but,Conj,H3588,Jeremiah,48,17540,29
אֵ֞שׁ,H784,’êš,a fire,N‑cs,H784,Jeremiah,48,17541,29
יָצָ֣א,H3318,yā·ṣā,shall come,V‑Qal‑Perf‑3ms,H3318,Jeremiah,48,17542,29
מֵחֶשְׁבּ֗וֹן,H2809,"mê·ḥeš·bō·wn,",out of Heshbon,Prep‑m | N‑proper‑fs,H2809,Jeremiah,48,17543,29
וְלֶֽהָבָה֙,H3852,wə·le·hā·ḇāh,and a flame,Conj‑w | N‑fs,H3852,Jeremiah,48,17544,29
מִבֵּ֣ין,H996,mib·bên,from the midst,Prep‑m,H996,Jeremiah,48,17545,29
סִיח֔וֹן,H5511,"sî·ḥō·wn,",of Sihon,N‑proper‑ms,H5511,Jeremiah,48,17546,29
וַתֹּ֙אכַל֙,H398,wat·tō·ḵal,and shall devour,Conj‑w | V‑Qal‑ConsecImperf‑3fs,H398,Jeremiah,48,17547,29
פְּאַ֣ת,H6285,pə·’aṯ,the brow,N‑fsc,H6285,Jeremiah,48,17548,29
מוֹאָ֔ב,H4124,"mō·w·’āḇ,",of Moab,N‑proper‑fs,H4124,Jeremiah,48,17549,29
וְקָדְקֹ֖ד,H6936,wə·qā·ḏə·qōḏ,and the crown of the head,Conj‑w | N‑msc,H6936,Jeremiah,48,17550,29
בְּנֵ֥י,H1121,bə·nê,of the sons,N‑mpc,H1121,Jeremiah,48,17551,29
שָׁאֽוֹן׃,H7588,šā·’ō·wn.,of tumult,N‑ms,H7588,Jeremiah,48,17552,29
מוֹאָ֔ב,H4124,"mō·w·’āḇ,",Moab,N‑proper‑fs,H4124,Jeremiah,48,17553,29
אָבַ֖ד,H6,’ā·ḇaḏ,perish,V‑Qal‑Perf‑3ms,H6,Jeremiah,48,17554,29
עַם־,H5971,‘am-,the people,N‑msc,H5971,Jeremiah,48,17555,29
כְּמ֑וֹשׁ,H3645,kə·mō·wōš;,of Chemosh,N‑proper‑ms,H3645,Jeremiah,48,17556,29
כִּֽי־,H3588,kî-,for,Conj,H3588,Jeremiah,48,17557,29
לֻקְּח֤וּ,H3947,luq·qə·ḥū,have been taken,V‑QalPass‑Perf‑3cp,H3947,Jeremiah,48,17558,29
בָנֶ֙יךָ֙,H1121,ḇā·ne·ḵā,your sons,N‑mpc | 2ms,H1121,Jeremiah,48,17559,29
בַּשֶּׁ֔בִי,H7628,"baš·še·ḇî,",captive,"Prep‑b, Art | N‑ms",H7628,Jeremiah,48,17560,29
וּבְנֹתֶ֖יךָ,H1323,ū·ḇə·nō·ṯe·ḵā,and your daughters,Conj‑w | N‑fpc | 2ms,H1323,Jeremiah,48,17561,29
בַּשִּׁבְיָֽה׃,H7633,baš·šiḇ·yāh.,captive,"Prep‑b, Art | N‑fs",H7633,Jeremiah,48,17562,29
שְׁבוּת־,H7622,šə·ḇūṯ-,the captives,N‑fsc,H7622,Jeremiah,48,17563,29
מוֹאָ֛ב,H4124,mō·w·’āḇ,of Moab,N‑proper‑fs,H4124,Jeremiah,48,17564,29
בְּאַחֲרִ֥ית,H319,bə·’a·ḥă·rîṯ,in the latter,Prep‑b | N‑fsc,H319,Jeremiah,48,17565,29
הַיָּמִ֖ים,H3117,hay·yā·mîm,days,Art | N‑mp,H3117,Jeremiah,48,17566,29
נְאֻם־,H5002,nə·’um-,says,N‑msc,H5002,Jeremiah,48,17567,29
יְהוָ֑ה,H3068,Yah·weh;,Yahweh,N‑proper‑ms,H3068,Jeremiah,48,17568,29
עַד־,H5704,‘aḏ-,Far,Prep,H5704,Jeremiah,48,17569,29
הֵ֖נָּה,H2008,hên·nāh,thus,Adv,H2008,Jeremiah,48,17570,29
מִשְׁפַּ֥ט,H4941,miš·paṭ,[is] the judgment,N‑msc,H4941,Jeremiah,48,17571,29
מוֹאָֽב׃,H4124,mō·w·’āḇ.,of Moab,N‑proper‑fs,H4124,Jeremiah,48,17572,29
עַמּ֗וֹן,H5983,"‘am·mō·wn,",the Ammonites,N‑proper‑ms,H5983,Jeremiah,49,17573,29
כֹּ֚ה,H3541,kōh,thus,Adv,H3541,Jeremiah,49,17574,29
אָמַ֣ר,H559,’ā·mar,says,V‑Qal‑Perf‑3ms,H559,Jeremiah,49,17575,29
יְהוָ֔ה,H3068,"Yah·weh,",Yahweh,N‑proper‑ms,H3068,Jeremiah,49,17576,29
הֲבָנִ֥ים,H1121,hă·ḇā·nîm,Has sons,Art | N‑mp,H1121,Jeremiah,49,17577,29
אֵין֙,H369,’ên,no,Adv,H369,Jeremiah,49,17578,29
לְיִשְׂרָאֵ֔ל,H3478,"lə·yiś·rā·’êl,",Israel,Prep‑l | N‑proper‑ms,H3478,Jeremiah,49,17579,29
אִם־,H518,’im-,Has,Conj,H518,Jeremiah,49,17580,29
יוֹרֵ֖שׁ,H3423,yō·w·rêš,heir,V‑Qal‑Prtcpl‑ms,H3423,Jeremiah,49,17581,29
אֵ֣ין,H369,’ên,no,Adv,H369,Jeremiah,49,17582,29
מַדּ֗וּעַ,H4069,"mad·dū·a‘,",why [then],Interrog,H4069,Jeremiah,49,17583,29
יָרַ֤שׁ,H3423,yā·raš,does inherit,V‑Qal‑Perf‑3ms,H3423,Jeremiah,49,17584,29
מַלְכָּם֙,H4428,mal·kām,Milcom,N‑msc | 3mp,H4428,Jeremiah,49,17585,29
אֶת־,H853,’eṯ-,-,DirObjM,H853,Jeremiah,49,17586,29
גָּ֔ד,H1410,"gāḏ,",Gad,N‑proper‑ms,H1410,Jeremiah,49,17587,29
וְעַמּ֖וֹ,H5971,wə·‘am·mōw,and his people,Conj‑w | N‑msc | 3ms,H5971,Jeremiah,49,17588,29
בְּעָרָ֥יו,H5892,bə·‘ā·rāw,in its cities,Prep‑b | N‑fpc | 3ms,H5892,Jeremiah,49,17589,29
יָשָֽׁב׃,H3427,yā·šāḇ.,dwell,V‑Qal‑Perf‑3ms,H3427,Jeremiah,49,17590,29
הִנֵּה֩,H2009,hin·nêh,behold,Interjection,H2009,Jeremiah,49,17591,29
יָמִ֨ים,H3117,yā·mîm,the days,N‑mp,H3117,Jeremiah,49,17592,29
בָּאִ֜ים,H935,bā·’îm,are coming,V‑Qal‑Prtcpl‑mp,H935,Jeremiah,49,17593,29
נְאֻם־,H5002,nə·’um-,says,N‑msc,H5002,Jeremiah,49,17594,29
יְהוָ֗ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Jeremiah,49,17595,29
וְ֠הִשְׁמַעְתִּי,H8085,wə·hiš·ma‘·tî,that I will cause to be heard,Conj‑w | V‑Hifil‑ConjPerf‑1cs,H8085,Jeremiah,49,17596,29
אֶל־,H413,’el-,in,Prep,H413,Jeremiah,49,17597,29
רַבַּ֨ת,H7237,rab·baṯ,Rabbah,N‑proper‑fs,H7237,Jeremiah,49,17598,29
בְּנֵי־,H1121,bə·nê-,of,N‑mpc,H1121,Jeremiah,49,17599,29
עַמּ֜וֹן,H5983,‘am·mō·wn,the Ammonites,N‑proper‑ms,H5983,Jeremiah,49,17600,29
תְּרוּעַ֣ת,H8643,tə·rū·‘aṯ,an alarm,N‑fsc,H8643,Jeremiah,49,17601,29
מִלְחָמָ֗ה,H4421,"mil·ḥā·māh,",of war,N‑fs,H4421,Jeremiah,49,17602,29
וְהָֽיְתָה֙,H1961,wə·hā·yə·ṯāh,and it shall be,Conj‑w | V‑Qal‑ConjPerf‑3fs,H1961,Jeremiah,49,17603,29
לְתֵ֣ל,H8510,lə·ṯêl,a mound,Prep‑l | N‑msc,H8510,Jeremiah,49,17604,29
שְׁמָמָ֔ה,H8077,"šə·mā·māh,",desolate,N‑fs,H8077,Jeremiah,49,17605,29
וּבְנֹתֶ֖יהָ,H1323,ū·ḇə·nō·ṯe·hā,and her villages,Conj‑w | N‑fpc | 3fs,H1323,Jeremiah,49,17606,29
בָּאֵ֣שׁ,H784,bā·’êš,with fire,"Prep‑b, Art | N‑cs",H784,Jeremiah,49,17607,29
תִּצַּ֑תְנָה,H3341,tiṣ·ṣaṯ·nāh;,Shall be burned,V‑Qal‑Imperf‑3fp,H3341,Jeremiah,49,17608,29
וְיָרַ֧שׁ,H3423,wə·yā·raš,and shall take possession,Conj‑w | V‑Qal‑ConjPerf‑3ms,H3423,Jeremiah,49,17609,29
יִשְׂרָאֵ֛ל,H3478,yiś·rā·’êl,Israel,N‑proper‑ms,H3478,Jeremiah,49,17610,29
אֶת־,H853,’eṯ-,-,DirObjM,H853,Jeremiah,49,17611,29
יֹרְשָׁ֖יו,H3423,yō·rə·šāw,of his inheritance,V‑Qal‑Prtcpl‑mpc | 3ms,H3423,Jeremiah,49,17612,29
אָמַ֥ר,H559,’ā·mar,says,V‑Qal‑Perf‑3ms,H559,Jeremiah,49,17613,29
יְהוָֽה׃,H3068,Yah·weh.,Yahweh,N‑proper‑ms,H3068,Jeremiah,49,17614,29
חֶשְׁבּ֜וֹן,H2809,ḥeš·bō·wn,Heshbon,N‑proper‑fs,H2809,Jeremiah,49,17615,29
כִּ֣י,H3588,kî,for,Conj,H3588,Jeremiah,49,17616,29
שֻׁדְּדָה־,H7703,šud·də·ḏāh-,is plundered,V‑Pual‑Perf‑3fs,H7703,Jeremiah,49,17617,29
עַ֗י,H5857,"‘ay,",Ai,N‑proper‑fs,H5857,Jeremiah,49,17618,29
צְעַקְנָה֮,H6817,ṣə·‘aq·nāh,Cry,V‑Qal‑Imp‑fp,H6817,Jeremiah,49,17619,29
בְּנ֣וֹת,H1323,bə·nō·wṯ,you daughters,N‑fpc,H1323,Jeremiah,49,17620,29
רַבָּה֒,H7237,rab·bāh,of Rabbah,N‑proper‑fs,H7237,Jeremiah,49,17621,29
חֲגֹ֣רְנָה,H2296,ḥă·ḡō·rə·nāh,Gird yourselves,V‑Qal‑Imp‑fp,H2296,Jeremiah,49,17622,29
שַׂקִּ֔ים,H8242,"śaq·qîm,",with sackcloth,N‑mp,H8242,Jeremiah,49,17623,29
סְפֹ֕דְנָה,H5594,sə·p̄ō·ḏə·nāh,Lament,V‑Qal‑Imp‑fp,H5594,Jeremiah,49,17624,29
וְהִתְשׁוֹטַ֖טְנָה,H7751,wə·hiṯ·šō·w·ṭaṭ·nāh,and run to and fro,Conj‑w | V‑Hitpael‑Imp‑fp,H7751,Jeremiah,49,17625,29
בַּגְּדֵר֑וֹת,H1448,bag·gə·ḏê·rō·wṯ;,by the walls,"Prep‑b, Art | N‑fp",H1448,Jeremiah,49,17626,29
כִּ֤י,H3588,kî,for,Conj,H3588,Jeremiah,49,17627,29
מַלְכָּם֙,H4428,mal·kām,Milcom,N‑msc | 3mp,H4428,Jeremiah,49,17628,29
בַּגּוֹלָ֣ה,H1473,bag·gō·w·lāh,into captivity,"Prep‑b, Art | N‑fs",H1473,Jeremiah,49,17629,29
יֵלֵ֔ךְ,H1980,"yê·lêḵ,",shall go,V‑Qal‑Imperf‑3ms,H1980,Jeremiah,49,17630,29
כֹּהֲנָ֥יו,H3548,kō·hă·nāw,with his priests,N‑mpc | 3ms,H3548,Jeremiah,49,17631,29
וְשָׂרָ֖יו,H8269,wə·śā·rāw,and his princes,Conj‑w | N‑mpc | 3ms,H8269,Jeremiah,49,17632,29
יַחְדָּֽיו׃,H3162,yaḥ·dāw.,together,Adv,H3162,Jeremiah,49,17633,29
תִּתְהַֽלְלִי֙,H1984,tiṯ·hal·lî,do you boast,V‑Hitpael‑Imperf‑2fs,H1984,Jeremiah,49,17634,29
בָּֽעֲמָקִ֔ים,H6010,"bā·‘ă·mā·qîm,",in the valleys,"Prep‑b, Art | N‑mp",H6010,Jeremiah,49,17635,29
זָ֣ב,H2100,zāḇ,flowing,V‑Qal‑Prtcpl‑ms,H2100,Jeremiah,49,17636,29
עִמְקֵ֔ךְ,H6010,"‘im·qêḵ,",Your valley,N‑msc | 2fs,H6010,Jeremiah,49,17637,29
הַבַּ֖ת,H1323,hab·baṯ,daughter,Art | N‑fs,H1323,Jeremiah,49,17638,29
הַשּֽׁוֹבֵבָ֑ה,H7728,haš·šō·w·ḇê·ḇāh;,backsliding,Art | Adj‑fs,H7728,Jeremiah,49,17639,29
הַבֹּֽטְחָה֙,H982,hab·bō·ṭə·ḥāh,who trusted,Art | V‑Qal‑Prtcpl‑fs,H982,Jeremiah,49,17640,29
בְּאֹ֣צְרֹתֶ֔יהָ,H214,"bə·’ō·ṣə·rō·ṯe·hā,",in her treasures,Prep‑b | N‑mpc | 3fs,H214,Jeremiah,49,17641,29
מִ֖י,H4310,mî,[saying] who,Interrog,H4310,Jeremiah,49,17642,29
יָב֥וֹא,H935,yā·ḇō·w,will come,V‑Qal‑Imperf‑3ms,H935,Jeremiah,49,17643,29
אֵלָֽי׃,H413,’ê·lāy.,against me,Prep | 1cs,H413,Jeremiah,49,17644,29
מֵבִ֨יא,H935,mê·ḇî,I will bring,V‑Hifil‑Prtcpl‑ms,H935,Jeremiah,49,17645,29
עָלַ֜יִךְ,H5921,‘ā·la·yiḵ,upon you,Prep | 2fs,H5921,Jeremiah,49,17646,29
פַּ֗חַד,H6343,"pa·ḥaḏ,",fear,N‑ms,H6343,Jeremiah,49,17647,29
נְאֻם־,H5002,nə·’um-,says,N‑msc,H5002,Jeremiah,49,17648,29
אֲדֹנָ֧י,H136,’ă·ḏō·nāy,the Lord,N‑proper‑ms,H136,Jeremiah,49,17649,29
יְהוִ֛ה,H3069,Yah·weh,GOD,N‑proper‑ms,H3069,Jeremiah,49,17650,29
צְבָא֖וֹת,H6635,ṣə·ḇā·’ō·wṯ,of hosts,N‑cp,H6635,Jeremiah,49,17651,29
מִכָּל־,H3605,mik·kāl,from all,Prep‑m | N‑msc,H3605,Jeremiah,49,17652,29
סְבִיבָ֑יִךְ,H5439,sə·ḇî·ḇā·yiḵ;,those who are around you,Adv | 2fs,H5439,Jeremiah,49,17653,29
וְנִדַּחְתֶּם֙,H5080,wə·nid·daḥ·tem,and You shall be driven out,Conj‑w | V‑Nifal‑ConjPerf‑2mp,H5080,Jeremiah,49,17654,29
אִ֣ישׁ,H376,’îš,everyone,N‑ms,H376,Jeremiah,49,17655,29
לְפָנָ֔יו,H6440,"lə·p̄ā·nāw,",headlong,Prep‑l | N‑cpc | 3ms,H6440,Jeremiah,49,17656,29
וְאֵ֥ין,H369,wə·’ên,and no one,Conj‑w | Adv,H369,Jeremiah,49,17657,29
מְקַבֵּ֖ץ,H6908,mə·qab·bêṣ,will gather,V‑Piel‑Prtcpl‑ms,H6908,Jeremiah,49,17658,29
לַנֹּדֵֽד׃,H5074,lan·nō·ḏêḏ.,those who wander off,"Prep‑l, Art | V‑Qal‑Prtcpl‑ms",H5074,Jeremiah,49,17659,29
כֵ֗ן,H3651,"ḵên,",afterward,Adv,H3651,Jeremiah,49,17660,29
אָשִׁ֛יב,H7725,’ā·šîḇ,I will bring back,V‑Hifil‑Imperf‑1cs,H7725,Jeremiah,49,17661,29
אֶת־,H853,’eṯ-,-,DirObjM,H853,Jeremiah,49,17662,29
שְׁב֥וּת,H7622,šə·ḇūṯ,the captives,N‑fsc,H7622,Jeremiah,49,17663,29
בְּנֵֽי־,H1121,bə·nê-,of the sons,N‑mpc,H1121,Jeremiah,49,17664,29
עַמּ֖וֹן,H5983,‘am·mō·wn,of Ammon,N‑proper‑ms,H5983,Jeremiah,49,17665,29
נְאֻם־,H5002,nə·’um-,says,N‑msc,H5002,Jeremiah,49,17666,29
יְהוָֽה׃,H3068,Yah·weh.,Yahweh,N‑proper‑ms,H3068,Jeremiah,49,17667,29
כֹּ֤ה,H3541,kōh,thus,Adv,H3541,Jeremiah,49,17668,29
אָמַר֙,H559,’ā·mar,says,V‑Qal‑Perf‑3ms,H559,Jeremiah,49,17669,29
יְהוָ֣ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Jeremiah,49,17670,29
צְבָא֔וֹת,H6635,"ṣə·ḇā·’ō·wṯ,",of hosts,N‑cp,H6635,Jeremiah,49,17671,29
הַאֵ֥ין,H369,ha·’ên,[Is] no,Adv,H369,Jeremiah,49,17672,29
ע֛וֹד,H5750,‘ō·wḏ,more,Adv,H5750,Jeremiah,49,17673,29
חָכְמָ֖ה,H2451,ḥāḵ·māh,wisdom,N‑fs,H2451,Jeremiah,49,17674,29
בְּתֵימָ֑ן,H8487,bə·ṯê·mān;,in Teman,Prep‑b | N‑proper‑fs,H8487,Jeremiah,49,17675,29
אָבְדָ֤ה,H6,’ā·ḇə·ḏāh,Has perished,V‑Qal‑Perf‑3fs,H6,Jeremiah,49,17676,29
עֵצָה֙,H6098,‘ê·ṣāh,counsel,N‑fs,H6098,Jeremiah,49,17677,29
מִבָּנִ֔ים,H995,"mib·bā·nîm,",from the prudent,Prep‑m | V‑Qal‑Prtcpl‑mp,H995,Jeremiah,49,17678,29
נִסְרְחָ֖ה,H5628,nis·rə·ḥāh,Has vanished,V‑Nifal‑Perf‑3fs,H5628,Jeremiah,49,17679,29
חָכְמָתָֽם׃,H2451,ḥā·ḵə·mā·ṯām.,their wisdom,N‑fsc | 3mp,H2451,Jeremiah,49,17680,29
הָפְנוּ֙,H6437,hā·p̄ə·nū,turn back,V‑Hofal‑Imp‑mp,H6437,Jeremiah,49,17681,29
הֶעְמִ֣יקוּ,H6009,he‘·mî·qū,in the depths,V‑Hifil‑Imp‑mp,H6009,Jeremiah,49,17682,29
לָשֶׁ֔בֶת,H3427,"lā·še·ḇeṯ,",dwell,Prep‑l | V‑Qal‑Inf,H3427,Jeremiah,49,17683,29
יֹשְׁבֵ֖י,H3427,yō·šə·ḇê,inhabitants,V‑Qal‑Prtcpl‑mpc,H3427,Jeremiah,49,17684,29
דְּדָ֑ן,H1719,də·ḏān;,of Dedan,N‑proper‑ms,H1719,Jeremiah,49,17685,29
כִּ֣י,H3588,kî,for,Conj,H3588,Jeremiah,49,17686,29
אֵ֥יד,H343,’êḏ,the calamity,N‑msc,H343,Jeremiah,49,17687,29
עֵשָׂ֛ו,H6215,‘ê·śāw,of Esau,N‑proper‑ms,H6215,Jeremiah,49,17688,29
הֵבֵ֥אתִי,H935,hê·ḇê·ṯî,I will bring,V‑Hifil‑Perf‑1cs,H935,Jeremiah,49,17689,29
עָלָ֖יו,H5921,‘ā·lāw,upon him,Prep | 3ms,H5921,Jeremiah,49,17690,29
עֵ֥ת,H6256,‘êṯ,the time,N‑cs,H6256,Jeremiah,49,17691,29
פְּקַדְתִּֽיו׃,H6485,pə·qaḏ·tîw.,[that] I will punish him,V‑Qal‑Perf‑1cs | 3ms,H6485,Jeremiah,49,17692,29
בֹּֽצְרִים֙,H1219,bō·ṣə·rîm,grape-gatherers,V‑Qal‑Prtcpl‑mp,H1219,Jeremiah,49,17693,29
בָּ֣אוּ,H935,bā·’ū,came,V‑Qal‑Perf‑3cp,H935,Jeremiah,49,17694,29
לֹ֥א,H3808,lō,not,Adv‑NegPrt,H3808,Jeremiah,49,17695,29
יַשְׁאִ֖רוּ,H7604,yaš·’i·rū,would they leave,V‑Hifil‑Imperf‑3mp,H7604,Jeremiah,49,17696,29
עֽוֹלֵל֑וֹת,H5955,‘ō·w·lê·lō·wṯ;,[some] gleaning grapes,N‑fp,H5955,Jeremiah,49,17697,29
אִם־,H518,’im-,if,Conj,H518,Jeremiah,49,17698,29
גַּנָּבִ֥ים,H1590,gan·nā·ḇîm,thieves,N‑mp,H1590,Jeremiah,49,17699,29
בַּלַּ֖יְלָה,H3915,bal·lay·lāh,by night,"Prep‑b, Art | N‑ms",H3915,Jeremiah,49,17700,29
הִשְׁחִ֥יתוּ,H7843,hiš·ḥî·ṯū,would they not destroy,V‑Hifil‑Perf‑3cp,H7843,Jeremiah,49,17701,29
דַיָּֽם׃,H1767,ḏay·yām.,until they have enough,N‑msc | 3mp,H1767,Jeremiah,49,17702,29
אֲנִ֞י,H589,’ă·nî,I,Pro‑1cs,H589,Jeremiah,49,17703,29
חָשַׂ֣פְתִּי,H2834,ḥā·śap̄·tî,have made bare,V‑Qal‑Perf‑1cs,H2834,Jeremiah,49,17704,29
אֶת־,H853,’eṯ-,-,DirObjM,H853,Jeremiah,49,17705,29
עֵשָׂ֗ו,H6215,"‘ê·śāw,",Esau,N‑proper‑ms,H6215,Jeremiah,49,17706,29
גִּלֵּ֙יתִי֙,H1540,gil·lê·ṯî,I have uncovered,V‑Piel‑Perf‑1cs,H1540,Jeremiah,49,17707,29
אֶת־,H853,’eṯ-,-,DirObjM,H853,Jeremiah,49,17708,29
מִסְתָּרָ֔יו,H4565,"mis·tā·rāw,",his secret places,N‑mpc | 3ms,H4565,Jeremiah,49,17709,29
וְנֶחְבָּ֖ה,H2247,wə·neḥ·bāh,and to hide himself,Conj‑w | V‑Nifal‑ConjPerf‑3ms,H2247,Jeremiah,49,17710,29
לֹ֣א,H3808,lō,not,Adv‑NegPrt,H3808,Jeremiah,49,17711,29
יוּכָ֑ל,H3201,yū·ḵāl;,he shall be able,V‑Qal‑Imperf‑3ms,H3201,Jeremiah,49,17712,29
שֻׁדַּ֥ד,H7703,šud·daḏ,are plundered,V‑Pual‑Perf‑3ms,H7703,Jeremiah,49,17713,29
זַרְע֛וֹ,H2233,zar·‘ōw,His descendants,N‑msc | 3ms,H2233,Jeremiah,49,17714,29
וְאֶחָ֥יו,H251,wə·’e·ḥāw,and His brothers,Conj‑w | N‑mpc | 3ms,H251,Jeremiah,49,17715,29
וּשְׁכֵנָ֖יו,H7934,ū·šə·ḵê·nāw,and his neighbors,Conj‑w | N‑mpc | 3ms,H7934,Jeremiah,49,17716,29
וְאֵינֶֽנּוּ׃,H369,wə·’ê·nen·nū.,and he [is] no more,Conj‑w | Adv | 3ms,H369,Jeremiah,49,17717,29
יְתֹמֶ֖יךָ,H3490,yə·ṯō·me·ḵā,your fatherless children,N‑mpc | 2ms,H3490,Jeremiah,49,17718,29
