hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
אֲשֶׁר־,H834,’ă·šer-,that,Pro‑r,H834,Leviticus,22,8370,20
מ֖וּם,H3971,mūm,has a defect,N‑ms,H3971,Leviticus,22,8371,20
לֹ֣א,H3808,lō,not,Adv‑NegPrt,H3808,Leviticus,22,8372,20
תַקְרִ֑יבוּ,H7126,ṯaq·rî·ḇū;,you shall offer,V‑Hifil‑Imperf‑2mp,H7126,Leviticus,22,8373,20
כִּי־,H3588,kî-,for,Conj,H3588,Leviticus,22,8374,20
לֹ֥א,H3808,lō,not,Adv‑NegPrt,H3808,Leviticus,22,8375,20
לְרָצ֖וֹן,H7522,lə·rā·ṣō·wn,acceptable,Prep‑l | N‑ms,H7522,Leviticus,22,8376,20
יִהְיֶ֥ה,H1961,yih·yeh,it shall be,V‑Qal‑Imperf‑3ms,H1961,Leviticus,22,8377,20
כִּֽי־,H3588,kî-,-,Conj,H3588,Leviticus,22,8378,20
יַקְרִ֤יב,H7126,yaq·rîḇ,offers,V‑Hifil‑Imperf‑3ms,H7126,Leviticus,22,8379,20
זֶֽבַח־,H2077,ze·ḇaḥ-,a sacrifice,N‑msc,H2077,Leviticus,22,8380,20
שְׁלָמִים֙,H8002,šə·lā·mîm,of a peace offering,N‑mp,H8002,Leviticus,22,8381,20
לַיהוָ֔ה,H3069,"Yah·weh,",to Yahweh,Prep‑l | N‑proper‑ms,H3069,Leviticus,22,8382,20
לְפַלֵּא־,H6381,lə·p̄al·lê-,to fulfill,Prep‑l | V‑Piel‑Inf,H6381,Leviticus,22,8383,20
נֶ֙דֶר֙,H5088,ne·ḏer,[his] vow,N‑ms,H5088,Leviticus,22,8384,20
א֣וֹ,H176,’ōw,or,Conj,H176,Leviticus,22,8385,20
לִנְדָבָ֔ה,H5071,"lin·ḏā·ḇāh,",a freewill offering,Prep‑l | N‑fs,H5071,Leviticus,22,8386,20
בַּבָּקָ֖ר,H1241,bab·bā·qār,from the herd,"Prep‑b, Art | N‑ms",H1241,Leviticus,22,8387,20
א֣וֹ,H176,’ōw,or,Conj,H176,Leviticus,22,8388,20
בַצֹּ֑אן,H6629,ḇaṣ·ṣōn;,the sheep,"Prep‑b, Art | N‑cs",H6629,Leviticus,22,8389,20
תָּמִ֤ים,H8549,tā·mîm,perfect,Adj‑ms,H8549,Leviticus,22,8390,20
יִֽהְיֶה֙,H1961,yih·yeh,it must be,V‑Qal‑Imperf‑3ms,H1961,Leviticus,22,8391,20
לְרָצ֔וֹן,H7522,"lə·rā·ṣō·wn,",to be accepted,Prep‑l | N‑ms,H7522,Leviticus,22,8392,20
כָּל־,H3605,kāl-,any,N‑msc,H3605,Leviticus,22,8393,20
מ֖וּם,H3971,mūm,defect,N‑ms,H3971,Leviticus,22,8394,20
לֹ֥א,H3808,lō,not,Adv‑NegPrt,H3808,Leviticus,22,8395,20
יִהְיֶה־,H1961,yih·yeh-,there shall be,V‑Qal‑Imperf‑3ms,H1961,Leviticus,22,8396,20
א֨וֹ,H176,’ōw,or,Conj,H176,Leviticus,22,8397,20
שָׁב֜וּר,H7665,šā·ḇūr,broken,N‑ms,H7665,Leviticus,22,8398,20
אוֹ־,H176,’ōw-,or,Conj,H176,Leviticus,22,8399,20
חָר֣וּץ,H2782,ḥā·rūṣ,maimed,N‑ms,H2782,Leviticus,22,8400,20
אֽוֹ־,H176,’ōw-,or,Conj,H176,Leviticus,22,8401,20
יַבֶּ֗לֶת,H2990,"yab·be·leṯ,",have an ulcer,N‑fs,H2990,Leviticus,22,8402,20
א֤וֹ,H176,’ōw,or,Conj,H176,Leviticus,22,8403,20
גָרָב֙,H1618,ḡā·rāḇ,eczema,N‑ms,H1618,Leviticus,22,8404,20
א֣וֹ,H176,’ōw,or,Conj,H176,Leviticus,22,8405,20
יַלֶּ֔פֶת,H3217,"yal·le·p̄eṯ,",scabs,N‑fs,H3217,Leviticus,22,8406,20
לֹא־,H3808,lō-,not,Adv‑NegPrt,H3808,Leviticus,22,8407,20
תַקְרִ֥יבוּ,H7126,ṯaq·rî·ḇū,you shall offer,V‑Hifil‑Imperf‑2mp,H7126,Leviticus,22,8408,20
אֵ֖לֶּה,H428,’êl·leh,these [that are],Pro‑cp,H428,Leviticus,22,8409,20
לַיהוָ֑ה,H3068,Yah·weh;,to Yahweh,Prep‑l | N‑proper‑ms,H3068,Leviticus,22,8410,20
וְאִשֶּׁ֗ה,H801,"wə·’iš·šeh,",nor an offering by fire,Conj‑w | N‑ms,H801,Leviticus,22,8411,20
לֹא־,H3808,lō-,-,Adv‑NegPrt,H3808,Leviticus,22,8412,20
תִתְּנ֥וּ,H5414,ṯit·tə·nū,make,V‑Qal‑Imperf‑2mp,H5414,Leviticus,22,8413,20
מֵהֶ֛ם,H1992,mê·hem,of them,Prep‑m | Pro‑3mp,H1992,Leviticus,22,8414,20
עַל־,H5921,‘al-,on,Prep,H5921,Leviticus,22,8415,20
הַמִּזְבֵּ֖חַ,H4196,ham·miz·bê·aḥ,the altar,Art | N‑ms,H4196,Leviticus,22,8416,20
לַיהוָֽה׃,H3068,Yah·weh.,to Yahweh,Prep‑l | N‑proper‑ms,H3068,Leviticus,22,8417,20
וָשֶׂ֖ה,H7716,wā·śeh,or a lamb,Conj‑w | N‑ms,H7716,Leviticus,22,8418,20
שָׂר֣וּעַ,H8311,śā·rū·a‘,that has any limb too long,V‑Qal‑QalPassPrtcpl‑ms,H8311,Leviticus,22,8419,20
וְקָל֑וּט,H7038,wə·qā·lūṭ;,or too short,Conj‑w | V‑Qal‑QalPassPrtcpl‑ms,H7038,Leviticus,22,8420,20
נְדָבָה֙,H5071,nə·ḏā·ḇāh,[as] a freewill offering,N‑fs,H5071,Leviticus,22,8421,20
תַּעֲשֶׂ֣ה,H6213,ta·‘ă·śeh,you may offer,V‑Qal‑Imperf‑2ms,H6213,Leviticus,22,8422,20
אֹת֔וֹ,H853,"’ō·ṯōw,",-,DirObjM | 3ms,H853,Leviticus,22,8423,20
וּלְנֵ֖דֶר,H5088,ū·lə·nê·ḏer,but for a vow,"Conj‑w, Prep‑l | N‑ms",H5088,Leviticus,22,8424,20
לֹ֥א,H3808,lō,not,Adv‑NegPrt,H3808,Leviticus,22,8425,20
יֵרָצֶֽה׃,H7521,yê·rā·ṣeh.,it shall be accepted,V‑Nifal‑Imperf‑3ms,H7521,Leviticus,22,8426,20
וְכָתוּת֙,H3807,wə·ḵā·ṯūṯ,or crushed,Conj‑w | V‑Qal‑QalPassPrtcpl‑ms,H3807,Leviticus,22,8427,20
וְנָת֣וּק,H5423,wə·nā·ṯūq,or torn,Conj‑w | V‑Qal‑QalPassPrtcpl‑ms,H5423,Leviticus,22,8428,20
וְכָר֔וּת,H3772,"wə·ḵā·rūṯ,",or cut,Conj‑w | V‑Qal‑QalPassPrtcpl‑ms,H3772,Leviticus,22,8429,20
לֹ֥א,H3808,lō,not,Adv‑NegPrt,H3808,Leviticus,22,8430,20
תַקְרִ֖יבוּ,H7126,ṯaq·rî·ḇū,You shall offer,V‑Hifil‑Imperf‑2mp,H7126,Leviticus,22,8431,20
לַֽיהוָ֑ה,H3068,Yah·weh;,to Yahweh,Prep‑l | N‑proper‑ms,H3068,Leviticus,22,8432,20
וּֽבְאַרְצְכֶ֖ם,H776,ū·ḇə·’ar·ṣə·ḵem,And in your land,"Conj‑w, Prep‑b | N‑fsc | 2mp",H776,Leviticus,22,8433,20
לֹ֥א,H3808,lō,nor,Adv‑NegPrt,H3808,Leviticus,22,8434,20
תַעֲשֽׂוּ׃,H6213,ṯa·‘ă·śū.,shall you make [any offering of them],V‑Qal‑Imperf‑2mp,H6213,Leviticus,22,8435,20
בֶּן־,H1121,ben-,of a member,N‑msc,H1121,Leviticus,22,8436,20
נֵכָ֗ר,H5236,"nê·ḵār,",of foreigner,N‑ms,H5236,Leviticus,22,8437,20
לֹ֥א,H3808,lō,neither,Adv‑NegPrt,H3808,Leviticus,22,8438,20
תַקְרִ֛יבוּ,H7126,ṯaq·rî·ḇū,shall you offer,V‑Hifil‑Imperf‑2mp,H7126,Leviticus,22,8439,20
אֶת־,H853,’eṯ-,as,DirObjM,H853,Leviticus,22,8440,20
לֶ֥חֶם,H3899,le·ḥem,the bread,N‑msc,H3899,Leviticus,22,8441,20
אֱלֹהֵיכֶ֖ם,H430,’ĕ·lō·hê·ḵem,of your God,N‑mpc | 2mp,H430,Leviticus,22,8442,20
מִכָּל־,H3605,mik·kāl,any,Prep‑m | N‑msc,H3605,Leviticus,22,8443,20
אֵ֑לֶּה,H428,’êl·leh;,of these,Pro‑cp,H428,Leviticus,22,8444,20
כִּ֣י,H3588,kî,because,Conj,H3588,Leviticus,22,8445,20
מָשְׁחָתָ֤ם,H4893,mā·šə·ḥā·ṯām,their corruption [is],N‑msc | 3mp,H4893,Leviticus,22,8446,20
מ֣וּם,H3971,mūm,[and] defects [are],N‑ms,H3971,Leviticus,22,8447,20
לֹ֥א,H3808,lō,not,Adv‑NegPrt,H3808,Leviticus,22,8448,20
יֵרָצ֖וּ,H7521,yê·rā·ṣū,they shall be accepted,V‑Nifal‑Imperf‑3mp,H7521,Leviticus,22,8449,20
יְהוָ֖ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Leviticus,22,8450,20
אֶל־,H413,’el-,to,Prep,H413,Leviticus,22,8451,20
מֹשֶׁ֥ה,H4872,mō·šeh,Moses,N‑proper‑ms,H4872,Leviticus,22,8452,20
לֵּאמֹֽר׃,H559,lê·mōr.,saying,Prep‑l | V‑Qal‑Inf,H559,Leviticus,22,8453,20
אוֹ־,H176,’ōw-,or,Conj,H176,Leviticus,22,8454,20
כֶ֤שֶׂב,H3775,ḵe·śeḇ,a sheep,N‑ms,H3775,Leviticus,22,8455,20
אוֹ־,H176,’ōw-,or,Conj,H176,Leviticus,22,8456,20
עֵז֙,H5795,‘êz,a goat,N‑fs,H5795,Leviticus,22,8457,20
כִּ֣י,H3588,kî,when,Conj,H3588,Leviticus,22,8458,20
יִוָּלֵ֔ד,H3205,"yiw·wā·lêḏ,",is born,V‑Nifal‑Imperf‑3ms,H3205,Leviticus,22,8459,20
וְהָיָ֛ה,H1961,wə·hā·yāh,and it shall be,Conj‑w | V‑Qal‑ConjPerf‑3ms,H1961,Leviticus,22,8460,20
שִׁבְעַ֥ת,H7651,šiḇ·‘aṯ,seven,Number‑msc,H7651,Leviticus,22,8461,20
יָמִ֖ים,H3117,yā·mîm,days,N‑mp,H3117,Leviticus,22,8462,20
תַּ֣חַת,H8478,ta·ḥaṯ,with,Prep,H8478,Leviticus,22,8463,20
אִמּ֑וֹ,H517,’im·mōw;,its mother,N‑fsc | 3ms,H517,Leviticus,22,8464,20
וּמִיּ֤וֹם,H3117,ū·mî·yō·wm,and from day,"Conj‑w, Prep‑m | N‑msc",H3117,Leviticus,22,8465,20
הַשְּׁמִינִי֙,H8066,haš·šə·mî·nî,the eighth,Art | Number‑oms,H8066,Leviticus,22,8466,20
וָהָ֔לְאָה,H1973,"wā·hā·lə·’āh,",and thereafter,Conj‑w | Adv,H1973,Leviticus,22,8467,20
יֵרָצֶ֕ה,H7521,yê·rā·ṣeh,it shall be accepted,V‑Nifal‑Imperf‑3ms,H7521,Leviticus,22,8468,20
לְקָרְבַּ֥ן,H7133,lə·qā·rə·ban,as an offering,Prep‑l | N‑msc,H7133,Leviticus,22,8469,20
אִשֶּׁ֖ה,H801,’iš·šeh,made by fire,N‑ms,H801,Leviticus,22,8470,20
לַיהוָֽה׃,H3068,Yah·weh.,to Yahweh,Prep‑l | N‑proper‑ms,H3068,Leviticus,22,8471,20
אוֹ־,H176,’ōw-,or,Conj,H176,Leviticus,22,8472,20
שֶׂ֑ה,H7716,śeh;,ewe,N‑ms,H7716,Leviticus,22,8473,20
אֹת֣וֹ,H853,’ō·ṯōw,her,DirObjM | 3ms,H853,Leviticus,22,8474,20
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Leviticus,22,8475,20
בְּנ֔וֹ,H1121,"bə·nōw,",her young,N‑msc | 3ms,H1121,Leviticus,22,8476,20
לֹ֥א,H3808,lō,not,Adv‑NegPrt,H3808,Leviticus,22,8477,20
תִשְׁחֲט֖וּ,H7819,ṯiš·ḥă·ṭū,do kill both,V‑Qal‑Imperf‑2mp,H7819,Leviticus,22,8478,20
בְּי֥וֹם,H3117,bə·yō·wm,in day,Prep‑b | N‑ms,H3117,Leviticus,22,8479,20
אֶחָֽד׃,H259,’e·ḥāḏ.,one,Number‑ms,H259,Leviticus,22,8480,20
תִזְבְּח֥וּ,H2076,ṯiz·bə·ḥū,you offer,V‑Qal‑Imperf‑2mp,H2076,Leviticus,22,8481,20
זֶֽבַח־,H2077,ze·ḇaḥ-,a sacrifice,N‑msc,H2077,Leviticus,22,8482,20
תּוֹדָ֖ה,H8426,tō·w·ḏāh,of thanksgiving,N‑fs,H8426,Leviticus,22,8483,20
לַיהוָ֑ה,H3068,Yah·weh;,to Yahweh,Prep‑l | N‑proper‑ms,H3068,Leviticus,22,8484,20
לִֽרְצֹנְכֶ֖ם,H7522,lir·ṣō·nə·ḵem,of your free will own,Prep‑l | N‑msc | 2mp,H7522,Leviticus,22,8485,20
תִּזְבָּֽחוּ׃,H2076,tiz·bā·ḥū.,offer [it],V‑Qal‑Imperf‑2mp,H2076,Leviticus,22,8486,20
הַהוּא֙,H1931,ha·hū,that,Art | Pro‑3ms,H1931,Leviticus,22,8487,20
יֵאָכֵ֔ל,H398,"yê·’ā·ḵêl,",it shall be eaten,V‑Nifal‑Imperf‑3ms,H398,Leviticus,22,8488,20
לֹֽא־,H3808,lō-,none,Adv‑NegPrt,H3808,Leviticus,22,8489,20
תוֹתִ֥ירוּ,H3498,ṯō·w·ṯî·rū,you shall leave,V‑Hifil‑Imperf‑2mp,H3498,Leviticus,22,8490,20
מִמֶּ֖נּוּ,H4480,mim·men·nū,of it,Prep | 3ms,H4480,Leviticus,22,8491,20
עַד־,H5704,‘aḏ-,until,Prep,H5704,Leviticus,22,8492,20
בֹּ֑קֶר,H1242,bō·qer;,morning,N‑ms,H1242,Leviticus,22,8493,20
אֲנִ֖י,H589,’ă·nî,I,Pro‑1cs,H589,Leviticus,22,8494,20
יְהוָֽה׃,H3068,Yah·weh.,[am] Yahweh,N‑proper‑ms,H3068,Leviticus,22,8495,20
מִצְוֺתַ֔י,H4687,"miṣ·wō·ṯay,",My commandments,N‑fpc | 1cs,H4687,Leviticus,22,8496,20
וַעֲשִׂיתֶ֖ם,H6213,wa·‘ă·śî·ṯem,and perform,Conj‑w | V‑Qal‑ConjPerf‑2mp,H6213,Leviticus,22,8497,20
אֹתָ֑ם,H853,’ō·ṯām;,them,DirObjM | 3mp,H853,Leviticus,22,8498,20
אֲנִ֖י,H589,’ă·nî,I,Pro‑1cs,H589,Leviticus,22,8499,20
יְהוָֽה׃,H3068,Yah·weh.,[am] Yahweh,N‑proper‑ms,H3068,Leviticus,22,8500,20
תְחַלְּלוּ֙,H2490,ṯə·ḥal·lə·lū,You shall profane,V‑Piel‑Imperf‑2mp,H2490,Leviticus,22,8501,20
אֶת־,H853,’eṯ-,-,DirObjM,H853,Leviticus,22,8502,20
שֵׁ֣ם,H8034,šêm,name,N‑msc,H8034,Leviticus,22,8503,20
קָדְשִׁ֔י,H6944,qāḏ·šî,My holy,N‑msc | 1cs,H6944,Leviticus,22,8504,20
וְנִ֨קְדַּשְׁתִּ֔י,H6942,"wə·niq·daš·tî,",I will be acknowledged as holy,Conj‑w | V‑Nifal‑ConjPerf‑1cs,H6942,Leviticus,22,8505,20
בְּת֖וֹךְ,H8432,bə·ṯō·wḵ,among,Prep‑b | N‑msc,H8432,Leviticus,22,8506,20
בְּנֵ֣י,H1121,bə·nê,the sons,N‑mpc,H1121,Leviticus,22,8507,20
יִשְׂרָאֵ֑ל,H3478,yiś·rā·’êl;,of Israel,N‑proper‑ms,H3478,Leviticus,22,8508,20
אֲנִ֥י,H589,’ă·nî,I,Pro‑1cs,H589,Leviticus,22,8509,20
יְהוָ֖ה,H3068,Yah·weh,[am] Yahweh,N‑proper‑ms,H3068,Leviticus,22,8510,20
מְקַדִּשְׁכֶֽם׃,H6942,mə·qad·diš·ḵem.,who sanctifies you,V‑Piel‑Prtcpl‑msc | 2mp,H6942,Leviticus,22,8511,20
אֶתְכֶם֙,H853,’eṯ·ḵem,-,DirObjM | 2mp,H853,Leviticus,22,8512,20
מֵאֶ֣רֶץ,H776,mê·’e·reṣ,out of the land,Prep‑m | N‑fsc,H776,Leviticus,22,8513,20
מִצְרַ֔יִם,H4714,"miṣ·ra·yim,",of Egypt,N‑proper‑fs,H4714,Leviticus,22,8514,20
לִהְי֥וֹת,H1961,lih·yō·wṯ,to be,Prep‑l | V‑Qal‑Inf,H1961,Leviticus,22,8515,20
לֵאלֹהִ֑ים,H430,lê·lō·hîm;,God,Prep‑l | N‑mp,H430,Leviticus,22,8516,20
אֲנִ֖י,H589,’ă·nî,I,Pro‑1cs,H589,Leviticus,22,8517,20
יְהוָֽה׃,H3068,Yah·weh.,[am] Yahweh,N‑proper‑ms,H3068,Leviticus,22,8518,20
יְהוָ֖ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Leviticus,23,8519,20
אֶל־,H413,’el-,to,Prep,H413,Leviticus,23,8520,20
מֹשֶׁ֥ה,H4872,mō·šeh,Moses,N‑proper‑ms,H4872,Leviticus,23,8521,20
לֵּאמֹֽר׃,H559,lê·mōr.,saying,Prep‑l | V‑Qal‑Inf,H559,Leviticus,23,8522,20
אֶל־,H413,’el-,to,Prep,H413,Leviticus,23,8523,20
בְּנֵ֤י,H1121,bə·nê,the sons,N‑mpc,H1121,Leviticus,23,8524,20
יִשְׂרָאֵל֙,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,Leviticus,23,8525,20
וְאָמַרְתָּ֣,H559,wə·’ā·mar·tā,and say,Conj‑w | V‑Qal‑ConjPerf‑2ms,H559,Leviticus,23,8526,20
אֲלֵהֶ֔ם,H413,"’ă·lê·hem,",to them,Prep | 3mp,H413,Leviticus,23,8527,20
מוֹעֲדֵ֣י,H4150,mō·w·‘ă·ḏê,the feasts,N‑mpc,H4150,Leviticus,23,8528,20
יְהוָ֔ה,H3068,"Yah·weh,",of Yahweh,N‑proper‑ms,H3068,Leviticus,23,8529,20
אֲשֶׁר־,H834,’ă·šer-,which,Pro‑r,H834,Leviticus,23,8530,20
תִּקְרְא֥וּ,H7121,tiq·rə·’ū,you shall proclaim [to be],V‑Qal‑Imperf‑2mp,H7121,Leviticus,23,8531,20
אֹתָ֖ם,H853,’ō·ṯām,-,DirObjM | 3mp,H853,Leviticus,23,8532,20
מִקְרָאֵ֣י,H4744,miq·rā·’ê,convocations,N‑mpc,H4744,Leviticus,23,8533,20
קֹ֑דֶשׁ,H6944,qō·ḏeš;,holy,N‑ms,H6944,Leviticus,23,8534,20
אֵ֥לֶּה,H428,’êl·leh,these,Pro‑cp,H428,Leviticus,23,8535,20
הֵ֖ם,H1992,hêm,are,Pro‑3mp,H1992,Leviticus,23,8536,20
מוֹעֲדָֽי׃,H4150,mō·w·‘ă·ḏāy.,My feasts,N‑mpc | 1cs,H4150,Leviticus,23,8537,20
יָמִים֮,H3117,yā·mîm,days,N‑mp,H3117,Leviticus,23,8538,20
תֵּעָשֶׂ֣ה,H6213,tê·‘ā·śeh,shall be done,V‑Nifal‑Imperf‑3fs,H6213,Leviticus,23,8539,20
מְלָאכָה֒,H4399,mə·lā·ḵāh,work,N‑fs,H4399,Leviticus,23,8540,20
וּבַיּ֣וֹם,H3117,ū·ḇay·yō·wm,but the day,"Conj‑w, Prep‑b, Art | N‑ms",H3117,Leviticus,23,8541,20
הַשְּׁבִיעִ֗י,H7637,"haš·šə·ḇî·‘î,",seventh,Art | Number‑oms,H7637,Leviticus,23,8542,20
שַׁבַּ֤ת,H7676,šab·baṯ,[is] a Sabbath,N‑csc,H7676,Leviticus,23,8543,20
שַׁבָּתוֹן֙,H7677,šab·bā·ṯō·wn,of solemn rest,N‑ms,H7677,Leviticus,23,8544,20
מִקְרָא־,H4744,miq·rā-,a convocation,N‑msc,H4744,Leviticus,23,8545,20
קֹ֔דֶשׁ,H6944,"qō·ḏeš,",holy,N‑ms,H6944,Leviticus,23,8546,20
כָּל־,H3605,kāl-,Any,N‑msc,H3605,Leviticus,23,8547,20
מְלָאכָ֖ה,H4399,mə·lā·ḵāh,work,N‑fs,H4399,Leviticus,23,8548,20
לֹ֣א,H3808,lō,not,Adv‑NegPrt,H3808,Leviticus,23,8549,20
תַעֲשׂ֑וּ,H6213,ṯa·‘ă·śū;,shall you do,V‑Qal‑Imperf‑2mp,H6213,Leviticus,23,8550,20
שַׁבָּ֥ת,H7676,šab·bāṯ,The Sabbath,N‑cs,H7676,Leviticus,23,8551,20
הִוא֙,H1931,hî,it [is],Pro‑3fs,H1931,Leviticus,23,8552,20
לַֽיהוָ֔ה,H3068,"Yah·weh,",of Yahweh,Prep‑l | N‑proper‑ms,H3068,Leviticus,23,8553,20
בְּכֹ֖ל,H3605,bə·ḵōl,in all,Prep‑b | N‑msc,H3605,Leviticus,23,8554,20
מֽוֹשְׁבֹתֵיכֶֽם׃,H4186,mō·wō·šə·ḇō·ṯê·ḵem.,your dwellings,N‑mpc | 2mp,H4186,Leviticus,23,8555,20
מוֹעֲדֵ֣י,H4150,mō·w·‘ă·ḏê,[are] the feasts,N‑mpc,H4150,Leviticus,23,8556,20
יְהוָ֔ה,H3068,"Yah·weh,",of Yahweh,N‑proper‑ms,H3068,Leviticus,23,8557,20
מִקְרָאֵ֖י,H4744,miq·rā·’ê,convocations,N‑mpc,H4744,Leviticus,23,8558,20
קֹ֑דֶשׁ,H6944,qō·ḏeš;,holy,N‑ms,H6944,Leviticus,23,8559,20
אֲשֶׁר־,H834,’ă·šer-,which,Pro‑r,H834,Leviticus,23,8560,20
תִּקְרְא֥וּ,H7121,tiq·rə·’ū,you shall proclaim,V‑Qal‑Imperf‑2mp,H7121,Leviticus,23,8561,20
אֹתָ֖ם,H853,’ō·ṯām,-,DirObjM | 3mp,H853,Leviticus,23,8562,20
בְּמוֹעֲדָֽם׃,H4150,bə·mō·w·‘ă·ḏām.,at their appointed times,Prep‑b | N‑msc | 3mp,H4150,Leviticus,23,8563,20
הָרִאשׁ֗וֹן,H7223,"hā·ri·šō·wn,",first,Art | Adj‑ms,H7223,Leviticus,23,8564,20
בְּאַרְבָּעָ֥ה,H702,bə·’ar·bā·‘āh,of the four,Prep‑b | Number‑ms,H702,Leviticus,23,8565,20
עָשָׂ֛ר,H6240,‘ā·śār,[and] tenth,Number‑ms,H6240,Leviticus,23,8566,20
לַחֹ֖דֶשׁ,H2320,la·ḥō·ḏeš,month,"Prep‑l, Art | N‑ms",H2320,Leviticus,23,8567,20
בֵּ֣ין,H996,bên,at,Prep,H996,Leviticus,23,8568,20
הָעַרְבָּ֑יִם,H6153,hā·‘ar·bā·yim;,twilight,Art | N‑md,H6153,Leviticus,23,8569,20
פֶּ֖סַח,H6453,pe·saḥ,[is] Passover,N‑ms,H6453,Leviticus,23,8570,20
לַיהוָֽה׃,H3069,Yah·weh.,Yahweh's,Prep‑l | N‑proper‑ms,H3069,Leviticus,23,8571,20
עָשָׂ֥ר,H6240,‘ā·śār,[on the] [and] ten,Number‑ms,H6240,Leviticus,23,8572,20
יוֹם֙,H3117,yō·wm,day,N‑ms,H3117,Leviticus,23,8573,20
לַחֹ֣דֶשׁ,H2320,la·ḥō·ḏeš,of month,"Prep‑l, Art | N‑ms",H2320,Leviticus,23,8574,20
הַזֶּ֔ה,H2088,"haz·zeh,",this,Art | Pro‑ms,H2088,Leviticus,23,8575,20
חַ֥ג,H2282,ḥaḡ,[is] Feast,N‑msc,H2282,Leviticus,23,8576,20
הַמַּצּ֖וֹת,H4682,ham·maṣ·ṣō·wṯ,of the Unleavened bread,Art | N‑fp,H4682,Leviticus,23,8577,20
לַיהוָ֑ה,H3068,Yah·weh;,to Yahweh,Prep‑l | N‑proper‑ms,H3068,Leviticus,23,8578,20
שִׁבְעַ֥ת,H7651,šiḇ·‘aṯ,seven,Number‑msc,H7651,Leviticus,23,8579,20
יָמִ֖ים,H3117,yā·mîm,days,N‑mp,H3117,Leviticus,23,8580,20
מַצּ֥וֹת,H4682,maṣ·ṣō·wṯ,unleavened Bread,N‑fp,H4682,Leviticus,23,8581,20
תֹּאכֵֽלוּ׃,H398,tō·ḵê·lū.,you must eat,V‑Qal‑Imperf‑2mp,H398,Leviticus,23,8582,20
הָֽרִאשׁ֔וֹן,H7223,"hā·ri·šō·wn,",first,Art | Adj‑ms,H7223,Leviticus,23,8583,20
מִקְרָא־,H4744,miq·rā-,a convocation,N‑msc,H4744,Leviticus,23,8584,20
קֹ֖דֶשׁ,H6944,qō·ḏeš,holy,N‑ms,H6944,Leviticus,23,8585,20
יִהְיֶ֣ה,H1961,yih·yeh,shall have,V‑Qal‑Imperf‑3ms,H1961,Leviticus,23,8586,20
כָּל־,H3605,kāl-,Any,N‑msc,H3605,Leviticus,23,8587,20
מְלֶ֥אכֶת,H4399,mə·le·ḵeṯ,work,N‑fsc,H4399,Leviticus,23,8588,20
עֲבֹדָ֖ה,H5656,‘ă·ḇō·ḏāh,customary,N‑fs,H5656,Leviticus,23,8589,20
לֹ֥א,H3808,lō,not,Adv‑NegPrt,H3808,Leviticus,23,8590,20
תַעֲשֽׂוּ׃,H6213,ṯa·‘ă·śū.,shall you do,V‑Qal‑Imperf‑2mp,H6213,Leviticus,23,8591,20
אִשֶּׁ֛ה,H801,’iš·šeh,an offering made by fire for,N‑ms,H801,Leviticus,23,8592,20
לַיהוָ֖ה,H3068,Yah·weh,to Yahweh,Prep‑l | N‑proper‑ms,H3068,Leviticus,23,8593,20
שִׁבְעַ֣ת,H7651,šiḇ·‘aṯ,seven,Number‑msc,H7651,Leviticus,23,8594,20
יָמִ֑ים,H3117,yā·mîm;,days,N‑mp,H3117,Leviticus,23,8595,20
בַּיּ֤וֹם,H3117,bay·yō·wm,The day,"Prep‑b, Art | N‑ms",H3117,Leviticus,23,8596,20
הַשְּׁבִיעִי֙,H7637,haš·šə·ḇî·‘î,seventh,Art | Number‑oms,H7637,Leviticus,23,8597,20
מִקְרָא־,H4744,miq·rā-,[shall be] a convocation,N‑msc,H4744,Leviticus,23,8598,20
קֹ֔דֶשׁ,H6944,"qō·ḏeš,",holy,N‑ms,H6944,Leviticus,23,8599,20
כָּל־,H3605,kāl-,any,N‑msc,H3605,Leviticus,23,8600,20
מְלֶ֥אכֶת,H4399,mə·le·ḵeṯ,work,N‑fsc,H4399,Leviticus,23,8601,20
עֲבֹדָ֖ה,H5656,‘ă·ḇō·ḏāh,customary,N‑fs,H5656,Leviticus,23,8602,20
לֹ֥א,H3808,lō,not,Adv‑NegPrt,H3808,Leviticus,23,8603,20
תַעֲשֽׂוּ׃,H6213,ṯa·‘ă·śū.,shall you do,V‑Qal‑Imperf‑2mp,H6213,Leviticus,23,8604,20
יְהוָ֖ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Leviticus,23,8605,20
אֶל־,H413,’el-,to,Prep,H413,Leviticus,23,8606,20
מֹשֶׁ֥ה,H4872,mō·šeh,Moses,N‑proper‑ms,H4872,Leviticus,23,8607,20
לֵּאמֹֽר׃,H559,lê·mōr.,saying,Prep‑l | V‑Qal‑Inf,H559,Leviticus,23,8608,20
אֶל־,H413,’el-,to,Prep,H413,Leviticus,23,8609,20
בְּנֵ֤י,H1121,bə·nê,the sons,N‑mpc,H1121,Leviticus,23,8610,20
