hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
הַמִּזְרָק֑וֹת,H4219,ham·miz·rā·qō·wṯ;,the bowls,Art | N‑mp,H4219,1 Kings,7,3571,24
וְגֻלֹּ֧ת,H1543,wə·ḡul·lōṯ,and [two] bowl-shaped,Conj‑w | N‑fpc,H1543,1 Kings,7,3585,24
הַסִּיר֨וֹת,H5518,has·sî·rō·wṯ,the pots,Art | N‑cp,H5518,1 Kings,7,3637,24
מְמֹרָֽט׃,H4803,mə·mō·rāṭ.,burnished,V‑Pual‑Prtcpl‑ms,H4803,1 Kings,7,3654,24
בְּמַעֲבֵ֖ה,H4568,bə·ma·‘ă·ḇêh,in clay,Prep‑b | N‑msc,H4568,1 Kings,7,3658,24
הָאֲדָמָ֑ה,H127,hā·’ă·ḏā·māh;,molds,Art | N‑fs,H127,1 Kings,7,3659,24
סֻכּ֖וֹת,H5523,suk·kō·wṯ,Succoth,N‑proper‑fs,H5523,1 Kings,7,3661,24
נֶחְקַ֖ר,H2713,neḥ·qar,was determined,V‑Nifal‑Perf‑3ms,H2713,1 Kings,7,3672,24
מִשְׁקַ֥ל,H4948,miš·qal,the weight,N‑msc,H4948,1 Kings,7,3673,24
הַ֠מְּנֹרוֹת,H4501,ham·mə·nō·rō·wṯ,the lampstands,Art | N‑fp,H4501,1 Kings,7,3692,24
וְהַנֵּרֹ֛ת,H5216,wə·han·nê·rōṯ,and the lamps,"Conj‑w, Art | N‑mp",H5216,1 Kings,7,3702,24
וְהַמֶּלְקַחַ֖יִם,H4457,wə·ham·mel·qa·ḥa·yim,and the wick-trimmers,"Conj‑w, Art | N‑md",H4457,1 Kings,7,3703,24
וְהַֽמְזַמְּר֧וֹת,H4212,wə·ham·zam·mə·rō·wṯ,and the trimmers,"Conj‑w, Art | N‑fp",H4212,1 Kings,7,3705,24
וְהַמַּחְתּ֖וֹת,H4289,wə·ham·maḥ·tō·wṯ,and the censers,"Conj‑w, Art | N‑fp",H4289,1 Kings,7,3708,24
וְהַפֹּת֡וֹת,H6596,wə·hap·pō·ṯō·wṯ,and the hinges,"Conj‑w, Art | N‑fp",H6596,1 Kings,7,3711,24
הַכֶּ֤סֶף,H3701,hak·ke·sep̄,the silver,Art | N‑ms,H3701,1 Kings,7,3736,24
בְּאֹצְר֖וֹת,H214,bə·’ō·ṣə·rō·wṯ,in the treasuries,Prep‑b | N‑mpc,H214,1 Kings,7,3742,24
יַקְהֵ֣ל,H6950,yaq·hêl,assembled,V‑Hifil‑Imperf.Jus‑3ms,H6950,1 Kings,8,3745,24
זִקְנֵ֣י,H2205,ziq·nê,the elders,Adj‑mpc,H2205,1 Kings,8,3748,24
נְשִׂיאֵ֨י,H5387,nə·śî·’ê,the chief,N‑mpc,H5387,1 Kings,8,3754,24
צִיּֽוֹן׃,H6726,ṣî·yō·wn.,Zion,N‑proper‑fs,H6726,1 Kings,8,3770,24
הָאֵֽתָנִ֖ים,H388,hā·’ê·ṯā·nîm,of Ethanim,Art | N‑proper‑ms,H388,1 Kings,8,3778,24
בֶּחָ֑ג,H2282,be·ḥāḡ;,at the feast,"Prep‑b, Art | N‑ms",H2282,1 Kings,8,3779,24
הַשְּׁבִיעִֽי׃,H7637,haš·šə·ḇî·‘î.,seventh,Art | Number‑oms,H7637,1 Kings,8,3782,24
מוֹעֵ֔ד,H4150,"mō·w·‘êḏ,",of meeting,N‑ms,H4150,1 Kings,8,3795,24
וְהַלְוִיִּֽם׃,H3881,wə·hal·wî·yim.,and the Levites,"Conj‑w, Art | N‑proper‑mp",H3881,1 Kings,8,3805,24
עֲדַ֤ת,H5712,‘ă·ḏaṯ,the congregation,N‑fsc,H5712,1 Kings,8,3808,24
הַנּוֹעָדִ֣ים,H3259,han·nō·w·‘ā·ḏîm,who were assembled,Art | V‑Nifal‑Prtcpl‑mp,H3259,1 Kings,8,3810,24
וַיָּסֹ֧כּוּ,H5526,way·yā·sōk·kū,and overshadowed,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H5526,1 Kings,8,3847,24
הִנִּ֥חַ,H3240,hin·ni·aḥ,put,V‑Hifil‑Perf‑3ms,H3240,1 Kings,8,3877,24
בְּחֹרֵ֑ב,H2722,bə·ḥō·rêḇ;,at Horeb,Prep‑b | N‑proper‑fs,H2722,1 Kings,8,3880,24
וְהֶעָנָ֥ן,H6051,wə·he·‘ā·nān,that the cloud,"Conj‑w, Art | N‑ms",H6051,1 Kings,8,3894,24
לִשְׁכֹּ֖ן,H7931,liš·kōn,He would dwell,Prep‑l | V‑Qal‑Inf,H7931,1 Kings,8,3916,24
בָּעֲרָפֶֽל׃,H6205,bā·‘ă·rā·p̄el.,in the dark cloud,"Prep‑b, Art | N‑ms",H6205,1 Kings,8,3917,24
זְבֻ֖ל,H2073,zə·ḇul,exalted,N‑ms,H2073,1 Kings,8,3920,24
מָכ֥וֹן,H4349,mā·ḵō·wn,and a place,N‑ms,H4349,1 Kings,8,3921,24
קְהַ֣ל,H6951,qə·hal,the assembly,N‑msc,H6951,1 Kings,8,3930,24
שִׁבְטֵ֣י,H7626,šiḇ·ṭê,tribe,N‑mpc,H7626,1 Kings,8,3961,24
הֱטִיבֹ֔תָ,H2895,"hĕ·ṭî·ḇō·ṯā,",you did well,V‑Hifil‑Perf‑2ms,H2895,1 Kings,8,3996,24
מֵחֲלָצֶ֔יךָ,H2504,"mê·ḥă·lā·ṣe·ḵā,",from your body,Prep‑m | N‑mdc | 2ms,H2504,1 Kings,8,4009,24
נֶ֖גֶד,H5048,ne·ḡeḏ,in the presence,Prep,H5048,1 Kings,8,4055,24
הַשָּׁמָֽיִם׃,H8064,haš·šā·mā·yim.,toward heaven,Art | N‑mp,H8064,1 Kings,8,4061,24
יֵאָ֤מֶן,H539,yê·’ā·men,let come true,V‑Nifal‑Imperf‑3ms,H539,1 Kings,8,4126,24
הַֽאֻמְנָ֔ם,H552,"ha·’um·nām,",will indeed,Conj,H552,1 Kings,8,4134,24
אַ֕ף,H637,’ap̄,how much less,Conj,H637,1 Kings,8,4145,24
תְּפִלַּ֧ת,H8605,tə·p̄il·laṯ,the prayer,N‑fsc,H8605,1 Kings,8,4152,24
תְּחִנָּת֖וֹ,H8467,tə·ḥin·nā·ṯōw,his supplication,N‑fsc | 3ms,H8467,1 Kings,8,4155,24
הָֽרִנָּה֙,H7440,hā·rin·nāh,the cry,Art | N‑fs,H7440,1 Kings,8,4160,24
מִתְפַּלֵּ֥ל,H6419,miṯ·pal·lêl,is praying,V‑Hitpael‑Prtcpl‑ms,H6419,1 Kings,8,4165,24
פְתֻח֜וֹת,H6605,p̄ə·ṯu·ḥō·wṯ,open,V‑Qal‑QalPassPrtcpl‑fp,H6605,1 Kings,8,4169,24
וְסָלָֽחְתָּ׃,H5545,wə·sā·lā·ḥə·tā.,and forgive,Conj‑w | V‑Qal‑ConjPerf‑2ms,H5545,1 Kings,8,4209,24
יֶחֱטָ֥א,H2398,ye·ḥĕ·ṭā,sins,V‑Qal‑Imperf‑3ms,H2398,1 Kings,8,4211,24
לְרֵעֵ֔הוּ,H7453,"lə·rê·‘ê·hū,",against his neighbor,Prep‑l | N‑msc | 3ms,H7453,1 Kings,8,4213,24
וְנָֽשָׁא־,H5378,wə·nā·šā-,and is forced,Conj‑w | V‑Qal‑ConjPerf‑3ms,H5378,1 Kings,8,4214,24
אָלָ֖ה,H423,’ā·lāh,an oath,N‑fs,H423,1 Kings,8,4215,24
לְהַֽאֲלֹת֑וֹ,H422,lə·ha·’ă·lō·ṯōw;,to take,Prep‑l | V‑Hifil‑Inf | 3ms,H422,1 Kings,8,4216,24
לְהַרְשִׁ֣יעַ,H7561,lə·har·šî·a‘,condemning,Prep‑l | V‑Hifil‑Inf,H7561,1 Kings,8,4229,24
רָשָׁ֔ע,H7563,"rā·šā‘,",the wicked,Adj‑ms,H7563,1 Kings,8,4230,24
וּלְהַצְדִּ֣יק,H6663,ū·lə·haṣ·dîq,and justifying,"Conj‑w, Prep‑l | V‑Hifil‑Inf",H6663,1 Kings,8,4234,24
וְהוֹד֣וּ,H3034,wə·hō·w·ḏū,and confess,Conj‑w | V‑Hifil‑ConjPerf‑3cp,H3034,1 Kings,8,4246,24
וְהִֽתְחַנְּנ֛וּ,H2603,wə·hiṯ·ḥan·nə·nū,and make supplication,Conj‑w | V‑Hitpael‑ConjPerf‑3cp,H2603,1 Kings,8,4250,24
לְחַטַּ֖את,H2403,lə·ḥaṭ·ṭaṯ,the sin,Prep‑l | N‑fsc,H2403,1 Kings,8,4257,24
מָטָ֖ר,H4306,mā·ṭār,rain,N‑ms,H4306,1 Kings,8,4269,24
תוֹרֵ֛ם,H3384,ṯō·w·rêm,You may teach them,V‑Hifil‑Imperf‑2ms | 3mp,H3384,1 Kings,8,4291,24
לְנַחֲלָֽה׃,H5159,lə·na·ḥă·lāh.,as an inheritance,Prep‑l | N‑fs,H5159,1 Kings,8,4304,24
דֶּ֣בֶר,H1698,de·ḇer,pestilence,N‑ms,H1698,1 Kings,8,4308,24
שִׁדָּפ֨וֹן,H7711,šid·dā·p̄ō·wn,[or] blight,N‑ms,H7711,1 Kings,8,4311,24
יֵרָק֜וֹן,H3420,yê·rā·qō·wn,[or] mildew,N‑ms,H3420,1 Kings,8,4312,24
אַרְבֶּ֤ה,H697,’ar·beh,locusts,N‑ms,H697,1 Kings,8,4313,24
חָסִיל֙,H2625,ḥā·sîl,[or] grasshoppers,N‑ms,H2625,1 Kings,8,4314,24
יָֽצַר־,H6887,yā·ṣar-,besieges,V‑Hifil‑Imperf‑3ms,H6887,1 Kings,8,4318,24
שְׁעָרָ֑יו,H8179,šə·‘ā·rāw;,of their cities,N‑mpc | 3ms,H8179,1 Kings,8,4321,24
נֶ֖גַע,H5061,ne·ḡa‘,plague,N‑ms,H5061,1 Kings,8,4323,24
מַחֲלָֽה׃,H4245,ma·ḥă·lāh.,sickness [there is],N‑fs,H4245,1 Kings,8,4325,24
הַנָּכְרִ֔י,H5237,"han·nā·ḵə·rî,",a foreigner,Art | Adj‑ms,H5237,1 Kings,8,4382,24
רְחוֹקָ֖ה,H7350,rə·ḥō·w·qāh,far,Adj‑fs,H7350,1 Kings,8,4390,24
הַֽחֲזָקָ֔ה,H2389,"ha·ḥă·zā·qāh,",mighty,Art | Adj‑fs,H2389,1 Kings,8,4399,24
וּֽזְרֹעֲךָ֖,H2220,ū·zə·rō·‘ă·ḵā,and Your arm,Conj‑w | N‑fsc | 2ms,H2220,1 Kings,8,4400,24
וְאָנַפְתָּ֣,H599,wə·’ā·nap̄·tā,and You become angry,Conj‑w | V‑Qal‑ConjPerf‑2ms,H599,1 Kings,8,4470,24
וְשָׁב֤וּם,H7617,wə·šā·ḇūm,and they take them,Conj‑w | V‑Qal‑ConjPerf‑3cp | 3mp,H7617,1 Kings,8,4474,24
א֥וֹ,H176,’ōw,or,Conj,H176,1 Kings,8,4480,24
קְרוֹבָֽה׃,H7138,qə·rō·w·ḇāh.,near,Adj‑fs,H7138,1 Kings,8,4481,24
וְהֶעֱוִ֖ינוּ,H5753,wə·he·‘ĕ·wî·nū,and done wrong,Conj‑w | V‑Hifil‑ConjPerf‑1cp,H5753,1 Kings,8,4495,24
פִּשְׁעֵיהֶ֖ם,H6588,piš·‘ê·hem,their transgressions,N‑mpc | 3mp,H6588,1 Kings,8,4534,24
פָּשְׁעוּ־,H6586,pā·šə·‘ū-,they have transgressed,V‑Qal‑Perf‑3cp,H6586,1 Kings,8,4536,24
וְרִֽחֲמֽוּם׃,H7355,wə·ri·ḥă·mūm.,that they may have compassion on them,Conj‑w | V‑Piel‑ConjPerf‑3cp | 3mp,H7355,1 Kings,8,4541,24
כּ֥וּר,H3564,kūr,of the furnace,N‑msc,H3564,1 Kings,8,4549,24
הִבְדַּלְתָּ֤ם,H914,hiḇ·dal·tām,separated them [to be],V‑Hifil‑Perf‑2ms | 3mp,H914,1 Kings,8,4566,24
מִכְּרֹ֣עַ,H3766,mik·kə·rō·a‘,from kneeling,Prep‑m | V‑Qal‑Inf,H3766,1 Kings,8,4596,24
בִּרְכָּ֔יו,H1290,"bir·kāw,",his knees,N‑fdc | 3ms,H1290,1 Kings,8,4598,24
מְנוּחָה֙,H4496,mə·nū·ḥāh,rest,N‑fs,H4496,1 Kings,8,4613,24
יִטְּשֵֽׁנוּ׃,H5203,yiṭ·ṭə·šê·nū.,forsake us,V‑Qal‑Imperf‑3ms | 1cp,H5203,1 Kings,8,4641,24
יוֹמָ֣ם,H3119,yō·w·mām,day,Adv,H3119,1 Kings,8,4665,24
זֶ֖בַח,H2077,ze·ḇaḥ,sacrifices,N‑ms,H2077,1 Kings,8,4701,24
וַֽיַּחְנְכוּ֙,H2596,way·yaḥ·nə·ḵū,so dedicated,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H2596,1 Kings,8,4719,24
קִדַּ֨שׁ,H6942,qid·daš,consecrated,V‑Piel‑Perf‑3ms,H6942,1 Kings,8,4728,24
חֶלְבֵ֣י,H2459,ḥel·ḇê,the fat,N‑mpc,H2459,1 Kings,8,4745,24
בָֽעֵת־,H6256,ḇā·‘êṯ-,at time,"Prep‑b, Art | N‑cs",H6256,1 Kings,8,4763,24
חֲמָ֣ת ׀,H2574,ḥă·māṯ,of Hamath,N‑proper‑fs,H2574,1 Kings,8,4773,24
חֵ֣שֶׁק,H2837,ḥê·šeq,desire,N‑msc,H2837,1 Kings,9,4820,24
חָפֵ֖ץ,H2654,ḥā·p̄êṣ,he wanted,V‑Qal‑Perf‑3ms,H2654,1 Kings,9,4823,24
בְּתָם־,H8537,bə·ṯām-,in integrity,Prep‑b | N‑msc,H8537,1 Kings,9,4867,24
וּבְיֹ֔שֶׁר,H3476,"ū·ḇə·yō·šer,",and in uprightness,"Conj‑w, Prep‑b | N‑ms",H3476,1 Kings,9,4869,24
וְלִשְׁנִינָ֖ה,H8148,wə·liš·nî·nāh,and a byword,"Conj‑w, Prep‑l | N‑fs",H8148,1 Kings,9,4930,24
עֶלְי֔וֹן,H5945,"‘el·yō·wn,",exalted,Adj‑ms,H5945,1 Kings,9,4935,24
יִשֹּׁ֣ם,H8074,yiš·šōm,will be astonished,V‑Qal‑Imperf‑3ms,H8074,1 Kings,9,4939,24
וְשָׁרָ֑ק,H8319,wə·šā·rāq;,and will hiss,Conj‑w | V‑Qal‑ConjPerf‑3ms,H8319,1 Kings,9,4940,24
מִקְצֵה֙,H7097,miq·ṣêh,at the end,Prep‑m | N‑msc,H7097,1 Kings,9,4977,24
אָ֡ז,H227,’āz,then,Adv,H227,1 Kings,9,5004,24
הַגָּלִֽיל׃,H1551,hag·gā·lîl.,of Galilee,Art | N‑proper‑fs,H1551,1 Kings,9,5012,24
כָּב֔וּל,H3521,"kā·ḇūl,",of Cabul,N‑proper‑fs,H3521,1 Kings,9,5032,24
כִּכַּ֥ר,H3603,kik·kar,talents,N‑fsc,H3603,1 Kings,9,5040,24
הַמִּלּ֔וֹא,H4407,"ham·mil·lō·w,",the Millo,Art | N‑proper‑fs,H4407,1 Kings,9,5055,24
חָצֹ֥ר,H2674,ḥā·ṣōr,Hazor,N‑proper‑fs,H2674,1 Kings,9,5060,24
גָּֽזֶר׃,H1507,gā·zer.,Gezer,N‑proper‑fs,H1507,1 Kings,9,5064,24
וַיִּלְכֹּ֤ד,H3920,way·yil·kōḏ,and taken,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H3920,1 Kings,9,5068,24
וַיִּשְׂרְפָ֣הּ,H8313,way·yiś·rə·p̄āh,and burned it,Conj‑w | V‑Qal‑ConsecImperf‑3ms | 3fs,H8313,1 Kings,9,5071,24
בָּאֵ֔שׁ,H784,"bā·’êš,",with fire,"Prep‑b, Art | N‑cs",H784,1 Kings,9,5072,24
הַֽכְּנַעֲנִ֛י,H3669,hak·kə·na·‘ă·nî,the Canaanite,Art | N‑proper‑ms,H3669,1 Kings,9,5074,24
שִׁלֻּחִ֔ים,H7964,"šil·lu·ḥîm,",[as] a dowry,N‑mp,H7964,1 Kings,9,5079,24
חֹרֹ֖ן,H1032,ḥō·rōn,Beth Horon,N‑proper‑fs,H1032,1 Kings,9,5087,24
בַּעֲלָ֛ת,H1191,ba·‘ă·lāṯ,Baalath,N‑proper‑fs,H1191,1 Kings,9,5089,24
(תַּדְמֹ֥ר),H8412,taḏ·mōr,Tadmor,N‑proper‑fs,H8412,1 Kings,9,5091,24
הַֽמִּסְכְּנוֹת֙,H4543,ham·mis·kə·nō·wṯ,storage,Art | N‑fp,H4543,1 Kings,9,5096,24
חָשַׁק֙,H2836,ḥā·šaq,desired,V‑Qal‑Perf‑3ms,H2836,1 Kings,9,5110,24
מֶמְשַׁלְתּֽוֹ׃,H4475,mem·šal·tōw.,of his dominion,N‑fsc | 3ms,H4475,1 Kings,9,5116,24
הַנּוֹתָ֨ר,H3498,han·nō·w·ṯār,[who were] left,Art | V‑Nifal‑Prtcpl‑ms,H3498,1 Kings,9,5118,24
הַחִתִּ֤י,H2850,ha·ḥit·tî,Hittite,Art | N‑proper‑ms,H2850,1 Kings,9,5121,24
הַפְּרִזִּי֙,H6522,hap·pə·riz·zî,Perizzite,Art | N‑proper‑ms,H6522,1 Kings,9,5122,24
הַחִוִּ֣י,H2340,ha·ḥiw·wî,Hivite,Art | N‑proper‑ms,H2340,1 Kings,9,5123,24
וְהַיְבוּסִ֔י,H2983,"wə·hay·ḇū·sî,",and Jebusite,"Conj‑w, Art | N‑proper‑ms",H2983,1 Kings,9,5124,24
לְהַֽחֲרִימָ֑ם,H2763,lə·ha·ḥă·rî·mām;,to destroy completely,Prep‑l | V‑Hifil‑Inf | 3mp,H2763,1 Kings,9,5139,24
וְשָׁלִשָׁ֔יו,H7991,"wə·šā·li·šāw,",and his captains,Conj‑w | N‑mpc | 3ms,H7991,1 Kings,9,5158,24
וְשִׁלַּ֖ם,H7999,wə·šil·lam,So he finished,Conj‑w | V‑Piel‑ConjPerf‑3ms,H7999,1 Kings,9,5204,24
גֶּ֨בֶר,H6100,ge·ḇer,Ezion Geber,Prep | N‑proper‑fs,H6100,1 Kings,9,5210,24
אֵל֛וֹת,H359,’ê·lō·wṯ,Elath,N‑proper‑fs,H359,1 Kings,9,5213,24
ס֖וּף,H5488,sūp̄,Red,N‑ms,H5488,1 Kings,9,5217,24
אֱדֽוֹם׃,H123,’ĕ·ḏō·wm.,of Edom,N‑proper‑ms,H123,1 Kings,9,5219,24
בָּֽאֳנִי֙,H590,bā·’o·nî,with the ships,Prep‑b | N‑ms,H590,1 Kings,9,5221,24
אַנְשֵׁ֣י,H582,’an·šê,men,N‑mpc,H582,1 Kings,9,5224,24
אֳנִיּ֔וֹת,H591,"’o·nî·yō·wṯ,",of ships,N‑fp,H591,1 Kings,9,5225,24
אוֹפִ֔ירָה,H211,"’ō·w·p̄î·rāh,",to Ophir,N‑proper‑fs | 3fs,H211,1 Kings,9,5231,24
שְׁבָ֗א,H7614,"šə·ḇā,",of Sheba,N‑proper‑ms,H7614,1 Kings,10,5243,24
שֵׁ֥מַע,H8088,šê·ma‘,of the fame,N‑msc,H8088,1 Kings,10,5246,24
לְנַסֹּת֖וֹ,H5254,lə·nas·sō·ṯōw,to test him,Prep‑l | V‑Piel‑Inf | 3ms,H5254,1 Kings,10,5251,24
בְּחִידֽוֹת׃,H2420,bə·ḥî·ḏō·wṯ.,with hard questions,Prep‑b | N‑fp,H2420,1 Kings,10,5252,24
גְּ֠מַלִּים,H1581,gə·mal·lîm,with camels,N‑mp,H1581,1 Kings,10,5257,24
בְּשָׂמִ֧ים,H1314,bə·śā·mîm,spices,N‑mp,H1314,1 Kings,10,5259,24
נֶעְלָ֣ם,H5956,ne‘·lām,so difficult,V‑Nifal‑Prtcpl‑ms,H5956,1 Kings,10,5283,24
מַֽלְכַּת־,H4436,mal·kaṯ-,the queen,N‑fsc,H4436,1 Kings,10,5289,24
וּמוֹשַׁ֣ב,H4186,ū·mō·wō·šaḇ,and the seating,Conj‑w | N‑msc,H4186,1 Kings,10,5299,24
וּמַעֲמַ֨ד,H4612,ū·ma·‘ă·maḏ,and the service,Conj‑w | N‑msc,H4612,1 Kings,10,5301,24
וּמַלְבֻּֽשֵׁיהֶם֙,H4403,ū·mal·bu·šê·hem,and their apparel,Conj‑w | N‑mpc | 3mp,H4403,1 Kings,10,5303,24
וּמַשְׁקָ֔יו,H4945,"ū·maš·qāw,",and his cupbearers,Conj‑w | N‑mpc | 3ms,H4945,1 Kings,10,5304,24
רֽוּחַ׃,H7307,rū·aḥ.,spirit,N‑cs,H7307,1 Kings,10,5313,24
הַשְּׁמוּעָ֖ה,H8052,haš·šə·mū·‘āh,the fame,Art | N‑fs,H8052,1 Kings,10,5341,24
אַשְׁרֵ֖י,H835,’aš·rê,and happy [are],Interjection,H835,1 Kings,10,5345,24
תָּמִ֔יד,H8548,"tā·mîḏ,",continually,Adv,H8548,1 Kings,10,5350,24
בְּאַהֲבַ֨ת,H160,bə·’a·hă·ḇaṯ,because has loved,Prep‑b | V‑Qal‑Inf,H160,1 Kings,10,5363,24
אַלְמֻגִּ֛ים,H484,’al·mug·gîm,almug,N‑mp,H484,1 Kings,10,5404,24
מִסְעָ֤ד,H4552,mis·‘āḏ,steps,N‑ms,H4552,1 Kings,10,5413,24
וְכִנֹּר֥וֹת,H3658,wə·ḵin·nō·rō·wṯ,and harps,Conj‑w | N‑mp,H3658,1 Kings,10,5418,24
וּנְבָלִ֖ים,H5035,ū·nə·ḇā·lîm,and stringed instruments,Conj‑w | N‑mp,H5035,1 Kings,10,5419,24
לַשָּׁרִ֑ים,H7891,laš·šā·rîm;,for singers,"Prep‑l, Art | V‑Qal‑Prtcpl‑mp",H7891,1 Kings,10,5420,24
הַתָּרִ֔ים,H8446,"hat·tā·rîm,",the traveling merchants,Art | V‑Qal‑Prtcpl‑mp,H8446,1 Kings,10,5465,24
וּמִסְחַ֖ר,H4536,ū·mis·ḥar,and from the income,Conj‑w | N‑msc,H4536,1 Kings,10,5466,24
הָרֹכְלִ֑ים,H7402,hā·rō·ḵə·lîm;,of traders,Art | V‑Qal‑Prtcpl‑mp,H7402,1 Kings,10,5467,24
הָעֶ֖רֶב,H6152,hā·‘e·reḇ,of Arabia,Art | N‑ms,H6152,1 Kings,10,5470,24
וּפַח֥וֹת,H6346,ū·p̄a·ḥō·wṯ,and from the governors,Conj‑w | N‑mpc,H6346,1 Kings,10,5471,24
צִנָּ֖ה,H6793,ṣin·nāh,large shields [of],N‑fs,H6793,1 Kings,10,5476,24
שָׁח֑וּט,H7820,šā·ḥūṭ;,hammered,V‑Qal‑QalPassPrtcpl‑ms,H7820,1 Kings,10,5478,24
מָֽגִנִּים֙,H4043,mā·ḡin·nîm,shields [of],N‑cp,H4043,1 Kings,10,5487,24
מָנִים֙,H4488,mā·nîm,minas,N‑mp,H4488,1 Kings,10,5491,24
שֵׁ֖ן,H8127,šên,of ivory,N‑cs,H8127,1 Kings,10,5504,24
מוּפָֽז׃,H6338,mū·p̄āz.,pure,V‑Hofal‑Prtcpl‑ms,H6338,1 Kings,10,5508,24
מַעֲל֣וֹת,H4609,ma·‘ă·lō·wṯ,steps,N‑fp,H4609,1 Kings,10,5509,24
הַשָּׁ֑בֶת,H7675,haš·šā·ḇeṯ;,of the seat,Art | N‑ms,H7675,1 Kings,10,5520,24
נֶחְשָׁ֛ב,H2803,neḥ·šāḇ,for this was accounted as,V‑Nifal‑Prtcpl‑ms,H2803,1 Kings,10,5555,24
לִמְאֽוּמָה׃,H3972,lim·’ū·māh.,it was nothing,Prep‑l | N‑ms,H3972,1 Kings,10,5558,24
תַרְשִׁ֤ישׁ,H8659,ṯar·šîš,of Tarshish,N‑proper‑ms,H8659,1 Kings,10,5560,24
שֶׁנְהַבִּ֥ים,H8143,šen·hab·bîm,ivory,N‑mp,H8143,1 Kings,10,5575,24
וְקֹפִ֖ים,H6971,wə·qō·p̄îm,and apes,Conj‑w | N‑mp,H6971,1 Kings,10,5576,24
וְתֻכִּיִּֽים׃,H8500,wə·ṯuk·kî·yîm.,and monkeys,Conj‑w | N‑mp,H8500,1 Kings,10,5577,24
וּשְׂלָמוֹת֙,H8008,ū·śə·lā·mō·wṯ,and garments,Conj‑w | N‑fp,H8008,1 Kings,10,5604,24
וְנֵ֣שֶׁק,H5402,wə·nê·šeq,and armor,Conj‑w | N‑ms,H5402,1 Kings,10,5605,24
וּפְרָדִ֑ים,H6505,ū·p̄ə·rā·ḏîm;,and mules,Conj‑w | N‑mp,H6505,1 Kings,10,5608,24
וַיַּנְחֵם֙,H5148,way·yan·ḥêm,and whom he stationed,Conj‑w | V‑Hifil‑ConsecImperf‑3ms | 3mp,H5148,1 Kings,10,5624,24
כַּשִּׁקְמִ֥ים,H8256,kaš·šiq·mîm,as the sycamores,"Prep‑k, Art | N‑fp",H8256,1 Kings,10,5638,24
בַּשְּׁפֵלָ֖ה,H8219,baš·šə·p̄ê·lāh,in the lowland,"Prep‑b, Art | N‑fs",H8219,1 Kings,10,5640,24
וּמִקְוֵ֕ה,H4723,ū·miq·wêh,and Keveh,"Conj‑w, Prep‑m | N‑proper‑fs",H4723,1 Kings,10,5646,24
סֹחֲרֵ֣י,H5503,sō·ḥă·rê,merchants,V‑Qal‑Prtcpl‑mpc,H5503,1 Kings,10,5647,24
בִּמְחִֽיר׃,H4242,bim·ḥîr.,at the [current] price,Prep‑b | N‑ms,H4242,1 Kings,10,5651,24
אֲרָ֖ם,H758,’ă·rām,of Syria,N‑proper‑fs,H758,1 Kings,10,5666,24
מוֹאֲבִיּ֤וֹת,H4125,mō·w·’ă·ḇî·yō·wṯ,Moabitesses,N‑proper‑fp,H4125,1 Kings,11,5677,24
עַמֳּנִיּוֹת֙,H5984,‘am·mo·nî·yō·wṯ,Ammonitesses,N‑proper‑fp,H5984,1 Kings,11,5678,24
אֲדֹ֣מִיֹּ֔ת,H130,"’ă·ḏō·mî·yōṯ,",Edomitesses,N‑proper‑fp,H130,1 Kings,11,5679,24
אָכֵן֙,H403,’ā·ḵên,surely,Adv,H403,1 Kings,11,5694,24
דָּבַ֥ק,H1692,dā·ḇaq,clung,V‑Qal‑Perf‑3ms,H1692,1 Kings,11,5700,24
שָׂרוֹת֙,H8282,śā·rō·wṯ,princesses,N‑fp,H8282,1 Kings,11,5704,24
וּפִֽלַגְשִׁ֖ים,H6370,ū·p̄i·laḡ·šîm,and concubines,Conj‑w | N‑fp,H6370,1 Kings,11,5707,24
זִקְנַ֣ת,H2209,ziq·naṯ,was old,N‑fsc,H2209,1 Kings,11,5715,24
עַשְׁתֹּ֔רֶת,H6253,"‘aš·tō·reṯ,",Ashtoreth,N‑proper‑fp,H6253,1 Kings,11,5736,24
מִלְכֹּ֔ם,H4445,"mil·kōm,",Milcom,N‑proper‑ms,H4445,1 Kings,11,5740,24
שִׁקֻּ֖ץ,H8251,šiq·quṣ,the abomination,N‑msc,H8251,1 Kings,11,5741,24
לִכְמוֹשׁ֙,H3645,liḵ·mō·wōš,for Chemosh,Prep‑l | N‑proper‑ms,H3645,1 Kings,11,5756,24
מוֹאָ֔ב,H4124,"mō·w·’āḇ,",of Moab,N‑proper‑fs,H4124,1 Kings,11,5758,24
וּלְמֹ֕לֶךְ,H4432,ū·lə·mō·leḵ,for Molech,"Conj‑w, Prep‑l | N‑proper‑ms",H4432,1 Kings,11,5764,24
עַמּֽוֹן׃,H5983,‘am·mō·wn.,of Ammon,N‑proper‑ms,H5983,1 Kings,11,5767,24
קָרֹ֨עַ,H7167,qā·rō·a‘,surely,V‑Qal‑InfAbs,H7167,1 Kings,11,5816,24
הֲדַ֣ד,H1908,hă·ḏaḏ,Hadad,N‑proper‑ms,H1908,1 Kings,11,5852,24
