hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
כְּמַהְפֵּכַ֤ת,H4114,kə·mah·pê·ḵaṯ,as overthrew,Prep‑k | N‑fsc,H4114,Amos,4,733,12
אֱלֹהִים֙,H430,’ĕ·lō·hîm,God,N‑mp,H430,Amos,4,734,12
אֶת־,H853,’eṯ-,-,DirObjM,H853,Amos,4,735,12
סְדֹ֣ם,H5467,sə·ḏōm,Sodom,N‑proper‑fs,H5467,Amos,4,736,12
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Amos,4,737,12
עֲמֹרָ֔ה,H6017,"‘ă·mō·rāh,",Gomorrah,N‑proper‑fs,H6017,Amos,4,738,12
וַתִּהְי֕וּ,H1961,wat·tih·yū,and you were,Conj‑w | V‑Qal‑ConsecImperf‑2mp,H1961,Amos,4,739,12
כְּא֖וּד,H181,kə·’ūḏ,like a firebrand,Prep | N‑ms,H181,Amos,4,740,12
מֻצָּ֣ל,H5337,muṣ·ṣāl,plucked,V‑Hofal‑Prtcpl‑ms,H5337,Amos,4,741,12
מִשְׂרֵפָ֑ה‪‬‪‬,H8316,miś·śə·rê·p̄āh;,from the burning,Prep‑m | N‑fs,H8316,Amos,4,742,12
וְלֹֽא־,H3808,wə·lō-,and yet not,Conj‑w | Adv‑NegPrt,H3808,Amos,4,743,12
שַׁבְתֶּ֥ם,H7725,šaḇ·tem,you have returned,V‑Qal‑Perf‑2mp,H7725,Amos,4,744,12
עָדַ֖י,H5704,‘ā·ḏay,to Me,Prep | 1cs,H5704,Amos,4,745,12
נְאֻם־,H5002,nə·’um-,says,N‑msc,H5002,Amos,4,746,12
יְהוָֽה׃,H3068,Yah·weh.,Yahweh,N‑proper‑ms,H3068,Amos,4,747,12
כֹּ֥ה,H3541,kōh,thus,Adv,H3541,Amos,4,748,12
אֶעֱשֶׂה־,H6213,’e·‘ĕ·śeh-,will I do,V‑Qal‑Imperf‑1cs,H6213,Amos,4,749,12
יִשְׂרָאֵ֑ל,H3478,yiś·rā·’êl;,Israel,N‑proper‑ms,H3478,Amos,4,750,12
עֵ֚קֶב,H6118,‘ê·qeḇ,because,Conj,H6118,Amos,4,751,12
כִּֽי־,H3588,kî-,that,Conj,H3588,Amos,4,752,12
זֹ֣את,H2063,zōṯ,this,Pro‑fs,H2063,Amos,4,753,12
אֶֽעֱשֶׂה־,H6213,’e·‘ĕ·śeh-,I will do,V‑Qal‑Imperf‑1cs,H6213,Amos,4,754,12
הִכּ֥וֹן,H3559,hik·kō·wn,Prepare,V‑Nifal‑Imp‑ms,H3559,Amos,4,755,12
לִקְרַאת־,H7125,liq·raṯ-,to meet,Prep‑l | V‑Qal‑Inf,H7125,Amos,4,756,12
אֱלֹהֶ֖יךָ,H430,’ĕ·lō·he·ḵā,your God,N‑mpc | 2ms,H430,Amos,4,757,12
יִשְׂרָאֵֽל׃,H3478,yiś·rā·’êl.,Israel,N‑proper‑ms,H3478,Amos,4,758,12
הִנֵּה֩,H2009,hin·nêh,behold,Interjection,H2009,Amos,4,759,12
יוֹצֵ֨ר,H3335,yō·w·ṣêr,He who forms,V‑Qal‑Prtcpl‑ms,H3335,Amos,4,760,12
הָרִ֜ים,H2022,hā·rîm,mountains,N‑mp,H2022,Amos,4,761,12
וּבֹרֵ֣א,H1254,ū·ḇō·rê,and creates,Conj‑w | V‑Qal‑Prtcpl‑ms,H1254,Amos,4,762,12
ר֗וּחַ,H7307,"rū·aḥ,",the wind,N‑cs,H7307,Amos,4,763,12
וּמַגִּ֤יד,H5046,ū·mag·gîḏ,and who declares,Conj‑w | V‑Hifil‑Prtcpl‑ms,H5046,Amos,4,764,12
לְאָדָם֙,H120,lə·’ā·ḏām,to man,Prep‑l | N‑ms,H120,Amos,4,765,12
מַה־,H4100,mah-,what,Interrog,H4100,Amos,4,766,12
שֵּׂח֔וֹ,H7808,"śê·ḥōw,",his thought [is],N‑msc | 3ms,H7808,Amos,4,767,12
עֹשֵׂ֥ה,H6213,‘ō·śêh,and makes,V‑Qal‑Prtcpl‑msc,H6213,Amos,4,768,12
שַׁ֙חַר֙,H7837,ša·ḥar,the morning,N‑ms,H7837,Amos,4,769,12
עֵיפָ֔ה,H5890,"‘ê·p̄āh,",darkness,N‑fs,H5890,Amos,4,770,12
וְדֹרֵ֖ךְ,H1869,wə·ḏō·rêḵ,and who treads,Conj‑w | V‑Qal‑Prtcpl‑ms,H1869,Amos,4,771,12
עַל־,H5921,‘al-,on,Prep,H5921,Amos,4,772,12
בָּ֣מֳתֵי,H1116,bā·mo·ṯê,the high places,N‑fpc,H1116,Amos,4,773,12
אָ֑רֶץ,H776,’ā·reṣ;,of the earth,N‑fs,H776,Amos,4,774,12
יְהוָ֥ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Amos,4,775,12
אֱלֹהֵֽי־,H430,’ĕ·lō·hê-,God,N‑mpc,H430,Amos,4,776,12
צְבָא֖וֹת,H6635,ṣə·ḇā·’ō·wṯ,of hosts,N‑cp,H6635,Amos,4,777,12
שְׁמֽוֹ׃,H8034,šə·mōw.,[is] His name,N‑msc | 3ms,H8034,Amos,4,778,12
אֶת־,H853,’eṯ-,-,DirObjM,H853,Amos,5,779,12
הַדָּבָ֣ר,H1697,had·dā·ḇār,word,Art | N‑ms,H1697,Amos,5,780,12
הַזֶּ֗ה,H2088,"haz·zeh,",this,Art | Pro‑ms,H2088,Amos,5,781,12
אֲשֶׁ֨ר,H834,’ă·šer,which,Pro‑r,H834,Amos,5,782,12
אָנֹכִ֜י,H595,’ā·nō·ḵî,I,Pro‑1cs,H595,Amos,5,783,12
נֹשֵׂ֧א,H5375,nō·śê,take up,V‑Qal‑Prtcpl‑ms,H5375,Amos,5,784,12
עֲלֵיכֶ֛ם,H5921,‘ă·lê·ḵem,against you,Prep | 2mp,H5921,Amos,5,785,12
קִינָ֖ה,H7015,qî·nāh,a lamentation,N‑fs,H7015,Amos,5,786,12
בֵּ֥ית,H1004,bêṯ,house,N‑msc,H1004,Amos,5,787,12
יִשְׂרָאֵֽל׃,H3478,yiś·rā·’êl.,of Israel,N‑proper‑ms,H3478,Amos,5,788,12
לֹֽא־,H3808,lō-,no,Adv‑NegPrt,H3808,Amos,5,789,12
תוֹסִ֣יף,H3254,ṯō·w·sîp̄,she will more,V‑Hifil‑Imperf‑3fs,H3254,Amos,5,790,12
ק֔וּם,H6965,"qūm,",rise,V‑Qal‑Inf,H6965,Amos,5,791,12
בְּתוּלַ֖ת,H1330,bə·ṯū·laṯ,the virgin,N‑fsc,H1330,Amos,5,792,12
יִשְׂרָאֵ֑ל,H3478,yiś·rā·’êl;,of Israel,N‑proper‑ms,H3478,Amos,5,793,12
נִטְּשָׁ֥ה,H5203,niṭ·ṭə·šāh,she lies forsaken,V‑Nifal‑Perf‑3fs,H5203,Amos,5,794,12
עַל־,H5921,‘al-,on,Prep,H5921,Amos,5,795,12
אַדְמָתָ֖הּ,H127,’aḏ·mā·ṯāh,her land,N‑fsc | 3fs,H127,Amos,5,796,12
אֵ֥ין,H369,’ên,[There is] no one,Adv,H369,Amos,5,797,12
מְקִימָֽהּ׃,H6965,mə·qî·māh.,to raise her up,V‑Hifil‑Prtcpl‑msc | 3fs,H6965,Amos,5,798,12
כֹ֤ה,H3541,ḵōh,thus,Adv,H3541,Amos,5,799,12
אָמַר֙,H559,’ā·mar,says,V‑Qal‑Perf‑3ms,H559,Amos,5,800,12
אֲדֹנָ֣י,H136,’ă·ḏō·nāy,the Lord,N‑proper‑ms,H136,Amos,5,801,12
יְהוִ֔ה,H3069,"Yah·weh,",GOD,N‑proper‑ms,H3069,Amos,5,802,12
הָעִ֛יר,H5892,hā·‘îr,the city,Art | N‑fs,H5892,Amos,5,803,12
הַיֹּצֵ֥את,H3318,hay·yō·ṣêṯ,that goes out,Art | V‑Qal‑Prtcpl‑fs,H3318,Amos,5,804,12
אֶ֖לֶף,H505,’e·lep̄,[by] a thousand,Number‑ms,H505,Amos,5,805,12
תַּשְׁאִ֣יר,H7604,taš·’îr,shall have left,V‑Hifil‑Imperf‑3fs,H7604,Amos,5,806,12
מֵאָ֑ה,H3967,mê·’āh;,a hundred,Number‑fs,H3967,Amos,5,807,12
וְהַיּוֹצֵ֥את,H3318,wə·hay·yō·w·ṣêṯ,that which goes out,"Conj‑w, Art | V‑Qal‑Prtcpl‑fs",H3318,Amos,5,808,12
מֵאָ֛ה,H3967,mê·’āh,[by] a hundred,Number‑fs,H3967,Amos,5,809,12
תַּשְׁאִ֥יר,H7604,taš·’îr,shall have left,V‑Hifil‑Imperf‑3fs,H7604,Amos,5,810,12
עֲשָׂרָ֖ה,H6235,‘ă·śā·rāh,ten,Number‑ms,H6235,Amos,5,811,12
לְבֵ֥ית,H1004,lə·ḇêṯ,to the house,Prep‑l | N‑msc,H1004,Amos,5,812,12
יִשְׂרָאֵֽל׃,H3478,yiś·rā·’êl.,of Israel,N‑proper‑ms,H3478,Amos,5,813,12
כֹ֥ה,H3541,ḵōh,thus,Adv,H3541,Amos,5,814,12
אָמַ֛ר,H559,’ā·mar,says,V‑Qal‑Perf‑3ms,H559,Amos,5,815,12
יְהוָ֖ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Amos,5,816,12
לְבֵ֣ית,H1004,lə·ḇêṯ,to the house,Prep‑l | N‑msc,H1004,Amos,5,817,12
יִשְׂרָאֵ֑ל,H3478,yiś·rā·’êl;,of Israel,N‑proper‑ms,H3478,Amos,5,818,12
דִּרְשׁ֖וּנִי,H1875,dir·šū·nî,Seek Me,V‑Qal‑Imp‑mp | 1cs,H1875,Amos,5,819,12
וִֽחְיֽוּ׃,H2421,wiḥ·yū.,and live,Conj‑w | V‑Qal‑Imp‑mp,H2421,Amos,5,820,12
תִּדְרְשׁוּ֙,H1875,tiḏ·rə·šū,do seek,V‑Qal‑Imperf‑2mp,H1875,Amos,5,821,12
אֵ֔ל,H1008,"’êl,",Bethel,N‑proper‑fs,H1008,Amos,5,822,12
וְהַגִּלְגָּל֙,H1537,wə·hag·gil·gāl,and Gilgal,"Conj‑w, Art | N‑proper‑fs",H1537,Amos,5,823,12
לֹ֣א,H3808,lō,nor,Adv‑NegPrt,H3808,Amos,5,824,12
תָבֹ֔אוּ,H935,"ṯā·ḇō·’ū,",enter,V‑Qal‑Imperf‑2mp,H935,Amos,5,825,12
שֶׁ֖בַע,H884,še·ḇa‘,Beersheba,Conj‑w | N‑proper‑fs,H884,Amos,5,826,12
לֹ֣א,H3808,lō,nor,Adv‑NegPrt,H3808,Amos,5,827,12
תַעֲבֹ֑רוּ,H5674,ṯa·‘ă·ḇō·rū;,pass over,V‑Qal‑Imperf‑2mp,H5674,Amos,5,828,12
כִּ֤י,H3588,kî,for,Conj,H3588,Amos,5,829,12
הַגִּלְגָּל֙,H1537,hag·gil·gāl,Gilgal,Art | N‑proper‑fs,H1537,Amos,5,830,12
גָּלֹ֣ה,H1540,gā·lōh,surely,V‑Qal‑InfAbs,H1540,Amos,5,831,12
יִגְלֶ֔ה,H1540,"yiḡ·leh,",shall go into captivity,V‑Qal‑Imperf‑3ms,H1540,Amos,5,832,12
אֵ֖ל,H1008,’êl,Bethel,Conj‑w | N‑proper‑fs,H1008,Amos,5,833,12
יִהְיֶ֥ה,H1961,yih·yeh,shall come,V‑Qal‑Imperf‑3ms,H1961,Amos,5,834,12
לְאָֽוֶן׃,H205,lə·’ā·wen.,to nothing,Prep‑l | N‑ms,H205,Amos,5,835,12
אֶת־,H853,’eṯ-,-,DirObjM,H853,Amos,5,836,12
יְהוָ֖ה,H3069,Yah·weh,Yahweh,N‑proper‑ms,H3069,Amos,5,837,12
וִֽחְי֑וּ,H2421,wiḥ·yū;,and live,Conj‑w | V‑Qal‑Imp‑mp,H2421,Amos,5,838,12
פֶּן־,H6435,pen-,lest,Conj,H6435,Amos,5,839,12
יִצְלַ֤ח,H6743,yiṣ·laḥ,He break out,V‑Qal‑Imperf‑3ms,H6743,Amos,5,840,12
כָּאֵשׁ֙,H784,kā·’êš,like fire,"Prep‑k, Art | N‑cs",H784,Amos,5,841,12
בֵּ֣ית,H1004,bêṯ,[in] the house,N‑msc,H1004,Amos,5,842,12
יוֹסֵ֔ף,H3130,"yō·w·sêp̄,",of Joseph,N‑proper‑ms,H3130,Amos,5,843,12
וְאָכְלָ֥ה,H398,wə·’ā·ḵə·lāh,and devour [it],Conj‑w | V‑Qal‑ConjPerf‑3fs,H398,Amos,5,844,12
וְאֵין־,H369,wə·’ên-,and with no one,Conj‑w | Adv,H369,Amos,5,845,12
מְכַבֶּ֖ה,H3518,mə·ḵab·beh,to quench [it],V‑Piel‑Prtcpl‑ms,H3518,Amos,5,846,12
אֵֽל׃,H1008,’êl.,Bethel,Prep | N‑proper‑fs,H1008,Amos,5,847,12
לְלַעֲנָ֖ה,H3939,lə·la·‘ă·nāh,to wormwood,Prep‑l | N‑fs,H3939,Amos,5,848,12
מִשְׁפָּ֑ט,H4941,miš·pāṭ;,justice,N‑ms,H4941,Amos,5,849,12
וּצְדָקָ֖ה,H6666,ū·ṣə·ḏā·qāh,and righteousness,Conj‑w | N‑fs,H6666,Amos,5,850,12
לָאָ֥רֶץ,H776,lā·’ā·reṣ,in the earth,"Prep‑l, Art | N‑fs",H776,Amos,5,851,12
הִנִּֽיחוּ׃,H3240,hin·nî·ḥū.,lay to rest,V‑Hifil‑Perf‑3cp,H3240,Amos,5,852,12
כִימָ֜ה,H3598,ḵî·māh,the Pleiades,N‑fs,H3598,Amos,5,853,12
וּכְסִ֗יל,H3685,"ū·ḵə·sîl,",and Orion,Conj‑w | N‑ms,H3685,Amos,5,854,12
וְהֹפֵ֤ךְ,H2015,wə·hō·p̄êḵ,and He turns,Conj‑w | V‑Qal‑Prtcpl‑ms,H2015,Amos,5,855,12
לַבֹּ֙קֶר֙,H1242,lab·bō·qer,into morning,"Prep‑l, Art | N‑ms",H1242,Amos,5,856,12
צַלְמָ֔וֶת,H6757,"ṣal·mā·weṯ,",the shadow of death,N‑ms,H6757,Amos,5,857,12
וְי֖וֹם,H3117,wə·yō·wm,and the day,Conj‑w | N‑ms,H3117,Amos,5,858,12
לַ֣יְלָה,H3915,lay·lāh,as night,N‑ms,H3915,Amos,5,859,12
הֶחְשִׁ֑יךְ,H2821,heḥ·šîḵ;,makes dark,V‑Hifil‑Perf‑3ms,H2821,Amos,5,860,12
הַקּוֹרֵ֣א,H7121,haq·qō·w·rê,He calls,Art | V‑Qal‑Prtcpl‑ms,H7121,Amos,5,861,12
לְמֵֽי־,H4325,lə·mê-,for the waters,Prep‑l | N‑mpc,H4325,Amos,5,862,12
הַיָּ֗ם,H3220,"hay·yām,",of the sea,Art | N‑ms,H3220,Amos,5,863,12
וַֽיִּשְׁפְּכֵ֛ם,H8210,way·yiš·pə·ḵêm,and pours them out,Conj‑w | V‑Qal‑ConsecImperf‑3ms | 3mp,H8210,Amos,5,864,12
עַל־,H5921,‘al-,on,Prep,H5921,Amos,5,865,12
פְּנֵ֥י,H6440,pə·nê,the face,N‑cpc,H6440,Amos,5,866,12
הָאָ֖רֶץ,H776,hā·’ā·reṣ,of the earth,Art | N‑fs,H776,Amos,5,867,12
יְהוָ֥ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Amos,5,868,12
שְׁמֽוֹ׃,H8034,šə·mōw.,[is] His name,N‑msc | 3ms,H8034,Amos,5,869,12
שֹׁ֖ד,H7701,šōḏ,ruin,N‑ms,H7701,Amos,5,870,12
עַל־,H5921,‘al-,upon,Prep,H5921,Amos,5,871,12
עָ֑ז,H5794,‘āz;,the strong,Adj‑ms,H5794,Amos,5,872,12
וְשֹׁ֖ד,H7701,wə·šōḏ,so that fury,Conj‑w | N‑ms,H7701,Amos,5,873,12
עַל־,H5921,‘al-,upon,Prep,H5921,Amos,5,874,12
מִבְצָ֥ר,H4013,miḇ·ṣār,the fortress,N‑ms,H4013,Amos,5,875,12
יָבֽוֹא׃,H935,yā·ḇō·w.,comes,V‑Qal‑Imperf‑3ms,H935,Amos,5,876,12
בַשַּׁ֖עַר,H8179,ḇaš·ša·‘ar,in the gate,"Prep‑b, Art | N‑ms",H8179,Amos,5,877,12
מוֹכִ֑יחַ,H3198,mō·w·ḵî·aḥ;,the one who rebukes,V‑Hifil‑Prtcpl‑ms,H3198,Amos,5,878,12
וְדֹבֵ֥ר,H1696,wə·ḏō·ḇêr,and the one who speaks,Conj‑w | V‑Qal‑Prtcpl‑ms,H1696,Amos,5,879,12
תָּמִ֖ים,H8549,tā·mîm,uprightly,Adj‑ms,H8549,Amos,5,880,12
יְתָעֵֽבוּ׃,H8581,yə·ṯā·‘ê·ḇū.,they abhor,V‑Piel‑Imperf‑3mp,H8581,Amos,5,881,12
יַ֣עַן,H3282,ya·‘an,because,Adv,H3282,Amos,5,882,12
בּוֹשַׁסְכֶ֞ם,H1318,bō·wō·šas·ḵem,you tread down,V‑Piel‑Inf | 2mp,H1318,Amos,5,883,12
עַל־,H5921,‘al-,-,Prep,H5921,Amos,5,884,12
דָּ֗ל,H1800,"dāl,",the poor,Adj‑msc,H1800,Amos,5,885,12
וּמַשְׂאַת־,H4864,ū·maś·’aṯ-,and taxes,Conj‑w | N‑fsc,H4864,Amos,5,886,12
בַּר֙,H1250,bar,grain,N‑ms,H1250,Amos,5,887,12
תִּקְח֣וּ,H3947,tiq·ḥū,take,V‑Qal‑Imperf‑2mp,H3947,Amos,5,888,12
מִמֶּ֔נּוּ,H4480,"mim·men·nū,",from him,Prep | 3ms,H4480,Amos,5,889,12
בָּתֵּ֥י,H1004,bāt·tê,houses,N‑mpc,H1004,Amos,5,890,12
גָזִ֛ית,H1496,ḡā·zîṯ,of hewn stone,N‑fs,H1496,Amos,5,891,12
בְּנִיתֶ֖ם,H1129,bə·nî·ṯem,Though you have built,V‑Qal‑Perf‑2mp,H1129,Amos,5,892,12
וְלֹא־,H3808,wə·lō-,and yet not,Conj‑w | Adv‑NegPrt,H3808,Amos,5,893,12
תֵ֣שְׁבוּ,H3427,ṯê·šə·ḇū,you shall dwell,V‑Qal‑Imperf‑2mp,H3427,Amos,5,894,12
כַּרְמֵי־,H3754,kar·mê-,vineyards,N‑mpc,H3754,Amos,5,895,12
חֶ֣מֶד,H2531,ḥe·meḏ,pleasant,N‑ms,H2531,Amos,5,896,12
נְטַעְתֶּ֔ם,H5193,"nə·ṭa‘·tem,",You have planted,V‑Qal‑Perf‑2mp,H5193,Amos,5,897,12
וְלֹ֥א,H3808,wə·lō,but not,Conj‑w | Adv‑NegPrt,H3808,Amos,5,898,12
תִשְׁתּ֖וּ,H8354,ṯiš·tū,you shall drink,V‑Qal‑Imperf‑2mp,H8354,Amos,5,899,12
אֶת־,H853,’eṯ-,-,DirObjM,H853,Amos,5,900,12
יֵינָֽם׃,H3196,yê·nām.,wine from them,N‑msc | 3mp,H3196,Amos,5,901,12
יָדַ֙עְתִּי֙,H3045,yā·ḏa‘·tî,I know,V‑Qal‑Perf‑1cs,H3045,Amos,5,902,12
רַבִּ֣ים,H7227,rab·bîm,manifold,Adj‑mp,H7227,Amos,5,903,12
פִּשְׁעֵיכֶ֔ם,H6588,"piš·‘ê·ḵem,",your transgressions,N‑mpc | 2mp,H6588,Amos,5,904,12
וַעֲצֻמִ֖ים,H6099,wa·‘ă·ṣu·mîm,and mighty,Conj‑w | Adj‑mp,H6099,Amos,5,905,12
חַטֹּֽאתֵיכֶ֑ם,H2403,ḥaṭ·ṭō·ṯê·ḵem;,your sins,N‑fpc | 2mp,H2403,Amos,5,906,12
צֹרְרֵ֤י,H6887,ṣō·rə·rê,Afflicting,V‑Qal‑Prtcpl‑mpc,H6887,Amos,5,907,12
צַדִּיק֙,H6662,ṣad·dîq,the just,Adj‑ms,H6662,Amos,5,908,12
לֹ֣קְחֵי,H3947,lō·qə·ḥê,[and] taking,V‑Qal‑Prtcpl‑mpc,H3947,Amos,5,909,12
כֹ֔פֶר,H3724,"ḵō·p̄er,",bribes,N‑ms,H3724,Amos,5,910,12
וְאֶבְיוֹנִ֖ים,H34,wə·’eḇ·yō·w·nîm,and the poor,Conj‑w | N‑mp,H34,Amos,5,911,12
בַּשַּׁ֥עַר,H8179,baš·ša·‘ar,at the gate,"Prep‑b, Art | N‑ms",H8179,Amos,5,912,12
הִטּֽוּ׃,H5186,hiṭ·ṭū.,Diverting [from justice],V‑Hifil‑Perf‑3cp,H5186,Amos,5,913,12
הַמַּשְׂכִּ֛יל,H7919,ham·maś·kîl,the prudent,Art | V‑Hifil‑Prtcpl‑ms,H7919,Amos,5,914,12
בָּעֵ֥ת,H6256,bā·‘êṯ,at time,"Prep‑b, Art | N‑cs",H6256,Amos,5,915,12
הַהִ֖יא,H1931,ha·hî,that,Art | Pro‑3fs,H1931,Amos,5,916,12
יִדֹּ֑ם,H1826,yid·dōm;,keep silent,V‑Qal‑Imperf‑3ms,H1826,Amos,5,917,12
כִּ֛י,H3588,kî,for,Conj,H3588,Amos,5,918,12
עֵ֥ת,H6256,‘êṯ,time,N‑cs,H6256,Amos,5,919,12
רָעָ֖ה,H7451,rā·‘āh,an evil,Adj‑fs,H7451,Amos,5,920,12
הִֽיא׃,H1931,hî.,it [is],Pro‑3fs,H1931,Amos,5,921,12
ט֥וֹב,H2896,ṭō·wḇ,good,N‑ms,H2896,Amos,5,922,12
וְאַל־,H408,wə·’al-,and not,Conj‑w | Adv,H408,Amos,5,923,12
רָ֖ע,H7451,rā‘,evil,Adj‑ms,H7451,Amos,5,924,12
לְמַ֣עַן,H4616,lə·ma·‘an,that,Conj,H4616,Amos,5,925,12
תִּֽחְי֑וּ,H2421,tiḥ·yū;,you may live,V‑Qal‑Imperf‑2mp,H2421,Amos,5,926,12
וִיהִי־,H1961,wî·hî-,will be,Conj‑w | V‑Qal‑ConjImperf.Jus‑3ms,H1961,Amos,5,927,12
כֵ֞ן,H3651,ḵên,so,Adv,H3651,Amos,5,928,12
יְהוָ֧ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Amos,5,929,12
אֱלֹהֵֽי־,H430,’ĕ·lō·hê-,God,N‑mpc,H430,Amos,5,930,12
צְבָא֛וֹת,H6635,ṣə·ḇā·’ō·wṯ,of hosts,N‑cp,H6635,Amos,5,931,12
אִתְּכֶ֖ם,H854,’it·tə·ḵem,with you,Prep | 2mp,H854,Amos,5,932,12
כַּאֲשֶׁ֥ר,H834,ka·’ă·šer,as,Prep‑k | Pro‑r,H834,Amos,5,933,12
אֲמַרְתֶּֽם׃,H559,’ă·mar·tem.,you have spoken,V‑Qal‑Perf‑2mp,H559,Amos,5,934,12
רָע֙,H7451,rā‘,evil,Adj‑ms,H7451,Amos,5,935,12
וְאֶ֣הֱבוּ,H157,wə·’e·hĕ·ḇū,and love,Conj‑w | V‑Qal‑Imp‑mp,H157,Amos,5,936,12
ט֔וֹב,H2896,"ṭō·wḇ,",good,N‑ms,H2896,Amos,5,937,12
וְהַצִּ֥יגוּ,H3322,wə·haṣ·ṣî·ḡū,and Establish,Conj‑w | V‑Hifil‑Imp‑mp,H3322,Amos,5,938,12
בַשַּׁ֖עַר,H8179,ḇaš·ša·‘ar,in the gate,"Prep‑b, Art | N‑ms",H8179,Amos,5,939,12
מִשְׁפָּ֑ט,H4941,miš·pāṭ;,justice,N‑ms,H4941,Amos,5,940,12
אוּלַ֗י,H194,"’ū·lay,",it may be that,Adv,H194,Amos,5,941,12
יֶֽחֱנַ֛ן,H2603,ye·ḥĕ·nan,will be gracious,V‑Qal‑Imperf‑3ms,H2603,Amos,5,942,12
יְהוָ֥ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Amos,5,943,12
אֱלֹהֵֽי־,H430,’ĕ·lō·hê-,God,N‑mpc,H430,Amos,5,944,12
צְבָא֖וֹת,H6635,ṣə·ḇā·’ō·wṯ,of hosts,N‑cp,H6635,Amos,5,945,12
שְׁאֵרִ֥ית,H7611,šə·’ê·rîṯ,to the remnant,N‑fsc,H7611,Amos,5,946,12
יוֹסֵֽף׃,H3130,yō·w·sêp̄.,of Joseph,N‑proper‑ms,H3130,Amos,5,947,12
כֹּֽה־,H3541,kōh-,this,Adv,H3541,Amos,5,948,12
אָמַ֨ר,H559,’ā·mar,says,V‑Qal‑Perf‑3ms,H559,Amos,5,949,12
יְהוָ֜ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Amos,5,950,12
אֱלֹהֵ֤י,H430,’ĕ·lō·hê,God,N‑mpc,H430,Amos,5,951,12
צְבָאוֹת֙,H6635,ṣə·ḇā·’ō·wṯ,of hosts,N‑cp,H6635,Amos,5,952,12
אֲדֹנָ֔י,H136,"’ă·ḏō·nāy,",the Lord,N‑proper‑ms,H136,Amos,5,953,12
בְּכָל־,H3605,bə·ḵāl,in all,Prep‑b | N‑msc,H3605,Amos,5,954,12
רְחֹב֣וֹת,H7339,rə·ḥō·ḇō·wṯ,streets,N‑mp,H7339,Amos,5,955,12
מִסְפֵּ֔ד,H4553,"mis·pêḏ,",[There shall be] wailing,N‑ms,H4553,Amos,5,956,12
וּבְכָל־,H3605,ū·ḇə·ḵāl,and in all,"Conj‑w, Prep‑b | N‑msc",H3605,Amos,5,957,12
חוּצ֖וֹת,H2351,ḥū·ṣō·wṯ,the highways,N‑mp,H2351,Amos,5,958,12
יֹאמְר֣וּ,H559,yō·mə·rū,they shall say,V‑Qal‑Imperf‑3mp,H559,Amos,5,959,12
הוֹ־,H1930,hōw-,Alas,Interjection,H1930,Amos,5,960,12
ה֑וֹ,H1930,hōw;,Alas,Interjection,H1930,Amos,5,961,12
וְקָרְא֤וּ,H7121,wə·qā·rə·’ū,and they shall call,Conj‑w | V‑Qal‑ConjPerf‑3cp,H7121,Amos,5,962,12
אִכָּר֙,H406,’ik·kār,the plowman,N‑ms,H406,Amos,5,963,12
אֶל־,H413,’el-,to,Prep,H413,Amos,5,964,12
אֵ֔בֶל,H60,"’ê·ḇel,",mourning,N‑ms,H60,Amos,5,965,12
וּמִסְפֵּ֖ד,H4553,ū·mis·pêḏ,and to wailing,Conj‑w | N‑ms,H4553,Amos,5,966,12
אֶל־,H413,’el-,Unto,Prep,H413,Amos,5,967,12
י֥וֹדְעֵי,H3045,yō·wḏ·‘ê,skillful,V‑Qal‑Prtcpl‑mpc,H3045,Amos,5,968,12
נֶֽהִי׃,H5092,ne·hî.,lamenters,N‑ms,H5092,Amos,5,969,12
כְּרָמִ֖ים,H3754,kə·rā·mîm,vineyards,N‑mp,H3754,Amos,5,970,12
מִסְפֵּ֑ד,H4553,mis·pêḏ;,[there shall be] wailing,N‑ms,H4553,Amos,5,971,12
כִּֽי־,H3588,kî-,for,Conj,H3588,Amos,5,972,12
אֶעֱבֹ֥ר,H5674,’e·‘ĕ·ḇōr,I will pass,V‑Qal‑Imperf‑1cs,H5674,Amos,5,973,12
בְּקִרְבְּךָ֖,H7130,bə·qir·bə·ḵā,through you,Prep‑b | N‑msc | 2ms,H7130,Amos,5,974,12
אָמַ֥ר,H559,’ā·mar,says,V‑Qal‑Perf‑3ms,H559,Amos,5,975,12
יְהוָֽה׃,H3068,Yah·weh.,Yahweh,N‑proper‑ms,H3068,Amos,5,976,12
הַמִּתְאַוִּ֖ים,H183,ham·miṯ·’aw·wîm,to you who desire,Art | V‑Hitpael‑Prtcpl‑mp,H183,Amos,5,977,12
אֶת־,H853,’eṯ-,-,DirObjM,H853,Amos,5,978,12
י֣וֹם,H3117,yō·wm,the day,N‑msc,H3117,Amos,5,979,12
יְהוָ֑ה,H3068,Yah·weh;,of Yahweh,N‑proper‑ms,H3068,Amos,5,980,12
