hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
שִׁמְע֔וֹן,H8095,"šim·‘ō·wn,",of Simeon,N‑proper‑ms,H8095,Numbers,34,14119,35
שְׁמוּאֵ֖ל,H8050,šə·mū·’êl,Shemuel,N‑proper‑ms,H8050,Numbers,34,14120,35
בֶּן־,H1121,ben-,the son,N‑msc,H1121,Numbers,34,14121,35
עַמִּיהֽוּד׃,H5989,‘am·mî·hūḏ.,of Ammihud,N‑proper‑ms,H5989,Numbers,34,14122,35
בִנְיָמִ֔ן,H1144,"ḇin·yā·min,",of Benjamin,N‑proper‑ms,H1144,Numbers,34,14123,35
אֱלִידָ֖ד,H449,’ĕ·lî·ḏāḏ,Elidad,N‑proper‑ms,H449,Numbers,34,14124,35
בֶּן־,H1121,ben-,son,N‑msc,H1121,Numbers,34,14125,35
כִּסְלֽוֹן׃,H3692,kis·lō·wn.,of Chislon,N‑proper‑fs,H3692,Numbers,34,14126,35
בְנֵי־,H1121,ḇə·nê-,of the sons,N‑mpc,H1121,Numbers,34,14127,35
דָ֖ן,H1835,ḏān,of Dan,N‑proper‑ms,H1835,Numbers,34,14128,35
נָשִׂ֑יא,H5387,nā·śî;,a leader,N‑ms,H5387,Numbers,34,14129,35
בֻּקִּ֖י,H1231,buq·qî,Bukki,N‑proper‑ms,H1231,Numbers,34,14130,35
בֶּן־,H1121,ben-,the son,N‑msc,H1121,Numbers,34,14131,35
יָגְלִֽי׃,H3020,yā·ḡə·lî.,of Jogli,N‑proper‑ms,H3020,Numbers,34,14132,35
יוֹסֵ֔ף,H3130,"yō·w·sêp̄,",of Joseph,N‑proper‑ms,H3130,Numbers,34,14133,35
לְמַטֵּ֥ה,H4294,lə·maṭ·ṭêh,from the tribe,Prep‑l | N‑msc,H4294,Numbers,34,14134,35
בְנֵֽי־,H1121,ḇə·nê-,of the sons,N‑mpc,H1121,Numbers,34,14135,35
מְנַשֶּׁ֖ה,H4519,mə·naš·šeh,of Manasseh,N‑proper‑ms,H4519,Numbers,34,14136,35
נָשִׂ֑יא,H5387,nā·śî;,a leader,N‑ms,H5387,Numbers,34,14137,35
חַנִּיאֵ֖ל,H2592,ḥan·nî·’êl,Hanniel,N‑proper‑ms,H2592,Numbers,34,14138,35
בֶּן־,H1121,ben-,the son,N‑msc,H1121,Numbers,34,14139,35
אֵפֹֽד׃,H641,’ê·p̄ōḏ.,of Ephod,N‑proper‑ms,H641,Numbers,34,14140,35
בְנֵֽי־,H1121,ḇə·nê-,of the sons,N‑mpc,H1121,Numbers,34,14141,35
אֶפְרַ֖יִם,H669,’ep̄·ra·yim,of Ephraim,N‑proper‑ms,H669,Numbers,34,14142,35
נָשִׂ֑יא,H5387,nā·śî;,a leader,N‑ms,H5387,Numbers,34,14143,35
קְמוּאֵ֖ל,H7055,qə·mū·’êl,Kemuel,N‑proper‑ms,H7055,Numbers,34,14144,35
בֶּן־,H1121,ben-,the son,N‑msc,H1121,Numbers,34,14145,35
שִׁפְטָֽן׃,H8204,šip̄·ṭān.,of Shiphtan,N‑proper‑ms,H8204,Numbers,34,14146,35
בְנֵֽי־,H1121,ḇə·nê-,of the sons,N‑mpc,H1121,Numbers,34,14147,35
זְבוּלֻ֖ן,H2074,zə·ḇū·lun,of Zebulun,N‑proper‑ms,H2074,Numbers,34,14148,35
נָשִׂ֑יא,H5387,nā·śî;,a leader,N‑ms,H5387,Numbers,34,14149,35
אֱלִיצָפָ֖ן,H469,’ĕ·lî·ṣā·p̄ān,Elizaphan,N‑proper‑ms,H469,Numbers,34,14150,35
בֶּן־,H1121,ben-,the son,N‑msc,H1121,Numbers,34,14151,35
פַּרְנָֽךְ׃,H6535,par·nāḵ.,of Parnach,N‑proper‑ms,H6535,Numbers,34,14152,35
בְנֵֽי־,H1121,ḇə·nê-,of the sons,N‑mpc,H1121,Numbers,34,14153,35
יִשָׂשכָ֖ר,H3485,yi·śā·š·ḵār,of Issachar,N‑proper‑ms,H3485,Numbers,34,14154,35
נָשִׂ֑יא,H5387,nā·śî;,a leader,N‑ms,H5387,Numbers,34,14155,35
פַּלְטִיאֵ֖ל,H6409,pal·ṭî·’êl,Paltiel,N‑proper‑ms,H6409,Numbers,34,14156,35
בֶּן־,H1121,ben-,the son,N‑msc,H1121,Numbers,34,14157,35
עַזָּֽן׃,H5821,‘az·zān.,of Azzan,N‑proper‑ms,H5821,Numbers,34,14158,35
בְנֵי־,H1121,ḇə·nê-,of the sons,N‑mpc,H1121,Numbers,34,14159,35
אָשֵׁ֖ר,H836,’ā·šêr,of Asher,N‑proper‑ms,H836,Numbers,34,14160,35
נָשִׂ֑יא,H5387,nā·śî;,a leader,N‑ms,H5387,Numbers,34,14161,35
אֲחִיה֖וּד,H282,’ă·ḥî·hūḏ,Ahihud,N‑proper‑ms,H282,Numbers,34,14162,35
בֶּן־,H1121,ben-,the son,N‑msc,H1121,Numbers,34,14163,35
שְׁלֹמִֽי׃,H8015,šə·lō·mî.,of Shelomi,N‑proper‑ms,H8015,Numbers,34,14164,35
בְנֵֽי־,H1121,ḇə·nê-,of the sons,N‑mpc,H1121,Numbers,34,14165,35
נַפְתָּלִ֖י,H5321,nap̄·tā·lî,of Naphtali,N‑proper‑ms,H5321,Numbers,34,14166,35
נָשִׂ֑יא,H5387,nā·śî;,a leader,N‑ms,H5387,Numbers,34,14167,35
פְּדַהְאֵ֖ל,H6300,pə·ḏah·’êl,Pedahel,N‑proper‑ms,H6300,Numbers,34,14168,35
בֶּן־,H1121,ben-,the son,N‑msc,H1121,Numbers,34,14169,35
עַמִּיהֽוּד׃,H5989,‘am·mî·hūḏ.,of Ammihud,N‑proper‑ms,H5989,Numbers,34,14170,35
אֲשֶׁ֖ר,H834,’ă·šer,the ones,Pro‑r,H834,Numbers,34,14171,35
צִוָּ֣ה,H6680,ṣiw·wāh,commanded,V‑Piel‑Perf‑3ms,H6680,Numbers,34,14172,35
יְהוָ֑ה,H3068,Yah·weh;,Yahweh,N‑proper‑ms,H3068,Numbers,34,14173,35
לְנַחֵ֥ל,H5157,lə·na·ḥêl,to divide the inheritance,Prep‑l | V‑Piel‑Inf,H5157,Numbers,34,14174,35
אֶת־,H853,’eṯ-,-,DirObjM,H853,Numbers,34,14175,35
בְּנֵֽי־,H1121,bə·nê-,among the sons,N‑mpc,H1121,Numbers,34,14176,35
יִשְׂרָאֵ֖ל,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,Numbers,34,14177,35
בְּאֶ֥רֶץ,H776,bə·’e·reṣ,in the land,Prep‑b | N‑fsc,H776,Numbers,34,14178,35
כְּנָֽעַן׃,H3667,kə·nā·‘an.,of Canaan,N‑proper‑ms,H3667,Numbers,34,14179,35
יְהוָ֛ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Numbers,35,14180,35
אֶל־,H413,’el-,to,Prep,H413,Numbers,35,14181,35
מֹשֶׁ֖ה,H4872,mō·šeh,Moses,N‑proper‑ms,H4872,Numbers,35,14182,35
בְּעַֽרְבֹ֣ת,H6160,bə·‘ar·ḇōṯ,in the plains,Prep‑b | N‑fpc,H6160,Numbers,35,14183,35
מוֹאָ֑ב,H4124,mō·w·’āḇ;,of Moab,N‑proper‑fs,H4124,Numbers,35,14184,35
עַל־,H5921,‘al-,by,Prep,H5921,Numbers,35,14185,35
יַרְדֵּ֥ן,H3383,yar·dên,the Jordan,N‑proper‑fs,H3383,Numbers,35,14186,35
יְרֵח֖וֹ,H3405,yə·rê·ḥōw,[across from] Jericho,N‑proper‑fs,H3405,Numbers,35,14187,35
לֵאמֹֽר׃,H559,lê·mōr.,saying,Prep‑l | V‑Qal‑Inf,H559,Numbers,35,14188,35
אֶת־,H853,’eṯ-,-,DirObjM,H853,Numbers,35,14189,35
בְּנֵ֣י,H1121,bə·nê,the sons,N‑mpc,H1121,Numbers,35,14190,35
יִשְׂרָאֵל֒,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,Numbers,35,14191,35
וְנָתְנ֣וּ,H5414,wə·nā·ṯə·nū,that they give,Conj‑w | V‑Qal‑ConjPerf‑3cp,H5414,Numbers,35,14192,35
לַלְוִיִּ֗ם,H3881,"lal·wî·yim,",the Levites,Prep‑l | N‑proper‑mp,H3881,Numbers,35,14193,35
מִֽנַּחֲלַ֛ת,H5159,min·na·ḥă·laṯ,from the inheritance,Prep‑m | N‑fsc,H5159,Numbers,35,14194,35
אֲחֻזָּתָ֖ם,H272,’ă·ḥuz·zā·ṯām,of their possession,N‑fsc | 3mp,H272,Numbers,35,14195,35
עָרִ֣ים,H5892,‘ā·rîm,cities,N‑fp,H5892,Numbers,35,14196,35
לָשָׁ֑בֶת,H3427,lā·šā·ḇeṯ;,to dwell in,Prep‑l | V‑Qal‑Inf,H3427,Numbers,35,14197,35
וּמִגְרָ֗שׁ,H4054,"ū·miḡ·rāš,",and [also] common-land,Conj‑w | N‑ms,H4054,Numbers,35,14198,35
לֶֽעָרִים֙,H5892,le·‘ā·rîm,the cities,"Prep‑l, Art | N‑fp",H5892,Numbers,35,14199,35
סְבִיבֹ֣תֵיהֶ֔ם,H5439,"sə·ḇî·ḇō·ṯê·hem,",around,Adv | 3mp,H5439,Numbers,35,14200,35
תִּתְּנ֖וּ,H5414,tit·tə·nū,you shall give,V‑Qal‑Imperf‑2mp,H5414,Numbers,35,14201,35
לַלְוִיִּֽם׃,H3881,lal·wî·yim.,the Levites,Prep‑l | N‑proper‑mp,H3881,Numbers,35,14202,35
הֶֽעָרִ֛ים,H5892,he·‘ā·rîm,the cities,Art | N‑fp,H5892,Numbers,35,14203,35
לָשָׁ֑בֶת,H3427,lā·šā·ḇeṯ;,to dwell in,Prep‑l | V‑Qal‑Inf,H3427,Numbers,35,14204,35
וּמִגְרְשֵׁיהֶ֗ם,H4054,"ū·miḡ·rə·šê·hem,",and their common-land,Conj‑w | N‑mpc | 3mp,H4054,Numbers,35,14205,35
יִהְי֤וּ,H1961,yih·yū,shall be,V‑Qal‑Imperf‑3mp,H1961,Numbers,35,14206,35
לִבְהֶמְתָּם֙,H929,liḇ·hem·tām,for their cattle,Prep‑l | N‑fsc | 3mp,H929,Numbers,35,14207,35
וְלִרְכֻשָׁ֔ם,H7399,"wə·lir·ḵu·šām,",for their herds,"Conj‑w, Prep‑l | N‑msc | 3mp",H7399,Numbers,35,14208,35
וּלְכֹ֖ל,H3605,ū·lə·ḵōl,for all,"Conj‑w, Prep‑l | N‑msc",H3605,Numbers,35,14209,35
חַיָּתָֽם׃,H2416,ḥay·yā·ṯām.,their animals,N‑fsc | 3mp,H2416,Numbers,35,14210,35
הֶֽעָרִ֔ים,H5892,"he·‘ā·rîm,",of the cities [shall extend],Art | N‑fp,H5892,Numbers,35,14211,35
אֲשֶׁ֥ר,H834,’ă·šer,which,Pro‑r,H834,Numbers,35,14212,35
תִּתְּנ֖וּ,H5414,tit·tə·nū,you shall give,V‑Qal‑Imperf‑2mp,H5414,Numbers,35,14213,35
לַלְוִיִּ֑ם,H3881,lal·wî·yim;,the Levites,Prep‑l | N‑proper‑mp,H3881,Numbers,35,14214,35
מִקִּ֤יר,H7023,miq·qîr,from the wall,Prep‑m | N‑msc,H7023,Numbers,35,14215,35
הָעִיר֙,H5892,hā·‘îr,of the city,Art | N‑fs,H5892,Numbers,35,14216,35
וָח֔וּצָה,H2351,"wā·ḥū·ṣāh,",and outward,Conj‑w | N‑ms | 3fs,H2351,Numbers,35,14217,35
אֶ֥לֶף,H505,’e·lep̄,a thousand,Number‑msc,H505,Numbers,35,14218,35
אַמָּ֖ה,H520,’am·māh,cubits,N‑fs,H520,Numbers,35,14219,35
סָבִֽיב׃,H5439,sā·ḇîḇ.,all around,Adv,H5439,Numbers,35,14220,35
מִח֣וּץ,H2351,mi·ḥūṣ,outside,Prep‑m | N‑msc,H2351,Numbers,35,14221,35
לָעִ֗יר,H5892,"lā·‘îr,",the city,"Prep‑l, Art | N‑fs",H5892,Numbers,35,14222,35
אֶת־,H853,’eṯ-,-,DirObjM,H853,Numbers,35,14223,35
פְּאַת־,H6285,pə·’aṯ-,on the side,N‑fsc,H6285,Numbers,35,14224,35
קֵ֣דְמָה,H6924,qê·ḏə·māh,east,Adv | 3fs,H6924,Numbers,35,14225,35
אַלְפַּ֪יִם,H505,’al·pa·yim,two thousand,Number‑md,H505,Numbers,35,14226,35
בָּֽאַמָּ֟ה,H520,bā·’am·māh,cubits,"Prep‑b, Art | N‑fs",H520,Numbers,35,14227,35
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Numbers,35,14228,35
פְּאַת־,H6285,pə·’aṯ-,on the side,N‑fsc,H6285,Numbers,35,14229,35
נֶגֶב֩,H5045,ne·ḡeḇ,of the Negev,N‑proper‑fs,H5045,Numbers,35,14230,35
אַלְפַּ֨יִם,H505,’al·pa·yim,two thousand,Number‑md,H505,Numbers,35,14231,35
בָּאַמָּ֜ה,H520,bā·’am·māh,cubits,"Prep‑b, Art | N‑fs",H520,Numbers,35,14232,35
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Numbers,35,14233,35
פְּאַת־,H6285,pə·’aṯ-,on the side,N‑fsc,H6285,Numbers,35,14234,35
יָ֣ם ׀,H3220,yām,west,N‑ms,H3220,Numbers,35,14235,35
אַלְפַּ֣יִם,H505,’al·pa·yim,two thousand,Number‑md,H505,Numbers,35,14236,35
בָּֽאַמָּ֗ה,H520,"bā·’am·māh,",cubits,"Prep‑b, Art | N‑fs",H520,Numbers,35,14237,35
וְאֵ֨ת,H853,wə·’êṯ,and,Conj‑w | DirObjM,H853,Numbers,35,14238,35
פְּאַ֥ת,H6285,pə·’aṯ,on the side,N‑fsc,H6285,Numbers,35,14239,35
צָפ֛וֹן,H6828,ṣā·p̄ō·wn,north,N‑fs,H6828,Numbers,35,14240,35
אַלְפַּ֥יִם,H505,’al·pa·yim,two thousand,Number‑md,H505,Numbers,35,14241,35
בָּאַמָּ֖ה,H520,bā·’am·māh,cubits,"Prep‑b, Art | N‑fs",H520,Numbers,35,14242,35
וְהָעִ֣יר,H5892,wə·hā·‘îr,and the city [shall be],"Conj‑w, Art | N‑fs",H5892,Numbers,35,14243,35
בַּתָּ֑וֶךְ,H8432,bat·tā·weḵ;,in the middle,"Prep‑b, Art | N‑ms",H8432,Numbers,35,14244,35
זֶ֚ה,H2088,zeh,This,Pro‑ms,H2088,Numbers,35,14245,35
יִהְיֶ֣ה,H1961,yih·yeh,shall belong,V‑Qal‑Imperf‑3ms,H1961,Numbers,35,14246,35
מִגְרְשֵׁ֖י,H4054,miḡ·rə·šê,as common-land for,N‑mpc,H4054,Numbers,35,14247,35
הֶעָרִֽים׃,H5892,he·‘ā·rîm.,the cities,Art | N‑fp,H5892,Numbers,35,14248,35
הֶֽעָרִ֗ים,H5892,"he·‘ā·rîm,",the cities,Art | N‑fp,H5892,Numbers,35,14249,35
אֲשֶׁ֤ר,H834,’ă·šer,which,Pro‑r,H834,Numbers,35,14250,35
תִּתְּנוּ֙,H5414,tit·tə·nū,you will give,V‑Qal‑Imperf‑2mp,H5414,Numbers,35,14251,35
לַלְוִיִּ֔ם,H3881,"lal·wî·yim,",to the Levites,Prep‑l | N‑proper‑mp,H3881,Numbers,35,14252,35
אֵ֚ת,H853,’êṯ,-,DirObjM,H853,Numbers,35,14253,35
שֵׁשׁ־,H8337,šêš-,six,Number‑fsc,H8337,Numbers,35,14254,35
עָרֵ֣י,H5892,‘ā·rê,cities,N‑fpc,H5892,Numbers,35,14255,35
הַמִּקְלָ֔ט,H4733,"ham·miq·lāṭ,",of refuge,Art | N‑ms,H4733,Numbers,35,14256,35
אֲשֶׁ֣ר,H834,’ă·šer,to which,Pro‑r,H834,Numbers,35,14257,35
תִּתְּנ֔וּ,H5414,"tit·tə·nū,",[you [shall appoint],V‑Qal‑Imperf‑2mp,H5414,Numbers,35,14258,35
לָנֻ֥ס,H5127,lā·nus,may flee,Prep‑l | V‑Qal‑Inf,H5127,Numbers,35,14259,35
שָׁ֖מָּה,H8033,šām·māh,there,Adv | 3fs,H8033,Numbers,35,14260,35
הָרֹצֵ֑חַ,H7523,hā·rō·ṣê·aḥ;,a manslayer,Art | V‑Qal‑Prtcpl‑ms,H7523,Numbers,35,14261,35
וַעֲלֵיהֶ֣ם,H5921,wa·‘ă·lê·hem,and to these,Conj‑w | Prep | 3mp,H5921,Numbers,35,14262,35
תִּתְּנ֔וּ,H5414,"tit·tə·nū,",you shall add,V‑Qal‑Imperf‑2mp,H5414,Numbers,35,14263,35
אַרְבָּעִ֥ים,H705,’ar·bā·‘îm,forty,Number‑cp,H705,Numbers,35,14264,35
וּשְׁתַּ֖יִם,H8147,ū·šə·ta·yim,and two,Conj‑w | Number‑fd,H8147,Numbers,35,14265,35
עִֽיר׃,H5892,‘îr.,cities,N‑fs,H5892,Numbers,35,14266,35
הֶעָרִ֗ים,H5892,"he·‘ā·rîm,",the cities [shall be],Art | N‑fp,H5892,Numbers,35,14267,35
אֲשֶׁ֤ר,H834,’ă·šer,that,Pro‑r,H834,Numbers,35,14268,35
תִּתְּנוּ֙,H5414,tit·tə·nū,you will give,V‑Qal‑Imperf‑2mp,H5414,Numbers,35,14269,35
לַלְוִיִּ֔ם,H3881,"lal·wî·yim,",to the Levites,Prep‑l | N‑proper‑mp,H3881,Numbers,35,14270,35
אַרְבָּעִ֥ים,H705,’ar·bā·‘îm,forty,Number‑cp,H705,Numbers,35,14271,35
וּשְׁמֹנֶ֖ה,H8083,ū·šə·mō·neh,and eight,Conj‑w | Number‑fs,H8083,Numbers,35,14272,35
עִ֑יר,H5892,‘îr;,cities,N‑fs,H5892,Numbers,35,14273,35
אֶתְהֶ֖ן,H853,’eṯ·hen,[you shall give] these,DirObjM | 3fp,H853,Numbers,35,14274,35
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Numbers,35,14275,35
מִגְרְשֵׁיהֶֽן׃,H4054,miḡ·rə·šê·hen.,with their common-land,N‑mpc | 3fp,H4054,Numbers,35,14276,35
אֲשֶׁ֤ר,H834,’ă·šer,which,Pro‑r,H834,Numbers,35,14277,35
תִּתְּנוּ֙,H5414,tit·tə·nū,you will give,V‑Qal‑Imperf‑2mp,H5414,Numbers,35,14278,35
מֵאֲחֻזַּ֣ת,H272,mê·’ă·ḥuz·zaṯ,from the possession,Prep‑m | N‑fsc,H272,Numbers,35,14279,35
בְּנֵי־,H1121,bə·nê-,of the sons,N‑mpc,H1121,Numbers,35,14280,35
יִשְׂרָאֵ֔ל,H3478,"yiś·rā·’êl,",of Israel,N‑proper‑ms,H3478,Numbers,35,14281,35
מֵאֵ֤ת,H853,mê·’êṯ,from,Prep‑m | DirObjM,H853,Numbers,35,14282,35
הָרַב֙,H7227,hā·raḇ,the larger [tribe],Art | Adj‑ms,H7227,Numbers,35,14283,35
תַּרְבּ֔וּ,H7235,"tar·bū,",you shall give many,V‑Hifil‑Imperf‑2mp,H7235,Numbers,35,14284,35
וּמֵאֵ֥ת,H853,ū·mê·’êṯ,and from,"Conj‑w, Prep‑m | DirObjM",H853,Numbers,35,14285,35
הַמְעַ֖ט,H4592,ham·‘aṭ,the smaller,Art | Adj‑ms,H4592,Numbers,35,14286,35
תַּמְעִ֑יטוּ,H4591,tam·‘î·ṭū;,you shall give few,V‑Hifil‑Imperf‑2mp,H4591,Numbers,35,14287,35
אִ֗ישׁ,H376,"’îš,",each,N‑ms,H376,Numbers,35,14288,35
כְּפִ֤י,H6310,kə·p̄î,in proportion to,Prep‑k | N‑msc,H6310,Numbers,35,14289,35
נַחֲלָתוֹ֙,H5159,na·ḥă·lā·ṯōw,the inheritance,N‑fsc | 3ms,H5159,Numbers,35,14290,35
אֲשֶׁ֣ר,H834,’ă·šer,that,Pro‑r,H834,Numbers,35,14291,35
יִנְחָ֔לוּ,H5157,"yin·ḥā·lū,",each receives,V‑Qal‑Imperf‑3mp,H5157,Numbers,35,14292,35
יִתֵּ֥ן,H5414,yit·tên,Shall give some,V‑Qal‑Imperf‑3ms,H5414,Numbers,35,14293,35
מֵעָרָ֖יו,H5892,mê·‘ā·rāw,of its cities,Prep‑m | N‑fpc | 3ms,H5892,Numbers,35,14294,35
לַלְוִיִּֽם׃,H3881,lal·wî·yim.,to the Levites,Prep‑l | N‑proper‑mp,H3881,Numbers,35,14295,35
יְהוָ֖ה,H3069,Yah·weh,Yahweh,N‑proper‑ms,H3069,Numbers,35,14296,35
אֶל־,H413,’el-,to,Prep,H413,Numbers,35,14297,35
מֹשֶׁ֥ה,H4872,mō·šeh,Moses,N‑proper‑ms,H4872,Numbers,35,14298,35
לֵּאמֹֽר׃,H559,lê·mōr.,saying,Prep‑l | V‑Qal‑Inf,H559,Numbers,35,14299,35
אֶל־,H413,’el-,to,Prep,H413,Numbers,35,14300,35
בְּנֵ֣י,H1121,bə·nê,the sons,N‑mpc,H1121,Numbers,35,14301,35
יִשְׂרָאֵ֔ל,H3478,"yiś·rā·’êl,",of Israel,N‑proper‑ms,H3478,Numbers,35,14302,35
וְאָמַרְתָּ֖,H559,wə·’ā·mar·tā,and say,Conj‑w | V‑Qal‑ConjPerf‑2ms,H559,Numbers,35,14303,35
אֲלֵהֶ֑ם,H413,’ă·lê·hem;,to them,Prep | 3mp,H413,Numbers,35,14304,35
כִּ֥י,H3588,kî,when,Conj,H3588,Numbers,35,14305,35
אַתֶּ֛ם,H859,’at·tem,you,Pro‑2mp,H859,Numbers,35,14306,35
עֹבְרִ֥ים,H5674,‘ō·ḇə·rîm,cross,V‑Qal‑Prtcpl‑mp,H5674,Numbers,35,14307,35
אֶת־,H853,’eṯ-,-,DirObjM,H853,Numbers,35,14308,35
הַיַּרְדֵּ֖ן,H3383,hay·yar·dên,the Jordan,Art | N‑proper‑fs,H3383,Numbers,35,14309,35
אַ֥רְצָה,H776,’ar·ṣāh,into the land,N‑fs | 3fs,H776,Numbers,35,14310,35
כְּנָֽעַן׃,H3667,kə·nā·‘an.,of Canaan,N‑proper‑ms,H3667,Numbers,35,14311,35
עָרִ֔ים,H5892,"‘ā·rîm,",cities,N‑fp,H5892,Numbers,35,14312,35
עָרֵ֥י,H5892,‘ā·rê,cities,N‑fpc,H5892,Numbers,35,14313,35
מִקְלָ֖ט,H4733,miq·lāṭ,of refuge,N‑ms,H4733,Numbers,35,14314,35
תִּהְיֶ֣ינָה,H1961,tih·ye·nāh,to be,V‑Qal‑Imperf‑3fp,H1961,Numbers,35,14315,35
וְנָ֥ס,H5127,wə·nās,that may flee,Conj‑w | V‑Qal‑ConjPerf‑3ms,H5127,Numbers,35,14316,35
שָׁ֙מָּה֙,H8033,šām·māh,there,Adv | 3fs,H8033,Numbers,35,14317,35
רֹצֵ֔חַ,H7523,"rō·ṣê·aḥ,",the manslayer,V‑Qal‑Prtcpl‑ms,H7523,Numbers,35,14318,35
מַכֵּה־,H5221,mak·kêh-,who kills,V‑Hifil‑Prtcpl‑msc,H5221,Numbers,35,14319,35
נֶ֖פֶשׁ,H5315,ne·p̄eš,any person,N‑fs,H5315,Numbers,35,14320,35
בִּשְׁגָגָֽה׃,H7684,biš·ḡā·ḡāh.,accidentally,Prep‑b | N‑fs,H7684,Numbers,35,14321,35
הֶעָרִ֛ים,H5892,he·‘ā·rîm,cities,Art | N‑fp,H5892,Numbers,35,14322,35
לְמִקְלָ֖ט,H4733,lə·miq·lāṭ,of refuge,Prep‑l | N‑ms,H4733,Numbers,35,14323,35
מִגֹּאֵ֑ל,H1350,mig·gō·’êl;,from the avenger,Prep‑m | V‑Qal‑Prtcpl‑ms,H1350,Numbers,35,14324,35
וְלֹ֤א,H3808,wə·lō,that not,Conj‑w | Adv‑NegPrt,H3808,Numbers,35,14325,35
יָמוּת֙,H4191,yā·mūṯ,may die,V‑Qal‑Imperf‑3ms,H4191,Numbers,35,14326,35
הָרֹצֵ֔חַ,H7523,"hā·rō·ṣê·aḥ,",the manslayer,Art | V‑Qal‑Prtcpl‑ms,H7523,Numbers,35,14327,35
עַד־,H5704,‘aḏ-,until,Prep,H5704,Numbers,35,14328,35
עָמְד֛וֹ,H5975,‘ā·mə·ḏōw,he stands,V‑Qal‑Inf | 3ms,H5975,Numbers,35,14329,35
לִפְנֵ֥י,H6440,lip̄·nê,before,Prep‑l | N‑cpc,H6440,Numbers,35,14330,35
הָעֵדָ֖ה,H5712,hā·‘ê·ḏāh,the congregation,Art | N‑fs,H5712,Numbers,35,14331,35
לַמִּשְׁפָּֽט׃,H4941,lam·miš·pāṭ.,in judgment,"Prep‑l, Art | N‑ms",H4941,Numbers,35,14332,35
אֲשֶׁ֣ר,H834,’ă·šer,which,Pro‑r,H834,Numbers,35,14333,35
תִּתֵּ֑נוּ,H5414,tit·tê·nū;,you give,V‑Qal‑Imperf‑2mp,H5414,Numbers,35,14334,35
שֵׁשׁ־,H8337,šêš-,six,Number‑fs,H8337,Numbers,35,14335,35
עָרֵ֥י,H5892,‘ā·rê,cities,N‑fpc,H5892,Numbers,35,14336,35
מִקְלָ֖ט,H4733,miq·lāṭ,of refuge,N‑ms,H4733,Numbers,35,14337,35
תִּהְיֶ֥ינָה,H1961,tih·ye·nāh,shall have,V‑Qal‑Imperf‑3fp,H1961,Numbers,35,14338,35
שְׁלֹ֣שׁ,H7969,šə·lōš,Three,Number‑fsc,H7969,Numbers,35,14339,35
הֶעָרִ֗ים,H5892,"he·‘ā·rîm,",cities,Art | N‑fp,H5892,Numbers,35,14340,35
תִּתְּנוּ֙,H5414,tit·tə·nū,You shall appoint,V‑Qal‑Imperf‑2mp,H5414,Numbers,35,14341,35
מֵעֵ֣בֶר,H5676,mê·‘ê·ḇer,on this side,Prep‑m | N‑msc,H5676,Numbers,35,14342,35
לַיַּרְדֵּ֔ן,H3383,"lay·yar·dên,",of the Jordan,"Prep‑l, Art | N‑proper‑fs",H3383,Numbers,35,14343,35
וְאֵת֙,H853,wə·’êṯ,and,Conj‑w | DirObjM,H853,Numbers,35,14344,35
שְׁלֹ֣שׁ,H7969,šə·lōš,three,Number‑fsc,H7969,Numbers,35,14345,35
הֶֽעָרִ֔ים,H5892,"he·‘ā·rîm,",cities,Art | N‑fp,H5892,Numbers,35,14346,35
תִּתְּנ֖וּ,H5414,tit·tə·nū,you shall appoint,V‑Qal‑Imperf‑2mp,H5414,Numbers,35,14347,35
בְּאֶ֣רֶץ,H776,bə·’e·reṣ,in the land,Prep‑b | N‑fsc,H776,Numbers,35,14348,35
כְּנָ֑עַן,H3667,kə·nā·‘an;,of Canaan,N‑proper‑ms,H3667,Numbers,35,14349,35
עָרֵ֥י,H5892,‘ā·rê,cities,N‑fpc,H5892,Numbers,35,14350,35
מִקְלָ֖ט,H4733,miq·lāṭ,of refuge,N‑ms,H4733,Numbers,35,14351,35
תִּהְיֶֽינָה׃,H1961,tih·ye·nāh.,[which] will be,V‑Qal‑Imperf‑3fp,H1961,Numbers,35,14352,35
יִשְׂרָאֵ֗ל,H3478,"yiś·rā·’êl,",of Israel,N‑proper‑ms,H3478,Numbers,35,14353,35
וְלַגֵּ֤ר,H1616,wə·lag·gêr,for the stranger,"Conj‑w, Prep‑l, Art | N‑ms",H1616,Numbers,35,14354,35
וְלַתּוֹשָׁב֙,H8453,wə·lat·tō·wō·šāḇ,for the sojourner,"Conj‑w, Prep‑l, Art | N‑ms",H8453,Numbers,35,14355,35
בְּתוֹכָ֔ם,H8432,"bə·ṯō·w·ḵām,",among them,Prep‑b | N‑msc | 3mp,H8432,Numbers,35,14356,35
תִּהְיֶ֛ינָה,H1961,tih·ye·nāh,shall be,V‑Qal‑Imperf‑3fp,H1961,Numbers,35,14357,35
