hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
אֶפְתָּֽח׃,H6605,’ep̄·tāḥ.,[For] I have opened,V‑Qal‑Imperf‑1cs,H6605,Job,31,4975,32
כִּסִּ֣יתִי,H3680,kis·sî·ṯî,I have covered,V‑Piel‑Perf‑1cs,H3680,Job,31,4976,32
כְאָדָ֣ם,H121,ḵə·’ā·ḏām,as Adam,Prep‑k | N‑ms,H121,Job,31,4977,32
פְּשָׁעָ֑י,H6588,pə·šā·‘āy;,my transgressions,N‑mpc | 1cs,H6588,Job,31,4978,32
לִטְמ֖וֹן,H2934,liṭ·mō·wn,by hiding,Prep‑l | V‑Qal‑Inf,H2934,Job,31,4979,32
בְּחֻבִּ֣י,H2243,bə·ḥub·bî,in my bosom,Prep‑b | N‑msc | 1cs,H2243,Job,31,4980,32
עֲוֺֽנִי׃,H5771,‘ă·wō·nî.,my iniquity,N‑csc | 1cs,H5771,Job,31,4981,32
אֶֽעֱר֨וֹץ ׀,H6206,’e·‘ĕ·rō·wṣ,I feared,V‑Qal‑Imperf‑1cs,H6206,Job,31,4982,32
הָ֘מ֤וֹן,H1995,hā·mō·wn,the multitude,N‑ms,H1995,Job,31,4983,32
רַבָּ֗ה,H7227,"rab·bāh,",great,Adj‑fs,H7227,Job,31,4984,32
וּבוּז־,H937,ū·ḇūz-,and the contempt,Conj‑w | N‑msc,H937,Job,31,4985,32
מִשְׁפָּח֥וֹת,H4940,miš·pā·ḥō·wṯ,of families,N‑fp,H4940,Job,31,4986,32
יְחִתֵּ֑נִי,H2865,yə·ḥit·tê·nî;,dreaded,V‑Hifil‑Imperf‑3ms | 1cs,H2865,Job,31,4987,32
וָ֝אֶדֹּ֗ם,H1826,"wā·’ed·dōm,",so that I kept silence,Conj‑w | V‑Qal‑ConsecImperf‑1cs,H1826,Job,31,4988,32
לֹא־,H3808,lō-,not,Adv‑NegPrt,H3808,Job,31,4989,32
אֵ֥צֵא,H3318,’ê·ṣê,[And] did go out,V‑Qal‑Imperf‑1cs,H3318,Job,31,4990,32
פָֽתַח׃,H6607,p̄ā·ṯaḥ.,of the door,N‑ms,H6607,Job,31,4991,32
יִתֶּן־,H5414,yit·ten-,I had,Prep | 1cs,H5414,Job,31,4992,32
שֹׁ֘מֵ֤עַֽ,H8085,šō·mê·a‘,me,Prep | 1cs,H8085,Job,31,4993,32
הֶן־,H2005,hen-,Here is,N‑msc | 1cs,H2005,Job,31,4994,32
תָּ֭וִי,H8420,tā·wî,my mark,N‑proper‑ms,H8420,Job,31,4995,32
שַׁדַּ֣י,H7706,šad·day,[Oh that] the Almighty,V‑Qal‑Imperf‑3ms | 1cs,H7706,Job,31,4996,32
יַעֲנֵ֑נִי,H6030,ya·‘ă·nê·nî;,would answer me,Conj‑w | N‑ms,H6030,Job,31,4997,32
וְסֵ֥פֶר,H5612,wə·sê·p̄er,and had written,V‑Qal‑Perf‑3ms,H5612,Job,31,4998,32
כָּ֝תַ֗ב,H3789,"kā·ṯaḇ,",[That] a book,N‑msc,H3789,Job,31,4999,32
אִ֣ישׁ,H376,’îš,my Prosecutor,N‑msc | 1cs,H376,Job,31,5000,32
רִיבִֽי׃,H7379,rî·ḇî.,-,N‑msc,H7379,Job,31,5001,32
לֹ֣א,H3808,lō,not,Adv‑NegPrt,H3808,Job,31,5002,32
עַל־,H5921,‘a·lō·ši-,on,Prep,H5921,Job,31,5003,32
שִׁ֭כְמִי,H7926,ḵə·mî,my shoulder,N‑msc | 1cs,H7926,Job,31,5004,32
אֶשָּׂאֶ֑נּוּ,H5375,’eś·śā·’en·nū;,I would carry it,V‑Qal‑Imperf‑1cs | 3mse,H5375,Job,31,5005,32
אֶֽעֶנְדֶ֖נּוּ,H6029,’e·‘en·ḏen·nū,[And] bind it,V‑Qal‑Imperf‑1cs | 3mse,H6029,Job,31,5006,32
עֲטָר֣וֹת,H5850,‘ă·ṭā·rō·wṯ,[like] a crown,N‑fp,H5850,Job,31,5007,32
צְ֭עָדַי,H6806,ṣə·‘ā·ḏay,of my steps,N‑mpc | 1cs,H6806,Job,31,5008,32
אַגִּידֶ֑נּוּ,H5046,’ag·gî·ḏen·nū;,I would declare to Him,V‑Hifil‑Imperf‑1cs | 3mse,H5046,Job,31,5009,32
כְּמוֹ־,H3644,kə·mōw-,Like,Prep,H3644,Job,31,5010,32
נָ֝גִ֗יד,H5057,"nā·ḡîḏ,",a prince,N‑ms,H5057,Job,31,5011,32
אֲקָרֲבֶֽנּוּ׃,H7126,’ă·qā·ră·ḇen·nū.,I would approach Him,V‑Piel‑Imperf‑1cs | 3mse,H7126,Job,31,5012,32
עָ֭לַי,H5921,‘ā·lay,against me,Prep | 1cs,H5921,Job,31,5013,32
אַדְמָתִ֣י,H127,’aḏ·mā·ṯî,my land,N‑fsc | 1cs,H127,Job,31,5014,32
תִזְעָ֑ק,H2199,ṯiz·‘āq;,cries out,V‑Qal‑Imperf‑3fs,H2199,Job,31,5015,32
וְ֝יַ֗חַד,H3162,"wə·ya·ḥaḏ,",and together,Conj‑w | Adv,H3162,Job,31,5016,32
תְּלָמֶ֥יהָ,H8525,tə·lā·me·hā,its furrows,N‑mpc | 3fs,H8525,Job,31,5017,32
יִבְכָּיֽוּן׃,H1058,yiḇ·kā·yūn.,weep,V‑Qal‑Imperf‑3mp | Pn,H1058,Job,31,5018,32
כֹּ֭חָהּ,H3581,kō·ḥāh,its fruit,N‑msc | 3fs,H3581,Job,31,5019,32
אָכַ֣לְתִּי,H398,’ā·ḵal·tî,I have eaten,V‑Qal‑Perf‑1cs,H398,Job,31,5020,32
בְלִי־,H1097,ḇə·lî-,without,Adv,H1097,Job,31,5021,32
כָ֑סֶף,H3701,ḵā·sep̄;,money,N‑ms,H3701,Job,31,5022,32
וְנֶ֖פֶשׁ,H5315,wə·ne·p̄eš,Or their lives,Conj‑w | N‑fsc,H5315,Job,31,5023,32
בְּעָלֶ֣יהָ,H1167,bə·‘ā·le·hā,its owners,N‑mpc | 3fs,H1167,Job,31,5024,32
הִפָּֽחְתִּי׃,H5301,hip·pā·ḥə·tî.,caused to lose,V‑Hifil‑Perf‑1cs,H5301,Job,31,5025,32
חִטָּ֨ה ׀,H2406,ḥiṭ·ṭāh,of wheat,N‑fs,H2406,Job,31,5026,32
יֵ֥צֵא,H3318,yê·ṣê,[Then] let grow,V‑Qal‑Imperf‑3ms,H3318,Job,31,5027,32
ח֗וֹחַ,H2336,"ḥō·w·aḥ,",thistles,N‑ms,H2336,Job,31,5028,32
וְתַֽחַת־,H8478,wə·ṯa·ḥaṯ-,and instead,Conj‑w | Prep,H8478,Job,31,5029,32
שְׂעֹרָ֥ה,H8184,śə·‘ō·rāh,of barley,N‑fs,H8184,Job,31,5030,32
בָאְשָׁ֑ה,H890,ḇā·’ə·šāh;,weeds,N‑fs,H890,Job,31,5031,32
תַּ֝֗מּוּ,H8552,"tam·mū,",are ended,V‑Qal‑Perf‑3cp,H8552,Job,31,5032,32
דִּבְרֵ֥י,H1697,diḇ·rê,The words,N‑mpc,H1697,Job,31,5033,32
אִיּֽוֹב׃,H347,’î·yō·wḇ.,of Job,N‑proper‑ms,H347,Job,31,5034,32
שְׁלֹ֤שֶׁת,H7969,šə·lō·šeṯ,three,Number‑msc,H7969,Job,32,5035,32
הָאֲנָשִׁ֣ים,H582,hā·’ă·nā·šîm,men,Art | N‑mp,H582,Job,32,5036,32
הָ֭אֵלֶּה,H428,hā·’êl·leh,these,Art | Pro‑cp,H428,Job,32,5037,32
מֵעֲנ֣וֹת,H6030,mê·‘ă·nō·wṯ,answering,Prep‑m | V‑Qal‑Inf,H6030,Job,32,5038,32
אֶת־,H853,’eṯ-,-,DirObjM,H853,Job,32,5039,32
אִיּ֑וֹב,H347,’î·yō·wḇ;,Job,N‑proper‑ms,H347,Job,32,5040,32
כִּ֤י,H3588,kî,because,Conj,H3588,Job,32,5041,32
ה֖וּא,H1931,hū,he [was],Pro‑3ms,H1931,Job,32,5042,32
צַדִּ֣יק,H6662,ṣad·dîq,righteous,Adj‑ms,H6662,Job,32,5043,32
בְּעֵינָֽיו׃,H5869,bə·‘ê·nāw.,in his own eyes,Prep‑b | N‑cdc | 3ms,H5869,Job,32,5044,32
אַ֨ף ׀,H639,’ap̄,the wrath,N‑msc,H639,Job,32,5045,32
אֱלִיה֣וּא,H453,’ĕ·lî·hū,of Elihu,N‑proper‑ms,H453,Job,32,5046,32
בֶן־,H1121,ḇen-,son,N‑msc,H1121,Job,32,5047,32
בַּרַכְאֵ֣ל,H1292,ba·raḵ·’êl,of Barachel,N‑proper‑ms,H1292,Job,32,5048,32
הַבּוּזִי֮,H940,hab·bū·zî,the Buzite,Art | N‑proper‑ms,H940,Job,32,5049,32
מִמִּשְׁפַּ֪חַ֫ת,H4940,mim·miš·pa·ḥaṯ,of the family,Prep‑m | N‑fsc,H4940,Job,32,5050,32
רָ֥ם,H7410,rām,of Ram,N‑proper‑ms,H7410,Job,32,5051,32
בְּ֭אִיּוֹב,H347,bə·’î·yō·wḇ,against Job,Prep‑b | N‑proper‑ms,H347,Job,32,5052,32
חָרָ֣ה,H2734,ḥā·rāh,was aroused,V‑Qal‑Perf‑3ms,H2734,Job,32,5053,32
אַפּ֑וֹ,H639,’ap·pōw;,his wrath,N‑msc | 3ms,H639,Job,32,5054,32
עַֽל־,H5921,‘al-,because,Prep,H5921,Job,32,5055,32
צַדְּק֥וֹ,H6663,ṣad·də·qōw,he justified,V‑Piel‑Inf | 3ms,H6663,Job,32,5056,32
נַ֝פְשׁ֗וֹ,H5315,"nap̄·šōw,",himself,N‑fsc | 3ms,H5315,Job,32,5057,32
מֵאֱלֹהִֽים׃,H430,mê·’ĕ·lō·hîm.,rather than God,Prep‑m | N‑mp,H430,Job,32,5058,32
רֵעָיו֮,H7453,rê·‘āw,his friends,N‑mpc | 3ms,H7453,Job,32,5059,32
חָרָ֪ה,H2734,ḥā·rāh,was aroused,V‑Qal‑Perf‑3ms,H2734,Job,32,5060,32
אַ֫פּ֥וֹ,H639,’ap·pōw,his wrath,N‑msc | 3ms,H639,Job,32,5061,32
עַ֤ל,H5921,‘al,upon,Prep,H5921,Job,32,5062,32
אֲשֶׁ֣ר,H834,’ă·šer,that,Pro‑r,H834,Job,32,5063,32
לֹא־,H3808,lō-,no,Adv‑NegPrt,H3808,Job,32,5064,32
מָצְא֣וּ,H4672,mā·ṣə·’ū,they had found,V‑Qal‑Perf‑3cp,H4672,Job,32,5065,32
מַעֲנֶ֑ה,H4617,ma·‘ă·neh;,answer,N‑ms,H4617,Job,32,5066,32
וַ֝יַּרְשִׁ֗יעוּ,H7561,"way·yar·šî·‘ū,",and [yet] had condemned,Conj‑w | V‑Hifil‑ConsecImperf‑3mp,H7561,Job,32,5067,32
אֶת־,H853,’eṯ-,-,DirObjM,H853,Job,32,5068,32
אִיּֽוֹב׃,H347,’î·yō·wḇ.,Job,N‑proper‑ms,H347,Job,32,5069,32
חִכָּ֣ה,H2442,ḥik·kāh,had waited,V‑Piel‑Perf‑3ms,H2442,Job,32,5070,32
אֶת־,H853,’eṯ-,-,DirObjM,H853,Job,32,5071,32
אִ֭יּוֹב,H347,’î·yō·wḇ,to Job,N‑proper‑ms,H347,Job,32,5072,32
בִּדְבָרִ֑ים,H1697,biḏ·ḇā·rîm;,to speak,Prep‑b | N‑mp,H1697,Job,32,5073,32
כִּ֤י,H3588,kî,because,Conj,H3588,Job,32,5074,32
זְֽקֵנִים־,H2205,zə·qê·nîm-,older,Adj‑mp,H2205,Job,32,5075,32
הֵ֖מָּה,H1992,hêm·māh,they [were],Pro‑3mp,H1992,Job,32,5076,32
מִמֶּ֣נּוּ,H4480,mim·men·nū,than he,Prep | 3ms,H4480,Job,32,5077,32
לְיָמִֽים׃,H3117,lə·yā·mîm.,years,Prep‑l | N‑mp,H3117,Job,32,5078,32
אֱלִיה֗וּא,H453,"’ĕ·lî·hū,",Elihu,N‑proper‑ms,H453,Job,32,5079,32
כִּ֘י,H3588,kî,that,Conj,H3588,Job,32,5080,32
אֵ֤ין,H369,’ên,[there was] no,Adv,H369,Job,32,5081,32
מַעֲנֶ֗ה,H4617,"ma·‘ă·neh,",answer,N‑ms,H4617,Job,32,5082,32
בְּ֭פִי,H6310,bə·p̄î,in the mouth,Prep | N‑msc,H6310,Job,32,5083,32
שְׁלֹ֥שֶׁת,H7969,šə·lō·šeṯ,of three,Number‑msc,H7969,Job,32,5084,32
הָאֲנָשִׁ֗ים,H376,"hā·’ă·nā·šîm,",these men,Art | N‑mp,H376,Job,32,5085,32
וַיִּ֥חַר,H2734,way·yi·ḥar,and was aroused,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H2734,Job,32,5086,32
אַפּֽוֹ׃,H639,’ap·pōw.,his wrath,N‑msc | 3ms,H639,Job,32,5087,32
אֱלִיה֖וּא,H453,’ĕ·lî·hū,Elihu,N‑proper‑ms,H453,Job,32,5088,32
בֶן־,H1121,ḇen-,son,N‑msc,H1121,Job,32,5089,32
בַּֽרַכְאֵ֥ל,H1292,ba·raḵ·’êl,of Barachel,N‑proper‑ms,H1292,Job,32,5090,32
הַבּוּזִ֗י,H940,"hab·bū·zî,",the Buzite,Art | N‑proper‑ms,H940,Job,32,5091,32
וַיֹּ֫אמַ֥ר,H559,way·yō·mar,and said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,Job,32,5092,32
צָ֘עִ֤יר,H6810,ṣā·‘îr,young,Adj‑ms,H6810,Job,32,5093,32
אֲנִ֣י,H589,’ă·nî,I [am],Pro‑1cs,H589,Job,32,5094,32
לְ֭יָמִים,H3117,lə·yā·mîm,in years,Prep‑l | N‑mp,H3117,Job,32,5095,32
וְאַתֶּ֣ם,H859,wə·’at·tem,and you [are],Conj‑w | Pro‑2mp,H859,Job,32,5096,32
יְשִׁישִׁ֑ים,H3453,yə·šî·šîm;,very old,Adj‑mp,H3453,Job,32,5097,32
עַל־,H5921,‘al-,why,Prep,H5921,Job,32,5098,32
כֵּ֖ן,H3651,kên,therefore,Adv,H3651,Job,32,5099,32
זָחַ֥לְתִּי,H2119,zā·ḥal·tî,I was afraid,V‑Qal‑Perf‑1cs,H2119,Job,32,5100,32
וָֽאִירָ֓א ׀‪‬,H3372,wā·’î·rā,and dared not,Conj‑w | V‑Qal‑ConsecImperf‑1cs,H3372,Job,32,5101,32
מֵחַוֺּ֖ת,H2331,mê·ḥaw·wōṯ,declare,Prep‑m | V‑Piel‑Inf,H2331,Job,32,5102,32
דֵּעִ֣י,H1843,dê·‘î,my opinion,N‑msc | 1cs,H1843,Job,32,5103,32
אֶתְכֶֽם׃,H853,’eṯ·ḵem.,to you,DirObjM | 2mp,H853,Job,32,5104,32
יָמִ֣ים,H3117,yā·mîm,Age,N‑mp,H3117,Job,32,5105,32
יְדַבֵּ֑רוּ,H1696,yə·ḏab·bê·rū;,should speak,V‑Piel‑Imperf‑3mp,H1696,Job,32,5106,32
וְרֹ֥ב,H7230,wə·rōḇ,and multitude,Conj‑w | N‑msc,H7230,Job,32,5107,32
שָׁ֝נִ֗ים,H8141,"nîm,",of years,N‑fp,H8141,Job,32,5108,32
יֹדִ֥יעוּ,H3045,yō·ḏî·‘ū,should teach,V‑Hifil‑Imperf‑3mp,H3045,Job,32,5109,32
חָכְמָֽה׃,H2451,ḥāḵ·māh,wisdom,N‑fs,H2451,Job,32,5110,32
רֽוּחַ־,H7307,rū·aḥ-,a spirit,N‑cs,H7307,Job,32,5111,32
הִ֣יא,H1931,hî,[there is],Pro‑3fs,H1931,Job,32,5112,32
בֶאֱנ֑וֹשׁ,H582,ḇe·’ĕ·nō·wōš;,in man,Prep‑b | N‑ms,H582,Job,32,5113,32
וְנִשְׁמַ֖ת,H5397,wə·niš·maṯ,and the breath,Conj‑w | N‑fsc,H5397,Job,32,5114,32
שַׁדַּ֣י,H7706,šad·day,of the Almighty,N‑proper‑ms,H7706,Job,32,5115,32
תְּבִינֵֽם׃,H995,tə·ḇî·nêm.,gives him understanding,V‑Hifil‑Imperf‑3fs | 3mp,H995,Job,32,5116,32
רַבִּ֥ים,H7227,rab·bîm,Great men,Adj‑mp,H7227,Job,32,5117,32
יֶחְכָּ֑מוּ,H2449,yeḥ·kā·mū;,are [always] wise,V‑Qal‑Imperf‑3mp,H2449,Job,32,5118,32
וּ֝זְקֵנִ֗ים,H2205,"ū·zə·qê·nîm,",nor the aged,Conj‑w | Adj‑mp,H2205,Job,32,5119,32
יָבִ֥ינוּ,H995,yā·ḇî·nū,do [always] understand,V‑Qal‑Imperf‑3mp,H995,Job,32,5120,32
מִשְׁפָּֽט׃,H4941,miš·pāṭ.,justice,N‑ms,H4941,Job,32,5121,32
אָ֭מַרְתִּי,H559,’ā·mar·tî,I say,V‑Qal‑Perf‑1cs,H559,Job,32,5122,32
שִׁמְעָה־,H8085,šim·‘āh-,Listen,V‑Qal‑Imp‑ms | 3fs,H8085,Job,32,5123,32
אֲחַוֶּ֖ה,H2331,’ă·ḥaw·weh,will declare,V‑Piel‑Imperf‑1cs,H2331,Job,32,5124,32
דֵּעִ֣י,H1843,dê·‘î,my opinion,N‑msc | 1cs,H1843,Job,32,5125,32
אַף־,H637,’ap̄-,also,Conj,H637,Job,32,5126,32
אָֽנִי׃,H589,’ā·nî.,I,Pro‑1cs,H589,Job,32,5127,32
הוֹחַ֨לְתִּי,H3176,hō·w·ḥal·tî,I waited,V‑Hifil‑Perf‑1cs,H3176,Job,32,5128,32
לְֽדִבְרֵיכֶ֗ם,H1697,"lə·ḏiḇ·rê·ḵem,",for your words,Prep‑l | N‑mpc | 2mp,H1697,Job,32,5129,32
אָ֭זִין,H238,’ā·zîn,I listened,V‑Hifil‑Imperf‑1cs,H238,Job,32,5130,32
עַד־,H5704,‘aḏ-,to,Prep,H5704,Job,32,5131,32
תְּב֥וּנֹֽתֵיכֶ֑ם,H8394,tə·ḇū·nō·ṯê·ḵem;,your reasonings,N‑fpc | 2mp,H8394,Job,32,5132,32
עַֽד־,H5704,‘aḏ-,while,Prep,H5704,Job,32,5133,32
תַּחְקְר֥וּן,H2713,taḥ·qə·rūn,you searched out,V‑Qal‑Imperf‑2mp | Pn,H2713,Job,32,5134,32
מִלִּֽין׃,H4405,mil·lîn.,what to say,N‑fp,H4405,Job,32,5135,32
אֶתְבּ֫וֹנָ֥ן,H995,’eṯ·bō·w·nān,I paid close attention,V‑Hitpael‑Imperf‑1cs,H995,Job,32,5136,32
וְהִנֵּ֤ה,H2009,wə·hin·nêh,and surely,Conj‑w | Interjection,H2009,Job,32,5137,32
אֵ֣ין,H369,’ên,not one,Adv,H369,Job,32,5138,32
לְאִיּ֣וֹב,H347,lə·’î·yō·wḇ,Job,Prep‑l | N‑proper‑ms,H347,Job,32,5139,32
מוֹכִ֑יחַ,H3198,mō·w·ḵî·aḥ;,convinced,V‑Hifil‑Prtcpl‑ms,H3198,Job,32,5140,32
עוֹנֶ֖ה,H6030,‘ō·w·neh,[Or] answered,V‑Qal‑Prtcpl‑ms,H6030,Job,32,5141,32
אֲמָרָ֣יו,H561,’ă·mā·rāw,his words,N‑mpc | 3ms,H561,Job,32,5142,32
מִכֶּֽם׃,H4480,mik·kem.,of you,Prep | 2mp,H4480,Job,32,5143,32
תֹּ֣֭אמְרוּ,H559,tō·mə·rū,you say,V‑Qal‑Imperf‑2mp,H559,Job,32,5144,32
מָצָ֣אנוּ,H4672,mā·ṣā·nū,we have found,V‑Qal‑Perf‑1cp,H4672,Job,32,5145,32
חָכְמָ֑ה,H2451,ḥāḵ·māh,wisdom,N‑fs,H2451,Job,32,5146,32
אֵ֖ל,H410,’êl,God,N‑ms,H410,Job,32,5147,32
יִדְּפֶ֣נּוּ,H5086,yid·də·p̄en·nū,will vanquish him,V‑Qal‑Imperf‑3ms | 3mse,H5086,Job,32,5148,32
לֹא־,H3808,lō-,not,Adv‑NegPrt,H3808,Job,32,5149,32
אִֽישׁ׃,H376,’îš.,man,N‑ms,H376,Job,32,5150,32
עָרַ֣ךְ,H6186,‘ā·raḵ,he has directed,V‑Qal‑Perf‑3ms,H6186,Job,32,5151,32
אֵלַ֣י,H413,’ê·lay,against me,Prep | 1cs,H413,Job,32,5152,32
מִלִּ֑ין,H4405,mil·lîn;,[his] words,N‑fp,H4405,Job,32,5153,32
וּ֝בְאִמְרֵיכֶ֗ם,H561,"ū·ḇə·’im·rê·ḵem,",so with your words,"Conj‑w, Prep‑b | N‑mpc | 2mp",H561,Job,32,5154,32
לֹ֣א,H3808,lō,not,Adv‑NegPrt,H3808,Job,32,5155,32
אֲשִׁיבֶֽנּוּ׃,H7725,’ă·šî·ḇen·nū.,I will answer him,V‑Hifil‑Imperf‑1cs | 3mse,H7725,Job,32,5156,32
לֹא־,H3808,lō-,no,Adv‑NegPrt,H3808,Job,32,5157,32
עָ֣נוּ,H6030,‘ā·nū,and answer,V‑Qal‑Perf‑3cp,H6030,Job,32,5158,32
ע֑וֹד,H5750,‘ō·wḏ;,more,Adv,H5750,Job,32,5159,32
הֶעְתִּ֖יקוּ,H6275,he‘·tî·qū,escape,V‑Hifil‑Perf‑3cp,H6275,Job,32,5160,32
מֵהֶ֣ם,H1992,mê·hem,them,Prep‑m | Pro‑3mp,H1992,Job,32,5161,32
מִלִּֽים׃,H4405,mil·lîm.,Words,N‑fp,H4405,Job,32,5162,32
כִּי־,H3588,kî-,because,Conj,H3588,Job,32,5163,32
לֹ֣א,H3808,lō,not,Adv‑NegPrt,H3808,Job,32,5164,32
יְדַבֵּ֑רוּ,H1696,yə·ḏab·bê·rū;,they did speak,V‑Piel‑Imperf‑3mp,H1696,Job,32,5165,32
כִּ֥י,H3588,kî,because,Conj,H3588,Job,32,5166,32
עָ֝מְד֗וּ,H5975,"‘ā·mə·ḏū,",they stood still,V‑Qal‑Perf‑3cp,H5975,Job,32,5167,32
לֹא־,H3808,lō-,no,Adv‑NegPrt,H3808,Job,32,5168,32
עָ֥נוּ,H6030,‘ā·nū,[and] answered,V‑Qal‑Perf‑3cp,H6030,Job,32,5169,32
עֽוֹד׃,H5750,‘ō·wḏ.,more,Adv,H5750,Job,32,5170,32
אַף־,H637,’ap̄-,also,Conj,H637,Job,32,5171,32
אֲנִ֣י,H589,’ă·nî,I,Pro‑1cs,H589,Job,32,5172,32
חֶלְקִ֑י,H2506,ḥel·qî;,my part,N‑msc | 1cs,H2506,Job,32,5173,32
אֲחַוֶּ֖ה,H2331,’ă·ḥaw·weh,will declare,V‑Piel‑Imperf‑1cs,H2331,Job,32,5174,32
דֵעִ֣י,H1843,ḏê·‘î,my opinion,N‑msc | 1cs,H1843,Job,32,5175,32
אַף־,H637,’ap̄-,too,Conj,H637,Job,32,5176,32
אָֽנִי׃,H589,’ā·nî.,I,Pro‑1cs,H589,Job,32,5177,32
מָלֵ֣תִי,H4390,mā·lê·ṯî,I am full,V‑Qal‑Perf‑1cs,H4390,Job,32,5178,32
מִלִּ֑ים,H4405,mil·lîm;,of words,N‑fp,H4405,Job,32,5179,32
הֱ֝צִיקַ֗תְנִי,H6693,"hĕ·ṣî·qaṯ·nî,",compels me,V‑Hifil‑Perf‑3fs | 1cs,H6693,Job,32,5180,32
ר֣וּחַ,H7307,rū·aḥ,the spirit,N‑csc,H7307,Job,32,5181,32
בִּטְנִֽי׃,H990,biṭ·nî.,within me,N‑fsc | 1cs,H990,Job,32,5182,32
בִטְנִ֗י,H990,"ḇiṭ·nî,",my belly [is],N‑fsc | 1cs,H990,Job,32,5183,32
כְּיַ֥יִן,H3196,kə·ya·yin,like wine,Prep‑k | N‑ms,H3196,Job,32,5184,32
לֹא־,H3808,lō-,no,Adv‑NegPrt,H3808,Job,32,5185,32
יִפָּתֵ֑חַ,H6605,yip·pā·ṯê·aḥ;,[that] has vent,V‑Nifal‑Imperf‑3ms,H6605,Job,32,5186,32
כְּאֹב֥וֹת,H178,kə·’ō·ḇō·wṯ,like wineskins,Prep‑k | N‑mp,H178,Job,32,5187,32
חֲ֝דָשִׁ֗ים,H2319,"ḥă·ḏā·šîm,",new,Adj‑mp,H2319,Job,32,5188,32
יִבָּקֵֽעַ׃,H1234,yib·bā·qê·a‘.,it is ready to burst,V‑Nifal‑Imperf‑3ms,H1234,Job,32,5189,32
וְיִֽרְוַֽח־,H7304,wə·yir·waḥ-,that may find relief,Conj‑w | V‑Qal‑ConjImperf‑3ms,H7304,Job,32,5190,32
אֶפְתַּ֖ח,H6605,’ep̄·taḥ,I must open,V‑Qal‑Imperf.h‑1cs,H6605,Job,32,5191,32
שְׂפָתַ֣י,H8193,śə·p̄ā·ṯay,my lips,N‑fdc | 1cs,H8193,Job,32,5192,32
וְאֶֽעֱנֶֽה׃,H6030,wə·’e·‘ĕ·neh.,and answer,Conj‑w | V‑Qal‑ConjImperf.h‑1cs,H6030,Job,32,5193,32
נָ֭א,H4994,nā,I pray,Interjection,H4994,Job,32,5194,32
אֶשָּׂ֣א,H5375,’eś·śā,let me show partiality,V‑Qal‑Imperf.h‑1cs,H5375,Job,32,5195,32
פְנֵי־,H6440,p̄ə·nê-,person,N‑mpc,H6440,Job,32,5196,32
אִ֑ישׁ,H376,’îš;,to anyone,N‑ms,H376,Job,32,5197,32
וְאֶל־,H413,wə·’el-,and,Conj‑w | Prep,H413,Job,32,5198,32
אָ֝דָ֗ם,H120,"’ā·ḏām,",any man,N‑ms,H120,Job,32,5199,32
לֹ֣א,H3808,lō,nor,Adv‑NegPrt,H3808,Job,32,5200,32
אֲכַנֶּֽה׃,H3655,’ă·ḵan·neh.,let me flatter,V‑Piel‑Imperf‑1cs,H3655,Job,32,5201,32
לֹ֣א,H3808,lō,not,Adv‑NegPrt,H3808,Job,32,5202,32
יָדַ֣עְתִּי,H3045,yā·ḏa‘·tî,I do know how,V‑Qal‑Perf‑1cs,H3045,Job,32,5203,32
אֲכַנֶּ֑ה,H3655,’ă·ḵan·neh;,to flatter,V‑Piel‑Imperf‑1cs,H3655,Job,32,5204,32
כִּ֝מְעַ֗ט,H4592,"kim·‘aṭ,",soon,Prep‑k | Adj‑ms,H4592,Job,32,5205,32
יִשָּׂאֵ֥נִי,H5375,yiś·śā·’ê·nî,would take me away,V‑Qal‑Imperf‑3ms | 1cs,H5375,Job,32,5206,32
עֹשֵֽׂנִי׃,H6213,‘ō·śê·nî.,[Else] my Maker,V‑Qal‑Prtcpl‑msc | 1cs,H6213,Job,32,5207,32
שְׁמַֽע־,H8085,šə·ma‘-,hear,V‑Qal‑Imp‑ms,H8085,Job,33,5208,32
נָ֣א,H4994,nā,please,Interjection,H4994,Job,33,5209,32
אִיּ֣וֹב,H347,’î·yō·wḇ,Job,N‑proper‑ms,H347,Job,33,5210,32
מִלָּ֑י,H4405,mil·lāy;,my speech,N‑fpc | 1cs,H4405,Job,33,5211,32
וְֽכָל־,H3605,wə·ḵāl,and all,Conj‑w | N‑msc,H3605,Job,33,5212,32
דְּבָרַ֥י,H1697,də·ḇā·ray,my words,N‑mpc | 1cs,H1697,Job,33,5213,32
הַאֲזִֽינָה׃,H238,ha·’ă·zî·nāh.,listen to,V‑Hifil‑Imp‑ms | 3fs,H238,Job,33,5214,32
נָ֭א,H4994,nā,now,Interjection,H4994,Job,33,5215,32
פָּתַ֣חְתִּי,H6605,pā·ṯaḥ·tî,I open,V‑Qal‑Perf‑1cs,H6605,Job,33,5216,32
פִ֑י,H6310,p̄î;,my mouth,N‑msc | 1cs,H6310,Job,33,5217,32
דִּבְּרָ֖ה,H1696,dib·bə·rāh,speaks,V‑Piel‑Perf‑3fs,H1696,Job,33,5218,32
לְשׁוֹנִ֣י,H3956,lə·šō·w·nî,My tongue,N‑csc | 1cs,H3956,Job,33,5219,32
