hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
וַאֲשִׁישָֽׁה׃,H809,wa·’ă·šî·šāh.,and a cake of raisins,Conj‑w | N‑fs,H809,1 Chronicles,16,5240,38
וּלְהַזְכִּיר֙,H2142,ū·lə·haz·kîr,and to commemorate,"Conj‑w, Prep‑l | V‑Hifil‑Inf",H2142,1 Chronicles,16,5247,38
וּלְהוֹד֣וֹת,H3034,ū·lə·hō·w·ḏō·wṯ,and to thank,"Conj‑w, Prep‑l | V‑Hifil‑Inf",H3034,1 Chronicles,16,5248,38
וּלְהַלֵּ֔ל,H1984,"ū·lə·hal·lêl,",and to praise,"Conj‑w, Prep‑l | V‑Piel‑Inf",H1984,1 Chronicles,16,5249,38
תָּמִ֔יד,H8548,"tā·mîḏ,",regularly [blew],Adv,H8548,1 Chronicles,16,5273,38
עֲלִילֹתָֽיו׃,H5949,‘ă·lî·lō·ṯāw.,His deeds,N‑fpc | 3ms,H5949,1 Chronicles,16,5293,38
זַמְּרוּ־,H2167,zam·mə·rū-,sing psalms,V‑Piel‑Imp‑mp,H2167,1 Chronicles,16,5294,38
שִׂ֖יחוּ,H7878,śî·ḥū,Talk,V‑Qal‑Imp‑mp,H7878,1 Chronicles,16,5295,38
נִפְלְאֹתָֽיו׃,H6381,nip̄·lə·’ō·ṯāw.,His wondrous works,V‑Nifal‑Prtcpl‑fpc | 3ms,H6381,1 Chronicles,16,5297,38
יִשְׂמַ֕ח,H8055,yiś·maḥ,let rejoice,V‑Qal‑Imperf‑3ms,H8055,1 Chronicles,16,5300,38
מֹפְתָ֖יו,H4159,mō·p̄ə·ṯāw,His wonders,N‑mpc | 3ms,H4159,1 Chronicles,16,5312,38
יַעֲקֹ֖ב,H3290,ya·‘ă·qōḇ,of Jacob,N‑proper‑ms,H3290,1 Chronicles,16,5318,38
בְּחִירָֽיו׃,H972,bə·ḥî·rāw.,His chosen ones,N‑mpc | 3ms,H972,1 Chronicles,16,5319,38
דּֽוֹר׃,H1755,dō·wr.,generations,N‑ms,H1755,1 Chronicles,16,5330,38
וּשְׁבוּעָת֖וֹ,H7621,ū·šə·ḇū·‘ā·ṯōw,and His oath,Conj‑w | N‑fsc | 3ms,H7621,1 Chronicles,16,5334,38
לְחֹ֔ק,H2706,"lə·ḥōq,",for a statute,Prep‑l | N‑ms,H2706,1 Chronicles,16,5337,38
חֶ֖בֶל,H2256,ḥe·ḇel,as the allotment,N‑msc,H2256,1 Chronicles,16,5344,38
נַחֲלַתְכֶֽם׃,H5159,na·ḥă·laṯ·ḵem.,of your inheritance,N‑fsc | 2mp,H5159,1 Chronicles,16,5345,38
מְתֵ֣י,H4962,mə·ṯê,few in,N‑mpc,H4962,1 Chronicles,16,5346,38
כִּמְעַ֖ט,H4592,kim·‘aṭ,indeed very few,Prep‑k | Adj‑ms,H4592,1 Chronicles,16,5348,38
וְגָרִ֥ים,H1481,wə·ḡā·rîm,and strangers,Conj‑w | V‑Qal‑Prtcpl‑mp,H1481,1 Chronicles,16,5349,38
וּמִמַּמְלָכָ֖ה,H4467,ū·mim·mam·lā·ḵāh,and from [one] kingdom,"Conj‑w, Prep‑m | N‑fs",H4467,1 Chronicles,16,5353,38
הִנִּ֤יחַ,H3240,hin·nî·aḥ,He permitted,V‑Hifil‑Perf‑3ms,H3240,1 Chronicles,16,5357,38
לְעָשְׁקָ֔ם,H6231,"lə·‘ā·šə·qām,",to do them wrong,Prep‑l | V‑Qal‑Inf | 3mp,H6231,1 Chronicles,16,5359,38
תִּגְּעוּ֙,H5060,tig·gə·‘ū,do touch,V‑Qal‑Imperf‑2mp,H5060,1 Chronicles,16,5363,38
בִּמְשִׁיחָ֔י,H4899,"bim·šî·ḥāy,",My anointed ones,Prep‑b | Adj‑mpc | 1cs,H4899,1 Chronicles,16,5364,38
וּבִנְבִיאַ֖י,H5030,ū·ḇin·ḇî·’ay,and My prophets,"Conj‑w, Prep‑b | N‑mpc | 1cs",H5030,1 Chronicles,16,5365,38
אַל־,H408,’al-,no,Adv,H408,1 Chronicles,16,5366,38
תָּרֵֽעוּ׃,H7489,tā·rê·‘ū.,do harm,V‑Hifil‑Imperf‑2mp,H7489,1 Chronicles,16,5367,38
יְשׁוּעָתֽוֹ׃,H3444,yə·šū·‘ā·ṯōw.,His salvation,N‑fsc | 3ms,H3444,1 Chronicles,16,5375,38
כְּבוֹד֔וֹ,H3519,"kə·ḇō·w·ḏōw,",His glory,N‑msc | 3ms,H3519,1 Chronicles,16,5378,38
אֱלִילִ֔ים,H457,"’ĕ·lî·lîm,",[are] idols,N‑mp,H457,1 Chronicles,16,5394,38
שָׁמַ֥יִם,H8064,šā·ma·yim,the heavens,N‑mp,H8064,1 Chronicles,16,5396,38
וְהָדָר֙,H1926,wə·hā·ḏār,and majesty [are],Conj‑w | N‑ms,H1926,1 Chronicles,16,5398,38
וְחֶדְוָ֖ה,H2304,wə·ḥeḏ·wāh,and gladness are,Conj‑w | N‑fs,H2304,1 Chronicles,16,5401,38
הָב֥וּ,H3051,hā·ḇū,Give,V‑Qal‑Imp‑mp,H3051,1 Chronicles,16,5406,38
מִנְחָה֙,H4503,min·ḥāh,an offering,N‑fs,H4503,1 Chronicles,16,5414,38
הִשְׁתַּחֲו֥וּ,H7812,hiš·ta·ḥă·wū,Oh worship,V‑Hitpael‑Imp‑mp,H7812,1 Chronicles,16,5417,38
בְּהַדְרַת־,H1927,bə·haḏ·raṯ-,in the beauty,Prep‑b | N‑fsc,H1927,1 Chronicles,16,5419,38
תֵּבֵ֖ל,H8398,tê·ḇêl,the world,N‑fs,H8398,1 Chronicles,16,5426,38
בַּל־,H1077,bal-,not,Adv,H1077,1 Chronicles,16,5427,38
תִּמּֽוֹט׃,H4131,tim·mō·wṭ.,it shall be moved,V‑Nifal‑Imperf‑3fs,H4131,1 Chronicles,16,5428,38
וְתָגֵ֣ל,H1523,wə·ṯā·ḡêl,and let be glad,Conj‑w | V‑Qal‑ConjImperf.Jus‑3fs,H1523,1 Chronicles,16,5430,38
וּמְלוֹא֔וֹ,H4393,"ū·mə·lō·w·’ōw,",and all its fullness,Conj‑w | N‑msc | 3ms,H4393,1 Chronicles,16,5437,38
יַעֲלֹ֥ץ,H5970,ya·‘ă·lōṣ,let rejoice,V‑Qal‑Imperf‑3ms,H5970,1 Chronicles,16,5438,38
יְרַנְּנ֖וּ,H7442,yə·ran·nə·nū,shall rejoice,V‑Piel‑Imperf‑3mp,H7442,1 Chronicles,16,5442,38
הַיָּ֑עַר,H3293,hay·yā·‘ar;,of the woods,Art | N‑ms,H3293,1 Chronicles,16,5444,38
לִשְׁפּ֥וֹט,H8199,liš·pō·wṭ,to judge,Prep‑l | V‑Qal‑Inf,H8199,1 Chronicles,16,5449,38
חַסְדּֽוֹ׃,H2617,ḥas·dōw.,His mercy [endures],N‑msc | 3ms,H2617,1 Chronicles,16,5457,38
יִשְׁעֵ֔נוּ,H3468,"yiš·‘ê·nū,",of our salvation,N‑msc | 1cp,H3468,1 Chronicles,16,5460,38
לְהִשְׁתַּבֵּ֖חַ,H7623,lə·hiš·tab·bê·aḥ,to triumph,Prep‑l | V‑Hitpael‑Inf,H7623,1 Chronicles,16,5468,38
בִּתְהִלָּתֶֽךָ׃,H8416,biṯ·hil·lā·ṯe·ḵā.,in Your praise,Prep‑b | N‑fsc | 2ms,H8416,1 Chronicles,16,5469,38
אָמֵ֔ן,H543,"’ā·mên,",Amen,Adv,H543,1 Chronicles,16,5480,38
וְחֹסָ֖ה,H2621,wə·ḥō·sāh,and Hosah,Conj‑w | N‑proper‑ms,H2621,1 Chronicles,16,5504,38
בַּבָּמָ֖ה,H1116,bab·bā·māh,at the high place,"Prep‑b, Art | N‑fs",H1116,1 Chronicles,16,5513,38
וְלָעָ֑רֶב,H6153,wə·lā·‘ā·reḇ;,and evening,"Conj‑w, Prep‑l, Art | N‑ms",H6153,1 Chronicles,16,5523,38
בְּתוֹרַ֣ת,H8451,bə·ṯō·w·raṯ,in the Law,Prep‑b | N‑fsc,H8451,1 Chronicles,16,5526,38
אָנֹכִ֤י,H595,’ā·nō·ḵî,I,Pro‑1cs,H595,1 Chronicles,17,5574,38
הָֽאֲרָזִ֔ים,H729,"hā·’ă·rā·zîm,",of cedar,Art | N‑mp,H729,1 Chronicles,17,5577,38
יְרִיעֽוֹת׃,H3407,yə·rî·‘ō·wṯ.,tent curtains,N‑fp,H3407,1 Chronicles,17,5582,38
כֹּ֖ה,H3541,kōh,thus,Adv,H3541,1 Chronicles,17,5605,38
דִּבַּ֗רְתִּי,H1696,"dib·bar·tî,",I ever spoken,V‑Piel‑Perf‑1cs,H1696,1 Chronicles,17,5635,38
אֲנִ֤י,H589,’ă·nî,I,Pro‑1cs,H589,1 Chronicles,17,5659,38
הַנָּוֶ֔ה,H5116,"han·nā·weh,",the sheepfold,Art | N‑ms,H5116,1 Chronicles,17,5662,38
וּנְטַעְתִּ֙יהוּ֙,H5193,ū·nə·ṭa‘·tî·hū,and will plant them,Conj‑w | V‑Qal‑ConjPerf‑1cs | 3ms,H5193,1 Chronicles,17,5689,38
וְשָׁכַ֣ן,H7931,wə·šā·ḵan,that they may dwell in,Conj‑w | V‑Qal‑ConjPerf‑3ms,H7931,1 Chronicles,17,5690,38
יִרְגַּ֖ז,H7264,yir·gaz,move,V‑Qal‑Imperf‑3ms,H7264,1 Chronicles,17,5693,38
יוֹסִ֤יפוּ,H3254,yō·w·sî·p̄ū,anymore,V‑Hifil‑Imperf‑3mp,H3254,1 Chronicles,17,5696,38
עַוְלָה֙,H5766,‘aw·lāh,of wickedness,N‑fs,H5766,1 Chronicles,17,5698,38
לְבַלֹּת֔וֹ,H1086,"lə·ḇal·lō·ṯōw,",shall oppress them,Prep‑l | V‑Piel‑Inf | 3ms,H1086,1 Chronicles,17,5699,38
וְהִכְנַ֖עְתִּי,H3665,wə·hiḵ·na‘·tî,And I will subdue,Conj‑w | V‑Hifil‑ConjPerf‑1cs,H3665,1 Chronicles,17,5708,38
וָאַגִּ֣ד,H5046,wā·’ag·giḏ,And Furthermore I tell,Conj‑w | V‑Hifil‑ConsecImperf‑1cs,H5046,1 Chronicles,17,5712,38
וַהֲקִֽימוֹתִ֤י,H6965,wa·hă·qî·mō·w·ṯî,that I will set up,Conj‑w | V‑Hifil‑ConjPerf‑1cs,H6965,1 Chronicles,17,5722,38
זַרְעֲךָ֙,H2233,zar·‘ă·ḵā,your seed,N‑msc | 2ms,H2233,1 Chronicles,17,5724,38
כִּסְא֖וֹ,H3678,kis·’ōw,his throne,N‑msc | 3ms,H3678,1 Chronicles,17,5736,38
הֶחָז֣וֹן,H2377,he·ḥā·zō·wn,vision,Art | N‑ms,H2377,1 Chronicles,17,5765,38
הֲלֹֽם׃,H1988,hă·lōm.,this far,Adv,H1988,1 Chronicles,17,5787,38
לְמֵרָח֑וֹק,H7350,lə·mê·rā·ḥō·wq;,for a great while to come,"Prep‑l, Prep‑m | Adj‑ms",H7350,1 Chronicles,17,5795,38
כְּת֧וֹר,H8448,kə·ṯō·wr,according to the rank,Prep‑k | N‑msc,H8448,1 Chronicles,17,5797,38
הַֽמַּעֲלָ֖ה,H4609,ham·ma·‘ă·lāh,of high [degree],Art | N‑fs,H4609,1 Chronicles,17,5799,38
הַגְּדוּלָּ֖ה,H1420,hag·gə·ḏūl·lāh,greatness,Art | N‑fs,H1420,1 Chronicles,17,5819,38
כָּמ֔וֹךָ,H3644,"kā·mō·w·ḵā,",like You,Prep | 2ms,H3644,1 Chronicles,17,5826,38
זוּלָתֶ֑ךָ,H2108,zū·lā·ṯe·ḵā;,besides You,Prep | 2ms,H2108,1 Chronicles,17,5829,38
בְּאָזְנֵֽינוּ׃,H241,bə·’ā·zə·nê·nū.,with our ears,Prep‑b | N‑fdc | 1cp,H241,1 Chronicles,17,5833,38
לִפְדּ֧וֹת,H6299,lip̄·dō·wṯ,to redeem,Prep‑l | V‑Qal‑Inf,H6299,1 Chronicles,17,5842,38
לְגָרֵ֗שׁ,H1644,"lə·ḡā·rêš,",by driving out,Prep‑l | V‑Piel‑Inf,H1644,1 Chronicles,17,5848,38
יֵאָמֵ֖ן,H539,yê·’ā·mên,[let it] be established,V‑Nifal‑Imperf‑3ms,H539,1 Chronicles,17,5873,38
וְיִגְדַּ֨ל,H1431,wə·yiḡ·dal,that may be magnified,Conj‑w | V‑Qal‑ConjImperf‑3ms,H1431,1 Chronicles,17,5879,38
לְהִתְפַּלֵּ֖ל,H6419,lə·hiṯ·pal·lêl,to pray,Prep‑l | V‑Hitpael‑Inf,H6419,1 Chronicles,17,5907,38
הוֹאַ֙לְתָּ֙,H2974,hō·w·’al·tā,You have been pleased,V‑Hifil‑Perf‑2ms,H2974,1 Chronicles,17,5918,38
הֲדַדְעֶ֥זֶר,H1909,hă·ḏaḏ·‘e·zer,Hadadezer,N‑proper‑ms,H1909,1 Chronicles,18,5955,38
צוֹבָ֖ה,H6678,ṣō·w·ḇāh,of Zobah,N‑proper‑ms,H6678,1 Chronicles,18,5957,38
לְהַצִּ֥יב,H5324,lə·haṣ·ṣîḇ,to establish,Prep‑l | V‑Hifil‑Inf,H5324,1 Chronicles,18,5960,38
רֶ֗כֶב,H7393,"re·ḵeḇ,",chariots,N‑ms,H7393,1 Chronicles,18,5967,38
פָּֽרָשִׁ֔ים,H6571,"pā·rā·šîm,",charioteers,N‑mp,H6571,1 Chronicles,18,5970,38
רַגְלִ֑י,H7273,raḡ·lî;,foot soldiers,Adj‑ms,H7273,1 Chronicles,18,5974,38
וַיְעַקֵּ֤ר,H6131,way·‘aq·qêr,and hamstrung,Conj‑w | V‑Piel‑ConsecImperf‑3ms,H6131,1 Chronicles,18,5975,38
דַּרְמֶ֔שֶׂק,H1834,"dar·me·śeq,",Syrian Damascus,N‑proper‑fs,H1834,1 Chronicles,18,5985,38
שִׁלְטֵ֣י,H7982,šil·ṭê,the shields,N‑mpc,H7982,1 Chronicles,18,6014,38
הַזָּהָ֔ב,H2091,"haz·zā·hāḇ,",of gold,Art | N‑ms,H2091,1 Chronicles,18,6015,38
וּמִכּוּן֙,H3560,ū·mik·kūn,and from Chun,"Conj‑w, Prep‑m | N‑proper‑ms",H3560,1 Chronicles,18,6023,38
הָֽעַמּוּדִ֔ים,H5982,"hā·‘am·mū·ḏîm,",the pillars,Art | N‑mp,H5982,1 Chronicles,18,6037,38
תֹּ֖עוּ,H8583,tō·‘ū,Toi,N‑proper‑ms,H8583,1 Chronicles,18,6041,38
חֵ֖יל,H2426,ḥêl,the army,N‑msc,H2426,1 Chronicles,18,6049,38
וָכֶ֖סֶף,H3701,wā·ḵe·sep̄,and silver,Conj‑w | N‑ms,H3701,1 Chronicles,18,6077,38
עַמּ֔וֹן,H5983,"‘am·mō·wn,",of Ammon,N‑proper‑ms,H5983,1 Chronicles,18,6094,38
הַמֶּ֔לַח,H4417,"ham·me·laḥ,",of salt,N‑ms,H4417,1 Chronicles,18,6103,38
וּצְדָקָ֖ה,H6666,ū·ṣə·ḏā·qāh,and justice,Conj‑w | N‑fs,H6666,1 Chronicles,18,6128,38
אֲחִיל֖וּד,H286,’ă·ḥî·lūḏ,of Ahilud,N‑proper‑ms,H286,1 Chronicles,18,6137,38
וַאֲבִימֶ֥לֶךְ,H40,wa·’ă·ḇî·me·leḵ,and Abimelech,Conj‑w | N‑proper‑ms,H40,1 Chronicles,18,6141,38
וְשַׁוְשָׁ֖א,H7798,wə·šaw·šā,and Shavsha,Conj‑w | N‑proper‑ms,H7798,1 Chronicles,18,6145,38
הַכְּרֵתִ֖י,H3774,hak·kə·rê·ṯî,the Cherethites,Art | N‑proper‑ms,H3774,1 Chronicles,18,6150,38
וְהַפְּלֵתִ֑י,H6432,wə·hap·pə·lê·ṯî;,and the Pelethites,"Conj‑w, Art | N‑proper‑ms",H6432,1 Chronicles,18,6151,38
נָחָ֖שׁ,H5176,nā·ḥāš,Nahash,N‑proper‑ms,H5176,1 Chronicles,19,6160,38
חָנ֣וּן,H2586,ḥā·nūn,Hanun,N‑proper‑ms,H2586,1 Chronicles,19,6171,38
לַחְקֹ֨ר,H2713,laḥ·qōr,to search,Prep‑l | V‑Qal‑Inf,H2713,1 Chronicles,19,6209,38
וְלַהֲפֹ֤ךְ,H2015,wə·la·hă·p̄ōḵ,and to overthrow,"Conj‑w, Prep‑l | V‑Qal‑Inf",H2015,1 Chronicles,19,6210,38
וּלְרַגֵּל֙,H7270,ū·lə·rag·gêl,and to spy out,"Conj‑w, Prep‑l | V‑Piel‑Inf",H7270,1 Chronicles,19,6211,38
וַֽיְגַלְּחֵ֔ם,H1548,"way·ḡal·lə·ḥêm,",and shaved them,Conj‑w | V‑Piel‑ConsecImperf‑3ms | 3mp,H1548,1 Chronicles,19,6220,38
מַדְוֵיהֶ֛ם,H4063,maḏ·wê·hem,their garments,N‑mpc | 3mp,H4063,1 Chronicles,19,6223,38
הַמִּפְשָׂעָ֑ה,H4667,ham·mip̄·śā·‘āh;,their buttocks,Art | N‑fs,H4667,1 Chronicles,19,6226,38
לִקְרָאתָ֔ם,H7125,"liq·rā·ṯām,",to meet them,Prep‑l | V‑Qal‑Inf | 3mp,H7125,1 Chronicles,19,6233,38
נִכְלָמִ֣ים,H3637,niḵ·lā·mîm,ashamed,V‑Nifal‑Prtcpl‑mp,H3637,1 Chronicles,19,6237,38
יְצַמַּ֥ח,H6779,yə·ṣam·maḥ,have grown,V‑Piel‑Imperf‑3ms,H6779,1 Chronicles,19,6245,38
זְקַנְכֶ֖ם,H2206,zə·qan·ḵem,your beards,N‑csc | 2mp,H2206,1 Chronicles,19,6246,38
וְשַׁבְתֶּֽם׃,H7725,wə·šaḇ·tem.,and [then] return,Conj‑w | V‑Qal‑ConjPerf‑2mp,H7725,1 Chronicles,19,6247,38
הִֽתְבָּאֲשׁ֖וּ,H887,hiṯ·bā·’ă·šū,they had made themselves repulsive,V‑Hitpael‑Perf‑3cp,H887,1 Chronicles,19,6251,38
לִשְׂכֹּ֣ר,H7936,liś·kōr,to hire,Prep‑l | V‑Qal‑Inf,H7936,1 Chronicles,19,6261,38
נַהֲרַ֜יִם,H763,na·hă·ra·yim,Mesopotamia,N‑proper‑fs,H763,1 Chronicles,19,6263,38
מֵידְבָ֑א,H4311,mê·ḏə·ḇā;,Medeba,N‑proper‑fs,H4311,1 Chronicles,19,6282,38
וְאָח֑וֹר,H268,wə·’ā·ḥō·wr;,and behind,Conj‑w | N‑ms,H268,1 Chronicles,19,6315,38
בָּחוּר֙,H970,bā·ḥūr,best,V‑Qal‑QalPassPrtcpl‑ms,H970,1 Chronicles,19,6318,38
יֶ֣תֶר,H3499,ye·ṯer,the rest,N‑msc,H3499,1 Chronicles,19,6323,38
נִגְּפוּ֮,H5062,nig·gə·p̄ū,they had been defeated,V‑Nifal‑Perf‑3cp,H5062,1 Chronicles,19,6382,38
מֵעֵ֣בֶר,H5676,mê·‘ê·ḇer,beyond,Prep‑m | N‑msc,H5676,1 Chronicles,19,6391,38
וְשׁוֹפַ֛ךְ,H7780,wə·šō·w·p̄aḵ,and Shophach [went],Conj‑w | N‑proper‑ms,H7780,1 Chronicles,19,6393,38
וַיַּשְׁלִ֥ימוּ,H7999,way·yaš·lî·mū,and they made peace,Conj‑w | V‑Hifil‑ConsecImperf‑3mp,H7999,1 Chronicles,19,6440,38
וַיַּֽעַבְדֻ֑הוּ,H5647,way·ya·‘aḇ·ḏu·hū;,and became his servants,Conj‑w | V‑Qal‑ConsecImperf‑3mp | 3ms,H5647,1 Chronicles,19,6443,38
תְּשׁוּבַ֨ת,H8666,tə·šū·ḇaṯ,the spring,N‑fsc,H8666,1 Chronicles,20,6453,38
וַיַּשְׁחֵ֣ת ׀,H7843,way·yaš·ḥêṯ,and ravaged,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H7843,1 Chronicles,20,6463,38
וַיָּ֣צַר,H6696,way·yā·ṣar,and besieged,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H6696,1 Chronicles,20,6469,38
רַבָּ֔ה,H7237,"rab·bāh,",Rabbah,N‑proper‑fs,H7237,1 Chronicles,20,6471,38
וַיֶּֽהֶרְסֶֽהָ׃,H2040,way·ye·her·se·hā.,and overthrew it,Conj‑w | V‑Qal‑ConsecImperf‑3ms | 3fs,H2040,1 Chronicles,20,6479,38
עֲטֶֽרֶת־,H5850,‘ă·ṭe·reṯ-,crown,N‑fsc,H5850,1 Chronicles,20,6482,38
מִשְׁקַ֣ל,H4948,miš·qal,to weigh,N‑msc,H4948,1 Chronicles,20,6487,38
יְקָרָ֔ה,H3368,"yə·qā·rāh,",[there were] precious,Adj‑fs,H3368,1 Chronicles,20,6491,38
וּשְׁלַ֥ל,H7998,ū·šə·lal,and the spoil,Conj‑w | N‑msc,H7998,1 Chronicles,20,6496,38
וַיָּ֨שַׂר,H7787,way·yā·śar,and put [them] to work,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7787,1 Chronicles,20,6504,38
בַּמְּגֵרָ֜ה,H4050,bam·mə·ḡê·rāh,with saws,"Prep‑b, Art | N‑fs",H4050,1 Chronicles,20,6505,38
וּבַחֲרִיצֵ֤י,H2757,ū·ḇa·ḥă·rî·ṣê,and with picks,"Conj‑w, Prep‑b | N‑mpc",H2757,1 Chronicles,20,6506,38
הַבַּרְזֶל֙,H1270,hab·bar·zel,iron,Art | N‑ms,H1270,1 Chronicles,20,6507,38
סִבְּכַ֣י,H5444,sib·bə·ḵay,Sibbechai,N‑proper‑ms,H5444,1 Chronicles,20,6529,38
סִפַּ֛י,H5598,sip·pay,Sippai [who was one],N‑proper‑ms,H5598,1 Chronicles,20,6532,38
מִילִדֵ֥י,H3211,mî·li·ḏê,of the sons,Prep‑m | N‑mpc,H3211,1 Chronicles,20,6533,38
(יָעִ֗יר),H3265,"yā·‘îr,",Jair,N‑proper‑ms,H3265,1 Chronicles,20,6543,38
לַחְמִי֙,H3902,laḥ·mî,Lahmi,N‑proper‑ms,H3902,1 Chronicles,20,6545,38
גָּלְיָ֣ת,H1555,gā·lə·yāṯ,of Goliath,N‑proper‑ms,H1555,1 Chronicles,20,6547,38
וְאֶצְבְּעֹתָ֤יו,H676,wə·’eṣ·bə·‘ō·ṯāw,and with fingers,Conj‑w | N‑fpc | 3ms,H676,1 Chronicles,20,6559,38
שָׂטָ֖ן,H7854,śā·ṭān,Satan,N‑ms,H7854,1 Chronicles,21,6584,38
וַיָּ֙סֶת֙,H5496,way·yā·seṯ,and moved,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H5496,1 Chronicles,21,6587,38
דָּ֑ן,H1835,dān;,Dan,N‑proper‑ms,H1835,1 Chronicles,21,6605,38
לְאַשְׁמָ֖ה,H819,lə·’aš·māh,of guilt,Prep‑l | N‑fs,H819,1 Chronicles,21,6631,38
מִפְקַד־,H4662,mip̄·qaḏ-,of the number,N‑msc,H4662,1 Chronicles,21,6647,38
וְשִׁבְעִ֥ים,H7657,wə·šiḇ·‘îm,and seventy,Conj‑w | Number‑cp,H7657,1 Chronicles,21,6664,38
פָקַ֖ד,H6485,p̄ā·qaḏ,he did count,V‑Qal‑Perf‑3ms,H6485,1 Chronicles,21,6671,38
נִתְעַ֥ב,H8581,niṯ·‘aḇ,was abominable,V‑Nifal‑Perf‑3ms,H8581,1 Chronicles,21,6674,38
חָטָ֣אתִֽי,H2398,ḥā·ṭā·ṯî,I have sinned,V‑Qal‑Perf‑1cs,H2398,1 Chronicles,21,6690,38
וְעַתָּ֗ה,H6258,"wə·‘at·tāh,",but now,Conj‑w | Adv,H6258,1 Chronicles,21,6697,38
נָא֙,H4994,nā,I pray,Interjection,H4994,1 Chronicles,21,6699,38
עֲו֣וֹן,H5771,‘ă·wō·wn,the iniquity,N‑csc,H5771,1 Chronicles,21,6701,38
נִסְכַּ֖לְתִּי,H5528,nis·kal·tî,I have done foolishly,V‑Nifal‑Perf‑1cs,H5528,1 Chronicles,21,6704,38
חֹזֵ֥ה,H2374,ḥō·zêh,seer,N‑msc,H2374,1 Chronicles,21,6709,38
מֵהֵ֖נָּה,H2007,mê·hên·nāh,them,Prep | 3fp,H2007,1 Chronicles,21,6725,38
רָעָ֗ב,H7458,"rā·‘āḇ,",of famine,N‑ms,H7458,1 Chronicles,21,6737,38
נִסְפֶּ֥ה,H5595,nis·peh,to be defeated,V‑Nifal‑Prtcpl‑ms,H5595,1 Chronicles,21,6741,38
לְמַשֶּׂגֶת֒,H5381,lə·maś·śe·ḡeṯ,overtaking [you],Prep‑l | V‑Hifil‑Prtcpl‑fs,H5381,1 Chronicles,21,6746,38
וְדֶ֙בֶר֙,H1698,wə·ḏe·ḇer,and the plague,Conj‑w | N‑ms,H1698,1 Chronicles,21,6752,38
רַחֲמָיו֙,H7356,ra·ḥă·māw,His mercies [are],N‑mpc | 3ms,H7356,1 Chronicles,21,6778,38
הֶ֣רֶף,H7503,he·rep̄,restrain,V‑Hifil‑Imp‑ms,H7503,1 Chronicles,21,6807,38
אָרְנָ֥ן,H771,’ā·rə·nān,of Ornan,N‑proper‑ms,H771,1 Chronicles,21,6814,38
בֵּ֤ין,H996,bên,between,Prep,H996,1 Chronicles,21,6824,38
מְכֻסִּ֥ים,H3680,mə·ḵus·sîm,clothed,V‑Pual‑Prtcpl‑mp,H3680,1 Chronicles,21,6837,38
בַּשַּׂקִּ֖ים,H8242,baś·śaq·qîm,in sackcloth,"Prep‑b, Art | N‑mp",H8242,1 Chronicles,21,6838,38
לְמַגֵּפָֽה׃,H4046,lə·mag·gê·p̄āh.,that they should be plagued,Prep‑l | N‑fs,H4046,1 Chronicles,21,6868,38
מִֽתְחַבְּאִ֑ים,H2244,miṯ·ḥab·bə·’îm;,hid themselves,V‑Hitpael‑Prtcpl‑mp,H2244,1 Chronicles,21,6898,38
דָּ֥שׁ,H1758,dāš,continued threshing,V‑Qal‑Perf‑3ms,H1758,1 Chronicles,21,6900,38
חִטִּֽים׃,H2406,ḥiṭ·ṭîm.,wheat,N‑fp,H2406,1 Chronicles,21,6901,38
וַיַּבֵּ֤ט,H5027,way·yab·bêṭ,and looked,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H5027,1 Chronicles,21,6905,38
וְהַמּוֹרִגִּ֧ים,H4173,wə·ham·mō·w·rig·gîm,and the threshing implements,"Conj‑w, Art | N‑ms",H4173,1 Chronicles,21,6946,38
קָנֹ֥ה,H7069,qā·nōh,surely,V‑Qal‑InfAbs,H7069,1 Chronicles,21,6957,38
חִנָּֽם׃,H2600,ḥin·nām.,with [that which] costs [me] nothing,Adv,H2600,1 Chronicles,21,6968,38
שִׁקְלֵ֣י,H8255,šiq·lê,shekels,N‑mpc,H8255,1 Chronicles,21,6972,38
נְדָנָֽהּ׃,H5084,nə·ḏā·nāh.,its sheath,N‑msc | 3fs,H5084,1 Chronicles,21,6999,38
יָכֹ֥ל,H3201,yā·ḵōl,could,V‑Qal‑Perf‑3ms,H3201,1 Chronicles,21,7022,38
נִבְעַ֔ת,H1204,"niḇ·‘aṯ,",he was afraid,V‑Nifal‑Perf‑3ms,H1204,1 Chronicles,21,7029,38
לִכְנוֹס֙,H3664,liḵ·nō·ws,to gather,Prep‑l | V‑Qal‑Inf,H3664,1 Chronicles,22,7045,38
הַגֵּרִ֔ים,H1616,"hag·gê·rîm,",the aliens,Art | N‑mp,H1616,1 Chronicles,22,7047,38
חֹֽצְבִ֗ים,H2672,"ḥō·ṣə·ḇîm,",masons,N‑mp,H2672,1 Chronicles,22,7052,38
גָזִ֔ית,H1496,"ḡā·zîṯ,",hewn,N‑fs,H1496,1 Chronicles,22,7055,38
