hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
מַטֵּ֥ה,H4294,maṭ·ṭêh,of the tribe,N‑msc,H4294,Joshua,19,6741,30
בְנֵֽי־,H1121,ḇə·nê-,of the sons,N‑mpc,H1121,Joshua,19,6742,30
יִשָּׂשכָ֖ר,H3485,yiś·śā·š·ḵār,of Issachar,N‑proper‑ms,H3485,Joshua,19,6743,30
לְמִשְׁפְּחֹתָ֑ם,H4940,lə·miš·pə·ḥō·ṯām;,according to their families,Prep‑l | N‑fpc | 3mp,H4940,Joshua,19,6744,30
הֶעָרִ֖ים,H5892,he·‘ā·rîm,the cities,Art | N‑fp,H5892,Joshua,19,6745,30
וְחַצְרֵיהֶֽן׃,H2691,wə·ḥaṣ·rê·hen.,and their villages,Conj‑w | N‑cpc | 3fp,H2691,Joshua,19,6746,30
הַגּוֹרָ֣ל,H1486,hag·gō·w·rāl,the lot,Art | N‑ms,H1486,Joshua,19,6747,30
הַֽחֲמִישִׁ֔י,H2549,"ha·ḥă·mî·šî,",fifth,Art | Number‑oms,H2549,Joshua,19,6748,30
לְמַטֵּ֥ה,H4294,lə·maṭ·ṭêh,for the tribe,Prep‑l | N‑msc,H4294,Joshua,19,6749,30
בְנֵֽי־,H1121,ḇə·nê-,of the sons,N‑mpc,H1121,Joshua,19,6750,30
אָשֵׁ֖ר,H836,’ā·šêr,of Asher,N‑proper‑ms,H836,Joshua,19,6751,30
לְמִשְׁפְּחוֹתָֽם׃,H4940,lə·miš·pə·ḥō·w·ṯām.,according to their families,Prep‑l | N‑fpc | 3mp,H4940,Joshua,19,6752,30
גְּבוּלָ֑ם,H1366,gə·ḇū·lām;,their territory,N‑msc | 3mp,H1366,Joshua,19,6753,30
חֶלְקַ֥ת,H2520,ḥel·qaṯ,Helkath,N‑proper‑fs,H2520,Joshua,19,6754,30
וַחֲלִ֖י,H2482,wa·ḥă·lî,and Hali,Conj‑w | N‑proper‑fs,H2482,Joshua,19,6755,30
וָבֶ֥טֶן,H991,wā·ḇe·ṭen,and Beten,Conj‑w | N‑proper‑fs,H991,Joshua,19,6756,30
וְאַכְשָֽׁף׃,H407,wə·’aḵ·šāp̄.,and Achshaph,Conj‑w | N‑proper‑fs,H407,Joshua,19,6757,30
וְעַמְעָ֖ד,H6008,wə·‘am·‘āḏ,and Amad,Conj‑w | N‑proper‑fs,H6008,Joshua,19,6758,30
וּמִשְׁאָ֑ל,H4861,ū·miš·’āl;,and Mishal,Conj‑w | N‑proper‑fs,H4861,Joshua,19,6759,30
וּפָגַ֤ע,H6293,ū·p̄ā·ḡa‘,and it reached,Conj‑w | V‑Qal‑ConjPerf‑3ms,H6293,Joshua,19,6760,30
בְּכַרְמֶל֙,H3760,bə·ḵar·mel,to [Mount] Carmel,Prep‑b | N‑proper‑fs,H3760,Joshua,19,6761,30
הַיָּ֔מָּה,H3220,"hay·yām·māh,",westward,Art | N‑ms | 3fs,H3220,Joshua,19,6762,30
לִבְנָֽת׃,H7884,liḇ·nāṯ.,along [the Brook] Shihor Libnath,"Conj‑w, Prep | N‑proper‑fs",H7884,Joshua,19,6763,30
מִזְרַ֣ח,H4217,miz·raḥ,toward the east,N‑msc,H4217,Joshua,19,6764,30
הַשֶּׁמֶשׁ֮,H8121,haš·še·meš,the toward sunrise,Art | N‑cs,H8121,Joshua,19,6765,30
דָּגֹן֒,H1016,dā·ḡōn,Beth Dagon,N‑proper‑fs,H1016,Joshua,19,6766,30
וּפָגַ֣ע,H6293,ū·p̄ā·ḡa‘,and it reached,Conj‑w | V‑Qal‑ConjPerf‑3ms,H6293,Joshua,19,6767,30
בִּ֠זְבֻלוּן,H2074,biz·ḇu·lūn,to Zebulun,Prep‑b | N‑proper‑ms,H2074,Joshua,19,6768,30
וּבְגֵ֨י,H1516,ū·ḇə·ḡê,and to the Valley,"Conj‑w, Prep‑b | N‑proper‑fs",H1516,Joshua,19,6769,30
אֵ֥ל,H3317,’êl,of Iphtah-el,N‑proper‑ms,H3317,Joshua,19,6770,30
צָפ֛וֹנָה,H6828,ṣā·p̄ō·w·nāh,then northward beyond,N‑fs | 3fs,H6828,Joshua,19,6771,30
הָעֵ֖מֶק,H1025,hā·‘ê·meq,Beth Emek,N‑proper‑fs,H1025,Joshua,19,6772,30
וּנְעִיאֵ֑ל,H5272,ū·nə·‘î·’êl;,and Neiel,Conj‑w | N‑proper‑fs,H5272,Joshua,19,6773,30
וְיָצָ֥א,H3318,wə·yā·ṣā,and bypassing,Conj‑w | V‑Qal‑ConjPerf‑3ms,H3318,Joshua,19,6774,30
אֶל־,H413,’el-,unto,Prep,H413,Joshua,19,6775,30
כָּב֖וּל,H3521,kā·ḇūl,Cabul [which was],N‑proper‑fs,H3521,Joshua,19,6776,30
מִשְּׂמֹֽאל׃,H8040,miś·śə·mōl.,on the left,Prep‑m | N‑ms,H8040,Joshua,19,6777,30
וּרְחֹ֖ב,H7340,ū·rə·ḥōḇ,and Rehob,Conj‑w | N‑proper‑fs,H7340,Joshua,19,6778,30
וְחַמּ֣וֹן,H2540,wə·ḥam·mō·wn,and Hammon,Conj‑w | N‑proper,H2540,Joshua,19,6779,30
וְקָנָ֑ה,H7071,wə·qā·nāh;,and Kanah,Conj‑w | N‑proper‑fs,H7071,Joshua,19,6780,30
עַ֖ד,H5704,‘aḏ,as far as,Prep,H5704,Joshua,19,6781,30
צִיד֥וֹן,H6721,ṣî·ḏō·wn,Sidon,N‑proper‑fs,H6721,Joshua,19,6782,30
רַבָּֽה׃,H7227,rab·bāh.,Greater,Adj‑fs,H7227,Joshua,19,6783,30
הַגְּבוּל֙,H1366,hag·gə·ḇūl,the border,Art | N‑ms,H1366,Joshua,19,6784,30
הָֽרָמָ֔ה,H7414,"hā·rā·māh,",to Ramah,Art | N‑proper‑fs,H7414,Joshua,19,6785,30
וְעַד־,H5704,wə·‘aḏ-,and to,Conj‑w | Prep,H5704,Joshua,19,6786,30
עִ֖יר,H5892,‘îr,the city,N‑fsc,H5892,Joshua,19,6787,30
מִבְצַר־,H4013,miḇ·ṣar-,of fortified,N‑msc,H4013,Joshua,19,6788,30
צֹ֑ר,H6865,ṣōr;,Tyre,N‑proper‑fs,H6865,Joshua,19,6789,30
וְשָׁ֤ב,H7725,wə·šāḇ,then turned,Conj‑w | V‑Qal‑ConjPerf‑3ms,H7725,Joshua,19,6790,30
הַגְּבוּל֙,H1366,hag·gə·ḇūl,the border,Art | N‑ms,H1366,Joshua,19,6791,30
חֹסָ֔ה,H2621,"ḥō·sāh,",to Hosah,N‑proper‑fs,H2621,Joshua,19,6792,30
(וְהָי֧וּ),H1961,wə·hā·yū,and,Conj‑w | V‑Qal‑ConjPerf‑3cp,H1961,Joshua,19,6793,30
תֹצְאֹתָ֛יו,H8444,ṯō·ṣə·’ō·ṯāw,ended,N‑fpc | 3ms,H8444,Joshua,19,6794,30
הַיָּ֖מָּה,H3220,hay·yām·māh,at the sea,Art | N‑ms | 3fs,H3220,Joshua,19,6795,30
מֵחֶ֥בֶל,H2256,mê·ḥe·ḇel,by the region,Prep‑m | N‑ms,H2256,Joshua,19,6796,30
אַכְזִֽיבָה׃,H392,’aḵ·zî·ḇāh.,of Achzib,N‑proper‑fs | 3fs,H392,Joshua,19,6797,30
וַאֲפֵ֖ק,H663,wa·’ă·p̄êq,and Aphek,Conj‑w | N‑proper‑fs,H663,Joshua,19,6798,30
וּרְחֹ֑ב,H7340,ū·rə·ḥōḇ;,and Rehob,Conj‑w | N‑proper‑fs,H7340,Joshua,19,6799,30
עָרִ֛ים,H5892,‘ā·rîm,cities,N‑fp,H5892,Joshua,19,6800,30
עֶשְׂרִ֥ים,H6242,‘eś·rîm,twenty,Number‑cp,H6242,Joshua,19,6801,30
וּשְׁתַּ֖יִם,H8147,ū·šə·ta·yim,and two,Conj‑w | Number‑fd,H8147,Joshua,19,6802,30
וְחַצְרֵיהֶֽן׃,H2691,wə·ḥaṣ·rê·hen.,and with their villages,Conj‑w | N‑cpc | 3fp,H2691,Joshua,19,6803,30
נַחֲלַ֛ת,H5159,na·ḥă·laṯ,the inheritance,N‑fsc,H5159,Joshua,19,6804,30
מַטֵּ֥ה,H4294,maṭ·ṭêh,of the tribe,N‑msc,H4294,Joshua,19,6805,30
בְנֵֽי־,H1121,ḇə·nê-,of the sons,N‑mpc,H1121,Joshua,19,6806,30
אָשֵׁ֖ר,H836,’ā·šêr,of Asher,N‑proper‑ms,H836,Joshua,19,6807,30
לְמִשְׁפְּחֹתָ֑ם,H4940,lə·miš·pə·ḥō·ṯām;,according to their families,Prep‑l | N‑fpc | 3mp,H4940,Joshua,19,6808,30
הֶעָרִ֥ים,H5892,he·‘ā·rîm,cities,Art | N‑fp,H5892,Joshua,19,6809,30
הָאֵ֖לֶּה,H428,hā·’êl·leh,these,Art | Pro‑cp,H428,Joshua,19,6810,30
וְחַצְרֵיהֶֽן׃,H2691,wə·ḥaṣ·rê·hen.,and with their villages,Conj‑w | N‑cpc | 3fp,H2691,Joshua,19,6811,30
נַפְתָּלִ֔י,H5321,"nap̄·tā·lî,",of Naphtali,N‑proper‑ms,H5321,Joshua,19,6812,30
יָצָ֖א,H3318,yā·ṣā,came out,V‑Qal‑Perf‑3ms,H3318,Joshua,19,6813,30
הַגּוֹרָ֣ל,H1486,hag·gō·w·rāl,the lot,Art | N‑ms,H1486,Joshua,19,6814,30
הַשִּׁשִּׁ֑י,H8345,haš·šiš·šî;,sixth,Art | Number‑oms,H8345,Joshua,19,6815,30
לִבְנֵ֥י,H1121,liḇ·nê,for the sons,Prep‑l | N‑mpc,H1121,Joshua,19,6816,30
נַפְתָּלִ֖י,H5321,nap̄·tā·lî,of Naphtali,N‑proper‑ms,H5321,Joshua,19,6817,30
לְמִשְׁפְּחֹתָֽם׃,H4940,lə·miš·pə·ḥō·ṯām.,according to their families,Prep‑l | N‑fpc | 3mp,H4940,Joshua,19,6818,30
גְבוּלָ֗ם,H1366,"ḡə·ḇū·lām,",their border [enclosing the territory],N‑msc | 3mp,H1366,Joshua,19,6819,30
מֵחֵ֨לֶף,H2501,mê·ḥê·lep̄,at Heleph,Prep‑m | N‑proper‑fs,H2501,Joshua,19,6820,30
מֵֽאֵל֜וֹן,H438,mê·’ê·lō·wn,from the great tree,Prep‑m | N‑ms,H438,Joshua,19,6821,30
בְּצַעֲנַנִּ֗ים,H6815,"bə·ṣa·‘ă·nan·nîm,",in Zaanannim,Prep‑b | N‑proper‑fs,H6815,Joshua,19,6822,30
וַאֲדָמִ֥י,H129,wa·’ă·ḏā·mî,and,N‑proper,H129,Joshua,19,6823,30
הַנֶּ֛קֶב,H5346,han·ne·qeḇ,Adami Nekeb,Conj‑w | N‑proper‑fs,H5346,Joshua,19,6824,30
וְיַבְנְאֵ֖ל,H2995,wə·yaḇ·nə·’êl,and Jabneel,Conj‑w | N‑proper‑fs,H2995,Joshua,19,6825,30
עַד־,H5704,‘aḏ-,as far as,Prep,H5704,Joshua,19,6826,30
לַקּ֑וּם,H3946,laq·qūm;,Lakkum,N‑proper‑fs,H3946,Joshua,19,6827,30
וַיְהִ֥י,H1961,way·hî,and,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H1961,Joshua,19,6828,30
תֹצְאֹתָ֖יו,H8444,ṯō·ṣə·’ō·ṯāw,it ended,N‑fpc | 3ms,H8444,Joshua,19,6829,30
הַיַּרְדֵּֽן׃,H3383,hay·yar·dên.,at the Jordan,Art | N‑proper‑fs,H3383,Joshua,19,6830,30
הַגְּב֥וּל,H1366,hag·gə·ḇūl,the border,Art | N‑ms,H1366,Joshua,19,6831,30
יָ֙מָּה֙,H3220,yām·māh,westward,N‑ms | 3fs,H3220,Joshua,19,6832,30
תָּב֔וֹר,H243,"tā·ḇō·wr,",to Aznoth Tabor,N‑proper‑fs,H243,Joshua,19,6833,30
וְיָצָ֥א,H3318,wə·yā·ṣā,and went out,Conj‑w | V‑Qal‑ConjPerf‑3ms,H3318,Joshua,19,6834,30
מִשָּׁ֖ם,H8033,miš·šām,from there,Prep‑m | Adv,H8033,Joshua,19,6835,30
חוּקֹ֑קָה,H2712,ḥū·qō·qāh;,toward Helkath,N‑proper‑fs,H2712,Joshua,19,6836,30
וּפָגַ֨ע,H6293,ū·p̄ā·ḡa‘,and it adjoined,Conj‑w | V‑Qal‑ConjPerf‑3ms,H6293,Joshua,19,6837,30
בִּזְבֻל֜וּן,H2074,biz·ḇu·lūn,Zebulun,Prep‑b | N‑proper‑ms,H2074,Joshua,19,6838,30
מִנֶּ֗גֶב,H5045,"min·ne·ḡeḇ,",on the south side,Prep‑m | N‑fs,H5045,Joshua,19,6839,30
וּבְאָשֵׁר֙,H836,ū·ḇə·’ā·šêr,and Asher,"Conj‑w, Prep‑b | N‑proper‑ms",H836,Joshua,19,6840,30
פָּגַ֣ע,H6293,pā·ḡa‘,reaches,V‑Qal‑Perf‑3ms,H6293,Joshua,19,6841,30
מִיָּ֔ם,H3220,"mî·yām,",on the west side,Prep‑m | N‑ms,H3220,Joshua,19,6842,30
וּבִ֣יהוּדָ֔ה,H3063,"ū·ḇî·hū·ḏāh,",and ended at Judah,"Conj‑w, Prep‑b | N‑proper‑ms",H3063,Joshua,19,6843,30
הַיַּרְדֵּ֖ן,H3383,hay·yar·dên,the by Jordan,Art | N‑proper‑fs,H3383,Joshua,19,6844,30
מִזְרַ֥ח,H4217,miz·raḥ,toward the east,N‑msc,H4217,Joshua,19,6845,30
הַשָּֽׁמֶשׁ׃,H8121,haš·šā·meš.,the toward sunrise,Art | N‑cs,H8121,Joshua,19,6846,30
מִבְצָ֑ר,H4013,miḇ·ṣār;,fortified,N‑ms,H4013,Joshua,19,6847,30
הַצִּדִּ֣ים,H6661,haṣ·ṣid·dîm,Ziddim,Art | N‑proper‑fs,H6661,Joshua,19,6848,30
צֵ֔ר,H6863,"ṣêr,",Zer,N‑proper‑fs,H6863,Joshua,19,6849,30
וְחַמַּ֖ת,H2575,wə·ḥam·maṯ,and Hammath,Conj‑w | N‑proper‑fs,H2575,Joshua,19,6850,30
רַקַּ֥ת,H7557,raq·qaṯ,Rakkath,N‑proper‑fs,H7557,Joshua,19,6851,30
וְכִנָּֽרֶת׃,H3672,wə·ḵin·nā·reṯ.,and Chinnereth,Conj‑w | N‑proper‑fs,H3672,Joshua,19,6852,30
וְהָרָמָ֖ה,H7414,wə·hā·rā·māh,and Ramah,"Conj‑w, Art | N‑proper‑fs",H7414,Joshua,19,6853,30
וְחָצֽוֹר׃,H2674,wə·ḥā·ṣō·wr.,and Hazor,Conj‑w | N‑proper‑fs,H2674,Joshua,19,6854,30
וְאֶדְרֶ֖עִי,H154,wə·’eḏ·re·‘î,and Edrei,Conj‑w | N‑proper‑fs,H154,Joshua,19,6855,30
חָצֽוֹר׃,H5877,ḥā·ṣō·wr.,En Hazor,Conj‑w | N‑proper‑fs,H5877,Joshua,19,6856,30
אֵ֔ל,H4027,"’êl,",Migdal El,Conj‑w | N‑proper‑fs,H4027,Joshua,19,6857,30
חֳרֵ֥ם,H2765,ḥo·rêm,Horem,N‑proper‑fs,H2765,Joshua,19,6858,30
עֲנָ֖ת,H1043,‘ă·nāṯ,Beth Anath,Conj‑w | N‑proper‑fs,H1043,Joshua,19,6859,30
שָׁ֑מֶשׁ,H1053,šā·meš;,Beth Shemesh,Conj‑w | N‑proper‑fs,H1053,Joshua,19,6860,30
עָרִ֥ים,H5892,‘ā·rîm,cities,N‑fp,H5892,Joshua,19,6861,30
תְּשַֽׁע־,H8672,tə·ša‘-,nine,Number‑fsc,H8672,Joshua,19,6862,30
עֶשְׂרֵ֖ה,H6240,‘eś·rêh,[and] ten,Number‑fs,H6240,Joshua,19,6863,30
וְחַצְרֵיהֶֽן׃,H2691,wə·ḥaṣ·rê·hen.,and with their villages,Conj‑w | N‑cpc | 3fp,H2691,Joshua,19,6864,30
נַחֲלַ֛ת,H5159,na·ḥă·laṯ,the inheritance,N‑fsc,H5159,Joshua,19,6865,30
מַטֵּ֥ה,H4294,maṭ·ṭêh,of the tribe,N‑msc,H4294,Joshua,19,6866,30
בְנֵֽי־,H1121,ḇə·nê-,of the sons,N‑mpc,H1121,Joshua,19,6867,30
נַפְתָּלִ֖י,H5321,nap̄·tā·lî,of Naphtali,N‑proper‑ms,H5321,Joshua,19,6868,30
לְמִשְׁפְּחֹתָ֑ם,H4940,lə·miš·pə·ḥō·ṯām;,according to their families,Prep‑l | N‑fpc | 3mp,H4940,Joshua,19,6869,30
הֶעָרִ֖ים,H5892,he·‘ā·rîm,the cities,Art | N‑fp,H5892,Joshua,19,6870,30
וְחַצְרֵיהֶֽן׃,H2691,wə·ḥaṣ·rê·hen.,and their villages,Conj‑w | N‑cpc | 3fp,H2691,Joshua,19,6871,30
בְנֵי־,H1121,ḇə·nê-,of the sons,N‑mpc,H1121,Joshua,19,6872,30
דָ֖ן,H1835,ḏān,of Dan,N‑proper‑ms,H1835,Joshua,19,6873,30
לְמִשְׁפְּחֹתָ֑ם,H4940,lə·miš·pə·ḥō·ṯām;,according to their families,Prep‑l | N‑fpc | 3mp,H4940,Joshua,19,6874,30
יָצָ֖א,H3318,yā·ṣā,Came out,V‑Qal‑Perf‑3ms,H3318,Joshua,19,6875,30
הַגּוֹרָ֥ל,H1486,hag·gō·w·rāl,the lot,Art | N‑ms,H1486,Joshua,19,6876,30
הַשְּׁבִיעִֽי׃,H7637,haš·šə·ḇî·‘î.,seventh,Art | Number‑oms,H7637,Joshua,19,6877,30
גְּב֣וּל,H1366,gə·ḇūl,the territory,N‑msc,H1366,Joshua,19,6878,30
נַחֲלָתָ֑ם,H5159,na·ḥă·lā·ṯām;,of their inheritance,N‑fsc | 3mp,H5159,Joshua,19,6879,30
צָרְעָ֥ה,H6881,ṣā·rə·‘āh,Zorah,N‑proper‑fs,H6881,Joshua,19,6880,30
וְאֶשְׁתָּא֖וֹל,H847,wə·’eš·tā·’ō·wl,and Eshtaol,Conj‑w | N‑proper‑fs,H847,Joshua,19,6881,30
שָֽׁמֶשׁ׃,H5905,šā·meš.,Ir Shemesh,Conj‑w | N‑proper‑fs,H5905,Joshua,19,6882,30
וְאַיָּל֖וֹן,H357,wə·’ay·yā·lō·wn,and Aijalon,Conj‑w | N‑proper‑fs,H357,Joshua,19,6883,30
וְיִתְלָֽה׃,H3494,wə·yiṯ·lāh.,and Jethlah,Conj‑w | N‑proper‑fs,H3494,Joshua,19,6884,30
וְתִמְנָ֖תָה,H8553,wə·ṯim·nā·ṯāh,and Timnah,Conj‑w | N‑proper‑fs | 3fs,H8553,Joshua,19,6885,30
וְעֶקְרֽוֹן׃,H6138,wə·‘eq·rō·wn.,and Ekron,Conj‑w | N‑proper‑fs,H6138,Joshua,19,6886,30
וְגִבְּת֖וֹן,H1405,wə·ḡib·bə·ṯō·wn,and Gibbethon,Conj‑w | N‑proper‑fs,H1405,Joshua,19,6887,30
וּבַעֲלָֽת׃,H1191,ū·ḇa·‘ă·lāṯ.,and Baalath,Conj‑w | N‑proper‑fs,H1191,Joshua,19,6888,30
בְרַ֖ק,H1139,ḇə·raq,Bene-berak,Conj‑w | N‑proper‑fs,H1139,Joshua,19,6889,30
רִמּֽוֹן׃,H1667,rim·mō·wn.,Gath Rimmon,Conj‑w | N‑proper‑fs,H1667,Joshua,19,6890,30
הַיַּרְק֖וֹן,H4313,hay·yar·qō·wn,Me Jarkon,Conj‑w | N‑proper‑fs,H4313,Joshua,19,6891,30
וְהָֽרַקּ֑וֹן,H7542,wə·hā·raq·qō·wn;,and Rakkon,"Conj‑w, Art | N‑proper‑fs",H7542,Joshua,19,6892,30
עִֽם־,H5973,‘im-,with,Prep,H5973,Joshua,19,6893,30
הַגְּב֖וּל,H1366,hag·gə·ḇūl,the region,Art | N‑ms,H1366,Joshua,19,6894,30
מ֥וּל,H4136,mūl,near,Prep,H4136,Joshua,19,6895,30
יָפֽוֹ׃,H3305,yā·p̄ōw.,Joppa,N‑proper‑fs,H3305,Joshua,19,6896,30
גְבוּל־,H1366,ḡə·ḇūl-,the border,N‑msc,H1366,Joshua,19,6897,30
בְּנֵי־,H1121,bə·nê-,of the sons,N‑mpc,H1121,Joshua,19,6898,30
דָ֖ן,H1835,ḏān,of Dan,N‑proper‑ms,H1835,Joshua,19,6899,30
מֵהֶ֑ם,H1992,mê·hem;,beyond these,Prep‑m | Pro‑3mp,H1992,Joshua,19,6900,30
וַיַּעֲל֣וּ,H5927,way·ya·‘ă·lū,and because went up,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H5927,Joshua,19,6901,30
בְנֵֽי־,H1121,ḇə·nê-,the sons,N‑mpc,H1121,Joshua,19,6902,30
דָ֠ן,H1835,ḏān,of Dan,N‑proper‑ms,H1835,Joshua,19,6903,30
וַיִּלָּחֲמ֨וּ,H3898,way·yil·lā·ḥă·mū,and to fight,Conj‑w | V‑Nifal‑ConsecImperf‑3mp,H3898,Joshua,19,6904,30
עִם־,H5973,‘im-,against,Prep,H5973,Joshua,19,6905,30
לֶ֜שֶׁם,H3959,le·šem,Leshem,N‑proper‑fs,H3959,Joshua,19,6906,30
וַיִּלְכְּד֥וּ,H3920,way·yil·kə·ḏū,and took,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H3920,Joshua,19,6907,30
אוֹתָ֣הּ ׀,H853,’ō·w·ṯāh,it,DirObjM | 3fs,H853,Joshua,19,6908,30
וַיַּכּ֧וּ,H5221,way·yak·kū,and they struck,Conj‑w | V‑Hifil‑ConsecImperf‑3mp,H5221,Joshua,19,6909,30
אוֹתָ֣הּ,H853,’ō·w·ṯāh,it,DirObjM | 3fs,H853,Joshua,19,6910,30
לְפִי־,H6310,lə·p̄î-,with the edge,Prep‑l | N‑msc,H6310,Joshua,19,6911,30
חֶ֗רֶב,H2719,"ḥe·reḇ,",of the sword,N‑fs,H2719,Joshua,19,6912,30
וַיִּֽרְשׁ֤וּ,H3423,way·yir·šū,and took possession,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H3423,Joshua,19,6913,30
אוֹתָהּ֙,H853,’ō·w·ṯāh,of it,DirObjM | 3fs,H853,Joshua,19,6914,30
וַיֵּ֣שְׁבוּ,H3427,way·yê·šə·ḇū,and dwelt,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H3427,Joshua,19,6915,30
וַיִּקְרְא֤וּ,H7121,way·yiq·rə·’ū,and they called,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H7121,Joshua,19,6916,30
לְלֶ֙שֶׁם֙,H3959,lə·le·šem,Leshem,Prep‑l | N‑proper‑fs,H3959,Joshua,19,6917,30
דָּ֔ן,H1835,"dān,",Dan,N‑proper‑ms,H1835,Joshua,19,6918,30
כְּשֵׁ֖ם,H8034,kə·šêm,after the name,Prep‑k | N‑msc,H8034,Joshua,19,6919,30
דָּ֥ן,H1835,dān,of Dan,N‑proper‑ms,H1835,Joshua,19,6920,30
אֲבִיהֶֽם׃,H1,’ă·ḇî·hem.,their father,N‑msc | 3mp,H1,Joshua,19,6921,30
נַחֲלַ֛ת,H5159,na·ḥă·laṯ,the inheritance,N‑fsc,H5159,Joshua,19,6922,30
מַטֵּ֥ה,H4294,maṭ·ṭêh,of the tribe,N‑msc,H4294,Joshua,19,6923,30
בְנֵי־,H1121,ḇə·nê-,of the sons,N‑mpc,H1121,Joshua,19,6924,30
דָ֖ן,H1835,ḏān,of Dan,N‑proper‑ms,H1835,Joshua,19,6925,30
לְמִשְׁפְּחֹתָ֑ם,H4940,lə·miš·pə·ḥō·ṯām;,according to their families,Prep‑l | N‑fpc | 3mp,H4940,Joshua,19,6926,30
הֶֽעָרִ֥ים,H5892,he·‘ā·rîm,cities,Art | N‑fp,H5892,Joshua,19,6927,30
הָאֵ֖לֶּה,H428,hā·’êl·leh,these,Art | Pro‑cp,H428,Joshua,19,6928,30
וְחַצְרֵיהֶֽן׃,H2691,wə·ḥaṣ·rê·hen.,and with their villages,Conj‑w | N‑cpc | 3fp,H2691,Joshua,19,6929,30
לִנְחֹל־,H5157,lin·ḥōl-,of dividing as an inheritance,Prep‑l | V‑Qal‑Inf,H5157,Joshua,19,6930,30
אֶת־,H853,’eṯ-,-,DirObjM,H853,Joshua,19,6931,30
הָאָ֖רֶץ,H776,hā·’ā·reṣ,the land,Art | N‑fs,H776,Joshua,19,6932,30
לִגְבֽוּלֹתֶ֑יהָ,H1367,liḡ·ḇū·lō·ṯe·hā;,according to their borders,Prep‑l | N‑fpc | 3fs,H1367,Joshua,19,6933,30
וַיִּתְּנ֨וּ,H5414,way·yit·tə·nū,and gave,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H5414,Joshua,19,6934,30
בְנֵי־,H1121,ḇə·nê-,the sons,N‑mpc,H1121,Joshua,19,6935,30
יִשְׂרָאֵ֧ל,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,Joshua,19,6936,30
נַחֲלָ֛ה,H5159,na·ḥă·lāh,an inheritance,N‑fs,H5159,Joshua,19,6937,30
לִיהוֹשֻׁ֥עַ,H3091,lî·hō·wō·šu·a‘,to Joshua,Prep‑l | N‑proper‑ms,H3091,Joshua,19,6938,30
בִּן־,H1121,bin-,son,N‑msc,H1121,Joshua,19,6939,30
נ֖וּן,H5126,nūn,of Nun,N‑proper‑ms,H5126,Joshua,19,6940,30
בְּתוֹכָֽם׃,H8432,bə·ṯō·w·ḵām.,among them,Prep‑b | N‑msc | 3mp,H8432,Joshua,19,6941,30
פִּ֨י,H6310,pî,the word,N‑msc,H6310,Joshua,19,6942,30
יְהוָ֜ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,Joshua,19,6943,30
נָ֣תְנוּ,H5414,nā·ṯə·nū,they gave,V‑Qal‑Perf‑3cp,H5414,Joshua,19,6944,30
אֶת־,H853,’eṯ-,-,DirObjM,H853,Joshua,19,6945,30
הָעִיר֙,H5892,hā·‘îr,the city,Art | N‑fs,H5892,Joshua,19,6946,30
אֲשֶׁ֣ר,H834,’ă·šer,which,Pro‑r,H834,Joshua,19,6947,30
שָׁאָ֔ל,H7592,"šā·’āl,",he asked for,V‑Qal‑Perf‑3ms,H7592,Joshua,19,6948,30
אֶת־,H853,’eṯ-,-,DirObjM,H853,Joshua,19,6949,30
סֶ֖רַח,H8556,se·raḥ,Timnath Serah,N‑proper‑fs,H8556,Joshua,19,6950,30
בְּהַ֣ר,H2022,bə·har,in the mountains,Prep‑b | N‑msc,H2022,Joshua,19,6951,30
אֶפְרָ֑יִם,H669,’ep̄·rā·yim;,of Ephraim,N‑proper‑ms,H669,Joshua,19,6952,30
וַיִּבְנֶ֥ה,H1129,way·yiḇ·neh,And he built,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H1129,Joshua,19,6953,30
אֶת־,H853,’eṯ-,-,DirObjM,H853,Joshua,19,6954,30
הָעִ֖יר,H5892,hā·‘îr,the city,Art | N‑fs,H5892,Joshua,19,6955,30
וַיֵּ֥שֶׁב,H3427,way·yê·šeḇ,and dwelt,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H3427,Joshua,19,6956,30
הַנְּחָלֹ֡ת,H5159,han·nə·ḥā·lōṯ,the inheritances,Art | N‑fp,H5159,Joshua,19,6957,30
אֲשֶׁ֣ר,H834,’ă·šer,which,Pro‑r,H834,Joshua,19,6958,30
נִחֲל֣וּ,H5157,ni·ḥă·lū,divided as an inheritance,V‑Piel‑Perf‑3cp,H5157,Joshua,19,6959,30
אֶלְעָזָ֣ר,H499,’el·‘ā·zār,Eleazar,N‑proper‑ms,H499,Joshua,19,6960,30
הַכֹּהֵ֣ן ׀,H3548,hak·kō·hên,the priest,Art | N‑ms,H3548,Joshua,19,6961,30
