Greek Word,english_translation,parsing_abbreviation,strongs_number,chapter_ref,Row Ordinal,reading_order_position
ἐσθιόντων,they were eating,V-PPA-GMP,G2068,Matthew 26,8785,25
αὐτῶν,to them,PPro-GM3P,G846,Matthew 26,8786,25
Ἀμὴν,Truly,Heb,G281,Matthew 26,8787,25
ἐξ,of,Prep,G1537,Matthew 26,8788,25
ὑμῶν,you,PPro-G2P,G4771,Matthew 26,8789,25
παραδώσει,will betray,V-FIA-3S,G3860,Matthew 26,8790,25
λυπούμενοι,being grieved,V-PPM/P-NMP,G3076,Matthew 26,8791,25
σφόδρα,exceedingly,Adv,G4970,Matthew 26,8792,25
ἤρξαντο,they began,V-AIM-3P,G756,Matthew 26,8793,25
λέγειν,to say,V-PNA,G3004,Matthew 26,8794,25
ἕκαστος,each,Adj-NMS,G1538,Matthew 26,8795,25
Μήτι,Not,IntPrtcl,G3385,Matthew 26,8796,25
ἐγώ,I,PPro-N1S,G1473,Matthew 26,8797,25
εἰμι,is it,V-PIA-1S,G1510,Matthew 26,8798,25
Κύριε,Lord,N-VMS,G2962,Matthew 26,8799,25
ἀποκριθεὶς,answering,V-APP-NMS,G611,Matthew 26,8800,25
ἐμβάψας,having dipped,V-APA-NMS,G1686,Matthew 26,8801,25
μετ,with,Prep,G3326,Matthew 26,8802,25
ἐμοῦ,Me,PPro-G1S,G1473,Matthew 26,8803,25
χεῖρα,hand,N-AFS,G5495,Matthew 26,8804,25
τῷ,the,Art-DNS,G3588,Matthew 26,8805,25
τρυβλίῳ,dish,N-DNS,G5165,Matthew 26,8806,25
οὗτός,he,DPro-NMS,G3778,Matthew 26,8807,25
μὲν,Indeed,Conj,G3303,Matthew 26,8808,25
ὑπάγει,goes,V-PIA-3S,G5217,Matthew 26,8809,25
καθὼς,as,Adv,G2531,Matthew 26,8810,25
γέγραπται,it has been written,V-RIM/P-3S,G1125,Matthew 26,8811,25
περὶ,about,Prep,G4012,Matthew 26,8812,25
οὐαὶ,woe,I,G3759,Matthew 26,8813,25
ἀνθρώπῳ,the man,N-DMS,G444,Matthew 26,8814,25
ἐκείνῳ,to that,DPro-DMS,G1565,Matthew 26,8815,25
δι,by,Prep,G1223,Matthew 26,8816,25
οὗ,whom,RelPro-GMS,G3739,Matthew 26,8817,25
καλὸν,Better,Adj-NNS,G2570,Matthew 26,8818,25
ἦν,would it be,V-IIA-3S,G1510,Matthew 26,8819,25
εἰ,if,Conj,G1487,Matthew 26,8820,25
οὐκ,not,Adv,G3756,Matthew 26,8821,25
ἐγεννήθη,had been born,V-AIP-3S,G1080,Matthew 26,8822,25
ἄνθρωπος,man,N-NMS,G444,Matthew 26,8823,25
ἐκεῖνος,that,DPro-NMS,G1565,Matthew 26,8824,25
Ἀποκριθεὶς,Answering,V-APP-NMS,G611,Matthew 26,8825,25
παραδιδοὺς,was betraying,V-PPA-NMS,G3860,Matthew 26,8826,25
ῥαββί,Rabbi,N-VMS,G4461,Matthew 26,8827,25
Λέγει,He says,V-PIA-3S,G3004,Matthew 26,8828,25
Σὺ,You,PPro-N2S,G4771,Matthew 26,8829,25
εἶπας,have said,V-AIA-2S,G2036,Matthew 26,8830,25
Ἐσθιόντων,As they were eating,V-PPA-GMP,G2068,Matthew 26,8831,25
λαβὼν,having taken,V-APA-NMS,G2983,Matthew 26,8832,25
ἄρτον,bread,N-AMS,G740,Matthew 26,8833,25
εὐλογήσας,having blessed,V-APA-NMS,G2127,Matthew 26,8834,25
ἔκλασεν,broke it,V-AIA-3S,G2806,Matthew 26,8835,25
δοὺς,having given,V-APA-NMS,G1325,Matthew 26,8836,25
Λάβετε,Take,V-AMA-2P,G2983,Matthew 26,8837,25
φάγετε,eat,V-AMA-2P,G5315,Matthew 26,8838,25
τοῦτό,this,DPro-NNS,G3778,Matthew 26,8839,25
σῶμά,body,N-NNS,G4983,Matthew 26,8840,25
ποτήριον,a cup,N-ANS,G4221,Matthew 26,8841,25
εὐχαριστήσας,having given thanks,V-APA-NMS,G2168,Matthew 26,8842,25
ἔδωκεν,He gave it,V-AIA-3S,G1325,Matthew 26,8843,25
λέγων,saying,V-PPA-NMS,G3004,Matthew 26,8844,25
Πίετε,Drink,V-AMA-2P,G4095,Matthew 26,8845,25
αὐτοῦ,it,PPro-GN3S,G846,Matthew 26,8846,25
πάντες,all of you,Adj-NMP,G3956,Matthew 26,8847,25
γάρ,for,Conj,G1063,Matthew 26,8848,25
αἷμά,blood,N-NNS,G129,Matthew 26,8849,25
διαθήκης,covenant,N-GFS,G1242,Matthew 26,8850,25
πολλῶν,many,Adj-GMP,G4183,Matthew 26,8851,25
ἐκχυννόμενον,being poured out,V-PPM/P-NNS,G1632,Matthew 26,8852,25
ἄφεσιν,forgiveness,N-AFS,G859,Matthew 26,8853,25
ἁμαρτιῶν,of sins,N-GFP,G266,Matthew 26,8854,25
πίω,will I drink,V-ASA-1S,G4095,Matthew 26,8855,25
ἀπ,from,Prep,G575,Matthew 26,8856,25
ἄρτι,now,Adv,G737,Matthew 26,8857,25
ἐκ,of,Prep,G1537,Matthew 26,8858,25
τούτου,this,DPro-GNS,G3778,Matthew 26,8859,25
γενήματος,fruit,N-GNS,G1081,Matthew 26,8860,25
ἀμπέλου,vine,N-GFS,G288,Matthew 26,8861,25
ἕως,until,Prep,G2193,Matthew 26,8862,25
ἡμέρας,day,N-GFS,G2250,Matthew 26,8863,25
ἐκείνης,that,DPro-GFS,G1565,Matthew 26,8864,25
ὅταν,when,Conj,G3752,Matthew 26,8865,25
αὐτὸ,it,PPro-AN3S,G846,Matthew 26,8866,25
πίνω,I drink,V-PSA-1S,G4095,Matthew 26,8867,25
καινὸν,anew,Adj-ANS,G2537,Matthew 26,8868,25
βασιλείᾳ,kingdom,N-DFS,G932,Matthew 26,8869,25
Πατρός,Father,N-GMS,G3962,Matthew 26,8870,25
ὑμνήσαντες,having sung a hymn,V-APA-NMP,G5214,Matthew 26,8871,25
ἐξῆλθον,they went out,V-AIA-3P,G1831,Matthew 26,8872,25
ὄρος,Mount,N-ANS,G3735,Matthew 26,8873,25
τῶν,-,Art-GFP,G3588,Matthew 26,8874,25
Ἐλαιῶν,of Olives,N-GFP,G1636,Matthew 26,8875,25
Πάντες,All,Adj-NMP,G3956,Matthew 26,8876,25
ὑμεῖς,you,PPro-N2P,G4771,Matthew 26,8877,25
σκανδαλισθήσεσθε,will fall away,V-FIP-2P,G4624,Matthew 26,8878,25
ἐμοὶ,Me,PPro-D1S,G1473,Matthew 26,8879,25
νυκτὶ,night,N-DFS,G3571,Matthew 26,8880,25
ταύτῃ,this,DPro-DFS,G3778,Matthew 26,8881,25
Πατάξω,I will strike,V-FIA-1S,G3960,Matthew 26,8882,25
ποιμένα,shepherd,N-AMS,G4166,Matthew 26,8883,25
διασκορπισθήσονται,will be scattered,V-FIP-3P,G1287,Matthew 26,8884,25
τὰ,the,Art-NNP,G3588,Matthew 26,8885,25
πρόβατα,sheep,N-NNP,G4263,Matthew 26,8886,25
ποίμνης,flock,N-GFS,G4167,Matthew 26,8887,25
Μετὰ,After,Prep,G3326,Matthew 26,8888,25
ἐγερθῆναί,being raised,V-ANP,G1453,Matthew 26,8889,25
προάξω,will go before,V-FIA-1S,G4254,Matthew 26,8890,25
ὑμᾶς,you,PPro-A2P,G4771,Matthew 26,8891,25
Γαλιλαίαν,Galilee,N-AFS,G1056,Matthew 26,8892,25
Πέτρος,Peter,N-NMS,G4074,Matthew 26,8893,25
Εἰ,If,Conj,G1487,Matthew 26,8894,25
σκανδαλισθήσονται,will fall away,V-FIP-3P,G4624,Matthew 26,8895,25
σοί,You,PPro-D2S,G4771,Matthew 26,8896,25
ἐγὼ,I,PPro-N1S,G1473,Matthew 26,8897,25
οὐδέποτε,never,Adv,G3763,Matthew 26,8898,25
σκανδαλισθήσομαι,will fall away,V-FIP-1S,G4624,Matthew 26,8899,25
Ἔφη,Said,V-IIA-3S,G5346,Matthew 26,8900,25
πρὶν,before the,Adv,G4250,Matthew 26,8901,25
ἀλέκτορα,rooster,N-AMS,G220,Matthew 26,8902,25
φωνῆσαι,crowing,V-ANA,G5455,Matthew 26,8903,25
τρὶς,three times,Adv,G5151,Matthew 26,8904,25
ἀπαρνήσῃ,you will deny,V-FIM-2S,G533,Matthew 26,8905,25
Κἂν,Even if,Adv,G2579,Matthew 26,8906,25
δέῃ,it were necessary for,V-PSA-3S,G1163,Matthew 26,8907,25
σὺν,with,Prep,G4862,Matthew 26,8908,25
σοὶ,You,PPro-D2S,G4771,Matthew 26,8909,25
ἀποθανεῖν,to die,V-ANA,G599,Matthew 26,8910,25
μή,not,Adv,G3361,Matthew 26,8911,25
σε,You,PPro-A2S,G4771,Matthew 26,8912,25
ἀπαρνήσομαι,will I deny,V-FIM-1S,G533,Matthew 26,8913,25
ὁμοίως,Likewise,Adv,G3668,Matthew 26,8914,25
εἶπαν,said,V-AIA-3P,G2036,Matthew 26,8915,25
ἔρχεται,comes,V-PIM/P-3S,G2064,Matthew 26,8916,25
χωρίον,a place,N-ANS,G5564,Matthew 26,8917,25
λεγόμενον,called,V-PPM/P-ANS,G3004,Matthew 26,8918,25
Γεθσημανὶ,Gethsemane,N-ANS,G1068,Matthew 26,8919,25
Καθίσατε,Sit,V-AMA-2P,G2523,Matthew 26,8920,25
αὐτοῦ,here,Adv,G847,Matthew 26,8921,25
ἀπελθὼν,having gone away,V-APA-NMS,G565,Matthew 26,8922,25
ἐκεῖ,over there,Adv,G1563,Matthew 26,8923,25
προσεύξωμαι,I shall pray,V-ASM-1S,G4336,Matthew 26,8924,25
παραλαβὼν,having taken with Him,V-APA-NMS,G3880,Matthew 26,8925,25
Πέτρον,Peter,N-AMS,G4074,Matthew 26,8926,25
δύο,two,Adj-AMP,G1417,Matthew 26,8927,25
υἱοὺς,sons,N-AMP,G5207,Matthew 26,8928,25
Ζεβεδαίου,of Zebedee,N-GMS,G2199,Matthew 26,8929,25
ἤρξατο,He began,V-AIM-3S,G756,Matthew 26,8930,25
λυπεῖσθαι,to be sorrowful,V-PNM/P,G3076,Matthew 26,8931,25
ἀδημονεῖν,deeply distressed,V-PNA,G85,Matthew 26,8932,25
Περίλυπός,Very sorrowful,Adj-NFS,G4036,Matthew 26,8933,25
ψυχή,soul,N-NFS,G5590,Matthew 26,8934,25
θανάτου,death,N-GMS,G2288,Matthew 26,8935,25
μείνατε,remain,V-AMA-2P,G3306,Matthew 26,8936,25
ὧδε,here,Adv,G5602,Matthew 26,8937,25
γρηγορεῖτε,watch,V-PMA-2P,G1127,Matthew 26,8938,25
προελθὼν,having gone forward,V-APA-NMS,G4281,Matthew 26,8939,25
μικρὸν,a little,Adj-ANS,G3398,Matthew 26,8940,25
ἔπεσεν,He fell,V-AIA-3S,G4098,Matthew 26,8941,25
πρόσωπον,face,N-ANS,G4383,Matthew 26,8942,25
προσευχόμενος,praying,V-PPM/P-NMS,G4336,Matthew 26,8943,25
Πάτερ,Father,N-VMS,G3962,Matthew 26,8944,25
δυνατόν,possible,Adj-NNS,G1415,Matthew 26,8945,25
παρελθάτω,let pass,V-AMA-3S,G3928,Matthew 26,8946,25
ποτήριον,cup,N-NNS,G4221,Matthew 26,8947,25
πλὴν,Nevertheless,Conj,G4133,Matthew 26,8948,25
οὐχ,not,Adv,G3756,Matthew 26,8949,25
θέλω,will,V-PIA-1S,G2309,Matthew 26,8950,25
ἀλλ,but,Conj,G235,Matthew 26,8951,25
σύ,You,PPro-N2S,G4771,Matthew 26,8952,25
μαθητὰς,disciples,N-AMP,G3101,Matthew 26,8953,25
εὑρίσκει,finds,V-PIA-3S,G2147,Matthew 26,8954,25
αὐτοὺς,them,PPro-AM3P,G846,Matthew 26,8955,25
καθεύδοντας,sleeping,V-PPA-AMP,G2518,Matthew 26,8956,25
Πέτρῳ,to Peter,N-DMS,G4074,Matthew 26,8957,25
Οὕτως,Thus,Adv,G3779,Matthew 26,8958,25
ἰσχύσατε,were you able,V-AIA-2P,G2480,Matthew 26,8959,25
μίαν,one,Adj-AFS,G1520,Matthew 26,8960,25
ὥραν,hour,N-AFS,G5610,Matthew 26,8961,25
γρηγορῆσαι,to watch,V-ANA,G1127,Matthew 26,8962,25
προσεύχεσθε,pray,V-PMM/P-2P,G4336,Matthew 26,8963,25
εἰσέλθητε,you enter,V-ASA-2P,G1525,Matthew 26,8964,25
πειρασμόν,temptation,N-AMS,G3986,Matthew 26,8965,25
πνεῦμα,spirit,N-NNS,G4151,Matthew 26,8966,25
πρόθυμον,is willing,Adj-NNS,G4289,Matthew 26,8967,25
σὰρξ,the flesh,N-NFS,G4561,Matthew 26,8968,25
ἀσθενής,weak,Adj-NFS,G772,Matthew 26,8969,25
Πάλιν,Again,Adv,G3825,Matthew 26,8970,25
δευτέρου,a second time,Adj-GNS,G1208,Matthew 26,8971,25
προσηύξατο,He prayed,V-AIM-3S,G4336,Matthew 26,8972,25
δύναται,is possible,V-PIM/P-3S,G1410,Matthew 26,8973,25
παρελθεῖν,to pass,V-ANA,G3928,Matthew 26,8974,25
γενηθήτω,be done,V-AMP-3S,G1096,Matthew 26,8975,25
θέλημά,will,N-NNS,G2307,Matthew 26,8976,25
σου,of You,PPro-G2S,G4771,Matthew 26,8977,25
ἐλθὼν,having come,V-APA-NMS,G2064,Matthew 26,8978,25
πάλιν,again,Adv,G3825,Matthew 26,8979,25
εὗρεν,He finds,V-AIA-3S,G2147,Matthew 26,8980,25
ἦσαν,were,V-IIA-3P,G1510,Matthew 26,8981,25
ὀφθαλμοὶ,eyes,N-NMP,G3788,Matthew 26,8982,25
βεβαρημένοι,heavy,V-RPM/P-NMP,G916,Matthew 26,8983,25
ἀφεὶς,having left,V-APA-NMS,G863,Matthew 26,8984,25
τρίτου,the third time,Adj-GNS,G5154,Matthew 26,8985,25
λόγον,thing,N-AMS,G3056,Matthew 26,8986,25
εἰπὼν,having said,V-APA-NMS,G2036,Matthew 26,8987,25
Καθεύδετε,Sleep,V-PIA-2P,G2518,Matthew 26,8988,25
τὸ,-,Art-ANS,G3588,Matthew 26,8989,25
λοιπὸν,later on,Adj-ANS,G3063,Matthew 26,8990,25
ἀναπαύεσθε,take your rest,V-PIM-2P,G373,Matthew 26,8991,25
ἰδοὺ,Behold,V-AMA-2S,G2400,Matthew 26,8992,25
ἤγγικεν,has drawn near,V-RIA-3S,G1448,Matthew 26,8993,25
ὥρα,hour,N-NFS,G5610,Matthew 26,8994,25
χεῖρας,the hands,N-AFP,G5495,Matthew 26,8995,25
ἁμαρτωλῶν,of sinners,Adj-GMP,G268,Matthew 26,8996,25
ἐγείρεσθε,Rise up,V-PMM/P-2P,G1453,Matthew 26,8997,25
ἄγωμεν,let us go,V-PSA-1P,G71,Matthew 26,8998,25
παραδιδούς,is betraying,V-PPA-NMS,G3860,Matthew 26,8999,25
ἔτι,yet,Adv,G2089,Matthew 26,9000,25
λαλοῦντος,as He is speaking,V-PPA-GMS,G2980,Matthew 26,9001,25
ἦλθεν,came,V-AIA-3S,G2064,Matthew 26,9002,25
ὄχλος,a crowd,N-NMS,G3793,Matthew 26,9003,25
πολὺς,great,Adj-NMS,G4183,Matthew 26,9004,25
μαχαιρῶν,swords,N-GFP,G3162,Matthew 26,9005,25
ξύλων,clubs,N-GNP,G3586,Matthew 26,9006,25
ἀρχιερέων,chief priests,N-GMP,G749,Matthew 26,9007,25
πρεσβυτέρων,elders,Adj-GMP,G4245,Matthew 26,9008,25
σημεῖον,a sign,N-ANS,G4592,Matthew 26,9009,25
Ὃν,Whomever,RelPro-AMS,G3739,Matthew 26,9010,25
ἂν,-,Prtcl,G302,Matthew 26,9011,25
φιλήσω,I shall kiss,V-ASA-1S,G5368,Matthew 26,9012,25
αὐτός,He,PPro-NM3S,G846,Matthew 26,9013,25
κρατήσατε,seize,V-AMA-2P,G2902,Matthew 26,9014,25
εὐθέως,immediately,Adv,G2112,Matthew 26,9015,25
προσελθὼν,having come up,V-APA-NMS,G4334,Matthew 26,9016,25
Χαῖρε,Greetings,V-PMA-2S,G5463,Matthew 26,9017,25
κατεφίλησεν,kissed,V-AIA-3S,G2705,Matthew 26,9018,25
Ἑταῖρε,Friend,N-VMS,G2083,Matthew 26,9019,25
ἐφ,for,Prep,G1909,Matthew 26,9020,25
πάρει,are you come,V-PIA-2S,G3918,Matthew 26,9021,25
προσελθόντες,having come to him,V-APA-NMP,G4334,Matthew 26,9022,25
ἐπέβαλον,they laid,V-AIA-3P,G1911,Matthew 26,9023,25
τὰς,-,Art-AFP,G3588,Matthew 26,9024,25
ἐκράτησαν,seized,V-AIA-3P,G2902,Matthew 26,9025,25
ἐκτείνας,having stretched out,V-APA-NMS,G1614,Matthew 26,9026,25
ἀπέσπασεν,drew,V-AIA-3S,G645,Matthew 26,9027,25
μάχαιραν,sword,N-AFS,G3162,Matthew 26,9028,25
πατάξας,having struck,V-APA-NMS,G3960,Matthew 26,9029,25
δοῦλον,servant,N-AMS,G1401,Matthew 26,9030,25
ἀφεῖλεν,cut off,V-AIA-3S,G851,Matthew 26,9031,25
ὠτίον,ear,N-ANS,G5621,Matthew 26,9032,25
Ἀπόστρεψον,Return,V-AMA-2S,G654,Matthew 26,9033,25
μάχαιράν,sword,N-AFS,G3162,Matthew 26,9034,25
τόπον,place,N-AMS,G5117,Matthew 26,9035,25
λαβόντες,having taken,V-APA-NMP,G2983,Matthew 26,9036,25
μαχαίρῃ,the sword,N-DFS,G3162,Matthew 26,9037,25
ἀπολοῦνται,will perish,V-FIM-3P,G622,Matthew 26,9038,25
ἢ,Or,Conj,G2228,Matthew 26,9039,25
δοκεῖς,think you,V-PIA-2S,G1380,Matthew 26,9040,25
δύναμαι,I am able,V-PIM/P-1S,G1410,Matthew 26,9041,25
παρακαλέσαι,to call upon,V-ANA,G3870,Matthew 26,9042,25
Πατέρα,Father,N-AMS,G3962,Matthew 26,9043,25
παραστήσει,He will furnish,V-FIA-3S,G3936,Matthew 26,9044,25
πλείω,more than,Adj-ANP-C,G4119,Matthew 26,9045,25
δώδεκα,twelve,Adj-GFP,G1427,Matthew 26,9046,25
λεγιῶνας,legions,N-AFP,G3003,Matthew 26,9047,25
ἀγγέλων,of angels,N-GMP,G32,Matthew 26,9048,25
πῶς,How,Adv,G4459,Matthew 26,9049,25
οὖν,then,Conj,G3767,Matthew 26,9050,25
πληρωθῶσιν,should be fulfilled,V-ASP-3P,G4137,Matthew 26,9051,25
αἱ,the,Art-NFP,G3588,Matthew 26,9052,25
γραφαὶ,Scriptures,N-NFP,G1124,Matthew 26,9053,25
οὕτως,so,Adv,G3779,Matthew 26,9054,25
δεῖ,it must,V-PIA-3S,G1163,Matthew 26,9055,25
γενέσθαι,be,V-ANM,G1096,Matthew 26,9056,25
Ἐν,In,Prep,G1722,Matthew 26,9057,25
ἐκείνῃ,that,DPro-DFS,G1565,Matthew 26,9058,25
ὥρᾳ,hour,N-DFS,G5610,Matthew 26,9059,25
ὄχλοις,crowds,N-DMP,G3793,Matthew 26,9060,25
Ὡς,As,Adv,G5613,Matthew 26,9061,25
λῃστὴν,a robber,N-AMS,G3027,Matthew 26,9062,25
ἐξήλθατε,did you come out,V-AIA-2P,G1831,Matthew 26,9063,25
συλλαβεῖν,to capture,V-ANA,G4815,Matthew 26,9064,25
καθ,Every,Prep,G2596,Matthew 26,9065,25
ἡμέραν,day,N-AFS,G2250,Matthew 26,9066,25
ἱερῷ,temple,N-DNS,G2411,Matthew 26,9067,25
ἐκαθεζόμην,I was sitting,V-IIM/P-1S,G2516,Matthew 26,9068,25
διδάσκων,teaching,V-PPA-NMS,G1321,Matthew 26,9069,25
ἐκρατήσατέ,you did seize,V-AIA-2P,G2902,Matthew 26,9070,25
Τοῦτο,This,DPro-NNS,G3778,Matthew 26,9071,25
ὅλον,all,Adj-NNS,G3650,Matthew 26,9072,25
γέγονεν,is come to pass,V-RIA-3S,G1096,Matthew 26,9073,25
προφητῶν,prophets,N-GMP,G4396,Matthew 26,9074,25
ἀφέντες,having forsaken,V-APA-NMP,G863,Matthew 26,9075,25
ἔφυγον,fled,V-AIA-3P,G5343,Matthew 26,9076,25
Οἱ,Those,Art-NMP,G3588,Matthew 26,9077,25
κρατήσαντες,having seized,V-APA-NMP,G2902,Matthew 26,9078,25
ἀπήγαγον,led Him away,V-AIA-3P,G520,Matthew 26,9079,25
Καϊάφαν,Caiaphas,N-AMS,G2533,Matthew 26,9080,25
ἀρχιερέα,high priest,N-AMS,G749,Matthew 26,9081,25
γραμματεῖς,scribes,N-NMP,G1122,Matthew 26,9082,25
ἠκολούθει,was following,V-IIA-3S,G190,Matthew 26,9083,25
μακρόθεν,afar,Adv,G3113,Matthew 26,9084,25
αὐλῆς,court,N-GFS,G833,Matthew 26,9085,25
εἰσελθὼν,having entered,V-APA-NMS,G1525,Matthew 26,9086,25
ἔσω,within,Adv,G2080,Matthew 26,9087,25
ἐκάθητο,he was sitting,V-IIM/P-3S,G2521,Matthew 26,9088,25
ὑπηρετῶν,guards,N-GMP,G5257,Matthew 26,9089,25
ἰδεῖν,to see,V-ANA,G3708,Matthew 26,9090,25
τέλος,outcome,N-ANS,G5056,Matthew 26,9091,25
συνέδριον,Council,N-NNS,G4892,Matthew 26,9092,25
ἐζήτουν,were seeking,V-IIA-3P,G2212,Matthew 26,9093,25
ψευδομαρτυρίαν,false testimony,N-AFS,G5577,Matthew 26,9094,25
κατὰ,against,Prep,G2596,Matthew 26,9095,25
ὅπως,so that,Conj,G3704,Matthew 26,9096,25
θανατώσωσιν,they might put to death,V-ASA-3P,G2289,Matthew 26,9097,25
εὗρον,they found,V-AIA-3P,G2147,Matthew 26,9098,25
προσελθόντων,having come forward as,V-APA-GMP,G4334,Matthew 26,9099,25
ψευδομαρτύρων,false witnesses,N-GMP,G5575,Matthew 26,9100,25
Ὕστερον,At last,Adv,G5305,Matthew 26,9101,25
δύο,two,Adj-NMP,G1417,Matthew 26,9102,25
Οὗτος,This man,DPro-NMS,G3778,Matthew 26,9103,25
ἔφη,has been saying,V-IIA-3S,G5346,Matthew 26,9104,25
Δύναμαι,I am able,V-PIM/P-1S,G1410,Matthew 26,9105,25
καταλῦσαι,to destroy,V-ANA,G2647,Matthew 26,9106,25
ναὸν,temple,N-AMS,G3485,Matthew 26,9107,25
Θεοῦ,of God,N-GMS,G2316,Matthew 26,9108,25
διὰ,in,Prep,G1223,Matthew 26,9109,25
τριῶν,three,Adj-GFP,G5140,Matthew 26,9110,25
ἡμερῶν,days,N-GFP,G2250,Matthew 26,9111,25
οἰκοδομῆσαι,to rebuild it,V-ANA,G3618,Matthew 26,9112,25
ἀναστὰς,having stood up,V-APA-NMS,G450,Matthew 26,9113,25
ἀρχιερεὺς,high priest,N-NMS,G749,Matthew 26,9114,25
Οὐδὲν,Nothing,Adj-ANS,G3762,Matthew 26,9115,25
ἀποκρίνῃ,answer you,V-PIM/P-2S,G611,Matthew 26,9116,25
οὗτοί,these,DPro-NMP,G3778,Matthew 26,9117,25
καταμαρτυροῦσιν,do witness against,V-PIA-3P,G2649,Matthew 26,9118,25
ἐσιώπα,was silent,V-IIA-3S,G4623,Matthew 26,9119,25
Ἐξορκίζω,I adjure,V-PIA-1S,G1844,Matthew 26,9120,25
ζῶντος,living,V-PPA-GMS,G2198,Matthew 26,9121,25
ἡμῖν,us,PPro-D1P,G1473,Matthew 26,9122,25
εἴπῃς,You tell,V-ASA-2S,G2036,Matthew 26,9123,25
σὺ,You,PPro-N2S,G4771,Matthew 26,9124,25
εἶ,are,V-PIA-2S,G1510,Matthew 26,9125,25
Χριστὸς,Christ,N-NMS,G5547,Matthew 26,9126,25
ὄψεσθε,you will see,V-FIM-2P,G3708,Matthew 26,9127,25
Υἱὸν,Son,N-AMS,G5207,Matthew 26,9128,25
καθήμενον,sitting,V-PPM/P-AMS,G2521,Matthew 26,9129,25
δεξιῶν,the right hand,Adj-GNP,G1188,Matthew 26,9130,25
δυνάμεως,of Power,N-GFS,G1411,Matthew 26,9131,25
ἐρχόμενον,coming,V-PPM/P-AMS,G2064,Matthew 26,9132,25
νεφελῶν,clouds,N-GFP,G3507,Matthew 26,9133,25
οὐρανοῦ,of heaven,N-GMS,G3772,Matthew 26,9134,25
διέρρηξεν,tears,V-AIA-3S,G1284,Matthew 26,9135,25
τὰ,the,Art-ANP,G3588,Matthew 26,9136,25
ἱμάτια,garments,N-ANP,G2440,Matthew 26,9137,25
Ἐβλασφήμησεν,He has blasphemed,V-AIA-3S,G987,Matthew 26,9138,25
χρείαν,need,N-AFS,G5532,Matthew 26,9139,25
ἔχομεν,have we,V-PIA-1P,G2192,Matthew 26,9140,25
μαρτύρων,of witnesses,N-GMP,G3144,Matthew 26,9141,25
ἴδε,Behold,V-AMA-2S,G2400,Matthew 26,9142,25
νῦν,now,Adv,G3568,Matthew 26,9143,25
ἠκούσατε,you have heard,V-AIA-2P,G191,Matthew 26,9144,25
βλασφημίαν,blasphemy,N-AFS,G988,Matthew 26,9145,25
τί,What,IPro-NNS,G5101,Matthew 26,9146,25
δοκεῖ,do think,V-PIA-3S,G1380,Matthew 26,9147,25
ἀποκριθέντες,answering,V-APP-NMP,G611,Matthew 26,9148,25
Ἔνοχος,Deserving,Adj-NMS,G1777,Matthew 26,9149,25
ἐστίν,He is,V-PIA-3S,G1510,Matthew 26,9150,25
ἐνέπτυσαν,they spat,V-AIA-3P,G1716,Matthew 26,9151,25
ἐκολάφισαν,struck,V-AIA-3P,G2852,Matthew 26,9152,25
ἐράπισαν,slapped Him,V-AIA-3P,G4474,Matthew 26,9153,25
Προφήτευσον,Prophesy,V-AMA-2S,G4395,Matthew 26,9154,25
Χριστέ,Christ,N-VMS,G5547,Matthew 26,9155,25
τίς,who,IPro-NMS,G5101,Matthew 26,9156,25
παίσας,having struck,V-APA-NMS,G3817,Matthew 26,9157,25
ἔξω,outside,Adv,G1854,Matthew 26,9158,25
αὐλῇ,court,N-DFS,G833,Matthew 26,9159,25
μία,one,Adj-NFS,G1520,Matthew 26,9160,25
παιδίσκη,servant girl,N-NFS,G3814,Matthew 26,9161,25
λέγουσα,saying,V-PPA-NFS,G3004,Matthew 26,9162,25
ἦσθα,were,V-IIM-2S,G1510,Matthew 26,9163,25
Γαλιλαίου,Galilean,N-GMS,G1057,Matthew 26,9164,25
ἠρνήσατο,he denied,V-AIM-3S,G720,Matthew 26,9165,25
ἔμπροσθεν,before,Prep,G1715,Matthew 26,9166,25
πάντων,all,Adj-GMP,G3956,Matthew 26,9167,25
Οὐκ,Not,Adv,G3756,Matthew 26,9168,25
οἶδα,I know,V-RIA-1S,G1492,Matthew 26,9169,25
λέγεις,you say,V-PIA-2S,G3004,Matthew 26,9170,25
Ἐξελθόντα,Having gone out,V-APA-AMS,G1831,Matthew 26,9171,25
πυλῶνα,porch,N-AMS,G4440,Matthew 26,9172,25
εἶδεν,saw,V-AIA-3S,G3708,Matthew 26,9173,25
ἄλλη,another servant girl,Adj-NFS,G243,Matthew 26,9174,25
Ναζωραίου,Nazareth,N-GMS,G3480,Matthew 26,9175,25
ὅρκου,an oath,N-GMS,G3727,Matthew 26,9176,25
ἄνθρωπον,man,N-AMS,G444,Matthew 26,9177,25
ἑστῶτες,standing by,V-RPA-NMP,G2476,Matthew 26,9178,25
εἶπον,they said,V-AIA-3P,G2036,Matthew 26,9179,25
Ἀληθῶς,Surely,Adv,G230,Matthew 26,9180,25
λαλιά,speech,N-NFS,G2981,Matthew 26,9181,25
δῆλόν,away,Adj-AMS,G1212,Matthew 26,9182,25
ποιεῖ,gives,V-PIA-3S,G4160,Matthew 26,9183,25
καταθεματίζειν,to curse,V-PNA,G2653,Matthew 26,9184,25
ὀμνύειν,to swear,V-PNA,G3660,Matthew 26,9185,25
εὐθέως,immediately,Adv,G2112,Matthew 26,9186,25
