Greek Word,english_translation,parsing_abbreviation,strongs_number,chapter_ref,Row Ordinal,reading_order_position
ἐτέλεσαν,they had finished,V-AIA-3P,G5055,Acts 13,1216,27
μνημεῖον,a tomb,N-ANS,G3419,Acts 13,1217,27
συναναβᾶσιν,having come up with,V-APA-DMP,G4872,Acts 13,1218,27
ἐκπεπλήρωκεν,has fulfilled,V-RIA-3S,G1603,Acts 13,1219,27
Διότι,Therefore,Conj,G1360,Acts 13,1220,27
ὑπηρετήσας,having served,V-APA-NMS,G5256,Acts 13,1221,27
δικαιωθῆναι,to be justified,V-ANP,G1344,Acts 13,1222,27
καταφρονηταί,scoffers,N-VMP,G2707,Acts 13,1223,27
ἀφανίσθητε,perish,V-AMP-2P,G853,Acts 13,1224,27
ἐκδιηγῆται,should declare it,V-PSM/P-3S,G1555,Acts 13,1225,27
Ἐξιόντων,Having departed,V-PPA-GMP,G1826,Acts 13,1226,27
σεβομένων,worshipping,V-PPM/P-GMP,G4576,Acts 13,1227,27
προσλαλοῦντες,speaking,V-PPA-NMP,G4354,Acts 13,1228,27
σχεδὸν,almost,Adv,G4975,Acts 13,1229,27
βλασφημοῦντες,blaspheming,V-PPA-NMP,G987,Acts 13,1230,27
ἐπειδὴ,but since,Conj,G1894,Acts 13,1231,27
αἰωνίου,of eternal,Adj-GFS,G166,Acts 13,1232,27
τεταγμένοι,appointed,V-RPM/P-NMP,G5021,Acts 13,1233,27
διεφέρετο,Was carried,V-IIM/P-3S,G1308,Acts 13,1234,27
παρώτρυναν,incited,V-AIA-3P,G3951,Acts 13,1235,27
εὐσχήμονας,of honorable position,Adj-AFP,G2158,Acts 13,1236,27
ἐπήγειραν,they stirred up,V-AIA-3P,G1892,Acts 13,1237,27
ὁρίων,district,N-GNP,G3725,Acts 13,1238,27
ἐκτιναξάμενοι,having shaken off,V-APM-NMP,G1621,Acts 13,1239,27
κονιορτὸν,dust,N-AMS,G2868,Acts 13,1240,27
Ἰκόνιον,Iconium,N-ANS,G2430,Acts 13,1241,27
Ἑλλήνων,Greeks,N-GMP,G1672,Acts 14,1242,27
ἀπειθήσαντες,unbelieving,V-APA-NMP,G544,Acts 14,1243,27
Ἐσχίσθη,Was divided,V-AIP-3S,G4977,Acts 14,1244,27
ὁρμὴ,a rush,N-NFS,G3730,Acts 14,1245,27
ὑβρίσαι,to mistreat,V-ANA,G5195,Acts 14,1246,27
κατέφυγον,they fled,V-AIA-3P,G2703,Acts 14,1247,27
Λυκαονίας,of Lycaonia,N-GFS,G3071,Acts 14,1248,27
Λύστραν,Lystra,N-AFS,G3082,Acts 14,1249,27
Δέρβην,Derbe,N-AFS,G1191,Acts 14,1250,27
περίχωρον,surrounding region,Adj-AFS,G4066,Acts 14,1251,27
κἀκεῖ,and there,Conj,G2546,Acts 14,1252,27
ἀδύνατος,crippled,Adj-NMS,G102,Acts 14,1253,27
ὀρθός,upright,Adj-NMS,G3717,Acts 14,1254,27
Λυκαονιστὶ,in Lycaonian,Adv,G3072,Acts 14,1255,27
ὁμοιωθέντες,having become like,V-APP-NMP,G3666,Acts 14,1256,27
Δία,Zeus,N-AMS,G2203,Acts 14,1257,27
Ἑρμῆν,Hermes,N-AMS,G2060,Acts 14,1258,27
ταύρους,oxen,N-AMP,G5022,Acts 14,1259,27
στέμματα,wreaths,N-ANP,G4725,Acts 14,1260,27
διαρρήξαντες,having torn,V-APA-NMP,G1284,Acts 14,1261,27
ἐξεπήδησαν,rushed out,V-AIA-3P,G1530,Acts 14,1262,27
ὁμοιοπαθεῖς,of like nature,Adj-NMP,G3663,Acts 14,1263,27
ματαίων,vanities,Adj-GNP,G3152,Acts 14,1264,27
παρῳχημέναις,past,V-RPM/P-DFP,G3944,Acts 14,1265,27
εἴασεν,allowed,V-AIA-3S,G1439,Acts 14,1266,27
καίτοι,And yet,Conj,G2543,Acts 14,1267,27
ἀμάρτυρον,without witness,Adj-AMS,G267,Acts 14,1268,27
ἀγαθουργῶν,doing good,V-PPA-NMS,G14,Acts 14,1269,27
οὐρανόθεν,from heaven,Adv,G3771,Acts 14,1270,27
ὑετοὺς,rains,N-AMP,G5205,Acts 14,1271,27
καρποφόρους,fruitful,Adj-AMP,G2593,Acts 14,1272,27
ἐμπιπλῶν,filling,V-PPA-NMS,G1705,Acts 14,1273,27
μόλις,hardly,Adv,G3433,Acts 14,1274,27
κατέπαυσαν,they stopped,V-AIA-3P,G2664,Acts 14,1275,27
τεθνηκέναι,to have died,V-RNA,G2348,Acts 14,1276,27
κυκλωσάντων,Having surrounded,V-APA-GMP,G2944,Acts 14,1277,27
μαθητεύσαντες,having discipled,V-APA-NMP,G3100,Acts 14,1278,27
ἐπιστηρίζοντες,strengthening,V-PPA-NMP,G1991,Acts 14,1279,27
ἐμμένειν,to continue,V-PNA,G1696,Acts 14,1280,27
Χειροτονήσαντες,Having chosen,V-APA-NMP,G5500,Acts 14,1281,27
νηστειῶν,fasting,N-GFP,G3521,Acts 14,1282,27
παρέθεντο,they committed,V-AIM-3P,G3908,Acts 14,1283,27
Ἀττάλειαν,Attalia,N-AFS,G825,Acts 14,1284,27
ὅθεν,from where,Adv,G3606,Acts 14,1285,27
ἀνήγγελλον,they began declaring,V-IIA-3P,G312,Acts 14,1286,27
στάσεως,commotion,N-GFS,G4714,Acts 15,1287,27
ζητήσεως,discussion,N-GFS,G2214,Acts 15,1288,27
ζητήματος,question,N-GNS,G2213,Acts 15,1289,27
προπεμφθέντες,having been sent forward,V-APP-NMP,G4311,Acts 15,1290,27
ἐπιστροφὴν,conversion,N-AFS,G1995,Acts 15,1291,27
παρεδέχθησαν,they were welcomed,V-AIP-3P,G3858,Acts 15,1292,27
Ἐξανέστησαν,Rose up,V-AIA-3P,G1817,Acts 15,1293,27
ἀρχαίων,early,Adj-GFP,G744,Acts 15,1294,27
εὐαγγελίου,gospel,N-GNS,G2098,Acts 15,1295,27
ζυγὸν,a yoke,N-AMS,G2218,Acts 15,1296,27
τράχηλον,neck,N-AMS,G5137,Acts 15,1297,27
ἀνοικοδομήσω,will rebuild,V-FIA-1S,G456,Acts 15,1298,27
κατεσκαμμένα,ruins,V-RPM/P-ANP,G2679,Acts 15,1299,27
ἀνορθώσω,I will set upright,V-FIA-1S,G461,Acts 15,1300,27
ἐκζητήσωσιν,may seek out,V-ASA-3P,G1567,Acts 15,1301,27
κατάλοιποι,remnant,Adj-NMP,G2645,Acts 15,1302,27
αὐτοῦ,of him,PPro-GM3S,G847,Acts 15,1303,27
παρενοχλεῖν,to trouble,V-PNA,G3926,Acts 15,1304,27
ἐπιστεῖλαι,to write,V-ANA,G1989,Acts 15,1305,27
ἀπέχεσθαι,to abstain from,V-PNM,G568,Acts 15,1306,27
ἀλισγημάτων,pollutions,N-GNP,G234,Acts 15,1307,27
πορνείας,sexual immorality,N-GFS,G4202,Acts 15,1308,27
πνικτοῦ,which is strangled,Adj-GNS,G4156,Acts 15,1309,27
Σιλᾶν,Silas,N-AMS,G4609,Acts 15,1310,27
Συρίαν,Syria,N-AFS,G4947,Acts 15,1311,27
ἐτάραξαν,troubled,V-AIA-3P,G5015,Acts 15,1312,27
ἀνασκευάζοντες,upsetting,V-PPA-NMP,G384,Acts 15,1313,27
διεστειλάμεθα,we had given instructions,V-AIM-1P,G1291,Acts 15,1314,27
ἀγαπητοῖς,beloved,Adj-DMP,G27,Acts 15,1315,27
βάρος,burden,N-ANS,G922,Acts 15,1316,27
ἐπάναγκες,necessary things,Adv,G1876,Acts 15,1317,27
εἰδωλοθύτων,from things sacrificed to idols,Adj-GNP,G1494,Acts 15,1318,27
διατηροῦντες,keeping,V-PPA-NMP,G1301,Acts 15,1319,27
εὖ,well,Adv,G2095,Acts 15,1320,27
Ἔρρωσθε,Farewell,V-RMM/P-2P,G4517,Acts 15,1321,27
ἐπέδωκαν,they delivered,V-AIA-3P,G1929,Acts 15,1322,27
ἠξίου,thought fit,V-IIA-3S,G515,Acts 15,1323,27
παροξυσμός,a sharp disagreement,N-NMS,G3948,Acts 15,1324,27
ἀποχωρισθῆναι,separated,V-ANP,G673,Acts 15,1325,27
παραλαβόντα,having taken,V-APA-AMS,G3880,Acts 15,1326,27
ἐκπλεῦσαι,sailed,V-ANA,G1602,Acts 15,1327,27
ἐπιλεξάμενος,having chosen,V-APM-NMS,G1951,Acts 15,1328,27
Κατήντησεν,He came,V-AIA-3S,G2658,Acts 16,1329,27
Τιμόθεος,Timothy,N-NMS,G5095,Acts 16,1330,27
διεπορεύοντο,they were passing through,V-IIM/P-3P,G1279,Acts 16,1331,27
δόγματα,decrees,N-ANP,G1378,Acts 16,1332,27
ἐπερίσσευον,were increasing,V-IIA-3P,G4052,Acts 16,1333,27
Γαλατικὴν,the Galatian,Adj-AFS,G1054,Acts 16,1334,27
Μυσίαν,Mysia,N-AFS,G3465,Acts 16,1335,27
Βιθυνίαν,Bithynia,N-AFS,G978,Acts 16,1336,27
παρελθόντες,having passed by,V-APA-NMP,G3928,Acts 16,1337,27
Τρῳάδα,Troas,N-AFS,G5174,Acts 16,1338,27
Μακεδών,of Macedonia,N-NMS,G3110,Acts 16,1339,27
Διαβὰς,Having passed over,V-APA-NMS,G1224,Acts 16,1340,27
Μακεδονίαν,Macedonia,N-AFS,G3109,Acts 16,1341,27
βοήθησον,help,V-AMA-2S,G997,Acts 16,1342,27
εὐθυδρομήσαμεν,we made a straight course,V-AIA-1P,G2113,Acts 16,1343,27
Σαμοθρᾴκην,Samothrace,N-AFS,G4543,Acts 16,1344,27
Φιλίππους,Philippi,N-AMP,G5375,Acts 16,1345,27
κολωνία,a colony,N-NFS,G2862,Acts 16,1346,27
ποταμὸν,a river,N-AMS,G4215,Acts 16,1347,27
Λυδία,Lydia,N-NFS,G3070,Acts 16,1348,27
πορφυρόπωλις,a seller of purple,N-NFS,G4211,Acts 16,1349,27
Θυατείρων,of Thyatira,N-GNP,G2363,Acts 16,1350,27
παρεβιάσατο,she persuaded,V-AIM-3S,G3849,Acts 16,1351,27
Πύθωνα,of Python,N-AMS,G4436,Acts 16,1352,27
ὑπαντῆσαι,met,V-ANA,G5221,Acts 16,1353,27
ἐργασίαν,gain,N-AFS,G2039,Acts 16,1354,27
παρεῖχεν,was bringing,V-IIA-3S,G3930,Acts 16,1355,27
μαντευομένη,by fortune-telling,V-PPM/P-NFS,G3132,Acts 16,1356,27
κατακολουθοῦσα,having followed,V-PPA-NFS,G2628,Acts 16,1357,27
εἵλκυσαν,they dragged them,V-AIA-3P,G1670,Acts 16,1358,27
ἀγορὰν,marketplace,N-AFS,G58,Acts 16,1359,27
προσαγαγόντες,having brought up,V-APA-NMP,G4317,Acts 16,1360,27
ἐκταράσσουσιν,exceedingly trouble,V-PIA-3P,G1613,Acts 16,1361,27
συνεπέστη,rose up together,V-AIA-3S,G4911,Acts 16,1362,27
περιρήξαντες,having torn off,V-APA-NMP,G4048,Acts 16,1363,27
ῥαβδίζειν,they be beaten with rods,V-PNA,G4463,Acts 16,1364,27
πληγὰς,blows,N-AFP,G4127,Acts 16,1365,27
ἔβαλον,they cast them,V-AIA-3P,G906,Acts 16,1366,27
δεσμοφύλακι,jailer,N-DMS,G1200,Acts 16,1367,27
τοιαύτην,such,DPro-AFS,G5108,Acts 16,1368,27
ἐσωτέραν,inner,Adj-AFS-C,G2082,Acts 16,1369,27
ἠσφαλίσατο,fastened,V-AIM-3S,G805,Acts 16,1370,27
μεσονύκτιον,midnight,N-ANS,G3317,Acts 16,1371,27
ὕμνουν,were singing praises to,V-IIA-3P,G5214,Acts 16,1372,27
ἐπηκροῶντο,Were listening,V-IIM/P-3P,G1874,Acts 16,1373,27
δέσμιοι,prisoners,N-NMP,G1198,Acts 16,1374,27
σεισμὸς,earthquake,N-NMS,G4578,Acts 16,1375,27
θεμέλια,foundations,N-ANP,G2310,Acts 16,1376,27
δεσμὰ,chains,N-NNP,G1199,Acts 16,1377,27
ἀνέθη,were loosed,V-AIP-3S,G447,Acts 16,1378,27
Ἔξυπνος,Awoken,Adj-NMS,G1853,Acts 16,1379,27
σπασάμενος,having drawn,V-APM-NMS,G4685,Acts 16,1380,27
ἐκπεφευγέναι,to have escaped,V-RNA,G1628,Acts 16,1381,27
προσέπεσεν,he fell down before,V-AIA-3S,G4363,Acts 16,1382,27
πανοικεὶ,with all his household,Adv,G3832,Acts 16,1383,27
ῥαβδούχους,officers,N-AMP,G4465,Acts 16,1384,27
ἀκατακρίτους,uncondemned,Adj-AMP,G178,Acts 16,1385,27
λάθρᾳ,secretly,Adv,G2977,Acts 16,1386,27
Διοδεύσαντες,Having passed through,V-APA-NMP,G1353,Acts 17,1387,27
Ἀμφίπολιν,Amphipolis,N-AFS,G295,Acts 17,1388,27
Ἀπολλωνίαν,Apollonia,N-AFS,G624,Acts 17,1389,27
Θεσσαλονίκην,Thessalonica,N-AFS,G2332,Acts 17,1390,27
ὅπου,where,Adv,G3699,Acts 17,1391,27
εἰωθὸς,custom,V-RPA-ANS,G1486,Acts 17,1392,27
διελέξατο,he reasoned,V-AIM-3S,G1256,Acts 17,1393,27
προσεκληρώθησαν,joined themselves,V-AIP-3P,G4345,Acts 17,1394,27
προσλαβόμενοι,having taken to them,V-APM-NMP,G4355,Acts 17,1395,27
ἀγοραίων,market-loungers,Adj-GMP,G60,Acts 17,1396,27
πονηροὺς,wicked,Adj-AMP,G4190,Acts 17,1397,27
ὀχλοποιήσαντες,having collected a crowd,V-APA-NMP,G3792,Acts 17,1398,27
ἐθορύβουν,they set in uproar,V-IIA-3P,G2350,Acts 17,1399,27
Ἰάσονος,of Jason,N-GMS,G2394,Acts 17,1400,27
πολιτάρχας,city authorities,N-AMP,G4173,Acts 17,1401,27
ἀναστατώσαντες,having upset,V-APA-NMP,G387,Acts 17,1402,27
ὑποδέδεκται,has received,V-RIM/P-3S,G5264,Acts 17,1403,27
Καίσαρος,of Caesar,N-GMS,G2541,Acts 17,1404,27
Βέροιαν,Berea,N-AFS,G960,Acts 17,1405,27
ἀπῄεσαν,went,V-IIA-3P,G549,Acts 17,1406,27
εὐγενέστεροι,more noble,Adj-NMP-C,G2104,Acts 17,1407,27
προθυμίας,readiness,N-GFS,G4288,Acts 17,1408,27
Ἑλληνίδων,Grecian,N-GFP,G1674,Acts 17,1409,27
ὑπέμεινάν,remained,V-AIA-3P,G5278,Acts 17,1410,27
Ἀθηνῶν,Athens,N-GFP,G116,Acts 17,1411,27
ἐντολὴν,a command,N-AFS,G1785,Acts 17,1412,27
τάχιστα,quickly as possible,Adj-ANP-S,G5033,Acts 17,1413,27
ἐκδεχομένου,waiting for,V-PPM/P-GMS,G1551,Acts 17,1414,27
παρωξύνετο,was provoked,V-IIM/P-3S,G3947,Acts 17,1415,27
κατείδωλον,utterly idolatrous,Adj-AFS,G2712,Acts 17,1416,27
παρατυγχάνοντας,meeting him,V-PPA-AMP,G3909,Acts 17,1417,27
Ἐπικουρείων,Epicureans,N-GMP,G1946,Acts 17,1418,27
Στοϊκῶν,Stoics,Adj-GMP,G4770,Acts 17,1419,27
φιλοσόφων,philosophers,N-GMP,G5386,Acts 17,1420,27
σπερμολόγος,babbler,Adj-NMS,G4691,Acts 17,1421,27
Ξένων,Of foreign,Adj-GNP,G3581,Acts 17,1422,27
δαιμονίων,gods,N-GNP,G1140,Acts 17,1423,27
καταγγελεὺς,a proclaimer,N-NMS,G2604,Acts 17,1424,27
Ἄρειον,Ares,N-AMS,G697,Acts 17,1425,27
καινὴ,new,Adj-NFS,G2537,Acts 17,1426,27
εἰσφέρεις,you are bringing,V-PIA-2S,G1533,Acts 17,1427,27
ἀκοὰς,ears,N-AFP,G189,Acts 17,1428,27
Ἀθηναῖοι,The Athenians,Adj-NMP,G117,Acts 17,1429,27
ηὐκαίρουν,spent their time,V-IIA-3P,G2119,Acts 17,1430,27
δεισιδαιμονεστέρους,very religious,Adj-AMP-C,G1174,Acts 17,1431,27
ἀναθεωρῶν,beholding,V-PPA-NMS,G333,Acts 17,1432,27
σεβάσματα,objects of worship,N-ANP,G4574,Acts 17,1433,27
βωμὸν,an altar,N-AMS,G1041,Acts 17,1434,27
ἐπεγέγραπτο,had been inscribed,V-LIM/P-3S,G1924,Acts 17,1435,27
ΑΓΝΩΣΤΩ,To an unknown,Adj-DMS,G57,Acts 17,1436,27
εὐσεβεῖτε,you worship,V-PIA-2P,G2151,Acts 17,1437,27
κόσμον,world,N-AMS,G2889,Acts 17,1438,27
ναοῖς,temples,N-DMP,G3485,Acts 17,1439,27
ἀνθρωπίνων,of men,Adj-GFP,G442,Acts 17,1440,27
προσδεόμενός,as needing,V-PPM/P-NMS,G4326,Acts 17,1441,27
ὁροθεσίας,boundaries,N-AFP,G3734,Acts 17,1442,27
κατοικίας,habitation,N-GFS,G2733,Acts 17,1443,27
ψηλαφήσειαν,they might palpate for,V-AOA-3P,G5584,Acts 17,1444,27
κινούμεθα,move,V-PIM/P-1P,G2795,Acts 17,1445,27
ποιητῶν,poets,N-GMP,G4163,Acts 17,1446,27
ὀφείλομεν,we ought,V-PIA-1P,G3784,Acts 17,1447,27
χρυσῷ,to gold,N-DMS,G5557,Acts 17,1448,27
ἀργύρῳ,to silver,N-DMS,G696,Acts 17,1449,27
χαράγματι,a graven thing,N-DNS,G5480,Acts 17,1450,27
τέχνης,of craft,N-GFS,G5078,Acts 17,1451,27
ἐνθυμήσεως,imagination,N-GFS,G1761,Acts 17,1452,27
Θεῖον,Divine Being,Adj-ANS,G2304,Acts 17,1453,27
ὅμοιον,like,Adj-ANS,G3664,Acts 17,1454,27
ὑπεριδὼν,having overlooked,V-APA-NMS,G5237,Acts 17,1455,27
πανταχοῦ,everywhere,Adv,G3837,Acts 17,1456,27
Διονύσιος,were Dionysius,N-NMS,G1354,Acts 17,1457,27
Ἀρεοπαγίτης,Areopagite,N-NMS,G698,Acts 17,1458,27
Δάμαρις,Damaris,N-NFS,G1152,Acts 17,1459,27
Κόρινθον,Corinth,N-AFS,G2882,Acts 18,1460,27
Ἀκύλαν,Aquila,N-AMS,G207,Acts 18,1461,27
Ποντικὸν,of Pontus,Adj-AMS,G4193,Acts 18,1462,27
προσφάτως,recently,Adv,G4373,Acts 18,1463,27
Ἰταλίας,Italy,N-GFS,G2482,Acts 18,1464,27
Πρίσκιλλαν,Priscilla,N-AFS,G4252,Acts 18,1465,27
Ῥώμης,Rome,N-GFS,G4516,Acts 18,1466,27
ὁμότεχνον,same trade,Adj-AMS,G3673,Acts 18,1467,27
σκηνοποιοὶ,tentmakers,N-NMP,G4635,Acts 18,1468,27
ἀντιτασσομένων,Opposing,V-PPM-GMP,G498,Acts 18,1469,27
καθαρὸς,clean,Adj-NMS,G2513,Acts 18,1470,27
μεταβὰς,having departed,V-APA-NMS,G3327,Acts 18,1471,27
Τιτίου,Titius,N-GMS,G5103,Acts 18,1472,27
συνομοροῦσα,adjoining,V-PPA-NFS,G4927,Acts 18,1473,27
Κρίσπος,Crispus,N-NMS,G2921,Acts 18,1474,27
Κορινθίων,Corinthians,N-GMP,G2881,Acts 18,1475,27
σιωπήσῃς,be silent,V-ASA-2S,G4623,Acts 18,1476,27
Γαλλίωνος,Gallio,N-GMS,G1058,Acts 18,1477,27
Ἀχαΐας,Achaia,N-GFS,G882,Acts 18,1478,27
κατεπέστησαν,rose up against,V-AIA-3P,G2721,Acts 18,1479,27
ἀναπείθει,persuades,V-PIA-3S,G374,Acts 18,1480,27
ἀδίκημά,unrighteousness,N-NNS,G92,Acts 18,1481,27
ῥᾳδιούργημα,crime,N-NNS,G4467,Acts 18,1482,27
ἀνεσχόμην,I would have endured with,V-AIM-1S,G430,Acts 18,1483,27
ἀπήλασεν,he drove,V-AIA-3S,G556,Acts 18,1484,27
Σωσθένην,Sosthenes,N-AMS,G4988,Acts 18,1485,27
ἔτυπτον,they began to beat him,V-IIA-3P,G5180,Acts 18,1486,27
ἔμελεν,it mattered,V-IIA-3S,G3199,Acts 18,1487,27
ἀποταξάμενος,having taken leave of,V-APM-NMS,G657,Acts 18,1488,27
Κενχρεαῖς,Cenchrea,N-DFP,G2747,Acts 18,1489,27
εὐχήν,a vow,N-AFS,G2171,Acts 18,1490,27
Ἔφεσον,Ephesus,N-AFS,G2181,Acts 18,1491,27
ἐπένευσεν,he did consent,V-AIA-3S,G1962,Acts 18,1492,27
πάντως,by all means,Adv,G3843,Acts 18,1493,27
ἑορτὴν,feast,N-AFS,G1859,Acts 18,1494,27
ἀνακάμψω,I will return,V-FIA-1S,G344,Acts 18,1495,27
ἀσπασάμενος,having greeted,V-APM-NMS,G782,Acts 18,1496,27
Ἀπολλῶς,Apollos,N-NMS,G625,Acts 18,1497,27
λόγιος,eloquent,Adj-NMS,G3052,Acts 18,1498,27
κατηχημένος,instructed in,V-RPM/P-NMS,G2727,Acts 18,1499,27
ζέων,being fervent,V-PPA-NMS,G2204,Acts 18,1500,27
ἀκριβῶς,earnestly,Adv,G199,Acts 18,1501,27
προτρεψάμενοι,having encouraged him,V-APM-NMP,G4389,Acts 18,1502,27
εὐτόνως,Powerfully,Adv,G2159,Acts 18,1503,27
διακατηλέγχετο,he was refuting,V-IIM/P-3S,G1246,Acts 18,1504,27
ἀνωτερικὰ,upper,Adj-ANP,G510,Acts 19,1505,27
ἐσκληρύνοντο,were hardened,V-IIM/P-3P,G4645,Acts 19,1506,27
κακολογοῦντες,speaking evil of,V-PPA-NMP,G2551,Acts 19,1507,27
σχολῇ,lecture hall,N-DFS,G4981,Acts 19,1508,27
Τυράννου,of Tyrannus,N-GMS,G5181,Acts 19,1509,27
τυχούσας,being ordinary,V-APA-AFP,G5177,Acts 19,1510,27
ἀποφέρεσθαι,were brought,V-PNM/P,G667,Acts 19,1511,27
χρωτὸς,skin,N-GMS,G5559,Acts 19,1512,27
σουδάρια,handkerchiefs,N-ANP,G4676,Acts 19,1513,27
σιμικίνθια,aprons,N-ANP,G4612,Acts 19,1514,27
ἀπαλλάσσεσθαι,departed,V-PNM/P,G525,Acts 19,1515,27
νόσους,diseases,N-AFP,G3554,Acts 19,1516,27
περιερχομένων,itinerant,V-PPM/P-GMP,G4022,Acts 19,1517,27
ἐξορκιστῶν,exorcists,N-GMP,G1845,Acts 19,1518,27
ὀνομάζειν,to invoke,V-PNA,G3687,Acts 19,1519,27
Ὁρκίζω,I adjure,V-PIA-1S,G3726,Acts 19,1520,27
Σκευᾶ,of Sceva,N-GMS,G4630,Acts 19,1521,27
ἐφαλόμενος,having leapt,V-APM-NMS,G2177,Acts 19,1522,27
κατακυριεύσας,having overpowered,V-APA-NMS,G2634,Acts 19,1523,27
γυμνοὺς,naked,Adj-AMP,G1131,Acts 19,1524,27
τετραυματισμένους,wounded,V-RPM/P-AMP,G5135,Acts 19,1525,27
ἐξομολογούμενοι,confessing,V-PPM-NMP,G1843,Acts 19,1526,27
πράξεις,deeds,N-AFP,G4234,Acts 19,1527,27
περίεργα,magic arts,Adj-ANP,G4021,Acts 19,1528,27
συνενέγκαντες,having brought,V-APA-NMP,G4851,Acts 19,1529,27
κατέκαιον,burned them,V-IIA-3P,G2618,Acts 19,1530,27
συνεψήφισαν,they counted up,V-AIA-3P,G4860,Acts 19,1531,27
μυριάδας,myriads,N-AFP,G3461,Acts 19,1532,27
κράτος,might,N-ANS,G2904,Acts 19,1533,27
Ἔραστον,Erastus,N-AMS,G2037,Acts 19,1534,27
Δημήτριος,Demetrius,N-NMS,G1216,Acts 19,1535,27
ἀργυροκόπος,a silversmith,N-NMS,G695,Acts 19,1536,27
ἀργυροῦς,silver,Adj-AMP,G693,Acts 19,1537,27
Ἀρτέμιδος,of Artemis,N-GFS,G735,Acts 19,1538,27
τεχνίταις,craftsmen,N-DMP,G5079,Acts 19,1539,27
ἐργάτας,workmen,N-AMP,G2040,Acts 19,1540,27
εὐπορία,wealth,N-NFS,G2142,Acts 19,1541,27
κινδυνεύει,is endangered,V-PIA-3S,G2793,Acts 19,1542,27
ἀπελεγμὸν,disrepute,N-AMS,G557,Acts 19,1543,27
θεᾶς,goddess,N-GFS,G2299,Acts 19,1544,27
λογισθῆναι,to be reckoned,V-ANP,G3049,Acts 19,1545,27
μεγαλειότητος,majesty,N-GFS,G3168,Acts 19,1546,27
θυμοῦ,of rage,N-GMS,G2372,Acts 19,1547,27
Ἐφεσίων,of the Ephesians,Adj-GMP,G2180,Acts 19,1548,27
συγχύσεως,with confusion,N-GFS,G4799,Acts 19,1549,27
θέατρον,theatre,N-ANS,G2302,Acts 19,1550,27
Γάϊον,Gaius,N-AMS,G1050,Acts 19,1551,27
Ἀρίσταρχον,Aristarchus,N-AMS,G708,Acts 19,1552,27
συνεκδήμους,fellow travelers,N-AMP,G4898,Acts 19,1553,27
Ἀσιαρχῶν,Asiarchs,N-GMP,G775,Acts 19,1554,27
ἕνεκα,cause,Prep,G1752,Acts 19,1555,27
προβαλόντων,having thrust forward,V-APA-GMP,G4261,Acts 19,1556,27
ἀπολογεῖσθαι,to make a defense,V-PNM/P,G626,Acts 19,1557,27
Καταστείλας,Having calmed,V-APA-NMS,G2687,Acts 19,1558,27
νεωκόρον,temple-keeper,N-AMS,G3511,Acts 19,1559,27
διοπετοῦς,fallen from the sky,Adj-GNS,G1356,Acts 19,1560,27
ἀναντιρρήτων,Undeniable,Adj-GNP,G368,Acts 19,1561,27
προπετὲς,rash,Adj-ANS,G4312,Acts 19,1562,27
ἱεροσύλους,temple plunderers,Adj-AMP,G2417,Acts 19,1563,27
ἐγκαλείτωσαν,let them accuse,V-PMA-3P,G1458,Acts 19,1564,27
περαιτέρω,beyond this,Adv,G4008,Acts 19,1565,27
ἐννόμῳ,lawful,Adj-DFS,G1772,Acts 19,1566,27
ἐπιλυθήσεται,it will be solved,V-FIP-3S,G1956,Acts 19,1567,27
αἰτίου,cause,Adj-GNS,G159,Acts 19,1568,27
συστροφῆς,commotion,N-GFS,G4963,Acts 19,1569,27
θόρυβον,uproar,N-AMS,G2351,Acts 20,1570,27
Ἑλλάδα,Greece,N-AFS,G1671,Acts 20,1571,27
γνώμης,a purpose,N-GFS,G1106,Acts 20,1572,27
Συνείπετο,Was accompanied by,V-IIM/P-3S,G4902,Acts 20,1573,27
Σώπατρος,Sopater,N-NMS,G4986,Acts 20,1574,27
Πύρρου,Pyrrhus,N-GMS,G4450,Acts 20,1575,27
Βεροιαῖος,a Berean,Adj-NMS,G961,Acts 20,1576,27
Θεσσαλονικέων,of the Thessalonians,N-GMP,G2331,Acts 20,1577,27
Σεκοῦνδος,Secundus,N-NMS,G4580,Acts 20,1578,27
Δερβαῖος,of Derbe,Adj-NMS,G1190,Acts 20,1579,27
Ἀσιανοὶ,the Asians,N-NMP,G774,Acts 20,1580,27
Τυχικὸς,Tychicus,N-NMS,G5190,Acts 20,1581,27
Τρόφιμος,Trophimus,N-NMS,G5161,Acts 20,1582,27
παρέτεινέν,he continued,V-IIA-3S,G3905,Acts 20,1583,27
λαμπάδες,lamps,N-NFP,G2985,Acts 20,1584,27
Εὔτυχος,Eutychus,N-NMS,G2161,Acts 20,1585,27
θυρίδος,window,N-GFS,G2376,Acts 20,1586,27
καταφερόμενος,overpowered,V-PPM/P-NMS,G2702,Acts 20,1587,27
ὕπνῳ,by sleep,N-DMS,G5258,Acts 20,1588,27
βαθεῖ,deep,Adj-DMS,G901,Acts 20,1589,27
τριστέγου,third story,N-GNS,G5152,Acts 20,1590,27
συμπεριλαβὼν,having embraced him,V-APA-NMS,G4843,Acts 20,1591,27
ὁμιλήσας,having talked,V-APA-NMS,G3656,Acts 20,1592,27
αὐγῆς,daybreak,N-GFS,G827,Acts 20,1593,27
μετρίως,a little,Adv,G3357,Acts 20,1594,27
πλοῖον,ship,N-ANS,G4143,Acts 20,1595,27
Ἆσσον,Assos,N-AFS,G789,Acts 20,1596,27
