Greek Word,english_translation,parsing_abbreviation,strongs_number,chapter_ref,Row Ordinal,reading_order_position
τεφρώσας,having reduced to ashes,V-APA-NMS,G5077,2 Peter 2,4419,23
καταστροφῇ,to destruction,N-DFS,G2692,2 Peter 2,4420,23
καταπονούμενον,being distressed,V-PPM/P-AMS,G2669,2 Peter 2,4421,23
ἀθέσμων,lawless,Adj-GMP,G113,2 Peter 2,4422,23
βλέμματι,through seeing,N-DNS,G990,2 Peter 2,4423,23
ἐνκατοικῶν,dwelling,V-PPA-NMS,G1460,2 Peter 2,4424,23
εὐσεβεῖς,the devout,Adj-AMP,G2152,2 Peter 2,4425,23
κολαζομένους,being punished,V-PPM/P-AMP,G2849,2 Peter 2,4426,23
μιασμοῦ,of defilement,N-GMS,G3394,2 Peter 2,4427,23
τολμηταὶ,Bold,N-NMP,G5113,2 Peter 2,4428,23
βλάσφημον,a reviling,Adj-AFS,G989,2 Peter 2,4429,23
ἅλωσιν,capture,N-AFS,G259,2 Peter 2,4430,23
μῶμοι,blemishes,N-NMP,G3470,2 Peter 2,4431,23
ἐντρυφῶντες,reveling,V-PPA-NMP,G1792,2 Peter 2,4432,23
ἀκαταπαύστους,unceasing,Adj-AMP,G180,2 Peter 2,4433,23
ἀστηρίκτους,unestablished,Adj-AFP,G793,2 Peter 2,4434,23
γεγυμνασμένην,having been exercised,V-RPM/P-AFS,G1128,2 Peter 2,4435,23
Βοσὸρ,son of Bosor,N-GMS,G1007,2 Peter 2,4436,23
ἔλεγξιν,reproof,N-AFS,G1649,2 Peter 2,4437,23
παρανομίας,transgression,N-GFS,G3892,2 Peter 2,4438,23
φθεγξάμενον,having spoken,V-APM-NNS,G5350,2 Peter 2,4439,23
παραφρονίαν,madness,N-AFS,G3913,2 Peter 2,4440,23
ὁμίχλαι,mists,N-NFP,G887,2 Peter 2,4441,23
μιάσματα,pollutions,N-ANP,G3393,2 Peter 2,4442,23
ἐμπλακέντες,having been entangled,V-APP-NMP,G1707,2 Peter 2,4443,23
ἐξέραμα,vomit,N-ANS,G1829,2 Peter 2,4444,23
Ὗς,A sow,N-NFS,G5300,2 Peter 2,4445,23
κυλισμὸν,rolling place,N-AMS,G2946,2 Peter 2,4446,23
βορβόρου,in the mire,N-GMS,G1004,2 Peter 2,4447,23
ἐμπαιγμονῇ,scoffing,N-DFS,G1701,2 Peter 3,4448,23
κατακλυσθεὶς,having been deluged,V-APP-NMS,G2626,2 Peter 3,4449,23
βραδύνει,does delay,V-PIA-3S,G1019,2 Peter 3,4450,23
βραδύτητα,slowness,N-AFS,G1022,2 Peter 3,4451,23
ῥοιζηδὸν,with a roar,Adv,G4500,2 Peter 3,4452,23
καυσούμενα,burning with heat,V-PPM/P-NNP,G2741,2 Peter 3,4453,23
τήκεται,are melting,V-PIM/P-3S,G5080,2 Peter 3,4454,23
ἀμώμητοι,without blemish,Adj-NMP,G298,2 Peter 3,4455,23
δυσνόητά,difficult to be understood,Adj-NNP,G1425,2 Peter 3,4456,23
ἀμαθεῖς,ignorant,Adj-NMP,G261,2 Peter 3,4457,23
στρεβλοῦσιν,distort,V-PIA-3P,G4761,2 Peter 3,4458,23
στηριγμοῦ,steadfastness,N-GMS,G4740,2 Peter 3,4459,23
Πολυμερῶς,In many portions,Adv,G4181,Hebrews 1,4460,24
πολυτρόπως,in many ways,Adv,G4187,Hebrews 1,4461,24
ἀπαύγασμα,the radiance,N-NNS,G541,Hebrews 1,4462,24
χαρακτὴρ,the exact expression,N-NMS,G5481,Hebrews 1,4463,24
εὐθύτητος,righteousness is,N-GFS,G2118,Hebrews 1,4464,24
λειτουργικὰ,ministering,Adj-NNP,G3010,Hebrews 1,4465,24
παραρυῶμεν,we should drift away,V-ASA-1P,G3901,Hebrews 2,4466,24
μισθαποδοσίαν,recompense,N-AFS,G3405,Hebrews 2,4467,24
συνεπιμαρτυροῦντος,bearing witness,V-PPA-GMS,G4901,Hebrews 2,4468,24
μερισμοῖς,distributions,N-DMP,G3311,Hebrews 2,4469,24
θέλησιν,will,N-AFS,G2308,Hebrews 2,4470,24
ἐστεφάνωσας,You crowned,V-AIA-2S,G4737,Hebrews 2,4471,24
ἀρχηγὸν,archetype,N-AMS,G747,Hebrews 2,4472,24
παραπλησίως,likewise,Adv,G3898,Hebrews 2,4473,24
θεράπων,a servant,N-NMS,G2324,Hebrews 3,4474,24
παραπικρασμῷ,rebellion,N-DMS,G3894,Hebrews 3,4475,24
προσώχθισα,I was angry,V-AIA-1S,G4360,Hebrews 3,4476,24
κατάπαυσίν,rest,N-AFS,G2663,Hebrews 3,4477,24
παρεπίκραναν,rebelled,V-AIA-3P,G3893,Hebrews 3,4478,24
κῶλα,bodies,N-NNP,G2966,Hebrews 3,4479,24
Καίτοι,And yet,Conj,G2543,Hebrews 4,4480,24
κατέπαυσεν,rested,V-AIA-3S,G2664,Hebrews 4,4481,24
σαββατισμὸς,a Sabbath rest,N-NMS,G4520,Hebrews 4,4482,24
τομώτερος,sharper,Adj-NMS-C,G5114,Hebrews 4,4483,24
διϊκνούμενος,penetrating,V-PPM/P-NMS,G1338,Hebrews 4,4484,24
ἁρμῶν,of joints,N-GMP,G719,Hebrews 4,4485,24
μυελῶν,marrows,N-GMP,G3452,Hebrews 4,4486,24
κριτικὸς,able to judge,Adj-NMS,G2924,Hebrews 4,4487,24
ἀφανὴς,hidden,Adj-NFS,G852,Hebrews 4,4488,24
τετραχηλισμένα,laid bare,V-RPM/P-NNP,G5136,Hebrews 4,4489,24
συμπαθῆσαι,to sympathize,V-ANA,G4834,Hebrews 4,4490,24
ὁμοιότητα,the same way,N-AFS,G3665,Hebrews 4,4491,24
βοήθειαν,help,N-AFS,G996,Hebrews 4,4492,24
μετριοπαθεῖν,to exercise forbearance,V-PNA,G3356,Hebrews 5,4493,24
Μελχισέδεκ,of Melchizedek,N-GMS,G3198,Hebrews 5,4494,24
ἱκετηρίας,supplications,N-AFP,G2428,Hebrews 5,4495,24
εὐλαβείας,reverence,N-GFS,G2124,Hebrews 5,4496,24
προσαγορευθεὶς,having been designated,V-APP-NMS,G4316,Hebrews 5,4497,24
δυσερμήνευτος,difficult in interpretation,Adj-NMS,G1421,Hebrews 5,4498,24
νωθροὶ,sluggish,Adj-NMP,G3576,Hebrews 5,4499,24
ἄπειρος,is inexperienced,Adj-NMS,G552,Hebrews 5,4500,24
ἕξιν,constant use,N-AFS,G1838,Hebrews 5,4501,24
αἰσθητήρια,senses,N-ANP,G145,Hebrews 5,4502,24
ἐπιθέσεώς,of laying on,N-GFS,G1936,Hebrews 6,4503,24
παραπεσόντας,having fallen away,V-APA-AMP,G3895,Hebrews 6,4504,24
ἀνακαινίζειν,to restore them,V-PNA,G340,Hebrews 6,4505,24
ἀνασταυροῦντας,crucifying,V-PPA-AMP,G388,Hebrews 6,4506,24
παραδειγματίζοντας,subjecting Him to open shame,V-PPA-AMP,G3856,Hebrews 6,4507,24
βοτάνην,vegetation,N-AFS,G1008,Hebrews 6,4508,24
γεωργεῖται,it is tilled,V-PIM/P-3S,G1090,Hebrews 6,4509,24
μεταλαμβάνει,partakes,V-PIA-3S,G3335,Hebrews 6,4510,24
καῦσιν,burning,N-AFS,G2740,Hebrews 6,4511,24
μὴν,surely,Prtcl,G3375,Hebrews 6,4512,24
ἀμετάθετον,unchangeableness,Adj-ANS,G276,Hebrews 6,4513,24
ἐμεσίτευσεν,guaranteed it,V-AIA-3S,G3315,Hebrews 6,4514,24
καταφυγόντες,having fled for refuge,V-APA-NMP,G2703,Hebrews 6,4515,24
ἄγκυραν,an anchor,N-AFS,G45,Hebrews 6,4516,24
ἐσώτερον,within,Adj-ANS-C,G2082,Hebrews 6,4517,24
πρόδρομος,the forerunner,Adj-NMS,G4274,Hebrews 6,4518,24
Σαλήμ,of Salem,N-GFS,G4532,Hebrews 7,4519,24
κοπῆς,slaughter,N-GFS,G2871,Hebrews 7,4520,24
δεκάτην,a tenth,Adj-AFS,G1181,Hebrews 7,4521,24
ἀπάτωρ,Without father,Adj-NMS,G540,Hebrews 7,4522,24
ἀμήτωρ,without mother,Adj-NMS,G282,Hebrews 7,4523,24
ἀγενεαλόγητος,without genealogy,Adj-NMS,G35,Hebrews 7,4524,24
ἀφωμοιωμένος,having been made like,V-RPM/P-NMS,G871,Hebrews 7,4525,24
διηνεκές,all time,Adj-ANS,G1336,Hebrews 7,4526,24
ἀκροθινίων,best spoils,N-GNP,G205,Hebrews 7,4527,24
πατριάρχης,patriarch,N-NMS,G3966,Hebrews 7,4528,24
γενεαλογούμενος,tracing his ancestry,V-PPM/P-NMS,G1075,Hebrews 7,4529,24
δεδεκάτωκεν,has collected a tenth,V-RIA-3S,G1183,Hebrews 7,4530,24
ἔπος,a word,N-ANS,G2031,Hebrews 7,4531,24
Λευιτικῆς,Levitical,Adj-GFS,G3020,Hebrews 7,4532,24
ἱερωσύνης,priesthood,N-GFS,G2420,Hebrews 7,4533,24
νενομοθέτηται,had received the Law,V-RIM/P-3S,G3549,Hebrews 7,4534,24
μετάθεσις,a change,N-NFS,G3331,Hebrews 7,4535,24
πρόδηλον,It is evident,Adj-NNS,G4271,Hebrews 7,4536,24
κατάδηλόν,evident,Adj-NNS,G2612,Hebrews 7,4537,24
ἀκαταλύτου,indestructible,Adj-GFS,G179,Hebrews 7,4538,24
Ἀθέτησις,A putting away,N-NFS,G115,Hebrews 7,4539,24
ἐπεισαγωγὴ,the introduction,N-NFS,G1898,Hebrews 7,4540,24
ὁρκωμοσίας,an oath,N-GFS,G3728,Hebrews 7,4541,24
ἔγγυος,the guarantee,Adj-NMS,G1450,Hebrews 7,4542,24
ἀπαράβατον,a permanent,Adj-AFS,G531,Hebrews 7,4543,24
Κεφάλαιον,The sum,N-NNS,G2774,Hebrews 8,4544,24
ἔπηξεν,has pitched,V-AIA-3S,G4078,Hebrews 8,4545,24
ἀφανισμοῦ,vanishing,N-GMS,G854,Hebrews 8,4546,24
θυμιατήριον,altar of incense,N-ANS,G2369,Hebrews 9,4547,24
στάμνος,was the jar,N-NFS,G4713,Hebrews 9,4548,24
Χερουβὶν,were the cherubim,N-NNP,G5502,Hebrews 9,4549,24
κατασκιάζοντα,overshadowing,V-PPA-NNP,G2683,Hebrews 9,4550,24
εἰσίασιν,enter,V-PIA-3P,G1524,Hebrews 9,4551,24
ἀγνοημάτων,sins of ignorance,N-GNP,G51,Hebrews 9,4552,24
διορθώσεως,of reformation,N-GFS,G1357,Hebrews 9,4553,24
τράγων,of goats,N-GMP,G5131,Hebrews 9,4554,24
δαμάλεως,of a heifer,N-GFS,G1151,Hebrews 9,4555,24
ῥαντίζουσα,sprinkling,V-PPA-NFS,G4472,Hebrews 9,4556,24
καθαρότητα,purification,N-AFS,G2514,Hebrews 9,4557,24
ἐνκεκαίνισται,has been inaugurated,V-RIM/P-3S,G1457,Hebrews 9,4558,24
σχεδὸν,almost,Adv,G4975,Hebrews 9,4559,24
αἱματεκχυσίας,blood-shedding,N-GFS,G130,Hebrews 9,4560,24
κεφαλίδι,the scroll,N-DFS,G2777,Hebrews 10,4561,24
πρόσφατον,new,Adj-AFS,G4372,Hebrews 10,4562,24
ἀκλινῆ,firmly,Adj-AFS,G186,Hebrews 10,4563,24
παροξυσμὸν,stirring up,N-AMS,G3948,Hebrews 10,4564,24
φοβερὰ,terrifying,Adj-NFS,G5398,Hebrews 10,4565,24
ἐκδοχὴ,expectation,N-NFS,G1561,Hebrews 10,4566,24
τιμωρίας,punishment,N-GFS,G5098,Hebrews 10,4567,24
ἐνυβρίσας,having insulted,V-APA-NMS,G1796,Hebrews 10,4568,24
ἄθλησιν,conflict,N-AFS,G119,Hebrews 10,4569,24
θεατριζόμενοι,being made a spectacle,V-PPM/P-NMP,G2301,Hebrews 10,4570,24
ὕπαρξιν,possession,N-AFS,G5223,Hebrews 10,4571,24
ὑποστολῆς,of those drawing back,N-GFS,G5289,Hebrews 10,4572,24
ἔλεγχος,the conviction,N-NMS,G1650,Hebrews 11,4573,24
εὐαρεστηκέναι,to have pleased,V-RNA,G2100,Hebrews 11,4574,24
μισθαποδότης,a rewarder,N-NMS,G3406,Hebrews 11,4575,24
μηδέπω,not yet,Adv,G3369,Hebrews 11,4576,24
εὐλαβηθεὶς,having been moved with fear,V-APP-NMS,G2125,Hebrews 11,4577,24
δημιουργὸς,builder is,N-NMS,G1217,Hebrews 11,4578,24
ἀναρίθμητος,countless,Adj-NFS,G382,Hebrews 11,4579,24
ὀρέγονται,they stretch forward to,V-PIM-3P,G3713,Hebrews 11,4580,24
ἀναδεξάμενος,having received,V-APM-NMS,G324,Hebrews 11,4581,24
τρίμηνον,three months,Adj-ANS,G5150,Hebrews 11,4582,24
ἀστεῖον,was beautiful,Adj-ANS,G791,Hebrews 11,4583,24
διάταγμα,edict,N-ANS,G1297,Hebrews 11,4584,24
συνκακουχεῖσθαι,to suffer affliction with,V-PNM/P,G4778,Hebrews 11,4585,24
ἀπόλαυσιν,enjoyment,N-AFS,G619,Hebrews 11,4586,24
ἀπέβλεπεν,he was looking,V-IIA-3S,G578,Hebrews 11,4587,24
ἐκαρτέρησεν,he persevered,V-AIA-3S,G2594,Hebrews 11,4588,24
πρόσχυσιν,sprinkling,N-AFS,G4378,Hebrews 11,4589,24
ὀλοθρεύων,destroying,V-PPA-NMS,G3645,Hebrews 11,4590,24
Ἐρυθρὰν,Red,Adj-AFS,G2063,Hebrews 11,4591,24
πεῖραν,an attempt,N-AFS,G3984,Hebrews 11,4592,24
Αἰγύπτιοι,Egyptians,Adj-NMP,G124,Hebrews 11,4593,24
συναπώλετο,did perish with,V-AIM-3S,G4881,Hebrews 11,4594,24
κατασκόπους,spies,N-AMP,G2685,Hebrews 11,4595,24
ἐπιλείψει,Will fail,V-FIA-3S,G1952,Hebrews 11,4596,24
Γεδεών,Gideon,N-GMS,G1066,Hebrews 11,4597,24
Βαράκ,Barak,N-GMS,G913,Hebrews 11,4598,24
Σαμψών,Samson,N-GMS,G4546,Hebrews 11,4599,24
Ἰεφθάε,Jephthah,N-GMS,G2422,Hebrews 11,4600,24
Σαμουὴλ,Samuel,N-GMS,G4545,Hebrews 11,4601,24
κατηγωνίσαντο,conquered,V-AIM-3P,G2610,Hebrews 11,4602,24
ἐτυμπανίσθησαν,were tortured,V-AIP-3P,G5178,Hebrews 11,4603,24
ἐπρίσθησαν,they were sawed in two,V-AIP-3P,G4249,Hebrews 11,4604,24
περιῆλθον,they wandered,V-AIA-3P,G4022,Hebrews 11,4605,24
μηλωταῖς,sheepskins,N-DFP,G3374,Hebrews 11,4606,24
αἰγείοις,goats’,Adj-DNP,G122,Hebrews 11,4607,24
δέρμασιν,skins,N-DNP,G1192,Hebrews 11,4608,24
κακουχούμενοι,being mistreated,V-PPM/P-NMP,G2558,Hebrews 11,4609,24
προβλεψαμένου,having planned,V-APM-GMS,G4265,Hebrews 11,4610,24
νέφος,a cloud,N-ANS,G3509,Hebrews 12,4611,24
ὄγκον,weight,N-AMS,G3591,Hebrews 12,4612,24
εὐπερίστατον,easily entangling,Adj-AFS,G2139,Hebrews 12,4613,24
τελειωτὴν,perfecter,N-AMS,G5051,Hebrews 12,4614,24
ἀναλογίσασθε,Consider fully,V-AMM-2P,G357,Hebrews 12,4615,24
ἀντικατέστητε,have you resisted,V-AIA-2P,G478,Hebrews 12,4616,24
ἀνταγωνιζόμενοι,struggling,V-PPM/P-NMP,G464,Hebrews 12,4617,24
ἐκλέλησθε,you have forgotten,V-RIM/P-2P,G1585,Hebrews 12,4618,24
ὀλιγώρει,regard lightly,V-PMA-2S,G3643,Hebrews 12,4619,24
νόθοι,illegitimate children,Adj-NMP,G3541,Hebrews 12,4620,24
ἁγιότητος,holiness,N-GFS,G41,Hebrews 12,4621,24
τροχιὰς,paths,N-AFP,G5163,Hebrews 12,4622,24
ὀρθὰς,straight,Adj-AFP,G3717,Hebrews 12,4623,24
ἐκτραπῇ,should be put out of joint,V-ASP-3S,G1624,Hebrews 12,4624,24
βέβηλος,profane person,Adj-NMS,G952,Hebrews 12,4625,24
πρωτοτόκια,birthright,N-ANP,G4415,Hebrews 12,4626,24
μετέπειτα,afterward,Adv,G3347,Hebrews 12,4627,24
γνόφῳ,to darkness,N-DMS,G1105,Hebrews 12,4628,24
θυέλλῃ,to storm,N-DFS,G2366,Hebrews 12,4629,24
φανταζόμενον,appearing that,V-PPM/P-NNS,G5324,Hebrews 12,4630,24
ἔντρομος,trembling,Adj-NMS,G1790,Hebrews 12,4631,24
πανηγύρει,to the assembly,N-DFS,G3831,Hebrews 12,4632,24
ἀσάλευτον,not to be shaken,Adj-AFS,G761,Hebrews 12,4633,24
εὐαρέστως,well pleasingly,Adv,G2102,Hebrews 12,4634,24
καταναλίσκον,consuming,V-PPA-NNS,G2654,Hebrews 12,4635,24
συνδεδεμένοι,being bound with them,V-RPM/P-NMP,G4887,Hebrews 13,4636,24
Ἀφιλάργυρος,Let be without covetousness,Adj-NMS,G866,Hebrews 13,4637,24
βοηθός,helper,N-NMS,G998,Hebrews 13,4638,24
ἀναθεωροῦντες,considering,V-PPA-NMP,G333,Hebrews 13,4639,24
αἰνέσεως,of praise,N-GFS,G133,Hebrews 13,4640,24
εὐποιΐας,the good,N-GFS,G2140,Hebrews 13,4641,24
ὑπείκετε,be submissive,V-PMA-2P,G5226,Hebrews 13,4642,24
ἀλυσιτελὲς,unprofitable,Adj-NNS,G255,Hebrews 13,4643,24
ἐπέστειλα,I have written,V-AIA-1S,G1989,Hebrews 13,4644,24
Ἰταλίας,Italy,N-GFS,G2482,Hebrews 13,4645,24
ἑτεροδιδασκαλεῖν,to teach other doctrines,V-PNA,G2085,1 Timothy 1,4646,25
ἀπεράντοις,endless,Adj-DFP,G562,1 Timothy 1,4647,25
ἀστοχήσαντες,having missed the mark,V-APA-NMP,G795,1 Timothy 1,4648,25
ματαιολογίαν,meaningless discourse,N-AFS,G3150,1 Timothy 1,4649,25
νομίμως,lawfully,Adv,G3545,1 Timothy 1,4650,25
ἀνοσίοις,for the unholy,Adj-DMP,G462,1 Timothy 1,4651,25
πατρολῴαις,for murderers of fathers,N-DMP,G3964,1 Timothy 1,4652,25
μητρολῴαις,murderers of mothers,N-DMP,G3389,1 Timothy 1,4653,25
ἀνδροφόνοις,for slayers of man,N-DMP,G409,1 Timothy 1,4654,25
ἀνδραποδισταῖς,enslavers,N-DMP,G405,1 Timothy 1,4655,25
ἐπιόρκοις,perjurers,Adj-DMP,G1965,1 Timothy 1,4656,25
διώκτην,a persecutor,N-AMS,G1376,1 Timothy 1,4657,25
ὑπερεπλεόνασεν,Surpassingly increased,V-AIA-3S,G5250,1 Timothy 1,4658,25
ἀποδοχῆς,acceptance,N-GFS,G594,1 Timothy 1,4659,25
ὑποτύπωσιν,a pattern,N-AFS,G5296,1 Timothy 1,4660,25
Ὑμέναιος,Hymenaeus,N-NMS,G5211,1 Timothy 1,4661,25
ἐντεύξεις,intercessions,N-AFP,G1783,1 Timothy 2,4662,25
ἤρεμον,a tranquil,Adj-AMS,G2263,1 Timothy 2,4663,25
ἀπόδεκτον,acceptable,Adj-NNS,G587,1 Timothy 2,4664,25
ἀντίλυτρον,as a ransom,N-ANS,G487,1 Timothy 2,4665,25
καταστολῇ,apparel,N-DFS,G2689,1 Timothy 2,4666,25
κοσμίῳ,respectable,Adj-DFS,G2887,1 Timothy 2,4667,25
αἰδοῦς,modesty,N-GFS,G127,1 Timothy 2,4668,25
σωφροσύνης,self-control,N-GFS,G4997,1 Timothy 2,4669,25
πλέγμασιν,braided hair,N-DNP,G4117,1 Timothy 2,4670,25
θεοσέβειαν,the fear of God,N-AFS,G2317,1 Timothy 2,4671,25
αὐθεντεῖν,to use authority over,V-PNA,G831,1 Timothy 2,4672,25
τεκνογονίας,childbearing,N-GFS,G5042,1 Timothy 2,4673,25
ἀνεπίλημπτον,above reproach,Adj-AMS,G423,1 Timothy 3,4674,25
διδακτικόν,able to teach,Adj-AMS,G1317,1 Timothy 3,4675,25
νεόφυτον,a novice,Adj-AMS,G3504,1 Timothy 3,4676,25
τυφωθεὶς,having been puffed up,V-APP-NMS,G5187,1 Timothy 3,4677,25
διλόγους,double-tongued,Adj-AMP,G1351,1 Timothy 3,4678,25
βαθμὸν,a standing,N-AMS,G898,1 Timothy 3,4679,25
ἑδραίωμα,base,N-NNS,G1477,1 Timothy 3,4680,25
ὁμολογουμένως,confessedly,Adv,G3672,1 Timothy 3,4681,25
ῥητῶς,expressly,Adv,G4490,1 Timothy 4,4682,25
ὑστέροις,later,Adj-DMP-C,G5306,1 Timothy 4,4683,25
ψευδολόγων,of speakers of lies,Adj-GMP,G5573,1 Timothy 4,4684,25
κεκαυστηριασμένων,having been seared,V-RPM/P-GMP,G2743,1 Timothy 4,4685,25
μετάλημψιν,reception,N-AFS,G3336,1 Timothy 4,4686,25
ἀπόβλητον,to be rejected,Adj-NNS,G579,1 Timothy 4,4687,25
ἐντρεφόμενος,being nourished,V-PPM/P-NMS,G1789,1 Timothy 4,4688,25
γραώδεις,silly,Adj-AMP,G1126,1 Timothy 4,4689,25
γυμνασία,exercise,N-NFS,G1129,1 Timothy 4,4690,25
ἁγνείᾳ,purity,N-DFS,G47,1 Timothy 4,4691,25
μελέτα,ponder,V-PMA-2S,G3191,1 Timothy 4,4692,25
ἐπιπλήξῃς,do rebuke,V-ASA-2S,G1969,1 Timothy 5,4693,25
ἔκγονα,grandchildren,Adj-ANP,G1549,1 Timothy 5,4694,25
εὐσεβεῖν,to be devout,V-PNA,G2151,1 Timothy 5,4695,25
ἀμοιβὰς,recompense,N-AFP,G287,1 Timothy 5,4696,25
προγόνοις,parents,N-DMP,G4269,1 Timothy 5,4697,25
μεμονωμένη,being left alone,V-RPM/P-NFS,G3443,1 Timothy 5,4698,25
καταλεγέσθω,let be enrolled,V-PMM/P-3S,G2639,1 Timothy 5,4699,25
ἐτεκνοτρόφησεν,she has brought up children,V-AIA-3S,G5044,1 Timothy 5,4700,25
ἐξενοδόχησεν,she entertained strangers,V-AIA-3S,G3580,1 Timothy 5,4701,25
ἐπήρκεσεν,she has imparted relief,V-AIA-3S,G1884,1 Timothy 5,4702,25
καταστρηνιάσωσιν,they might grow wanton against,V-ASA-3P,G2691,1 Timothy 5,4703,25
φλύαροι,gossips,Adj-NFP,G5397,1 Timothy 5,4704,25
περίεργοι,busybodies,Adj-NFP,G4021,1 Timothy 5,4705,25
τεκνογονεῖν,to bear children,V-PNA,G5041,1 Timothy 5,4706,25
οἰκοδεσποτεῖν,to manage their households,V-PNA,G3616,1 Timothy 5,4707,25
προκρίματος,prejudice,N-GNS,G4299,1 Timothy 5,4708,25
πρόσκλισιν,partiality,N-AFS,G4346,1 Timothy 5,4709,25
ὑδροπότει,drink only water,V-PMA-2S,G5202,1 Timothy 5,4710,25
στόμαχον,stomach,N-AMS,G4751,1 Timothy 5,4711,25
ἄλλως,otherwise,Adv,G247,1 Timothy 5,4712,25
εὐεργεσίας,good service,N-GFS,G2108,1 Timothy 6,4713,25
νοσῶν,unhealthy,V-PPA-NMS,G3552,1 Timothy 6,4714,25
λογομαχίας,disputes about words,N-AFP,G3055,1 Timothy 6,4715,25
ὑπόνοιαι,suspicions,N-NFP,G5283,1 Timothy 6,4716,25
διαπαρατριβαὶ,and constant frictions,N-NFP,G3859,1 Timothy 6,4717,25
πορισμὸν,a means of gain,N-AMS,G4200,1 Timothy 6,4718,25
διατροφὰς,sustenance,N-AFP,G1305,1 Timothy 6,4719,25
σκεπάσματα,coverings,N-ANP,G4629,1 Timothy 6,4720,25
βλαβεράς,harmful,Adj-AFP,G983,1 Timothy 6,4721,25
φιλαργυρία,love of money,N-NFS,G5365,1 Timothy 6,4722,25
περιέπειραν,have pierced,V-AIA-3P,G4044,1 Timothy 6,4723,25
ἀπρόσιτον,unapproachable,Adj-ANS,G676,1 Timothy 6,4724,25
ὑψηλοφρονεῖν,to be high-minded,V-PNA,G5309,1 Timothy 6,4725,25
ἀδηλότητι,the uncertainty,N-DFS,G83,1 Timothy 6,4726,25
ἀγαθοεργεῖν,to do good,V-PNA,G14,1 Timothy 6,4727,25
εὐμεταδότους,generous in distributing,Adj-AMP,G2130,1 Timothy 6,4728,25
κοινωνικούς,ready to share,Adj-AMP,G2843,1 Timothy 6,4729,25
ἀποθησαυρίζοντας,treasuring up,V-PPA-AMP,G597,1 Timothy 6,4730,25
παραθήκην,deposit committed to you,N-AFS,G3866,1 Timothy 6,4731,25
κενοφωνίας,empty babblings,N-AFP,G2757,1 Timothy 6,4732,25
ἀντιθέσεις,opposing arguments,N-AFP,G477,1 Timothy 6,4733,25
ψευδωνύμου,falsely called,Adj-GFS,G5581,1 Timothy 6,4734,25
μάμμῃ,grandmother,N-DFS,G3125,2 Timothy 1,4735,26
Λωΐδι,Lois,N-DFS,G3090,2 Timothy 1,4736,26
Εὐνίκῃ,Eunice,N-DFS,G2131,2 Timothy 1,4737,26
ἀναζωπυρεῖν,to kindle anew,V-PNA,G329,2 Timothy 1,4738,26
δειλίας,of cowardice,N-GFS,G1167,2 Timothy 1,4739,26
σωφρονισμοῦ,of self-control,N-GMS,G4995,2 Timothy 1,4740,26
συνκακοπάθησον,suffer together,V-AMA-2S,G4777,2 Timothy 1,4741,26
Φύγελος,Phygelus,N-NMS,G5436,2 Timothy 1,4742,26
Ἑρμογένης,Hermogenes,N-NMS,G2061,2 Timothy 1,4743,26
Ὀνησιφόρου,of Onesiphorus,N-GMS,G3683,2 Timothy 1,4744,26
ἀνέψυξεν,he refreshed,V-AIA-3S,G404,2 Timothy 1,4745,26
βέλτιον,very well,Adv-C,G957,2 Timothy 1,4746,26
πραγματείαις,affairs,N-DFP,G4230,2 Timothy 2,4747,26
στρατολογήσαντι,having enlisted him,V-APA-DMS,G4758,2 Timothy 2,4748,26
ἀθλῇ,competes,V-PSA-3S,G118,2 Timothy 2,4749,26
λογομαχεῖν,to quarrel about words,V-PNA,G3054,2 Timothy 2,4750,26
χρήσιμον,profitable,Adj-ANS,G5539,2 Timothy 2,4751,26
ἀνεπαίσχυντον,not ashamed,Adj-AMS,G422,2 Timothy 2,4752,26
ὀρθοτομοῦντα,accurately handling,V-PPA-AMS,G3718,2 Timothy 2,4753,26
γάγγραινα,gangrene,N-NFS,G1044,2 Timothy 2,4754,26
Φιλητός,Philetus,N-NMS,G5372,2 Timothy 2,4755,26
νεωτερικὰς,youthful,Adj-AFP,G3512,2 Timothy 2,4756,26
ἀπαιδεύτους,ignorant,Adj-AFP,G521,2 Timothy 2,4757,26
ἤπιον,gentle,Adj-AMS,G2261,2 Timothy 2,4758,26
ἀνεξίκακον,forbearing,Adj-AMS,G420,2 Timothy 2,4759,26
ἀντιδιατιθεμένους,opposing,V-PPM-AMP,G475,2 Timothy 2,4760,26
ἀνανήψωσιν,they might come to their senses,V-ASA-3P,G366,2 Timothy 2,4761,26
φίλαυτοι,lovers of self,Adj-NMP,G5367,2 Timothy 3,4762,26
ἄσπονδοι,implacable,Adj-NMP,G786,2 Timothy 3,4763,26
ἀκρατεῖς,without self-control,Adj-NMP,G193,2 Timothy 3,4764,26
ἀνήμεροι,savage,Adj-NMP,G434,2 Timothy 3,4765,26
ἀφιλάγαθοι,without love of good,Adj-NMP,G865,2 Timothy 3,4766,26
προπετεῖς,reckless,Adj-NMP,G4312,2 Timothy 3,4767,26
φιλήδονοι,lovers of pleasure,Adj-NMP,G5369,2 Timothy 3,4768,26
φιλόθεοι,lovers of God,Adj-NMP,G5377,2 Timothy 3,4769,26
ἀποτρέπου,turn away from,V-PMM-2S,G665,2 Timothy 3,4770,26
ἐνδύνοντες,entering,V-PPA-NMP,G1744,2 Timothy 3,4771,26
γυναικάρια,weak women,N-ANP,G1133,2 Timothy 3,4772,26
