Greek Word,english_translation,parsing_abbreviation,strongs_number,chapter_ref,Row Ordinal,reading_order_position
πνεύματι,a spirit,N-DNS,G4151,Galatians 6,1260,12
πραΰτητος,of gentleness,N-GFS,G4240,Galatians 6,1261,12
σκοπῶν,considering,V-PPA-NMS,G4648,Galatians 6,1262,12
σεαυτόν,yourself,PPro-AM2S,G4572,Galatians 6,1263,12
μὴ,lest,Adv,G3361,Galatians 6,1264,12
σὺ,you,PPro-N2S,G4771,Galatians 6,1265,12
πειρασθῇς,be tempted,V-ASP-2S,G3985,Galatians 6,1266,12
Ἀλλήλων,One another’s,RecPro-GMP,G240,Galatians 6,1267,12
τὰ,-,Art-ANP,G3588,Galatians 6,1268,12
βάρη,burdens,N-ANP,G922,Galatians 6,1269,12
βαστάζετε,bear you,V-PMA-2P,G941,Galatians 6,1270,12
οὕτως,thus,Adv,G3779,Galatians 6,1271,12
ἀναπληρώσετε,you shall fulfill,V-FIA-2P,G378,Galatians 6,1272,12
νόμον,law,N-AMS,G3551,Galatians 6,1273,12
τοῦ,-,Art-GMS,G3588,Galatians 6,1274,12
Χριστοῦ,of Christ,N-GMS,G5547,Galatians 6,1275,12
εἰ,If,Conj,G1487,Galatians 6,1276,12
γὰρ,for,Conj,G1063,Galatians 6,1277,12
δοκεῖ,thinks himself,V-PIA-3S,G1380,Galatians 6,1278,12
τις,anyone,IPro-NMS,G5100,Galatians 6,1279,12
εἶναί,to be,V-PNA,G1510,Galatians 6,1280,12
τι,something,IPro-NNS,G5100,Galatians 6,1281,12
μηδὲν,nothing,Adj-NNS,G3367,Galatians 6,1282,12
ὤν,being,V-PPA-NMS,G1510,Galatians 6,1283,12
φρεναπατᾷ,he deceives,V-PIA-3S,G5422,Galatians 6,1284,12
ἑαυτόν,himself,RefPro-AM3S,G1438,Galatians 6,1285,12
Τὸ,-,Art-ANS,G3588,Galatians 6,1286,12
δὲ,But,Conj,G1161,Galatians 6,1287,12
ἔργον,the work,N-ANS,G2041,Galatians 6,1288,12
ἑαυτοῦ,of himself,RefPro-GM3S,G1438,Galatians 6,1289,12
δοκιμαζέτω,test,V-PMA-3S,G1381,Galatians 6,1290,12
ἕκαστος,each,Adj-NMS,G1538,Galatians 6,1291,12
τότε,then,Adv,G5119,Galatians 6,1292,12
εἰς,as to,Prep,G1519,Galatians 6,1293,12
ἑαυτὸν,himself,RefPro-AM3S,G1438,Galatians 6,1294,12
μόνον,alone,Adj-AMS,G3441,Galatians 6,1295,12
τὸ,the,Art-ANS,G3588,Galatians 6,1296,12
καύχημα,ground of boasting,N-ANS,G2745,Galatians 6,1297,12
ἕξει,he will have,V-FIA-3S,G2192,Galatians 6,1298,12
οὐκ,not,Adv,G3756,Galatians 6,1299,12
ἕτερον,another,Adj-AMS,G2087,Galatians 6,1300,12
ἴδιον,his own,Adj-ANS,G2398,Galatians 6,1301,12
φορτίον,load,N-ANS,G5413,Galatians 6,1302,12
βαστάσει,shall bear,V-FIA-3S,G941,Galatians 6,1303,12
Κοινωνείτω,Let share,V-PMA-3S,G2841,Galatians 6,1304,12
ὁ,the one,Art-NMS,G3588,Galatians 6,1305,12
κατηχούμενος,being taught,V-PPM/P-NMS,G2727,Galatians 6,1306,12
λόγον,word,N-AMS,G3056,Galatians 6,1307,12
τῷ,with the one,Art-DMS,G3588,Galatians 6,1308,12
κατηχοῦντι,teaching,V-PPA-DMS,G2727,Galatians 6,1309,12
πᾶσιν,all,Adj-DNP,G3956,Galatians 6,1310,12
ἀγαθοῖς,good things,Adj-DNP,G18,Galatians 6,1311,12
Μὴ,Not,Adv,G3361,Galatians 6,1312,12
πλανᾶσθε,be misled,V-PMM/P-2P,G4105,Galatians 6,1313,12
Θεὸς,God,N-NMS,G2316,Galatians 6,1314,12
οὐ,not,Adv,G3756,Galatians 6,1315,12
μυκτηρίζεται,is mocked,V-PIM/P-3S,G3456,Galatians 6,1316,12
ὃ,Whatever,RelPro-ANS,G3739,Galatians 6,1317,12
σπείρῃ,might sow,V-PSA-3S,G4687,Galatians 6,1318,12
τοῦτο,that,DPro-ANS,G3778,Galatians 6,1319,12
θερίσει,he will reap,V-FIA-3S,G2325,Galatians 6,1320,12
ὅτι,For,Conj,G3754,Galatians 6,1321,12
σπείρων,sowing,V-PPA-NMS,G4687,Galatians 6,1322,12
τὴν,the,Art-AFS,G3588,Galatians 6,1323,12
σάρκα,flesh,N-AFS,G4561,Galatians 6,1324,12
ἐκ,from,Prep,G1537,Galatians 6,1325,12
τῆς,the,Art-GFS,G3588,Galatians 6,1326,12
σαρκὸς,flesh,N-GFS,G4561,Galatians 6,1327,12
φθοράν,decay,N-AFS,G5356,Galatians 6,1328,12
Πνεῦμα,Spirit,N-ANS,G4151,Galatians 6,1329,12
τοῦ,the,Art-GNS,G3588,Galatians 6,1330,12
Πνεύματος,Spirit,N-GNS,G4151,Galatians 6,1331,12
ζωὴν,life,N-AFS,G2222,Galatians 6,1332,12
αἰώνιον,eternal,Adj-AFS,G166,Galatians 6,1333,12
καλὸν,in well,Adj-ANS,G2570,Galatians 6,1334,12
ποιοῦντες,doing,V-PPA-NMP,G4160,Galatians 6,1335,12
ἐνκακῶμεν,we should grow weary,V-PSA-1P,G1573,Galatians 6,1336,12
καιρῷ,in time,N-DMS,G2540,Galatians 6,1337,12
ἰδίῳ,due,Adj-DMS,G2398,Galatians 6,1338,12
θερίσομεν,we will reap a harvest,V-FIA-1P,G2325,Galatians 6,1339,12
ἐκλυόμενοι,giving up,V-PPM/P-NMP,G1590,Galatians 6,1340,12
Ἄρα,So,Conj,G686,Galatians 6,1341,12
οὖν,then,Conj,G3767,Galatians 6,1342,12
ὡς,as,Adv,G5613,Galatians 6,1343,12
καιρὸν,occasion,N-AMS,G2540,Galatians 6,1344,12
ἔχομεν,we have,V-PIA-1P,G2192,Galatians 6,1345,12
ἐργαζώμεθα,we should work,V-PSM/P-1P,G2038,Galatians 6,1346,12
ἀγαθὸν,good,Adj-ANS,G18,Galatians 6,1347,12
πρὸς,toward,Prep,G4314,Galatians 6,1348,12
πάντας,all,Adj-AMP,G3956,Galatians 6,1349,12
μάλιστα,especially,Adv,G3122,Galatians 6,1350,12
τοὺς,those,Art-AMP,G3588,Galatians 6,1351,12
οἰκείους,of the household,Adj-AMP,G3609,Galatians 6,1352,12
πίστεως,of faith,N-GFS,G4102,Galatians 6,1353,12
Ἴδετε,See,V-AMA-2P,G3708,Galatians 6,1354,12
πηλίκοις,in how large,Adj-DNP,G4080,Galatians 6,1355,12
ὑμῖν,to you,PPro-D2P,G4771,Galatians 6,1356,12
γράμμασιν,letters,N-DNP,G1121,Galatians 6,1357,12
ἔγραψα,I have written,V-AIA-1S,G1125,Galatians 6,1358,12
τῇ,with,Art-DFS,G3588,Galatians 6,1359,12
ἐμῇ,my own,PPro-DF1S,G1699,Galatians 6,1360,12
χειρί,hand,N-DFS,G5495,Galatians 6,1361,12
Ὅσοι,As many as,RelPro-NMP,G3745,Galatians 6,1362,12
θέλουσιν,wish,V-PIA-3P,G2309,Galatians 6,1363,12
εὐπροσωπῆσαι,to have a fair appearance,V-ANA,G2146,Galatians 6,1364,12
σαρκί,the flesh,N-DFS,G4561,Galatians 6,1365,12
οὗτοι,these,DPro-NMP,G3778,Galatians 6,1366,12
ἀναγκάζουσιν,compel,V-PIA-3P,G315,Galatians 6,1367,12
ὑμᾶς,you,PPro-A2P,G4771,Galatians 6,1368,12
περιτέμνεσθαι,to be circumcised,V-PNM/P,G4059,Galatians 6,1369,12
μόνον,only,Adv,G3440,Galatians 6,1370,12
ἵνα,that,Conj,G2443,Galatians 6,1371,12
σταυρῷ,cross,N-DMS,G4716,Galatians 6,1372,12
Ἰησοῦ,Jesus,N-GMS,G2424,Galatians 6,1373,12
διώκωνται,they might be persecuted,V-PSM/P-3P,G1377,Galatians 6,1374,12
οὐδὲ,Not even,Adv,G3761,Galatians 6,1375,12
περιτεμνόμενοι,being circumcised,V-PPM/P-NMP,G4059,Galatians 6,1376,12
αὐτοὶ,themselves,PPro-NM3P,G846,Galatians 6,1377,12
φυλάσσουσιν,keep,V-PIA-3P,G5442,Galatians 6,1378,12
ἀλλὰ,but,Conj,G235,Galatians 6,1379,12
ὑμετέρᾳ,your,PPro-DF2P,G5212,Galatians 6,1380,12
σαρκὶ,flesh,N-DFS,G4561,Galatians 6,1381,12
καυχήσωνται,they may boast,V-ASM-3P,G2744,Galatians 6,1382,12
Ἐμοὶ,For me,PPro-D1S,G1473,Galatians 6,1383,12
γένοιτο,may it be,V-AOM-3S,G1096,Galatians 6,1384,12
καυχᾶσθαι,to boast,V-PNM/P,G2744,Galatians 6,1385,12
Κυρίου,Lord,N-GMS,G2962,Galatians 6,1386,12
ἡμῶν,of us,PPro-G1P,G1473,Galatians 6,1387,12
Ἰησοῦ,Jesus,N-GMS,G2424,Galatians 6,1388,12
δι,through,Prep,G1223,Galatians 6,1389,12
οὗ,which,RelPro-GMS,G3739,Galatians 6,1390,12
ἐμοὶ,to me,PPro-D1S,G1473,Galatians 6,1391,12
κόσμος,the world,N-NMS,G2889,Galatians 6,1392,12
ἐσταύρωται,has been crucified,V-RIM/P-3S,G4717,Galatians 6,1393,12
κἀγὼ,and I,PPro-N1S,G2504,Galatians 6,1394,12
κόσμῳ,to the world,N-DMS,G2889,Galatians 6,1395,12
οὔτε,Neither,Conj,G3777,Galatians 6,1396,12
περιτομή,circumcision,N-NFS,G4061,Galatians 6,1397,12
τί,anything,IPro-NNS,G5100,Galatians 6,1398,12
ἐστιν,is,V-PIA-3S,G1510,Galatians 6,1399,12
ἀκροβυστία,uncircumcision,N-NFS,G203,Galatians 6,1400,12
καινὴ,a new,Adj-NFS,G2537,Galatians 6,1401,12
κτίσις,creation,N-NFS,G2937,Galatians 6,1402,12
Καὶ,And,Conj,G2532,Galatians 6,1403,12
ὅσοι,as many as,RelPro-NMP,G3745,Galatians 6,1404,12
κανόνι,rule,N-DMS,G2583,Galatians 6,1405,12
τούτῳ,by this,DPro-DMS,G3778,Galatians 6,1406,12
στοιχήσουσιν,will walk,V-FIA-3P,G4748,Galatians 6,1407,12
εἰρήνη,peace be,N-NFS,G1515,Galatians 6,1408,12
ἐπ,upon,Prep,G1909,Galatians 6,1409,12
αὐτοὺς,them,PPro-AM3P,G846,Galatians 6,1410,12
ἔλεος,mercy,N-NNS,G1656,Galatians 6,1411,12
ἐπὶ,upon,Prep,G1909,Galatians 6,1412,12
Ἰσραὴλ,Israel,N-AMS,G2474,Galatians 6,1413,12
Θεοῦ,of God,N-GMS,G2316,Galatians 6,1414,12
Τοῦ,The,Art-GNS,G3588,Galatians 6,1415,12
λοιποῦ,henceforth,Adj-GNS,G3064,Galatians 6,1416,12
κόπους,troubles,N-AMP,G2873,Galatians 6,1417,12
μοι,to me,PPro-D1S,G1473,Galatians 6,1418,12
μηδεὶς,no one,Adj-NMS,G3367,Galatians 6,1419,12
παρεχέτω,let give,V-PMA-3S,G3930,Galatians 6,1420,12
ἐγὼ,I,PPro-N1S,G1473,Galatians 6,1421,12
στίγματα,marks,N-ANP,G4742,Galatians 6,1422,12
τῷ,of the,Art-DNS,G3588,Galatians 6,1423,12
σώματί,body,N-DNS,G4983,Galatians 6,1424,12
μου,of me,PPro-G1S,G1473,Galatians 6,1425,12
βαστάζω,bear,V-PIA-1S,G941,Galatians 6,1426,12
Ἡ,The,Art-NFS,G3588,Galatians 6,1427,12
χάρις,grace,N-NFS,G5485,Galatians 6,1428,12
μετὰ,be with,Prep,G3326,Galatians 6,1429,12
πνεύματος,spirit,N-GNS,G4151,Galatians 6,1430,12
ὑμῶν,of you,PPro-G2P,G4771,Galatians 6,1431,12
ἀδελφοί,brothers,N-VMP,G80,Galatians 6,1432,12
Ἀμήν,Amen,Heb,G281,Galatians 6,1433,12
