hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
אֲשֶׁ֨ר,H834,’ă·šer,which,Pro‑r,H834,Jeremiah,42,15409,22
יִֽשְׁלָחֲךָ֜,H7971,yiš·lā·ḥă·ḵā,sends by you,V‑Qal‑Imperf‑3ms | 2ms,H7971,Jeremiah,42,15410,22
יְהוָ֧ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Jeremiah,42,15411,22
אֱלֹהֶ֛יךָ,H430,’ĕ·lō·he·ḵā,your God,N‑mpc | 2ms,H430,Jeremiah,42,15412,22
אֵלֵ֖ינוּ,H413,’ê·lê·nū,us,Prep | 1cp,H413,Jeremiah,42,15413,22
כֵּ֥ן,H3651,kên,even,Adv,H3651,Jeremiah,42,15414,22
נַעֲשֶֽׂה׃,H6213,na·‘ă·śeh.,we do,V‑Qal‑Imperf‑1cp,H6213,Jeremiah,42,15415,22
ט֣וֹב,H2896,ṭō·wḇ,[it is] pleasing,N‑ms,H2896,Jeremiah,42,15416,22
וְאִם־,H518,wə·’im-,or,Conj‑w | Conj,H518,Jeremiah,42,15417,22
רָ֔ע,H7451,"rā‘,",displeasing,Adj‑ms,H7451,Jeremiah,42,15418,22
בְּק֣וֹל ׀,H6963,bə·qō·wl,the voice,Prep‑b | N‑msc,H6963,Jeremiah,42,15419,22
יְהוָ֣ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,Jeremiah,42,15420,22
אֱלֹהֵ֗ינוּ,H430,"’ĕ·lō·hê·nū,",our God,N‑mpc | 1cp,H430,Jeremiah,42,15421,22
אֲשֶׁ֨ר,H834,’ă·šer,to whom,Pro‑r,H834,Jeremiah,42,15422,22
(אֲנַ֜חְנוּ),H580,’ă·naḥ·nū,we,Pro‑1cp,H580,Jeremiah,42,15423,22
שֹׁלְחִ֥ים,H7971,šō·lə·ḥîm,send,V‑Qal‑Prtcpl‑mp,H7971,Jeremiah,42,15424,22
אֹתְךָ֛,H853,’ō·ṯə·ḵā,you,DirObjM | 2ms,H853,Jeremiah,42,15425,22
אֵלָ֖יו,H413,’ê·lāw,to,Prep | 3ms,H413,Jeremiah,42,15426,22
נִשְׁמָ֑ע,H8085,niš·mā‘;,we will obey,V‑Qal‑Imperf‑1cp,H8085,Jeremiah,42,15427,22
לְמַ֙עַן֙,H4616,lə·ma·‘an,to the end that,Conj,H4616,Jeremiah,42,15428,22
אֲשֶׁ֣ר,H834,’ă·šer,-,Pro‑r,H834,Jeremiah,42,15429,22
יִֽיטַב־,H3190,yî·ṭaḇ-,it may be well,V‑Qal‑Imperf‑3ms,H3190,Jeremiah,42,15430,22
כִּ֣י,H3588,kî,when,Conj,H3588,Jeremiah,42,15431,22
נִשְׁמַ֔ע,H8085,"niš·ma‘,",we obey,V‑Qal‑Imperf‑1cp,H8085,Jeremiah,42,15432,22
בְּק֖וֹל,H6963,bə·qō·wl,the voice,Prep‑b | N‑msc,H6963,Jeremiah,42,15433,22
יְהוָ֥ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,Jeremiah,42,15434,22
אֱלֹהֵֽינוּ׃,H430,’ĕ·lō·hê·nū.,our God,N‑mpc | 1cp,H430,Jeremiah,42,15435,22
מִקֵּ֖ץ,H7093,miq·qêṣ,after,Prep‑m | N‑msc,H7093,Jeremiah,42,15436,22
עֲשֶׂ֣רֶת,H6235,‘ă·śe·reṯ,ten,Number‑msc,H6235,Jeremiah,42,15437,22
יָמִ֑ים,H3117,yā·mîm;,days,N‑mp,H3117,Jeremiah,42,15438,22
וַיְהִ֥י,H1961,way·hî,that came,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H1961,Jeremiah,42,15439,22
דְבַר־,H1697,ḏə·ḇar-,the word,N‑msc,H1697,Jeremiah,42,15440,22
יְהוָ֖ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,Jeremiah,42,15441,22
אֶֽל־,H413,’el-,to,Prep,H413,Jeremiah,42,15442,22
יִרְמְיָֽהוּ׃,H3414,yir·mə·yā·hū.,Jeremiah,N‑proper‑ms,H3414,Jeremiah,42,15443,22
אֶל־,H413,’el-,to,Prep,H413,Jeremiah,42,15444,22
יֽוֹחָנָן֙,H3110,yō·w·ḥā·nān,Johanan,N‑proper‑ms,H3110,Jeremiah,42,15445,22
בֶּן־,H1121,ben-,son,N‑msc,H1121,Jeremiah,42,15446,22
קָרֵ֔חַ,H7143,"qā·rê·aḥ,",of Kareah,N‑proper‑ms,H7143,Jeremiah,42,15447,22
וְאֶ֛ל,H413,wə·’el,and,Conj‑w | Prep,H413,Jeremiah,42,15448,22
כָּל־,H3605,kāl-,all,N‑msc,H3605,Jeremiah,42,15449,22
שָׂרֵ֥י,H8269,śā·rê,the captains,N‑mpc,H8269,Jeremiah,42,15450,22
הַחֲיָלִ֖ים,H2428,ha·ḥă·yā·lîm,of the forces,Art | N‑mp,H2428,Jeremiah,42,15451,22
אֲשֶׁ֣ר,H834,’ă·šer,that [were],Pro‑r,H834,Jeremiah,42,15452,22
אִתּ֑וֹ,H854,’it·tōw;,with him,Prep | 3ms,H854,Jeremiah,42,15453,22
וּלְכָ֨ל־,H3605,ū·lə·ḵāl-,and all,"Conj‑w, Prep‑l | N‑msc",H3605,Jeremiah,42,15454,22
הָעָ֔ם,H5971,"hā·‘ām,",the people,Art | N‑ms,H5971,Jeremiah,42,15455,22
לְמִקָּטֹ֥ן,H6996,lə·miq·qā·ṭōn,from the least,"Prep‑l, Prep‑m | Adj‑ms",H6996,Jeremiah,42,15456,22
וְעַד־,H5704,wə·‘aḏ-,and even to,Conj‑w | Prep,H5704,Jeremiah,42,15457,22
גָּדֽוֹל׃,H1419,gā·ḏō·wl.,the greatest,Adj‑ms,H1419,Jeremiah,42,15458,22
אֲלֵיהֶ֔ם,H413,"’ă·lê·hem,",to them,Prep | 3mp,H413,Jeremiah,42,15459,22
כֹּֽה־,H3541,kōh-,thus,Adv,H3541,Jeremiah,42,15460,22
אָמַ֥ר,H559,’ā·mar,says,V‑Qal‑Perf‑3ms,H559,Jeremiah,42,15461,22
יְהוָ֖ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Jeremiah,42,15462,22
אֱלֹהֵ֣י,H430,’ĕ·lō·hê,the God,N‑mpc,H430,Jeremiah,42,15463,22
יִשְׂרָאֵ֑ל,H3478,yiś·rā·’êl;,of Israel,N‑proper‑ms,H3478,Jeremiah,42,15464,22
אֲשֶׁ֨ר,H834,’ă·šer,whom,Pro‑r,H834,Jeremiah,42,15465,22
שְׁלַחְתֶּ֤ם,H7971,šə·laḥ·tem,you sent,V‑Qal‑Perf‑2mp,H7971,Jeremiah,42,15466,22
אֹתִי֙,H853,’ō·ṯî,me,DirObjM | 1cs,H853,Jeremiah,42,15467,22
אֵלָ֔יו,H413,"’ê·lāw,",to whom,Prep | 3ms,H413,Jeremiah,42,15468,22
לְהַפִּ֥יל,H5307,lə·hap·pîl,to present,Prep‑l | V‑Hifil‑Inf,H5307,Jeremiah,42,15469,22
תְּחִנַּתְכֶ֖ם,H8467,tə·ḥin·naṯ·ḵem,your petition,N‑fsc | 2mp,H8467,Jeremiah,42,15470,22
לְפָנָֽיו׃,H6440,lə·p̄ā·nāw.,before Him,Prep‑l | N‑cpc | 3ms,H6440,Jeremiah,42,15471,22
שׁ֤וֹב,H7725,šō·wḇ,still,V‑Qal‑InfAbs,H7725,Jeremiah,42,15472,22
תֵּֽשְׁבוּ֙,H3427,tê·šə·ḇū,you will remain,V‑Qal‑Imperf‑2mp,H3427,Jeremiah,42,15473,22
בָּאָ֣רֶץ,H776,bā·’ā·reṣ,in land,"Prep‑b, Art | N‑fs",H776,Jeremiah,42,15474,22
הַזֹּ֔את,H2063,"haz·zōṯ,",this,Art | Pro‑fs,H2063,Jeremiah,42,15475,22
וּבָנִ֤יתִי,H1129,ū·ḇā·nî·ṯî,then I will build,Conj‑w | V‑Qal‑ConjPerf‑1cs,H1129,Jeremiah,42,15476,22
אֶתְכֶם֙,H853,’eṯ·ḵem,you,DirObjM | 2mp,H853,Jeremiah,42,15477,22
וְלֹ֣א,H3808,wə·lō,and not,Conj‑w | Adv‑NegPrt,H3808,Jeremiah,42,15478,22
אֶהֱרֹ֔ס,H2040,"’e·hĕ·rōs,",pull [you] down,V‑Qal‑Imperf‑1cs,H2040,Jeremiah,42,15479,22
וְנָטַעְתִּ֥י,H5193,wə·nā·ṭa‘·tî,and I will plant,Conj‑w | V‑Qal‑ConjPerf‑1cs,H5193,Jeremiah,42,15480,22
אֶתְכֶ֖ם,H853,’eṯ·ḵem,you,DirObjM | 2mp,H853,Jeremiah,42,15481,22
וְלֹ֣א,H3808,wə·lō,and not,Conj‑w | Adv‑NegPrt,H3808,Jeremiah,42,15482,22
אֶתּ֑וֹשׁ,H5428,’et·tō·wōš;,pluck [you] up,V‑Qal‑Imperf‑1cs,H5428,Jeremiah,42,15483,22
כִּ֤י,H3588,kî,for,Conj,H3588,Jeremiah,42,15484,22
נִחַ֙מְתִּי֙,H5162,ni·ḥam·tî,I relent,V‑Nifal‑Perf‑1cs,H5162,Jeremiah,42,15485,22
אֶל־,H413,’el-,concerning,Prep,H413,Jeremiah,42,15486,22
הָ֣רָעָ֔ה,H7451,"hā·rā·‘āh,",the disaster,Art | Adj‑fs,H7451,Jeremiah,42,15487,22
אֲשֶׁ֥ר,H834,’ă·šer,that,Pro‑r,H834,Jeremiah,42,15488,22
עָשִׂ֖יתִי,H6213,‘ā·śî·ṯî,I have brought,V‑Qal‑Perf‑1cs,H6213,Jeremiah,42,15489,22
תִּֽירְא֗וּ,H3372,"tî·rə·’ū,",do be afraid,V‑Qal‑Imperf‑2mp,H3372,Jeremiah,42,15490,22
מִפְּנֵי֙,H6440,mip·pə·nê,of,Prep‑m | N‑cpc,H6440,Jeremiah,42,15491,22
מֶ֣לֶךְ,H4428,me·leḵ,the king,N‑msc,H4428,Jeremiah,42,15492,22
בָּבֶ֔ל,H894,"bā·ḇel,",of Babylon,N‑proper‑fs,H894,Jeremiah,42,15493,22
אֲשֶׁר־,H834,’ă·šer-,of whom,Pro‑r,H834,Jeremiah,42,15494,22
אַתֶּ֥ם,H859,’at·tem,you,Pro‑2mp,H859,Jeremiah,42,15495,22
יְרֵאִ֖ים,H3373,yə·rê·’îm,are afraid,Adj‑mp,H3373,Jeremiah,42,15496,22
מִפָּנָ֑יו,H6440,mip·pā·nāw;,of whom,Prep‑m | N‑cpc | 3ms,H6440,Jeremiah,42,15497,22
אַל־,H408,’al-,not,Adv,H408,Jeremiah,42,15498,22
תִּֽירְא֤וּ,H3372,tî·rə·’ū,do be afraid,V‑Qal‑Imperf‑2mp,H3372,Jeremiah,42,15499,22
מִמֶּ֙נּוּ֙,H4480,mim·men·nū,of him,Prep | 3ms,H4480,Jeremiah,42,15500,22
נְאֻם־,H5002,nə·’um-,says,N‑msc,H5002,Jeremiah,42,15501,22
יְהוָ֔ה,H3068,"Yah·weh,",Yahweh,N‑proper‑ms,H3068,Jeremiah,42,15502,22
כִּֽי־,H3588,kî-,for,Conj,H3588,Jeremiah,42,15503,22
אִתְּכֶ֣ם,H854,’it·tə·ḵem,with you,Prep | 2mp,H854,Jeremiah,42,15504,22
אָ֔נִי,H589,"’ā·nî,",I [am],Pro‑1cs,H589,Jeremiah,42,15505,22
לְהוֹשִׁ֧יעַ,H3467,lə·hō·wō·šî·a‘,to save,Prep‑l | V‑Hifil‑Inf,H3467,Jeremiah,42,15506,22
אֶתְכֶ֛ם,H853,’eṯ·ḵem,you,DirObjM | 2mp,H853,Jeremiah,42,15507,22
וּלְהַצִּ֥יל,H5337,ū·lə·haṣ·ṣîl,and deliver,"Conj‑w, Prep‑l | V‑Hifil‑Inf",H5337,Jeremiah,42,15508,22
אֶתְכֶ֖ם,H853,’eṯ·ḵem,you,DirObjM | 2mp,H853,Jeremiah,42,15509,22
מִיָּדֽוֹ׃,H3027,mî·yā·ḏōw.,from his hand,Prep‑m | N‑fsc | 3ms,H3027,Jeremiah,42,15510,22
רַחֲמִ֖ים,H7356,ra·ḥă·mîm,mercy,N‑mp,H7356,Jeremiah,42,15511,22
וְרִחַ֣ם,H7355,wə·ri·ḥam,that he may have mercy,Conj‑w | V‑Piel‑ConjPerf‑3ms,H7355,Jeremiah,42,15512,22
אֶתְכֶ֑ם,H853,’eṯ·ḵem;,on you,DirObjM | 2mp,H853,Jeremiah,42,15513,22
וְהֵשִׁ֥יב,H7725,wə·hê·šîḇ,and cause to return,Conj‑w | V‑Hifil‑ConjPerf‑3ms,H7725,Jeremiah,42,15514,22
אֶתְכֶ֖ם,H853,’eṯ·ḵem,you,DirObjM | 2mp,H853,Jeremiah,42,15515,22
אֶל־,H413,’el-,to,Prep,H413,Jeremiah,42,15516,22
אַדְמַתְכֶֽם׃,H127,’aḏ·maṯ·ḵem.,your own land,N‑fsc | 2mp,H127,Jeremiah,42,15517,22
אֹמְרִ֣ים,H559,’ō·mə·rîm,say,V‑Qal‑Prtcpl‑mp,H559,Jeremiah,42,15518,22
אַתֶּ֔ם,H859,"’at·tem,",you,Pro‑2mp,H859,Jeremiah,42,15519,22
לֹ֥א,H3808,lō,not,Adv‑NegPrt,H3808,Jeremiah,42,15520,22
נֵשֵׁ֖ב,H3427,nê·šêḇ,we will dwell,V‑Qal‑Imperf‑1cp,H3427,Jeremiah,42,15521,22
בָּאָ֣רֶץ,H776,bā·’ā·reṣ,in land,"Prep‑b, Art | N‑fs",H776,Jeremiah,42,15522,22
הַזֹּ֑את,H2063,haz·zōṯ;,this,Art | Pro‑fs,H2063,Jeremiah,42,15523,22
לְבִלְתִּ֣י,H1115,lə·ḇil·tî,neither,Prep‑l,H1115,Jeremiah,42,15524,22
שְׁמֹ֔עַ,H8085,"šə·mō·a‘,",disobeying,V‑Qal‑Inf,H8085,Jeremiah,42,15525,22
בְּק֖וֹל,H6963,bə·qō·wl,the voice,Prep‑b | N‑msc,H6963,Jeremiah,42,15526,22
יְהוָ֥ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,Jeremiah,42,15527,22
אֱלֹהֵיכֶֽם׃,H430,’ĕ·lō·hê·ḵem.,your God,N‑mpc | 2mp,H430,Jeremiah,42,15528,22
לֹ֚א,H3808,lō,No,Adv‑NegPrt,H3808,Jeremiah,42,15529,22
כִּ֣י,H3588,kî,but,Conj,H3588,Jeremiah,42,15530,22
אֶ֤רֶץ,H776,’e·reṣ,to the land,N‑fsc,H776,Jeremiah,42,15531,22
מִצְרַ֙יִם֙,H4714,miṣ·ra·yim,of Egypt,N‑proper‑fs,H4714,Jeremiah,42,15532,22
נָב֔וֹא,H935,"nā·ḇō·w,",we will go,V‑Qal‑Imperf‑1cp,H935,Jeremiah,42,15533,22
אֲשֶׁ֤ר,H834,’ă·šer,where,Pro‑r,H834,Jeremiah,42,15534,22
לֹֽא־,H3808,lō-,no,Adv‑NegPrt,H3808,Jeremiah,42,15535,22
נִרְאֶה֙,H7200,nir·’eh,we shall see,V‑Qal‑Imperf‑1cp,H7200,Jeremiah,42,15536,22
מִלְחָמָ֔ה,H4421,"mil·ḥā·māh,",war,N‑fs,H4421,Jeremiah,42,15537,22
וְק֥וֹל,H6963,wə·qō·wl,and the sound,Conj‑w | N‑msc,H6963,Jeremiah,42,15538,22
שׁוֹפָ֖ר,H7782,šō·w·p̄ār,of the trumpet,N‑ms,H7782,Jeremiah,42,15539,22
לֹ֣א,H3808,lō,nor,Adv‑NegPrt,H3808,Jeremiah,42,15540,22
נִשְׁמָ֑ע,H8085,niš·mā‘;,hear,V‑Qal‑Imperf‑1cp,H8085,Jeremiah,42,15541,22
וְלַלֶּ֥חֶם,H3899,wə·lal·le·ḥem,for bread,"Conj‑w, Prep‑l, Art | N‑ms",H3899,Jeremiah,42,15542,22
לֹֽא־,H3808,lō-,nor,Adv‑NegPrt,H3808,Jeremiah,42,15543,22
נִרְעָ֖ב,H7456,nir·‘āḇ,be hungry,V‑Qal‑Imperf‑1cp,H7456,Jeremiah,42,15544,22
וְשָׁ֥ם,H8033,wə·šām,and there,Conj‑w | Adv,H8033,Jeremiah,42,15545,22
נֵשֵֽׁב׃,H3427,nê·šêḇ.,we will dwell,V‑Qal‑Imperf‑1cp,H3427,Jeremiah,42,15546,22
לָכֵ֛ן,H3651,lā·ḵên,therefore,Adv,H3651,Jeremiah,42,15547,22
שִׁמְע֥וּ,H8085,šim·‘ū,hear,V‑Qal‑Imp‑mp,H8085,Jeremiah,42,15548,22
דְבַר־,H1697,ḏə·ḇar-,the word,N‑msc,H1697,Jeremiah,42,15549,22
יְהוָ֖ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,Jeremiah,42,15550,22
שְׁאֵרִ֣ית,H7611,šə·’ê·rîṯ,remnant,N‑fsc,H7611,Jeremiah,42,15551,22
יְהוּדָ֑ה,H3063,yə·hū·ḏāh;,of Judah,N‑proper‑ms,H3063,Jeremiah,42,15552,22
כֹּֽה־,H3541,kōh-,thus,Adv,H3541,Jeremiah,42,15553,22
אָמַר֩,H559,’ā·mar,says,V‑Qal‑Perf‑3ms,H559,Jeremiah,42,15554,22
יְהוָ֨ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Jeremiah,42,15555,22
צְבָא֜וֹת,H6635,ṣə·ḇā·’ō·wṯ,of hosts,N‑cp,H6635,Jeremiah,42,15556,22
אֱלֹהֵ֣י,H430,’ĕ·lō·hê,the God,N‑mpc,H430,Jeremiah,42,15557,22
יִשְׂרָאֵ֗ל,H3478,"yiś·rā·’êl,",of Israel,N‑proper‑ms,H3478,Jeremiah,42,15558,22
אִם־,H518,’im-,if,Conj,H518,Jeremiah,42,15559,22
אַ֠תֶּם,H859,’at·tem,you,Pro‑2mp,H859,Jeremiah,42,15560,22
שׂ֣וֹם,H7760,śō·wm,wholly,V‑Qal‑InfAbs,H7760,Jeremiah,42,15561,22
תְּשִׂמ֤וּן,H7760,tə·śi·mūn,set,V‑Qal‑Imperf‑2mp | Pn,H7760,Jeremiah,42,15562,22
פְּנֵיכֶם֙,H6440,pə·nê·ḵem,your faces,N‑mpc | 2mp,H6440,Jeremiah,42,15563,22
לָבֹ֣א,H935,lā·ḇō,to enter,Prep‑l | V‑Qal‑Inf,H935,Jeremiah,42,15564,22
מִצְרַ֔יִם,H4714,"miṣ·ra·yim,",Egypt,N‑proper‑fs,H4714,Jeremiah,42,15565,22
וּבָאתֶ֖ם,H935,ū·ḇā·ṯem,and go,Conj‑w | V‑Qal‑ConjPerf‑2mp,H935,Jeremiah,42,15566,22
לָג֥וּר,H1481,lā·ḡūr,to dwell,Prep‑l | V‑Qal‑Inf,H1481,Jeremiah,42,15567,22
שָֽׁם׃,H8033,šām.,there,Adv,H8033,Jeremiah,42,15568,22
הַחֶ֗רֶב,H2719,"ha·ḥe·reḇ,",[that] the sword,Art | N‑fs,H2719,Jeremiah,42,15569,22
אֲשֶׁ֤ר,H834,’ă·šer,which,Pro‑r,H834,Jeremiah,42,15570,22
אַתֶּם֙,H859,’at·tem,you,Pro‑2mp,H859,Jeremiah,42,15571,22
יְרֵאִ֣ים,H3372,yə·rê·’îm,feared,Adj‑mp,H3372,Jeremiah,42,15572,22
מִמֶּ֔נָּה,H4480,"mim·men·nāh,",from,Prep | 3fs,H4480,Jeremiah,42,15573,22
שָׁ֛ם,H8033,šām,there,Adv,H8033,Jeremiah,42,15574,22
תַּשִּׂ֥יג,H5381,taś·śîḡ,shall overtake,V‑Hifil‑Imperf‑3fs,H5381,Jeremiah,42,15575,22
אֶתְכֶ֖ם,H853,’eṯ·ḵem,you,DirObjM | 2mp,H853,Jeremiah,42,15576,22
בְּאֶ֣רֶץ,H776,bə·’e·reṣ,in the land,Prep‑b | N‑fsc,H776,Jeremiah,42,15577,22
מִצְרָ֑יִם,H4714,miṣ·rā·yim;,of Egypt,N‑proper‑fs,H4714,Jeremiah,42,15578,22
וְהָרָעָ֞ב,H7458,wə·hā·rā·‘āḇ,and the famine,"Conj‑w, Art | N‑ms",H7458,Jeremiah,42,15579,22
אֲשֶׁר־,H834,’ă·šer-,of which,Pro‑r,H834,Jeremiah,42,15580,22
אַתֶּ֣ם ׀,H859,’at·tem,you,Pro‑2mp,H859,Jeremiah,42,15581,22
דֹּאֲגִ֣ים,H1672,dō·’ă·ḡîm,were afraid,V‑Qal‑Prtcpl‑mp,H1672,Jeremiah,42,15582,22
מִמֶּ֗נּוּ,H4480,"mim·men·nū,",-,Prep | 3ms,H4480,Jeremiah,42,15583,22
שָׁ֣ם,H8033,šām,there,Adv,H8033,Jeremiah,42,15584,22
יִדְבַּ֧ק,H1692,yiḏ·baq,shall follow close,V‑Qal‑Imperf‑3ms,H1692,Jeremiah,42,15585,22
אַחֲרֵיכֶ֛ם,H310,’a·ḥă·rê·ḵem,after you,Prep | 2mp,H310,Jeremiah,42,15586,22
מִצְרַ֖יִם,H4714,miṣ·ra·yim,[in] Egypt,N‑proper‑fs,H4714,Jeremiah,42,15587,22
וְשָׁ֥ם,H8033,wə·šām,and there,Conj‑w | Adv,H8033,Jeremiah,42,15588,22
תָּמֻֽתוּ׃,H4191,tā·mu·ṯū.,you shall die,V‑Qal‑Imperf‑2mp,H4191,Jeremiah,42,15589,22
כָל־,H3605,ḵāl,with all,N‑msc,H3605,Jeremiah,42,15590,22
הָאֲנָשִׁ֗ים,H376,"hā·’ă·nā·šîm,",the men,Art | N‑mp,H376,Jeremiah,42,15591,22
אֲשֶׁר־,H834,’ă·šer-,who,Pro‑r,H834,Jeremiah,42,15592,22
שָׂ֨מוּ,H7760,śā·mū,set,V‑Qal‑Perf‑3cp,H7760,Jeremiah,42,15593,22
אֶת־,H853,’eṯ-,-,DirObjM,H853,Jeremiah,42,15594,22
פְּנֵיהֶ֜ם,H6440,pə·nê·hem,their faces,N‑mpc | 3mp,H6440,Jeremiah,42,15595,22
לָב֤וֹא,H935,lā·ḇō·w,to go,Prep‑l | V‑Qal‑Inf,H935,Jeremiah,42,15596,22
מִצְרַ֙יִם֙,H4714,miṣ·ra·yim,to Egypt,N‑proper‑fs,H4714,Jeremiah,42,15597,22
לָג֣וּר,H1481,lā·ḡūr,to dwell,Prep‑l | V‑Qal‑Inf,H1481,Jeremiah,42,15598,22
שָׁ֔ם,H8033,"šām,",there,Adv,H8033,Jeremiah,42,15599,22
יָמ֕וּתוּ,H4191,yā·mū·ṯū,they shall die,V‑Qal‑Imperf‑3mp,H4191,Jeremiah,42,15600,22
בַּחֶ֖רֶב,H2719,ba·ḥe·reḇ,by the sword,"Prep‑b, Art | N‑fs",H2719,Jeremiah,42,15601,22
בָּרָעָ֣ב,H7458,bā·rā·‘āḇ,by famine,"Prep‑b, Art | N‑ms",H7458,Jeremiah,42,15602,22
וּבַדָּ֑בֶר,H1698,ū·ḇad·dā·ḇer;,and by pestilence,"Conj‑w, Prep‑b, Art | N‑ms",H1698,Jeremiah,42,15603,22
וְלֹֽא־,H3808,wə·lō-,and none,Conj‑w | Adv‑NegPrt,H3808,Jeremiah,42,15604,22
יִהְיֶ֤ה,H1961,yih·yeh,shall,V‑Qal‑Imperf‑3ms,H1961,Jeremiah,42,15605,22
שָׂרִ֣יד,H8300,śā·rîḏ,remain,N‑ms,H8300,Jeremiah,42,15606,22
וּפָלִ֔יט,H6412,"ū·p̄ā·lîṭ,",or escape,Conj‑w | N‑ms,H6412,Jeremiah,42,15607,22
מִפְּנֵי֙,H6440,mip·pə·nê,from,Prep‑m | N‑cpc,H6440,Jeremiah,42,15608,22
הָֽרָעָ֔ה,H7451,"hā·rā·‘āh,",the disaster,Art | Adj‑fs,H7451,Jeremiah,42,15609,22
אֲשֶׁ֥ר,H834,’ă·šer,that,Pro‑r,H834,Jeremiah,42,15610,22
אֲנִ֖י,H589,’ă·nî,I,Pro‑1cs,H589,Jeremiah,42,15611,22
מֵבִ֥יא,H935,mê·ḇî,will bring,V‑Hifil‑Prtcpl‑ms,H935,Jeremiah,42,15612,22
עֲלֵיהֶֽם׃,H5921,‘ă·lê·hem.,upon them,Prep | 3mp,H5921,Jeremiah,42,15613,22
כֹ֨ה,H3541,ḵōh,thus,Adv,H3541,Jeremiah,42,15614,22
אָמַ֜ר,H559,’ā·mar,says,V‑Qal‑Perf‑3ms,H559,Jeremiah,42,15615,22
יְהוָ֣ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Jeremiah,42,15616,22
צְבָאוֹת֮,H6635,ṣə·ḇā·’ō·wṯ,of hosts,N‑cp,H6635,Jeremiah,42,15617,22
אֱלֹהֵ֣י,H430,’ĕ·lō·hê,the God,N‑mpc,H430,Jeremiah,42,15618,22
יִשְׂרָאֵל֒,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,Jeremiah,42,15619,22
כַּאֲשֶׁר֩,H834,ka·’ă·šer,as,Prep‑k | Pro‑r,H834,Jeremiah,42,15620,22
נִתַּ֨ךְ,H5413,nit·taḵ,have been poured out,V‑Nifal‑Perf‑3ms,H5413,Jeremiah,42,15621,22
אַפִּ֜י,H639,’ap·pî,My anger,N‑msc | 1cs,H639,Jeremiah,42,15622,22
וַחֲמָתִ֗י,H2534,"wa·ḥă·mā·ṯî,",and My fury,Conj‑w | N‑fsc | 1cs,H2534,Jeremiah,42,15623,22
עַל־,H5921,‘al-,on,Prep,H5921,Jeremiah,42,15624,22
יֹֽשְׁבֵי֙,H3427,yō·šə·ḇê,the inhabitants,V‑Qal‑Prtcpl‑mpc,H3427,Jeremiah,42,15625,22
יְר֣וּשָׁלִַ֔ם,H3389,"yə·rū·šā·lim,",of Jerusalem,N‑proper‑fs,H3389,Jeremiah,42,15626,22
כֵּ֣ן,H3651,kên,so,Adv,H3651,Jeremiah,42,15627,22
תִּתַּ֤ךְ,H5413,tit·taḵ,will be poured out,V‑Qal‑Imperf‑3fs,H5413,Jeremiah,42,15628,22
חֲמָתִי֙,H2534,ḥă·mā·ṯî,My fury,N‑fsc | 1cs,H2534,Jeremiah,42,15629,22
עֲלֵיכֶ֔ם,H5921,"‘ă·lê·ḵem,",on you,Prep | 2mp,H5921,Jeremiah,42,15630,22
בְּבֹאֲכֶ֖ם,H935,bə·ḇō·’ă·ḵem,when you enter,Prep‑b | V‑Qal‑Inf | 2mp,H935,Jeremiah,42,15631,22
מִצְרָ֑יִם,H4714,miṣ·rā·yim;,Egypt,N‑proper‑fs,H4714,Jeremiah,42,15632,22
וִהְיִיתֶ֞ם,H1961,wih·yî·ṯem,And you shall be,Conj‑w | V‑Qal‑ConjPerf‑2mp,H1961,Jeremiah,42,15633,22
לְאָלָ֤ה,H423,lə·’ā·lāh,an oath,Prep‑l | N‑fs,H423,Jeremiah,42,15634,22
וּלְשַׁמָּה֙,H8047,ū·lə·šam·māh,and an astonishment,"Conj‑w, Prep‑l | N‑fs",H8047,Jeremiah,42,15635,22
וְלִקְלָלָ֣ה,H7045,wə·liq·lā·lāh,and a curse,"Conj‑w, Prep‑l | N‑fs",H7045,Jeremiah,42,15636,22
וּלְחֶרְפָּ֔ה,H2781,"ū·lə·ḥer·pāh,",and a reproach,"Conj‑w, Prep‑l | N‑fs",H2781,Jeremiah,42,15637,22
וְלֹֽא־,H3808,wə·lō-,and no,Conj‑w | Adv‑NegPrt,H3808,Jeremiah,42,15638,22
תִרְא֣וּ,H7200,ṯir·’ū,you shall see,V‑Qal‑Imperf‑2mp,H7200,Jeremiah,42,15639,22
ע֔וֹד,H5750,"‘ō·wḏ,",more,Adv,H5750,Jeremiah,42,15640,22
אֶת־,H853,’eṯ-,-,DirObjM,H853,Jeremiah,42,15641,22
הַמָּק֖וֹם,H4725,ham·mā·qō·wm,Place,Art | N‑ms,H4725,Jeremiah,42,15642,22
