hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
אֲדֹנָ֥י,H136,’ă·ḏō·nāy,the Lord,N‑proper‑ms,H136,Ezekiel,34,11601,31
יְהוִֽה׃,H3069,Yah·weh.,GOD,N‑proper‑ms,H3069,Ezekiel,34,11602,31
צֹאנִ֛י,H6629,ṣō·nî,My flock,N‑fsc | 1cs,H6629,Ezekiel,34,11603,31
צֹ֥אן,H6629,ṣōn,the flock,N‑csc,H6629,Ezekiel,34,11604,31
מַרְעִיתִ֖י,H4830,mar·‘î·ṯî,of My pasture,N‑fsc | 1cs,H4830,Ezekiel,34,11605,31
אָדָ֣ם,H120,’ā·ḏām,men,N‑ms,H120,Ezekiel,34,11606,31
אַתֶּ֑ם,H859,’at·tem;,you [are],Pro‑2mp,H859,Ezekiel,34,11607,31
אֲנִי֙,H589,’ă·nî,[and] I [am],Pro‑1cs,H589,Ezekiel,34,11608,31
אֱלֹ֣הֵיכֶ֔ם,H430,"’ĕ·lō·hê·ḵem,",your God,N‑mpc | 2mp,H430,Ezekiel,34,11609,31
נְאֻ֖ם,H5002,nə·’um,says,N‑msc,H5002,Ezekiel,34,11610,31
אֲדֹנָ֥י,H136,’ă·ḏō·nāy,the Lord,N‑proper‑ms,H136,Ezekiel,34,11611,31
יְהוִֽה׃,H3069,Yah·weh.,GOD,N‑proper‑ms,H3069,Ezekiel,34,11612,31
דְבַר־,H1697,ḏə·ḇar-,the word,N‑msc,H1697,Ezekiel,35,11613,31
יְהוָ֖ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,Ezekiel,35,11614,31
אֵלַ֥י,H413,’ê·lay,to me,Prep | 1cs,H413,Ezekiel,35,11615,31
לֵאמֹֽר׃,H559,lê·mōr.,saying,Prep‑l | V‑Qal‑Inf,H559,Ezekiel,35,11616,31
אָדָ֕ם,H120,’ā·ḏām,of man,N‑ms,H120,Ezekiel,35,11617,31
שִׂ֥ים,H7760,śîm,set,V‑Qal‑Imp‑ms,H7760,Ezekiel,35,11618,31
פָּנֶ֖יךָ,H6440,pā·ne·ḵā,your face,N‑cpc | 2ms,H6440,Ezekiel,35,11619,31
עַל־,H5921,‘al-,against,Prep,H5921,Ezekiel,35,11620,31
הַ֣ר,H2022,har,Mount,N‑msc,H2022,Ezekiel,35,11621,31
שֵׂעִ֑יר,H8165,śê·‘îr;,Seir,N‑proper‑fs,H8165,Ezekiel,35,11622,31
וְהִנָּבֵ֖א,H5012,wə·hin·nā·ḇê,and prophesy,Conj‑w | V‑Nifal‑Imp‑ms,H5012,Ezekiel,35,11623,31
עָלָֽיו׃,H5921,‘ā·lāw.,against it,Prep | 3ms,H5921,Ezekiel,35,11624,31
כֹּ֤ה,H3541,kōh,thus,Adv,H3541,Ezekiel,35,11625,31
אָמַר֙,H559,’ā·mar,says,V‑Qal‑Perf‑3ms,H559,Ezekiel,35,11626,31
אֲדֹנָ֣י,H136,’ă·ḏō·nāy,the Lord,N‑proper‑ms,H136,Ezekiel,35,11627,31
יְהוִ֔ה,H3069,"Yah·weh,",GOD,N‑proper‑ms,H3069,Ezekiel,35,11628,31
הִנְנִ֥י,H2005,hin·nî,behold I [am],Interjection | 1cs,H2005,Ezekiel,35,11629,31
אֵלֶ֖יךָ,H413,’ê·le·ḵā,against you,Prep | 2ms,H413,Ezekiel,35,11630,31
הַר־,H2022,har-,Mount,N‑msc,H2022,Ezekiel,35,11631,31
שֵׂעִ֑יר,H8165,śê·‘îr;,Seir,N‑proper‑fs,H8165,Ezekiel,35,11632,31
וְנָטִ֤יתִי,H5186,wə·nā·ṭî·ṯî,and I will stretch out,Conj‑w | V‑Qal‑ConjPerf‑1cs,H5186,Ezekiel,35,11633,31
יָדִי֙,H3027,yā·ḏî,My hand,N‑fsc | 1cs,H3027,Ezekiel,35,11634,31
עָלֶ֔יךָ,H5921,"‘ā·le·ḵā,",against you,Prep | 2ms,H5921,Ezekiel,35,11635,31
וּנְתַתִּ֖יךָ,H5414,ū·nə·ṯat·tî·ḵā,and make you,Conj‑w | V‑Qal‑ConjPerf‑1cs | 2ms,H5414,Ezekiel,35,11636,31
שְׁמָמָ֥ה,H8077,šə·mā·māh,desolate,N‑fs,H8077,Ezekiel,35,11637,31
וּמְשַׁמָּֽה׃,H4923,ū·mə·šam·māh.,and most,Conj‑w | N‑fs,H4923,Ezekiel,35,11638,31
חָרְבָּ֣ה,H2723,ḥā·rə·bāh,waste,N‑fs,H2723,Ezekiel,35,11639,31
אָשִׂ֔ים,H7760,"’ā·śîm,",I shall lay,V‑Qal‑Imperf‑1cs,H7760,Ezekiel,35,11640,31
וְאַתָּ֖ה,H859,wə·’at·tāh,and you,Conj‑w | Pro‑2ms,H859,Ezekiel,35,11641,31
שְׁמָמָ֣ה,H8077,šə·mā·māh,desolate,N‑fs,H8077,Ezekiel,35,11642,31
תִֽהְיֶ֑ה,H1961,ṯih·yeh;,shall be,V‑Qal‑Imperf‑2ms,H1961,Ezekiel,35,11643,31
וְיָדַעְתָּ֖,H3045,wə·yā·ḏa‘·tā,and you shall know,Conj‑w | V‑Qal‑ConjPerf‑2ms,H3045,Ezekiel,35,11644,31
כִּֽי־,H3588,kî-,that,Conj,H3588,Ezekiel,35,11645,31
אֲנִ֥י,H589,’ă·nî,I [am],Pro‑1cs,H589,Ezekiel,35,11646,31
יְהוָֽה׃,H3068,Yah·weh.,Yahweh,N‑proper‑ms,H3068,Ezekiel,35,11647,31
הֱי֤וֹת,H1961,hĕ·yō·wṯ,have had,V‑Qal‑Inf,H1961,Ezekiel,35,11648,31
אֵיבַ֣ת,H342,’ê·ḇaṯ,hatred,N‑fsc,H342,Ezekiel,35,11649,31
עוֹלָ֔ם,H5769,"‘ō·w·lām,",an ancient,N‑ms,H5769,Ezekiel,35,11650,31
וַתַּגֵּ֥ר,H5064,wat·tag·gêr,and have shed the [blood],Conj‑w | V‑Hifil‑ConsecImperf‑2ms,H5064,Ezekiel,35,11651,31
אֶת־,H853,’eṯ-,-,DirObjM,H853,Ezekiel,35,11652,31
בְּנֵֽי־,H1121,bə·nê-,[of] the sons,N‑mpc,H1121,Ezekiel,35,11653,31
יִשְׂרָאֵ֖ל,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,Ezekiel,35,11654,31
עַל־,H5921,‘al-,by,Prep,H5921,Ezekiel,35,11655,31
יְדֵי־,H3027,yə·ḏê-,the power,N‑fdc,H3027,Ezekiel,35,11656,31
חָ֑רֶב,H2719,ḥā·reḇ;,of the sword,N‑fs,H2719,Ezekiel,35,11657,31
בְּעֵ֣ת,H6256,bə·‘êṯ,at the time,Prep‑b | N‑csc,H6256,Ezekiel,35,11658,31
אֵידָ֔ם,H343,"’ê·ḏām,",of their calamity,N‑msc | 3mp,H343,Ezekiel,35,11659,31
בְּעֵ֖ת,H6256,bə·‘êṯ,[when],Prep‑b | N‑csc,H6256,Ezekiel,35,11660,31
עֲוֺ֥ן,H5771,‘ă·wōn,their iniquity,N‑csc,H5771,Ezekiel,35,11661,31
קֵֽץ׃,H7093,qêṣ.,[came] [to] [an] end,N‑ms,H7093,Ezekiel,35,11662,31
חַי־,H2416,ḥay-,live,N‑ms,H2416,Ezekiel,35,11663,31
אָ֗נִי,H589,"’ā·nî,",[as] I,Pro‑1cs,H589,Ezekiel,35,11664,31
נְאֻם֙,H5002,nə·’um,says,N‑msc,H5002,Ezekiel,35,11665,31
אֲדֹנָ֣י,H136,’ă·ḏō·nāy,the Lord,N‑proper‑ms,H136,Ezekiel,35,11666,31
יְהוִ֔ה,H3068,"Yah·weh,",GOD,N‑proper‑ms,H3068,Ezekiel,35,11667,31
כִּֽי־,H3588,kî-,for,Conj,H3588,Ezekiel,35,11668,31
לְדָ֥ם,H1818,lə·ḏām,for blood,Prep‑l | N‑ms,H1818,Ezekiel,35,11669,31
אֶעֶשְׂךָ֖,H6213,’e·‘eś·ḵā,I will prepare you,V‑Qal‑Imperf‑1cs | 2ms,H6213,Ezekiel,35,11670,31
וְדָ֣ם,H1818,wə·ḏām,and blood,Conj‑w | N‑ms,H1818,Ezekiel,35,11671,31
יִרְדֲּפֶ֑ךָ,H7291,yir·dă·p̄e·ḵā;,shall pursue you,V‑Qal‑Imperf‑3ms | 2ms,H7291,Ezekiel,35,11672,31
אִם־,H518,’im-,since,Conj,H518,Ezekiel,35,11673,31
לֹ֥א,H3808,lō,not,Adv‑NegPrt,H3808,Ezekiel,35,11674,31
דָ֛ם,H1818,ḏām,blood,N‑ms,H1818,Ezekiel,35,11675,31
שָׂנֵ֖אתָ,H8130,śā·nê·ṯā,you have hated,V‑Qal‑Perf‑2ms,H8130,Ezekiel,35,11676,31
וְדָ֥ם,H1818,wə·ḏām,and therefore blood,Conj‑w | N‑ms,H1818,Ezekiel,35,11677,31
יִרְדֲּפֶֽךָ׃,H7291,yir·dă·p̄e·ḵā.,shall pursue you,V‑Qal‑Imperf‑3ms | 2ms,H7291,Ezekiel,35,11678,31
אֶת־,H853,’eṯ-,-,DirObjM,H853,Ezekiel,35,11679,31
הַ֣ר,H2022,har,Mount,N‑msc,H2022,Ezekiel,35,11680,31
שֵׂעִ֔יר,H8165,"śê·‘îr,",Seir,N‑proper‑fs,H8165,Ezekiel,35,11681,31
לְשִֽׁמְמָ֖ה,H8077,lə·šim·māh,most,Prep‑l | N‑fs,H8077,Ezekiel,35,11682,31
וּשְׁמָמָ֑ה,H8077,ū·šə·mā·māh;,and desolate,Conj‑w | N‑fs,H8077,Ezekiel,35,11683,31
וְהִכְרַתִּ֥י,H3772,wə·hiḵ·rat·tî,and cut off,Conj‑w | V‑Hifil‑ConjPerf‑1cs,H3772,Ezekiel,35,11684,31
מִמֶּ֖נּוּ,H4480,mim·men·nū,from it,Prep | 3ms,H4480,Ezekiel,35,11685,31
עֹבֵ֥ר,H5674,‘ō·ḇêr,the one who leaves,V‑Qal‑Prtcpl‑ms,H5674,Ezekiel,35,11686,31
וָשָֽׁב׃,H7725,wā·šāḇ.,and the one who returns,Conj‑w | V‑Qal‑Prtcpl‑ms,H7725,Ezekiel,35,11687,31
אֶת־,H853,’eṯ-,-,DirObjM,H853,Ezekiel,35,11688,31
הָרָ֖יו,H2022,hā·rāw,its mountains,N‑mpc | 3ms,H2022,Ezekiel,35,11689,31
חֲלָלָ֑יו,H2491,ḥă·lā·lāw;,with the slain,N‑mpc | 3ms,H2491,Ezekiel,35,11690,31
גִּבְעוֹתֶ֤יךָ,H1389,giḇ·‘ō·w·ṯe·ḵā,on your hills,N‑fpc | 2ms,H1389,Ezekiel,35,11691,31
וְגֵאוֹתֶ֙יךָ֙,H1516,wə·ḡê·’ō·w·ṯe·ḵā,and in your valleys,Conj‑w | N‑cpc | 2ms,H1516,Ezekiel,35,11692,31
וְכָל־,H3605,wə·ḵāl,and in all,Conj‑w | N‑msc,H3605,Ezekiel,35,11693,31
אֲפִיקֶ֔יךָ,H650,"’ă·p̄î·qe·ḵā,",your ravines,N‑mpc | 2ms,H650,Ezekiel,35,11694,31
חַלְלֵי־,H2491,ḥal·lê-,those who are slain by,N‑mpc,H2491,Ezekiel,35,11695,31
חֶ֖רֶב,H2719,ḥe·reḇ,the sword,N‑fs,H2719,Ezekiel,35,11696,31
יִפְּל֥וּ,H5307,yip·pə·lū,shall fall,V‑Qal‑Imperf‑3mp,H5307,Ezekiel,35,11697,31
עוֹלָם֙,H5769,‘ō·w·lām,perpetually,N‑ms,H5769,Ezekiel,35,11698,31
אֶתֶּנְךָ֔,H5414,"’et·ten·ḵā,",I will make you,V‑Qal‑Imperf‑1cs | 2ms,H5414,Ezekiel,35,11699,31
וְעָרֶ֖יךָ,H5892,wə·‘ā·re·ḵā,and your cities,Conj‑w | N‑fpc | 2ms,H5892,Ezekiel,35,11700,31
לֹ֣א,H3808,lō,not,Adv‑NegPrt,H3808,Ezekiel,35,11701,31
(תָשֹׁ֑בְנָה),H3427,ṯā·šō·ḇə·nāh;,shall be uninhabited,V‑Qal‑Imperf‑3fp,H3427,Ezekiel,35,11702,31
וִֽידַעְתֶּ֖ם,H3045,wî·ḏa‘·tem,Then you shall know,Conj‑w | V‑Qal‑ConjPerf‑2mp,H3045,Ezekiel,35,11703,31
כִּֽי־,H3588,kî-,that,Conj,H3588,Ezekiel,35,11704,31
אֲנִ֥י,H589,’ă·nî,I [am],Pro‑1cs,H589,Ezekiel,35,11705,31
יְהוָֽה׃,H3068,Yah·weh.,Yahweh,N‑proper‑ms,H3068,Ezekiel,35,11706,31
אֲ֠מָרְךָ,H559,’ă·mā·rə·ḵā,you have said,V‑Qal‑Inf | 2ms,H559,Ezekiel,35,11707,31
אֶת־,H853,’eṯ-,-,DirObjM,H853,Ezekiel,35,11708,31
שְׁנֵ֨י,H8147,šə·nê,[These] two,Number‑mdc,H8147,Ezekiel,35,11709,31
הַגּוֹיִ֜ם,H1471,hag·gō·w·yim,nations,Art | N‑mp,H1471,Ezekiel,35,11710,31
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Ezekiel,35,11711,31
שְׁתֵּ֧י,H8147,šə·tê,[these] two,Number‑fdc,H8147,Ezekiel,35,11712,31
הָאֲרָצ֛וֹת,H776,hā·’ă·rā·ṣō·wṯ,countries,Art | N‑fp,H776,Ezekiel,35,11713,31
תִהְיֶ֖ינָה,H1961,ṯih·ye·nāh,shall be,V‑Qal‑Imperf‑3fp,H1961,Ezekiel,35,11714,31
וִֽירַשְׁנ֑וּהָ,H3423,wî·raš·nū·hā;,and we will possess them,Conj‑w | V‑Qal‑ConjPerf‑1cp | 3fs,H3423,Ezekiel,35,11715,31
וַֽיהוָ֖ה,H3068,Yah·weh,although Yahweh,Conj‑w | N‑proper‑ms,H3068,Ezekiel,35,11716,31
שָׁ֥ם,H8033,šām,there,Adv,H8033,Ezekiel,35,11717,31
הָיָֽה׃,H1961,hā·yāh.,was,V‑Qal‑Perf‑3ms,H1961,Ezekiel,35,11718,31
חַי־,H2416,ḥay-,live,N‑ms,H2416,Ezekiel,35,11719,31
אָ֗נִי,H589,"’ā·nî,",[as] I,Pro‑1cs,H589,Ezekiel,35,11720,31
נְאֻם֮,H5002,nə·’um,says,N‑msc,H5002,Ezekiel,35,11721,31
אֲדֹנָ֣י,H136,’ă·ḏō·nāy,the Lord,N‑proper‑ms,H136,Ezekiel,35,11722,31
יְהוִה֒,H3069,Yah·weh,GOD,N‑proper‑ms,H3069,Ezekiel,35,11723,31
וְעָשִׂ֗יתִי,H6213,"wə·‘ā·śî·ṯî,",and I will do,Conj‑w | V‑Qal‑ConjPerf‑1cs,H6213,Ezekiel,35,11724,31
כְּאַפְּךָ֙,H639,kə·’ap·pə·ḵā,according to your anger,Prep‑k | N‑msc | 2ms,H639,Ezekiel,35,11725,31
וּכְקִנְאָ֣תְךָ֔,H7068,"ū·ḵə·qin·’ā·ṯə·ḵā,",and according to the envy,"Conj‑w, Prep‑k | N‑fsc | 2ms",H7068,Ezekiel,35,11726,31
אֲשֶׁ֣ר,H834,’ă·šer,which,Pro‑r,H834,Ezekiel,35,11727,31
עָשִׂ֔יתָה,H6213,"‘ā·śî·ṯāh,",you showed,V‑Qal‑Perf‑2ms,H6213,Ezekiel,35,11728,31
מִשִּׂנְאָתֶ֖יךָ,H8135,miś·śin·’ā·ṯe·ḵā,in your hatred,Prep‑m | N‑fsc | 2ms,H8135,Ezekiel,35,11729,31
וְנוֹדַ֥עְתִּי,H3045,wə·nō·w·ḏa‘·tî,and I will make Myself known,Conj‑w | V‑Nifal‑ConjPerf‑1cs,H3045,Ezekiel,35,11730,31
כַּאֲשֶׁ֥ר,H834,ka·’ă·šer,when,Prep‑k | Pro‑r,H834,Ezekiel,35,11731,31
אֶשְׁפְּטֶֽךָ׃,H8199,’eš·pə·ṭe·ḵā.,I judge you,V‑Qal‑Imperf‑1cs | 2ms,H8199,Ezekiel,35,11732,31
כִּֽי־,H3588,kî-,that,Conj,H3588,Ezekiel,35,11733,31
אֲנִ֣י,H589,’ă·nî,I [am],Pro‑1cs,H589,Ezekiel,35,11734,31
יְהוָה֒,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Ezekiel,35,11735,31
שָׁמַ֣עְתִּי ׀,H8085,šā·ma‘·tî,I have heard,V‑Qal‑Perf‑1cs,H8085,Ezekiel,35,11736,31
אֶת־,H853,’eṯ-,-,DirObjM,H853,Ezekiel,35,11737,31
כָּל־,H3605,kāl-,all,N‑msc,H3605,Ezekiel,35,11738,31
נָאָֽצוֹתֶ֗יךָ,H5007,"nā·’ā·ṣō·w·ṯe·ḵā,",your blasphemies,N‑fpc | 2ms,H5007,Ezekiel,35,11739,31
אֲשֶׁ֥ר,H834,’ă·šer,which,Pro‑r,H834,Ezekiel,35,11740,31
אָמַ֛רְתָּ,H559,’ā·mar·tā,you have spoken,V‑Qal‑Perf‑2ms,H559,Ezekiel,35,11741,31
עַל־,H5921,‘al-,against,Prep,H5921,Ezekiel,35,11742,31
הָרֵ֥י,H2022,hā·rê,the mountains,N‑mpc,H2022,Ezekiel,35,11743,31
יִשְׂרָאֵ֖ל,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,Ezekiel,35,11744,31
לֵאמֹ֣ר ׀,H559,lê·mōr,saying,Prep‑l | V‑Qal‑Inf,H559,Ezekiel,35,11745,31
(שָׁמֵ֑מוּ),H8074,šā·mê·mū;,they are desolate,V‑Qal‑Perf‑3cp,H8074,Ezekiel,35,11746,31
נִתְּנ֖וּ,H5414,nit·tə·nū,they are given,V‑Nifal‑Perf‑3cp,H5414,Ezekiel,35,11747,31
לְאָכְלָֽה׃,H402,lə·’āḵ·lāh,for food,Prep‑l | N‑fs,H402,Ezekiel,35,11748,31
עָלַי֙,H5921,‘ā·lay,against Me,Prep | 1cs,H5921,Ezekiel,35,11749,31
בְּפִיכֶ֔ם,H6310,"bə·p̄î·ḵem,",with your mouth,Prep‑b | N‑msc | 2mp,H6310,Ezekiel,35,11750,31
וְהַעְתַּרְתֶּ֥ם,H6280,wə·ha‘·tar·tem,and multiplied,Conj‑w | V‑Hifil‑ConjPerf‑2mp,H6280,Ezekiel,35,11751,31
עָלַ֖י,H5921,‘ā·lay,against Me,Prep | 1cs,H5921,Ezekiel,35,11752,31
דִּבְרֵיכֶ֑ם,H1697,diḇ·rê·ḵem;,your words,N‑mpc | 2mp,H1697,Ezekiel,35,11753,31
אֲנִ֖י,H589,’ă·nî,I,Pro‑1cs,H589,Ezekiel,35,11754,31
שָׁמָֽעְתִּי׃,H8085,šā·mā·‘ə·tî.,have heard [them],V‑Qal‑Perf‑1cs,H8085,Ezekiel,35,11755,31
אָמַ֖ר,H559,’ā·mar,says,V‑Qal‑Perf‑3ms,H559,Ezekiel,35,11756,31
אֲדֹנָ֣י,H136,’ă·ḏō·nāy,the Lord,N‑proper‑ms,H136,Ezekiel,35,11757,31
יְהוִ֑ה,H3069,Yah·weh;,GOD,N‑proper‑ms,H3069,Ezekiel,35,11758,31
כִּשְׂמֹ֙חַ֙,H8055,kiś·mō·aḥ,when will rejoice,Prep‑k | V‑Qal‑Inf,H8055,Ezekiel,35,11759,31
כָּל־,H3605,kāl-,all,N‑msc,H3605,Ezekiel,35,11760,31
הָאָ֔רֶץ,H776,"hā·’ā·reṣ,",the earth,Art | N‑fs,H776,Ezekiel,35,11761,31
שְׁמָמָ֖ה,H8077,šə·mā·māh,desolate,N‑fs,H8077,Ezekiel,35,11762,31
אֶעֱשֶׂה־,H6213,’e·‘ĕ·śeh-,I make,V‑Qal‑Imperf‑1cs,H6213,Ezekiel,35,11763,31
לְנַחְלַ֧ת,H5159,lə·naḥ·laṯ,the inheritance,Prep‑l | N‑fsc,H5159,Ezekiel,35,11764,31
בֵּֽית־,H1004,bêṯ-,of the house,N‑msc,H1004,Ezekiel,35,11765,31
יִשְׂרָאֵ֛ל,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,Ezekiel,35,11766,31
עַ֥ל,H5921,‘al,upon,Prep,H5921,Ezekiel,35,11767,31
אֲשֶׁר־,H834,’ă·šer-,that,Pro‑r,H834,Ezekiel,35,11768,31
שָׁמֵ֖מָה,H8074,šā·mê·māh,was desolate,V‑Qal‑Perf‑3fs,H8074,Ezekiel,35,11769,31
כֵּ֣ן,H3651,kên,so,Adv,H3651,Ezekiel,35,11770,31
אֶעֱשֶׂה־,H6213,’e·‘ĕ·śeh-,I will do,V‑Qal‑Imperf‑1cs,H6213,Ezekiel,35,11771,31
שְׁמָמָ֨ה,H8077,šə·mā·māh,desolate,N‑fs,H8077,Ezekiel,35,11772,31
תִֽהְיֶ֤ה,H1961,ṯih·yeh,you shall be,V‑Qal‑Imperf‑2ms,H1961,Ezekiel,35,11773,31
הַר־,H2022,har-,Mount,N‑msc,H2022,Ezekiel,35,11774,31
שֵׂעִיר֙,H8165,śê·‘îr,Seir,N‑proper‑fs,H8165,Ezekiel,35,11775,31
וְכָל־,H3605,wə·ḵāl,and as well as all,Conj‑w | N‑msc,H3605,Ezekiel,35,11776,31
אֱד֣וֹם,H123,’ĕ·ḏō·wm,of Edom,N‑proper‑ms,H123,Ezekiel,35,11777,31
כֻּלָּ֔הּ,H3605,"kul·lāh,",all of it,N‑msc | 3fs,H3605,Ezekiel,35,11778,31
וְיָדְע֖וּ,H3045,wə·yā·ḏə·‘ū,and they shall know,Conj‑w | V‑Qal‑ConjPerf‑3cp,H3045,Ezekiel,35,11779,31
כִּֽי־,H3588,kî-,that,Conj,H3588,Ezekiel,35,11780,31
אֲנִ֥י,H589,’ă·nî,I [am],Pro‑1cs,H589,Ezekiel,35,11781,31
יְהוָֽה׃,H3068,Yah·weh.,Yahweh,N‑proper‑ms,H3068,Ezekiel,35,11782,31
בֶן־,H1121,ḇen-,son,N‑msc,H1121,Ezekiel,36,11783,31
אָדָ֔ם,H120,"’ā·ḏām,",of man,N‑ms,H120,Ezekiel,36,11784,31
הִנָּבֵ֖א,H5012,hin·nā·ḇê,prophesy,V‑Nifal‑Imp‑ms,H5012,Ezekiel,36,11785,31
אֶל־,H413,’el-,to,Prep,H413,Ezekiel,36,11786,31
הָרֵ֣י,H2022,hā·rê,the mountains,N‑mpc,H2022,Ezekiel,36,11787,31
יִשְׂרָאֵ֑ל,H3478,yiś·rā·’êl;,of Israel,N‑proper‑ms,H3478,Ezekiel,36,11788,31
וְאָ֣מַרְתָּ֔,H559,"wə·’ā·mar·tā,",and say,Conj‑w | V‑Qal‑ConjPerf‑2ms,H559,Ezekiel,36,11789,31
הָרֵי֙,H2022,hā·rê,mountains,N‑mpc,H2022,Ezekiel,36,11790,31
יִשְׂרָאֵ֔ל,H3478,"yiś·rā·’êl,",of Israel,N‑proper‑ms,H3478,Ezekiel,36,11791,31
שִׁמְע֖וּ,H8085,šim·‘ū,hear,V‑Qal‑Imp‑mp,H8085,Ezekiel,36,11792,31
דְּבַר־,H1697,də·ḇar-,the word,N‑msc,H1697,Ezekiel,36,11793,31
יְהוָֽה׃,H3068,Yah·weh.,of Yahweh,N‑proper‑ms,H3068,Ezekiel,36,11794,31
אָמַר֙,H559,’ā·mar,says,V‑Qal‑Perf‑3ms,H559,Ezekiel,36,11795,31
אֲדֹנָ֣י,H136,’ă·ḏō·nāy,the Lord,N‑proper‑ms,H136,Ezekiel,36,11796,31
יְהוִ֔ה,H3069,"Yah·weh,",GOD,N‑proper‑ms,H3069,Ezekiel,36,11797,31
יַ֣עַן,H3282,ya·‘an,because,Adv,H3282,Ezekiel,36,11798,31
אָמַ֧ר,H559,’ā·mar,has said,V‑Qal‑Perf‑3ms,H559,Ezekiel,36,11799,31
הָאוֹיֵ֛ב,H341,hā·’ō·w·yêḇ,the enemy,Art | V‑Qal‑Prtcpl‑ms,H341,Ezekiel,36,11800,31
עֲלֵיכֶ֖ם,H5921,‘ă·lê·ḵem,of you,Prep | 2mp,H5921,Ezekiel,36,11801,31
הֶאָ֑ח,H1889,he·’āḥ;,Aha,Interjection,H1889,Ezekiel,36,11802,31
וּבָמ֣וֹת,H1116,ū·ḇā·mō·wṯ,and the heights,Conj‑w | N‑fpc,H1116,Ezekiel,36,11803,31
עוֹלָ֔ם,H5769,"‘ō·w·lām,",ancient,N‑ms,H5769,Ezekiel,36,11804,31
לְמֽוֹרָשָׁ֖ה,H4181,lə·mō·w·rā·šāh,possession,Prep‑l | N‑fs,H4181,Ezekiel,36,11805,31
הָ֥יְתָה,H1961,hā·yə·ṯāh,have become,V‑Qal‑Perf‑3fs,H1961,Ezekiel,36,11806,31
הִנָּבֵ֣א,H5012,hin·nā·ḇê,prophesy,V‑Nifal‑Imp‑ms,H5012,Ezekiel,36,11807,31
וְאָמַרְתָּ֔,H559,"wə·’ā·mar·tā,",and say,Conj‑w | V‑Qal‑ConjPerf‑2ms,H559,Ezekiel,36,11808,31
כֹּ֥ה,H3541,kōh,thus,Adv,H3541,Ezekiel,36,11809,31
אָמַ֖ר,H559,’ā·mar,says,V‑Qal‑Perf‑3ms,H559,Ezekiel,36,11810,31
אֲדֹנָ֣י,H136,’ă·ḏō·nāy,the Lord,N‑proper‑ms,H136,Ezekiel,36,11811,31
יְהוִ֑ה,H3069,Yah·weh;,GOD,N‑proper‑ms,H3069,Ezekiel,36,11812,31
יַ֣עַן,H3282,ya·‘an,because,Adv,H3282,Ezekiel,36,11813,31
בְּיַ֡עַן,H3282,bə·ya·‘an,because,Prep‑b | Adv,H3282,Ezekiel,36,11814,31
שַׁמּוֹת֩,H8074,šam·mō·wṯ,they made [you] desolate,V‑Qal‑Inf,H8074,Ezekiel,36,11815,31
וְשָׁאֹ֨ף,H7602,wə·šā·’ōp̄,and swallowed up,Conj‑w | V‑Qal‑InfAbs,H7602,Ezekiel,36,11816,31
אֶתְכֶ֜ם,H853,’eṯ·ḵem,you,DirObjM | 2mp,H853,Ezekiel,36,11817,31
מִסָּבִ֗יב,H5439,"mis·sā·ḇîḇ,",on every side,Prep‑m | Adv,H5439,Ezekiel,36,11818,31
לִֽהְיוֹתְכֶ֤ם,H1961,lih·yō·wṯ·ḵem,so that you became,Prep‑l | V‑Qal‑Inf | 2mp,H1961,Ezekiel,36,11819,31
מֽוֹרָשָׁה֙,H4181,mō·w·rā·šāh,the possession,N‑fs,H4181,Ezekiel,36,11820,31
לִשְׁאֵרִ֣ית,H7611,liš·’ê·rîṯ,of the rest,Prep‑l | N‑fsc,H7611,Ezekiel,36,11821,31
הַגּוֹיִ֔ם,H1471,"hag·gō·w·yim,",of the nations,Art | N‑mp,H1471,Ezekiel,36,11822,31
וַתֵּֽעֲל֛וּ,H5927,wat·tê·‘ă·lū,and you are taken up,Conj‑w | V‑Nifal‑ConsecImperf‑2mp,H5927,Ezekiel,36,11823,31
עַל־,H5921,‘al-,by,Prep,H5921,Ezekiel,36,11824,31
שְׂפַ֥ת,H8193,śə·p̄aṯ,the lips,N‑fsc,H8193,Ezekiel,36,11825,31
לָשׁ֖וֹן,H3956,lā·šō·wn,of talkers,N‑cs,H3956,Ezekiel,36,11826,31
וְדִבַּת־,H1681,wə·ḏib·baṯ-,and slandered by,Conj‑w | N‑fsc,H1681,Ezekiel,36,11827,31
עָֽם׃,H5971,‘ām.,the people,N‑ms,H5971,Ezekiel,36,11828,31
הָרֵ֣י,H2022,hā·rê,mountains,N‑mpc,H2022,Ezekiel,36,11829,31
יִשְׂרָאֵ֔ל,H3478,"yiś·rā·’êl,",of Israel,N‑proper‑ms,H3478,Ezekiel,36,11830,31
שִׁמְע֖וּ,H8085,šim·‘ū,hear,V‑Qal‑Imp‑mp,H8085,Ezekiel,36,11831,31
דְּבַר־,H1697,də·ḇar-,the word,N‑msc,H1697,Ezekiel,36,11832,31
