hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
לַעֲשׂ֥וֹת,H6213,la·‘ă·śō·wṯ,to do,Prep‑l | V‑Qal‑Inf,H6213,1 Kings,21,11252,25
הָרַ֖ע,H7451,hā·ra‘,wickedness,Art | Adj‑ms,H7451,1 Kings,21,11253,25
בְּעֵינֵ֣י,H5869,bə·‘ê·nê,in the sight,Prep‑b | N‑cdc,H5869,1 Kings,21,11254,25
יְהוָ֑ה,H3068,Yah·weh;,of Yahweh,N‑proper‑ms,H3068,1 Kings,21,11255,25
אֲשֶׁר־,H834,’ă·šer-,because,Pro‑r,H834,1 Kings,21,11256,25
הֵסַ֥תָּה,H5496,hê·sat·tāh,stirred up,V‑Hifil‑Perf‑3fs,H5496,1 Kings,21,11257,25
אֹת֖וֹ,H853,’ō·ṯōw,Him,DirObjM | 3ms,H853,1 Kings,21,11258,25
אִיזֶ֥בֶל,H348,’î·ze·ḇel,Jezebel,N‑proper‑fs,H348,1 Kings,21,11259,25
אִשְׁתּֽוֹ׃,H802,’iš·tōw.,his wife,N‑fsc | 3ms,H802,1 Kings,21,11260,25
מְאֹ֔ד,H3966,"mə·’ōḏ,",very,Adv,H3966,1 Kings,21,11261,25
לָלֶ֖כֶת,H1980,lā·le·ḵeṯ,in following,Prep‑l | V‑Qal‑Inf,H1980,1 Kings,21,11262,25
אַחֲרֵ֣י,H310,’a·ḥă·rê,-,Prep,H310,1 Kings,21,11263,25
הַגִּלֻּלִ֑ים,H1544,hag·gil·lu·lîm;,idols,Art | N‑mp,H1544,1 Kings,21,11264,25
כְּכֹל֙,H3605,kə·ḵōl,according to all,Prep‑k | N‑ms,H3605,1 Kings,21,11265,25
אֲשֶׁ֣ר,H834,’ă·šer,[that],Pro‑r,H834,1 Kings,21,11266,25
עָשׂ֣וּ,H6213,‘ā·śū,had done,V‑Qal‑Perf‑3cp,H6213,1 Kings,21,11267,25
הָאֱמֹרִ֔י,H567,"hā·’ĕ·mō·rî,",the Amorites,Art | N‑proper‑ms,H567,1 Kings,21,11268,25
אֲשֶׁר֙,H834,’ă·šer,whom,Pro‑r,H834,1 Kings,21,11269,25
הוֹרִ֣ישׁ,H3423,hō·w·rîš,had cast out,V‑Hifil‑Perf‑3ms,H3423,1 Kings,21,11270,25
יְהוָ֔ה,H3068,"Yah·weh,",Yahweh,N‑proper‑ms,H3068,1 Kings,21,11271,25
מִפְּנֵ֖י,H6440,mip·pə·nê,before,Prep‑m | N‑cpc,H6440,1 Kings,21,11272,25
בְּנֵ֥י,H1121,bə·nê,the sons,N‑mpc,H1121,1 Kings,21,11273,25
יִשְׂרָאֵֽל׃,H3478,yiś·rā·’êl.,of Israel,N‑proper‑ms,H3478,1 Kings,21,11274,25
כִשְׁמֹ֨עַ,H8085,ḵiš·mō·a‘,when heard,Prep‑k | V‑Qal‑Inf,H8085,1 Kings,21,11275,25
אַחְאָ֜ב,H256,’aḥ·’āḇ,Ahab,N‑proper‑ms,H256,1 Kings,21,11276,25
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Kings,21,11277,25
הַדְּבָרִ֤ים,H1697,had·də·ḇā·rîm,words,Art | N‑mp,H1697,1 Kings,21,11278,25
הָאֵ֙לֶּה֙,H428,hā·’êl·leh,these,Art | Pro‑cp,H428,1 Kings,21,11279,25
וַיִּקְרַ֣ע,H7167,way·yiq·ra‘,that he tore,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7167,1 Kings,21,11280,25
בְּגָדָ֔יו,H899,"bə·ḡā·ḏāw,",his clothes,N‑mpc | 3ms,H899,1 Kings,21,11281,25
וַיָּֽשֶׂם־,H7760,way·yā·śem-,and put,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7760,1 Kings,21,11282,25
שַׂ֥ק,H8242,śaq,sackcloth,N‑ms,H8242,1 Kings,21,11283,25
עַל־,H5921,‘al-,on,Prep,H5921,1 Kings,21,11284,25
בְּשָׂר֖וֹ,H1320,bə·śā·rōw,his body,N‑msc | 3ms,H1320,1 Kings,21,11285,25
וַיָּצ֑וֹם,H6684,way·yā·ṣō·wm;,and fasted,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H6684,1 Kings,21,11286,25
וַיִּשְׁכַּ֣ב,H7901,way·yiš·kaḇ,and lay,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7901,1 Kings,21,11287,25
בַּשָּׂ֔ק,H8242,"baś·śāq,",in sackcloth,"Prep‑b, Art | N‑ms",H8242,1 Kings,21,11288,25
וַיְהַלֵּ֖ךְ,H1980,way·hal·lêḵ,and went,Conj‑w | V‑Piel‑ConsecImperf‑3ms,H1980,1 Kings,21,11289,25
אַֽט׃,H328,’aṭ.,about mourning,Adv,H328,1 Kings,21,11290,25
דְּבַר־,H1697,də·ḇar-,the word,N‑msc,H1697,1 Kings,21,11291,25
יְהוָ֔ה,H3068,"Yah·weh,",of Yahweh,N‑proper‑ms,H3068,1 Kings,21,11292,25
אֶל־,H413,’el-,to,Prep,H413,1 Kings,21,11293,25
אֵלִיָּ֥הוּ,H452,’ê·lî·yā·hū,Elijah,N‑proper‑ms,H452,1 Kings,21,11294,25
הַתִּשְׁבִּ֖י,H8664,hat·tiš·bî,the Tishbite,Art | N‑proper‑ms,H8664,1 Kings,21,11295,25
לֵאמֹֽר׃,H559,lê·mōr.,saying,Prep‑l | V‑Qal‑Inf,H559,1 Kings,21,11296,25
כִּֽי־,H3588,kî-,how,Conj,H3588,1 Kings,21,11297,25
נִכְנַ֥ע,H3665,niḵ·na‘,has humbled himself,V‑Nifal‑Perf‑3ms,H3665,1 Kings,21,11298,25
אַחְאָ֖ב,H256,’aḥ·’āḇ,Ahab,N‑proper‑ms,H256,1 Kings,21,11299,25
מִלְּפָנָ֑י,H6440,mil·lə·p̄ā·nāy;,before Me,"Prep‑m, Prep‑l | N‑mpc | 1cs",H6440,1 Kings,21,11300,25
יַ֜עַן,H3282,ya·‘an,because,Adv,H3282,1 Kings,21,11301,25
כִּֽי־,H3588,kî-,because,Conj,H3588,1 Kings,21,11302,25
נִכְנַ֣ע,H3665,niḵ·na‘,he has humbled himself,V‑Nifal‑Perf‑3ms,H3665,1 Kings,21,11303,25
מִפָּנַ֗י,H6440,"mip·pā·nay,",before Me,Prep‑m | N‑mpc | 1cs,H6440,1 Kings,21,11304,25
לֹֽא־,H3808,lō-,not,Adv‑NegPrt,H3808,1 Kings,21,11305,25
(אָבִ֤יא),H935,’ā·ḇî,I will bring,V‑Hifil‑Imperf‑1cs,H935,1 Kings,21,11306,25
הָֽרָעָה֙,H7451,hā·rā·‘āh,the calamity,Art | Adj‑fs,H7451,1 Kings,21,11307,25
בְּיָמָ֔יו,H3117,"bə·yā·māw,",in his days,Prep‑b | N‑mpc | 3ms,H3117,1 Kings,21,11308,25
בִּימֵ֣י,H3117,bî·mê,in the days,Prep‑b | N‑mpc,H3117,1 Kings,21,11309,25
בְנ֔וֹ,H1121,"ḇə·nōw,",of his son,N‑msc | 3ms,H1121,1 Kings,21,11310,25
אָבִ֥יא,H935,’ā·ḇî,I will bring,V‑Hifil‑Imperf‑1cs,H935,1 Kings,21,11311,25
הָרָעָ֖ה,H7451,hā·rā·‘āh,the calamity,Art | Adj‑fs,H7451,1 Kings,21,11312,25
עַל־,H5921,‘al-,on,Prep,H5921,1 Kings,21,11313,25
בֵּיתֽוֹ׃,H1004,bê·ṯōw.,his house,N‑msc | 3ms,H1004,1 Kings,21,11314,25
שָׁלֹ֣שׁ,H7969,šā·lōš,three,Number‑fs,H7969,1 Kings,22,11315,25
שָׁנִ֑ים,H8141,šā·nîm;,years,N‑fp,H8141,1 Kings,22,11316,25
אֵ֚ין,H369,’ên,without,Adv,H369,1 Kings,22,11317,25
מִלְחָמָ֔ה,H4421,"mil·ḥā·māh,",war,N‑fs,H4421,1 Kings,22,11318,25
בֵּ֥ין,H996,bên,between,Prep,H996,1 Kings,22,11319,25
אֲרָ֖ם,H758,’ă·rām,Syria,N‑proper‑fs,H758,1 Kings,22,11320,25
וּבֵ֥ין,H996,ū·ḇên,and,Conj‑w | Prep,H996,1 Kings,22,11321,25
יִשְׂרָאֵֽל׃,H3478,yiś·rā·’êl.,Israel,N‑proper‑ms,H3478,1 Kings,22,11322,25
בַּשָּׁנָ֣ה,H8141,baš·šā·nāh,in the year,"Prep‑b, Art | N‑fs",H8141,1 Kings,22,11323,25
הַשְּׁלִישִׁ֑ית,H7992,haš·šə·lî·šîṯ;,third,Art | Number‑ofs,H7992,1 Kings,22,11324,25
וַיֵּ֛רֶד,H3381,way·yê·reḏ,that went down,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H3381,1 Kings,22,11325,25
יְהוֹשָׁפָ֥ט,H3092,yə·hō·wō·šā·p̄āṭ,Jehoshaphat,N‑proper‑ms,H3092,1 Kings,22,11326,25
מֶֽלֶךְ־,H4428,me·leḵ-,the king,N‑msc,H4428,1 Kings,22,11327,25
יְהוּדָ֖ה,H3063,yə·hū·ḏāh,of Judah,N‑proper‑ms,H3063,1 Kings,22,11328,25
אֶל־,H413,’el-,to,Prep,H413,1 Kings,22,11329,25
מֶ֥לֶךְ,H4428,me·leḵ,[visit] the king,N‑msc,H4428,1 Kings,22,11330,25
יִשְׂרָאֵֽל׃,H3478,yiś·rā·’êl.,of Israel,N‑proper‑ms,H3478,1 Kings,22,11331,25
מֶֽלֶךְ־,H4428,me·leḵ-,the king,N‑msc,H4428,1 Kings,22,11332,25
יִשְׂרָאֵל֙,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,1 Kings,22,11333,25
אֶל־,H413,’el-,to,Prep,H413,1 Kings,22,11334,25
עֲבָדָ֔יו,H5650,"‘ă·ḇā·ḏāw,",his servants,N‑mpc | 3ms,H5650,1 Kings,22,11335,25
הַיְדַעְתֶּ֕ם,H3045,hay·ḏa‘·tem,do you know,V‑Qal‑Perf‑2mp,H3045,1 Kings,22,11336,25
כִּֽי־,H3588,kî-,that,Conj,H3588,1 Kings,22,11337,25
רָמֹ֣ת,H7433,rā·mōṯ,Ramoth in Gilead [is],N‑proper‑fs,H7433,1 Kings,22,11338,25
גִּלְעָ֑ד,H1568,gil·‘āḏ;,in Gilead,N‑proper‑fs,H1568,1 Kings,22,11339,25
וַאֲנַ֣חְנוּ,H587,wa·’ă·naḥ·nū,but we,Conj‑w | Pro‑1cp,H587,1 Kings,22,11340,25
מַחְשִׁ֔ים,H2814,"maḥ·šîm,",hesitate,V‑Hifil‑Prtcpl‑mp,H2814,1 Kings,22,11341,25
מִקַּ֣חַת,H3947,miq·qa·ḥaṯ,to take,Prep‑m | V‑Qal‑Inf,H3947,1 Kings,22,11342,25
אֹתָ֔הּ,H853,"’ō·ṯāh,",it,DirObjM | 3fs,H853,1 Kings,22,11343,25
מִיַּ֖ד,H3027,mî·yaḏ,out of the hand,Prep‑m | N‑fsc,H3027,1 Kings,22,11344,25
מֶ֥לֶךְ,H4428,me·leḵ,of the king,N‑msc,H4428,1 Kings,22,11345,25
אֲרָֽם׃,H758,’ă·rām.,of Syria,N‑proper‑fs,H758,1 Kings,22,11346,25
אֶל־,H413,’el-,to,Prep,H413,1 Kings,22,11347,25
יְה֣וֹשָׁפָ֔ט,H3092,"yə·hō·wō·šā·p̄āṭ,",Jehoshaphat,N‑proper‑ms,H3092,1 Kings,22,11348,25
הֲתֵלֵ֥ךְ,H1980,hă·ṯê·lêḵ,will you go,V‑Qal‑Imperf‑2ms,H1980,1 Kings,22,11349,25
אִתִּ֛י,H854,’it·tî,with me,Prep | 1cs,H854,1 Kings,22,11350,25
לַמִּלְחָמָ֖ה,H4421,lam·mil·ḥā·māh,to fight,"Prep‑l, Art | N‑fs",H4421,1 Kings,22,11351,25
רָמֹ֣ת,H7433,rā·mōṯ,at Ramoth Gilead,N‑proper‑fs,H7433,1 Kings,22,11352,25
גִּלְעָ֑ד,H1568,gil·‘āḏ;,Gilead,N‑proper‑fs,H1568,1 Kings,22,11353,25
וַיֹּ֤אמֶר,H559,way·yō·mer,and said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,1 Kings,22,11354,25
יְהֽוֹשָׁפָט֙,H3092,yə·hō·wō·šā·p̄āṭ,Jehoshaphat,N‑proper‑ms,H3092,1 Kings,22,11355,25
אֶל־,H413,’el-,to,Prep,H413,1 Kings,22,11356,25
מֶ֣לֶךְ,H4428,me·leḵ,the king,N‑msc,H4428,1 Kings,22,11357,25
יִשְׂרָאֵ֔ל,H3478,"yiś·rā·’êl,",of Israel,N‑proper‑ms,H3478,1 Kings,22,11358,25
כָּמ֧וֹנִי,H3644,kā·mō·w·nî,I [am],Prep | 1cs,H3644,1 Kings,22,11359,25
כָמ֛וֹךָ,H3644,ḵā·mō·w·ḵā,as you [are],Prep | 2ms,H3644,1 Kings,22,11360,25
כְּעַמִּ֥י,H5971,kə·‘am·mî,my people,Prep‑k | N‑msc | 1cs,H5971,1 Kings,22,11361,25
כְעַמֶּ֖ךָ,H5971,ḵə·‘am·me·ḵā,as your people,Prep‑k | N‑msc | 2ms,H5971,1 Kings,22,11362,25
כְּסוּסַ֥י,H5483,kə·sū·say,my horses,Prep‑k | N‑mpc | 1cs,H5483,1 Kings,22,11363,25
כְּסוּסֶֽיךָ׃,H5483,kə·sū·se·ḵā.,as your horses,Prep‑k | N‑mpc | 2ms,H5483,1 Kings,22,11364,25
יְהוֹשָׁפָ֖ט,H3092,yə·hō·wō·šā·p̄āṭ,Jehoshaphat,N‑proper‑ms,H3092,1 Kings,22,11365,25
אֶל־,H413,’el-,to,Prep,H413,1 Kings,22,11366,25
מֶ֣לֶךְ,H4428,me·leḵ,the king,N‑msc,H4428,1 Kings,22,11367,25
יִשְׂרָאֵ֑ל,H3478,yiś·rā·’êl;,of Israel,N‑proper‑ms,H3478,1 Kings,22,11368,25
דְּרָשׁ־,H1875,də·rāš-,inquire,V‑Qal‑Imp‑ms,H1875,1 Kings,22,11369,25
נָ֥א,H4994,nā,please,Interjection,H4994,1 Kings,22,11370,25
כַיּ֖וֹם,H3117,ḵay·yō·wm,today,"Prep‑k, Art | N‑ms",H3117,1 Kings,22,11371,25
אֶת־,H854,’eṯ-,For,Prep,H854,1 Kings,22,11372,25
דְּבַ֥ר,H1697,də·ḇar,for the word,N‑msc,H1697,1 Kings,22,11373,25
יְהוָֽה׃,H3068,Yah·weh.,of Yahweh,N‑proper‑ms,H3068,1 Kings,22,11374,25
מֶֽלֶךְ־,H4428,me·leḵ-,the king,N‑msc,H4428,1 Kings,22,11375,25
יִשְׂרָאֵ֥ל,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,1 Kings,22,11376,25
אֶֽת־,H853,’eṯ-,-,DirObjM,H853,1 Kings,22,11377,25
הַנְּבִיאִים֮,H5030,han·nə·ḇî·’îm,the prophets,Art | N‑mp,H5030,1 Kings,22,11378,25
כְּאַרְבַּ֣ע,H702,kə·’ar·ba‘,about four,Prep‑k | Number‑fsc,H702,1 Kings,22,11379,25
מֵא֣וֹת,H3967,mê·’ō·wṯ,hundred,Number‑fp,H3967,1 Kings,22,11380,25
אִישׁ֒,H376,’îš,men,N‑ms,H376,1 Kings,22,11381,25
וַיֹּ֣אמֶר,H559,way·yō·mer,and said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,1 Kings,22,11382,25
אֲלֵהֶ֗ם,H413,"’ă·lê·hem,",to them,Prep | 3mp,H413,1 Kings,22,11383,25
הַאֵלֵ֞ךְ,H1980,ha·’ê·lêḵ,shall I go,V‑Qal‑Imperf‑1cs,H1980,1 Kings,22,11384,25
עַל־,H5921,‘al-,against,Prep,H5921,1 Kings,22,11385,25
רָמֹ֥ת,H7433,rā·mōṯ,Ramoth Gilead,N‑proper‑fs,H7433,1 Kings,22,11386,25
גִּלְעָ֛ד,H1568,gil·‘āḏ,Gilead,N‑proper‑fs,H1568,1 Kings,22,11387,25
לַמִּלְחָמָ֖ה,H4421,lam·mil·ḥā·māh,to fight,"Prep‑l, Art | N‑fs",H4421,1 Kings,22,11388,25
אִם־,H518,’im-,or,Conj,H518,1 Kings,22,11389,25
אֶחְדָּ֑ל,H2308,’eḥ·dāl;,shall I refrain,V‑Qal‑Imperf‑1cs,H2308,1 Kings,22,11390,25
וַיֹּאמְר֣וּ,H559,way·yō·mə·rū,so they said,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H559,1 Kings,22,11391,25
עֲלֵ֔ה,H5927,"‘ă·lêh,",go up,V‑Qal‑Imp‑ms,H5927,1 Kings,22,11392,25
וְיִתֵּ֥ן,H5414,wə·yit·tên,and will deliver [it],Conj‑w | V‑Qal‑ConjImperf‑3ms,H5414,1 Kings,22,11393,25
אֲדֹנָ֖י,H136,’ă·ḏō·nāy,for the Lord,N‑proper‑ms,H136,1 Kings,22,11394,25
בְּיַ֥ד,H3027,bə·yaḏ,into the hand,Prep‑b | N‑fsc,H3027,1 Kings,22,11395,25
הַמֶּֽלֶךְ׃,H4428,ham·me·leḵ.,of the king,Art | N‑ms,H4428,1 Kings,22,11396,25
יְה֣וֹשָׁפָ֔ט,H3092,"yə·hō·wō·šā·p̄āṭ,",Jehoshaphat,N‑proper‑ms,H3092,1 Kings,22,11397,25
הַאֵ֨ין,H369,ha·’ên,[is there] not,Adv,H369,1 Kings,22,11398,25
פֹּ֥ה,H6311,pōh,here,Adv,H6311,1 Kings,22,11399,25
נָבִ֛יא,H5030,nā·ḇî,a prophet,N‑ms,H5030,1 Kings,22,11400,25
לַיהוָ֖ה,H3068,Yah·weh,of Yahweh,Prep‑l | N‑proper‑ms,H3068,1 Kings,22,11401,25
ע֑וֹד,H5750,‘ō·wḏ;,still,Adv,H5750,1 Kings,22,11402,25
וְנִדְרְשָׁ֖ה,H1875,wə·niḏ·rə·šāh,that we may inquire,Conj‑w | V‑Qal‑ConjImperf.Cohort‑1cp,H1875,1 Kings,22,11403,25
מֵאוֹתֽוֹ׃,H853,mê·’ō·w·ṯōw.,of Him,Prep‑m | DirObjM | 3ms,H853,1 Kings,22,11404,25
מֶֽלֶךְ־,H4428,me·leḵ-,the king,N‑msc,H4428,1 Kings,22,11405,25
יִשְׂרָאֵ֣ל ׀,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,1 Kings,22,11406,25
אֶֽל־,H413,’el-,to,Prep,H413,1 Kings,22,11407,25
יְהוֹשָׁפָ֡ט,H3092,yə·hō·wō·šā·p̄āṭ,Jehoshaphat,N‑proper‑ms,H3092,1 Kings,22,11408,25
ע֣וֹד,H5750,‘ō·wḏ,[there is] still,Adv,H5750,1 Kings,22,11409,25
אִישׁ־,H376,’îš-,man,N‑ms,H376,1 Kings,22,11410,25
אֶחָ֡ד,H259,’e·ḥāḏ,one,Number‑ms,H259,1 Kings,22,11411,25
לִדְרֹשׁ֩,H1875,liḏ·rōš,we may inquire,Prep‑l | V‑Qal‑Inf,H1875,1 Kings,22,11412,25
אֶת־,H853,’eṯ-,of,DirObjM,H853,1 Kings,22,11413,25
יְהוָ֨ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,1 Kings,22,11414,25
מֵאֹת֜וֹ,H853,mê·’ō·ṯōw,by whom,Prep‑m | DirObjM | 3ms,H853,1 Kings,22,11415,25
וַאֲנִ֣י,H589,wa·’ă·nî,but I,Conj‑w | Pro‑1cs,H589,1 Kings,22,11416,25
שְׂנֵאתִ֗יו,H8130,"śə·nê·ṯîw,",hate him,V‑Qal‑Perf‑1cs | 3ms,H8130,1 Kings,22,11417,25
כִּ֠י,H3588,kî,because,Conj,H3588,1 Kings,22,11418,25
לֹֽא־,H3808,lō-,not,Adv‑NegPrt,H3808,1 Kings,22,11419,25
יִתְנַבֵּ֨א,H5012,yiṯ·nab·bê,he does prophesy,V‑Hitpael‑Imperf‑3ms,H5012,1 Kings,22,11420,25
עָלַ֥י,H5921,‘ā·lay,concerning me,Prep | 1cs,H5921,1 Kings,22,11421,25
טוֹב֙,H2896,ṭō·wḇ,good,N‑ms,H2896,1 Kings,22,11422,25
כִּ֣י,H3588,kî,for,Conj,H3588,1 Kings,22,11423,25
אִם־,H518,’im-,but,Conj,H518,1 Kings,22,11424,25
רָ֔ע,H7451,"rā‘,",evil,Adj‑ms,H7451,1 Kings,22,11425,25
מִיכָ֖יְהוּ,H4321,mî·ḵā·yə·hū,Micaiah,N‑proper‑ms,H4321,1 Kings,22,11426,25
בֶּן־,H1121,ben-,son,N‑msc,H1121,1 Kings,22,11427,25
יִמְלָ֑ה,H3229,yim·lāh;,of Imlah,N‑proper‑ms,H3229,1 Kings,22,11428,25
וַיֹּ֙אמֶר֙,H559,way·yō·mer,and said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,1 Kings,22,11429,25
יְה֣וֹשָׁפָ֔ט,H3092,"yə·hō·wō·šā·p̄āṭ,",Jehoshaphat,N‑proper‑ms,H3092,1 Kings,22,11430,25
אַל־,H408,’al-,not,Adv,H408,1 Kings,22,11431,25
יֹאמַ֥ר,H559,yō·mar,let say,V‑Qal‑Imperf‑3ms,H559,1 Kings,22,11432,25
הַמֶּ֖לֶךְ,H4428,ham·me·leḵ,the king,Art | N‑ms,H4428,1 Kings,22,11433,25
כֵּֽן׃,H3651,kên.,such things,Adv,H3651,1 Kings,22,11434,25
מֶ֣לֶךְ,H4428,me·leḵ,the king,N‑msc,H4428,1 Kings,22,11435,25
יִשְׂרָאֵ֔ל,H3478,"yiś·rā·’êl,",of Israel,N‑proper‑ms,H3478,1 Kings,22,11436,25
אֶל־,H413,’el-,to,Prep,H413,1 Kings,22,11437,25
סָרִ֖יס,H5631,sā·rîs,officer,N‑ms,H5631,1 Kings,22,11438,25
אֶחָ֑ד,H259,’e·ḥāḏ;,an,Number‑ms,H259,1 Kings,22,11439,25
וַיֹּ֕אמֶר,H559,way·yō·mer,and said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,1 Kings,22,11440,25
מַהֲרָ֖ה,H4116,ma·hă·rāh,bring quickly,V‑Piel‑Imp‑ms | 3fs,H4116,1 Kings,22,11441,25
מִיכָ֥יְהוּ,H4321,mî·ḵā·yə·hū,Micaiah,N‑proper‑ms,H4321,1 Kings,22,11442,25
בֶן־,H1121,ḇen-,the son,N‑msc,H1121,1 Kings,22,11443,25
יִמְלָֽה׃,H3229,yim·lāh.,of Imlah,N‑proper‑ms,H3229,1 Kings,22,11444,25
יִשְׂרָאֵ֡ל,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,1 Kings,22,11445,25
וִֽיהוֹשָׁפָ֣ט,H3092,wî·hō·wō·šā·p̄āṭ,and Jehoshaphat,Conj‑w | N‑proper‑ms,H3092,1 Kings,22,11446,25
מֶֽלֶךְ־,H4428,me·leḵ-,the king,N‑msc,H4428,1 Kings,22,11447,25
יְהוּדָ֡ה,H3063,yə·hū·ḏāh,of Judah,N‑proper‑ms,H3063,1 Kings,22,11448,25
יֹשְׁבִים֩,H3427,yō·šə·ḇîm,sat,V‑Qal‑Prtcpl‑mp,H3427,1 Kings,22,11449,25
אִ֨ישׁ,H376,’îš,each,N‑ms,H376,1 Kings,22,11450,25
עַל־,H5921,‘al-,on,Prep,H5921,1 Kings,22,11451,25
כִּסְא֜וֹ,H3678,kis·’ōw,his throne,N‑msc | 3ms,H3678,1 Kings,22,11452,25
מְלֻבָּשִׁ֤ים,H3847,mə·lub·bā·šîm,having put on,V‑Pual‑Prtcpl‑mp,H3847,1 Kings,22,11453,25
בְּגָדִים֙,H899,bə·ḡā·ḏîm,[their] robes,N‑mp,H899,1 Kings,22,11454,25
בְּגֹ֔רֶן,H1637,"bə·ḡō·ren,",at a threshing floor,Prep‑b | N‑fsc,H1637,1 Kings,22,11455,25
פֶּ֖תַח,H6607,pe·ṯaḥ,at the entrance,N‑msc,H6607,1 Kings,22,11456,25
שַׁ֣עַר,H8179,ša·‘ar,of the gate,N‑msc,H8179,1 Kings,22,11457,25
שֹׁמְר֑וֹן,H8111,šō·mə·rō·wn;,of Samaria,N‑proper‑fs,H8111,1 Kings,22,11458,25
וְכָ֨ל־,H3605,wə·ḵāl,and all,Conj‑w | N‑msc,H3605,1 Kings,22,11459,25
הַנְּבִיאִ֔ים,H5030,"han·nə·ḇî·’îm,",the prophets,Art | N‑mp,H5030,1 Kings,22,11460,25
מִֽתְנַבְּאִ֖ים,H5012,miṯ·nab·bə·’îm,prophesied,V‑Hitpael‑Prtcpl‑mp,H5012,1 Kings,22,11461,25
לִפְנֵיהֶֽם׃,H6440,lip̄·nê·hem.,before them,Prep‑l | N‑mpc | 3mp,H6440,1 Kings,22,11462,25
צִדְקִיָּ֥ה,H6667,ṣiḏ·qî·yāh,Zedekiah,N‑proper‑ms,H6667,1 Kings,22,11463,25
בֶֽן־,H1121,ḇen-,son,N‑msc,H1121,1 Kings,22,11464,25
כְּנַעֲנָ֖ה,H3668,kə·na·‘ă·nāh,of Chenaanah,N‑proper‑ms,H3668,1 Kings,22,11465,25
קַרְנֵ֣י,H7161,qar·nê,horns,N‑fdc,H7161,1 Kings,22,11466,25
בַרְזֶ֑ל,H1270,ḇar·zel;,of iron,N‑ms,H1270,1 Kings,22,11467,25
וַיֹּ֙אמֶר֙,H559,way·yō·mer,and he said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,1 Kings,22,11468,25
כֹּֽה־,H3541,kōh-,thus,Adv,H3541,1 Kings,22,11469,25
אָמַ֣ר,H559,’ā·mar,says,V‑Qal‑Perf‑3ms,H559,1 Kings,22,11470,25
יְהוָ֔ה,H3068,"Yah·weh,",Yahweh,N‑proper‑ms,H3068,1 Kings,22,11471,25
בְּאֵ֛לֶּה,H428,bə·’êl·leh,with these,Prep‑b | Pro‑cp,H428,1 Kings,22,11472,25
תְּנַגַּ֥ח,H5055,tə·nag·gaḥ,you shall gore,V‑Piel‑Imperf‑2ms,H5055,1 Kings,22,11473,25
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Kings,22,11474,25
אֲרָ֖ם,H758,’ă·rām,Syria,N‑proper‑fs,H758,1 Kings,22,11475,25
עַד־,H5704,‘aḏ-,until,Prep,H5704,1 Kings,22,11476,25
כַּלֹּתָֽם׃,H3615,kal·lō·ṯām.,they are destroyed,V‑Piel‑Inf | 3mp,H3615,1 Kings,22,11477,25
הַנְּבִאִ֔ים,H5030,"han·nə·ḇi·’îm,",the prophets,Art | N‑mp,H5030,1 Kings,22,11478,25
נִבְּאִ֥ים,H5012,nib·bə·’îm,prophesied,V‑Nifal‑Prtcpl‑mp,H5012,1 Kings,22,11479,25
כֵּ֖ן,H3651,kên,so,Adv,H3651,1 Kings,22,11480,25
לֵאמֹ֑ר,H559,lê·mōr;,saying,Prep‑l | V‑Qal‑Inf,H559,1 Kings,22,11481,25
עֲלֵ֞ה,H5927,‘ă·lêh,go up,V‑Qal‑Imp‑ms,H5927,1 Kings,22,11482,25
רָמֹ֤ת,H7433,rā·mōṯ,to Ramoth Gilead,N‑proper‑fs,H7433,1 Kings,22,11483,25
גִּלְעָד֙,H1568,gil·‘āḏ,Gilead,N‑proper‑fs,H1568,1 Kings,22,11484,25
וְהַצְלַ֔ח,H6743,"wə·haṣ·laḥ,",and prosper,Conj‑w | V‑Hifil‑Imp‑ms,H6743,1 Kings,22,11485,25
וְנָתַ֥ן,H5414,wə·nā·ṯan,for will deliver [it],Conj‑w | V‑Qal‑ConjPerf‑3ms,H5414,1 Kings,22,11486,25
יְהוָ֖ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,1 Kings,22,11487,25
בְּיַ֥ד,H3027,bə·yaḏ,into hand,Prep‑b | N‑fsc,H3027,1 Kings,22,11488,25
