hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
אֲשֶׁ֥ר,H834,’ă·šer,who [were],Pro‑r,H834,2 Chronicles,32,10252,26
בִּירוּשָׁלִַ֖ם,H3389,bî·rū·šā·lim,in Jerusalem,Prep‑b | N‑proper‑fs,H3389,2 Chronicles,32,10253,26
לֵאמֹֽר׃,H559,lê·mōr.,saying,Prep‑l | V‑Qal‑Inf,H559,2 Chronicles,32,10254,26
אָמַ֔ר,H559,"’ā·mar,",says,V‑Qal‑Perf‑3ms,H559,2 Chronicles,32,10255,26
סַנְחֵרִ֖יב,H5576,san·ḥê·rîḇ,Sennacherib,N‑proper‑ms,H5576,2 Chronicles,32,10256,26
מֶ֣לֶךְ,H4428,me·leḵ,king,N‑msc,H4428,2 Chronicles,32,10257,26
אַשּׁ֑וּר,H804,’aš·šūr;,of Assyria,N‑proper‑fs,H804,2 Chronicles,32,10258,26
עַל־,H5921,‘al-,Upon,Prep,H5921,2 Chronicles,32,10259,26
מָה֙,H4100,māh,what,Interrog,H4100,2 Chronicles,32,10260,26
אַתֶּ֣ם,H859,’at·tem,you,Pro‑2mp,H859,2 Chronicles,32,10261,26
בֹּטְחִ֔ים,H982,"bō·ṭə·ḥîm,",do trust,V‑Qal‑Prtcpl‑mp,H982,2 Chronicles,32,10262,26
וְיֹשְׁבִ֥ים,H3427,wə·yō·šə·ḇîm,that you remain,Conj‑w | V‑Qal‑Prtcpl‑mp,H3427,2 Chronicles,32,10263,26
בְּמָצ֖וֹר,H4692,bə·mā·ṣō·wr,under siege,Prep‑b | N‑ms,H4692,2 Chronicles,32,10264,26
בִּירוּשָׁלִָֽם׃,H3389,bî·rū·šā·lim.,in Jerusalem,Prep‑b | N‑proper‑fs,H3389,2 Chronicles,32,10265,26
יְחִזְקִיָּ֙הוּ֙,H2396,yə·ḥiz·qî·yā·hū,Hezekiah,N‑proper‑ms,H2396,2 Chronicles,32,10266,26
מַסִּ֣ית,H5496,mas·sîṯ,persuade,V‑Hifil‑Prtcpl‑ms,H5496,2 Chronicles,32,10267,26
אֶתְכֶ֔ם,H853,"’eṯ·ḵem,",you,DirObjM | 2mp,H853,2 Chronicles,32,10268,26
לָתֵ֣ת,H5414,lā·ṯêṯ,to give over,Prep‑l | V‑Qal‑Inf,H5414,2 Chronicles,32,10269,26
אֶתְכֶ֔ם,H853,"’eṯ·ḵem,",yourselves,DirObjM | 2mp,H853,2 Chronicles,32,10270,26
לָמ֛וּת,H4191,lā·mūṯ,to die,Prep‑l | V‑Qal‑Inf,H4191,2 Chronicles,32,10271,26
בְּרָעָ֥ב,H7458,bə·rā·‘āḇ,by famine,Prep‑b | N‑ms,H7458,2 Chronicles,32,10272,26
וּבְצָמָ֖א,H6772,ū·ḇə·ṣā·mā,and by thirst,"Conj‑w, Prep‑b | N‑ms",H6772,2 Chronicles,32,10273,26
לֵאמֹ֑ר,H559,lê·mōr;,saying,Prep‑l | V‑Qal‑Inf,H559,2 Chronicles,32,10274,26
יְהוָ֣ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,2 Chronicles,32,10275,26
אֱלֹהֵ֔ינוּ,H430,"’ĕ·lō·hê·nū,",our God,N‑mpc | 1cp,H430,2 Chronicles,32,10276,26
יַצִּילֵ֕נוּ,H5337,yaṣ·ṣî·lê·nū,will deliver us,V‑Hifil‑Imperf‑3ms | 1cp,H5337,2 Chronicles,32,10277,26
מִכַּ֖ף,H3709,mik·kap̄,from the hand,Prep‑m | N‑fsc,H3709,2 Chronicles,32,10278,26
מֶ֥לֶךְ,H4428,me·leḵ,of the king,N‑msc,H4428,2 Chronicles,32,10279,26
אַשּֽׁוּר׃,H804,’aš·šūr.,of Assyria,N‑proper‑fs,H804,2 Chronicles,32,10280,26
הוּא֙,H1931,hū,he,Pro‑3ms,H1931,2 Chronicles,32,10281,26
יְחִזְקִיָּ֔הוּ,H2396,"yə·ḥiz·qî·yā·hū,",Hezekiah,N‑proper‑ms,H2396,2 Chronicles,32,10282,26
הֵסִ֥יר,H5493,hê·sîr,taken away,V‑Hifil‑Perf‑3ms,H5493,2 Chronicles,32,10283,26
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Chronicles,32,10284,26
בָּמֹתָ֖יו,H1116,bā·mō·ṯāw,His high places,N‑fpc | 3ms,H1116,2 Chronicles,32,10285,26
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,2 Chronicles,32,10286,26
מִזְבְּחֹתָ֑יו,H4196,miz·bə·ḥō·ṯāw;,His altars,N‑mpc | 3ms,H4196,2 Chronicles,32,10287,26
וַיֹּ֨אמֶר,H559,way·yō·mer,and commanded,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,2 Chronicles,32,10288,26
לִֽיהוּדָ֤ה,H3063,lî·hū·ḏāh,Judah,Prep‑l | N‑proper‑ms,H3063,2 Chronicles,32,10289,26
וְלִֽירוּשָׁלִַ֙ם֙,H3389,wə·lî·rū·šā·lim,and Jerusalem,"Conj‑w, Prep‑l | N‑proper‑fs",H3389,2 Chronicles,32,10290,26
לֵאמֹ֔ר,H559,"lê·mōr,",saying,Prep‑l | V‑Qal‑Inf,H559,2 Chronicles,32,10291,26
לִפְנֵ֨י,H6440,lip̄·nê,before,Prep‑l | N‑cpc,H6440,2 Chronicles,32,10292,26
מִזְבֵּ֧חַ,H4196,miz·bê·aḥ,altar,N‑ms,H4196,2 Chronicles,32,10293,26
אֶחָ֛ד,H259,’e·ḥāḏ,one,Number‑ms,H259,2 Chronicles,32,10294,26
תִּֽשְׁתַּחֲו֖וּ,H7812,tiš·ta·ḥă·wū,You shall worship,V‑Hitpael‑Imperf‑2mp,H7812,2 Chronicles,32,10295,26
וְעָלָ֥יו,H5921,wə·‘ā·lāw,and on it,Conj‑w | Prep | 3ms,H5921,2 Chronicles,32,10296,26
תַּקְטִֽירוּ׃,H6999,taq·ṭî·rū.,burn incense,V‑Hifil‑Imperf‑2mp,H6999,2 Chronicles,32,10297,26
תֵדְע֗וּ,H3045,"ṯê·ḏə·‘ū,",you know,V‑Qal‑Imperf‑2mp,H3045,2 Chronicles,32,10298,26
מֶ֤ה,H4100,meh,what,Interrog,H4100,2 Chronicles,32,10299,26
עָשִׂ֙יתִי֙,H6213,‘ā·śî·ṯî,have done,V‑Qal‑Perf‑1cs,H6213,2 Chronicles,32,10300,26
אֲנִ֣י,H589,’ă·nî,I,Pro‑1cs,H589,2 Chronicles,32,10301,26
וַאֲבוֹתַ֔י,H1,"wa·’ă·ḇō·w·ṯay,",and my fathers,Conj‑w | N‑mpc | 1cs,H1,2 Chronicles,32,10302,26
לְכֹ֖ל,H3605,lə·ḵōl,to all,Prep‑l | N‑msc,H3605,2 Chronicles,32,10303,26
עַמֵּ֣י,H5971,‘am·mê,the peoples,N‑mpc,H5971,2 Chronicles,32,10304,26
הָאֲרָצ֑וֹת,H776,hā·’ă·rā·ṣō·wṯ;,of [other] lands,Art | N‑fp,H776,2 Chronicles,32,10305,26
הֲיָכ֣וֹל,H3605,hă·yā·ḵō·wl,Were in any way,V‑Qal‑InfAbs,H3605,2 Chronicles,32,10306,26
יָֽכְל֗וּ,H3201,"yā·ḵə·lū,",able,V‑Qal‑Perf‑3cp,H3201,2 Chronicles,32,10307,26
אֱלֹהֵי֙,H430,’ĕ·lō·hê,the gods,N‑mpc,H430,2 Chronicles,32,10308,26
גּוֹיֵ֣,H1471,gō·w·yê,of the nations,N‑mpc,H1471,2 Chronicles,32,10309,26
הָאֲרָצ֔וֹת,H776,"hā·’ă·rā·ṣō·wṯ,",of those lands,Art | N‑fp,H776,2 Chronicles,32,10310,26
לְהַצִּ֥יל,H5337,lə·haṣ·ṣîl,to deliver,Prep‑l | V‑Hifil‑Inf,H5337,2 Chronicles,32,10311,26
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Chronicles,32,10312,26
אַרְצָ֖ם,H776,’ar·ṣām,their lands,N‑fsc | 3mp,H776,2 Chronicles,32,10313,26
מִיָּדִֽי׃,H3027,mî·yā·ḏî.,out of my hand,Prep‑m | N‑fsc | 1cs,H3027,2 Chronicles,32,10314,26
בְּֽכָל־,H3605,bə·ḵāl,among all,Prep‑b | N‑msc,H3605,2 Chronicles,32,10315,26
אֱלֹהֵ֞י,H430,’ĕ·lō·hê,the gods,N‑mpc,H430,2 Chronicles,32,10316,26
הַגּוֹיִ֤ם,H1471,hag·gō·w·yim,of nations,Art | N‑mp,H1471,2 Chronicles,32,10317,26
הָאֵ֙לֶּה֙,H428,hā·’êl·leh,these,Art | Pro‑cp,H428,2 Chronicles,32,10318,26
אֲשֶׁ֣ר,H834,’ă·šer,that,Pro‑r,H834,2 Chronicles,32,10319,26
הֶחֱרִ֣ימוּ,H2763,he·ḥĕ·rî·mū,utterly destroyed,V‑Hifil‑Perf‑3cp,H2763,2 Chronicles,32,10320,26
אֲבוֹתַ֔י,H1,"’ă·ḇō·w·ṯay,",my fathers,N‑mpc | 1cs,H1,2 Chronicles,32,10321,26
אֲשֶׁ֣ר,H834,’ă·šer,that,Pro‑r,H834,2 Chronicles,32,10322,26
יָכ֔וֹל,H3201,"yā·ḵō·wl,",could,V‑Qal‑Perf‑3ms,H3201,2 Chronicles,32,10323,26
לְהַצִּ֥יל,H5337,lə·haṣ·ṣîl,deliver,Prep‑l | V‑Hifil‑Inf,H5337,2 Chronicles,32,10324,26
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Chronicles,32,10325,26
עַמּ֖וֹ,H5971,‘am·mōw,his people,N‑msc | 3ms,H5971,2 Chronicles,32,10326,26
מִיָּדִ֑י,H3027,mî·yā·ḏî;,from my hand,Prep‑m | N‑fsc | 1cs,H3027,2 Chronicles,32,10327,26
כִּ֤י,H3588,kî,that,Conj,H3588,2 Chronicles,32,10328,26
יוּכַל֙,H3201,yū·ḵal,should be able,V‑Qal‑Imperf‑3ms,H3201,2 Chronicles,32,10329,26
אֱלֹ֣הֵיכֶ֔ם,H430,"’ĕ·lō·hê·ḵem,",your God,N‑mpc | 2mp,H430,2 Chronicles,32,10330,26
לְהַצִּ֥יל,H5337,lə·haṣ·ṣîl,to deliver,Prep‑l | V‑Hifil‑Inf,H5337,2 Chronicles,32,10331,26
אֶתְכֶ֖ם,H853,’eṯ·ḵem,you,DirObjM | 2mp,H853,2 Chronicles,32,10332,26
מִיָּדִֽי׃,H3027,mî·yā·ḏî.,from my hand,Prep‑m | N‑fsc | 1cs,H3027,2 Chronicles,32,10333,26
אַל־,H408,’al-,not,Adv,H408,2 Chronicles,32,10334,26
יַשִּׁיא֩,H5377,yaš·šî,do let deceive,V‑Hifil‑Imperf‑3ms,H5377,2 Chronicles,32,10335,26
אֶתְכֶ֨ם,H853,’eṯ·ḵem,you,DirObjM | 2mp,H853,2 Chronicles,32,10336,26
חִזְקִיָּ֜הוּ,H2396,ḥiz·qî·yā·hū,Hezekiah,N‑proper‑ms,H2396,2 Chronicles,32,10337,26
וְאַל־,H408,wə·’al-,or,Conj‑w | Adv,H408,2 Chronicles,32,10338,26
יַסִּ֨ית,H5496,yas·sîṯ,persuade,V‑Hifil‑Imperf‑3ms,H5496,2 Chronicles,32,10339,26
אֶתְכֶ֣ם,H853,’eṯ·ḵem,you,DirObjM | 2mp,H853,2 Chronicles,32,10340,26
כָּזֹאת֮,H2063,kā·zōṯ,like this,Prep‑k | Pro‑fs,H2063,2 Chronicles,32,10341,26
וְאַל־,H408,wə·’al-,and not,Conj‑w | Adv,H408,2 Chronicles,32,10342,26
תַּאֲמִ֣ינוּ,H539,ta·’ă·mî·nū,do believe,V‑Hifil‑Imperf‑2mp,H539,2 Chronicles,32,10343,26
כִּי־,H3588,kî-,for,Conj,H3588,2 Chronicles,32,10344,26
לֹ֣א,H3808,lō,no,Adv‑NegPrt,H3808,2 Chronicles,32,10345,26
יוּכַ֗ל,H3201,"yū·ḵal,",was able,V‑Qal‑Imperf‑3ms,H3201,2 Chronicles,32,10346,26
כָּל־,H3605,kāl-,all,N‑msc,H3605,2 Chronicles,32,10347,26
אֱל֙וֹהַ֙,H433,’ĕ·lō·w·ha,god,N‑msc,H433,2 Chronicles,32,10348,26
כָּל־,H3605,kāl-,of any,N‑msc,H3605,2 Chronicles,32,10349,26
גּ֣וֹי,H1471,gō·w,nation,N‑ms,H1471,2 Chronicles,32,10350,26
וּמַמְלָכָ֔ה,H4467,"ū·mam·lā·ḵāh,",or kingdom,Conj‑w | N‑fs,H4467,2 Chronicles,32,10351,26
לְהַצִּ֥יל,H5337,lə·haṣ·ṣîl,to deliver,Prep‑l | V‑Hifil‑Inf,H5337,2 Chronicles,32,10352,26
עַמּ֛וֹ,H5971,‘am·mōw,his people,N‑msc | 3ms,H5971,2 Chronicles,32,10353,26
מִיָּדִ֖י,H3027,mî·yā·ḏî,from my hand,Prep‑m | N‑fsc | 1cs,H3027,2 Chronicles,32,10354,26
וּמִיַּ֣ד,H3027,ū·mî·yaḏ,or the hand,"Conj‑w, Prep‑m | N‑fsc",H3027,2 Chronicles,32,10355,26
אֲבוֹתָ֑י,H1,’ă·ḇō·w·ṯāy;,of my fathers,N‑mpc | 1cs,H1,2 Chronicles,32,10356,26
אַ֚ף,H637,’ap̄,How much less,Conj,H637,2 Chronicles,32,10357,26
כִּ֣י,H3588,kî,how much less,Conj,H3588,2 Chronicles,32,10358,26
אֱ‍ֽלֹהֵיכֶ֔ם,H430,"’ĕlō·hê·ḵem,",your God,N‑mpc | 2mp,H430,2 Chronicles,32,10359,26
לֹא־,H3808,lō-,not,Adv‑NegPrt,H3808,2 Chronicles,32,10360,26
יַצִּ֥ילוּ,H5337,yaṣ·ṣî·lū,will deliver,V‑Hifil‑Imperf‑3mp,H5337,2 Chronicles,32,10361,26
אֶתְכֶ֖ם,H853,’eṯ·ḵem,you,DirObjM | 2mp,H853,2 Chronicles,32,10362,26
מִיָּדִֽי׃,H3027,mî·yā·ḏî.,from my hand,Prep‑m | N‑fsc | 1cs,H3027,2 Chronicles,32,10363,26
דִּבְּר֣וּ,H1696,dib·bə·rū,spoke,V‑Piel‑Perf‑3cp,H1696,2 Chronicles,32,10364,26
עֲבָדָ֔יו,H5650,"‘ă·ḇā·ḏāw,",his servants,N‑mpc | 3ms,H5650,2 Chronicles,32,10365,26
עַל־,H5921,‘al-,against,Prep,H5921,2 Chronicles,32,10366,26
יְהוָ֖ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,2 Chronicles,32,10367,26
הָאֱלֹהִ֑ים,H430,hā·’ĕ·lō·hîm;,God,Art | N‑mp,H430,2 Chronicles,32,10368,26
וְעַ֖ל,H5921,wə·‘al,and against,Conj‑w | Prep,H5921,2 Chronicles,32,10369,26
יְחִזְקִיָּ֥הוּ,H2396,yə·ḥiz·qî·yā·hū,Hezekiah,N‑proper‑ms,H2396,2 Chronicles,32,10370,26
עַבְדּֽוֹ׃,H5650,‘aḇ·dōw.,His servant,N‑msc | 3ms,H5650,2 Chronicles,32,10371,26
כָּתַ֔ב,H3789,"kā·ṯaḇ,",He wrote,V‑Qal‑Perf‑3ms,H3789,2 Chronicles,32,10372,26
לְחָרֵ֕ף,H2778,lə·ḥā·rêp̄,to revile,Prep‑l | V‑Piel‑Inf,H2778,2 Chronicles,32,10373,26
לַיהוָ֖ה,H3068,Yah·weh,Yahweh,Prep‑l | N‑proper‑ms,H3068,2 Chronicles,32,10374,26
אֱלֹהֵ֣י,H430,’ĕ·lō·hê,God,N‑mpc,H430,2 Chronicles,32,10375,26
יִשְׂרָאֵ֑ל,H3478,yiś·rā·’êl;,of Israel,N‑proper‑ms,H3478,2 Chronicles,32,10376,26
וְלֵֽאמֹ֨ר,H559,wə·lê·mōr,and to speak,"Conj‑w, Prep‑l | V‑Qal‑Inf",H559,2 Chronicles,32,10377,26
עָלָ֜יו,H5921,‘ā·lāw,against Him,Prep | 3ms,H5921,2 Chronicles,32,10378,26
לֵאמֹ֗ר,H559,"lê·mōr,",saying,Prep‑l | V‑Qal‑Inf,H559,2 Chronicles,32,10379,26
כֵּֽאלֹהֵ֞י,H430,kê·lō·hê,as the gods,Prep‑k | N‑mpc,H430,2 Chronicles,32,10380,26
גּוֹיֵ֤,H1471,gō·w·yê,of the nations,N‑mpc,H1471,2 Chronicles,32,10381,26
הָאֲרָצוֹת֙,H776,hā·’ă·rā·ṣō·wṯ,of [other] lands,Art | N‑fp,H776,2 Chronicles,32,10382,26
אֲשֶׁ֨ר,H834,’ă·šer,which,Pro‑r,H834,2 Chronicles,32,10383,26
לֹא־,H3808,lō-,not,Adv‑NegPrt,H3808,2 Chronicles,32,10384,26
הִצִּ֤ילוּ,H5337,hiṣ·ṣî·lū,have delivered,V‑Hifil‑Perf‑3cp,H5337,2 Chronicles,32,10385,26
עַמָּם֙,H5971,‘am·mām,their people,N‑msc | 3mp,H5971,2 Chronicles,32,10386,26
מִיָּדִ֔י,H3027,"mî·yā·ḏî,",from my hand,Prep‑m | N‑fsc | 1cs,H3027,2 Chronicles,32,10387,26
כֵּ֣ן,H3651,kên,so,Adv,H3651,2 Chronicles,32,10388,26
לֹֽא־,H3808,lō-,not,Adv‑NegPrt,H3808,2 Chronicles,32,10389,26
יַצִּ֞יל,H5337,yaṣ·ṣîl,will deliver,V‑Hifil‑Imperf‑3ms,H5337,2 Chronicles,32,10390,26
אֱלֹהֵ֧י,H430,’ĕ·lō·hê,the God,N‑mpc,H430,2 Chronicles,32,10391,26
יְחִזְקִיָּ֛הוּ,H2396,yə·ḥiz·qî·yā·hū,of Hezekiah,N‑proper‑ms,H2396,2 Chronicles,32,10392,26
עַמּ֖וֹ,H5971,‘am·mōw,His people,N‑msc | 3ms,H5971,2 Chronicles,32,10393,26
מִיָּדִֽי׃,H3027,mî·yā·ḏî.,from my hand,Prep‑m | N‑fsc | 1cs,H3027,2 Chronicles,32,10394,26
בְקוֹל־,H6963,ḇə·qō·wl-,with a voice,Prep‑b | N‑ms,H6963,2 Chronicles,32,10395,26
גָּד֜וֹל,H1419,gā·ḏō·wl,loud,Adj‑ms,H1419,2 Chronicles,32,10396,26
יְהוּדִ֗ית,H3066,"yə·hū·ḏîṯ,",in Hebrew,N‑proper‑fs,H3066,2 Chronicles,32,10397,26
עַל־,H5921,‘al-,to,Prep,H5921,2 Chronicles,32,10398,26
עַ֤ם,H5971,‘am,the people,N‑msc,H5971,2 Chronicles,32,10399,26
יְרוּשָׁלִַ֙ם֙,H3389,yə·rū·šā·lim,of Jerusalem,N‑proper‑fs,H3389,2 Chronicles,32,10400,26
אֲשֶׁ֣ר,H834,’ă·šer,who [were],Pro‑r,H834,2 Chronicles,32,10401,26
עַל־,H5921,‘al-,on,Prep,H5921,2 Chronicles,32,10402,26
הַֽחוֹמָ֔ה,H2346,"ha·ḥō·w·māh,",the wall,Art | N‑fs,H2346,2 Chronicles,32,10403,26
לְיָֽרְאָ֖ם,H3372,lə·yā·rə·’ām,to frighten them,Prep‑l | V‑Piel‑Inf | 3mp,H3372,2 Chronicles,32,10404,26
וּֽלְבַהֲלָ֑ם,H926,ū·lə·ḇa·hă·lām;,and trouble them,"Conj‑w, Prep‑l | V‑Piel‑Inf | 3mp",H926,2 Chronicles,32,10405,26
לְמַ֖עַן,H4616,lə·ma·‘an,that,Conj,H4616,2 Chronicles,32,10406,26
יִלְכְּד֥וּ,H3920,yil·kə·ḏū,they might take,V‑Qal‑Imperf‑3mp,H3920,2 Chronicles,32,10407,26
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Chronicles,32,10408,26
הָעִֽיר׃,H5892,hā·‘îr.,the city,Art | N‑fs,H5892,2 Chronicles,32,10409,26
אֶל־,H413,’el-,against,Prep,H413,2 Chronicles,32,10410,26
אֱלֹהֵ֖י,H430,’ĕ·lō·hê,the God,N‑mpc,H430,2 Chronicles,32,10411,26
יְרוּשָׁלִָ֑ם,H3389,yə·rū·šā·lim;,of Jerusalem,N‑proper‑fs,H3389,2 Chronicles,32,10412,26
כְּעַ֗ל,H5921,"kə·‘al,",as against,Prep‑k,H5921,2 Chronicles,32,10413,26
אֱלֹהֵי֙,H430,’ĕ·lō·hê,the gods,N‑mpc,H430,2 Chronicles,32,10414,26
עַמֵּ֣י,H5971,‘am·mê,of the people,N‑mpc,H5971,2 Chronicles,32,10415,26
הָאָ֔רֶץ,H776,"hā·’ā·reṣ,",of the earth,Art | N‑fs,H776,2 Chronicles,32,10416,26
מַעֲשֵׂ֖ה,H4639,ma·‘ă·śêh,the work,N‑msc,H4639,2 Chronicles,32,10417,26
יְדֵ֥י,H3027,yə·ḏê,of hands,N‑fdc,H3027,2 Chronicles,32,10418,26
הָאָדָֽם׃,H120,hā·’ā·ḏām.,of men,Art | N‑ms,H120,2 Chronicles,32,10419,26
יְחִזְקִיָּ֣הוּ,H2396,yə·ḥiz·qî·yā·hū,Hezekiah,N‑proper‑ms,H2396,2 Chronicles,32,10420,26
הַמֶּ֗לֶךְ,H4428,"ham·me·leḵ,",King,Art | N‑ms,H4428,2 Chronicles,32,10421,26
וִֽישַֽׁעְיָ֧הוּ,H3470,wî·ša‘·yā·hū,and Isaiah,Conj‑w | N‑proper‑ms,H3470,2 Chronicles,32,10422,26
בֶן־,H1121,ḇen-,son,N‑msc,H1121,2 Chronicles,32,10423,26
אָמ֛וֹץ,H531,’ā·mō·wṣ,of Amoz,N‑proper‑ms,H531,2 Chronicles,32,10424,26
הַנָּבִ֖יא,H5030,han·nā·ḇî,the prophet,Art | N‑ms,H5030,2 Chronicles,32,10425,26
עַל־,H5921,‘al-,because,Prep,H5921,2 Chronicles,32,10426,26
זֹ֑את,H2063,zōṯ;,of this,Pro‑fs,H2063,2 Chronicles,32,10427,26
וַֽיִּזְעֲק֖וּ,H2199,way·yiz·‘ă·qū,and cried out,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H2199,2 Chronicles,32,10428,26
הַשָּׁמָֽיִם׃,H8064,haš·šā·mā·yim.,to heaven,Art | N‑mp,H8064,2 Chronicles,32,10429,26
יְהוָה֙,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,2 Chronicles,32,10430,26
מַלְאָ֔ךְ,H4397,"mal·’āḵ,",an angel,N‑ms,H4397,2 Chronicles,32,10431,26
וַיַּכְחֵ֞ד,H3582,way·yaḵ·ḥêḏ,and who cut down,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H3582,2 Chronicles,32,10432,26
כָּל־,H3605,kāl-,every,N‑msc,H3605,2 Chronicles,32,10433,26
גִּבּ֥וֹר,H1368,gib·bō·wr,mighty man,Adj‑msc,H1368,2 Chronicles,32,10434,26
חַ֙יִל֙,H2428,ḥa·yil,of valor,N‑ms,H2428,2 Chronicles,32,10435,26
וְנָגִ֣יד,H5057,wə·nā·ḡîḏ,and leader,Conj‑w | N‑ms,H5057,2 Chronicles,32,10436,26
וְשָׂ֔ר,H8269,"wə·śār,",and captain,Conj‑w | N‑ms,H8269,2 Chronicles,32,10437,26
בְּמַחֲנֵ֖ה,H4264,bə·ma·ḥă·nêh,in the camp,Prep‑b | N‑csc,H4264,2 Chronicles,32,10438,26
מֶ֣לֶךְ,H4428,me·leḵ,of the king,N‑msc,H4428,2 Chronicles,32,10439,26
אַשּׁ֑וּר,H804,’aš·šūr;,of Assyria,N‑proper‑fs,H804,2 Chronicles,32,10440,26
וַיָּשָׁב֩,H7725,way·yā·šāḇ,So he returned,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7725,2 Chronicles,32,10441,26
בְּבֹ֨שֶׁת,H1322,bə·ḇō·šeṯ,in shame,Prep‑b | N‑fsc,H1322,2 Chronicles,32,10442,26
פָּנִ֜ים,H6440,pā·nîm,shamefaced,N‑mp,H6440,2 Chronicles,32,10443,26
לְאַרְצ֗וֹ,H776,"lə·’ar·ṣōw,",to his own land,Prep‑l | N‑fsc | 3ms,H776,2 Chronicles,32,10444,26
וַיָּבֹא֙,H935,way·yā·ḇō,And when he had gone,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H935,2 Chronicles,32,10445,26
בֵּ֣ית,H1004,bêṯ,into the temple,N‑msc,H1004,2 Chronicles,32,10446,26
אֱלֹהָ֔יו,H430,"’ĕ·lō·hāw,",of his god,N‑mpc | 3ms,H430,2 Chronicles,32,10447,26
(וּמִֽיצִיאֵ֣י),H3329,ū·mî·ṣî·’ê,they who came forth,"Conj‑w, Prep‑m | N‑mpc",H3329,2 Chronicles,32,10448,26
מֵעָ֔יו,H4578,"mê·‘āw,",some of his own offspring,N‑mpc | 3ms,H4578,2 Chronicles,32,10449,26
שָׁ֖ם,H8033,šām,there,Adv,H8033,2 Chronicles,32,10450,26
הִפִּילֻ֥הוּ,H5307,hip·pî·lu·hū,struck him down,V‑Hifil‑Perf‑3cp | 3ms,H5307,2 Chronicles,32,10451,26
בֶחָֽרֶב׃,H2719,ḇe·ḥā·reḇ.,with the sword,"Prep‑b, Art | N‑fs",H2719,2 Chronicles,32,10452,26
יְהוָ֨ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,2 Chronicles,32,10453,26
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Chronicles,32,10454,26
יְחִזְקִיָּ֜הוּ,H2396,yə·ḥiz·qî·yā·hū,Hezekiah,N‑proper‑ms,H2396,2 Chronicles,32,10455,26
וְאֵ֣ת ׀,H853,wə·’êṯ,and,Conj‑w | DirObjM,H853,2 Chronicles,32,10456,26
יֹשְׁבֵ֣י,H3427,yō·šə·ḇê,the inhabitants,V‑Qal‑Prtcpl‑mpc,H3427,2 Chronicles,32,10457,26
יְרוּשָׁלִַ֗ם,H3389,"yə·rū·šā·lim,",of Jerusalem,N‑proper‑fs,H3389,2 Chronicles,32,10458,26
מִיַּ֛ד,H3027,mî·yaḏ,from the hand,Prep‑m | N‑fsc,H3027,2 Chronicles,32,10459,26
סַנְחֵרִ֥יב,H5576,san·ḥê·rîḇ,of Sennacherib,N‑proper‑ms,H5576,2 Chronicles,32,10460,26
מֶֽלֶךְ־,H4428,me·leḵ-,the king,N‑msc,H4428,2 Chronicles,32,10461,26
אַשּׁ֖וּר,H804,’aš·šūr,of Assyria,N‑proper‑fs,H804,2 Chronicles,32,10462,26
וּמִיַּד־,H3027,ū·mî·yaḏ-,and from the hand,"Conj‑w, Prep‑m | N‑fsc",H3027,2 Chronicles,32,10463,26
כֹּ֑ל,H3605,kōl;,of all [others],N‑ms,H3605,2 Chronicles,32,10464,26
וַֽיְנַהֲלֵ֖ם,H5095,way·na·hă·lêm,and guided them,Conj‑w | V‑Piel‑ConsecImperf‑3ms | 3mp,H5095,2 Chronicles,32,10465,26
מִסָּבִֽיב׃,H5439,mis·sā·ḇîḇ.,on every side,Prep‑m | Adv,H5439,2 Chronicles,32,10466,26
מְבִיאִ֨ים,H935,mə·ḇî·’îm,brought,V‑Hifil‑Prtcpl‑mp,H935,2 Chronicles,32,10467,26
מִנְחָ֤ה,H4503,min·ḥāh,gifts,N‑fs,H4503,2 Chronicles,32,10468,26
לַיהוָה֙,H3068,Yah·weh,to Yahweh,Prep‑l | N‑proper‑ms,H3068,2 Chronicles,32,10469,26
לִיר֣וּשָׁלִַ֔ם,H3389,"lî·rū·šā·lim,",at Jerusalem,Prep‑l | N‑proper‑fs,H3389,2 Chronicles,32,10470,26
וּמִ֨גְדָּנ֔וֹת,H4030,"ū·miḡ·dā·nō·wṯ,",and presents,Conj‑w | N‑mp,H4030,2 Chronicles,32,10471,26
לִֽיחִזְקִיָּ֖הוּ,H2396,lî·ḥiz·qî·yā·hū,to Hezekiah,Prep‑l | N‑proper‑ms,H2396,2 Chronicles,32,10472,26
מֶ֣לֶךְ,H4428,me·leḵ,king of,N‑msc,H4428,2 Chronicles,32,10473,26
