hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
וּגְרוּשָׁ֗ה,H1644,"ū·ḡə·rū·šāh,",or divorced,Conj‑w | V‑Qal‑QalPassPrtcpl‑fs,H1644,Leviticus,22,8288,28
וְזֶרַע֮,H2233,wə·ze·ra‘,and has child,Conj‑w | N‑ms,H2233,Leviticus,22,8289,28
אֵ֣ין,H369,’ên,no,Adv,H369,Leviticus,22,8290,28
וְשָׁבָ֞ה,H7725,wə·šā·ḇāh,and has returned,Conj‑w | V‑Qal‑ConjPerf‑3fs,H7725,Leviticus,22,8291,28
אֶל־,H413,’el-,to,Prep,H413,Leviticus,22,8292,28
בֵּ֤ית,H1004,bêṯ,house,N‑msc,H1004,Leviticus,22,8293,28
אָבִ֙יהָ֙,H1,’ā·ḇî·hā,of her father,N‑msc | 3fs,H1,Leviticus,22,8294,28
כִּנְעוּרֶ֔יהָ,H5271,"kin·‘ū·re·hā,",as in her youth,Prep‑k | N‑mpc | 3fs,H5271,Leviticus,22,8295,28
מִלֶּ֥חֶם,H3899,mil·le·ḥem,food,Prep‑m | N‑msc,H3899,Leviticus,22,8296,28
אָבִ֖יהָ,H1,’ā·ḇî·hā,of her father,N‑msc | 3fs,H1,Leviticus,22,8297,28
תֹּאכֵ֑ל,H398,tō·ḵêl;,she may eat,V‑Qal‑Imperf‑3fs,H398,Leviticus,22,8298,28
וְכָל־,H3605,wə·ḵāl,but,Conj‑w | N‑msc,H3605,Leviticus,22,8299,28
זָ֖ר,H2114,zār,outsider,Adj‑ms,H2114,Leviticus,22,8300,28
לֹא־,H3808,lō-,no,Adv‑NegPrt,H3808,Leviticus,22,8301,28
יֹ֥אכַל,H398,yō·ḵal,shall eat,V‑Qal‑Imperf‑3ms,H398,Leviticus,22,8302,28
כִּֽי־,H3588,kî-,if,Conj,H3588,Leviticus,22,8303,28
יֹאכַ֥ל,H398,yō·ḵal,eats,V‑Qal‑Imperf‑3ms,H398,Leviticus,22,8304,28
קֹ֖דֶשׁ,H6944,qō·ḏeš,the holy [offering],N‑ms,H6944,Leviticus,22,8305,28
בִּשְׁגָגָ֑ה,H7684,biš·ḡā·ḡāh;,unintentionally,Prep‑b | N‑fs,H7684,Leviticus,22,8306,28
וְיָסַ֤ף,H3254,wə·yā·sap̄,and add,Conj‑w | V‑Qal‑ConjPerf‑3ms,H3254,Leviticus,22,8307,28
חֲמִֽשִׁיתוֹ֙,H2549,ḥă·mi·šî·ṯōw,a fifth,Number‑ofsc | 3ms,H2549,Leviticus,22,8308,28
עָלָ֔יו,H5921,"‘ā·lāw,",to it,Prep | 3ms,H5921,Leviticus,22,8309,28
וְנָתַ֥ן,H5414,wə·nā·ṯan,then he shall restore,Conj‑w | V‑Qal‑ConjPerf‑3ms,H5414,Leviticus,22,8310,28
לַכֹּהֵ֖ן,H3548,lak·kō·hên,to the priest,"Prep‑l, Art | N‑ms",H3548,Leviticus,22,8311,28
אֶת־,H854,’eṯ-,-,Prep,H854,Leviticus,22,8312,28
הַקֹּֽדֶשׁ׃,H6944,haq·qō·ḏeš.,a holy [offering],Art | N‑ms,H6944,Leviticus,22,8313,28
יְחַלְּל֔וּ,H2490,"yə·ḥal·lə·lū,",they shall profane,V‑Piel‑Imperf‑3mp,H2490,Leviticus,22,8314,28
אֶת־,H853,’eṯ-,-,DirObjM,H853,Leviticus,22,8315,28
קָדְשֵׁ֖י,H6944,qā·ḏə·šê,the holy [offerings],N‑mpc,H6944,Leviticus,22,8316,28
בְּנֵ֣י,H1121,bə·nê,of the sons,N‑mpc,H1121,Leviticus,22,8317,28
יִשְׂרָאֵ֑ל,H3478,yiś·rā·’êl;,of Israel,N‑proper‑ms,H3478,Leviticus,22,8318,28
אֵ֥ת,H853,’êṯ,-,DirObjM,H853,Leviticus,22,8319,28
אֲשֶׁר־,H834,’ă·šer-,which,Pro‑r,H834,Leviticus,22,8320,28
יָרִ֖ימוּ,H7311,yā·rî·mū,they offer,V‑Hifil‑Imperf‑3mp,H7311,Leviticus,22,8321,28
לַיהוָֽה׃,H3068,Yah·weh.,to Yahweh,Prep‑l | N‑proper‑ms,H3068,Leviticus,22,8322,28
אוֹתָם֙,H853,’ō·w·ṯām,allow them,DirObjM | 3mp,H853,Leviticus,22,8323,28
עֲוֺ֣ן,H5771,‘ă·wōn,the guilt,N‑csc,H5771,Leviticus,22,8324,28
אַשְׁמָ֔ה,H819,"’aš·māh,",of trespass,N‑fs,H819,Leviticus,22,8325,28
בְּאָכְלָ֖ם,H398,bə·’ā·ḵə·lām,when they eat,Prep‑b | V‑Qal‑Inf | 3mp,H398,Leviticus,22,8326,28
אֶת־,H853,’eṯ-,-,DirObjM,H853,Leviticus,22,8327,28
קָדְשֵׁיהֶ֑ם,H6944,qā·ḏə·šê·hem;,their holy [offerings],N‑mpc | 3mp,H6944,Leviticus,22,8328,28
כִּ֛י,H3588,kî,for,Conj,H3588,Leviticus,22,8329,28
אֲנִ֥י,H589,’ă·nî,I,Pro‑1cs,H589,Leviticus,22,8330,28
יְהוָ֖ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Leviticus,22,8331,28
מְקַדְּשָֽׁם׃,H6942,mə·qad·də·šām.,sanctify them,V‑Piel‑Prtcpl‑msc | 3mp,H6942,Leviticus,22,8332,28
יְהוָ֖ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Leviticus,22,8333,28
אֶל־,H413,’el-,to,Prep,H413,Leviticus,22,8334,28
מֹשֶׁ֥ה,H4872,mō·šeh,Moses,N‑proper‑ms,H4872,Leviticus,22,8335,28
לֵּאמֹֽר׃,H559,lê·mōr.,saying,Prep‑l | V‑Qal‑Inf,H559,Leviticus,22,8336,28
אֶֽל־,H413,’el-,to,Prep,H413,Leviticus,22,8337,28
אַהֲרֹ֜ן,H175,’a·hă·rōn,Aaron,N‑proper‑ms,H175,Leviticus,22,8338,28
וְאֶל־,H413,wə·’el-,and,Conj‑w | Prep,H413,Leviticus,22,8339,28
בָּנָ֗יו,H1121,"bā·nāw,",his sons,N‑mpc | 3ms,H1121,Leviticus,22,8340,28
וְאֶל֙,H413,wə·’el,and to,Conj‑w | Prep,H413,Leviticus,22,8341,28
כָּל־,H3605,kāl-,all,N‑msc,H3605,Leviticus,22,8342,28
בְּנֵ֣י,H1121,bə·nê,the sons,N‑mpc,H1121,Leviticus,22,8343,28
יִשְׂרָאֵ֔ל,H3478,"yiś·rā·’êl,",of Israel,N‑proper‑ms,H3478,Leviticus,22,8344,28
וְאָמַרְתָּ֖,H559,wə·’ā·mar·tā,and say,Conj‑w | V‑Qal‑ConjPerf‑2ms,H559,Leviticus,22,8345,28
אֲלֵהֶ֑ם,H413,’ă·lê·hem;,to them,Prep | 3mp,H413,Leviticus,22,8346,28
אִ֣ישׁ,H376,’îš,Any,N‑ms,H376,Leviticus,22,8347,28
אִישׁ֩,H376,’îš,man,N‑ms,H376,Leviticus,22,8348,28
מִבֵּ֨ית,H1004,mib·bêṯ,of the house,Prep‑m | N‑msc,H1004,Leviticus,22,8349,28
יִשְׂרָאֵ֜ל,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,Leviticus,22,8350,28
וּמִן־,H4480,ū·min-,or,Conj‑w | Prep,H4480,Leviticus,22,8351,28
הַגֵּ֣ר,H1616,hag·gêr,of the strangers,Art | N‑ms,H1616,Leviticus,22,8352,28
בְּיִשְׂרָאֵ֗ל,H3478,"bə·yiś·rā·’êl,",in Israel,Prep‑b | N‑proper‑ms,H3478,Leviticus,22,8353,28
אֲשֶׁ֨ר,H834,’ă·šer,who,Pro‑r,H834,Leviticus,22,8354,28
יַקְרִ֤יב,H7126,yaq·rîḇ,offers,V‑Hifil‑Imperf‑3ms,H7126,Leviticus,22,8355,28
קָרְבָּנוֹ֙,H7133,qā·rə·bā·nōw,his sacrifice,N‑msc | 3ms,H7133,Leviticus,22,8356,28
לְכָל־,H3605,lə·ḵāl,for any,Prep‑l | N‑msc,H3605,Leviticus,22,8357,28
נִדְרֵיהֶם֙,H5088,niḏ·rê·hem,of his vows,N‑mpc | 3mp,H5088,Leviticus,22,8358,28
וּלְכָל־,H3605,ū·lə·ḵāl-,or for any,"Conj‑w, Prep‑l | N‑msc",H3605,Leviticus,22,8359,28
נִדְבוֹתָ֔ם,H5071,"niḏ·ḇō·w·ṯām,",of his freewill offerings,N‑fpc | 3mp,H5071,Leviticus,22,8360,28
אֲשֶׁר־,H834,’ă·šer-,which,Pro‑r,H834,Leviticus,22,8361,28
יַקְרִ֥יבוּ,H7126,yaq·rî·ḇū,they offer,V‑Hifil‑Imperf‑3mp,H7126,Leviticus,22,8362,28
לַיהוָ֖ה,H3068,Yah·weh,to Yahweh,Prep‑l | N‑proper‑ms,H3068,Leviticus,22,8363,28
לְעֹלָֽה׃,H5930,lə·‘ō·lāh.,as a burnt offering,Prep‑l | N‑fs,H5930,Leviticus,22,8364,28
תָּמִ֣ים,H8549,tā·mîm,without blemish,Adj‑ms,H8549,Leviticus,22,8365,28
זָכָ֔ר,H2145,"zā·ḵār,",a male,N‑ms,H2145,Leviticus,22,8366,28
בַּבָּקָ֕ר,H1241,bab·bā·qār,from the cattle,"Prep‑b, Art | N‑ms",H1241,Leviticus,22,8367,28
בַּכְּשָׂבִ֖ים,H3775,bak·kə·śā·ḇîm,from the sheep,"Prep‑b, Art | N‑mp",H3775,Leviticus,22,8368,28
וּבָֽעִזִּֽים׃,H5795,ū·ḇā·‘iz·zîm.,or from the goats,"Conj‑w, Prep‑b, Art | N‑fp",H5795,Leviticus,22,8369,28
אֲשֶׁר־,H834,’ă·šer-,that,Pro‑r,H834,Leviticus,22,8370,28
מ֖וּם,H3971,mūm,has a defect,N‑ms,H3971,Leviticus,22,8371,28
לֹ֣א,H3808,lō,not,Adv‑NegPrt,H3808,Leviticus,22,8372,28
תַקְרִ֑יבוּ,H7126,ṯaq·rî·ḇū;,you shall offer,V‑Hifil‑Imperf‑2mp,H7126,Leviticus,22,8373,28
כִּי־,H3588,kî-,for,Conj,H3588,Leviticus,22,8374,28
לֹ֥א,H3808,lō,not,Adv‑NegPrt,H3808,Leviticus,22,8375,28
לְרָצ֖וֹן,H7522,lə·rā·ṣō·wn,acceptable,Prep‑l | N‑ms,H7522,Leviticus,22,8376,28
יִהְיֶ֥ה,H1961,yih·yeh,it shall be,V‑Qal‑Imperf‑3ms,H1961,Leviticus,22,8377,28
כִּֽי־,H3588,kî-,-,Conj,H3588,Leviticus,22,8378,28
יַקְרִ֤יב,H7126,yaq·rîḇ,offers,V‑Hifil‑Imperf‑3ms,H7126,Leviticus,22,8379,28
זֶֽבַח־,H2077,ze·ḇaḥ-,a sacrifice,N‑msc,H2077,Leviticus,22,8380,28
שְׁלָמִים֙,H8002,šə·lā·mîm,of a peace offering,N‑mp,H8002,Leviticus,22,8381,28
לַיהוָ֔ה,H3069,"Yah·weh,",to Yahweh,Prep‑l | N‑proper‑ms,H3069,Leviticus,22,8382,28
לְפַלֵּא־,H6381,lə·p̄al·lê-,to fulfill,Prep‑l | V‑Piel‑Inf,H6381,Leviticus,22,8383,28
נֶ֙דֶר֙,H5088,ne·ḏer,[his] vow,N‑ms,H5088,Leviticus,22,8384,28
א֣וֹ,H176,’ōw,or,Conj,H176,Leviticus,22,8385,28
לִנְדָבָ֔ה,H5071,"lin·ḏā·ḇāh,",a freewill offering,Prep‑l | N‑fs,H5071,Leviticus,22,8386,28
בַּבָּקָ֖ר,H1241,bab·bā·qār,from the herd,"Prep‑b, Art | N‑ms",H1241,Leviticus,22,8387,28
א֣וֹ,H176,’ōw,or,Conj,H176,Leviticus,22,8388,28
בַצֹּ֑אן,H6629,ḇaṣ·ṣōn;,the sheep,"Prep‑b, Art | N‑cs",H6629,Leviticus,22,8389,28
תָּמִ֤ים,H8549,tā·mîm,perfect,Adj‑ms,H8549,Leviticus,22,8390,28
יִֽהְיֶה֙,H1961,yih·yeh,it must be,V‑Qal‑Imperf‑3ms,H1961,Leviticus,22,8391,28
לְרָצ֔וֹן,H7522,"lə·rā·ṣō·wn,",to be accepted,Prep‑l | N‑ms,H7522,Leviticus,22,8392,28
כָּל־,H3605,kāl-,any,N‑msc,H3605,Leviticus,22,8393,28
מ֖וּם,H3971,mūm,defect,N‑ms,H3971,Leviticus,22,8394,28
לֹ֥א,H3808,lō,not,Adv‑NegPrt,H3808,Leviticus,22,8395,28
יִהְיֶה־,H1961,yih·yeh-,there shall be,V‑Qal‑Imperf‑3ms,H1961,Leviticus,22,8396,28
א֨וֹ,H176,’ōw,or,Conj,H176,Leviticus,22,8397,28
שָׁב֜וּר,H7665,šā·ḇūr,broken,N‑ms,H7665,Leviticus,22,8398,28
אוֹ־,H176,’ōw-,or,Conj,H176,Leviticus,22,8399,28
חָר֣וּץ,H2782,ḥā·rūṣ,maimed,N‑ms,H2782,Leviticus,22,8400,28
אֽוֹ־,H176,’ōw-,or,Conj,H176,Leviticus,22,8401,28
יַבֶּ֗לֶת,H2990,"yab·be·leṯ,",have an ulcer,N‑fs,H2990,Leviticus,22,8402,28
א֤וֹ,H176,’ōw,or,Conj,H176,Leviticus,22,8403,28
גָרָב֙,H1618,ḡā·rāḇ,eczema,N‑ms,H1618,Leviticus,22,8404,28
א֣וֹ,H176,’ōw,or,Conj,H176,Leviticus,22,8405,28
יַלֶּ֔פֶת,H3217,"yal·le·p̄eṯ,",scabs,N‑fs,H3217,Leviticus,22,8406,28
לֹא־,H3808,lō-,not,Adv‑NegPrt,H3808,Leviticus,22,8407,28
תַקְרִ֥יבוּ,H7126,ṯaq·rî·ḇū,you shall offer,V‑Hifil‑Imperf‑2mp,H7126,Leviticus,22,8408,28
אֵ֖לֶּה,H428,’êl·leh,these [that are],Pro‑cp,H428,Leviticus,22,8409,28
לַיהוָ֑ה,H3068,Yah·weh;,to Yahweh,Prep‑l | N‑proper‑ms,H3068,Leviticus,22,8410,28
וְאִשֶּׁ֗ה,H801,"wə·’iš·šeh,",nor an offering by fire,Conj‑w | N‑ms,H801,Leviticus,22,8411,28
לֹא־,H3808,lō-,-,Adv‑NegPrt,H3808,Leviticus,22,8412,28
תִתְּנ֥וּ,H5414,ṯit·tə·nū,make,V‑Qal‑Imperf‑2mp,H5414,Leviticus,22,8413,28
מֵהֶ֛ם,H1992,mê·hem,of them,Prep‑m | Pro‑3mp,H1992,Leviticus,22,8414,28
עַל־,H5921,‘al-,on,Prep,H5921,Leviticus,22,8415,28
הַמִּזְבֵּ֖חַ,H4196,ham·miz·bê·aḥ,the altar,Art | N‑ms,H4196,Leviticus,22,8416,28
לַיהוָֽה׃,H3068,Yah·weh.,to Yahweh,Prep‑l | N‑proper‑ms,H3068,Leviticus,22,8417,28
וָשֶׂ֖ה,H7716,wā·śeh,or a lamb,Conj‑w | N‑ms,H7716,Leviticus,22,8418,28
שָׂר֣וּעַ,H8311,śā·rū·a‘,that has any limb too long,V‑Qal‑QalPassPrtcpl‑ms,H8311,Leviticus,22,8419,28
וְקָל֑וּט,H7038,wə·qā·lūṭ;,or too short,Conj‑w | V‑Qal‑QalPassPrtcpl‑ms,H7038,Leviticus,22,8420,28
נְדָבָה֙,H5071,nə·ḏā·ḇāh,[as] a freewill offering,N‑fs,H5071,Leviticus,22,8421,28
תַּעֲשֶׂ֣ה,H6213,ta·‘ă·śeh,you may offer,V‑Qal‑Imperf‑2ms,H6213,Leviticus,22,8422,28
אֹת֔וֹ,H853,"’ō·ṯōw,",-,DirObjM | 3ms,H853,Leviticus,22,8423,28
וּלְנֵ֖דֶר,H5088,ū·lə·nê·ḏer,but for a vow,"Conj‑w, Prep‑l | N‑ms",H5088,Leviticus,22,8424,28
לֹ֥א,H3808,lō,not,Adv‑NegPrt,H3808,Leviticus,22,8425,28
יֵרָצֶֽה׃,H7521,yê·rā·ṣeh.,it shall be accepted,V‑Nifal‑Imperf‑3ms,H7521,Leviticus,22,8426,28
וְכָתוּת֙,H3807,wə·ḵā·ṯūṯ,or crushed,Conj‑w | V‑Qal‑QalPassPrtcpl‑ms,H3807,Leviticus,22,8427,28
וְנָת֣וּק,H5423,wə·nā·ṯūq,or torn,Conj‑w | V‑Qal‑QalPassPrtcpl‑ms,H5423,Leviticus,22,8428,28
וְכָר֔וּת,H3772,"wə·ḵā·rūṯ,",or cut,Conj‑w | V‑Qal‑QalPassPrtcpl‑ms,H3772,Leviticus,22,8429,28
לֹ֥א,H3808,lō,not,Adv‑NegPrt,H3808,Leviticus,22,8430,28
תַקְרִ֖יבוּ,H7126,ṯaq·rî·ḇū,You shall offer,V‑Hifil‑Imperf‑2mp,H7126,Leviticus,22,8431,28
לַֽיהוָ֑ה,H3068,Yah·weh;,to Yahweh,Prep‑l | N‑proper‑ms,H3068,Leviticus,22,8432,28
וּֽבְאַרְצְכֶ֖ם,H776,ū·ḇə·’ar·ṣə·ḵem,And in your land,"Conj‑w, Prep‑b | N‑fsc | 2mp",H776,Leviticus,22,8433,28
לֹ֥א,H3808,lō,nor,Adv‑NegPrt,H3808,Leviticus,22,8434,28
תַעֲשֽׂוּ׃,H6213,ṯa·‘ă·śū.,shall you make [any offering of them],V‑Qal‑Imperf‑2mp,H6213,Leviticus,22,8435,28
בֶּן־,H1121,ben-,of a member,N‑msc,H1121,Leviticus,22,8436,28
נֵכָ֗ר,H5236,"nê·ḵār,",of foreigner,N‑ms,H5236,Leviticus,22,8437,28
לֹ֥א,H3808,lō,neither,Adv‑NegPrt,H3808,Leviticus,22,8438,28
תַקְרִ֛יבוּ,H7126,ṯaq·rî·ḇū,shall you offer,V‑Hifil‑Imperf‑2mp,H7126,Leviticus,22,8439,28
אֶת־,H853,’eṯ-,as,DirObjM,H853,Leviticus,22,8440,28
לֶ֥חֶם,H3899,le·ḥem,the bread,N‑msc,H3899,Leviticus,22,8441,28
אֱלֹהֵיכֶ֖ם,H430,’ĕ·lō·hê·ḵem,of your God,N‑mpc | 2mp,H430,Leviticus,22,8442,28
מִכָּל־,H3605,mik·kāl,any,Prep‑m | N‑msc,H3605,Leviticus,22,8443,28
אֵ֑לֶּה,H428,’êl·leh;,of these,Pro‑cp,H428,Leviticus,22,8444,28
כִּ֣י,H3588,kî,because,Conj,H3588,Leviticus,22,8445,28
מָשְׁחָתָ֤ם,H4893,mā·šə·ḥā·ṯām,their corruption [is],N‑msc | 3mp,H4893,Leviticus,22,8446,28
מ֣וּם,H3971,mūm,[and] defects [are],N‑ms,H3971,Leviticus,22,8447,28
לֹ֥א,H3808,lō,not,Adv‑NegPrt,H3808,Leviticus,22,8448,28
יֵרָצ֖וּ,H7521,yê·rā·ṣū,they shall be accepted,V‑Nifal‑Imperf‑3mp,H7521,Leviticus,22,8449,28
יְהוָ֖ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Leviticus,22,8450,28
אֶל־,H413,’el-,to,Prep,H413,Leviticus,22,8451,28
מֹשֶׁ֥ה,H4872,mō·šeh,Moses,N‑proper‑ms,H4872,Leviticus,22,8452,28
לֵּאמֹֽר׃,H559,lê·mōr.,saying,Prep‑l | V‑Qal‑Inf,H559,Leviticus,22,8453,28
אוֹ־,H176,’ōw-,or,Conj,H176,Leviticus,22,8454,28
כֶ֤שֶׂב,H3775,ḵe·śeḇ,a sheep,N‑ms,H3775,Leviticus,22,8455,28
אוֹ־,H176,’ōw-,or,Conj,H176,Leviticus,22,8456,28
עֵז֙,H5795,‘êz,a goat,N‑fs,H5795,Leviticus,22,8457,28
כִּ֣י,H3588,kî,when,Conj,H3588,Leviticus,22,8458,28
יִוָּלֵ֔ד,H3205,"yiw·wā·lêḏ,",is born,V‑Nifal‑Imperf‑3ms,H3205,Leviticus,22,8459,28
וְהָיָ֛ה,H1961,wə·hā·yāh,and it shall be,Conj‑w | V‑Qal‑ConjPerf‑3ms,H1961,Leviticus,22,8460,28
שִׁבְעַ֥ת,H7651,šiḇ·‘aṯ,seven,Number‑msc,H7651,Leviticus,22,8461,28
יָמִ֖ים,H3117,yā·mîm,days,N‑mp,H3117,Leviticus,22,8462,28
תַּ֣חַת,H8478,ta·ḥaṯ,with,Prep,H8478,Leviticus,22,8463,28
אִמּ֑וֹ,H517,’im·mōw;,its mother,N‑fsc | 3ms,H517,Leviticus,22,8464,28
וּמִיּ֤וֹם,H3117,ū·mî·yō·wm,and from day,"Conj‑w, Prep‑m | N‑msc",H3117,Leviticus,22,8465,28
הַשְּׁמִינִי֙,H8066,haš·šə·mî·nî,the eighth,Art | Number‑oms,H8066,Leviticus,22,8466,28
וָהָ֔לְאָה,H1973,"wā·hā·lə·’āh,",and thereafter,Conj‑w | Adv,H1973,Leviticus,22,8467,28
יֵרָצֶ֕ה,H7521,yê·rā·ṣeh,it shall be accepted,V‑Nifal‑Imperf‑3ms,H7521,Leviticus,22,8468,28
לְקָרְבַּ֥ן,H7133,lə·qā·rə·ban,as an offering,Prep‑l | N‑msc,H7133,Leviticus,22,8469,28
אִשֶּׁ֖ה,H801,’iš·šeh,made by fire,N‑ms,H801,Leviticus,22,8470,28
לַיהוָֽה׃,H3068,Yah·weh.,to Yahweh,Prep‑l | N‑proper‑ms,H3068,Leviticus,22,8471,28
אוֹ־,H176,’ōw-,or,Conj,H176,Leviticus,22,8472,28
שֶׂ֑ה,H7716,śeh;,ewe,N‑ms,H7716,Leviticus,22,8473,28
אֹת֣וֹ,H853,’ō·ṯōw,her,DirObjM | 3ms,H853,Leviticus,22,8474,28
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Leviticus,22,8475,28
בְּנ֔וֹ,H1121,"bə·nōw,",her young,N‑msc | 3ms,H1121,Leviticus,22,8476,28
לֹ֥א,H3808,lō,not,Adv‑NegPrt,H3808,Leviticus,22,8477,28
תִשְׁחֲט֖וּ,H7819,ṯiš·ḥă·ṭū,do kill both,V‑Qal‑Imperf‑2mp,H7819,Leviticus,22,8478,28
בְּי֥וֹם,H3117,bə·yō·wm,in day,Prep‑b | N‑ms,H3117,Leviticus,22,8479,28
אֶחָֽד׃,H259,’e·ḥāḏ.,one,Number‑ms,H259,Leviticus,22,8480,28
תִזְבְּח֥וּ,H2076,ṯiz·bə·ḥū,you offer,V‑Qal‑Imperf‑2mp,H2076,Leviticus,22,8481,28
זֶֽבַח־,H2077,ze·ḇaḥ-,a sacrifice,N‑msc,H2077,Leviticus,22,8482,28
תּוֹדָ֖ה,H8426,tō·w·ḏāh,of thanksgiving,N‑fs,H8426,Leviticus,22,8483,28
לַיהוָ֑ה,H3068,Yah·weh;,to Yahweh,Prep‑l | N‑proper‑ms,H3068,Leviticus,22,8484,28
לִֽרְצֹנְכֶ֖ם,H7522,lir·ṣō·nə·ḵem,of your free will own,Prep‑l | N‑msc | 2mp,H7522,Leviticus,22,8485,28
תִּזְבָּֽחוּ׃,H2076,tiz·bā·ḥū.,offer [it],V‑Qal‑Imperf‑2mp,H2076,Leviticus,22,8486,28
הַהוּא֙,H1931,ha·hū,that,Art | Pro‑3ms,H1931,Leviticus,22,8487,28
יֵאָכֵ֔ל,H398,"yê·’ā·ḵêl,",it shall be eaten,V‑Nifal‑Imperf‑3ms,H398,Leviticus,22,8488,28
לֹֽא־,H3808,lō-,none,Adv‑NegPrt,H3808,Leviticus,22,8489,28
תוֹתִ֥ירוּ,H3498,ṯō·w·ṯî·rū,you shall leave,V‑Hifil‑Imperf‑2mp,H3498,Leviticus,22,8490,28
מִמֶּ֖נּוּ,H4480,mim·men·nū,of it,Prep | 3ms,H4480,Leviticus,22,8491,28
עַד־,H5704,‘aḏ-,until,Prep,H5704,Leviticus,22,8492,28
בֹּ֑קֶר,H1242,bō·qer;,morning,N‑ms,H1242,Leviticus,22,8493,28
אֲנִ֖י,H589,’ă·nî,I,Pro‑1cs,H589,Leviticus,22,8494,28
יְהוָֽה׃,H3068,Yah·weh.,[am] Yahweh,N‑proper‑ms,H3068,Leviticus,22,8495,28
מִצְוֺתַ֔י,H4687,"miṣ·wō·ṯay,",My commandments,N‑fpc | 1cs,H4687,Leviticus,22,8496,28
וַעֲשִׂיתֶ֖ם,H6213,wa·‘ă·śî·ṯem,and perform,Conj‑w | V‑Qal‑ConjPerf‑2mp,H6213,Leviticus,22,8497,28
אֹתָ֑ם,H853,’ō·ṯām;,them,DirObjM | 3mp,H853,Leviticus,22,8498,28
אֲנִ֖י,H589,’ă·nî,I,Pro‑1cs,H589,Leviticus,22,8499,28
יְהוָֽה׃,H3068,Yah·weh.,[am] Yahweh,N‑proper‑ms,H3068,Leviticus,22,8500,28
תְחַלְּלוּ֙,H2490,ṯə·ḥal·lə·lū,You shall profane,V‑Piel‑Imperf‑2mp,H2490,Leviticus,22,8501,28
אֶת־,H853,’eṯ-,-,DirObjM,H853,Leviticus,22,8502,28
שֵׁ֣ם,H8034,šêm,name,N‑msc,H8034,Leviticus,22,8503,28
קָדְשִׁ֔י,H6944,qāḏ·šî,My holy,N‑msc | 1cs,H6944,Leviticus,22,8504,28
וְנִ֨קְדַּשְׁתִּ֔י,H6942,"wə·niq·daš·tî,",I will be acknowledged as holy,Conj‑w | V‑Nifal‑ConjPerf‑1cs,H6942,Leviticus,22,8505,28
בְּת֖וֹךְ,H8432,bə·ṯō·wḵ,among,Prep‑b | N‑msc,H8432,Leviticus,22,8506,28
בְּנֵ֣י,H1121,bə·nê,the sons,N‑mpc,H1121,Leviticus,22,8507,28
יִשְׂרָאֵ֑ל,H3478,yiś·rā·’êl;,of Israel,N‑proper‑ms,H3478,Leviticus,22,8508,28
אֲנִ֥י,H589,’ă·nî,I,Pro‑1cs,H589,Leviticus,22,8509,28
יְהוָ֖ה,H3068,Yah·weh,[am] Yahweh,N‑proper‑ms,H3068,Leviticus,22,8510,28
מְקַדִּשְׁכֶֽם׃,H6942,mə·qad·diš·ḵem.,who sanctifies you,V‑Piel‑Prtcpl‑msc | 2mp,H6942,Leviticus,22,8511,28
אֶתְכֶם֙,H853,’eṯ·ḵem,-,DirObjM | 2mp,H853,Leviticus,22,8512,28
מֵאֶ֣רֶץ,H776,mê·’e·reṣ,out of the land,Prep‑m | N‑fsc,H776,Leviticus,22,8513,28
מִצְרַ֔יִם,H4714,"miṣ·ra·yim,",of Egypt,N‑proper‑fs,H4714,Leviticus,22,8514,28
לִהְי֥וֹת,H1961,lih·yō·wṯ,to be,Prep‑l | V‑Qal‑Inf,H1961,Leviticus,22,8515,28
לֵאלֹהִ֑ים,H430,lê·lō·hîm;,God,Prep‑l | N‑mp,H430,Leviticus,22,8516,28
אֲנִ֖י,H589,’ă·nî,I,Pro‑1cs,H589,Leviticus,22,8517,28
יְהוָֽה׃,H3068,Yah·weh.,[am] Yahweh,N‑proper‑ms,H3068,Leviticus,22,8518,28
יְהוָ֖ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Leviticus,23,8519,28
אֶל־,H413,’el-,to,Prep,H413,Leviticus,23,8520,28
מֹשֶׁ֥ה,H4872,mō·šeh,Moses,N‑proper‑ms,H4872,Leviticus,23,8521,28
לֵּאמֹֽר׃,H559,lê·mōr.,saying,Prep‑l | V‑Qal‑Inf,H559,Leviticus,23,8522,28
אֶל־,H413,’el-,to,Prep,H413,Leviticus,23,8523,28
בְּנֵ֤י,H1121,bə·nê,the sons,N‑mpc,H1121,Leviticus,23,8524,28
יִשְׂרָאֵל֙,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,Leviticus,23,8525,28
וְאָמַרְתָּ֣,H559,wə·’ā·mar·tā,and say,Conj‑w | V‑Qal‑ConjPerf‑2ms,H559,Leviticus,23,8526,28
אֲלֵהֶ֔ם,H413,"’ă·lê·hem,",to them,Prep | 3mp,H413,Leviticus,23,8527,28
