hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
לַעֲמֹֽד׃,H5975,la·‘ă·mōḏ.,to resist,Prep‑l | V‑Qal‑Inf,H5975,Daniel,11,4918,39
הַבָּ֤א,H935,hab·bā,he who comes,Art | V‑Qal‑Prtcpl‑ms,H935,Daniel,11,4919,39
אֵלָיו֙,H413,’ê·lāw,against him,Prep | 3ms,H413,Daniel,11,4920,39
כִּרְצוֹנ֔וֹ,H7522,"kir·ṣō·w·nōw,",according to his own will,Prep‑k | N‑msc | 3ms,H7522,Daniel,11,4921,39
וְאֵ֥ין,H369,wə·’ên,and no one,Conj‑w | Adv,H369,Daniel,11,4922,39
עוֹמֵ֖ד,H5975,‘ō·w·mêḏ,shall stand,V‑Qal‑Prtcpl‑ms,H5975,Daniel,11,4923,39
לְפָנָ֑יו,H6440,lə·p̄ā·nāw;,against him,Prep‑l | N‑cpc | 3ms,H6440,Daniel,11,4924,39
וְיַעֲמֹ֥ד,H5975,wə·ya·‘ă·mōḏ,and He shall stand,Conj‑w | V‑Qal‑ConjImperf‑3ms,H5975,Daniel,11,4925,39
בְּאֶֽרֶץ־,H776,bə·’e·reṣ-,in Land,Prep‑b | N‑fsc,H776,Daniel,11,4926,39
הַצְּבִ֖י,H6643,haṣ·ṣə·ḇî,the Glorious,Art | N‑ms,H6643,Daniel,11,4927,39
וְכָלָ֥ה,H3615,wə·ḵā·lāh,and with destruction,Conj‑w | N‑fs,H3615,Daniel,11,4928,39
בְיָדֽוֹ׃,H3027,ḇə·yā·ḏōw.,in his power,Prep‑b | N‑fsc | 3ms,H3027,Daniel,11,4929,39
פָּ֠נָיו,H6440,pā·nāw,his face,N‑cpc | 3ms,H6440,Daniel,11,4930,39
לָב֞וֹא,H935,lā·ḇō·w,to enter,Prep‑l | V‑Qal‑Inf,H935,Daniel,11,4931,39
בְּתֹ֧קֶף,H8633,bə·ṯō·qep̄,with the strength,Prep‑b | N‑msc,H8633,Daniel,11,4932,39
כָּל־,H3605,kāl-,of whole,N‑msc,H3605,Daniel,11,4933,39
מַלְכוּת֛וֹ,H4438,mal·ḵū·ṯōw,his kingdom,N‑fsc | 3ms,H4438,Daniel,11,4934,39
וִישָׁרִ֥ים,H3477,wî·šā·rîm,and upright ones,Conj‑w | Adj‑mp,H3477,Daniel,11,4935,39
עִמּ֖וֹ,H5973,‘im·mōw,with him,Prep | 3ms,H5973,Daniel,11,4936,39
וְעָשָׂ֑ה,H6213,wə·‘ā·śāh;,thus shall he do,Conj‑w | V‑Qal‑ConjPerf‑3ms,H6213,Daniel,11,4937,39
וּבַ֤ת,H1323,ū·ḇaṯ,and the daughter,Conj‑w | N‑fsc,H1323,Daniel,11,4938,39
הַנָּשִׁים֙,H802,han·nā·šîm,of women,Art | N‑fp,H802,Daniel,11,4939,39
יִתֶּן־,H5414,yit·ten-,he shall give,V‑Qal‑Imperf‑3ms,H5414,Daniel,11,4940,39
לְהַשְׁחִיתָ֔הּ,H7843,"lə·haš·ḥî·ṯāh,",to destroy it,Prep‑l | V‑Hifil‑Inf | 3fs,H7843,Daniel,11,4941,39
וְלֹ֥א,H3808,wə·lō,but not,Conj‑w | Adv‑NegPrt,H3808,Daniel,11,4942,39
תַעֲמֹ֖ד,H5975,ṯa·‘ă·mōḏ,she shall stand [with him],V‑Qal‑Imperf‑3fs,H5975,Daniel,11,4943,39
וְלֹא־,H3808,wə·lō-,or,Conj‑w | Adv‑NegPrt,H3808,Daniel,11,4944,39
תִהְיֶֽה׃,H1961,ṯih·yeh.,be,V‑Qal‑Imperf‑3fs,H1961,Daniel,11,4945,39
(וְיָשֵׂ֧ם ׀),H7725,wə·yā·śêm,After this he shall turn,Conj‑w | V‑Qal‑ConjImperf.Jus‑3ms,H7725,Daniel,11,4946,39
פָּנָ֛יו,H6440,pā·nāw,his face,N‑cpc | 3ms,H6440,Daniel,11,4947,39
לְאִיִּ֖ים,H339,lə·’î·yîm,to the coastlands,Prep‑l | N‑mp,H339,Daniel,11,4948,39
וְלָכַ֣ד,H3920,wə·lā·ḵaḏ,and shall take,Conj‑w | V‑Qal‑ConjPerf‑3ms,H3920,Daniel,11,4949,39
רַבִּ֑ים,H7227,rab·bîm;,many,Adj‑mp,H7227,Daniel,11,4950,39
וְהִשְׁבִּ֨ית,H7673,wə·hiš·bîṯ,But shall bring to an end,Conj‑w | V‑Hifil‑ConjPerf‑3ms,H7673,Daniel,11,4951,39
קָצִ֤ין,H7101,qā·ṣîn,a ruler,N‑ms,H7101,Daniel,11,4952,39
חֶרְפָּתוֹ֙,H2781,ḥer·pā·ṯōw,the reproach,N‑fsc | 3ms,H2781,Daniel,11,4953,39
בִּלְתִּ֥י,H1115,bil·tî,without,Prep,H1115,Daniel,11,4954,39
חֶרְפָּת֖וֹ,H2781,ḥer·pā·ṯōw,the reproach [removed],N‑fsc | 3ms,H2781,Daniel,11,4955,39
יָשִׁ֥יב,H7725,yā·šîḇ,he shall turn back,V‑Hifil‑Imperf‑3ms,H7725,Daniel,11,4956,39
פָּנָ֔יו,H6440,"pā·nāw,",his face,N‑cpc | 3ms,H6440,Daniel,11,4957,39
לְמָעוּזֵּ֖י,H4581,lə·mā·‘ūz·zê,toward the fortress,Prep‑l | N‑mpc,H4581,Daniel,11,4958,39
אַרְצ֑וֹ,H776,’ar·ṣōw;,of his own land,N‑fsc | 3ms,H776,Daniel,11,4959,39
וְנִכְשַׁ֥ל,H3782,wə·niḵ·šal,but he shall stumble,Conj‑w | V‑Nifal‑ConjPerf‑3ms,H3782,Daniel,11,4960,39
וְנָפַ֖ל,H5307,wə·nā·p̄al,and fall,Conj‑w | V‑Qal‑ConjPerf‑3ms,H5307,Daniel,11,4961,39
וְלֹ֥א,H3808,wə·lō,and not,Conj‑w | Adv‑NegPrt,H3808,Daniel,11,4962,39
יִמָּצֵֽא׃,H4672,yim·mā·ṣê.,be found,V‑Nifal‑Imperf‑3ms,H4672,Daniel,11,4963,39
עַל־,H5921,‘al-,in,Prep,H5921,Daniel,11,4964,39
כַּנּ֛וֹ,H3653,kan·nōw,his place,N‑msc | 3ms,H3653,Daniel,11,4965,39
מַעֲבִ֥יר,H5674,ma·‘ă·ḇîr,one who imposes,V‑Hifil‑Prtcpl‑ms,H5674,Daniel,11,4966,39
נוֹגֵ֖שׂ,H5065,nō·w·ḡêś,taxes,V‑Qal‑Prtcpl‑ms,H5065,Daniel,11,4967,39
הֶ֣דֶר,H1925,he·ḏer,glorious,N‑msc,H1925,Daniel,11,4968,39
מַלְכ֑וּת,H4438,mal·ḵūṯ;,[on] the kingdom,N‑fs,H4438,Daniel,11,4969,39
וּבְיָמִ֤ים,H3117,ū·ḇə·yā·mîm,but within days,"Conj‑w, Prep‑b | N‑mp",H3117,Daniel,11,4970,39
אֲחָדִים֙,H259,’ă·ḥā·ḏîm,some,Number‑mp,H259,Daniel,11,4971,39
יִשָּׁבֵ֔ר,H7665,"yiš·šā·ḇêr,",he shall be destroyed,V‑Nifal‑Imperf‑3ms,H7665,Daniel,11,4972,39
וְלֹ֥א,H3808,wə·lō,but not,Conj‑w | Adv‑NegPrt,H3808,Daniel,11,4973,39
בְאַפַּ֖יִם,H639,ḇə·’ap·pa·yim,in anger,Prep‑b | N‑md,H639,Daniel,11,4974,39
וְלֹ֥א,H3808,wə·lō,or,Conj‑w | Adv‑NegPrt,H3808,Daniel,11,4975,39
בְמִלְחָמָֽה׃,H4421,ḇə·mil·ḥā·māh.,in battle,Prep‑b | N‑fs,H4421,Daniel,11,4976,39
עַל־,H5921,‘al-,in,Prep,H5921,Daniel,11,4977,39
כַּנּוֹ֙,H3653,kan·nōw,his place,N‑msc | 3ms,H3653,Daniel,11,4978,39
נִבְזֶ֔ה,H959,"niḇ·zeh,",a vile person,V‑Nifal‑Prtcpl‑ms,H959,Daniel,11,4979,39
וְלֹא־,H3808,wə·lō-,and not,Conj‑w | Adv‑NegPrt,H3808,Daniel,11,4980,39
נָתְנ֥וּ,H5414,nā·ṯə·nū,they will give,V‑Qal‑Perf‑3cp,H5414,Daniel,11,4981,39
עָלָ֖יו,H5921,‘ā·lāw,to whom,Prep | 3ms,H5921,Daniel,11,4982,39
ה֣וֹד,H1935,hō·wḏ,the honor,N‑msc,H1935,Daniel,11,4983,39
מַלְכ֑וּת,H4438,mal·ḵūṯ;,of royalty,N‑fs,H4438,Daniel,11,4984,39
וּבָ֣א,H935,ū·ḇā,but he shall come in,Conj‑w | V‑Qal‑ConjPerf‑3ms,H935,Daniel,11,4985,39
בְשַׁלְוָ֔ה,H7962,"ḇə·šal·wāh,",peaceably,Prep‑b | N‑fs,H7962,Daniel,11,4986,39
וְהֶחֱזִ֥יק,H2388,wə·he·ḥĕ·zîq,and seize,Conj‑w | V‑Hifil‑ConjPerf‑3ms,H2388,Daniel,11,4987,39
מַלְכ֖וּת,H4438,mal·ḵūṯ,the kingdom,N‑fs,H4438,Daniel,11,4988,39
בַּחֲלַקְלַקּֽוֹת׃,H2519,ba·ḥă·laq·laq·qō·wṯ.,by intrigue,"Prep‑b, Art | N‑fp",H2519,Daniel,11,4989,39
הַשֶּׁ֛טֶף,H7858,haš·še·ṭep̄,of a flood,Art | N‑ms,H7858,Daniel,11,4990,39
יִשָּׁטְפ֥וּ,H7857,yiš·šā·ṭə·p̄ū,they shall be swept away,V‑Nifal‑Imperf‑3mp,H7857,Daniel,11,4991,39
מִלְּפָנָ֖יו,H6440,mil·lə·p̄ā·nāw,from before him,"Prep‑m, Prep‑l | N‑cpc | 3ms",H6440,Daniel,11,4992,39
וְיִשָּׁבֵ֑רוּ,H7665,wə·yiš·šā·ḇê·rū;,and be broken,Conj‑w | V‑Nifal‑ConjImperf‑3mp,H7665,Daniel,11,4993,39
וְגַ֖ם,H1571,wə·ḡam,and also,Conj‑w | Conj,H1571,Daniel,11,4994,39
נְגִ֥יד,H5057,nə·ḡîḏ,the prince,N‑msc,H5057,Daniel,11,4995,39
בְּרִֽית׃,H1285,bə·rîṯ.,of the covenant,N‑fs,H1285,Daniel,11,4996,39
הִֽתְחַבְּר֥וּת,H2266,hiṯ·ḥab·bə·rūṯ,the league [is made],V‑Hitpael‑Inf,H2266,Daniel,11,4997,39
אֵלָ֖יו,H413,’ê·lāw,with him,Prep | 3ms,H413,Daniel,11,4998,39
יַעֲשֶׂ֣ה,H6213,ya·‘ă·śeh,he shall act,V‑Qal‑Imperf‑3ms,H6213,Daniel,11,4999,39
מִרְמָ֑ה,H4820,mir·māh;,deceitfully,N‑fs,H4820,Daniel,11,5000,39
וְעָלָ֥ה,H5927,wə·‘ā·lāh,for he shall come up,Conj‑w | V‑Qal‑ConjPerf‑3ms,H5927,Daniel,11,5001,39
וְעָצַ֖ם,H6105,wə·‘ā·ṣam,and become strong,Conj‑w | V‑Qal‑ConjPerf‑3ms,H6105,Daniel,11,5002,39
בִּמְעַט־,H4592,bim·‘aṭ-,with small,Prep‑b | Adj‑msc,H4592,Daniel,11,5003,39
גּֽוֹי׃,H1471,gō·w.,a [number of] people,N‑ms,H1471,Daniel,11,5004,39
וּבְמִשְׁמַנֵּ֣י,H4924,ū·ḇə·miš·man·nê,and even into the richest places,"Conj‑w, Prep‑b | N‑mpc",H4924,Daniel,11,5005,39
מְדִינָה֮,H4082,mə·ḏî·nāh,of the province,N‑fs,H4082,Daniel,11,5006,39
יָבוֹא֒,H935,yā·ḇō·w,He shall enter,V‑Qal‑Imperf‑3ms,H935,Daniel,11,5007,39
וְעָשָׂ֗ה,H6213,"wə·‘ā·śāh,",and he shall do,Conj‑w | V‑Qal‑ConjPerf‑3ms,H6213,Daniel,11,5008,39
אֲשֶׁ֨ר,H834,’ă·šer,[what],Pro‑r,H834,Daniel,11,5009,39
לֹא־,H3808,lō-,not,Adv‑NegPrt,H3808,Daniel,11,5010,39
עָשׂ֤וּ,H6213,‘ā·śū,have done,V‑Qal‑Perf‑3cp,H6213,Daniel,11,5011,39
אֲבֹתָיו֙,H1,’ă·ḇō·ṯāw,his fathers,N‑mpc | 3ms,H1,Daniel,11,5012,39
וַאֲב֣וֹת,H1,wa·’ă·ḇō·wṯ,nor forefathers,Conj‑w | N‑mpc,H1,Daniel,11,5013,39
אֲבֹתָ֔יו,H1,"’ă·ḇō·ṯāw,",his,N‑mpc | 3ms,H1,Daniel,11,5014,39
בִּזָּ֧ה,H961,biz·zāh,the plunder,N‑fs,H961,Daniel,11,5015,39
וְשָׁלָ֛ל,H7998,wə·šā·lāl,and spoil,Conj‑w | N‑ms,H7998,Daniel,11,5016,39
וּרְכ֖וּשׁ,H7399,ū·rə·ḵūš,and riches,Conj‑w | N‑ms,H7399,Daniel,11,5017,39
לָהֶ֣ם,H1992,lā·hem,like,Prep‑l | Pro‑3mp,H1992,Daniel,11,5018,39
יִבְז֑וֹר,H967,yiḇ·zō·wr;,he shall disperse among them,V‑Qal‑Imperf‑3ms,H967,Daniel,11,5019,39
וְעַ֧ל,H5921,wə·‘al,and against,Conj‑w | Prep,H5921,Daniel,11,5020,39
מִבְצָרִ֛ים,H4013,miḇ·ṣā·rîm,the strongholds,N‑mp,H4013,Daniel,11,5021,39
יְחַשֵּׁ֥ב,H2803,yə·ḥaš·šêḇ,and he shall devise,V‑Piel‑Imperf‑3ms,H2803,Daniel,11,5022,39
מַחְשְׁבֹתָ֖יו,H4284,maḥ·šə·ḇō·ṯāw,his plans,N‑fpc | 3ms,H4284,Daniel,11,5023,39
וְעַד־,H5704,wə·‘aḏ-,but [only] for,Conj‑w | Prep,H5704,Daniel,11,5024,39
עֵֽת׃,H6256,‘êṯ.,a time,N‑cs,H6256,Daniel,11,5025,39
כֹּח֨וֹ,H3581,kō·ḥōw,his power,N‑msc | 3ms,H3581,Daniel,11,5026,39
וּלְבָב֜וֹ,H3824,ū·lə·ḇā·ḇōw,and his courage,Conj‑w | N‑msc | 3ms,H3824,Daniel,11,5027,39
עַל־,H5921,‘al-,against,Prep,H5921,Daniel,11,5028,39
מֶ֣לֶךְ,H4428,me·leḵ,the king,N‑msc,H4428,Daniel,11,5029,39
הַנֶּגֶב֮,H5045,han·ne·ḡeḇ,of the south,Art | N‑fs,H5045,Daniel,11,5030,39
בְּחַ֣יִל,H2428,bə·ḥa·yil,with army,Prep‑b | N‑ms,H2428,Daniel,11,5031,39
גָּדוֹל֒,H1419,gā·ḏō·wl,a great,Adj‑ms,H1419,Daniel,11,5032,39
וּמֶ֣לֶךְ,H4428,ū·me·leḵ,and the king,Conj‑w | N‑msc,H4428,Daniel,11,5033,39
הַנֶּ֗גֶב,H5045,"han·ne·ḡeḇ,",of the south,Art | N‑fs,H5045,Daniel,11,5034,39
יִתְגָּרֶה֙,H1624,yiṯ·gā·reh,shall be stirred up,V‑Hitpael‑Imperf‑3ms,H1624,Daniel,11,5035,39
לַמִּלְחָמָ֔ה,H4421,"lam·mil·ḥā·māh,",to battle,"Prep‑l, Art | N‑fs",H4421,Daniel,11,5036,39
בְּחַֽיִל־,H2428,bə·ḥa·yil-,with army,Prep‑b | N‑ms,H2428,Daniel,11,5037,39
גָּד֥וֹל,H1419,gā·ḏō·wl,a great,Adj‑ms,H1419,Daniel,11,5038,39
וְעָצ֖וּם,H6099,wə·‘ā·ṣūm,and mighty,Conj‑w | Adj‑ms,H6099,Daniel,11,5039,39
עַד־,H5704,‘aḏ-,with a very,Prep,H5704,Daniel,11,5040,39
מְאֹ֑ד,H3966,mə·’ōḏ;,very,Adv,H3966,Daniel,11,5041,39
וְלֹ֣א,H3808,wə·lō,but not,Conj‑w | Adv‑NegPrt,H3808,Daniel,11,5042,39
יַעֲמֹ֔ד,H5975,"ya·‘ă·mōḏ,",he shall stand,V‑Qal‑Imperf‑3ms,H5975,Daniel,11,5043,39
כִּֽי־,H3588,kî-,for,Conj,H3588,Daniel,11,5044,39
יַחְשְׁב֥וּ,H2803,yaḥ·šə·ḇū,they shall devise,V‑Qal‑Imperf‑3mp,H2803,Daniel,11,5045,39
עָלָ֖יו,H5921,‘ā·lāw,against him,Prep | 3ms,H5921,Daniel,11,5046,39
מַחֲשָׁבֽוֹת׃,H4284,ma·ḥă·šā·ḇō·wṯ.,plans,N‑fp,H4284,Daniel,11,5047,39
בָּג֛וֹ,H6598,bā·ḡōw,the portion of his delicacies,N‑msc | 3ms,H6598,Daniel,11,5048,39
יִשְׁבְּר֖וּהוּ,H7665,yiš·bə·rū·hū,shall destroy him,V‑Qal‑Imperf‑3mp | 3ms,H7665,Daniel,11,5049,39
וְחֵיל֣וֹ,H2428,wə·ḥê·lōw,and his army,Conj‑w | N‑msc | 3ms,H2428,Daniel,11,5050,39
יִשְׁט֑וֹף,H7857,yiš·ṭō·wp̄;,shall be swept away,V‑Qal‑Imperf‑3ms,H7857,Daniel,11,5051,39
וְנָפְל֖וּ,H5307,wə·nā·p̄ə·lū,and shall fall down,Conj‑w | V‑Qal‑ConjPerf‑3cp,H5307,Daniel,11,5052,39
חֲלָלִ֥ים,H2491,ḥă·lā·lîm,slain,N‑mp,H2491,Daniel,11,5053,39
רַבִּֽים׃,H7227,rab·bîm.,many,Adj‑mp,H7227,Daniel,11,5054,39
הַמְּלָכִים֙,H4428,ham·mə·lā·ḵîm,of these kings',Art | N‑mp,H4428,Daniel,11,5055,39
לְבָבָ֣ם,H3824,lə·ḇā·ḇām,hearts,N‑msc | 3mp,H3824,Daniel,11,5056,39
לְמֵרָ֔ע,H4827,"lə·mê·rā‘,",[shall be bent] on evil,Prep‑l | N‑ms,H4827,Daniel,11,5057,39
וְעַל־,H5921,wə·‘al-,and at,Conj‑w | Prep,H5921,Daniel,11,5058,39
שֻׁלְחָ֥ן,H7979,šul·ḥān,table,N‑ms,H7979,Daniel,11,5059,39
אֶחָ֖ד,H259,’e·ḥāḏ,one,Number‑ms,H259,Daniel,11,5060,39
כָּזָ֣ב,H3577,kā·zāḇ,lies,N‑ms,H3577,Daniel,11,5061,39
יְדַבֵּ֑רוּ,H1696,yə·ḏab·bê·rū;,they shall speak,V‑Piel‑Imperf‑3mp,H1696,Daniel,11,5062,39
וְלֹ֣א,H3808,wə·lō,but not,Conj‑w | Adv‑NegPrt,H3808,Daniel,11,5063,39
תִצְלָ֔ח,H6743,"ṯiṣ·lāḥ,",it shall prosper,V‑Qal‑Imperf‑3fs,H6743,Daniel,11,5064,39
כִּי־,H3588,kî-,for,Conj,H3588,Daniel,11,5065,39
ע֥וֹד,H5750,‘ō·wḏ,still,Adv,H5750,Daniel,11,5066,39
קֵ֖ץ,H7093,qêṣ,the end [will be],N‑ms,H7093,Daniel,11,5067,39
לַמּוֹעֵֽד׃,H4150,lam·mō·w·‘êḏ.,at the appointed time,"Prep‑l, Art | N‑ms",H4150,Daniel,11,5068,39
אַרְצוֹ֙,H776,’ar·ṣōw,to his land,N‑fsc | 3ms,H776,Daniel,11,5069,39
בִּרְכ֣וּשׁ,H7399,bir·ḵūš,with riches,Prep‑b | N‑ms,H7399,Daniel,11,5070,39
גָּד֔וֹל,H1419,"gā·ḏō·wl,",great,Adj‑ms,H1419,Daniel,11,5071,39
וּלְבָב֖וֹ,H3824,ū·lə·ḇā·ḇōw,and his heart,Conj‑w | N‑msc | 3ms,H3824,Daniel,11,5072,39
עַל־,H5921,‘al-,shall be [moved] against,Prep,H5921,Daniel,11,5073,39
בְּרִ֣ית,H1285,bə·rîṯ,the covenant,N‑fsc,H1285,Daniel,11,5074,39
קֹ֑דֶשׁ,H6944,qō·ḏeš;,holy,N‑ms,H6944,Daniel,11,5075,39
וְעָשָׂ֖ה,H6213,wə·‘ā·śāh,so he shall do [damage],Conj‑w | V‑Qal‑ConjPerf‑3ms,H6213,Daniel,11,5076,39
וְשָׁ֥ב,H7725,wə·šāḇ,and return,Conj‑w | V‑Qal‑ConjPerf‑3ms,H7725,Daniel,11,5077,39
לְאַרְצֽוֹ׃,H776,lə·’ar·ṣōw.,to his own land,Prep‑l | N‑fsc | 3ms,H776,Daniel,11,5078,39
יָשׁ֖וּב,H7725,yā·šūḇ,he shall return,V‑Qal‑Imperf‑3ms,H7725,Daniel,11,5079,39
וּבָ֣א,H935,ū·ḇā,and go,Conj‑w | V‑Qal‑ConjPerf‑3ms,H935,Daniel,11,5080,39
בַנֶּ֑גֶב,H5045,ḇan·ne·ḡeḇ;,toward the south,"Prep‑b, Art | N‑fs",H5045,Daniel,11,5081,39
וְלֹֽא־,H3808,wə·lō-,but not,Conj‑w | Adv‑NegPrt,H3808,Daniel,11,5082,39
תִהְיֶ֥ה,H1961,ṯih·yeh,it shall be,V‑Qal‑Imperf‑3fs,H1961,Daniel,11,5083,39
כָרִאשֹׁנָ֖ה,H7223,ḵā·ri·šō·nāh,like the former,"Prep‑k, Art | Adj‑fs",H7223,Daniel,11,5084,39
וְכָאַחֲרֹנָֽה׃,H314,wə·ḵā·’a·ḥă·rō·nāh.,or the latter,"Conj‑w, Prep‑k, Art | Adj‑fs",H314,Daniel,11,5085,39
צִיִּ֤ים,H6716,ṣî·yîm,ships from,N‑mp,H6716,Daniel,11,5086,39
כִּתִּים֙,H3794,kit·tîm,Cyprus,N‑proper‑fs,H3794,Daniel,11,5087,39
וְנִכְאָ֔ה,H3512,"wə·niḵ·’āh,",therefore he shall be grieved,Conj‑w | V‑Nifal‑ConjPerf‑3ms,H3512,Daniel,11,5088,39
וְשָׁ֛ב,H7725,wə·šāḇ,and return,Conj‑w | V‑Qal‑ConjPerf‑3ms,H7725,Daniel,11,5089,39
וְזָעַ֥ם,H2194,wə·zā·‘am,and in rage,Conj‑w | V‑Qal‑ConjPerf‑3ms,H2194,Daniel,11,5090,39
עַל־,H5921,‘al-,against,Prep,H5921,Daniel,11,5091,39
בְּרִֽית־,H1285,bə·rîṯ-,the covenant,N‑fsc,H1285,Daniel,11,5092,39
ק֖וֹדֶשׁ,H6944,qō·w·ḏeš,holy,N‑ms,H6944,Daniel,11,5093,39
וְעָשָׂ֑ה,H6213,wə·‘ā·śāh;,and do [damage],Conj‑w | V‑Qal‑ConjPerf‑3ms,H6213,Daniel,11,5094,39
וְשָׁ֣ב,H7725,wə·šāḇ,so he shall return,Conj‑w | V‑Qal‑ConjPerf‑3ms,H7725,Daniel,11,5095,39
וְיָבֵ֔ן,H995,"wə·yā·ḇên,",and show regard,Conj‑w | V‑Qal‑ConjImperf.Jus‑3ms,H995,Daniel,11,5096,39
עַל־,H5921,‘al-,for,Prep,H5921,Daniel,11,5097,39
עֹזְבֵ֖י,H5800,‘ō·zə·ḇê,those who forsake,V‑Qal‑Prtcpl‑mpc,H5800,Daniel,11,5098,39
בְּרִ֥ית,H1285,bə·rîṯ,the covenant,N‑fsc,H1285,Daniel,11,5099,39
קֹֽדֶשׁ׃,H6944,qō·ḏeš.,holy,N‑ms,H6944,Daniel,11,5100,39
מִמֶּ֣נּוּ,H4480,mim·men·nū,by him,Prep | 3ms,H4480,Daniel,11,5101,39
יַעֲמֹ֑דוּ,H5975,ya·‘ă·mō·ḏū;,shall be mustered,V‑Qal‑Imperf‑3mp,H5975,Daniel,11,5102,39
וְחִלְּל֞וּ,H2490,wə·ḥil·lə·lū,and they shall defile,Conj‑w | V‑Piel‑ConjPerf‑3cp,H2490,Daniel,11,5103,39
הַמִּקְדָּ֤שׁ,H4720,ham·miq·dāš,the sanctuary,Art | N‑ms,H4720,Daniel,11,5104,39
הַמָּעוֹז֙,H4581,ham·mā·‘ō·wz,fortress,Art | N‑ms,H4581,Daniel,11,5105,39
וְהֵסִ֣ירוּ,H5493,wə·hê·sî·rū,then they shall take away,Conj‑w | V‑Hifil‑ConjPerf‑3cp,H5493,Daniel,11,5106,39
הַתָּמִ֔יד,H8548,"hat·tā·mîḏ,",the daily [sacrifices],Art | Adv,H8548,Daniel,11,5107,39
וְנָתְנ֖וּ,H5414,wə·nā·ṯə·nū,and place [there],Conj‑w | V‑Qal‑ConjPerf‑3cp,H5414,Daniel,11,5108,39
הַשִּׁקּ֥וּץ,H8251,haš·šiq·qūṣ,the abomination,Art | N‑ms,H8251,Daniel,11,5109,39
מְשׁוֹמֵֽם׃,H8074,mə·šō·w·mêm.,of desolation,V‑Piel‑Prtcpl‑ms,H8074,Daniel,11,5110,39
בְרִ֔ית,H1285,"ḇə·rîṯ,",the covenant,N‑fs,H1285,Daniel,11,5111,39
יַחֲנִ֖יף,H2610,ya·ḥă·nîp̄,he shall corrupt,V‑Hifil‑Imperf‑3ms,H2610,Daniel,11,5112,39
בַּחֲלַקּ֑וֹת,H2514,ba·ḥă·laq·qō·wṯ;,with the flattering [lip],"Prep‑b, Art | Adj‑fp",H2514,Daniel,11,5113,39
וְעַ֛ם,H5971,wə·‘am,but the people,Conj‑w | N‑msc,H5971,Daniel,11,5114,39
יֹדְעֵ֥י,H3045,yō·ḏə·‘ê,who know,V‑Qal‑Prtcpl‑mpc,H3045,Daniel,11,5115,39
אֱלֹהָ֖יו,H430,’ĕ·lō·hāw,their God,N‑mpc | 3ms,H430,Daniel,11,5116,39
יַחֲזִ֥קוּ,H2388,ya·ḥă·zi·qū,shall be strong,V‑Hifil‑Imperf‑3mp,H2388,Daniel,11,5117,39
וְעָשֽׂוּ׃,H6213,wə·‘ā·śū.,and carry out [great exploits],Conj‑w | V‑Qal‑ConjPerf‑3cp,H6213,Daniel,11,5118,39
עָ֔ם,H5971,"‘ām,",of the people,N‑ms,H5971,Daniel,11,5119,39
יָבִ֖ינוּ,H995,yā·ḇî·nū,shall instruct,V‑Hifil‑Imperf‑3mp,H995,Daniel,11,5120,39
לָֽרַבִּ֑ים,H7227,lā·rab·bîm;,many,"Prep‑l, Art | Adj‑mp",H7227,Daniel,11,5121,39
וְנִכְשְׁל֞וּ,H3782,wə·niḵ·šə·lū,and yet they shall fall,Conj‑w | V‑Nifal‑ConjPerf‑3cp,H3782,Daniel,11,5122,39
בְּחֶ֧רֶב,H2719,bə·ḥe·reḇ,by sword,Prep‑b | N‑fs,H2719,Daniel,11,5123,39
וּבְלֶהָבָ֛ה,H3852,ū·ḇə·le·hā·ḇāh,and flame,"Conj‑w, Prep‑b | N‑fs",H3852,Daniel,11,5124,39
בִּשְׁבִ֥י,H7628,biš·ḇî,by captivity,Prep‑b | N‑ms,H7628,Daniel,11,5125,39
וּבְבִזָּ֖ה,H961,ū·ḇə·ḇiz·zāh,and plundering,"Conj‑w, Prep‑b | N‑fs",H961,Daniel,11,5126,39
יָמִֽים׃,H3117,yā·mîm.,[for many] days,N‑mp,H3117,Daniel,11,5127,39
יֵעָזְר֖וּ,H5826,yê·‘ā·zə·rū,they shall be aided,V‑Nifal‑Imperf‑3mp,H5826,Daniel,11,5128,39
עֵ֣זֶר,H5828,‘ê·zer,with a help,N‑ms,H5828,Daniel,11,5129,39
מְעָ֑ט,H4592,mə·‘āṭ;,little,Adj‑ms,H4592,Daniel,11,5130,39
וְנִלְו֧וּ,H3867,wə·nil·wū,but shall join,Conj‑w | V‑Nifal‑ConjPerf‑3cp,H3867,Daniel,11,5131,39
עֲלֵיהֶ֛ם,H5921,‘ă·lê·hem,with them,Prep | 3mp,H5921,Daniel,11,5132,39
רַבִּ֖ים,H7227,rab·bîm,many,Adj‑mp,H7227,Daniel,11,5133,39
בַּחֲלַקְלַקּֽוֹת׃,H2519,ba·ḥă·laq·laq·qō·wṯ.,by intrigue,"Prep‑b, Art | N‑fp",H2519,Daniel,11,5134,39
הַמַּשְׂכִּילִ֣ים,H7919,ham·maś·kî·lîm,of understanding,Art | V‑Hifil‑Prtcpl‑mp,H7919,Daniel,11,5135,39
יִכָּֽשְׁל֗וּ,H3782,"yik·kā·šə·lū,",shall fall,V‑Nifal‑Imperf‑3mp,H3782,Daniel,11,5136,39
