hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
לִמְעָל־,H4603,lim·‘āl-,by unfaithfulness,Prep‑l | V‑Qal‑Inf,H4603,Ezekiel,14,3830,31
מַ֔עַל,H4604,"ma·‘al,",persistent,N‑ms,H4604,Ezekiel,14,3831,31
נֹ֖חַ,H5146,nō·aḥ,Noah,N‑proper‑ms,H5146,Ezekiel,14,3848,31
(דָּנִיֵּ֣אל‪‬),H1840,dā·nî·’êl,Daniel,N‑proper‑ms,H1840,Ezekiel,14,3849,31
וְאִיּ֑וֹב,H347,wə·’î·yō·wḇ;,and Job,Conj‑w | N‑proper‑ms,H347,Ezekiel,14,3850,31
מִבְּלִ֣י,H1097,mib·bə·lî,that no man,Prep‑m | Adv,H1097,Ezekiel,14,3865,31
לְבַדָּם֙,H905,lə·ḇad·dām,only,Prep‑l | N‑msc | 3mp,H905,Ezekiel,14,3883,31
אַ֣ף,H637,’ap̄,how much more it shall be,Conj,H637,Ezekiel,14,3951,31
נֽוֹתְרָה־,H3498,nō·wṯ·rāh-,there shall be left,V‑Nifal‑Perf‑3fs,H3498,Ezekiel,14,3968,31
פְּלֵטָ֗ה,H6413,"pə·lê·ṭāh,",a remnant,N‑fs,H6413,Ezekiel,14,3969,31
עֲלִֽילוֹתָ֑ם,H5949,‘ă·lî·lō·w·ṯām;,their doings,N‑fpc | 3mp,H5949,Ezekiel,14,3980,31
הַגֶּ֖פֶן,H1612,hag·ge·p̄en,of the vine,Art | N‑cs,H1612,Ezekiel,15,4020,31
הַיָּֽעַר׃,H3293,hay·yā·‘ar.,of the forest,Art | N‑ms,H3293,Ezekiel,15,4027,31
לִמְלָאכָ֑ה,H4399,lim·lā·ḵāh;,any object,Prep‑l | N‑fs,H4399,Ezekiel,15,4031,31
יָתֵ֔ד,H3489,"yā·ṯêḏ,",a peg,N‑fs,H3489,Ezekiel,15,4035,31
לִתְל֥וֹת,H8518,liṯ·lō·wṯ,to hang,Prep‑l | V‑Qal‑Inf,H8518,Ezekiel,15,4036,31
לְאָכְלָ֑ה,H402,lə·’āḵ·lāh,for fuel,Prep‑l | N‑fs,H402,Ezekiel,15,4042,31
קְצוֹתָ֜יו,H7098,qə·ṣō·w·ṯāw,of its ends,N‑fpc | 3ms,H7098,Ezekiel,15,4045,31
נָחָ֔ר,H2787,"nā·ḥār,",is burned,V‑Nifal‑Perf‑3ms,H2787,Ezekiel,15,4049,31
הֲיִצְלַ֖ח,H6743,hă·yiṣ·laḥ,Is it useful,V‑Qal‑Imperf‑3ms,H6743,Ezekiel,15,4050,31
תָמִ֔ים,H8549,"ṯā·mîm,",whole,Adj‑ms,H8549,Ezekiel,15,4053,31
מְכֹרֹתַ֙יִךְ֙,H4351,mə·ḵō·rō·ṯa·yiḵ,Your birth,N‑fpc | 2fs,H4351,Ezekiel,16,4120,31
וּמֹ֣לְדֹתַ֔יִךְ,H4138,"ū·mō·lə·ḏō·ṯa·yiḵ,",and your nativity [are],Conj‑w | N‑fpc | 2fs,H4138,Ezekiel,16,4121,31
הַֽכְּנַעֲנִ֑י,H3669,hak·kə·na·‘ă·nî;,of the Canaanite,Art | N‑proper‑ms,H3669,Ezekiel,16,4123,31
הָאֱמֹרִ֖י,H567,hā·’ĕ·mō·rî,an Amorite,Art | N‑proper‑ms,H567,Ezekiel,16,4125,31
וְאִמֵּ֥ךְ,H517,wə·’im·mêḵ,and your mother,Conj‑w | N‑fsc | 2fs,H517,Ezekiel,16,4126,31
חִתִּֽית׃,H2850,ḥit·tîṯ.,a Hittite,N‑proper‑ms,H2850,Ezekiel,16,4127,31
הוּלֶּ֤דֶת,H3205,hūl·le·ḏeṯ,were born,V‑Hofal‑Inf,H3205,Ezekiel,16,4129,31
שָׁרֵּ֔ךְ,H8270,"šār·rêḵ,",your navel [cord],N‑msc | 2fs,H8270,Ezekiel,16,4133,31
רֻחַ֖צְתְּ,H7364,ru·ḥaṣt,were you washed,V‑Pual‑Perf‑2fs,H7364,Ezekiel,16,4136,31
לְמִשְׁעִ֑י,H4935,lə·miš·‘î;,to cleanse [you],Prep‑l | Adv,H4935,Ezekiel,16,4137,31
וְהָמְלֵ֙חַ֙,H4414,wə·hā·mə·lê·aḥ,and,Conj‑w | V‑Hofal‑InfAbs,H4414,Ezekiel,16,4138,31
וְהָחְתֵּ֖ל,H2853,wə·hā·ḥə·têl,and,Conj‑w | V‑Hofal‑InfAbs,H2853,Ezekiel,16,4141,31
בְּגֹ֣עַל,H1604,bə·ḡō·‘al,when were loathed,Prep‑b | N‑msc,H1604,Ezekiel,16,4156,31
מִתְבּוֹסֶ֖סֶת,H947,miṯ·bō·w·se·seṯ,struggling,V‑Hitpael‑Prtcpl‑fs,H947,Ezekiel,16,4163,31
כְּצֶ֤מַח,H6780,kə·ṣe·maḥ,like a plant in,Prep‑k | N‑msc,H6780,Ezekiel,16,4171,31
וַתִּרְבִּי֙,H7235,wat·tir·bî,and you grew,Conj‑w | V‑Qal‑ConsecImperf‑2fs,H7235,Ezekiel,16,4174,31
וַֽתִּגְדְּלִ֔י,H1431,"wat·tiḡ·də·lî,",and matured,Conj‑w | V‑Qal‑ConsecImperf‑2fs,H1431,Ezekiel,16,4175,31
בַּעֲדִ֣י,H1157,ba·‘ă·ḏî,beautiful,Prep‑b | N‑msc,H1157,Ezekiel,16,4177,31
שָׁדַ֤יִם,H7699,šā·ḏa·yim,[Your] breasts,N‑md,H7699,Ezekiel,16,4179,31
וּשְׂעָרֵ֣ךְ,H8181,ū·śə·‘ā·rêḵ,and your hair,Conj‑w | N‑msc | 2fs,H8181,Ezekiel,16,4181,31
צִמֵּ֔חַ,H6779,"ṣim·mê·aḥ,",grew,V‑Piel‑Perf‑3ms,H6779,Ezekiel,16,4182,31
עֵרֹ֥ם,H5903,‘ê·rōm,naked,Adj‑ms,H5903,Ezekiel,16,4184,31
וְעֶרְיָֽה׃,H6181,wə·‘er·yāh.,and bare,Conj‑w | N‑fs,H6181,Ezekiel,16,4185,31
דֹּדִ֔ים,H1730,"dō·ḏîm,",of love,N‑mp,H1730,Ezekiel,16,4191,31
וָאֶפְרֹ֤שׂ,H6566,wā·’ep̄·rōś,so I spread,Conj‑w | V‑Qal‑ConsecImperf‑1cs,H6566,Ezekiel,16,4192,31
עֶרְוָתֵ֑ךְ,H6172,‘er·wā·ṯêḵ;,your nakedness,N‑fsc | 2fs,H6172,Ezekiel,16,4196,31
וָאֶשָּׁ֣בַֽע,H7650,wā·’eš·šā·ḇa‘,And Yes I swore an oath,Conj‑w | V‑Nifal‑ConsecImperf‑1cs,H7650,Ezekiel,16,4197,31
בִבְרִ֜ית,H1285,ḇiḇ·rîṯ,into a covenant,Prep‑b | N‑fs,H1285,Ezekiel,16,4199,31
וָאֲסֻכֵ֖ךְ,H5480,wā·’ă·su·ḵêḵ,and I anointed you,Conj‑w | V‑Qal‑ConsecImperf‑1cs | 2fs,H5480,Ezekiel,16,4209,31
בַּשָּֽׁמֶן׃,H8081,baš·šā·men.,with oil,"Prep‑b, Art | N‑ms",H8081,Ezekiel,16,4210,31
רִקְמָ֔ה,H7553,"riq·māh,",in embroidered cloth,N‑fs,H7553,Ezekiel,16,4211,31
וָאֶנְעֲלֵ֖ךְ,H5274,wā·’en·‘ă·lêḵ,and gave you sandals,Conj‑w | V‑Qal‑ConsecImperf‑1cs | 2fs,H5274,Ezekiel,16,4212,31
תָּ֑חַשׁ,H8476,tā·ḥaš;,of badger skin,N‑ms,H8476,Ezekiel,16,4213,31
וָאֶחְבְּשֵׁ֣ךְ,H2280,wā·’eḥ·bə·šêḵ,and I clothed you,Conj‑w | V‑Qal‑ConsecImperf‑1cs | 2fs,H2280,Ezekiel,16,4214,31
בַּשֵּׁ֔שׁ,H8336,"baš·šêš,",with fine linen,"Prep‑b, Art | N‑ms",H8336,Ezekiel,16,4215,31
מֶֽשִׁי׃,H4897,me·šî.,with silk,N‑ms,H4897,Ezekiel,16,4217,31
צְמִידִים֙,H6781,ṣə·mî·ḏîm,bracelets,N‑mp,H6781,Ezekiel,16,4220,31
וְרָבִ֖יד,H7242,wə·rā·ḇîḏ,and a chain,Conj‑w | N‑ms,H7242,Ezekiel,16,4223,31
גְּרוֹנֵֽךְ׃,H1627,gə·rō·w·nêḵ.,your neck,N‑msc | 2fs,H1627,Ezekiel,16,4225,31
נֶ֙זֶם֙,H5141,ne·zem,a jewel,N‑ms,H5141,Ezekiel,16,4226,31
וַעֲגִילִ֖ים,H5694,wa·‘ă·ḡî·lîm,and earrings,Conj‑w | N‑mp,H5694,Ezekiel,16,4229,31
וַעֲטֶ֥רֶת,H5850,wa·‘ă·ṭe·reṯ,and a crown,Conj‑w | N‑fsc,H5850,Ezekiel,16,4232,31
תִּפְאֶ֖רֶת,H8597,tip̄·’e·reṯ,beautiful,N‑fs,H8597,Ezekiel,16,4233,31
וּמַלְבּוּשֵׁךְ֙,H4403,ū·mal·bū·šêḵ,and your clothing [was],Conj‑w | N‑msc | 2fs,H4403,Ezekiel,16,4237,31
סֹ֧לֶת,H5560,sō·leṯ,[pastry of] fine flour,N‑fs,H5560,Ezekiel,16,4241,31
וַתִּ֙יפִי֙,H3302,wat·tî·p̄î,and You were beautiful,Conj‑w | V‑Qal‑ConsecImperf‑2fs,H3302,Ezekiel,16,4245,31
לִמְלוּכָֽה׃,H4410,lim·lū·ḵāh.,to royalty,Prep‑l | N‑fs,H4410,Ezekiel,16,4249,31
שֵׁ֛ם,H8034,šêm,fame,N‑ms,H8034,Ezekiel,16,4250,31
בְּיָפְיֵ֑ךְ,H3308,bə·yā·p̄ə·yêḵ;,because of your beauty,Prep‑b | N‑msc | 2fs,H3308,Ezekiel,16,4252,31
כָּלִ֣יל,H3632,kā·lîl,perfect,Adj‑ms,H3632,Ezekiel,16,4254,31
בַּֽהֲדָרִי֙,H1926,ba·hă·ḏā·rî,through My splendor,Prep‑b | N‑msc | 1cs,H1926,Ezekiel,16,4256,31
תַּזְנוּתַ֛יִךְ,H8457,taz·nū·ṯa·yiḵ,your harlotry,N‑fpc | 2fs,H8457,Ezekiel,16,4269,31
מִבְּגָדַ֗יִךְ,H899,"mib·bə·ḡā·ḏa·yiḵ,",some of your garments,Prep‑m | N‑mpc | 2fs,H899,Ezekiel,16,4274,31
טְלֻא֔וֹת,H2921,"ṭə·lu·’ō·wṯ,",multicolored,V‑Qal‑QalPassPrtcpl‑fp,H2921,Ezekiel,16,4277,31
זָכָ֑ר,H2145,zā·ḵār;,male,N‑ms,H2145,Ezekiel,16,4292,31
וַתִּזְבָּחִ֥ים,H2076,wat·tiz·bā·ḥîm,and these you sacrificed,Conj‑w | V‑Qal‑ConsecImperf‑2fs | 3mp,H2076,Ezekiel,16,4322,31
א֣וֹי,H188,’ō·w,Woe,Interjection,H188,Ezekiel,16,4348,31
רָמָ֖ה,H7413,rā·māh,a high place,N‑fs,H7413,Ezekiel,16,4355,31
רְחֽוֹב׃,H7339,rə·ḥō·wḇ.,street,N‑fs,H7339,Ezekiel,16,4357,31
וַתְּתַֽעֲבִי֙,H8581,wat·tə·ṯa·‘ă·ḇî,and made to be abhorred,Conj‑w | V‑Piel‑ConsecImperf‑2fs,H8581,Ezekiel,16,4363,31
וַתְּפַשְּׂקִ֥י,H6589,wat·tə·p̄aś·śə·qî,your beauty,N‑msc | 2fs,H6589,Ezekiel,16,4366,31
מִצְרַ֛יִם,H4714,miṣ·ra·yim,Egypt,N‑proper‑fs,H4714,Ezekiel,16,4376,31
שְׁכֵנַ֖יִךְ,H7934,šə·ḵê·na·yiḵ,your neighbors,N‑mpc | 2fs,H7934,Ezekiel,16,4377,31
גִּדְלֵ֣י,H1432,giḏ·lê,very,V‑Qal‑Prtcpl‑mpc,H1432,Ezekiel,16,4378,31
שֹׂנְאוֹתַ֙יִךְ֙,H8130,śō·nə·’ō·w·ṯa·yiḵ,of those who hate you,V‑Qal‑Prtcpl‑fpc | 2fs,H8130,Ezekiel,16,4391,31
פְּלִשְׁתִּ֔ים,H6430,"pə·liš·tîm,",of the Philistines,N‑proper‑mp,H6430,Ezekiel,16,4393,31
הַנִּכְלָמ֖וֹת,H3637,han·niḵ·lā·mō·wṯ,who were ashamed,Art | V‑Nifal‑Prtcpl‑fp,H3637,Ezekiel,16,4394,31
זִמָּֽה׃,H2154,zim·māh.,lewd,N‑fs,H2154,Ezekiel,16,4396,31
אַשּׁ֔וּר,H804,"’aš·šūr,",Assyria,N‑proper‑fs,H804,Ezekiel,16,4399,31
שָׂבָֽעַתְּ׃,H7654,śā·ḇā·‘at.,were satisfied,V‑Qal‑Perf‑2fs,H7654,Ezekiel,16,4405,31
כְּנַ֖עַן,H3667,kə·na·‘an,of the trader,N‑proper‑ms,H3667,Ezekiel,16,4410,31
אֲמֻלָה֙,H535,’ă·mu·lāh,degenerate is,V‑Qal‑QalPassPrtcpl‑fs,H535,Ezekiel,16,4416,31
לִבָּתֵ֔ךְ,H3826,"lib·bā·ṯêḵ,",your heart,N‑fsc | 2fs,H3826,Ezekiel,16,4417,31
שַׁלָּֽטֶת׃,H7986,šal·lā·ṭeṯ.,brazen,Adj‑fs,H7986,Ezekiel,16,4428,31
לְקַלֵּ֥ס,H7046,lə·qal·lês,because you scorned,Prep‑l | V‑Piel‑Inf,H7046,Ezekiel,16,4440,31
אֶתְנָֽן׃,H868,’eṯ·nān.,payment,N‑ms,H868,Ezekiel,16,4441,31
הַמְּנָאָ֑פֶת,H5003,ham·mə·nā·’ā·p̄eṯ;,[You are] an adulterous,Art | V‑Piel‑Prtcpl‑fs,H5003,Ezekiel,16,4442,31
נֵ֑דֶה,H5078,nê·ḏeh;,payment,N‑ms,H5078,Ezekiel,16,4450,31
נְדָנַ֙יִךְ֙,H5083,nə·ḏā·na·yiḵ,your payments,N‑mpc | 2fs,H5083,Ezekiel,16,4454,31
מְאַֽהֲבַ֔יִךְ,H157,"mə·’a·hă·ḇa·yiḵ,",your lovers,V‑Piel‑Prtcpl‑mpc | 2fs,H157,Ezekiel,16,4456,31
וַתִּשְׁחֳדִ֣י,H7809,wat·tiš·ḥo·ḏî,and hired,Conj‑w | V‑Qal‑ConsecImperf‑2fs,H7809,Ezekiel,16,4457,31
הֵ֤פֶךְ,H2016,hê·p̄eḵ,the opposite,N‑ms,H2016,Ezekiel,16,4463,31
עָרַ֣בְתְּ,H6149,‘ā·raḇt,you took pleasure,V‑Qal‑Perf‑2fs,H6149,Ezekiel,16,4506,31
וְהָרְס֤וּ,H2040,wə·hā·rə·sū,and they shall throw down,Conj‑w | V‑Qal‑ConjPerf‑3cp,H2040,Ezekiel,16,4537,31
וְנִתְּצ֣וּ,H5422,wə·nit·tə·ṣū,and break down,Conj‑w | V‑Piel‑ConjPerf‑3cp,H5422,Ezekiel,16,4539,31
וְהִפְשִׁ֤יטוּ,H6584,wə·hip̄·šî·ṭū,and they shall strip,Conj‑w | V‑Hifil‑ConjPerf‑3cp,H6584,Ezekiel,16,4541,31
וְהִנִּיח֖וּךְ,H3240,wə·hin·nî·ḥūḵ,and leave you,Conj‑w | V‑Hifil‑ConjPerf‑3cp | 2fs2,H3240,Ezekiel,16,4547,31
קָהָ֔ל,H6951,"qā·hāl,",an assembly,N‑ms,H6951,Ezekiel,16,4551,31
וְרָגְמ֥וּ,H7275,wə·rā·ḡə·mū,and they shall stone,Conj‑w | V‑Qal‑ConjPerf‑3cp,H7275,Ezekiel,16,4552,31
וּבִתְּק֖וּךְ,H1333,ū·ḇit·tə·qūḵ,and thrust you through,Conj‑w | V‑Piel‑ConjPerf‑3cp | 2fs2,H1333,Ezekiel,16,4555,31
וְשָׁ֣קַטְתִּ֔י,H8252,"wə·šā·qaṭ·tî,",and I will be quiet,Conj‑w | V‑Qal‑ConjPerf‑1cs,H8252,Ezekiel,16,4575,31
וַתִּרְגְּזִי־,H7264,wat·tir·gə·zî-,but agitated,Conj‑w | V‑Qal‑ConsecImperf‑2fs,H7264,Ezekiel,16,4585,31
הֵ֜א,H1887,hê,surely,Interjection,H1887,Ezekiel,16,4590,31
גֹּעֶ֥לֶת,H1602,gō·‘e·leṯ,loathing,V‑Qal‑Prtcpl‑fs,H1602,Ezekiel,16,4613,31
שֹֽׁמְרוֹן֙,H8111,šō·mə·rō·wn,Samaria,N‑proper‑fs,H8111,Ezekiel,16,4628,31
הַקְּטַנָּ֣ה,H6996,haq·qə·ṭan·nāh,younger,Art | Adj‑fs,H6996,Ezekiel,16,4635,31
סְדֹ֖ם,H5467,sə·ḏōm,[is] Sodom,N‑proper‑fs,H5467,Ezekiel,16,4639,31
קָ֔ט,H6985,"qāṭ,",little,Adj‑ms,H6985,Ezekiel,16,4646,31
מֵהֵ֖ן,H2004,mê·hên,than they,Prep‑m | Pro‑3fp,H2004,Ezekiel,16,4648,31
שִׂבְעַת־,H7653,śiḇ·‘aṯ-,fullness,N‑fsc,H7653,Ezekiel,16,4671,31
וְשַׁלְוַ֣ת,H7962,wə·šal·waṯ,and abundance,Conj‑w | N‑fsc,H7962,Ezekiel,16,4673,31
עָנִ֥י,H6041,‘ā·nî,of the poor,Adj‑ms,H6041,Ezekiel,16,4678,31
וְאֶבְי֖וֹן,H34,wə·’eḇ·yō·wn,and needy,Conj‑w | Adj‑ms,H34,Ezekiel,16,4679,31
כַּחֲצִ֥י,H2677,ka·ḥă·ṣî,half,"Prep‑k, Art | N‑msc",H2677,Ezekiel,16,4689,31
וַתְּצַדְּקִי֙,H6663,wat·tə·ṣad·də·qî,and have justified,Conj‑w | V‑Piel‑ConsecImperf‑2fs,H6663,Ezekiel,16,4697,31
כְלִמָּתֵ֗ךְ,H3639,"ḵə·lim·mā·ṯêḵ,",your own shame,N‑fsc | 2fs,H3639,Ezekiel,16,4706,31
פִּלַּלְתְּ֙,H6419,pil·lalt,judged,V‑Piel‑Perf‑2fs,H6419,Ezekiel,16,4708,31
בּ֙וֹשִׁי֙,H954,bō·wō·šî,be disgraced,V‑Qal‑Imp‑fs,H954,Ezekiel,16,4718,31
שְׁבִ֣יתְהֶ֔ן,H7622,"šə·ḇî·ṯə·hen,",their captives,N‑fsc | 3fp,H7622,Ezekiel,16,4724,31
לְקַדְמָתָ֔ן,H6927,"lə·qaḏ·mā·ṯān,",to their former state,Prep‑l | N‑fsc | 3fp,H6927,Ezekiel,16,4747,31
אֲרָ֔ם,H758,"’ă·rām,",of Syria,N‑proper‑fs,H758,Ezekiel,16,4769,31
הַשָּׁאט֥וֹת,H7590,haš·šā·ṭō·wṯ,who despise,Art | V‑Qal‑Prtcpl‑fp,H7590,Ezekiel,16,4774,31
בָּזִ֥ית,H959,bā·zîṯ,despised,V‑Qal‑Perf‑2fs,H959,Ezekiel,16,4793,31
אָלָ֖ה,H423,’ā·lāh,the oath,N‑fs,H423,Ezekiel,16,4794,31
לְהָפֵ֥ר,H6565,lə·hā·p̄êr,by breaking,Prep‑l | V‑Hifil‑Inf,H6565,Ezekiel,16,4795,31
עוֹלָֽם׃,H5769,‘ō·w·lām.,an everlasting,N‑ms,H5769,Ezekiel,16,4805,31
פִּתְח֣וֹן,H6610,piṯ·ḥō·wn,open,N‑msc,H6610,Ezekiel,16,4835,31
בְּכַפְּרִי־,H3722,bə·ḵap·pə·rî-,when I provide an atonement,Prep‑b | V‑Piel‑Inf | 1cs,H3722,Ezekiel,16,4839,31
ח֥וּד,H2330,ḥūḏ,pose,V‑Qal‑Imp‑ms,H2330,Ezekiel,17,4851,31
חִידָ֖ה,H2420,ḥî·ḏāh,a riddle,N‑fs,H2420,Ezekiel,17,4852,31
אֶ֣רֶךְ,H750,’e·reḵ,and long,Adj‑msc,H750,Ezekiel,17,4866,31
הָאֵ֔בֶר,H83,"hā·’ê·ḇer,",pinions,Art | N‑ms,H83,Ezekiel,17,4867,31
הַנּוֹצָ֔ה,H5133,"han·nō·w·ṣāh,",of feathers,Art | N‑fs,H5133,Ezekiel,17,4869,31
הַלְּבָנ֔וֹן,H3844,"hal·lə·ḇā·nō·wn,",Lebanon,Art | N‑proper‑fs,H3844,Ezekiel,17,4874,31
צַמֶּ֥רֶת,H6788,ṣam·me·reṯ,the highest branch,N‑fsc,H6788,Ezekiel,17,4877,31
הָאָֽרֶז׃,H730,hā·’ā·rez.,the from cedar,Art | N‑ms,H730,Ezekiel,17,4878,31
יְנִֽיקוֹתָ֖יו,H3242,yə·nî·qō·w·ṯāw,its young twig,N‑fpc | 3ms,H3242,Ezekiel,17,4880,31
קָטָ֑ף,H6998,qā·ṭāp̄;,He cropped off,V‑Qal‑Perf‑3ms,H6998,Ezekiel,17,4881,31
רֹכְלִ֖ים,H7402,rō·ḵə·lîm,of merchants,V‑Qal‑Prtcpl‑mp,H7402,Ezekiel,17,4887,31
מִזֶּ֣רַע,H2233,miz·ze·ra‘,some of the seed,Prep‑m | N‑msc,H2233,Ezekiel,17,4889,31
צַפְצָפָ֖ה,H6851,ṣap̄·ṣā·p̄āh,like a willow tree,N‑fs,H6851,Ezekiel,17,4898,31
סֹרַ֜חַת,H5628,sō·ra·ḥaṯ,spreading,V‑Qal‑Prtcpl‑fs,H5628,Ezekiel,17,4902,31
שִׁפְלַ֣ת,H8217,šip̄·laṯ,of low,Adj‑fsc,H8217,Ezekiel,17,4903,31
דָּלִיּוֹתָיו֙,H1808,dā·lî·yō·w·ṯāw,Its branches,N‑fpc | 3ms,H1808,Ezekiel,17,4906,31
וְשָׁרָשָׁ֖יו,H8328,wə·šā·rā·šāw,but its roots,Conj‑w | N‑mpc | 3ms,H8328,Ezekiel,17,4908,31
פֹּארֽוֹת׃,H6288,pō·rō·wṯ.,shoots,N‑fp,H6288,Ezekiel,17,4916,31
כָּֽפְנָ֧ה,H3719,kā·p̄ə·nāh,bent,V‑Qal‑Perf‑3fs,H3719,Ezekiel,17,4927,31
לְהַשְׁק֣וֹת,H8248,lə·haš·qō·wṯ,that he might water,Prep‑l | V‑Hifil‑Inf,H8248,Ezekiel,17,4932,31
מֵעֲרֻג֖וֹת,H6170,mê·‘ă·ru·ḡō·wṯ,from the garden terrace,Prep‑m | N‑fpc,H6170,Ezekiel,17,4934,31
מַטָּעָֽהּ׃,H4302,maṭ·ṭā·‘āh.,where it had been planted,N‑msc | 3fs,H4302,Ezekiel,17,4935,31
טּ֛וֹב,H2896,ṭō·wḇ,good,Adj‑ms,H2896,Ezekiel,17,4937,31
שְׁתוּלָ֑ה,H8362,šə·ṯū·lāh;,was planted,V‑Qal‑QalPassPrtcpl‑fs,H8362,Ezekiel,17,4942,31
עָנָף֙,H6057,‘ā·nāp̄,branches,N‑ms,H6057,Ezekiel,17,4944,31
פֶּ֔רִי,H6529,"pe·rî,",fruit,N‑ms,H6529,Ezekiel,17,4946,31
אַדָּֽרֶת׃,H155,’ad·dā·reṯ.,of glory,N‑fs,H155,Ezekiel,17,4949,31
יְנַתֵּ֜ק,H5423,yə·nat·têq,he pull up,V‑Piel‑Imperf‑3ms,H5423,Ezekiel,17,4958,31
יְקוֹסֵ֣ס,H7082,yə·qō·w·sês,Cut off,V‑Piel‑Imperf‑3ms,H7082,Ezekiel,17,4961,31
וְיָבֵ֗שׁ,H3001,"wə·yā·ḇêš,",and leave it to wither,Conj‑w | V‑Qal‑ConjPerf‑3ms,H3001,Ezekiel,17,4962,31
טַרְפֵּ֤י,H2964,ṭar·pê,leaves,Adj‑mpc,H2964,Ezekiel,17,4964,31
אֵילֵ֥י,H352,’ê·lê,the mighty,N‑mpc,H352,Ezekiel,17,5022,31
מַמְלָכָ֣ה,H4467,mam·lā·ḵāh,the kingdom,N‑fs,H4467,Ezekiel,17,5025,31
מַלְאָכָיו֙,H4397,mal·’ā·ḵāw,his ambassadors,N‑mpc | 3ms,H4397,Ezekiel,17,5034,31
סוּסִ֖ים,H5483,sū·sîm,horses,N‑mp,H5483,Ezekiel,17,5037,31
הֲיִמָּלֵט֙,H4422,hă·yim·mā·lêṭ,will he escape,V‑Nifal‑Imperf‑3ms,H4422,Ezekiel,17,5041,31
הַמַּמְלִ֣יךְ,H4427,ham·mam·lîḵ,who made king,Art | V‑Hifil‑Prtcpl‑ms,H4427,Ezekiel,17,5055,31
בְחַ֨יִל,H2428,ḇə·ḥa·yil,with [his] army,Prep‑b | N‑ms,H2428,Ezekiel,17,5069,31
פַרְעֹה֙,H6547,p̄ar·‘ōh,Pharaoh,N‑proper‑ms,H6547,Ezekiel,17,5075,31
הֵפִ֑יר,H6331,hê·p̄îr;,he broke,V‑Hifil‑Perf‑3ms,H6331,Ezekiel,17,5108,31
(מִבְרָחָ֤יו),H4015,miḇ·rā·ḥāw,his fugitives,N‑mpc | 3ms,H4015,Ezekiel,17,5124,31
יֹֽנְקוֹתָיו֙,H3127,yō·nə·qō·w·ṯāw,of its young twigs,N‑fpc | 3ms,H3127,Ezekiel,17,5148,31
רַ֣ךְ,H7390,raḵ,a tender one,Adj‑ms,H7390,Ezekiel,17,5149,31
גָּבֹ֖הַ,H1364,gā·ḇō·ha,high,Adj‑ms,H1364,Ezekiel,17,5155,31
וְתָלֽוּל׃,H8524,wə·ṯā·lūl.,and prominent,Conj‑w | Adj‑ms,H8524,Ezekiel,17,5156,31
מְר֤וֹם,H4791,mə·rō·wm,height,N‑msc,H4791,Ezekiel,17,5157,31
אַדִּ֑יר,H117,’ad·dîr;,Majestic,Adj‑ms,H117,Ezekiel,17,5166,31
וְשָׁכְנ֣וּ,H7931,wə·šā·ḵə·nū,and will dwell,Conj‑w | V‑Qal‑ConjPerf‑3cp,H7931,Ezekiel,17,5167,31
צִפּ֣וֹר,H6833,ṣip·pō·wr,birds,N‑cs,H6833,Ezekiel,17,5170,31
בְּצֵ֥ל,H6738,bə·ṣêl,in the shadow,Prep‑b | N‑msc,H6738,Ezekiel,17,5173,31
הִשְׁפַּ֣לְתִּי ׀,H8213,hiš·pal·tî,have brought down,V‑Hifil‑Perf‑1cs,H8213,Ezekiel,17,5182,31
הִגְבַּ֙הְתִּי֙,H1361,hiḡ·bah·tî,and have exalted,V‑Hifil‑Perf‑1cs,H1361,Ezekiel,17,5185,31
לָ֔ח,H3892,"lāḥ,",green,Adj‑ms,H3892,Ezekiel,17,5190,31
יָבֵ֑שׁ,H3002,yā·ḇêš;,dry,Adj‑ms,H3002,Ezekiel,17,5193,31
בֹ֔סֶר,H1155,"ḇō·ser,",sour grapes,N‑ms,H1155,Ezekiel,18,5213,31
וְשִׁנֵּ֥י,H8127,wə·šin·nê,and teeth,Conj‑w | N‑cdc,H8127,Ezekiel,18,5214,31
תִּקְהֶֽינָה׃,H6949,tiq·he·nāh.,are set on edge,V‑Qal‑Imperf‑3fp,H6949,Ezekiel,18,5216,31
רֵעֵ֙הוּ֙,H7453,rê·‘ê·hū,of his neighbor,N‑msc | 3ms,H7453,Ezekiel,18,5258,31
יוֹנֶ֔ה,H3238,"yō·w·neh,",if he has oppressed,V‑Hifil‑Imperf‑3ms,H3238,Ezekiel,18,5267,31
חֲבֹלָת֥וֹ,H2258,ḥă·ḇō·lā·ṯōw,his pledge,N‑fsc | 3ms,H2258,Ezekiel,18,5268,31
חוֹב֙,H2326,ḥō·wḇ,to the debtor,N‑ms,H2326,Ezekiel,18,5269,31
גְּזֵלָ֖ה,H1500,gə·zê·lāh,by violence,N‑fs,H1500,Ezekiel,18,5271,31
יִגְזֹ֑ל,H1497,yiḡ·zōl;,Has robbed,V‑Qal‑Imperf‑3ms,H1497,Ezekiel,18,5273,31
לְרָעֵ֣ב,H7457,lə·rā·‘êḇ,to the hungry,Prep‑l | Adj‑ms,H7457,Ezekiel,18,5275,31
וְתַרְבִּית֙,H8636,wə·ṯar·bîṯ,and any increase,Conj‑w | N‑fs,H8636,Ezekiel,18,5282,31
