hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
מִי־,H4310,mî-,who [are],Interrog,H4310,Ruth,3,704,15
אָ֑תּ‪‬,H859,’āt;,you,Pro‑2fs,H859,Ruth,3,705,15
וַתֹּ֗אמֶר,H559,"wat·tō·mer,",so she answered,Conj‑w | V‑Qal‑ConsecImperf‑3fs,H559,Ruth,3,706,15
אָנֹכִי֙,H595,’ā·nō·ḵî,I [am],Pro‑1cs,H595,Ruth,3,707,15
ר֣וּת,H7327,rūṯ,Ruth,N‑proper‑fs,H7327,Ruth,3,708,15
אֲמָתֶ֔ךָ,H519,"’ă·mā·ṯe·ḵā,",your maidservant,N‑fsc | 2ms,H519,Ruth,3,709,15
וּפָרַשְׂתָּ֤,H6566,ū·p̄ā·raś·tā,And take under,Conj‑w | V‑Qal‑ConjPerf‑2ms,H6566,Ruth,3,710,15
כְנָפֶ֙ךָ֙,H3671,ḵə·nā·p̄e·ḵā,your wing,N‑fsc | 2ms,H3671,Ruth,3,711,15
עַל־,H5921,‘al-,over,Prep,H5921,Ruth,3,712,15
אֲמָ֣תְךָ֔,H519,"’ă·mā·ṯə·ḵā,",your maidservant,N‑fsc | 2ms,H519,Ruth,3,713,15
כִּ֥י,H3588,kî,for,Conj,H3588,Ruth,3,714,15
גֹאֵ֖ל,H1350,ḡō·’êl,are a kinsman-redeemer,V‑Qal‑Prtcpl‑ms,H1350,Ruth,3,715,15
אָֽתָּה׃,H859,’āt·tāh.,you,Pro‑2ms,H859,Ruth,3,716,15
בְּרוּכָ֨ה,H1288,bə·rū·ḵāh,Blessed,V‑Qal‑QalPassPrtcpl‑fs,H1288,Ruth,3,717,15
אַ֤תְּ,H859,’at,[are] you,Pro‑2fs,H859,Ruth,3,718,15
לַֽיהוָה֙,H3069,Yah·weh,of Yahweh,Prep‑l | N‑proper‑ms,H3069,Ruth,3,719,15
בִּתִּ֔י,H1323,"bit·tî,",my daughter,N‑fsc | 1cs,H1323,Ruth,3,720,15
הֵיטַ֛בְתְּ,H3190,hê·ṭaḇt,For you have shown more,V‑Hifil‑Perf‑2fs,H3190,Ruth,3,721,15
חַסְדֵּ֥ךְ,H2617,ḥas·dêḵ,kindness,N‑msc | 2fs,H2617,Ruth,3,722,15
הָאַחֲר֖וֹן,H314,hā·’a·ḥă·rō·wn,at the end,Art | Adj‑ms,H314,Ruth,3,723,15
מִן־,H4480,min-,than,Prep,H4480,Ruth,3,724,15
הָרִאשׁ֑וֹן,H7223,hā·ri·šō·wn;,at the beginning,Art | Adj‑ms,H7223,Ruth,3,725,15
לְבִלְתִּי־,H1115,lə·ḇil·tî-,in that not,Prep‑l,H1115,Ruth,3,726,15
לֶ֗כֶת,H1980,"le·ḵeṯ,",you did go,V‑Qal‑Inf,H1980,Ruth,3,727,15
אַחֲרֵי֙,H310,’a·ḥă·rê,after,Prep,H310,Ruth,3,728,15
הַבַּ֣חוּרִ֔ים,H970,"hab·ba·ḥū·rîm,",young men,Art | N‑mp,H970,Ruth,3,729,15
אִם־,H518,’im-,whether,Conj,H518,Ruth,3,730,15
דַּ֖ל,H1800,dal,poor,Adj‑msc,H1800,Ruth,3,731,15
וְאִם־,H518,wə·’im-,or,Conj‑w | Conj,H518,Ruth,3,732,15
עָשִֽׁיר׃,H6223,‘ā·šîr.,rich,Adj‑ms,H6223,Ruth,3,733,15
בִּתִּי֙,H1323,bit·tî,my daughter,N‑fsc | 1cs,H1323,Ruth,3,734,15
אַל־,H408,’al-,not,Adv,H408,Ruth,3,735,15
תִּ֣ירְאִ֔י,H3372,"tî·rə·’î,",do fear,V‑Qal‑Imperf‑2fs,H3372,Ruth,3,736,15
כֹּ֥ל,H3605,kōl,all,N‑ms,H3605,Ruth,3,737,15
אֲשֶׁר־,H834,’ă·šer-,that,Pro‑r,H834,Ruth,3,738,15
תֹּאמְרִ֖י,H559,tō·mə·rî,you request,V‑Qal‑Imperf‑2fs,H559,Ruth,3,739,15
אֶֽעֱשֶׂה־,H6213,’e·‘ĕ·śeh-,I will do,V‑Qal‑Imperf‑1cs,H6213,Ruth,3,740,15
כִּ֤י,H3588,kî,for,Conj,H3588,Ruth,3,741,15
יוֹדֵ֙עַ֙,H3045,yō·w·ḏê·a‘,know,V‑Qal‑Prtcpl‑ms,H3045,Ruth,3,742,15
כָּל־,H3605,kāl-,all,N‑msc,H3605,Ruth,3,743,15
שַׁ֣עַר,H8179,ša·‘ar,of my town,N‑msc,H8179,Ruth,3,744,15
עַמִּ֔י,H5971,"‘am·mî,",the people,N‑msc | 1cs,H5971,Ruth,3,745,15
כִּ֛י,H3588,kî,that,Conj,H3588,Ruth,3,746,15
אֵ֥שֶׁת,H802,’ê·šeṯ,woman,N‑fsc,H802,Ruth,3,747,15
חַ֖יִל,H2428,ḥa·yil,a virtuous,N‑ms,H2428,Ruth,3,748,15
אָֽתְּ׃,H859,’āt.,you [are],Pro‑2fs,H859,Ruth,3,749,15
כִּ֣י,H3588,kî,now,Conj,H3588,Ruth,3,750,15
אָמְנָ֔ם,H551,"’ā·mə·nām,",it is true,Conj,H551,Ruth,3,751,15
כִּ֥י,H3588,kî,that,Conj‑w | Conj,H3588,Ruth,3,752,15
[אם],H518,’im,-,Pro‑r,H518,Ruth,3,753,15
גֹאֵ֖ל,H1350,ḡō·’êl,a kinsman-redeemer,V‑Qal‑Prtcpl‑ms,H1350,Ruth,3,754,15
אָנֹ֑כִי,H595,’ā·nō·ḵî;,I [am],Pro‑1cs,H595,Ruth,3,755,15
וְגַ֛ם,H1571,wə·ḡam,and however,Conj‑w | Conj,H1571,Ruth,3,756,15
יֵ֥שׁ,H3426,yêš,there is,Adv,H3426,Ruth,3,757,15
גֹּאֵ֖ל,H1350,gō·’êl,a kinsman-redeemer,V‑Qal‑Prtcpl‑ms,H1350,Ruth,3,758,15
קָר֥וֹב,H7138,qā·rō·wḇ,nearer,Adj‑ms,H7138,Ruth,3,759,15
מִמֶּֽנִּי׃,H4480,mim·men·nî.,than I,Prep | 1cs,H4480,Ruth,3,760,15
הַלַּ֗יְלָה,H3915,"hal·lay·lāh,",this night,Art | N‑ms,H3915,Ruth,3,761,15
וְהָיָ֤ה,H1961,wə·hā·yāh,and it shall be,Conj‑w | V‑Qal‑ConjPerf‑3ms,H1961,Ruth,3,762,15
בַבֹּ֙קֶר֙,H1242,ḇab·bō·qer,in the morning,"Prep‑b, Art | N‑ms",H1242,Ruth,3,763,15
אִם־,H518,’im-,[that] if,Conj,H518,Ruth,3,764,15
יִגְאָלֵ֥ךְ,H1350,yiḡ·’ā·lêḵ,he will perform the duty of a close relative for you,V‑Qal‑Imperf‑3ms | 2fs,H1350,Ruth,3,765,15
טוֹב֙,H2896,ṭō·wḇ,good,Adj‑ms,H2896,Ruth,3,766,15
יִגְאָ֔ל,H1350,"yiḡ·’āl,",let him do it,V‑Qal‑Imperf‑3ms,H1350,Ruth,3,767,15
וְאִם־,H518,wə·’im-,but if,Conj‑w | Conj,H518,Ruth,3,768,15
לֹ֨א,H3808,lō,not,Adv‑NegPrt,H3808,Ruth,3,769,15
יַחְפֹּ֧ץ,H2654,yaḥ·pōṣ,he does want,V‑Qal‑Imperf‑3ms,H2654,Ruth,3,770,15
לְגָֽאֳלֵ֛ךְ,H1350,lə·ḡā·’o·lêḵ,to perform the duty for you,Prep‑l | V‑Qal‑Inf | 2fs,H1350,Ruth,3,771,15
וּגְאַלְתִּ֥יךְ,H1350,ū·ḡə·’al·tîḵ,then will perform the duty for you,Conj‑w | V‑Qal‑ConjPerf‑1cs | 2fs2,H1350,Ruth,3,772,15
אָנֹ֖כִי,H595,’ā·nō·ḵî,I,Pro‑1cs,H595,Ruth,3,773,15
חַי־,H2416,ḥay-,[as] lives,N‑ms,H2416,Ruth,3,774,15
יְהוָ֑ה,H3068,Yah·weh;,Yahweh,N‑proper‑ms,H3068,Ruth,3,775,15
שִׁכְבִ֖י,H7901,šiḵ·ḇî,Lie down,V‑Qal‑Imp‑fs,H7901,Ruth,3,776,15
עַד־,H5704,‘aḏ-,until,Prep,H5704,Ruth,3,777,15
הַבֹּֽקֶר׃,H1242,hab·bō·qer.,morning,Art | N‑ms,H1242,Ruth,3,778,15
(מַרְגְּלוֹתָיוֹ֙‪‬‪‬‪‬‪‬),H4772,mar·gə·lō·w·ṯāw,at his feet,N‑fpc | 3ms,H4772,Ruth,3,779,15
עַד־,H5704,‘aḏ-,until,Prep,H5704,Ruth,3,780,15
הַבֹּ֔קֶר,H1242,"hab·bō·qer,",morning,Art | N‑ms,H1242,Ruth,3,781,15
וַתָּ֕קָם,H6965,wat·tā·qām,and she arose,Conj‑w | V‑Qal‑ConsecImperf‑3fs,H6965,Ruth,3,782,15
(בְּטֶ֛רֶם),H2958,bə·ṭe·rem,before,Prep‑b | Adv,H2958,Ruth,3,783,15
יַכִּ֥יר,H5234,yak·kîr,could recognize,V‑Hifil‑Imperf‑3ms,H5234,Ruth,3,784,15
אִ֖ישׁ,H376,’îš,one,N‑ms,H376,Ruth,3,785,15
אֶת־,H853,’eṯ-,-,DirObjM,H853,Ruth,3,786,15
רֵעֵ֑הוּ,H7453,rê·‘ê·hū;,another,N‑msc | 3ms,H7453,Ruth,3,787,15
וַיֹּ֙אמֶר֙,H559,way·yō·mer,And he said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,Ruth,3,788,15
אַל־,H408,’al-,not,Adv,H408,Ruth,3,789,15
יִוָּדַ֔ע,H3045,"yiw·wā·ḏa‘,",do let it be known,V‑Nifal‑Imperf‑3ms,H3045,Ruth,3,790,15
כִּי־,H3588,kî-,that,Conj,H3588,Ruth,3,791,15
בָ֥אָה,H935,ḇā·’āh,came,V‑Qal‑Perf‑3fs,H935,Ruth,3,792,15
הָאִשָּׁ֖ה,H802,hā·’iš·šāh,the woman,Art | N‑fs,H802,Ruth,3,793,15
הַגֹּֽרֶן׃,H1637,hag·gō·ren.,to the threshing floor,Art | N‑fs,H1637,Ruth,3,794,15
הָ֠בִי,H3051,hā·ḇî,bring,V‑Qal‑Imp‑fs,H3051,Ruth,3,795,15
הַמִּטְפַּ֧חַת,H4304,ham·miṭ·pa·ḥaṯ,the shawl,Art | N‑fs,H4304,Ruth,3,796,15
אֲשֶׁר־,H834,’ă·šer-,that [is],Pro‑r,H834,Ruth,3,797,15
עָלַ֛יִךְ,H5921,‘ā·la·yiḵ,on you,Prep | 2fs,H5921,Ruth,3,798,15
וְאֶֽחֳזִי־,H270,wə·’e·ḥo·zî-,and hold,Conj‑w | V‑Qal‑Imp‑fs,H270,Ruth,3,799,15
וַתֹּ֣אחֶז,H270,wat·tō·ḥez,and when she held,Conj‑w | V‑Qal‑ConsecImperf‑3fs,H270,Ruth,3,800,15
וַיָּ֤מָד,H4058,way·yā·māḏ,and he measured,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H4058,Ruth,3,801,15
שֵׁשׁ־,H8337,šêš-,six,Number‑fsc,H8337,Ruth,3,802,15
שְׂעֹרִים֙,H8184,śə·‘ō·rîm,[ephahs] of barley,N‑fp,H8184,Ruth,3,803,15
וַיָּ֣שֶׁת,H7896,way·yā·šeṯ,and laid [it],Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7896,Ruth,3,804,15
עָלֶ֔יהָ,H5921,"‘ā·le·hā,",on her,Prep | 3fs,H5921,Ruth,3,805,15
וַיָּבֹ֖א,H935,way·yā·ḇō,and she went,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H935,Ruth,3,806,15
הָעִֽיר׃,H5892,hā·‘îr.,into the city,Art | N‑fs,H5892,Ruth,3,807,15
אֶל־,H413,’el-,to,Prep,H413,Ruth,3,808,15
חֲמוֹתָ֔הּ,H2545,"ḥă·mō·w·ṯāh,",her mother-in-law,N‑fsc | 3fs,H2545,Ruth,3,809,15
וַתֹּ֖אמֶר,H559,wat·tō·mer,and she said,Conj‑w | V‑Qal‑ConsecImperf‑3fs,H559,Ruth,3,810,15
מִי־,H4310,mî-,who [are],Interrog,H4310,Ruth,3,811,15
אַ֣תְּ,H859,’at,you,Pro‑2fs,H859,Ruth,3,812,15
בִּתִּ֑י,H1323,bit·tî;,my daughter,N‑fsc | 1cs,H1323,Ruth,3,813,15
וַתַּ֨גֶּד־,H5046,wat·tag·geḏ-,and she told,Conj‑w | V‑Hifil‑ConsecImperf‑3fs,H5046,Ruth,3,814,15
אֵ֛ת,H853,’êṯ,-,DirObjM,H853,Ruth,3,815,15
כָּל־,H3605,kāl-,all,N‑msc,H3605,Ruth,3,816,15
אֲשֶׁ֥ר,H834,’ă·šer,that,Pro‑r,H834,Ruth,3,817,15
עָֽשָׂה־,H6213,‘ā·śāh-,had done,V‑Qal‑Perf‑3ms,H6213,Ruth,3,818,15
הָאִֽישׁ׃,H376,hā·’îš.,the man,Art | N‑ms,H376,Ruth,3,819,15
שֵׁשׁ־,H8337,šêš-,six,Number‑fsc,H8337,Ruth,3,820,15
הַשְּׂעֹרִ֥ים,H8184,haś·śə·‘ō·rîm,[ephahs] of barley,Art | N‑fp,H8184,Ruth,3,821,15
הָאֵ֖לֶּה,H428,hā·’êl·leh,these,Art | Pro‑cp,H428,Ruth,3,822,15
נָ֣תַן,H5414,nā·ṯan,he gave,V‑Qal‑Perf‑3ms,H5414,Ruth,3,823,15
כִּ֚י,H3588,kî,for,Conj,H3588,Ruth,3,824,15
אָמַ֣ר,H559,’ā·mar,he said,V‑Qal‑Perf‑3ms,H559,Ruth,3,825,15
(אֵלַ֔י),H413,"’ê·lay,",her,Prep | 3fs,H413,Ruth,3,826,15
אַל־,H413,’al-,to me,Prep | 1cs,H413,Ruth,3,827,15
תָּב֥וֹאִי,H935,tā·ḇō·w·’î,not do go,Pd | V‑Qal‑Imperf‑2fs,H935,Ruth,3,828,15
רֵיקָ֖ם,H7387,rê·qām,empty-handed,Adv,H7387,Ruth,3,829,15
אֶל־,H408,’el-,to,Prep,H408,Ruth,3,830,15
חֲמוֹתֵֽךְ׃,H2545,ḥă·mō·w·ṯêḵ.,your mother-in-law,N‑fsc | 2fs,H2545,Ruth,3,831,15
שְׁבִ֣י,H3427,šə·ḇî,Sit still,V‑Qal‑Imp‑fs,H3427,Ruth,3,832,15
בִתִּ֔י,H1323,"ḇit·tî,",my daughter,N‑fsc | 1cs,H1323,Ruth,3,833,15
עַ֚ד,H5704,‘aḏ,until,Prep,H5704,Ruth,3,834,15
אֲשֶׁ֣ר,H834,’ă·šer,that,Pro‑r,H834,Ruth,3,835,15
תֵּֽדְעִ֔ין,H3045,"tê·ḏə·‘în,",you know,V‑Qal‑Imperf‑2fs | Pn,H3045,Ruth,3,836,15
אֵ֖יךְ,H349,’êḵ,how,Interjection,H349,Ruth,3,837,15
יִפֹּ֣ל,H5307,yip·pōl,will turn out,V‑Qal‑Imperf‑3ms,H5307,Ruth,3,838,15
דָּבָ֑ר,H1697,dā·ḇār;,the matter,N‑ms,H1697,Ruth,3,839,15
כִּ֣י,H3588,kî,for,Conj,H3588,Ruth,3,840,15
לֹ֤א,H3808,lō,not,Adv‑NegPrt,H3808,Ruth,3,841,15
יִשְׁקֹט֙,H8252,yiš·qōṭ,will rest,V‑Qal‑Imperf‑3ms,H8252,Ruth,3,842,15
הָאִ֔ישׁ,H376,"hā·’îš,",the man,Art | N‑ms,H376,Ruth,3,843,15
כִּֽי־,H3588,kî-,until,Conj,H3588,Ruth,3,844,15
אִם־,H518,’im-,that,Conj,H518,Ruth,3,845,15
כִּלָּ֥ה,H3615,kil·lāh,he has concluded,V‑Piel‑Perf‑3ms,H3615,Ruth,3,846,15
הַדָּבָ֖ר,H1697,had·dā·ḇār,the matter,Art | N‑ms,H1697,Ruth,3,847,15
הַיּֽוֹם׃,H3117,hay·yō·wm.,this day,Art | N‑ms,H3117,Ruth,3,848,15
עָלָ֣ה,H5927,‘ā·lāh,went up,V‑Qal‑Perf‑3ms,H5927,Ruth,4,849,15
הַשַּׁעַר֮,H8179,haš·ša·‘ar,to the gate,Art | N‑ms,H8179,Ruth,4,850,15
וַיֵּ֣שֶׁב,H3427,way·yê·šeḇ,and sat down,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H3427,Ruth,4,851,15
שָׁם֒,H8033,šām,there,Adv,H8033,Ruth,4,852,15
וְהִנֵּ֨ה,H2009,wə·hin·nêh,and behold,Conj‑w | Interjection,H2009,Ruth,4,853,15
הַגֹּאֵ֤ל,H1350,hag·gō·’êl,the kinsman-redeemer,Art | V‑Qal‑Prtcpl‑ms,H1350,Ruth,4,854,15
עֹבֵר֙,H5674,‘ō·ḇêr,came by,V‑Qal‑Prtcpl‑ms,H5674,Ruth,4,855,15
אֲשֶׁ֣ר,H834,’ă·šer,of whom,Pro‑r,H834,Ruth,4,856,15
דִּבֶּר־,H1696,dib·ber-,had spoken,V‑Piel‑Perf‑3ms,H1696,Ruth,4,857,15
בֹּ֔עַז,H1162,"bō·‘az,",Boaz,N‑proper‑ms,H1162,Ruth,4,858,15
וַיֹּ֛אמֶר,H559,way·yō·mer,so Boaz said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,Ruth,4,859,15
ס֥וּרָה,H5493,sū·rāh,come aside,V‑Qal‑Imp‑ms | 3fs,H5493,Ruth,4,860,15
שְׁבָה־,H3427,šə·ḇāh-,sit down,V‑Qal‑Imp‑ms | 3fs,H3427,Ruth,4,861,15
פֹּ֖ה,H6311,pōh,here,Adv,H6311,Ruth,4,862,15
פְּלֹנִ֣י,H6423,pə·lō·nî,Such [and],Adj‑msc,H6423,Ruth,4,863,15
אַלְמֹנִ֑י,H492,’al·mō·nî;,such,Adj‑ms,H492,Ruth,4,864,15
וַיָּ֖סַר,H5493,way·yā·sar,so he came aside,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H5493,Ruth,4,865,15
וַיֵּשֵֽׁב׃,H3427,way·yê·šêḇ.,and sat down,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H3427,Ruth,4,866,15
עֲשָׂרָ֧ה,H6235,‘ă·śā·rāh,ten,Number‑ms,H6235,Ruth,4,867,15
אֲנָשִׁ֛ים,H582,’ă·nā·šîm,men,N‑mp,H582,Ruth,4,868,15
מִזִּקְנֵ֥י,H2205,miz·ziq·nê,of the elders,Prep‑m | Adj‑mpc,H2205,Ruth,4,869,15
הָעִ֖יר,H5892,hā·‘îr,of the city,Art | N‑fs,H5892,Ruth,4,870,15
וַיֹּ֣אמֶר,H559,way·yō·mer,and said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,Ruth,4,871,15
שְׁבוּ־,H3427,šə·ḇū-,Sit down,V‑Qal‑Imp‑mp,H3427,Ruth,4,872,15
פֹ֑ה,H6311,p̄ōh;,here,Adv,H6311,Ruth,4,873,15
וַיֵּשֵֽׁבוּ׃,H3427,way·yê·šê·ḇū.,So they sat down,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H3427,Ruth,4,874,15
לַגֹּאֵ֔ל,H1350,"lag·gō·’êl,",to the kinsman-redeemer,"Prep‑l, Art | V‑Qal‑Prtcpl‑ms",H1350,Ruth,4,875,15
חֶלְקַת֙,H2513,ḥel·qaṯ,the piece,N‑fsc,H2513,Ruth,4,876,15
הַשָּׂדֶ֔ה,H7704,"haś·śā·ḏeh,",of land,Art | N‑ms,H7704,Ruth,4,877,15
אֲשֶׁ֥ר,H834,’ă·šer,which [belonged],Pro‑r,H834,Ruth,4,878,15
לְאָחִ֖ינוּ,H251,lə·’ā·ḥî·nū,to our brother,Prep‑l | N‑msc | 1cp,H251,Ruth,4,879,15
לֶאֱלִימֶ֑לֶךְ,H458,le·’ĕ·lî·me·leḵ;,Elimelech,Prep‑l | N‑proper‑ms,H458,Ruth,4,880,15
מָכְרָ֣ה,H4376,mā·ḵə·rāh,Sold,V‑Qal‑Perf‑3fs,H4376,Ruth,4,881,15
נָעֳמִ֔י,H5281,"nā·‘o·mî,",Naomi,N‑proper‑fs,H5281,Ruth,4,882,15
הַשָּׁ֖בָה,H7725,haš·šā·ḇāh,who has come back,Art | V‑Qal‑Perf‑3fs,H7725,Ruth,4,883,15
מִשְּׂדֵ֥ה,H7704,miś·śə·ḏêh,from the country,Prep‑m | N‑msc,H7704,Ruth,4,884,15
מוֹאָֽב׃,H4124,mō·w·’āḇ.,of Moab,N‑proper‑fs,H4124,Ruth,4,885,15
אָמַ֜רְתִּי,H559,’ā·mar·tî,thought,V‑Qal‑Perf‑1cs,H559,Ruth,4,886,15
אֶגְלֶ֧ה,H1540,’eḡ·leh,to inform,V‑Qal‑Imperf‑1cs,H1540,Ruth,4,887,15
אָזְנְךָ֣,H241,’ā·zə·nə·ḵā,you,N‑fsc | 2ms,H241,Ruth,4,888,15
לֵאמֹ֗ר,H559,"lê·mōr,",saying,Prep‑l | V‑Qal‑Inf,H559,Ruth,4,889,15
קְ֠נֵה,H7069,qə·nêh,Buy [it] back,V‑Qal‑Imp‑ms,H7069,Ruth,4,890,15
נֶ֥גֶד,H5048,ne·ḡeḏ,in presence the,Prep,H5048,Ruth,4,891,15
הַֽיֹּשְׁבִים֮,H3427,hay·yō·šə·ḇîm,of the inhabitants,Art | V‑Qal‑Prtcpl‑mp,H3427,Ruth,4,892,15
וְנֶ֣גֶד,H5048,wə·ne·ḡeḏ,and,Conj‑w | Prep,H5048,Ruth,4,893,15
זִקְנֵ֣י,H2205,ziq·nê,the elders,Adj‑mpc,H2205,Ruth,4,894,15
עַמִּי֒,H5971,‘am·mî,of my people,N‑msc | 1cs,H5971,Ruth,4,895,15
אִם־,H518,’im-,If,Conj,H518,Ruth,4,896,15
תִּגְאַל֙,H1350,tiḡ·’al,you will redeem [it],V‑Qal‑Imperf‑2ms,H1350,Ruth,4,897,15
גְּאָ֔ל,H1350,"gə·’āl,",redeem [it],V‑Qal‑Imp‑ms,H1350,Ruth,4,898,15
וְאִם־,H518,wə·’im-,but if,Conj‑w | Conj,H518,Ruth,4,899,15
לֹ֨א,H3808,lō,not,Adv‑NegPrt,H3808,Ruth,4,900,15
יִגְאַ֜ל,H1350,yiḡ·’al,you will redeem [it],V‑Qal‑Imperf‑3ms,H1350,Ruth,4,901,15
הַגִּ֣ידָה,H5046,hag·gî·ḏāh,[then] tell,V‑Hifil‑Imp‑ms | 3fs,H5046,Ruth,4,902,15
(וְאֵֽדְעָה֙),H3045,wə·’ê·ḏə·‘āh,that I may know,Conj‑w | V‑Qal‑ConjImperf.Cohort‑1cs,H3045,Ruth,4,903,15
כִּ֣י,H3588,kî,for,Conj,H3588,Ruth,4,904,15
אֵ֤ין,H369,’ên,[there is] no one,Adv,H369,Ruth,4,905,15
זוּלָֽתְךָ֙,H2108,zū·lā·ṯə·ḵā,but you,Prep | 2ms,H2108,Ruth,4,906,15
לִגְא֔וֹל,H1350,"liḡ·’ō·wl,",to redeem [it],Prep‑l | V‑Qal‑Inf,H1350,Ruth,4,907,15
וְאָנֹכִ֖י,H595,wə·’ā·nō·ḵî,and I [am],Conj‑w | Pro‑1cs,H595,Ruth,4,908,15
אַחֲרֶ֑יךָ,H310,’a·ḥă·re·ḵā;,next after you,Prep | 2ms,H310,Ruth,4,909,15
וַיֹּ֖אמֶר,H559,way·yō·mer,and he said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,Ruth,4,910,15
אָנֹכִ֥י,H595,’ā·nō·ḵî,I,Pro‑1cs,H595,Ruth,4,911,15
אֶגְאָֽל׃,H1350,’eḡ·’āl.,will redeem [it],V‑Qal‑Imperf‑1cs,H1350,Ruth,4,912,15
בֹּ֔עַז,H1162,"bō·‘az,",Boaz,N‑proper‑ms,H1162,Ruth,4,913,15
בְּיוֹם־,H3117,bə·yō·wm-,On the day,Prep‑b | N‑msc,H3117,Ruth,4,914,15
קְנוֹתְךָ֥,H7069,qə·nō·wṯ·ḵā,you buy,V‑Qal‑Inf | 2ms,H7069,Ruth,4,915,15
הַשָּׂדֶ֖ה,H7704,haś·śā·ḏeh,the field,Art | N‑ms,H7704,Ruth,4,916,15
מִיַּ֣ד,H3027,mî·yaḏ,from the hand,Prep‑m | N‑fsc,H3027,Ruth,4,917,15
נָעֳמִ֑י,H5281,nā·‘o·mî;,of Naomi,N‑proper‑fs,H5281,Ruth,4,918,15
וּ֠מֵאֵת,H854,ū·mê·’êṯ,and from,"Conj‑w, Prep‑m",H854,Ruth,4,919,15
ר֣וּת,H7327,rūṯ,Ruth,N‑proper‑fs,H7327,Ruth,4,920,15
הַמּוֹאֲבִיָּ֤ה,H4125,ham·mō·w·’ă·ḇî·yāh,the Moabitess,Art | N‑proper‑fs,H4125,Ruth,4,921,15
אֵֽשֶׁת־,H802,’ê·šeṯ-,the wife,N‑fsc,H802,Ruth,4,922,15
הַמֵּת֙,H4191,ham·mêṯ,of the dead,Art | V‑Qal‑Prtcpl‑ms,H4191,Ruth,4,923,15
(קָנִ֔יתָה),H7069,"qā·nî·ṯāh,",you must buy [it],V‑Qal‑Perf‑2ms,H7069,Ruth,4,924,15
לְהָקִ֥ים,H6965,lə·hā·qîm,to perpetuate,Prep‑l | V‑Hifil‑Inf,H6965,Ruth,4,925,15
שֵׁם־,H8034,šêm-,the name,N‑msc,H8034,Ruth,4,926,15
הַמֵּ֖ת,H4191,ham·mêṯ,of the dead,Art | V‑Qal‑Prtcpl‑ms,H4191,Ruth,4,927,15
עַל־,H5921,‘al-,through,Prep,H5921,Ruth,4,928,15
נַחֲלָתֽוֹ׃,H5159,na·ḥă·lā·ṯōw.,his inheritance,N‑fsc | 3ms,H5159,Ruth,4,929,15
הַגֹּאֵ֗ל,H1350,"hag·gō·’êl,",the kinsman-redeemer,Art | V‑Qal‑Prtcpl‑ms,H1350,Ruth,4,930,15
לֹ֤א,H3808,lō,not,Adv‑NegPrt,H3808,Ruth,4,931,15
אוּכַל֙,H3201,’ū·ḵal,I cannot,V‑Qal‑Imperf‑1cs,H3201,Ruth,4,932,15
(לִגְאָל־),H1350,liḡ·’āl-,redeem [it],Prep‑l | V‑Qal‑Inf,H1350,Ruth,4,933,15
לִ֔י,H,,-,,H,Ruth,4,934,15
פֶּן־,H6435,pen-,lest,Conj,H6435,Ruth,4,935,15
אַשְׁחִ֖ית,H7843,’aš·ḥîṯ,I ruin,V‑Hifil‑Imperf‑1cs,H7843,Ruth,4,936,15
אֶת־,H853,’eṯ-,-,DirObjM,H853,Ruth,4,937,15
נַחֲלָתִ֑י,H5159,na·ḥă·lā·ṯî;,my own inheritance,N‑fsc | 1cs,H5159,Ruth,4,938,15
גְּאַל־,H1350,gə·’al-,Redeem,V‑Qal‑Imp‑ms,H1350,Ruth,4,939,15
אַתָּה֙,H859,’at·tāh,You,Pro‑2ms,H859,Ruth,4,940,15
אֶת־,H853,’eṯ-,-,DirObjM,H853,Ruth,4,941,15
גְּאֻלָּתִ֔י,H1353,"gə·’ul·lā·ṯî,",my right of redemption,N‑fsc | 1cs,H1353,Ruth,4,942,15
כִּ֥י,H3588,kî,for,Conj,H3588,Ruth,4,943,15
לֹא־,H3808,lō-,cannot,Adv‑NegPrt,H3808,Ruth,4,944,15
אוּכַ֖ל,H3201,’ū·ḵal,I,V‑Qal‑Imperf‑1cs,H3201,Ruth,4,945,15
לִגְאֹֽל׃,H1350,liḡ·’ōl.,redeem [it],Prep‑l | V‑Qal‑Inf,H1350,Ruth,4,946,15
לְפָנִ֨ים,H6440,lə·p̄ā·nîm,in former times,Prep‑l | N‑mp,H6440,Ruth,4,947,15
בְּיִשְׂרָאֵ֜ל,H3478,bə·yiś·rā·’êl,in Israel,Prep‑b | N‑proper‑ms,H3478,Ruth,4,948,15
עַל־,H5921,‘al-,concerning,Prep,H5921,Ruth,4,949,15
