hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
מֵעַ֖ל,H5921,mê·‘al,on,Prep‑m,H5921,Nehemiah,12,4163,36
לַחוֹמָ֑ה,H2346,la·ḥō·w·māh;,on the wall,"Prep‑l, Art | N‑fs",H2346,Nehemiah,12,4164,36
וָאַעֲמִ֡ידָה,H5975,wā·’a·‘ă·mî·ḏāh,and appointed,Conj‑w | V‑Hifil‑ConsecImperf‑1cs | 3fs,H5975,Nehemiah,12,4165,36
שְׁתֵּ֣י,H8147,šə·tê,two,Number‑fdc,H8147,Nehemiah,12,4166,36
תוֹדֹת֩,H8426,ṯō·w·ḏōṯ,thanksgiving [choirs],N‑fp,H8426,Nehemiah,12,4167,36
גְּדוֹלֹ֨ת,H1419,gə·ḏō·w·lōṯ,large,Adj‑fp,H1419,Nehemiah,12,4168,36
וְתַהֲלֻכֹ֤ת,H8418,wə·ṯa·hă·lu·ḵōṯ,and [One] went,Conj‑w | N‑fp,H8418,Nehemiah,12,4169,36
לַיָּמִין֙,H3225,lay·yā·mîn,to the right hand,"Prep‑l, Art | N‑fs",H3225,Nehemiah,12,4170,36
מֵעַ֣ל,H5921,mê·‘al,on,Prep‑m,H5921,Nehemiah,12,4171,36
לַחוֹמָ֔ה,H2346,"la·ḥō·w·māh,",on the wall,"Prep‑l, Art | N‑fs",H2346,Nehemiah,12,4172,36
לְשַׁ֖עַר,H8179,lə·ša·‘ar,toward Gate,Prep‑l | N‑msc,H8179,Nehemiah,12,4173,36
הָאַשְׁפֹּֽת׃,H830,hā·’aš·pōṯ.,the Refuse,Art | N‑ms,H830,Nehemiah,12,4174,36
אַחֲרֵיהֶם֙,H310,’a·ḥă·rê·hem,after them,Prep | 3mp,H310,Nehemiah,12,4175,36
הוֹשַׁ֣עְיָ֔ה,H1955,"hō·wō·ša‘·yāh,",Hoshaiah,N‑proper‑ms,H1955,Nehemiah,12,4176,36
וַחֲצִ֖י,H2677,wa·ḥă·ṣî,and half,Conj‑w | N‑msc,H2677,Nehemiah,12,4177,36
שָׂרֵ֥י,H8269,śā·rê,of the leaders,N‑mpc,H8269,Nehemiah,12,4178,36
יְהוּדָֽה׃,H3063,yə·hū·ḏāh.,of Judah,N‑proper‑ms,H3063,Nehemiah,12,4179,36
עֶזְרָ֖א,H5830,‘ez·rā,Ezra,N‑proper‑ms,H5830,Nehemiah,12,4180,36
וּמְשֻׁלָּֽם׃,H4918,ū·mə·šul·lām.,and Meshullam,Conj‑w | N‑proper‑ms,H4918,Nehemiah,12,4181,36
וּבִנְיָמִ֔ן,H1144,"ū·ḇin·yā·min,",and Benjamin,Conj‑w | N‑proper‑ms,H1144,Nehemiah,12,4182,36
וּֽשְׁמַֽעְיָ֖ה,H8098,ū·šə·ma‘·yāh,and Shemaiah,Conj‑w | N‑proper‑ms,H8098,Nehemiah,12,4183,36
וְיִרְמְיָֽה׃,H3414,wə·yir·mə·yāh.,and Jeremiah,Conj‑w | N‑proper‑ms,H3414,Nehemiah,12,4184,36
הַכֹּהֲנִ֖ים,H3548,hak·kō·hă·nîm,the priests',Art | N‑mp,H3548,Nehemiah,12,4185,36
בַּחֲצֹצְר֑וֹת,H2689,ba·ḥă·ṣō·ṣə·rō·wṯ;,with trumpets,"Prep‑b, Art | N‑fp",H2689,Nehemiah,12,4186,36
זְכַרְיָ֨ה,H2148,zə·ḵar·yāh,Zechariah,N‑proper‑ms,H2148,Nehemiah,12,4187,36
בֶן־,H1121,ḇen-,son,N‑msc,H1121,Nehemiah,12,4188,36
יֽוֹנָתָ֜ן,H3129,yō·w·nā·ṯān,of Jonathan,N‑proper‑ms,H3129,Nehemiah,12,4189,36
בֶּן־,H1121,ben-,the son,N‑msc,H1121,Nehemiah,12,4190,36
שְׁמַֽעְיָ֗ה,H8098,"šə·ma‘·yāh,",of Shemaiah,N‑proper‑ms,H8098,Nehemiah,12,4191,36
בֶּן־,H1121,ben-,the son,N‑msc,H1121,Nehemiah,12,4192,36
מַתַּנְיָה֙,H4983,mat·tan·yāh,of Mattaniah,N‑proper‑ms,H4983,Nehemiah,12,4193,36
בֶּן־,H1121,ben-,the son,N‑msc,H1121,Nehemiah,12,4194,36
מִ֣יכָיָ֔ה,H4320,"mî·ḵā·yāh,",of Micaiah,N‑proper‑ms,H4320,Nehemiah,12,4195,36
בֶּן־,H1121,ben-,the son,N‑msc,H1121,Nehemiah,12,4196,36
זַכּ֖וּר,H2139,zak·kūr,of Zaccur,N‑proper‑ms,H2139,Nehemiah,12,4197,36
בֶּן־,H1121,ben-,the son,N‑msc,H1121,Nehemiah,12,4198,36
אָסָֽף׃,H623,’ā·sāp̄.,of Asaph,N‑proper‑ms,H623,Nehemiah,12,4199,36
שְֽׁמַעְיָ֡ה,H8098,šə·ma‘·yāh,Shemaiah,N‑proper‑ms,H8098,Nehemiah,12,4200,36
וַעֲזַרְאֵ֡ל,H5832,wa·‘ă·zar·’êl,and Azarel,Conj‑w | N‑proper‑ms,H5832,Nehemiah,12,4201,36
מִֽלֲלַ֡י,H4450,mi·lă·lay,Milalai,N‑proper‑ms,H4450,Nehemiah,12,4202,36
גִּֽלֲלַ֡י,H1562,gi·lă·lay,Gilalai,N‑proper‑ms,H1562,Nehemiah,12,4203,36
מָעַ֞י,H4597,mā·‘ay,Maai,N‑proper‑ms,H4597,Nehemiah,12,4204,36
נְתַנְאֵ֤ל,H5417,nə·ṯan·’êl,Nethanel,N‑proper‑ms,H5417,Nehemiah,12,4205,36
וִֽיהוּדָה֙,H3063,wî·hū·ḏāh,Judah,Conj‑w | N‑proper‑ms,H3063,Nehemiah,12,4206,36
חֲנָ֔נִי,H2607,"ḥă·nā·nî,",[and] Hanani,N‑proper‑ms,H2607,Nehemiah,12,4207,36
בִּכְלֵי־,H3627,biḵ·lê-,with the instruments,Prep‑b | N‑mpc,H3627,Nehemiah,12,4208,36
שִׁ֥יר,H7892,šîr,of musical,N‑msc,H7892,Nehemiah,12,4209,36
דָּוִ֖יד,H1732,dā·wîḏ,David,N‑proper‑ms,H1732,Nehemiah,12,4210,36
אִ֣ישׁ,H376,’îš,the man,N‑msc,H376,Nehemiah,12,4211,36
הָאֱלֹהִ֑ים,H430,hā·’ĕ·lō·hîm;,of God,Art | N‑mp,H430,Nehemiah,12,4212,36
וְעֶזְרָ֥א,H5830,wə·‘ez·rā,and Ezra,Conj‑w | N‑proper‑ms,H5830,Nehemiah,12,4213,36
הַסּוֹפֵ֖ר,H5608,has·sō·w·p̄êr,the scribe,Art | N‑ms,H5608,Nehemiah,12,4214,36
לִפְנֵיהֶֽם׃,H6440,lip̄·nê·hem.,[went] before them,Prep‑l | N‑mpc | 3mp,H6440,Nehemiah,12,4215,36
שַׁ֨עַר,H8179,ša·‘ar,Gate,N‑msc,H8179,Nehemiah,12,4216,36
הָעַ֜יִן,H5869,hā·‘a·yin,the Fountain,Art | N‑cs,H5869,Nehemiah,12,4217,36
וְנֶגְדָּ֗ם,H5048,"wə·neḡ·dām,",and in front of them,Conj‑w | Prep | 3mp,H5048,Nehemiah,12,4218,36
עָלוּ֙,H5927,‘ā·lū,they went up,V‑Qal‑Perf‑3cp,H5927,Nehemiah,12,4219,36
עַֽל־,H5921,‘al-,upon,Prep,H5921,Nehemiah,12,4220,36
מַעֲלוֹת֙,H4609,ma·‘ă·lō·wṯ,the stairs,N‑fpc,H4609,Nehemiah,12,4221,36
עִ֣יר,H5892,‘îr,of the City,N‑fsc,H5892,Nehemiah,12,4222,36
דָּוִ֔יד,H1732,"dā·wîḏ,",of David,N‑proper‑ms,H1732,Nehemiah,12,4223,36
בַּֽמַּעֲלֶ֖ה,H4608,bam·ma·‘ă·leh,on the stairway,"Prep‑b, Art | N‑ms",H4608,Nehemiah,12,4224,36
לַחוֹמָ֑ה,H2346,la·ḥō·w·māh;,of the wall,"Prep‑l, Art | N‑fs",H2346,Nehemiah,12,4225,36
מֵעַל֙,H5921,mê·‘al,upon,Prep‑m,H5921,Nehemiah,12,4226,36
לְבֵ֣ית,H1004,lə·ḇêṯ,beyond the house,Prep‑l | N‑msc,H1004,Nehemiah,12,4227,36
דָּוִ֔יד,H1732,"dā·wîḏ,",of David,N‑proper‑ms,H1732,Nehemiah,12,4228,36
וְעַ֛ד,H5704,wə·‘aḏ,and as far as,Conj‑w | Prep,H5704,Nehemiah,12,4229,36
שַׁ֥עַר,H8179,ša·‘ar,Gate,N‑msc,H8179,Nehemiah,12,4230,36
הַמַּ֖יִם,H4325,ham·ma·yim,the Water,Art | N‑mp,H4325,Nehemiah,12,4231,36
מִזְרָֽח׃,H4217,miz·rāḥ.,eastward,N‑ms,H4217,Nehemiah,12,4232,36
הַשֵּׁנִ֛ית,H8145,haš·šê·nîṯ,the second,Art | Number‑ofs,H8145,Nehemiah,12,4233,36
הַהוֹלֶ֥כֶת,H1980,ha·hō·w·le·ḵeṯ,went,Art | V‑Qal‑Prtcpl‑fs,H1980,Nehemiah,12,4234,36
לְמ֖וֹאל,H4136,lə·mō·wl,the opposite [way],Prep‑l,H4136,Nehemiah,12,4235,36
וַאֲנִ֣י,H589,wa·’ă·nî,and I [was],Conj‑w | Pro‑1cs,H589,Nehemiah,12,4236,36
אַחֲרֶ֑יהָ,H310,’a·ḥă·re·hā;,behind them,Prep | 3fs,H310,Nehemiah,12,4237,36
וַחֲצִ֨י,H2677,wa·ḥă·ṣî,and with half,Conj‑w | N‑msc,H2677,Nehemiah,12,4238,36
הָעָ֜ם,H5971,hā·‘ām,of the people,Art | N‑ms,H5971,Nehemiah,12,4239,36
מֵעַ֣ל,H5921,mê·‘al,on,Prep‑m,H5921,Nehemiah,12,4240,36
לְהַחוֹמָ֗ה,H2346,"lə·ha·ḥō·w·māh,",on the wall,"Prep‑l, Art | N‑fs",H2346,Nehemiah,12,4241,36
מֵעַל֙,H5921,mê·‘al,upon,Prep‑m,H5921,Nehemiah,12,4242,36
לְמִגְדַּ֣ל,H4026,lə·miḡ·dal,going past the Tower,Prep‑l | N‑msc,H4026,Nehemiah,12,4243,36
הַתַּנּוּרִ֔ים,H8574,"hat·tan·nū·rîm,",of the Ovens,Art | N‑cp,H8574,Nehemiah,12,4244,36
וְעַ֖ד,H5704,wə·‘aḏ,and as far as,Conj‑w | Prep,H5704,Nehemiah,12,4245,36
הַחוֹמָ֥ה,H2346,ha·ḥō·w·māh,the Wall,Art | N‑fs,H2346,Nehemiah,12,4246,36
הָרְחָבָֽה׃,H7342,hā·rə·ḥā·ḇāh.,Broad,Art | Adj‑fs,H7342,Nehemiah,12,4247,36
לְשַֽׁעַר־,H8179,lə·ša·‘ar-,above the Gate,Prep‑l | N‑msc,H8179,Nehemiah,12,4248,36
אֶ֠פְרַיִם,H669,’ep̄·ra·yim,of Ephraim,N‑proper‑fs,H669,Nehemiah,12,4249,36
וְעַל־,H5921,wə·‘al-,and above,Conj‑w | Prep,H5921,Nehemiah,12,4250,36
שַׁ֨עַר,H8179,ša·‘ar,Gate,N‑ms,H8179,Nehemiah,12,4251,36
הַיְשָׁנָ֜ה,H3466,hay·šā·nāh,the Old,Art | Adj‑fs,H3466,Nehemiah,12,4252,36
וְעַל־,H5921,wə·‘al-,and above,Conj‑w | Prep,H5921,Nehemiah,12,4253,36
שַׁ֣עַר,H8179,ša·‘ar,Gate,N‑msc,H8179,Nehemiah,12,4254,36
הַדָּגִ֗ים,H1709,"had·dā·ḡîm,",the Fish,Art | N‑mp,H1709,Nehemiah,12,4255,36
וּמִגְדַּ֤ל,H4026,ū·miḡ·dal,and the Tower,Conj‑w | N‑msc,H4026,Nehemiah,12,4256,36
חֲנַנְאֵל֙,H2606,ḥă·nan·’êl,of Hananel,N‑proper‑fs,H2606,Nehemiah,12,4257,36
וּמִגְדַּ֣ל,H4026,ū·miḡ·dal,and the Tower,Conj‑w | N‑msc,H4026,Nehemiah,12,4258,36
הַמֵּאָ֔ה,H3968,"ham·mê·’āh,",of the Hundred,Art | N‑proper‑fs,H3968,Nehemiah,12,4259,36
וְעַ֖ד,H5704,wə·‘aḏ,and as far as,Conj‑w | Prep,H5704,Nehemiah,12,4260,36
שַׁ֣עַר,H8179,ša·‘ar,Gate,N‑msc,H8179,Nehemiah,12,4261,36
הַצֹּ֑אן‪‬‪‬,H6629,haṣ·ṣōn;,the Sheep,Art | N‑cs,H6629,Nehemiah,12,4262,36
וְעָ֣מְד֔וּ,H5975,"wə·‘ā·mə·ḏū,",and they stopped,Conj‑w | V‑Qal‑ConjPerf‑3cp,H5975,Nehemiah,12,4263,36
בְּשַׁ֖עַר,H8179,bə·ša·‘ar,by the Gate,Prep‑b | N‑msc,H8179,Nehemiah,12,4264,36
הַמַּטָּרָֽה׃,H4307,ham·maṭ·ṭā·rāh.,of the Prison,Art | N‑fs,H4307,Nehemiah,12,4265,36
שְׁתֵּ֥י,H8147,šə·tê,the two,Number‑fdc,H8147,Nehemiah,12,4266,36
הַתּוֹדֹ֖ת,H8426,hat·tō·w·ḏōṯ,thanksgiving [choirs],Art | N‑fp,H8426,Nehemiah,12,4267,36
בְּבֵ֣ית,H1004,bə·ḇêṯ,in the house,Prep‑b | N‑msc,H1004,Nehemiah,12,4268,36
הָאֱלֹהִ֑ים,H430,hā·’ĕ·lō·hîm;,of God,Art | N‑mp,H430,Nehemiah,12,4269,36
וַאֲנִ֕י,H589,wa·’ă·nî,and likewise I,Conj‑w | Pro‑1cs,H589,Nehemiah,12,4270,36
וַחֲצִ֥י,H2677,wa·ḥă·ṣî,and the half,Conj‑w | N‑msc,H2677,Nehemiah,12,4271,36
הַסְּגָנִ֖ים,H5461,has·sə·ḡā·nîm,of the rulers,Art | N‑mp,H5461,Nehemiah,12,4272,36
עִמִּֽי׃,H5973,‘im·mî.,with me,Prep | 1cs,H5973,Nehemiah,12,4273,36
אֶלְיָקִ֡ים,H471,’el·yā·qîm,Eliakim,N‑proper‑ms,H471,Nehemiah,12,4274,36
מַעֲשֵׂיָ֡ה,H4641,ma·‘ă·śê·yāh,Maaseiah,N‑proper‑ms,H4641,Nehemiah,12,4275,36
מִ֠נְיָמִין,H4509,min·yā·mîn,Minjamin,N‑proper‑ms,H4509,Nehemiah,12,4276,36
מִיכָיָ֧ה,H4320,mî·ḵā·yāh,Micaiah,N‑proper‑ms,H4320,Nehemiah,12,4277,36
אֶלְיוֹעֵינַ֛י,H454,’el·yō·w·‘ê·nay,Elioenai,N‑proper‑ms,H454,Nehemiah,12,4278,36
זְכַרְיָ֥ה,H2148,zə·ḵar·yāh,Zechariah,N‑proper‑ms,H2148,Nehemiah,12,4279,36
חֲנַנְיָ֖ה,H2608,ḥă·nan·yāh,[and] Hananiah,N‑proper‑ms,H2608,Nehemiah,12,4280,36
בַּחֲצֹצְרֽוֹת׃,H2689,ba·ḥă·ṣō·ṣə·rō·wṯ.,with trumpets,"Prep‑b, Art | N‑fp",H2689,Nehemiah,12,4281,36
וּֽשְׁמַֽעְיָ֜ה,H8098,ū·šə·ma‘·yāh,and Shemaiah,Conj‑w | N‑proper‑ms,H8098,Nehemiah,12,4282,36
וְאֶלְעָזָ֧ר,H499,wə·’el·‘ā·zār,and Eleazar,Conj‑w | N‑proper‑ms,H499,Nehemiah,12,4283,36
וְעֻזִּ֛י,H5813,wə·‘uz·zî,and Uzzi,Conj‑w | N‑proper‑ms,H5813,Nehemiah,12,4284,36
וִֽיהוֹחָנָ֥ן,H3076,wî·hō·w·ḥā·nān,Jehohanan,Conj‑w | N‑proper‑ms,H3076,Nehemiah,12,4285,36
וּמַלְכִּיָּ֖ה,H4441,ū·mal·kî·yāh,and Malchijah,Conj‑w | N‑proper‑ms,H4441,Nehemiah,12,4286,36
וְעֵילָ֣ם,H5867,wə·‘ê·lām,and Elam,Conj‑w | N‑proper‑ms,H5867,Nehemiah,12,4287,36
וָעָ֑זֶר,H5829,wā·‘ā·zer;,and Ezer,Conj‑w | N‑proper‑ms,H5829,Nehemiah,12,4288,36
וַיַּשְׁמִ֙יעוּ֙,H8085,way·yaš·mî·‘ū,And sang loudly,Conj‑w | V‑Hifil‑ConsecImperf‑3mp,H8085,Nehemiah,12,4289,36
הַמְשֹׁ֣רְרִ֔ים,H7891,"ham·šō·rə·rîm,",the singers,Art | V‑Piel‑Prtcpl‑mp,H7891,Nehemiah,12,4290,36
וְיִֽזְרַחְיָ֖ה,H3156,wə·yiz·raḥ·yāh,and with Izrahiah,Conj‑w | N‑proper‑ms,H3156,Nehemiah,12,4291,36
הַפָּקִֽיד׃,H6496,hap·pā·qîḏ.,the director,Art | N‑ms,H6496,Nehemiah,12,4292,36
בַיּוֹם־,H3117,ḇay·yō·wm-,day,"Prep‑b, Art | N‑ms",H3117,Nehemiah,12,4293,36
הַ֠הוּא,H1931,ha·hū,that,Art | Pro‑3ms,H1931,Nehemiah,12,4294,36
זְבָחִ֨ים,H2077,zə·ḇā·ḥîm,sacrifices,N‑mp,H2077,Nehemiah,12,4295,36
גְּדוֹלִ֜ים,H1419,gə·ḏō·w·lîm,great,Adj‑mp,H1419,Nehemiah,12,4296,36
וַיִּשְׂמָ֗חוּ,H8055,"way·yiś·mā·ḥū,",and rejoiced,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H8055,Nehemiah,12,4297,36
כִּ֤י,H3588,kî,for,Conj,H3588,Nehemiah,12,4298,36
הָאֱלֹהִים֙,H430,hā·’ĕ·lō·hîm,God,Art | N‑mp,H430,Nehemiah,12,4299,36
שִׂמְּחָם֙,H8055,śim·mə·ḥām,had made them rejoice,V‑Piel‑Perf‑3ms | 3mp,H8055,Nehemiah,12,4300,36
שִׂמְחָ֣ה,H8057,śim·ḥāh,with joy,N‑fs,H8057,Nehemiah,12,4301,36
גְדוֹלָ֔ה,H1419,"ḡə·ḏō·w·lāh,",great,Adj‑fs,H1419,Nehemiah,12,4302,36
וְגַ֧ם,H1571,wə·ḡam,and also,Conj‑w | Conj,H1571,Nehemiah,12,4303,36
הַנָּשִׁ֛ים,H802,han·nā·šîm,the women,Art | N‑fp,H802,Nehemiah,12,4304,36
וְהַיְלָדִ֖ים,H3206,wə·hay·lā·ḏîm,and the sons,"Conj‑w, Art | N‑mp",H3206,Nehemiah,12,4305,36
שָׂמֵ֑חוּ,H8055,śā·mê·ḥū;,rejoiced,V‑Qal‑Perf‑3cp,H8055,Nehemiah,12,4306,36
וַתִּשָּׁמַ֛ע,H8085,wat·tiš·šā·ma‘,so that was heard,Conj‑w | V‑Nifal‑ConsecImperf‑3fs,H8085,Nehemiah,12,4307,36
שִׂמְחַ֥ת,H8057,śim·ḥaṯ,the joy,N‑fsc,H8057,Nehemiah,12,4308,36
יְרוּשָׁלִַ֖ם,H3389,yə·rū·šā·lim,of Jerusalem,N‑proper‑fs,H3389,Nehemiah,12,4309,36
מֵרָחֽוֹק׃,H7350,mê·rā·ḥō·wq.,afar off,Prep‑m | Adj‑ms,H7350,Nehemiah,12,4310,36
בַיּוֹם֩,H3117,ḇay·yō·wm,at time,"Prep‑b, Art | N‑ms",H3117,Nehemiah,12,4311,36
הַה֨וּא,H1931,ha·hū,that,Art | Pro‑3ms,H1931,Nehemiah,12,4312,36
אֲנָשִׁ֜ים,H376,’ă·nā·šîm,some,N‑mp,H376,Nehemiah,12,4313,36
עַל־,H5921,‘al-,over,Prep,H5921,Nehemiah,12,4314,36
הַנְּשָׁכ֗וֹת,H5393,"han·nə·šā·ḵō·wṯ,",the rooms,Art | N‑fp,H5393,Nehemiah,12,4315,36
לָא֨וֹצָר֥וֹת,H214,lā·’ō·w·ṣā·rō·wṯ,of the storehouse,"Prep‑l, Art | N‑mp",H214,Nehemiah,12,4316,36
לַתְּרוּמוֹת֮,H8641,lat·tə·rū·mō·wṯ,for the offerings,"Prep‑l, Art | N‑fp",H8641,Nehemiah,12,4317,36
לָרֵאשִׁ֣ית,H7225,lā·rê·šîṯ,the firstfruits,"Prep‑l, Art | N‑fs",H7225,Nehemiah,12,4318,36
וְלַמַּֽעַשְׂרוֹת֒,H4643,wə·lam·ma·‘aś·rō·wṯ,and the tithes,"Conj‑w, Prep‑l, Art | N‑mp",H4643,Nehemiah,12,4319,36
לִכְנ֨וֹס,H3664,liḵ·nō·ws,to gather,Prep‑l | V‑Qal‑Inf,H3664,Nehemiah,12,4320,36
לִשְׂדֵ֤י,H7704,liś·ḏê,from the fields,Prep‑l | N‑mpc,H7704,Nehemiah,12,4321,36
הֶעָרִים֙,H5892,he·‘ā·rîm,of the cities,Art | N‑fp,H5892,Nehemiah,12,4322,36
מְנָא֣וֹת,H4521,mə·nā·’ō·wṯ,the portions [specified] by,N‑fpc,H4521,Nehemiah,12,4323,36
הַתּוֹרָ֔ה,H8451,"hat·tō·w·rāh,",the Law,Art | N‑fs,H8451,Nehemiah,12,4324,36
לַכֹּהֲנִ֖ים,H3548,lak·kō·hă·nîm,for the priests,"Prep‑l, Art | N‑mp",H3548,Nehemiah,12,4325,36
וְלַלְוִיִּ֑ם,H3881,wə·lal·wî·yim;,and Levites,"Conj‑w, Prep‑l | N‑proper‑mp",H3881,Nehemiah,12,4326,36
כִּ֚י,H3588,kî,for,Conj,H3588,Nehemiah,12,4327,36
שִׂמְחַ֣ת,H8057,śim·ḥaṯ,rejoiced,N‑fsc,H8057,Nehemiah,12,4328,36
יְהוּדָ֔ה,H3063,"yə·hū·ḏāh,",Judah,N‑proper‑ms,H3063,Nehemiah,12,4329,36
עַל־,H5921,‘al-,over,Prep,H5921,Nehemiah,12,4330,36
הַכֹּהֲנִ֥ים,H3548,hak·kō·hă·nîm,the priests,Art | N‑mp,H3548,Nehemiah,12,4331,36
וְעַל־,H5921,wə·‘al-,and,Conj‑w | Prep,H5921,Nehemiah,12,4332,36
הַלְוִיִּ֖ם,H3881,hal·wî·yim,Levites,Art | N‑proper‑mp,H3881,Nehemiah,12,4333,36
הָעֹמְדִֽים׃,H5975,hā·‘ō·mə·ḏîm.,who ministered,Art | V‑Qal‑Prtcpl‑mp,H5975,Nehemiah,12,4334,36
מִשְׁמֶ֤רֶת,H4931,miš·me·reṯ,the charge,N‑fsc,H4931,Nehemiah,12,4335,36
אֱלֹֽהֵיהֶם֙,H430,’ĕ·lō·hê·hem,of their God,N‑mpc | 3mp,H430,Nehemiah,12,4336,36
וּמִשְׁמֶ֣רֶת,H4931,ū·miš·me·reṯ,and the charge,Conj‑w | N‑fsc,H4931,Nehemiah,12,4337,36
הַֽטָּהֳרָ֔ה,H2893,"haṭ·ṭā·ho·rāh,",of the purification,Art | N‑fs,H2893,Nehemiah,12,4338,36
וְהַמְשֹׁרְרִ֖ים,H7891,wə·ham·šō·rə·rîm,and both the singers,"Conj‑w, Art | V‑Piel‑Prtcpl‑mp",H7891,Nehemiah,12,4339,36
וְהַשֹּׁעֲרִ֑ים,H7778,wə·haš·šō·‘ă·rîm;,and the gatekeepers,"Conj‑w, Art | N‑mp",H7778,Nehemiah,12,4340,36
כְּמִצְוַ֥ת,H4687,kə·miṣ·waṯ,according to the command,Prep‑k | N‑fsc,H4687,Nehemiah,12,4341,36
דָּוִ֖יד,H1732,dā·wîḏ,of David,N‑proper‑ms,H1732,Nehemiah,12,4342,36
שְׁלֹמֹ֥ה,H8010,šə·lō·mōh,[and] Solomon,N‑proper‑ms,H8010,Nehemiah,12,4343,36
בְנֽוֹ׃,H1121,ḇə·nōw.,his son,N‑msc | 3ms,H1121,Nehemiah,12,4344,36
בִימֵ֥י,H3117,ḇî·mê,in the days,Prep‑b | N‑mpc,H3117,Nehemiah,12,4345,36
דָוִ֛יד,H1732,ḏā·wîḏ,of David,N‑proper‑ms,H1732,Nehemiah,12,4346,36
וְאָסָ֖ף,H623,wə·’ā·sāp̄,and Asaph,Conj‑w | N‑proper‑ms,H623,Nehemiah,12,4347,36
מִקֶּ֑דֶם,H6924,miq·qe·ḏem;,of old,Prep‑m | N‑ms,H6924,Nehemiah,12,4348,36
(רָאשֵׁי֙),H7218,rā·šê,[there were] chiefs of,N‑mpc,H7218,Nehemiah,12,4349,36
הַמְשֹׁ֣רְרִ֔ים,H7891,"ham·šō·rə·rîm,",the singers,Art | V‑Piel‑Prtcpl‑mp,H7891,Nehemiah,12,4350,36
וְשִׁיר־,H7892,wə·šîr-,and songs,Conj‑w | N‑ms,H7892,Nehemiah,12,4351,36
תְּהִלָּ֥ה,H8416,tə·hil·lāh,of praise,N‑fs,H8416,Nehemiah,12,4352,36
וְהֹד֖וֹת,H3034,wə·hō·ḏō·wṯ,and thanksgiving,Conj‑w | V‑Hifil‑Inf,H3034,Nehemiah,12,4353,36
לֵֽאלֹהִֽים׃,H430,lê·lō·hîm.,to God,Prep‑l | N‑mp,H430,Nehemiah,12,4354,36
יִשְׂרָאֵל֩,H3478,yiś·rā·’êl,Israel,N‑proper‑ms,H3478,Nehemiah,12,4355,36
בִּימֵ֨י,H3117,bî·mê,in the days,Prep‑b | N‑mpc,H3117,Nehemiah,12,4356,36
זְרֻבָּבֶ֜ל,H2216,zə·rub·bā·ḇel,of Zerubbabel,N‑proper‑ms,H2216,Nehemiah,12,4357,36
וּבִימֵ֣י,H3117,ū·ḇî·mê,and in the days,"Conj‑w, Prep‑b | N‑mpc",H3117,Nehemiah,12,4358,36
נְחֶמְיָ֗ה,H5166,"nə·ḥem·yāh,",of Nehemiah,N‑proper‑ms,H5166,Nehemiah,12,4359,36
נֹֽתְנִ֛ים,H5414,nō·ṯə·nîm,gave,V‑Qal‑Prtcpl‑mp,H5414,Nehemiah,12,4360,36
מְנָי֛וֹת,H4521,mə·nā·yō·wṯ,the portions for,N‑fpc,H4521,Nehemiah,12,4361,36
הַמְשֹׁרְרִ֥ים,H7891,ham·šō·rə·rîm,the singers,Art | V‑Piel‑Prtcpl‑mp,H7891,Nehemiah,12,4362,36
וְהַשֹּׁעֲרִ֖ים,H7778,wə·haš·šō·‘ă·rîm,and the gatekeepers,"Conj‑w, Art | N‑mp",H7778,Nehemiah,12,4363,36
דְּבַר־,H1697,də·ḇar-,a portion,N‑msc,H1697,Nehemiah,12,4364,36
י֣וֹם,H3117,yō·wm,days,N‑ms,H3117,Nehemiah,12,4365,36
בְּיוֹמ֑וֹ,H3117,bə·yō·w·mōw;,for each day,Prep‑b | N‑msc | 3ms,H3117,Nehemiah,12,4366,36
וּמַקְדִּשִׁים֙,H6942,ū·maq·di·šîm,and they consecrated [holy things],Conj‑w | V‑Hifil‑Prtcpl‑mp,H6942,Nehemiah,12,4367,36
לַלְוִיִּ֔ם,H3881,"lal·wî·yim,",for the Levites,Prep‑l | N‑proper‑mp,H3881,Nehemiah,12,4368,36
וְהַלְוִיִּ֔ם,H3881,"wə·hal·wî·yim,",and the Levites,"Conj‑w, Art | N‑proper‑mp",H3881,Nehemiah,12,4369,36
מַקְדִּשִׁ֖ים,H6942,maq·di·šîm,consecrated [them],V‑Hifil‑Prtcpl‑mp,H6942,Nehemiah,12,4370,36
לִבְנֵ֥י,H1121,liḇ·nê,for the sons,Prep‑l | N‑mpc,H1121,Nehemiah,12,4371,36
אַהֲרֹֽן׃,H175,’a·hă·rōn.,of Aaron,N‑proper‑ms,H175,Nehemiah,12,4372,36
הַה֗וּא,H1931,"ha·hū,",that,Art | Pro‑3ms,H1931,Nehemiah,13,4373,36
נִקְרָ֛א,H7121,niq·rā,they read,V‑Nifal‑Perf‑3ms,H7121,Nehemiah,13,4374,36
בְּסֵ֥פֶר,H5612,bə·sê·p̄er,from the Book,Prep‑b | N‑msc,H5612,Nehemiah,13,4375,36
מֹשֶׁ֖ה,H4872,mō·šeh,of Moses,N‑proper‑ms,H4872,Nehemiah,13,4376,36
בְּאָזְנֵ֣י,H241,bə·’ā·zə·nê,in the hearing,Prep‑b | N‑fdc,H241,Nehemiah,13,4377,36
