hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
רָזָ֗ה,H7330,"rā·zāh,",poor,Adj‑fs,H7330,Numbers,13,5532,33
הֲיֵֽשׁ־,H3426,hă·yêš-,and [whether] there are,Adv,H3426,Numbers,13,5533,33
עֵץ֙,H6086,‘êṣ,forests,N‑ms,H6086,Numbers,13,5534,33
וְהִ֨תְחַזַּקְתֶּ֔ם,H2388,"wə·hiṯ·ḥaz·zaq·tem,",And Be of good courage,Conj‑w | V‑Hitpael‑ConjPerf‑2mp,H2388,Numbers,13,5537,33
מִפְּרִ֣י,H6529,mip·pə·rî,of the fruit,Prep‑m | N‑msc,H6529,Numbers,13,5539,33
בִּכּוּרֵ֥י,H1061,bik·kū·rê,of the first ripe,N‑mpc,H1061,Numbers,13,5543,33
צִ֥ן,H6790,ṣin,of Zin,N‑proper‑fs,H6790,Numbers,13,5549,33
רְחֹ֖ב,H7340,rə·ḥōḇ,Rehob,N‑proper‑fs,H7340,Numbers,13,5551,33
חֲמָֽת׃,H2574,ḥă·māṯ.,of Hamath,N‑proper‑fs,H2574,Numbers,13,5553,33
אֲחִימַן֙,H289,’ă·ḥî·man,Ahiman,N‑proper‑fs,H289,Numbers,13,5559,33
שֵׁשַׁ֣י,H8344,šê·šay,Sheshai,N‑proper‑fs,H8344,Numbers,13,5560,33
וְתַלְמַ֔י,H8526,"wə·ṯal·may,",and Talmai,Conj‑w | N‑proper,H8526,Numbers,13,5561,33
יְלִידֵ֖י,H3211,yə·lî·ḏê,the descendants of,N‑mpc,H3211,Numbers,13,5562,33
הָעֲנָ֑ק,H6061,hā·‘ă·nāq;,Anak,Art | N‑proper‑ms,H6061,Numbers,13,5563,33
נִבְנְתָ֔ה,H1129,"niḇ·nə·ṯāh,",was built,V‑Nifal‑Perf‑3fs,H1129,Numbers,13,5567,33
צֹ֥עַן,H6814,ṣō·‘an,Zoan,N‑proper‑fs,H6814,Numbers,13,5569,33
נַ֣חַל,H5158,na·ḥal,the Valley,N‑msc,H5158,Numbers,13,5572,33
אֶשְׁכֹּ֗ל,H812,"’eš·kōl,",of Eshcol,N‑proper‑fs,H812,Numbers,13,5573,33
זְמוֹרָה֙,H2156,zə·mō·w·rāh,a branch with,N‑fs,H2156,Numbers,13,5576,33
וְאֶשְׁכּ֤וֹל,H811,wə·’eš·kō·wl,and cluster,Conj‑w | N‑msc,H811,Numbers,13,5577,33
הָרִמֹּנִ֖ים,H7416,hā·rim·mō·nîm,of the pomegranates,Art | N‑mp,H7416,Numbers,13,5584,33
הַתְּאֵנִֽים׃,H8384,hat·tə·’ê·nîm.,figs,Art | N‑fp,H8384,Numbers,13,5586,33
מִקֵּ֖ץ,H7093,miq·qêṣ,after,Prep‑m | N‑msc,H7093,Numbers,13,5601,33
קָדֵ֑שָׁה,H6946,qā·ḏê·šāh;,at Kadesh,N‑proper‑fs | 3fs,H6946,Numbers,13,5617,33
חָלָ֥ב,H2461,ḥā·lāḇ,with milk,N‑ms,H2461,Numbers,13,5636,33
וּדְבַ֛שׁ,H1706,ū·ḏə·ḇaš,and honey,Conj‑w | N‑ms,H1706,Numbers,13,5637,33
עַ֣ז,H5794,‘az,[are] strong,Adj‑ms,H5794,Numbers,13,5642,33
בְּצֻר֤וֹת,H1219,bə·ṣu·rō·wṯ,[are] fortified,Adj‑fp,H1219,Numbers,13,5647,33
גְּדֹלֹת֙,H1419,gə·ḏō·lōṯ,large,Adj‑fp,H1419,Numbers,13,5648,33
וְ֠הַֽחִתִּי,H2850,wə·ha·ḥit·tî,and the Hittite,"Conj‑w, Art | N‑proper‑ms",H2850,Numbers,13,5658,33
וְהַיְבוּסִ֤י,H2983,wə·hay·ḇū·sî,and the Jebusite,"Conj‑w, Art | N‑proper‑ms",H2983,Numbers,13,5659,33
וְהָֽאֱמֹרִי֙,H567,wə·hā·’ĕ·mō·rî,and the Amorite,"Conj‑w, Art | N‑proper‑ms",H567,Numbers,13,5660,33
וְהַֽכְּנַעֲנִי֙,H3669,wə·hak·kə·na·‘ă·nî,and the Canaanite,"Conj‑w, Art | N‑proper‑ms",H3669,Numbers,13,5663,33
הַיַּרְדֵּֽן׃,H3383,hay·yar·dên.,of the Jordan,Art | N‑proper‑fs,H3383,Numbers,13,5669,33
וְיָרַ֣שְׁנוּ,H3423,wə·yā·raš·nū,and take possession,Conj‑w | V‑Qal‑ConjPerf‑1cp,H3423,Numbers,13,5678,33
דִּבַּ֤ת,H1681,dib·baṯ,a bad report,N‑fsc,H1681,Numbers,13,5696,33
מִדּֽוֹת׃,H4060,mid·dō·wṯ.,of [great] stature,N‑fp,H4060,Numbers,13,5720,33
הַנְּפִילִ֛ים,H5303,han·nə·p̄î·lîm,the Nephilim,Art | N‑mp,H5303,Numbers,13,5723,33
כַּֽחֲגָבִ֔ים,H2284,"ka·ḥă·ḡā·ḇîm,",like grasshoppers,"Prep‑k, Art | N‑mp",H2284,Numbers,13,5730,33
לוּ־,H3863,lū-,if only,Prep,H3863,Numbers,14,5754,33
בַּחֶ֔רֶב,H2719,"ba·ḥe·reḇ,",by the sword,"Prep‑b, Art | N‑fs",H2719,Numbers,14,5770,33
וְטַפֵּ֖נוּ,H2945,wə·ṭap·pê·nū,and children,Conj‑w | N‑msc | 1cp,H2945,Numbers,14,5772,33
לָבַ֑ז,H957,lā·ḇaz;,victims,Prep‑l | N‑ms,H957,Numbers,14,5774,33
קָרְע֖וּ,H7167,qā·rə·‘ū,tore,V‑Qal‑Perf‑3cp,H7167,Numbers,14,5805,33
חָפֵ֥ץ,H2654,ḥā·p̄êṣ,delights,V‑Qal‑Perf‑3ms,H2654,Numbers,14,5822,33
תִּמְרֹדוּ֒,H4775,tim·rō·ḏū,do rebel,V‑Qal‑Imperf‑2mp,H4775,Numbers,14,5838,33
צִלָּ֧ם,H6738,ṣil·lām,their protection,N‑msc | 3mp,H6738,Numbers,14,5849,33
לִרְגּ֥וֹם,H7275,lir·gō·wm,to stone,Prep‑l | V‑Qal‑Inf,H7275,Numbers,14,5857,33
בָּאֲבָנִ֑ים,H68,bā·’ă·ḇā·nîm;,with stones,"Prep‑b, Art | N‑fp",H68,Numbers,14,5859,33
וּכְב֣וֹד,H3519,ū·ḵə·ḇō·wḏ,And the glory,Conj‑w | N‑msc,H3519,Numbers,14,5860,33
אָ֥נָה,H579,’ā·nāh,long,Adv,H579,Numbers,14,5873,33
יְנַאֲצֻ֖נִי,H5006,yə·na·’ă·ṣu·nî,will reject Me,V‑Piel‑Imperf‑3mp | 1cs,H5006,Numbers,14,5874,33
בַדֶּ֖בֶר,H1698,ḇad·de·ḇer,with the pestilence,"Prep‑b, Art | N‑ms",H1698,Numbers,14,5886,33
לְגוֹי־,H1471,lə·ḡō·w-,a nation,Prep‑l | N‑ms,H1471,Numbers,14,5890,33
וְעָצ֖וּם,H6099,wə·‘ā·ṣūm,and mightier,Conj‑w | Adj‑ms,H6099,Numbers,14,5892,33
מִצְרַ֔יִם,H4713,"miṣ·ra·yim,",Egypt,N‑proper‑fs,H4713,Numbers,14,5898,33
בְכֹחֲךָ֛,H3581,ḇə·ḵō·ḥă·ḵā,by Your might,Prep‑b | N‑msc | 2ms,H3581,Numbers,14,5901,33
שִׁמְעֲךָ֖,H8088,šim·‘ă·ḵā,of Your fame,N‑msc | 2ms,H8088,Numbers,14,5945,33
אֲדֹנָ֑י,H136,’ă·ḏō·nāy;,of my Yahweh,N‑proper‑ms,H136,Numbers,14,5962,33
אֶ֤רֶךְ,H750,’e·reḵ,is slow,Adj‑msc,H750,Numbers,14,5966,33
חֶ֔סֶד,H2617,"ḥe·seḏ,",mercy,N‑ms,H2617,Numbers,14,5969,33
וָפָ֑שַׁע,H6588,wā·p̄ā·ša‘;,and transgression,Conj‑w | N‑ms,H6588,Numbers,14,5972,33
שִׁלֵּשִׁ֖ים,H8029,šil·lê·šîm,the third,N‑mp,H8029,Numbers,14,5982,33
רִבֵּעִֽים׃,H7256,rib·bê·‘îm.,fourth [generation],N‑mp,H7256,Numbers,14,5984,33
כְּגֹ֣דֶל,H1433,kə·ḡō·ḏel,according to the greatness,Prep‑k | N‑msc,H1433,Numbers,14,5989,33
הֵֽנָּה׃,H2008,hên·nāh.,now,Adv,H2008,Numbers,14,5997,33
סָלַ֖חְתִּי,H5545,sā·laḥ·tî,I have pardoned,V‑Qal‑Perf‑1cs,H5545,Numbers,14,5999,33
חַי־,H2416,ḥay-,live,N‑ms,H2416,Numbers,14,6001,33
וַיְנַסּ֣וּ,H5254,way·nas·sū,and have put to the test,Conj‑w | V‑Piel‑ConsecImperf‑3mp,H5254,Numbers,14,6020,33
פְּעָמִ֔ים,H6471,"pə·‘ā·mîm,",times,N‑fp,H6471,Numbers,14,6024,33
עֵ֣קֶב,H6118,‘ê·qeḇ,because,Conj,H6118,Numbers,14,6039,33
אַחֶ֙רֶת֙,H312,’a·ḥe·reṯ,different,Adj‑fs,H312,Numbers,14,6042,33
בָּעֵ֑מֶק,H6010,bā·‘ê·meq;,in the valley,"Prep‑b, Art | N‑ms",H6010,Numbers,14,6056,33
סֽוּף׃,H5488,sūp̄.,Red,N‑ms,H5488,Numbers,14,6063,33
מָתַ֗י,H4970,"mā·ṯay,",long,Interrog,H4970,Numbers,14,6070,33
מַלִּינִ֖ים,H3885,mal·lî·nîm,complain,V‑Hifil‑Prtcpl‑mp,H3885,Numbers,14,6076,33
תְּלֻנּ֞וֹת,H8519,tə·lun·nō·wṯ,the complaints,N‑fpc,H8519,Numbers,14,6079,33
נְאֻם־,H5002,nə·’um-,says,N‑msc,H5002,Numbers,14,6090,33
פִגְרֵיכֶ֜ם,H6297,p̄iḡ·rê·ḵem,the carcasses of you,N‑mpc | 2mp,H6297,Numbers,14,6101,33
רֹעִ֤ים,H7462,rō·‘îm,shall be shepherds,V‑Qal‑Prtcpl‑mp,H7462,Numbers,14,6147,33
זְנוּתֵיכֶ֑ם,H2184,zə·nū·ṯê·ḵem;,your infidelity,N‑fpc | 2mp,H2184,Numbers,14,6153,33
תֹּ֥ם,H8552,tōm,are consumed,V‑Qal‑Inf,H8552,Numbers,14,6155,33
תְּנוּאָתִֽי׃,H8569,tə·nū·’ā·ṯî.,My rejection,N‑fsc | 1cs,H8569,Numbers,14,6176,33
בַּמַּגֵּפָ֖ה,H4046,bam·mag·gê·p̄āh,by the plague,"Prep‑b, Art | N‑fs",H4046,Numbers,14,6215,33
וַיִּֽתְאַבְּל֥וּ,H56,way·yiṯ·’ab·bə·lū,and mourned,Conj‑w | V‑Hitpael‑ConsecImperf‑3mp,H56,Numbers,14,6239,33
הִנֶּ֗נּוּ,H2005,"hin·nen·nū,",Here we are,Interjection | 3ms,H2005,Numbers,14,6248,33
תִצְלָֽח׃,H6743,ṯiṣ·lāḥ.,will succeed,V‑Qal‑Imperf‑3fs,H6743,Numbers,14,6267,33
תִּנָּ֣גְפ֔וּ,H5062,"tin·nā·ḡə·p̄ū,",you be defeated,V‑Nifal‑Imperf‑2mp,H5062,Numbers,14,6274,33
הָעֲמָלֵקִ֨י,H6003,hā·‘ă·mā·lê·qî,the Amalekite,Art | N‑proper‑ms,H6003,Numbers,14,6277,33
מָ֖שׁוּ,H4185,mā·šū,departed,V‑Qal‑Perf‑3cp,H4185,Numbers,14,6302,33
וַֽיַּכְּת֖וּם,H3807,way·yak·kə·ṯūm,and drove them back,Conj‑w | V‑Hifil‑ConsecImperf‑3mp | 3mp,H3807,Numbers,14,6311,33
הַֽחָרְמָֽה׃,H2767,ha·ḥā·rə·māh.,Hormah,Art | N‑proper‑fs,H2767,Numbers,14,6313,33
מוֹשְׁבֹ֣תֵיכֶ֔ם,H4186,"mō·wō·šə·ḇō·ṯê·ḵem,",you are to inhabit,N‑mpc | 2mp,H4186,Numbers,15,6327,33
אִשֶּׁ֤ה,H801,’iš·šeh,an offering by fire,N‑ms,H801,Numbers,15,6331,33
בִנְדָבָ֔ה,H5071,"ḇin·ḏā·ḇāh,",as a freewill offering,Prep‑b | N‑fs,H5071,Numbers,15,6339,33
רֵ֤יחַ,H7381,rê·aḥ,a aroma,N‑msc,H7381,Numbers,15,6343,33
נִיחֹ֙חַ֙,H5207,nî·ḥō·aḥ,sweet,N‑ms,H5207,Numbers,15,6344,33
הַצֹּֽאן׃,H6629,haṣ·ṣōn.,the flock,Art | N‑cs,H6629,Numbers,15,6350,33
עִשָּׂר֔וֹן,H6241,"‘iś·śā·rō·wn,",a tenth [of an ephah],N‑ms,H6241,Numbers,15,6356,33
הַהִ֖ין,H1969,ha·hîn,of a hin,Art | N‑ms,H1969,Numbers,15,6359,33
לַשֶּׂ֥ה,H7716,laś·śeh,for,"Prep‑l, Art | N‑ms",H7716,Numbers,15,6425,33
תָּרִ֥ימוּ,H7311,tā·rî·mū,you shall offer up,V‑Hifil‑Imperf‑2mp,H7311,Numbers,15,6499,33
עֲרִסֹ֣תֵכֶ֔ם,H6182,"‘ă·ri·sō·ṯê·ḵem,",of your ground meal,N‑fpc | 2mp,H6182,Numbers,15,6502,33
גֹּ֔רֶן,H1637,"gō·ren,",of the threshing floor,N‑fs,H1637,Numbers,15,6507,33
תִשְׁגּ֔וּ,H7686,"ṯiš·gū,",you sin unintentionally,V‑Qal‑Imperf‑2mp,H7686,Numbers,15,6516,33
הַמִּצְוֺ֖ת,H4687,ham·miṣ·wōṯ,commandments,Art | N‑fp,H4687,Numbers,15,6521,33
וָהָ֖לְאָה,H1973,wā·hā·lə·’āh,and onward,Conj‑w | Adv,H1973,Numbers,15,6540,33
לִשְׁגָגָה֒,H7684,liš·ḡā·ḡāh,unintentionally,Prep‑l | N‑fs,H7684,Numbers,15,6546,33
בִשְׁגָגָ֖ה,H7683,ḇiš·ḡā·ḡāh,unintentionally,Prep‑b | N‑fs,H7683,Numbers,15,6611,33
רָמָ֗ה,H7411,"rā·māh,",beguile,V‑Qal‑Prtcpl‑fs,H7411,Numbers,15,6630,33
מְגַדֵּ֑ף,H1442,mə·ḡad·dêp̄;,brings reproach on,V‑Piel‑Prtcpl‑ms,H1442,Numbers,15,6638,33
בָּזָ֔ה,H959,"bā·zāh,",he has despised,V‑Qal‑Perf‑3ms,H959,Numbers,15,6646,33
הֵפַ֑ר,H6565,hê·p̄ar;,has broken,V‑Hifil‑Perf‑3ms,H6565,Numbers,15,6649,33
מְקֹשֵׁ֥שׁ,H7197,mə·qō·šêš,gathering,V‑Piel‑Prtcpl‑ms,H7197,Numbers,15,6660,33
הַשַּׁבָּֽת׃,H7676,haš·šab·bāṯ.,the Sabbath,Art | N‑cs,H7676,Numbers,15,6663,33
בַּמִּשְׁמָ֑ר,H4929,bam·miš·mār;,under guard,"Prep‑b, Art | N‑ms",H4929,Numbers,15,6677,33
פֹרַ֔שׁ,H6567,"p̄ō·raš,",it had been explained,V‑Pual‑Perf‑3ms,H6567,Numbers,15,6680,33
צִיצִ֛ת,H6734,ṣî·ṣiṯ,tassels,N‑fs,H6734,Numbers,15,6721,33
כַּנְפֵ֥י,H3671,kan·p̄ê,the corners,N‑fpc,H3671,Numbers,15,6723,33
פְּתִ֥יל,H6616,pə·ṯîl,a thread,N‑msc,H6616,Numbers,15,6730,33
לְבַבְכֶם֙,H3824,lə·ḇaḇ·ḵem,your own heart,N‑msc | 2mp,H3824,Numbers,15,6745,33
זֹנִ֖ים,H2181,zō·nîm,to prostitute yourselves,V‑Qal‑Prtcpl‑mp,H2181,Numbers,15,6750,33
קֹ֔רַח,H7141,"qō·raḥ,",Korah,N‑proper‑ms,H7141,Numbers,16,6772,33
לֵוִ֑י,H3878,lê·wî;,Levi,N‑proper‑ms,H3878,Numbers,16,6778,33
וְדָתָ֨ן,H1885,wə·ḏā·ṯān,and with Dathan,Conj‑w | N‑proper‑ms,H1885,Numbers,16,6779,33
וַאֲבִירָ֜ם,H48,wa·’ă·ḇî·rām,and Abiram,Conj‑w | N‑proper‑ms,H48,Numbers,16,6780,33
וְא֥וֹן,H203,wə·’ō·wn,and On,Conj‑w | N‑proper‑ms,H203,Numbers,16,6783,33
פֶּ֖לֶת,H6431,pe·leṯ,of Peleth,N‑proper‑ms,H6431,Numbers,16,6785,33
יִבְחַר־,H977,yiḇ·ḥar-,He chooses,V‑Qal‑Imperf‑3ms,H977,Numbers,16,6841,33
בָהֵ֣ן ׀,H2004,ḇā·hên,in them,Prep‑b | Pro‑3fp,H2004,Numbers,16,6850,33
הִבְדִּיל֩,H914,hiḇ·dîl,has separated,V‑Hifil‑Perf‑3ms,H914,Numbers,16,6877,33
וּבִקַּשְׁתֶּ֖ם,H1245,ū·ḇiq·qaš·tem,and are you seeking,Conj‑w | V‑Piel‑ConjPerf‑2mp,H1245,Numbers,16,6902,33
תִשְׂתָּרֵ֥ר,H8323,ṯiś·tā·rêr,you should keep acting,V‑Hitpael‑Imperf‑2ms,H8323,Numbers,16,6935,33
נַחֲלַ֖ת,H5159,na·ḥă·laṯ,inheritance,N‑fsc,H5159,Numbers,16,6947,33
שָׂדֶ֣ה,H7704,śā·ḏeh,of fields,N‑ms,H7704,Numbers,16,6948,33
וָכָ֑רֶם,H3754,wā·ḵā·rem;,and vineyards,Conj‑w | N‑ms,H3754,Numbers,16,6949,33
תְּנַקֵּ֖ר,H5365,tə·naq·qêr,you put out,V‑Piel‑Imperf‑2ms,H5365,Numbers,16,6953,33
חֲמ֨וֹר,H2543,ḥă·mō·wr,donkey,N‑ms,H2543,Numbers,16,6966,33
כְּרָֽגַע׃,H7281,kə·rā·ḡa‘.,in a moment,Prep‑k | N‑ms,H7281,Numbers,16,7045,33
תִּקְצֹֽף׃,H7107,tiq·ṣōp̄.,You be angry,V‑Qal‑Imperf‑2ms,H7107,Numbers,16,7060,33
הָֽרְשָׁעִים֙,H7563,hā·rə·šā·‘îm,wicked,Art | Adj‑mp,H7563,Numbers,16,7091,33
פֶּן־,H6435,pen-,lest,Conj,H6435,Numbers,16,7097,33
תִּסָּפ֖וּ,H5595,tis·sā·p̄ū,you be consumed,V‑Nifal‑Imperf‑2mp,H5595,Numbers,16,7098,33
נִצָּבִ֗ים,H5324,"niṣ·ṣā·ḇîm,",and stood at,V‑Nifal‑Prtcpl‑mp,H5324,Numbers,16,7110,33
מִלִּבִּֽי׃,H3820,mil·lib·bî.,[I have done them] of my own will,Prep‑m | N‑msc | 1cs,H3820,Numbers,16,7129,33
בְּרִיאָ֞ה,H1278,bə·rî·’āh,a new thing,N‑fs,H1278,Numbers,16,7143,33
יִבְרָ֣א,H1254,yiḇ·rā,creates,V‑Qal‑Imperf‑3ms,H1254,Numbers,16,7144,33
וּפָצְתָ֨ה,H6475,ū·p̄ā·ṣə·ṯāh,and opens,Conj‑w | V‑Qal‑ConjPerf‑3fs,H6475,Numbers,16,7146,33
שְׁאֹ֑לָה,H7585,šə·’ō·lāh;,into the pit,N‑cs | 3fs,H7585,Numbers,16,7157,33
וַתִּבָּקַ֥ע,H1234,wat·tib·bā·qa‘,that split apart,Conj‑w | V‑Nifal‑ConsecImperf‑3fs,H1234,Numbers,16,7171,33
הָרֲכֽוּשׁ׃,H7399,hā·ră·ḵūš.,[their] goods,Art | N‑ms,H7399,Numbers,16,7189,33
וַיֹּאבְד֖וּ,H6,way·yō·ḇə·ḏū,and they perished,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H6,Numbers,16,7198,33
הַשְּׂרֵפָ֔ה,H8316,"haś·śə·rê·p̄āh,",of the blaze,Art | N‑fs,H8316,Numbers,16,7234,33
זְרֵה־,H2219,zə·rêh-,scatter,V‑Qal‑Imp‑ms,H2219,Numbers,16,7237,33
הַֽחַטָּאִ֨ים,H2400,ha·ḥaṭ·ṭā·’îm,of the sinful men,Art | Adj‑mp,H2400,Numbers,16,7242,33
רִקֻּעֵ֤י,H7555,riq·qu·‘ê,hammered,N‑mpc,H7555,Numbers,16,7247,33
פַחִים֙,H6341,p̄a·ḥîm,into plates,N‑mp,H6341,Numbers,16,7248,33
צִפּ֣וּי,H6826,ṣip·pui,as a covering,N‑ms,H6826,Numbers,16,7249,33
הַנְּחֹ֔שֶׁת,H5178,"han·nə·ḥō·šeṯ,",the bronze,Art | N‑fs,H5178,Numbers,16,7264,33
הַשְּׂרֻפִ֑ים,H8313,haś·śə·ru·p̄îm;,those who were burned up,Art | V‑Qal‑QalPassPrtcpl‑mp,H8313,Numbers,16,7267,33
וַֽיְרַקְּע֖וּם,H7554,way·raq·qə·‘ūm,and they were hammered out,Conj‑w | V‑Piel‑ConsecImperf‑3mp | 3mp,H7554,Numbers,16,7268,33
לְ֠מַעַן,H4616,lə·ma·‘an,to the end that,Conj,H4616,Numbers,16,7273,33
מְהֵרָ֛ה,H4120,mə·hê·rāh,it,Adv,H4120,Numbers,16,7361,33
הֵחֵ֥ל,H2490,hê·ḥêl,has begun,V‑Hifil‑Perf‑3ms,H2490,Numbers,16,7371,33
וַיָּ֙רָץ֙,H7323,way·yā·rāṣ,and ran,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7323,Numbers,16,7377,33
וַתֵּעָצַ֖ר,H6113,wat·tê·‘ā·ṣar,so was stopped,Conj‑w | V‑Nifal‑ConsecImperf‑3fs,H6113,Numbers,16,7395,33
יִפְרָ֑ח,H6524,yip̄·rāḥ;,of will blossom,V‑Qal‑Imperf‑3ms,H6524,Numbers,17,7468,33
וַהֲשִׁכֹּתִ֣י,H7918,wa·hă·šik·kō·ṯî,Thus I will rid,Conj‑w | V‑Hifil‑ConjPerf‑1cs,H7918,Numbers,17,7469,33
וַיָּ֣צֵֽץ,H6692,way·yā·ṣêṣ,and had produced,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H6692,Numbers,17,7523,33
צִ֔יץ,H6731,"ṣîṣ,",blossoms,N‑ms,H6731,Numbers,17,7524,33
וַיִּגְמֹ֖ל,H1580,way·yiḡ·mōl,and yielded,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H1580,Numbers,17,7525,33
שְׁקֵדִֽים׃,H8247,šə·qê·ḏîm.,ripe almonds,N‑mp,H8247,Numbers,17,7526,33
מֶ֑רִי,H4805,me·rî;,the rebels,N‑ms,H4805,Numbers,17,7553,33
גָּוַ֛עְנוּ,H1478,gā·wa‘·nū,we die,V‑Qal‑Perf‑1cp,H1478,Numbers,17,7572,33
הַקָּרֵ֧ב ׀,H7131,haq·qā·rêḇ,near,Art | Adj‑ms,H7131,Numbers,17,7576,33
וְיִלָּו֥וּ,H3867,wə·yil·lā·wū,that they may be joined,Conj‑w | V‑Nifal‑ConjImperf‑3mp,H3867,Numbers,18,7612,33
מַתָּנָ֤ה,H4979,mat·tā·nāh,[they are] a gift,N‑fs,H4979,Numbers,18,7673,33
לְחָק־,H2706,lə·ḥāq-,as an ordinance,Prep‑l | N‑msc,H2706,Numbers,18,7716,33
מַתָּנָ֗ם,H4976,"mat·tā·nām,",of their gift,N‑msc | 3mp,H4976,Numbers,18,7746,33
חֵ֣לֶב,H2459,ḥê·leḇ,the best,N‑msc,H2459,Numbers,18,7762,33
יִצְהָ֔ר,H3323,"yiṣ·hār,",of the oil,N‑ms,H3323,Numbers,18,7763,33
תִּיר֣וֹשׁ,H8492,tî·rō·wōš,of the new wine,N‑ms,H8492,Numbers,18,7766,33
וְדָגָ֑ן,H1715,wə·ḏā·ḡān;,and the grain,Conj‑w | N‑ms,H1715,Numbers,18,7767,33
רֵאשִׁיתָ֛ם,H7225,rê·šî·ṯām,their firstfruits,N‑fsc | 3mp,H7225,Numbers,18,7768,33
חֵ֥רֶם,H2764,ḥê·rem,devoted,N‑ms,H2764,Numbers,18,7784,33
פָּדֹ֣ה,H6299,pā·ḏōh,surely,V‑Qal‑InfAbs,H6299,Numbers,18,7798,33
בְּעֶ֨רְכְּךָ֔,H6187,"bə·‘er·kə·ḵā,",according to your valuation for,Prep‑b | N‑msc | 2ms,H6187,Numbers,18,7811,33
כֶּ֜שֶׂב,H3775,ke·śeḇ,of a sheep,N‑ms,H3775,Numbers,18,7824,33
דָּמָ֞ם,H1818,dā·mām,their blood,N‑msc | 3mp,H1818,Numbers,18,7833,33
תִּזְרֹ֤ק,H2236,tiz·rōq,You shall sprinkle,V‑Qal‑Imperf‑2ms,H2236,Numbers,18,7834,33
הַיָּמִ֖ין,H3225,hay·yā·mîn,the right,Art | N‑fs,H3225,Numbers,18,7848,33
מֶ֨לַח,H4417,me·laḥ,of salt,N‑msc,H4417,Numbers,18,7864,33
תִנְחָ֔ל,H5157,"ṯin·ḥāl,",You shall have inheritance,V‑Qal‑Imperf‑2ms,H5157,Numbers,18,7876,33
וְחֵ֕לֶק,H2506,wə·ḥê·leq,and any portion,Conj‑w | N‑ms,H2506,Numbers,18,7877,33
מַֽעֲשֵׂ֥ר,H4643,ma·‘ă·śêr,the tithes,N‑ms,H4643,Numbers,18,7891,33
חֵ֤לֶף,H2500,ḥê·lep̄,in return for,Prep,H2500,Numbers,18,7894,33
וְכַֽמְלֵאָ֖ה,H4395,wə·ḵam·lê·’āh,and as the fullness,"Conj‑w, Prep‑k, Art | N‑fs",H4395,Numbers,18,7982,33
הַיָּֽקֶב׃,H3342,hay·yā·qeḇ.,the winepress,Art | N‑ms,H3342,Numbers,18,7984,33
וְנֶחְשַׁב֙,H2803,wə·neḥ·šaḇ,then [the rest] shall be accounted,Conj‑w | V‑Nifal‑ConjPerf‑3ms,H2803,Numbers,18,8020,33
כִּתְבוּאַ֥ת,H8393,kiṯ·ḇū·’aṯ,as the produce,Prep‑k | N‑fsc,H8393,Numbers,18,8022,33
שָׂכָ֥ר,H7939,śā·ḵār,reward,N‑ms,H7939,Numbers,18,8032,33
פָרָ֨ה,H6510,p̄ā·rāh,a heifer,N‑fs,H6510,Numbers,19,8071,33
אֲדֻמָּ֜ה,H122,’ă·ḏum·māh,red,Adj‑fs,H122,Numbers,19,8072,33
מ֔וּם,H3971,"mūm,",defect,N‑ms,H3971,Numbers,19,8076,33
עֹֽל׃,H5923,‘ōl.,a yoke,N‑ms,H5923,Numbers,19,8081,33
בְּאֶצְבָּע֑וֹ,H676,bə·’eṣ·bā·‘ōw;,with his finger,Prep‑b | N‑fsc | 3ms,H676,Numbers,19,8097,33
נֹ֨כַח,H5227,nō·ḵaḥ,directly,Prep,H5227,Numbers,19,8100,33
פִּרְשָׁ֖הּ,H6569,pir·šāh,its offal,N‑msc | 3fs,H6569,Numbers,19,8117,33
אֶ֛רֶז,H730,’e·rez,cedar,N‑ms,H730,Numbers,19,8121,33
וְאֵז֖וֹב,H231,wə·’ê·zō·wḇ,and hyssop,Conj‑w | N‑ms,H231,Numbers,19,8122,33
וְהִשְׁלִ֕יךְ,H7993,wə·hiš·lîḵ,and cast [them],Conj‑w | V‑Hifil‑ConjPerf‑3ms,H7993,Numbers,19,8125,33
וְרָחַ֤ץ,H7364,wə·rā·ḥaṣ,and he shall bathe,Conj‑w | V‑Qal‑ConjPerf‑3ms,H7364,Numbers,19,8132,33
אֵ֣פֶר,H665,’ê·p̄er,the ashes,N‑msc,H665,Numbers,19,8156,33
וְהִנִּ֛יחַ,H3240,wə·hin·nî·aḥ,and store [them],Conj‑w | V‑Hifil‑ConjPerf‑3ms,H3240,Numbers,19,8158,33
נִדָּ֖ה,H5079,nid·dāh,of purification,N‑fs,H5079,Numbers,19,8169,33
פָת֔וּחַ,H6605,"p̄ā·ṯū·aḥ,",open,V‑Qal‑QalPassPrtcpl‑ms,H6605,Numbers,19,8253,33
צָמִ֥יד,H6781,ṣā·mîḏ,has cover,N‑msc,H6781,Numbers,19,8256,33
בַּֽחֲלַל־,H2491,ba·ḥă·lal-,one who is slain by,Prep‑b | N‑msc,H2491,Numbers,19,8266,33
