hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
אַלּ֣וּף,H441,’al·lūp̄,and Chief,N‑ms,H441,Genesis,36,12812,34
דִּישָׁ֑ן,H1789,dî·šān;,Dishan,N‑proper‑ms,H1789,Genesis,36,12813,34
אֵ֣לֶּה,H428,’êl·leh,These [were],Pro‑cp,H428,Genesis,36,12814,34
אַלּוּפֵ֧י,H441,’al·lū·p̄ê,the chiefs,N‑mpc,H441,Genesis,36,12815,34
הַחֹרִ֛י,H2753,ha·ḥō·rî,of the Horite,Art | N‑proper‑ms,H2753,Genesis,36,12816,34
לְאַלֻּפֵיהֶ֖ם,H441,lə·’al·lu·p̄ê·hem,according to their chiefs,Prep‑l | N‑mpc | 3mp,H441,Genesis,36,12817,34
בְּאֶ֥רֶץ,H776,bə·’e·reṣ,in the land,Prep‑b | N‑fsc,H776,Genesis,36,12818,34
שֵׂעִֽיר׃,H8165,śê·‘îr.,of Seir,N‑proper‑fs,H8165,Genesis,36,12819,34
הַמְּלָכִ֔ים,H4428,"ham·mə·lā·ḵîm,",the kings,Art | N‑mp,H4428,Genesis,36,12820,34
אֲשֶׁ֥ר,H834,’ă·šer,who,Pro‑r,H834,Genesis,36,12821,34
מָלְכ֖וּ,H4427,mā·lə·ḵū,reigned,V‑Qal‑Perf‑3cp,H4427,Genesis,36,12822,34
בְּאֶ֣רֶץ,H776,bə·’e·reṣ,in the land,Prep‑b | N‑fsc,H776,Genesis,36,12823,34
אֱד֑וֹם,H123,’ĕ·ḏō·wm;,of Edom,N‑proper‑ms,H123,Genesis,36,12824,34
לִפְנֵ֥י,H6440,lip̄·nê,before,Prep‑l | N‑cpc,H6440,Genesis,36,12825,34
מְלָךְ־,H4427,mə·lāḵ-,there reigned,V‑Qal‑Inf,H4427,Genesis,36,12826,34
מֶ֖לֶךְ,H4428,me·leḵ,any king reigned,N‑ms,H4428,Genesis,36,12827,34
לִבְנֵ֥י,H1121,liḇ·nê,over the sons,Prep‑l | N‑mpc,H1121,Genesis,36,12828,34
יִשְׂרָאֵֽל׃,H3478,yiś·rā·’êl.,of Israel,N‑proper‑ms,H3478,Genesis,36,12829,34
בֶּאֱד֔וֹם,H123,"be·’ĕ·ḏō·wm,",in Edom,Prep‑b | N‑proper‑ms,H123,Genesis,36,12830,34
בֶּ֖לַע,H1106,be·la‘,Bela,N‑proper‑ms,H1106,Genesis,36,12831,34
בֶּן־,H1121,ben-,son,N‑msc,H1121,Genesis,36,12832,34
בְּע֑וֹר,H1160,bə·‘ō·wr;,of Beor,N‑proper‑ms,H1160,Genesis,36,12833,34
וְשֵׁ֥ם,H8034,wə·šêm,and the name,Conj‑w | N‑msc,H8034,Genesis,36,12834,34
עִיר֖וֹ,H5892,‘î·rōw,of his city [was],N‑fsc | 3ms,H5892,Genesis,36,12835,34
דִּנְהָֽבָה׃,H1838,din·hā·ḇāh.,Dinhabah,N‑proper‑fs,H1838,Genesis,36,12836,34
בָּ֑לַע,H1106,bā·la‘;,Bela,N‑proper‑ms,H1106,Genesis,36,12837,34
וַיִּמְלֹ֣ךְ,H4427,way·yim·lōḵ,then reigned,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H4427,Genesis,36,12838,34
תַּחְתָּ֔יו,H8478,"taḥ·tāw,",in his place,Prep | 3ms,H8478,Genesis,36,12839,34
יוֹבָ֥ב,H3103,yō·w·ḇāḇ,Jobab,N‑proper‑ms,H3103,Genesis,36,12840,34
בֶּן־,H1121,ben-,son,N‑msc,H1121,Genesis,36,12841,34
זֶ֖רַח,H2226,ze·raḥ,of Zerah,N‑proper‑ms,H2226,Genesis,36,12842,34
מִבָּצְרָֽה׃,H1224,mib·bā·ṣə·rāh.,of Bozrah,Prep‑m | N‑proper‑fs,H1224,Genesis,36,12843,34
יוֹבָ֑ב,H3103,yō·w·ḇāḇ;,Jobab,N‑proper‑ms,H3103,Genesis,36,12844,34
וַיִּמְלֹ֣ךְ,H4427,way·yim·lōḵ,then reigned,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H4427,Genesis,36,12845,34
תַּחְתָּ֔יו,H8478,"taḥ·tāw,",in his place,Prep | 3ms,H8478,Genesis,36,12846,34
חֻשָׁ֖ם,H2367,ḥu·šām,Husham,N‑proper‑ms,H2367,Genesis,36,12847,34
מֵאֶ֥רֶץ,H776,mê·’e·reṣ,of the land,Prep‑m | N‑fsc,H776,Genesis,36,12848,34
הַתֵּימָנִֽי׃,H8489,hat·tê·mā·nî.,of the Temanite,Art | N‑proper‑ms,H8489,Genesis,36,12849,34
חֻשָׁ֑ם,H2367,ḥu·šām;,Husham,N‑proper‑ms,H2367,Genesis,36,12850,34
וַיִּמְלֹ֨ךְ,H4427,way·yim·lōḵ,then reigned,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H4427,Genesis,36,12851,34
תַּחְתָּ֜יו,H8478,taḥ·tāw,in his place,Prep | 3ms,H8478,Genesis,36,12852,34
הֲדַ֣ד,H1908,hă·ḏaḏ,Hadad,N‑proper‑ms,H1908,Genesis,36,12853,34
בֶּן־,H1121,ben-,son,N‑msc,H1121,Genesis,36,12854,34
בְּדַ֗ד,H911,"bə·ḏaḏ,",of Bedad,N‑proper‑ms,H911,Genesis,36,12855,34
הַמַּכֶּ֤ה,H5221,ham·mak·keh,who attacked,Art | V‑Hifil‑Prtcpl‑ms,H5221,Genesis,36,12856,34
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,36,12857,34
מִדְיָן֙,H4080,miḏ·yān,Midian,N‑proper‑ms,H4080,Genesis,36,12858,34
בִּשְׂדֵ֣ה,H7704,biś·ḏêh,in the field,Prep‑b | N‑msc,H7704,Genesis,36,12859,34
מוֹאָ֔ב,H4124,"mō·w·’āḇ,",of Moab,N‑proper‑fs,H4124,Genesis,36,12860,34
וְשֵׁ֥ם,H8034,wə·šêm,and the name,Conj‑w | N‑msc,H8034,Genesis,36,12861,34
עִיר֖וֹ,H5892,‘î·rōw,of his city [was],N‑fsc | 3ms,H5892,Genesis,36,12862,34
עֲוִֽית׃,H5762,‘ă·wîṯ.,Avith,N‑proper‑fs,H5762,Genesis,36,12863,34
הֲדָ֑ד,H1908,hă·ḏāḏ;,Hadad,N‑proper‑ms,H1908,Genesis,36,12864,34
וַיִּמְלֹ֣ךְ,H4427,way·yim·lōḵ,then reigned,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H4427,Genesis,36,12865,34
תַּחְתָּ֔יו,H8478,"taḥ·tāw,",in his place,Prep | 3ms,H8478,Genesis,36,12866,34
שַׂמְלָ֖ה,H8072,śam·lāh,Samlah,N‑proper‑ms,H8072,Genesis,36,12867,34
מִמַּשְׂרֵקָֽה׃,H4957,mim·maś·rê·qāh.,of Masrekah,Prep‑m | N‑proper‑fs,H4957,Genesis,36,12868,34
שַׂמְלָ֑ה,H8072,śam·lāh;,Samlah,N‑proper‑ms,H8072,Genesis,36,12869,34
וַיִּמְלֹ֣ךְ,H4427,way·yim·lōḵ,then reigned,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H4427,Genesis,36,12870,34
תַּחְתָּ֔יו,H8478,"taḥ·tāw,",in his place,Prep | 3ms,H8478,Genesis,36,12871,34
שָׁא֖וּל,H7586,šā·’ūl,Saul,N‑proper‑ms,H7586,Genesis,36,12872,34
מֵרְחֹב֥וֹת,H7344,mê·rə·ḥō·ḇō·wṯ,of Rehoboth,Prep‑m | N‑proper‑fs,H7344,Genesis,36,12873,34
הַנָּהָֽר׃,H5104,han·nā·hār.,[by] the river,Art | N‑ms,H5104,Genesis,36,12874,34
שָׁא֑וּל,H7586,šā·’ūl;,Saul,N‑proper‑ms,H7586,Genesis,36,12875,34
וַיִּמְלֹ֣ךְ,H4427,way·yim·lōḵ,then and reigned,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H4427,Genesis,36,12876,34
תַּחְתָּ֔יו,H8478,"taḥ·tāw,",in his place,Prep | 3ms,H8478,Genesis,36,12877,34
חָנָ֖ן,H1177,ḥā·nān,Baal-hanan,N‑proper‑ms,H1177,Genesis,36,12878,34
בֶּן־,H1121,ben-,son,N‑msc,H1121,Genesis,36,12879,34
עַכְבּֽוֹר׃,H5907,‘aḵ·bō·wr.,of Achbor,N‑proper‑ms,H5907,Genesis,36,12880,34
חָנָ֣ן,H1177,ḥā·nān,Baal-hanan,N‑proper‑ms,H1177,Genesis,36,12881,34
בֶּן־,H1121,ben-,son,N‑msc,H1121,Genesis,36,12882,34
עַכְבּוֹר֒,H5907,‘aḵ·bō·wr,of Achbor,N‑proper‑ms,H5907,Genesis,36,12883,34
וַיִּמְלֹ֤ךְ,H4427,way·yim·lōḵ,then reigned,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H4427,Genesis,36,12884,34
תַּחְתָּיו֙,H8478,taḥ·tāw,in his place,Prep | 3ms,H8478,Genesis,36,12885,34
הֲדַ֔ר,H1924,"hă·ḏar,",Hadar,N‑proper‑ms,H1924,Genesis,36,12886,34
וְשֵׁ֥ם,H8034,wə·šêm,and the name,Conj‑w | N‑msc,H8034,Genesis,36,12887,34
עִיר֖וֹ,H5892,‘î·rōw,of his city [was],N‑fsc | 3ms,H5892,Genesis,36,12888,34
פָּ֑עוּ,H6464,pā·‘ū;,Pau,N‑proper‑fs,H6464,Genesis,36,12889,34
וְשֵׁ֨ם,H8034,wə·šêm,and name [was],Conj‑w | N‑msc,H8034,Genesis,36,12890,34
אִשְׁתּ֤וֹ,H802,’iš·tōw,of His wife,N‑fsc | 3ms,H802,Genesis,36,12891,34
מְהֵֽיטַבְאֵל֙,H4105,mə·hê·ṭaḇ·’êl,Mehetabel,N‑proper‑fs,H4105,Genesis,36,12892,34
בַּת־,H1323,baṯ-,the daughter,N‑fsc,H1323,Genesis,36,12893,34
מַטְרֵ֔ד,H4308,"maṭ·rêḏ,",of Matred,N‑proper‑fs,H4308,Genesis,36,12894,34
בַּ֖ת,H1323,baṯ,the daughter,N‑fsc,H1323,Genesis,36,12895,34
זָהָֽב׃,H4314,zā·hāḇ.,Mezahab,N‑proper‑ms,H4314,Genesis,36,12896,34
שְׁמ֞וֹת,H8034,šə·mō·wṯ,the names,N‑mpc,H8034,Genesis,36,12897,34
אַלּוּפֵ֤י,H441,’al·lū·p̄ê,of the chiefs,N‑mpc,H441,Genesis,36,12898,34
עֵשָׂו֙,H6215,‘ê·śāw,of Esau,N‑proper‑ms,H6215,Genesis,36,12899,34
לְמִשְׁפְּחֹתָ֔ם,H4940,"lə·miš·pə·ḥō·ṯām,",according to their families,Prep‑l | N‑fpc | 3mp,H4940,Genesis,36,12900,34
לִמְקֹמֹתָ֖ם,H4725,lim·qō·mō·ṯām,and their places,Prep‑l | N‑mpc | 3mp,H4725,Genesis,36,12901,34
בִּשְׁמֹתָ֑ם,H8034,biš·mō·ṯām;,by their names,Prep‑b | N‑mpc | 3mp,H8034,Genesis,36,12902,34
אַלּ֥וּף,H441,’al·lūp̄,Chief,N‑ms,H441,Genesis,36,12903,34
תִּמְנָ֛ע,H8555,tim·nā‘,Timna,N‑proper‑ms,H8555,Genesis,36,12904,34
אַלּ֥וּף,H441,’al·lūp̄,Chief,N‑ms,H441,Genesis,36,12905,34
עַֽלְוָ֖ה,H5933,‘al·wāh,Alvah,N‑proper‑ms,H5933,Genesis,36,12906,34
אַלּ֥וּף,H441,’al·lūp̄,Chief,N‑ms,H441,Genesis,36,12907,34
יְתֵֽת׃,H3509,yə·ṯêṯ.,Jetheth,N‑proper‑ms,H3509,Genesis,36,12908,34
אָהֳלִיבָמָ֛ה,H173,’ā·ho·lî·ḇā·māh,Aholibamah,N‑proper‑ms,H173,Genesis,36,12909,34
אַלּ֥וּף,H441,’al·lūp̄,Chief,N‑ms,H441,Genesis,36,12910,34
אֵלָ֖ה,H425,’ê·lāh,Elah,N‑proper‑ms,H425,Genesis,36,12911,34
אַלּ֥וּף,H441,’al·lūp̄,Chief,N‑ms,H441,Genesis,36,12912,34
פִּינֹֽן׃,H6373,pî·nōn.,Pinon,N‑proper‑ms,H6373,Genesis,36,12913,34
קְנַ֛ז,H7073,qə·naz,Kenaz,N‑proper‑ms,H7073,Genesis,36,12914,34
אַלּ֥וּף,H441,’al·lūp̄,Chief,N‑ms,H441,Genesis,36,12915,34
תֵּימָ֖ן,H8487,tê·mān,Teman,N‑proper‑ms,H8487,Genesis,36,12916,34
אַלּ֥וּף,H441,’al·lūp̄,Chief,N‑ms,H441,Genesis,36,12917,34
מִבְצָֽר׃,H4014,miḇ·ṣār.,Mibzar,N‑proper‑ms,H4014,Genesis,36,12918,34
מַגְדִּיאֵ֖ל,H4025,maḡ·dî·’êl,Magdiel,N‑proper‑ms,H4025,Genesis,36,12919,34
אַלּ֣וּף,H441,’al·lūp̄,and Chief,N‑ms,H441,Genesis,36,12920,34
עִירָ֑ם,H5902,‘î·rām;,Iram,N‑proper‑ms,H5902,Genesis,36,12921,34
אֵ֣לֶּה ׀,H428,’êl·leh,These [were],Pro‑cp,H428,Genesis,36,12922,34
אַלּוּפֵ֣י,H441,’al·lū·p̄ê,the chiefs,N‑mpc,H441,Genesis,36,12923,34
אֱד֗וֹם,H123,"’ĕ·ḏō·wm,",of Edom,N‑proper‑ms,H123,Genesis,36,12924,34
לְמֹֽשְׁבֹתָם֙,H4186,lə·mō·šə·ḇō·ṯām,according to their settlements,Prep‑l | N‑mpc | 3mp,H4186,Genesis,36,12925,34
בְּאֶ֣רֶץ,H776,bə·’e·reṣ,in the land,Prep‑b | N‑fsc,H776,Genesis,36,12926,34
אֲחֻזָּתָ֔ם,H272,"’ă·ḥuz·zā·ṯām,",of their possession,N‑fsc | 3mp,H272,Genesis,36,12927,34
ה֥וּא,H1931,hū,Was,Pro‑3ms,H1931,Genesis,36,12928,34
עֵשָׂ֖ו,H6215,‘ê·śāw,Esau,N‑proper‑ms,H6215,Genesis,36,12929,34
אֲבִ֥י,H1,’ă·ḇî,the father,N‑msc,H1,Genesis,36,12930,34
אֱדֽוֹם׃,H123,’ĕ·ḏō·wm.,of Edom,N‑proper‑ms,H123,Genesis,36,12931,34
יַעֲקֹ֔ב,H3290,"ya·‘ă·qōḇ,",Jacob,N‑proper‑ms,H3290,Genesis,37,12932,34
בְּאֶ֖רֶץ,H776,bə·’e·reṣ,in the land,Prep‑b | N‑fsc,H776,Genesis,37,12933,34
מְגוּרֵ֣י,H4033,mə·ḡū·rê,of the sojourn,N‑mpc,H4033,Genesis,37,12934,34
אָבִ֑יו,H1,’ā·ḇîw;,of his father,N‑msc | 3ms,H1,Genesis,37,12935,34
בְּאֶ֖רֶץ,H776,bə·’e·reṣ,in the land,Prep‑b | N‑fsc,H776,Genesis,37,12936,34
כְּנָֽעַן׃,H3667,kə·nā·‘an.,of Canaan,N‑proper‑ms,H3667,Genesis,37,12937,34
תֹּלְד֣וֹת,H8435,tō·lə·ḏō·wṯ,the generations,N‑fpc,H8435,Genesis,37,12938,34
יַעֲקֹ֗ב,H3290,"ya·‘ă·qōḇ,",of Jacob,N‑proper‑ms,H3290,Genesis,37,12939,34
יוֹסֵ֞ף,H3130,yō·w·sêp̄,Joseph,N‑proper‑ms,H3130,Genesis,37,12940,34
בֶּן־,H1121,ben-,[being] old,N‑msc,H1121,Genesis,37,12941,34
שְׁבַֽע־,H7651,šə·ḇa‘-,seven,Number‑fsc,H7651,Genesis,37,12942,34
עֶשְׂרֵ֤ה,H6240,‘eś·rêh,[and] ten,Number‑fs,H6240,Genesis,37,12943,34
שָׁנָה֙,H8141,šā·nāh,years,N‑fs,H8141,Genesis,37,12944,34
הָיָ֨ה,H1961,hā·yāh,was,V‑Qal‑Perf‑3ms,H1961,Genesis,37,12945,34
רֹעֶ֤ה,H7462,rō·‘eh,feeding,V‑Qal‑Prtcpl‑ms,H7462,Genesis,37,12946,34
אֶת־,H854,’eṯ-,with,Prep,H854,Genesis,37,12947,34
אֶחָיו֙,H251,’e·ḥāw,his brothers,N‑mpc | 3ms,H251,Genesis,37,12948,34
בַּצֹּ֔אן,H6629,"baṣ·ṣōn,",the flock,"Prep‑b, Art | N‑cs",H6629,Genesis,37,12949,34
וְה֣וּא,H1931,wə·hū,and was,Conj‑w | Pro‑3ms,H1931,Genesis,37,12950,34
נַ֗עַר,H5288,"na·‘ar,",the boy,N‑ms,H5288,Genesis,37,12951,34
אֶת־,H854,’eṯ-,with,Prep,H854,Genesis,37,12952,34
בְּנֵ֥י,H1121,bə·nê,the sons,N‑mpc,H1121,Genesis,37,12953,34
בִלְהָ֛ה,H1090,ḇil·hāh,of Bilhah,N‑proper‑fs,H1090,Genesis,37,12954,34
וְאֶת־,H854,wə·’eṯ-,and,Conj‑w | Prep,H854,Genesis,37,12955,34
בְּנֵ֥י,H1121,bə·nê,the sons,N‑mpc,H1121,Genesis,37,12956,34
זִלְפָּ֖ה,H2153,zil·pāh,of Zilpah,N‑proper‑fs,H2153,Genesis,37,12957,34
נְשֵׁ֣י,H802,nə·šê,wives,N‑fpc,H802,Genesis,37,12958,34
אָבִ֑יו,H1,’ā·ḇîw;,of his father,N‑msc | 3ms,H1,Genesis,37,12959,34
וַיָּבֵ֥א,H935,way·yā·ḇê,And brought,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H935,Genesis,37,12960,34
יוֹסֵ֛ף,H3130,yō·w·sêp̄,Joseph,N‑proper‑ms,H3130,Genesis,37,12961,34
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,37,12962,34
דִּבָּתָ֥ם,H1681,dib·bā·ṯām,a report of them,N‑fsc | 3mp,H1681,Genesis,37,12963,34
רָעָ֖ה,H7451,rā·‘āh,bad,Adj‑fs,H7451,Genesis,37,12964,34
אֶל־,H413,’el-,to,Prep,H413,Genesis,37,12965,34
אֲבִיהֶֽם׃,H1,’ă·ḇî·hem.,his father,N‑msc | 3mp,H1,Genesis,37,12966,34
אָהַ֤ב,H157,’ā·haḇ,loved,V‑Qal‑Perf‑3ms,H157,Genesis,37,12967,34
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,37,12968,34
יוֹסֵף֙,H3130,yō·w·sêp̄,Joseph,N‑proper‑ms,H3130,Genesis,37,12969,34
מִכָּל־,H3605,mik·kāl,more than all,Prep‑m | N‑msc,H3605,Genesis,37,12970,34
בָּנָ֔יו,H1121,"bā·nāw,",his children,N‑mpc | 3ms,H1121,Genesis,37,12971,34
כִּֽי־,H3588,kî-,because,Conj,H3588,Genesis,37,12972,34
בֶן־,H1121,ḇen-,the son,N‑msc,H1121,Genesis,37,12973,34
זְקֻנִ֥ים,H2208,zə·qu·nîm,of old age,N‑mp,H2208,Genesis,37,12974,34
ה֖וּא,H1931,hū,he [was],Pro‑3ms,H1931,Genesis,37,12975,34
וְעָ֥שָׂה,H6213,wə·‘ā·śāh,and he made,Conj‑w | V‑Qal‑ConjPerf‑3ms,H6213,Genesis,37,12976,34
כְּתֹ֥נֶת,H3801,kə·ṯō·neṯ,a robe,N‑fsc,H3801,Genesis,37,12977,34
פַּסִּֽים׃,H6446,pas·sîm.,of [many] colors,N‑mp,H6446,Genesis,37,12978,34
אֶחָ֗יו,H251,"’e·ḥāw,",his brothers,N‑mpc | 3ms,H251,Genesis,37,12979,34
כִּֽי־,H3588,kî-,that,Conj,H3588,Genesis,37,12980,34
אֹת֞וֹ,H853,’ō·ṯōw,him,DirObjM | 3ms,H853,Genesis,37,12981,34
אָהַ֤ב,H157,’ā·haḇ,loved,V‑Qal‑Perf‑3ms,H157,Genesis,37,12982,34
אֲבִיהֶם֙,H1,’ă·ḇî·hem,their father,N‑msc | 3mp,H1,Genesis,37,12983,34
מִכָּל־,H3605,mik·kāl,more than all,Prep‑m | N‑msc,H3605,Genesis,37,12984,34
אֶחָ֔יו,H251,"’e·ḥāw,",his brothers,N‑mpc | 3ms,H251,Genesis,37,12985,34
וַֽיִּשְׂנְא֖וּ,H8130,way·yiś·nə·’ū,then they hated,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H8130,Genesis,37,12986,34
אֹת֑וֹ,H853,’ō·ṯōw;,him,DirObjM | 3ms,H853,Genesis,37,12987,34
וְלֹ֥א,H3808,wə·lō,and not,Conj‑w | Adv‑NegPrt,H3808,Genesis,37,12988,34
יָכְל֖וּ,H3201,yā·ḵə·lū,could,V‑Qal‑Perf‑3cp,H3201,Genesis,37,12989,34
דַּבְּר֥וֹ,H1696,dab·bə·rōw,speak to him,V‑Piel‑Inf | 3ms,H1696,Genesis,37,12990,34
לְשָׁלֹֽם׃,H7965,lə·šā·lōm.,peaceably,Prep‑l | N‑ms,H7965,Genesis,37,12991,34
יוֹסֵף֙,H3130,yō·w·sêp̄,Joseph,N‑proper‑ms,H3130,Genesis,37,12992,34
חֲל֔וֹם,H2472,"ḥă·lō·wm,",a dream,N‑ms,H2472,Genesis,37,12993,34
וַיַּגֵּ֖ד,H5046,way·yag·gêḏ,and he told [it],Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H5046,Genesis,37,12994,34
לְאֶחָ֑יו,H251,lə·’e·ḥāw;,to his brothers,Prep‑l | N‑mpc | 3ms,H251,Genesis,37,12995,34
וַיּוֹסִ֥פוּ,H3254,way·yō·w·si·p̄ū,and,Conj‑w | V‑Hifil‑ConsecImperf‑3mp,H3254,Genesis,37,12996,34
ע֖וֹד,H5750,‘ō·wḏ,even more,Adv,H5750,Genesis,37,12997,34
שְׂנֹ֥א,H8130,śə·nō,they hated,V‑Qal‑Inf,H8130,Genesis,37,12998,34
אֹתֽוֹ׃,H853,’ō·ṯōw.,him,DirObjM | 3ms,H853,Genesis,37,12999,34
אֲלֵיהֶ֑ם,H413,’ă·lê·hem;,to them,Prep | 3mp,H413,Genesis,37,13000,34
שִׁמְעוּ־,H8085,šim·‘ū-,hear,V‑Qal‑Imp‑mp,H8085,Genesis,37,13001,34
נָ֕א,H4994,nā,please,Interjection,H4994,Genesis,37,13002,34
הַחֲל֥וֹם,H2492,ha·ḥă·lō·wm,dream,Art | N‑ms,H2492,Genesis,37,13003,34
הַזֶּ֖ה,H2088,haz·zeh,this,Art | Pro‑ms,H2088,Genesis,37,13004,34
אֲשֶׁ֥ר,H834,’ă·šer,which,Pro‑r,H834,Genesis,37,13005,34
חָלָֽמְתִּי׃,H2492,ḥā·lā·mə·tî.,I have dreamed,V‑Qal‑Perf‑1cs,H2492,Genesis,37,13006,34
אֲנַ֜חְנוּ,H587,’ă·naḥ·nū,we,Pro‑1cp,H587,Genesis,37,13007,34
מְאַלְּמִ֤ים,H481,mə·’al·lə·mîm,were binding,V‑Piel‑Prtcpl‑mp,H481,Genesis,37,13008,34
אֲלֻמִּים֙,H485,’ă·lum·mîm,sheaves,N‑fp,H485,Genesis,37,13009,34
בְּת֣וֹךְ,H8432,bə·ṯō·wḵ,in,Prep‑b | N‑msc,H8432,Genesis,37,13010,34
הַשָּׂדֶ֔ה,H7704,"haś·śā·ḏeh,",the field,Art | N‑ms,H7704,Genesis,37,13011,34
וְהִנֵּ֛ה,H2009,wə·hin·nêh,and behold,Conj‑w | Interjection,H2009,Genesis,37,13012,34
קָ֥מָה,H6965,qā·māh,arose,V‑Qal‑Perf‑3fs,H6965,Genesis,37,13013,34
אֲלֻמָּתִ֖י,H485,’ă·lum·mā·ṯî,my sheaf,N‑fsc | 1cs,H485,Genesis,37,13014,34
וְגַם־,H1571,wə·ḡam-,and,Conj‑w | Conj,H1571,Genesis,37,13015,34
נִצָּ֑בָה,H5324,niṣ·ṣā·ḇāh;,stood upright,V‑Nifal‑Perf‑3fs,H5324,Genesis,37,13016,34
וְהִנֵּ֤ה,H2009,wə·hin·nêh,and indeed,Conj‑w | Interjection,H2009,Genesis,37,13017,34
תְסֻבֶּ֙ינָה֙,H5437,ṯə·sub·be·nāh,stood all around,V‑Qal‑Imperf‑3fp,H5437,Genesis,37,13018,34
אֲלֻמֹּ֣תֵיכֶ֔ם,H485,"’ă·lum·mō·ṯê·ḵem,",your sheaves,N‑fpc | 2mp,H485,Genesis,37,13019,34
וַתִּֽשְׁתַּחֲוֶ֖יןָ,H7812,wat·tiš·ta·ḥă·we·nā,and bowed down,Conj‑w | V‑Hitpael‑ConsecImperf‑3fp,H7812,Genesis,37,13020,34
לַאֲלֻמָּתִֽי׃,H485,la·’ă·lum·mā·ṯî.,to my sheaf,Prep‑l | N‑fsc | 1cs,H485,Genesis,37,13021,34
אֶחָ֔יו,H251,"’e·ḥāw,",his brothers,N‑mpc | 3ms,H251,Genesis,37,13022,34
הֲמָלֹ֤ךְ,H4427,hă·mā·lōḵ,shall indeed,V‑Qal‑InfAbs,H4427,Genesis,37,13023,34
תִּמְלֹךְ֙,H4427,tim·lōḵ,you reign,V‑Qal‑Imperf‑2ms,H4427,Genesis,37,13024,34
עָלֵ֔ינוּ,H5921,"‘ā·lê·nū,",over us,Prep | 1cp,H5921,Genesis,37,13025,34
אִם־,H518,’im-,Or,Conj,H518,Genesis,37,13026,34
מָשׁ֥וֹל,H4910,mā·šō·wl,indeed,V‑Qal‑InfAbs,H4910,Genesis,37,13027,34
תִּמְשֹׁ֖ל,H4910,tim·šōl,shall you have dominion,V‑Qal‑Imperf‑2ms,H4910,Genesis,37,13028,34
וַיּוֹסִ֤פוּ,H3254,way·yō·w·si·p̄ū,so,Conj‑w | V‑Hifil‑ConsecImperf‑3mp,H3254,Genesis,37,13029,34
עוֹד֙,H5750,‘ō·wḏ,even more,Adv,H5750,Genesis,37,13030,34
שְׂנֹ֣א,H8130,śə·nō,they hated,V‑Qal‑Inf,H8130,Genesis,37,13031,34
אֹת֔וֹ,H853,"’ō·ṯōw,",him,DirObjM | 3ms,H853,Genesis,37,13032,34
עַל־,H5921,‘al-,for,Prep,H5921,Genesis,37,13033,34
חֲלֹמֹתָ֖יו,H2472,ḥă·lō·mō·ṯāw,his dreams,N‑mpc | 3ms,H2472,Genesis,37,13034,34
וְעַל־,H5921,wə·‘al-,and for,Conj‑w | Prep,H5921,Genesis,37,13035,34
דְּבָרָֽיו׃,H1697,də·ḇā·rāw.,his words,N‑mpc | 3ms,H1697,Genesis,37,13036,34
עוֹד֙,H5750,‘ō·wḏ,still,Adv,H5750,Genesis,37,13037,34
חֲל֣וֹם,H2472,ḥă·lō·wm,dream,N‑ms,H2472,Genesis,37,13038,34
אַחֵ֔ר,H312,"’a·ḥêr,",another,Adj‑ms,H312,Genesis,37,13039,34
וַיְסַפֵּ֥ר,H5608,way·sap·pêr,and told,Conj‑w | V‑Piel‑ConsecImperf‑3ms,H5608,Genesis,37,13040,34
אֹת֖וֹ,H853,’ō·ṯōw,it,DirObjM | 3ms,H853,Genesis,37,13041,34
לְאֶחָ֑יו,H251,lə·’e·ḥāw;,to his brothers,Prep‑l | N‑mpc | 3ms,H251,Genesis,37,13042,34
וַיֹּ֗אמֶר,H559,"way·yō·mer,",and said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,Genesis,37,13043,34
הִנֵּ֨ה,H2009,hin·nêh,behold,Interjection,H2009,Genesis,37,13044,34
חָלַ֤מְתִּֽי,H2492,ḥā·lam·tî,I have dreamed,V‑Qal‑Perf‑1cs,H2492,Genesis,37,13045,34
חֲלוֹם֙,H2472,ḥă·lō·wm,dream,N‑ms,H2472,Genesis,37,13046,34
ע֔וֹד,H5750,"‘ō·wḏ,",another,Adv,H5750,Genesis,37,13047,34
וְהִנֵּ֧ה,H2009,wə·hin·nêh,and this time,Conj‑w | Interjection,H2009,Genesis,37,13048,34
הַשֶּׁ֣מֶשׁ,H8121,haš·še·meš,the sun,Art | N‑cs,H8121,Genesis,37,13049,34
וְהַיָּרֵ֗חַ,H3394,"wə·hay·yā·rê·aḥ,",and the moon,"Conj‑w, Art | N‑ms",H3394,Genesis,37,13050,34
