hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
שְׁמֹנֶֽה־,H8083,šə·mō·neh-,eight,Number‑fs,H8083,Jeremiah,32,11190,22
כָלוּא֙,H3607,ḵā·lū,shut up,V‑Qal‑QalPassPrtcpl‑ms,H3607,Jeremiah,32,11203,22
הַמַּטָּרָ֔ה,H4307,"ham·maṭ·ṭā·rāh,",of the prison,Art | N‑fs,H4307,Jeremiah,32,11205,22
יִמָּלֵ֖ט,H4422,yim·mā·lêṭ,shall escape,V‑Nifal‑Imperf‑3ms,H4422,Jeremiah,32,11234,22
חֲנַמְאֵ֗ל,H2601,"ḥă·nam·’êl,",Hanamel,N‑proper‑ms,H2601,Jeremiah,32,11273,22
דֹּֽדְךָ֔,H1730,"dō·ḏə·ḵā,",your uncle,N‑msc | 2ms,H1730,Jeremiah,32,11276,22
הַגְּאֻלָּ֖ה,H1353,hag·gə·’ul·lāh,of redemption [is],Art | N‑fs,H1353,Jeremiah,32,11287,22
הַיְרֻשָּׁ֛ה,H3425,hay·ruš·šāh,of inheritance,Art | N‑fs,H3425,Jeremiah,32,11311,22
וָֽאֶשְׁקֲלָה־,H8254,wā·’eš·qă·lāh-,and weighed [out],Conj‑w | V‑Qal‑ConsecImperf‑1cs | 3fs,H8254,Jeremiah,32,11327,22
הַכֶּ֔סֶף,H3701,"hak·ke·sep̄,",the money,Art | N‑ms,H3701,Jeremiah,32,11329,22
שְׁקָלִ֖ים,H8255,šə·qā·lîm,shekels,N‑mp,H8255,Jeremiah,32,11331,22
וַעֲשָׂרָ֥ה,H6235,wa·‘ă·śā·rāh,and ten,Conj‑w | Number‑ms,H6235,Jeremiah,32,11332,22
וָֽאֶחְתֹּ֔ם,H2856,"wā·’eḥ·tōm,",and sealed [it],Conj‑w | V‑Qal‑ConsecImperf‑1cs,H2856,Jeremiah,32,11335,22
בְּמֹאזְנָֽיִם׃,H3976,bə·mō·zə·nā·yim.,on the scales,Prep‑b | N‑md,H3976,Jeremiah,32,11340,22
הַמִּקְנָ֑ה,H4736,ham·miq·nāh;,purchase,Art | N‑fs,H4736,Jeremiah,32,11343,22
הַמִּצְוָ֥ה,H4687,ham·miṣ·wāh,[according] to the law,Art | N‑fs,H4687,Jeremiah,32,11346,22
בָּר֣וּךְ,H1263,bā·rūḵ,Baruch,N‑proper‑ms,H1263,Jeremiah,32,11354,22
נֵרִיָּה֮,H5374,nê·rî·yāh,of Neriah,N‑proper‑ms,H5374,Jeremiah,32,11356,22
מַחְסֵיָה֒,H4271,maḥ·sê·yāh,of Mahseiah,N‑proper‑ms,H4271,Jeremiah,32,11358,22
הַיְּהוּדִ֔ים,H3064,"hay·yə·hū·ḏîm,",the Jews,Art | N‑proper‑mp,H3064,Jeremiah,32,11369,22
לַֽאֲלָפִ֔ים,H505,"la·’ă·lā·p̄îm,",to thousands,Prep‑l | Number‑mp,H505,Jeremiah,32,11447,22
חֵ֥יק,H2436,ḥêq,the bosom,N‑msc,H2436,Jeremiah,32,11452,22
הָאֵ֤ל,H410,hā·’êl,God,Art | N‑ms,H410,Jeremiah,32,11455,22
הָעֲלִֽילִיָּ֑ה,H5950,hā·‘ă·lî·lî·yāh;,in work,Art | N‑fs,H5950,Jeremiah,32,11463,22
פְקֻח֗וֹת,H6491,"p̄ə·qu·ḥō·wṯ,",[are] open,V‑Qal‑QalPassPrtcpl‑fp,H6491,Jeremiah,32,11466,22
וּמֹפְתִ֤ים,H4159,ū·mō·p̄ə·ṯîm,and wonders,Conj‑w | N‑mp,H4159,Jeremiah,32,11479,22
וּבְאֶזְר֣וֹעַ,H248,ū·ḇə·’ez·rō·w·a‘,and an arm,"Conj‑w, Prep‑b | N‑fs",H248,Jeremiah,32,11501,22
וּבְמוֹרָ֖א,H4172,ū·ḇə·mō·w·rā,and with terror,"Conj‑w, Prep‑b | N‑ms",H4172,Jeremiah,32,11503,22
לַמֹּלֶךְ֒,H4432,lam·mō·leḵ,to Molech,"Prep‑l, Art | N‑proper‑ms",H4432,Jeremiah,32,11709,22
יִרְאָתִי֙,H3374,yir·’ā·ṯî,My fear,N‑fsc | 1cs,H3374,Jeremiah,32,11783,22
לְהֵטִ֣יב,H2895,lə·hê·ṭîḇ,to do good,Prep‑l | V‑Hifil‑Inf,H2895,Jeremiah,32,11790,22
עֲתֶ֥רֶת,H6283,‘ă·ṯe·reṯ,the abundance,N‑fsc,H6283,Jeremiah,33,11933,22
וּפָחֲד֣וּ,H6342,ū·p̄ā·ḥă·ḏū,and they shall fear,Conj‑w | V‑Qal‑ConjPerf‑3cp,H6342,Jeremiah,33,11971,22
וְרָֽגְז֗וּ,H7264,"wə·rā·ḡə·zū,",and tremble,Conj‑w | V‑Qal‑ConjPerf‑3cp,H7264,Jeremiah,33,11972,22
חָרֵ֣ב,H2720,ḥā·rêḇ,desolate,Adj‑ms,H2720,Jeremiah,33,11991,22
הוֹדוּ֩,H3034,hō·w·ḏū,Praise,V‑Hifil‑Imp‑mp,H3034,Jeremiah,33,12017,22
מַרְבִּצִ֖ים,H7257,mar·bi·ṣîm,causing to lie down,V‑Hifil‑Prtcpl‑mp,H7257,Jeremiah,33,12055,22
מוֹנֶ֖ה,H4487,mō·w·neh,of him who counts [them],V‑Qal‑Prtcpl‑ms,H4487,Jeremiah,33,12073,22
אַצְמִ֥יחַ,H6779,’aṣ·mî·aḥ,I will cause to grow up,V‑Hifil‑Imperf‑1cs,H6779,Jeremiah,33,12095,22
הַלְוִיִּ֔ם,H3881,"hal·wî·yim,",the Levites,Art | N‑proper‑mp,H3881,Jeremiah,33,12126,22
מְשָׁרְתָֽי׃,H8334,mə·šā·rə·ṯāy.,My ministers,V‑Piel‑Prtcpl‑mpc | 1cs,H8334,Jeremiah,33,12172,22
בָּחַ֧ר,H977,bā·ḥar,has chosen,V‑Qal‑Perf‑3ms,H977,Jeremiah,33,12205,22
אַבְרָהָ֖ם,H85,’aḇ·rā·hām,of Abraham,N‑proper‑ms,H85,Jeremiah,33,12237,22
יִשְׂחָ֣ק,H3446,yiś·ḥāq,Isaac,N‑proper‑ms,H3446,Jeremiah,33,12238,22
מֶמְשֶׁ֨לֶת,H4475,mem·še·leṯ,that were under his dominion,N‑fsc,H4475,Jeremiah,34,12259,22
וּֽכְמִשְׂרְפ֣וֹת,H4955,ū·ḵə·miś·rə·p̄ō·wṯ,and as in the ceremonies,"Conj‑w, Prep‑k | N‑fpc",H4955,Jeremiah,34,12329,22
לָכִישׁ֙,H3923,lā·ḵîš,Lachish,N‑proper‑fs,H3923,Jeremiah,34,12369,22
עֲזֵקָ֔ה,H5825,"‘ă·zê·qāh,",Azekah,N‑proper‑fs,H5825,Jeremiah,34,12371,22
דְּרֽוֹר׃,H1865,də·rō·wr.,liberty,N‑ms,H1865,Jeremiah,34,12397,22
שִׁפְחָת֛וֹ,H8198,šip̄·ḥā·ṯōw,female slave,N‑fsc | 3ms,H8198,Jeremiah,34,12403,22
הָעִבְרִ֥י,H5680,hā·‘iḇ·rî,a Hebrew [man],Art | N‑proper‑ms,H5680,Jeremiah,34,12404,22
חָפְשִׁ֑ים,H2670,ḥā·p̄ə·šîm;,free,Adj‑mp,H2670,Jeremiah,34,12406,22
(וַֽיִּכְבְּשׁ֔וּם),H3533,"way·yiḵ·bə·šūm,",and brought them into subjection,Conj‑w | V‑Hifil‑ConsecImperf‑3mp | 3mp,H3533,Jeremiah,34,12442,22
יִמָּכֵ֣ר,H4376,yim·mā·ḵêr,has been sold,V‑Nifal‑Imperf‑3ms,H4376,Jeremiah,34,12477,22
שֵׁ֣שׁ,H8337,šêš,six,Number‑fsc,H8337,Jeremiah,34,12479,22
בְּתָרָֽיו׃,H1335,bə·ṯā·rāw.,the parts of it,N‑mpc | 3ms,H1335,Jeremiah,34,12579,22
הָרֵכָבִים֒,H7397,hā·rê·ḵā·ḇîm,of the Rechabites,Art | N‑proper‑mp,H7397,Jeremiah,35,12656,22
הַלְּשָׁכ֑וֹת,H3957,hal·lə·šā·ḵō·wṯ;,of the chambers,Art | N‑fp,H3957,Jeremiah,35,12664,22
יַאֲזַנְיָ֤ה,H2970,ya·’ă·zan·yāh,Jaazaniah,N‑proper‑ms,H2970,Jeremiah,35,12669,22
חֲבַצִּנְיָ֔ה,H2262,"ḥă·ḇaṣ·ṣin·yāh,",of Habazziniah,N‑proper‑ms,H2262,Jeremiah,35,12673,22
חָנָ֥ן,H2605,ḥā·nān,of Hanan,N‑proper‑ms,H2605,Jeremiah,35,12689,22
יִגְדַּלְיָ֖הוּ,H3012,yiḡ·dal·yā·hū,of Igdaliah,N‑proper‑ms,H3012,Jeremiah,35,12691,22
אֵ֙צֶל֙,H681,’ê·ṣel,by,Prep,H681,Jeremiah,35,12695,22
הַסַּֽף׃,H5592,has·sap̄.,of the door,Art | N‑ms,H5592,Jeremiah,35,12705,22
גְּבִעִ֛ים,H1375,gə·ḇi·‘îm,bowls,N‑mp,H1375,Jeremiah,35,12710,22
יוֹנָדָ֨ב,H3122,yō·w·nā·ḏāḇ,Jonadab,N‑proper‑ms,H3122,Jeremiah,35,12722,22
רֵכָ֜ב,H7394,rê·ḵāḇ,of Rechab,N‑proper‑ms,H7394,Jeremiah,35,12724,22
גָּרִ֥ים,H1481,gā·rîm,sojourners,V‑Qal‑Prtcpl‑mp,H1481,Jeremiah,35,12760,22
יְהוֹנָדָ֤ב,H3082,yə·hō·w·nā·ḏāḇ,of Jonadab,N‑proper‑ms,H3082,Jeremiah,35,12763,22
אֲרָ֑ם,H758,’ă·rām;,of Syria,N‑proper‑fs,H758,Jeremiah,35,12810,22
מְגִלַּת־,H4039,mə·ḡil·laṯ-,a scroll,N‑fsc,H4039,Jeremiah,36,13001,22
צ֑וֹם,H6685,ṣō·wm;,Of fasting,N‑ms,H6685,Jeremiah,36,13088,22
תְּחִנָּתָם֙,H8467,tə·ḥin·nā·ṯām,their supplication,N‑fsc | 3mp,H8467,Jeremiah,36,13097,22
הַתְּשִׁעִ֔י,H8671,"hat·tə·ši·‘î,",the ninth,Art | Number‑oms,H8671,Jeremiah,36,13136,22
מִכָ֨יְהוּ,H4321,mi·ḵā·yə·hū,Micaiah,N‑proper‑ms,H4321,Jeremiah,36,13172,22
אֱלִישָׁמָ֣ע,H476,’ĕ·lî·šā·mā‘,Elishama,N‑proper‑ms,H476,Jeremiah,36,13193,22
וּדְלָיָ֣הוּ,H1806,ū·ḏə·lā·yā·hū,and Delaiah,Conj‑w | N‑proper‑ms,H1806,Jeremiah,36,13195,22
יְהוּדִ֡י,H3065,yə·hū·ḏî,Jehudi,N‑proper‑ms,H3065,Jeremiah,36,13225,22
נְ֠תַנְיָהוּ,H5418,nə·ṯan·yā·hū,of Nethaniah,N‑proper‑ms,H5418,Jeremiah,36,13227,22
שֶׁלֶמְיָ֣הוּ,H8018,še·lem·yā·hū,of Shelemiah,N‑proper‑ms,H8018,Jeremiah,36,13229,22
כּוּשִׁי֮,H3570,kū·šî,of Cushi,N‑proper‑ms,H3570,Jeremiah,36,13231,22
בַּדְּיֽוֹ׃,H1773,bad·də·yōw.,with ink,"Prep‑b, Art | N‑fs",H1773,Jeremiah,36,13300,22
הַחֹ֔רֶף,H2779,"ha·ḥō·rep̄,",the winter,Art | N‑ms,H2779,Jeremiah,36,13350,22
הָאָ֖ח,H254,hā·’āḥ,the hearth,Art | N‑ms,H254,Jeremiah,36,13354,22
דְּלָתוֹת֮,H1817,də·lā·ṯō·wṯ,columns,N‑fp,H1817,Jeremiah,36,13360,22
בְּתַ֣עַר,H8593,bə·ṯa·‘ar,with knife,Prep‑b | N‑msc,H8593,Jeremiah,36,13363,22
יְרַחְמְאֵ֨ל,H3396,yə·raḥ·mə·’êl,Jerahmeel,N‑proper‑ms,H3396,Jeremiah,36,13407,22
הַמֶּ֜לֶךְ,H4429,ham·me·leḵ,of the king,Art | N‑ms,H4429,Jeremiah,36,13409,22
שְׂרָיָ֣הוּ,H8304,śə·rā·yā·hū,Seraiah,N‑proper‑ms,H8304,Jeremiah,36,13411,22
עַזְרִיאֵ֗ל,H5837,"‘az·rî·’êl,",of Azriel,N‑proper‑ms,H5837,Jeremiah,36,13413,22
עַבְדְּאֵ֔ל,H5655,"‘aḇ·də·’êl,",of Abdeel,N‑proper‑ms,H5655,Jeremiah,36,13417,22
לַחֹ֥רֶב,H2721,la·ḥō·reḇ,to the heat,"Prep‑l, Art | N‑ms",H2721,Jeremiah,36,13508,22
וְלַקֶּ֥רַח,H7140,wə·laq·qe·raḥ,and the frost,"Conj‑w, Prep‑l, Art | N‑ms",H7140,Jeremiah,36,13510,22
יְהוּכַ֣ל,H3081,yə·hū·ḵal,Jehucal,N‑proper‑ms,H3081,Jeremiah,37,13595,22
(הַכְּלֽוּא׃),H3628,hak·kə·lū.,In prison,Art | N‑ms,H3628,Jeremiah,37,13621,22
שִׁמְעָ֔ם,H8088,"šim·‘ām,",news of them,N‑msc | 3mp,H8088,Jeremiah,37,13631,22
לְעֶזְרָ֔ה,H5833,"lə·‘ez·rāh,",to help,Prep‑l | N‑fs,H5833,Jeremiah,37,13658,22
מְדֻקָּרִ֑ים,H1856,mə·ḏuq·qā·rîm;,[only] wounded,V‑Pual‑Prtcpl‑mp,H1856,Jeremiah,37,13692,22
לַחֲלִ֥ק,H2505,la·ḥă·liq,to claim his property,Prep‑l | V‑Hifil‑Inf,H2505,Jeremiah,37,13714,22
בַּ֣עַל,H1167,ba·‘al,a captain,N‑msc,H1167,Jeremiah,37,13722,22
פְּקִדֻ֔ת,H6488,"pə·qi·ḏuṯ,",of the guard,N‑fs,H6488,Jeremiah,37,13723,22
יִרְאִיָּ֔יה,H3376,"yir·’î·yāyh,",Irijah,N‑proper‑ms,H3376,Jeremiah,37,13725,22
הָאֵס֗וּר,H612,"hā·’ê·sūr,",of bonds,Art | N‑ms,H612,Jeremiah,37,13762,22
יְהוֹנָתָ֣ן,H3083,yə·hō·w·nā·ṯān,of Jonathan,N‑proper‑ms,H3083,Jeremiah,37,13764,22
הַכֶּֽלֶא׃,H3608,hak·ke·le.,the prison,Art | N‑ms,H3608,Jeremiah,37,13770,22
הַֽחֲנֻ֑יוֹת,H2588,ha·ḥă·nu·yō·wṯ;,the cells,Art | N‑fp,H2588,Jeremiah,37,13777,22
בַּסֵּ֔תֶר,H5643,"bas·sê·ṯer,",secretly,"Prep‑b, Art | N‑ms",H5643,Jeremiah,37,13789,22
כִכַּר־,H3603,ḵik·kar-,a piece,N‑fsc,H3603,Jeremiah,37,13855,22
הָאֹפִ֔ים,H644,"hā·’ō·p̄îm,",the bakers',Art | V‑Qal‑Prtcpl‑mp,H644,Jeremiah,37,13859,22
שְׁפַטְיָ֣ה,H8203,šə·p̄aṭ·yāh,Shephatiah,N‑proper‑ms,H8203,Jeremiah,38,13870,22
מַתָּ֗ן,H4977,"mat·tān,",of Mattan,N‑proper‑ms,H4977,Jeremiah,38,13872,22
וּגְדַלְיָ֙הוּ֙,H1436,ū·ḡə·ḏal·yā·hū,and Gedaliah,Conj‑w | N‑proper‑ms,H1436,Jeremiah,38,13873,22
וְיוּכַל֙,H3116,wə·yū·ḵal,and Jehucal,Conj‑w | N‑proper‑ms,H3116,Jeremiah,38,13876,22
טִ֔יט,H2916,"ṭîṭ,",mire,N‑ms,H2916,Jeremiah,38,13990,22
וַיִּטְבַּ֥ע,H2883,way·yiṭ·ba‘,so sank,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H2883,Jeremiah,38,13991,22
מֶ֨לֶךְ,H5663,me·leḵ,Ebed-melech,N‑proper‑ms,H5663,Jeremiah,38,13994,22
שְׁלֹשִׁ֣ים,H7970,šə·lō·šîm,thirty,Number‑cp,H7970,Jeremiah,38,14050,22
(סְחָב֔וֹת),H5499,"sə·ḥā·ḇō·wṯ,",clothes,N‑fp,H5499,Jeremiah,38,14073,22
מְלָחִ֑ים,H4418,mə·lā·ḥîm;,rags,N‑mp,H4418,Jeremiah,38,14075,22
אַצִּל֣וֹת,H679,’aṣ·ṣi·lō·wṯ,-,N‑cpc,H679,Jeremiah,38,14092,22
מָבוֹא֙,H3996,mā·ḇō·w,entrance,N‑ms,H3996,Jeremiah,38,14118,22
הַשְּׁלִישִׁ֔י,H7992,"haš·šə·lî·šî,",the third,Art | Number‑oms,H7992,Jeremiah,38,14119,22
תְּכַחֵ֥ד,H3582,tə·ḵa·ḥêḏ,Hide,V‑Piel‑Imperf‑2ms,H3582,Jeremiah,38,14132,22
אִיעָ֣צְךָ֔,H3289,"’î·‘ā·ṣə·ḵā,",I give you advice,V‑Qal‑Imperf‑1cs | 2ms,H3289,Jeremiah,38,14144,22
מָאֵ֥ן,H3986,mā·’ên,refuse,Adj‑ms,H3986,Jeremiah,38,14248,22
הִסִּית֜וּךָ,H5496,his·sî·ṯū·ḵā,have set upon you,V‑Hifil‑Perf‑3cp | 2ms,H5496,Jeremiah,38,14270,22
בַבֹּ֛ץ,H1206,ḇab·bōṣ,in the mire,"Prep‑b, Art | N‑ms",H1206,Jeremiah,38,14275,22
נָסֹ֥גוּ,H5472,nā·sō·ḡū,[And] they have turned away,V‑Nifal‑Perf‑3cp,H5472,Jeremiah,38,14277,22
בְּתִשְׁעָ֣ה,H8672,bə·ṯiš·‘āh,on [day] nine,Prep‑b | Number‑ms,H8672,Jeremiah,39,14399,22
הָבְקְעָ֖ה,H1234,hā·ḇə·qə·‘āh,was penetrated,V‑Hofal‑Perf‑3fs,H1234,Jeremiah,39,14401,22
אֶ֠צֶר,H5371,’e·ṣer,Nergal-sarezer,N‑proper‑ms,H5371,Jeremiah,39,14410,22
נְב֞וּ,H5562,nə·ḇū,Samgar-nebo,N‑proper‑ms,H5562,Jeremiah,39,14411,22
סְכִ֣ים,H8310,sə·ḵîm,Sarsechim,N‑proper‑ms,H8310,Jeremiah,39,14412,22
סָרִ֗יס,H7249,"sā·rîs,",Rabsaris,N‑ms,H7249,Jeremiah,39,14413,22
מָ֔ג,H7248,"māḡ,",Rabmag,N‑ms,H7248,Jeremiah,39,14415,22
וַיַּשִּׂ֣גוּ,H5381,way·yaś·śi·ḡū,and overtook,Conj‑w | V‑Hifil‑ConsecImperf‑3mp,H5381,Jeremiah,39,14446,22
יְרֵחוֹ֒,H3405,yə·rê·ḥōw,of Jericho,N‑proper‑fs,H3405,Jeremiah,39,14450,22
רִבְלָ֖תָה,H7247,riḇ·lā·ṯāh,to Riblah,N‑proper‑fs | 3fs,H7247,Jeremiah,39,14458,22
חֲמָ֑ת,H2574,ḥă·māṯ;,of Hamath,N‑proper‑fs,H2574,Jeremiah,39,14460,22
עִוֵּ֑ר,H5786,‘iw·wêr;,he put out,V‑Piel‑Perf‑3ms,H5786,Jeremiah,39,14480,22
וַיַּאַסְרֵ֙הוּ֙,H631,way·ya·’as·rê·hū,and bound him,Conj‑w | V‑Qal‑ConsecImperf‑3ms | 3ms,H631,Jeremiah,39,14481,22
אֲדָ֥ן‪‬,H5018,’ă·ḏān,Nebuzaradan,N‑proper‑ms,H5018,Jeremiah,39,14512,22
טַבָּחִ֖ים,H2876,ṭab·bā·ḥîm,of the guard,N‑mp,H2876,Jeremiah,39,14514,22
מְא֔וּמָה,H3972,"mə·’ū·māh,",nothing,N‑ms,H3972,Jeremiah,39,14520,22
וִֽיגֵבִ֖ים,H3010,wî·ḡê·ḇîm,and fields,Conj‑w | N‑mp,H3010,Jeremiah,39,14529,22
וּנְבֽוּשַׁזְבָּן֙‪‬,H5021,ū·nə·ḇū·šaz·bān,and Nebushasban,Conj‑w | N‑proper‑ms,H5021,Jeremiah,39,14560,22
בָּֽאזִקִּים֙,H246,bā·ziq·qîm,in chains,"Prep‑b, Art | N‑mp",H246,Jeremiah,40,14662,22
חֲדָ֑ל,H2308,ḥă·ḏāl;,remain here,V‑Qal‑Imp‑ms,H2308,Jeremiah,40,14722,22
אֲרֻחָ֥ה,H737,’ă·ru·ḥāh,rations,N‑fs,H737,Jeremiah,40,14764,22
הַמִּצְפָּ֑תָה,H4708,ham·miṣ·pā·ṯāh;,to Mizpah,Art | N‑proper‑fs | 3fs,H4708,Jeremiah,40,14772,22
וָטָ֔ף,H2945,"wā·ṭāp̄,",and children,Conj‑w | N‑ms,H2945,Jeremiah,40,14800,22
וּמִדַּלַּ֣ת,H1803,ū·mid·dal·laṯ,and the poorest,"Conj‑w, Prep‑m | N‑fsc",H1803,Jeremiah,40,14801,22
וְיִשְׁמָעֵ֣אל,H3458,wə·yiš·mā·‘êl,and Ishmael,Conj‑w | N‑proper‑ms,H3458,Jeremiah,40,14810,22
וְיוֹחָנָ֣ן,H3110,wə·yō·w·ḥā·nān,and Johanan,Conj‑w | N‑proper‑ms,H3110,Jeremiah,40,14813,22
וְיוֹנָתָ֣ן,H3129,wə·yō·w·nā·ṯān,and Jonathan,Conj‑w | N‑proper‑ms,H3129,Jeremiah,40,14814,22
קָ֠רֵחַ,H7143,qā·rê·aḥ,of Kareah,N‑proper‑ms,H7143,Jeremiah,40,14816,22
תַּנְחֻ֜מֶת,H8576,tan·ḥu·meṯ,of Tanhumeth,N‑proper‑ms,H8576,Jeremiah,40,14819,22
(עֵיפַ֣י),H5778,‘ê·p̄ay,Ephai,N‑proper‑ms,H5778,Jeremiah,40,14821,22
הַנְּטֹפָתִ֗י,H5200,"han·nə·ṭō·p̄ā·ṯî,",the Netophathite,Art | N‑proper‑ms,H5200,Jeremiah,40,14822,22
וִֽיזַנְיָ֙הוּ֙,H3153,wî·zan·yā·hū,and Jezaniah,Conj‑w | N‑proper‑ms,H3153,Jeremiah,40,14823,22
הַמַּ֣עֲכָתִ֔י,H4602,"ham·ma·‘ă·ḵā·ṯî,",of a Maachathite,Art | N‑proper‑ms,H4602,Jeremiah,40,14825,22
בַּמִּצְפָּ֔ה,H4709,"bam·miṣ·pāh,",at Mizpah,"Prep‑b, Art | N‑proper‑fs",H4709,Jeremiah,40,14848,22
וְשֶׁ֗מֶן,H8081,"wə·še·men,",and oil,Conj‑w | N‑ms,H8081,Jeremiah,40,14859,22
בַּעֲלִ֣יס ׀,H1185,ba·‘ă·lîs,Baalis,N‑proper‑ms,H1185,Jeremiah,40,14925,22
הַ֠מְּלוּכָה,H4410,ham·mə·lū·ḵāh,the royal,Art | N‑fs,H4410,Jeremiah,41,14997,22
מִשְּׁכֶ֞ם,H7927,miš·šə·ḵem,from Shechem,Prep‑m | N‑proper‑fs,H7927,Jeremiah,41,15063,22
שְׁמֹנִ֣ים,H8084,šə·mō·nîm,eighty,Number‑cp,H8084,Jeremiah,41,15066,22
מְגֻלְּחֵ֥י,H1548,mə·ḡul·lə·ḥê,shaved,V‑Pual‑Prtcpl‑mpc,H1548,Jeremiah,41,15068,22
זָקָ֛ן,H2206,zā·qān,with their beards,N‑cs,H2206,Jeremiah,41,15069,22
לִקְרָאתָם֙,H7125,liq·rā·ṯām,to meet them,Prep‑l | V‑Qal‑Inf | 3mp,H7125,Jeremiah,41,15082,22
כִּפְגֹ֣שׁ,H6298,kip̄·ḡōš,as he met,Prep‑k | V‑Qal‑Inf,H6298,Jeremiah,41,15089,22
מַטְמֹנִים֙,H4301,maṭ·mō·nîm,treasures,N‑mp,H4301,Jeremiah,41,15122,22
וּשְׂעֹרִ֖ים,H8184,ū·śə·‘ō·rîm,and barley,Conj‑w | N‑fp,H8184,Jeremiah,41,15125,22
אָסָ֔א,H609,"’ā·sā,",Asa,N‑proper‑ms,H609,Jeremiah,41,15149,22
בַּעְשָׁ֣א,H1201,ba‘·šā,of Baasha,N‑proper‑ms,H1201,Jeremiah,41,15151,22
בְּגֵר֣וּת,H1628,bə·ḡê·rūṯ,in the habitation,Prep‑b | N‑fsc,H1628,Jeremiah,41,15302,22
לָ֑חֶם,H1035,lā·ḥem;,Bethlehem,N‑proper‑fs,H1035,Jeremiah,41,15305,22
הוֹשַֽׁעְיָ֑ה,H1955,hō·wō·ša‘·yāh;,of Hoshaiah,N‑proper‑ms,H1955,Jeremiah,42,15335,22
מְעַט֙,H4592,mə·‘aṭ,[but] a few,Adj‑ms,H4592,Jeremiah,42,15359,22
(אֲנַ֜חְנוּ),H580,’ă·naḥ·nū,we,Pro‑1cp,H580,Jeremiah,42,15423,22
נִרְעָ֖ב,H7456,nir·‘āḇ,be hungry,V‑Qal‑Imperf‑1cp,H7456,Jeremiah,42,15544,22
וּפָלִ֔יט,H6412,"ū·p̄ā·lîṭ,",or escape,Conj‑w | N‑ms,H6412,Jeremiah,42,15607,22
עֲזַרְיָ֤ה,H5838,‘ă·zar·yāh,Azariah,N‑proper‑ms,H5838,Jeremiah,43,15722,22
הַזֵּדִ֑ים,H2086,haz·zê·ḏîm;,presumptuous,Art | Adj‑mp,H2086,Jeremiah,43,15730,22
בַּמֶּ֙לֶט֙,H4423,bam·me·leṭ,in the clay,"Prep‑b, Art | N‑ms",H4423,Jeremiah,43,15845,22
בַּמַּלְבֵּ֔ן,H4404,"bam·mal·bên,",in the brick [courtyard],"Prep‑b, Art | N‑ms",H4404,Jeremiah,43,15846,22
(שַׁפְרִיר֖וֹ),H8237,šap̄·rî·rōw,his royal pavilion,N‑msc | 3ms,H8237,Jeremiah,43,15879,22
וְעָטָה֩,H5844,wə·‘ā·ṭāh,and he shall array himself,Conj‑w | V‑Qal‑ConjPerf‑3ms,H5844,Jeremiah,43,15901,22
מַצְּבוֹת֙,H4676,maṣ·ṣə·ḇō·wṯ,the sacred pillars,N‑fpc,H4676,Jeremiah,43,15914,22
שֶׁ֔מֶשׁ,H1053,"še·meš,",Beth Shemesh,N‑proper‑fs,H1053,Jeremiah,43,15915,22
בְּמִגְדֹּל֙,H4024,bə·miḡ·dōl,at Migdol,Prep‑b | N‑proper‑fs,H4024,Jeremiah,44,15936,22
פַּתְר֖וֹס,H6624,paṯ·rō·ws,of Pathros,N‑proper‑fs,H6624,Jeremiah,44,15940,22
וְיוֹנֵ֖ק,H3243,wə·yō·w·nêq,and infant,Conj‑w | V‑Qal‑Prtcpl‑ms,H3243,Jeremiah,44,16039,22
דֻכְּא֔וּ,H1792,"ḏuk·kə·’ū,",they have been humbled,V‑Pual‑Perf‑3cp,H1792,Jeremiah,44,16087,22
חָסַ֣רְנוּ,H2637,ḥā·sar·nū,we have lacked,V‑Qal‑Perf‑1cp,H2637,Jeremiah,44,16251,22
הֲמִֽבַּלְעֲדֵ֣י,H1107,hă·mib·bal·‘ă·ḏê,did without,Prep | Prep,H1107,Jeremiah,44,16262,22
לְהַ֣עֲצִבָ֔ה,H6087,"lə·ha·‘ă·ṣi·ḇāh,",to worship her,Prep‑l | V‑Hifil‑Inf | 3fs,H6087,Jeremiah,44,16266,22
קִטַּרְתֶּ֜ם,H7002,qiṭ·ṭar·tem,you burned,V‑Piel‑Perf‑2mp,H7002,Jeremiah,44,16287,22
וּבְעֵדְוֺתָ֖יו,H5715,ū·ḇə·‘ê·ḏə·wō·ṯāw,or in His testimonies,"Conj‑w, Prep‑b | N‑fpc | 3ms",H5715,Jeremiah,44,16335,22
נְדָרֵ֗ינוּ,H5088,"nə·ḏā·rê·nū,",our vows,N‑mpc | 1cp,H5088,Jeremiah,44,16377,22
נָדַ֙רְנוּ֙,H5087,nā·ḏar·nū,we have made,V‑Qal‑Perf‑1cp,H5087,Jeremiah,44,16379,22
מְתֵ֣י,H4962,mə·ṯê,small,N‑mpc,H4962,Jeremiah,44,16446,22
חָפְרַ֤ע,H6548,ḥā·p̄ə·ra‘,Hophra,N‑proper‑ms,H6548,Jeremiah,44,16484,22
יָגַ֙עְתִּי֙,H3021,yā·ḡa‘·tî,I fainted,V‑Qal‑Perf‑1cs,H3021,Jeremiah,45,16543,22
